VARIABLE,TYPE,LABEL,GROUP
S2702PR_C02_058E,float,Estimate!!Total Uninsured!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers,S2702PR
S2702PR_C02_059E,float,Estimate!!Total Uninsured!!Private not-for-profit wage and salary workers,S2702PR
S2702PR_C02_060E,float,Estimate!!Total Uninsured!!Local government workers,S2702PR
S2702PR_C02_061E,float,Estimate!!Total Uninsured!!State government workers,S2702PR
S2702PR_C02_062E,float,Estimate!!Total Uninsured!!Federal government workers,S2702PR
S2702PR_C02_063E,float,Estimate!!Total Uninsured!!Self-employed workers in own not incorporated business workers,S2702PR
S2702PR_C02_064E,float,Estimate!!Total Uninsured!!Unpaid family workers,S2702PR
S2702PR_C02_065E,float,"Estimate!!Total Uninsured!!Agriculture, forestry, fishing and hunting, and mining",S2702PR
S2702PR_C02_066E,float,Estimate!!Total Uninsured!!Construction,S2702PR
S2702PR_C02_067E,float,Estimate!!Total Uninsured!!Manufacturing,S2702PR
S2702PR_C02_068E,float,Estimate!!Total Uninsured!!Wholesale trade,S2702PR
S2702PR_C02_069E,float,Estimate!!Total Uninsured!!Retail trade,S2702PR
S2702PR_C02_070E,float,"Estimate!!Total Uninsured!!Transportation and warehousing, and utilities",S2702PR
S2702PR_C02_071E,float,Estimate!!Total Uninsured!!Information,S2702PR
S2702PR_C02_072E,float,"Estimate!!Total Uninsured!!Finance and insurance, and real estate and rental and leasing",S2702PR
S2702PR_C02_073E,float,"Estimate!!Total Uninsured!!Professional, scientific, and management, and administrative and waste management services",S2702PR
S2702PR_C02_074E,float,"Estimate!!Total Uninsured!!Educational services, and health care and social assistance",S2702PR
S2702PR_C02_075E,float,"Estimate!!Total Uninsured!!Arts, entertainment, and recreation, and accommodation and food services",S2702PR
S2702PR_C02_076E,float,Estimate!!Total Uninsured!!Other services (except public administration),S2702PR
S2702PR_C02_077E,float,Estimate!!Total Uninsured!!Public administration,S2702PR
S2702PR_C02_078E,float,"Estimate!!Total Uninsured!!Management, business, science, and arts occupations",S2702PR
S2702PR_C02_079E,float,Estimate!!Total Uninsured!!Service occupations,S2702PR
S2702PR_C02_080E,float,Estimate!!Total Uninsured!!Sales and office occupations,S2702PR
S2702PR_C02_081E,float,"Estimate!!Total Uninsured!!Natural resources, construction, and maintenance occupations",S2702PR
S2702PR_C02_082E,float,"Estimate!!Total Uninsured!!Production, transportation, and material moving occupations",S2702PR
S2702PR_C02_083E,int,Estimate!!Total Uninsured!!EARNINGS IN THE PAST 12 MONTHS (IN 2018 INFLATION ADJUSTED DOLLARS)!!Civilian noninstitutionalized population 16 years and older with earnings,S2702PR
S2702PR_C02_084E,float,"Estimate!!Total Uninsured!!$1 to $4,999 or loss",S2702PR
S2702PR_C02_085E,float,"Estimate!!Total Uninsured!!$5,000 to $14,999",S2702PR
S2702PR_C02_086E,float,"Estimate!!Total Uninsured!!$15,000 to $24,999",S2702PR
S2702PR_C02_087E,float,"Estimate!!Total Uninsured!!$25,000 to $34,999",S2702PR
S2702PR_C02_088E,float,"Estimate!!Total Uninsured!!$35,000 to $49,999",S2702PR
S2702PR_C02_089E,float,"Estimate!!Total Uninsured!!$50,000 to $74,999",S2702PR
S2702PR_C02_090E,float,"Estimate!!Total Uninsured!!$75,000 or more",S2702PR
S2702PR_C02_091E,int,Estimate!!Total Uninsured!!Median earnings (dollars),S2702PR
S2702PR_C02_092E,int,Estimate!!Total Uninsured!!HOUSEHOLD INCOME (IN 2018 INFLATION ADJUSTED DOLLARS)!!Total household population,S2702PR
S2702PR_C02_093E,float,"Estimate!!Total Uninsured!!Under $25,000",S2702PR
S2702PR_C02_094E,float,"Estimate!!Total Uninsured!!$25,000 to $49,999",S2702PR
S2702PR_C02_095E,float,"Estimate!!Total Uninsured!!$50,000 to $74,999",S2702PR
S2702PR_C02_096E,float,"Estimate!!Total Uninsured!!$75,000 to $99,999",S2702PR
S2702PR_C02_097E,float,"Estimate!!Total Uninsured!!$100,000 and over",S2702PR
S2702PR_C02_098E,int,Estimate!!Total Uninsured!!Median household income of householders,S2702PR
S2702PR_C02_099E,int,Estimate!!Total Uninsured!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined,S2702PR
S2702PR_C02_100E,float,Estimate!!Total Uninsured!!Below 50 percent of the poverty level,S2702PR
S2702PR_C02_101E,float,Estimate!!Total Uninsured!!50 to 99 percent of the poverty level,S2702PR
S2702PR_C02_102E,float,Estimate!!Total Uninsured!!100 to 149 percent of the poverty level,S2702PR
S2702PR_C02_103E,float,Estimate!!Total Uninsured!!150 to 199 percent of the poverty level,S2702PR
S2702PR_C02_104E,float,Estimate!!Total Uninsured!!200 to 299 percent of the poverty level,S2702PR
S2702PR_C02_105E,float,Estimate!!Total Uninsured!!At or above 300 percent of the poverty level,S2702PR
S2702PR_C01_001M,int,Margin of Error!!Total MOE!!Subject!!Total civilian noninstitutionalized population,S2702PR
S2702PR_C01_002M,float,Margin of Error!!Total MOE!!AGE!!Under 19 years,S2702PR
S2702PR_C01_003M,float,Margin of Error!!Total MOE!!AGE!!Under 19 years!!Under 6 years,S2702PR
S2702PR_C01_004M,float,Margin of Error!!Total MOE!!AGE!!Under 19 years!!6 to 18 years,S2702PR
S2702PR_C01_005M,float,Margin of Error!!Total MOE!!AGE!!19 to 64 years,S2702PR
S2702PR_C01_006M,float,Margin of Error!!Total MOE!!AGE!!19 to 64 years!!19 to 25 years,S2702PR
S2702PR_C01_007M,float,Margin of Error!!Total MOE!!AGE!!19 to 64 years!!26 to 34 years,S2702PR
S2702PR_C01_008M,float,Margin of Error!!Total MOE!!AGE!!19 to 64 years!!35 to 44 years,S2702PR
S2702PR_C01_009M,float,Margin of Error!!Total MOE!!AGE!!19 to 64 years!!45 to 54 years,S2702PR
S2702PR_C01_010M,float,Margin of Error!!Total MOE!!AGE!!19 to 64 years!!55 to 64 years,S2702PR
S2702PR_C01_011M,float,Margin of Error!!Total MOE!!AGE!!65 years and older,S2702PR
S2702PR_C01_012M,float,Margin of Error!!Total MOE!!AGE!!65 years and older!!65 to 74 years,S2702PR
S2702PR_C01_013M,float,Margin of Error!!Total MOE!!AGE!!65 years and older!!75 years and older,S2702PR
S2702PR_C01_014M,float,Margin of Error!!Total MOE!!Median age (years),S2702PR
S2702PR_C01_015M,float,Margin of Error!!Total MOE!!Male,S2702PR
S2702PR_C01_016M,float,Margin of Error!!Total MOE!!Female,S2702PR
S2702PR_C01_017M,float,Margin of Error!!Total MOE!!One race,S2702PR
S2702PR_C01_018M,float,Margin of Error!!Total MOE!!One race!!White alone,S2702PR
S2702PR_C01_019M,float,Margin of Error!!Total MOE!!One race!!Black or African American alone,S2702PR
S2702PR_C01_020M,float,Margin of Error!!Total MOE!!One race!!American Indian and Alaska Native alone,S2702PR
S2702PR_C01_021M,float,Margin of Error!!Total MOE!!One race!!Asian alone,S2702PR
S2702PR_C01_022M,float,Margin of Error!!Total MOE!!One race!!Native Hawaiian and Other Pacific Islander alone,S2702PR
S2702PR_C01_023M,float,Margin of Error!!Total MOE!!One race!!Some other race alone,S2702PR
S2702PR_C01_024M,float,Margin of Error!!Total MOE!!Two or more races,S2702PR
S2702PR_C01_025M,float,Margin of Error!!Total MOE!!Hispanic or Latino (of any race),S2702PR
S2702PR_C01_026M,float,"Margin of Error!!Total MOE!!White alone, not Hispanic or Latino",S2702PR
S2702PR_C01_027M,float,Margin of Error!!Total MOE!!Native born,S2702PR
S2702PR_C01_028M,float,Margin of Error!!Total MOE!!Foreign born,S2702PR
S2702PR_C01_029M,float,Margin of Error!!Total MOE!!Foreign born!!Naturalized,S2702PR
S2702PR_C01_030M,float,Margin of Error!!Total MOE!!Foreign born!!Not a citizen,S2702PR
S2702PR_C01_031M,float,Margin of Error!!Total MOE!!With a disability,S2702PR
S2702PR_C01_032M,float,Margin of Error!!Total MOE!!No disability,S2702PR
S2702PR_C01_033M,int,Margin of Error!!Total MOE!!RESIDENCE 1 YEAR AGO!!Civilian noninstitutionalized population 1 year and over,S2702PR
S2702PR_C01_034M,float,Margin of Error!!Total MOE!!Same house,S2702PR
S2702PR_C01_035M,float,Margin of Error!!Total MOE!!Different House in Puerto Rico or the United States,S2702PR
S2702PR_C01_036M,float,Margin of Error!!Total MOE!!Different House in Puerto Rico or the United States!!In Puerto Rico,S2702PR
S2702PR_C01_037M,float,Margin of Error!!Total MOE!!Different House in Puerto Rico or the United States!!Same municipio,S2702PR
S2702PR_C01_038M,float,Margin of Error!!Total MOE!!Different House in Puerto Rico or the United States!!Same municipio!!Different municipio,S2702PR
S2702PR_C01_039M,float,Margin of Error!!Total MOE!!Different House in Puerto Rico or the United States!!Same municipio!!In the United States,S2702PR
S2702PR_C01_040M,float,Margin of Error!!Total MOE!!Elsewhere,S2702PR
S2702PR_C01_041M,int,Margin of Error!!Total MOE!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over,S2702PR
S2702PR_C01_042M,float,Margin of Error!!Total MOE!!Less than high school graduate,S2702PR
S2702PR_C01_043M,float,Margin of Error!!Total MOE!!High school graduate (includes equivalency),S2702PR
S2702PR_C01_044M,float,Margin of Error!!Total MOE!!Some college or associate's degree,S2702PR
S2702PR_C01_045M,float,Margin of Error!!Total MOE!!Bachelor's degree or higher,S2702PR
S2702PR_C01_046M,int,Margin of Error!!Total MOE!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 16 years and over,S2702PR
S2702PR_C01_047M,float,Margin of Error!!Total MOE!!In labor force,S2702PR
S2702PR_C01_048M,float,Margin of Error!!Total MOE!!In labor force!!Employed,S2702PR
S2702PR_C01_049M,float,Margin of Error!!Total MOE!!In labor force!!Unemployed,S2702PR
S2702PR_C01_050M,float,Margin of Error!!Total MOE!!Not in labor force,S2702PR
S2702PR_C01_051M,int,Margin of Error!!Total MOE!!WORK EXPERIENCE!!Civilian noninstitutionalized population 16 to 64 years,S2702PR
S2702PR_C01_052M,float,"Margin of Error!!Total MOE!!Worked full-time, year round in the past 12 months",S2702PR
S2702PR_C01_053M,float,"Margin of Error!!Total MOE!!Worked less than full-time, year round in the past 12 months",S2702PR
S2702PR_C01_054M,float,Margin of Error!!Total MOE!!Did not work,S2702PR
S2702PR_C01_055M,int,Margin of Error!!Total MOE!!Did not work!!Civilian noninstitutionalized workers 16 years and over,S2702PR
S2702PR_C01_056M,float,Margin of Error!!Total MOE!!Private for-profit wage and salary workers,S2702PR
S2702PR_C01_057M,float,Margin of Error!!Total MOE!!Private for-profit wage and salary workers!!Employee of private company workers,S2702PR
S2702PR_C01_058M,float,Margin of Error!!Total MOE!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers,S2702PR
S2702PR_C01_059M,float,Margin of Error!!Total MOE!!Private not-for-profit wage and salary workers,S2702PR
S2702PR_C01_060M,float,Margin of Error!!Total MOE!!Local government workers,S2702PR
S2702PR_C01_061M,float,Margin of Error!!Total MOE!!State government workers,S2702PR
S2702PR_C01_062M,float,Margin of Error!!Total MOE!!Federal government workers,S2702PR
S2702PR_C01_063M,float,Margin of Error!!Total MOE!!Self-employed workers in own not incorporated business workers,S2702PR
S2702PR_C01_064M,float,Margin of Error!!Total MOE!!Unpaid family workers,S2702PR
S2702PR_C01_065M,float,"Margin of Error!!Total MOE!!Agriculture, forestry, fishing and hunting, and mining",S2702PR
S2702PR_C01_066M,float,Margin of Error!!Total MOE!!Construction,S2702PR
S2702PR_C01_067M,float,Margin of Error!!Total MOE!!Manufacturing,S2702PR
S2702PR_C01_068M,float,Margin of Error!!Total MOE!!Wholesale trade,S2702PR
S2702PR_C01_069M,float,Margin of Error!!Total MOE!!Retail trade,S2702PR
S2702PR_C01_070M,float,"Margin of Error!!Total MOE!!Transportation and warehousing, and utilities",S2702PR
S2702PR_C01_071M,float,Margin of Error!!Total MOE!!Information,S2702PR
S2702PR_C01_072M,float,"Margin of Error!!Total MOE!!Finance and insurance, and real estate and rental and leasing",S2702PR
S2702PR_C01_073M,float,"Margin of Error!!Total MOE!!Professional, scientific, and management, and administrative and waste management services",S2702PR
S2702PR_C01_074M,float,"Margin of Error!!Total MOE!!Educational services, and health care and social assistance",S2702PR
S2702PR_C01_075M,float,"Margin of Error!!Total MOE!!Arts, entertainment, and recreation, and accommodation and food services",S2702PR
S2702PR_C01_076M,float,Margin of Error!!Total MOE!!Other services (except public administration),S2702PR
S2702PR_C01_077M,float,Margin of Error!!Total MOE!!Public administration,S2702PR
