VARIABLE,TYPE,LABEL,GROUP
S0102_C01_034E,float,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S0102
S0102_C01_035E,float,"Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate, GED, or alternative",S0102
S0102_C01_036E,float,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S0102
S0102_C01_037E,float,Estimate!!Total!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S0102
S0102_C01_038E,int,Estimate!!Total!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over,S0102
S0102_C01_039E,float,Estimate!!Total!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Living with grandchild(ren),S0102
S0102_C01_040E,float,Estimate!!Total!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Living with grandchild(ren)!!Responsible for grandchild(ren),S0102
S0102_C01_041E,int,Estimate!!Total!!VETERAN STATUS!!Civilian population 18 years and over,S0102
S0102_C01_042E,float,Estimate!!Total!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S0102
S0102_C01_043E,int,Estimate!!Total!!DISABILITY STATUS!!Civilian noninstitutionalized population,S0102
S0102_C01_044E,float,Estimate!!Total!!DISABILITY STATUS!!Civilian noninstitutionalized population!!With any disability,S0102
S0102_C01_045E,float,Estimate!!Total!!DISABILITY STATUS!!Civilian noninstitutionalized population!!No disability,S0102
S0102_C01_046E,int,Estimate!!Total!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S0102
S0102_C01_047E,float,Estimate!!Total!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,S0102
S0102_C01_048E,float,Estimate!!Total!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States,S0102
S0102_C01_049E,float,Estimate!!Total!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States!!Same county,S0102
S0102_C01_050E,float,Estimate!!Total!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States!!Different county,S0102
S0102_C01_051E,float,Estimate!!Total!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States!!Different county!!Same state,S0102
S0102_C01_052E,float,Estimate!!Total!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States!!Different county!!Different state,S0102
S0102_C01_053E,float,Estimate!!Total!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S0102
S0102_C01_054E,int,"Estimate!!Total!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S0102
S0102_C01_055E,int,"Estimate!!Total!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S0102
S0102_C01_056E,int,"Estimate!!Total!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S0102
S0102_C01_057E,float,"Estimate!!Total!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2010 or later",S0102
S0102_C01_058E,float,"Estimate!!Total!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2000 to 2009",S0102
S0102_C01_059E,float,"Estimate!!Total!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered before 2000",S0102
S0102_C01_060E,float,"Estimate!!Total!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S0102
S0102_C01_061E,float,"Estimate!!Total!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S0102
S0102_C01_062E,int,Estimate!!Total!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0102
S0102_C01_063E,float,Estimate!!Total!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S0102
S0102_C01_064E,float,Estimate!!Total!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S0102
S0102_C01_065E,float,"Estimate!!Total!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S0102
S0102_C01_066E,int,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over,S0102
S0102_C01_067E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S0102
S0102_C01_068E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S0102
S0102_C01_069E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S0102
S0102_C01_070E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S0102
S0102_C01_071E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S0102
S0102_C01_072E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed forces,S0102
S0102_C01_073E,float,Estimate!!Total!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S0102
S0102_C01_074E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households,S0102
S0102_C01_075E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings,S0102
S0102_C01_076E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings!!Mean earnings (dollars),S0102
S0102_C01_077E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income,S0102
S0102_C01_078E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income!!Mean Social Security income (dollars),S0102
S0102_C01_079E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income,S0102
S0102_C01_080E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0102
S0102_C01_081E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income,S0102
S0102_C01_082E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income!!Mean cash public assistance income (dollars),S0102
S0102_C01_083E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income,S0102
S0102_C01_084E,int,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income!!Mean retirement income (dollars),S0102
S0102_C01_085E,float,Estimate!!Total!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Food Stamp/SNAP benefits,S0102
S0102_C01_086E,int,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined,S0102
S0102_C01_087E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!Below 100 percent of the poverty level,S0102
S0102_C01_088E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!100 to 149 percent of the poverty level,S0102
S0102_C01_089E,float,Estimate!!Total!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!At or above 150 percent of the poverty level,S0102
S0102_C01_090E,int,Estimate!!Total!!Occupied housing units,S0102
S0102_C01_091E,float,Estimate!!Total!!Occupied housing units!!HOUSING TENURE!!Owner-occupied housing units,S0102
S0102_C01_092E,float,Estimate!!Total!!Occupied housing units!!HOUSING TENURE!!Renter-occupied housing units,S0102
S0102_C01_093E,float,Estimate!!Total!!Occupied housing units!!HOUSING TENURE!!Average household size of owner-occupied unit,S0102
S0102_C01_094E,float,Estimate!!Total!!Occupied housing units!!HOUSING TENURE!!Average household size of renter-occupied unit,S0102
S0102_C01_095E,float,Estimate!!Total!!Occupied housing units!!SELECTED CHARACTERISTICS!!No telephone service available,S0102
S0102_C01_096E,float,Estimate!!Total!!Occupied housing units!!SELECTED CHARACTERISTICS!!1.01 or more occupants per room,S0102
S0102_C01_097E,int,Estimate!!Total!!Owner-occupied housing units,S0102
S0102_C01_098E,float,Estimate!!Total!!Owner-occupied housing units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0102
S0102_C01_099E,float,Estimate!!Total!!Owner-occupied housing units!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0102
S0102_C01_100E,int,Estimate!!Total!!Owner-occupied housing units!!OWNER CHARACTERISTICS!!Median value (dollars),S0102
S0102_C01_101E,int,Estimate!!Total!!Owner-occupied housing units!!OWNER CHARACTERISTICS!!Median selected monthly owner costs with a mortgage (dollars),S0102
S0102_C01_102E,int,Estimate!!Total!!Owner-occupied housing units!!OWNER CHARACTERISTICS!!Median selected monthly owner costs without a mortgage (dollars),S0102
S0102_C01_103E,int,Estimate!!Total!!Renter-occupied housing units,S0102
S0102_C01_104E,float,Estimate!!Total!!Renter-occupied housing units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0102
S0102_C01_105E,float,Estimate!!Total!!Renter-occupied housing units!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0102
S0102_C01_106E,int,Estimate!!Total!!Renter-occupied housing units!!GROSS RENT!!Median gross rent (dollars),S0102
S0102_C02_001E,int,Estimate!!60 years and over!!Total population,S0102
S0102_C02_002E,float,Estimate!!60 years and over!!Total population!!SEX AND AGE!!Male,S0102
S0102_C02_003E,float,Estimate!!60 years and over!!Total population!!SEX AND AGE!!Female,S0102
S0102_C02_004E,float,Estimate!!60 years and over!!Total population!!SEX AND AGE!!Median age (years),S0102
S0102_C02_005E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S0102
S0102_C02_006E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S0102
S0102_C02_007E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S0102
S0102_C02_008E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S0102
S0102_C02_009E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S0102
S0102_C02_010E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S0102
S0102_C02_011E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S0102
S0102_C02_012E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S0102
S0102_C02_013E,float,Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S0102
S0102_C02_014E,float,"Estimate!!60 years and over!!Total population!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S0102
S0102_C02_015E,int,Estimate!!60 years and over!!RELATIONSHIP!!Population in households,S0102
S0102_C02_016E,float,Estimate!!60 years and over!!RELATIONSHIP!!Population in households!!Householder or spouse,S0102
S0102_C02_017E,float,Estimate!!60 years and over!!RELATIONSHIP!!Population in households!!Parent,S0102
S0102_C02_018E,float,Estimate!!60 years and over!!RELATIONSHIP!!Population in households!!Other relatives,S0102
S0102_C02_019E,float,Estimate!!60 years and over!!RELATIONSHIP!!Population in households!!Nonrelatives,S0102
S0102_C02_020E,float,Estimate!!60 years and over!!RELATIONSHIP!!Population in households!!Nonrelatives!!Unmarried partner,S0102
S0102_C02_021E,int,Estimate!!60 years and over!!HOUSEHOLDS BY TYPE!!Households,S0102
S0102_C02_022E,float,Estimate!!60 years and over!!HOUSEHOLDS BY TYPE!!Households!!Family households,S0102
S0102_C02_023E,float,Estimate!!60 years and over!!HOUSEHOLDS BY TYPE!!Households!!Family households!!Married-couple family,S0102
S0102_C02_024E,float,"Estimate!!60 years and over!!HOUSEHOLDS BY TYPE!!Households!!Family households!!Female householder, no husband present, family",S0102
S0102_C02_025E,float,Estimate!!60 years and over!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households,S0102
S0102_C02_026E,float,Estimate!!60 years and over!!HOUSEHOLDS BY TYPE!!Households!!Nonfamily households!!Householder living alone,S0102
S0102_C02_027E,int,Estimate!!60 years and over!!MARITAL STATUS!!Population 15 years and over,S0102
S0102_C02_028E,float,"Estimate!!60 years and over!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S0102
S0102_C02_029E,float,Estimate!!60 years and over!!MARITAL STATUS!!Population 15 years and over!!Widowed,S0102
S0102_C02_030E,float,Estimate!!60 years and over!!MARITAL STATUS!!Population 15 years and over!!Divorced,S0102
S0102_C02_031E,float,Estimate!!60 years and over!!MARITAL STATUS!!Population 15 years and over!!Separated,S0102
S0102_C02_032E,float,Estimate!!60 years and over!!MARITAL STATUS!!Population 15 years and over!!Never married,S0102
S0102_C02_033E,int,Estimate!!60 years and over!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S0102
S0102_C02_034E,float,Estimate!!60 years and over!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S0102
S0102_C02_035E,float,"Estimate!!60 years and over!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate, GED, or alternative",S0102
S0102_C02_036E,float,Estimate!!60 years and over!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S0102
S0102_C02_037E,float,Estimate!!60 years and over!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S0102
S0102_C02_038E,int,Estimate!!60 years and over!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over,S0102
S0102_C02_039E,float,Estimate!!60 years and over!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Living with grandchild(ren),S0102
S0102_C02_040E,float,Estimate!!60 years and over!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over!!Living with grandchild(ren)!!Responsible for grandchild(ren),S0102
S0102_C02_041E,int,Estimate!!60 years and over!!VETERAN STATUS!!Civilian population 18 years and over,S0102
S0102_C02_042E,float,Estimate!!60 years and over!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S0102
S0102_C02_043E,int,Estimate!!60 years and over!!DISABILITY STATUS!!Civilian noninstitutionalized population,S0102
S0102_C02_044E,float,Estimate!!60 years and over!!DISABILITY STATUS!!Civilian noninstitutionalized population!!With any disability,S0102
S0102_C02_045E,float,Estimate!!60 years and over!!DISABILITY STATUS!!Civilian noninstitutionalized population!!No disability,S0102
S0102_C02_046E,int,Estimate!!60 years and over!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S0102
S0102_C02_047E,float,Estimate!!60 years and over!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,S0102
S0102_C02_048E,float,Estimate!!60 years and over!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States,S0102
S0102_C02_049E,float,Estimate!!60 years and over!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States!!Same county,S0102
S0102_C02_050E,float,Estimate!!60 years and over!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States!!Different county,S0102
S0102_C02_051E,float,Estimate!!60 years and over!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States!!Different county!!Same state,S0102
S0102_C02_052E,float,Estimate!!60 years and over!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the United States!!Different county!!Different state,S0102
S0102_C02_053E,float,Estimate!!60 years and over!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S0102
S0102_C02_054E,int,"Estimate!!60 years and over!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S0102
S0102_C02_055E,int,"Estimate!!60 years and over!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S0102
S0102_C02_056E,int,"Estimate!!60 years and over!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S0102
S0102_C02_057E,float,"Estimate!!60 years and over!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2010 or later",S0102
S0102_C02_058E,float,"Estimate!!60 years and over!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2000 to 2009",S0102
S0102_C02_059E,float,"Estimate!!60 years and over!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered before 2000",S0102
S0102_C02_060E,float,"Estimate!!60 years and over!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S0102
S0102_C02_061E,float,"Estimate!!60 years and over!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S0102
S0102_C02_062E,int,Estimate!!60 years and over!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0102
S0102_C02_063E,float,Estimate!!60 years and over!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S0102
S0102_C02_064E,float,Estimate!!60 years and over!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S0102
S0102_C02_065E,float,"Estimate!!60 years and over!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S0102
S0102_C02_066E,int,Estimate!!60 years and over!!EMPLOYMENT STATUS!!Population 16 years and over,S0102
S0102_C02_067E,float,Estimate!!60 years and over!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S0102
S0102_C02_068E,float,Estimate!!60 years and over!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S0102
S0102_C02_069E,float,Estimate!!60 years and over!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S0102
S0102_C02_070E,float,Estimate!!60 years and over!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S0102
S0102_C02_071E,float,Estimate!!60 years and over!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S0102
S0102_C02_072E,float,Estimate!!60 years and over!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed forces,S0102
S0102_C02_073E,float,Estimate!!60 years and over!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S0102
S0102_C02_074E,int,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households,S0102
S0102_C02_075E,float,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings,S0102
S0102_C02_076E,int,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With earnings!!Mean earnings (dollars),S0102
S0102_C02_077E,float,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income,S0102
S0102_C02_078E,int,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Social Security income!!Mean Social Security income (dollars),S0102
S0102_C02_079E,float,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income,S0102
S0102_C02_080E,int,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0102
S0102_C02_081E,float,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income,S0102
S0102_C02_082E,int,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With cash public assistance income!!Mean cash public assistance income (dollars),S0102
S0102_C02_083E,float,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income,S0102
S0102_C02_084E,int,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With retirement income!!Mean retirement income (dollars),S0102
S0102_C02_085E,float,Estimate!!60 years and over!!INCOME IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Households!!With Food Stamp/SNAP benefits,S0102
S0102_C02_086E,int,Estimate!!60 years and over!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined,S0102
S0102_C02_087E,float,Estimate!!60 years and over!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!Below 100 percent of the poverty level,S0102
S0102_C02_088E,float,Estimate!!60 years and over!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!100 to 149 percent of the poverty level,S0102
S0102_C02_089E,float,Estimate!!60 years and over!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined!!At or above 150 percent of the poverty level,S0102
S0102_C02_090E,int,Estimate!!60 years and over!!Occupied housing units,S0102
S0102_C02_091E,float,Estimate!!60 years and over!!Occupied housing units!!HOUSING TENURE!!Owner-occupied housing units,S0102
S0102_C02_092E,float,Estimate!!60 years and over!!Occupied housing units!!HOUSING TENURE!!Renter-occupied housing units,S0102
S0102_C02_093E,float,Estimate!!60 years and over!!Occupied housing units!!HOUSING TENURE!!Average household size of owner-occupied unit,S0102
