VARIABLE,TYPE,LABEL,GROUP
S2603_C01_081E,int,Estimate!!Total population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S2603
S2603_C01_082E,float,Estimate!!Total population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S2603
S2603_C01_083E,float,Estimate!!Total population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S2603
S2603_C01_084E,float,"Estimate!!Total population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S2603
S2603_C01_085E,int,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over,S2603
S2603_C01_086E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S2603
S2603_C01_087E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S2603
S2603_C01_088E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S2603
S2603_C01_089E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S2603
S2603_C01_090E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S2603
S2603_C01_091E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S2603
S2603_C01_092E,float,Estimate!!Total population!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,S2603
S2603_C01_093E,int,Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over,S2603
S2603_C01_094E,float,"Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Management, business, science, and arts occupations",S2603
S2603_C01_095E,float,Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Service occupations,S2603
S2603_C01_096E,float,Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Sales and office occupations,S2603
S2603_C01_097E,float,"Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, extraction, and maintenance occupations",S2603
S2603_C01_098E,float,"Estimate!!Total population!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",S2603
S2603_C01_099E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals,S2603
S2603_C01_100E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Per capita income (dollars),S2603
S2603_C01_101E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!With earnings!!Male,S2603
S2603_C01_102E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!With earnings!!Female,S2603
S2603_C01_103E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Mean earnings (dollars)!!Male,S2603
S2603_C01_104E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Mean earnings (dollars)!!Female,S2603
S2603_C01_105E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Median earnings (dollars)!!Male,S2603
S2603_C01_106E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!Median earnings (dollars)!!Female,S2603
S2603_C01_107E,int,Estimate!!Total population!!INCOME AND BENEFITS IN THE PAST 12 MONTHS (IN 2018 INFLATION-ADJUSTED DOLLARS)!!Individuals!!With Food Stamp/SNAP benefits,S2603
S2603_C02_001E,int,Estimate!!Total group quarters population!!Total population,S2603
S2603_C02_002E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Male,S2603
S2603_C02_003E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Female,S2603
S2603_C02_004E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Under 15 years,S2603
S2603_C02_005E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!15 to 17 years,S2603
S2603_C02_006E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!18 to 24 years,S2603
S2603_C02_007E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!25 to 34 years,S2603
S2603_C02_008E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!35 to 44 years,S2603
S2603_C02_009E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!45 to 54 years,S2603
S2603_C02_010E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!55 to 64 years,S2603
S2603_C02_011E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!65 to 74 years,S2603
S2603_C02_012E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!75 to 84 years,S2603
S2603_C02_013E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!85 years and over,S2603
S2603_C02_014E,int,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Under 18 years,S2603
S2603_C02_015E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Under 18 years!!Male,S2603
S2603_C02_016E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Under 18 years!!Female,S2603
S2603_C02_017E,int,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!65 years and over,S2603
S2603_C02_018E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!65 years and over!!Male,S2603
S2603_C02_019E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!65 years and over!!Female,S2603
S2603_C02_020E,float,Estimate!!Total group quarters population!!Total population!!SEX AND AGE!!Median age (years),S2603
S2603_C02_021E,int,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race,S2603
S2603_C02_022E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!White,S2603
S2603_C02_023E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Black or African American,S2603
S2603_C02_024E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S2603
S2603_C02_025E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Asian,S2603
S2603_C02_026E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S2603
S2603_C02_027E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!One race!!Some other race,S2603
S2603_C02_028E,int,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!Two or more races,S2603
S2603_C02_029E,float,Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!Hispanic or Latino (of any race),S2603
S2603_C02_030E,float,"Estimate!!Total group quarters population!!Total population!!RACE AND HISPANIC ORIGIN OR LATINO ORIGIN!!White alone, Not Hispanic or Latino",S2603
S2603_C02_031E,int,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over,S2603
S2603_C02_032E,float,"Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Now married, except separated",S2603
S2603_C02_033E,float,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Widowed,S2603
S2603_C02_034E,float,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Divorced,S2603
S2603_C02_035E,float,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Separated,S2603
S2603_C02_036E,float,Estimate!!Total group quarters population!!MARITAL STATUS!!Population 15 years and over!!Never married,S2603
S2603_C02_037E,int,Estimate!!Total group quarters population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S2603
S2603_C02_038E,float,Estimate!!Total group quarters population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school through 12th grade,S2603
S2603_C02_039E,float,Estimate!!Total group quarters population!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,S2603
S2603_C02_040E,int,Estimate!!Total group quarters population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S2603
S2603_C02_041E,float,Estimate!!Total group quarters population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate or higher,S2603
S2603_C02_042E,float,Estimate!!Total group quarters population!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S2603
S2603_C02_043E,int,Estimate!!Total group quarters population!!VETERAN STATUS!!Civilian population 18 years and over,S2603
S2603_C02_044E,float,Estimate!!Total group quarters population!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veteran,S2603
S2603_C02_045E,int,Estimate!!Total group quarters population!!DISABILITY STATUS!!Total population,S2603
S2603_C02_046E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Total population!!With a disability,S2603
S2603_C02_047E,int,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 18 to 64 years,S2603
S2603_C02_048E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 18 to 64 years!!With a disability,S2603
S2603_C02_049E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 18 to 64 years!!No disability,S2603
S2603_C02_050E,int,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 65 years and over,S2603
S2603_C02_051E,float,Estimate!!Total group quarters population!!DISABILITY STATUS!!Population 65 years and over!!With a disability,S2603
S2603_C02_052E,int,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S2603
S2603_C02_053E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same address,S2603
S2603_C02_054E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the United States,S2603
S2603_C02_055E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the United States!!Same county,S2603
S2603_C02_056E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the United States!!Different county,S2603
S2603_C02_057E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the United States!!Different county!!Same state,S2603
S2603_C02_058E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different address in the United States!!Different county!!Different state,S2603
S2603_C02_059E,float,Estimate!!Total group quarters population!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,S2603
S2603_C02_060E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S2603
S2603_C02_061E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native",S2603
S2603_C02_062E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Male",S2603
S2603_C02_063E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Native!!Female",S2603
S2603_C02_064E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born",S2603
S2603_C02_065E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Male",S2603
S2603_C02_066E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Female",S2603
S2603_C02_067E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen",S2603
S2603_C02_068E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Male",S2603
S2603_C02_069E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Naturalized U.S. citizen!!Female",S2603
S2603_C02_070E,int,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen",S2603
S2603_C02_071E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Male",S2603
S2603_C02_072E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Not a U.S. citizen!!Female",S2603
S2603_C02_073E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2010 or later",S2603
S2603_C02_074E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered 2000 to 2009",S2603
S2603_C02_075E,float,"Estimate!!Total group quarters population!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population!!Foreign born!!Entered before 2000",S2603
S2603_C02_076E,int,Estimate!!Total group quarters population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S2603
S2603_C02_077E,float,Estimate!!Total group quarters population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Europe,S2603
S2603_C02_078E,float,Estimate!!Total group quarters population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Asia,S2603
S2603_C02_079E,float,Estimate!!Total group quarters population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Latin America,S2603
S2603_C02_080E,float,Estimate!!Total group quarters population!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea!!Other,S2603
S2603_C02_081E,int,Estimate!!Total group quarters population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S2603
S2603_C02_082E,float,Estimate!!Total group quarters population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!English only,S2603
S2603_C02_083E,float,Estimate!!Total group quarters population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English,S2603
S2603_C02_084E,float,"Estimate!!Total group quarters population!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",S2603
S2603_C02_085E,int,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over,S2603
S2603_C02_086E,float,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,S2603
S2603_C02_087E,float,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,S2603
S2603_C02_088E,float,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,S2603
S2603_C02_089E,float,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,S2603
S2603_C02_090E,float,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S2603
S2603_C02_091E,float,Estimate!!Total group quarters population!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,S2603
