VARIABLE,TYPE,LABEL,GROUP
S1603_C02_013E,int,Speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C02_014E,int,Speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C02_015E,int,Speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C02_016E,int,Speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C03_001E,int,Percent speak only English at home!!Estimate!!Total population 5 years and over,S1603
S1603_C03_002E,int,Percent speak only English at home!!Estimate!!AGE!!5 to 17 years,S1603
S1603_C03_003E,int,Percent speak only English at home!!Estimate!!AGE!!18 to 64 years,S1603
S1603_C03_004E,int,Percent speak only English at home!!Estimate!!AGE!!65 years and over,S1603
S1603_C03_005E,int,Percent speak only English at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C03_006E,int,Percent speak only English at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C03_007E,int,Percent speak only English at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C03_008E,int,Percent speak only English at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C03_009E,int,Percent speak only English at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C03_010E,int,Percent speak only English at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C03_011E,int,Percent speak only English at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C03_012E,int,Percent speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C03_013E,int,Percent speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C03_014E,int,Percent speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C03_015E,int,Percent speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C03_016E,int,Percent speak only English at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C04_001E,int,Speak a language other than English at home!!Total!!Estimate!!Total population 5 years and over,S1603
S1603_C04_002E,int,Speak a language other than English at home!!Total!!Estimate!!AGE!!5 to 17 years,S1603
S1603_C04_003E,int,Speak a language other than English at home!!Total!!Estimate!!AGE!!18 to 64 years,S1603
S1603_C04_004E,int,Speak a language other than English at home!!Total!!Estimate!!AGE!!65 years and over,S1603
S1603_C04_005E,int,Speak a language other than English at home!!Total!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C04_006E,int,Speak a language other than English at home!!Total!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C04_007E,int,Speak a language other than English at home!!Total!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C04_008E,int,Speak a language other than English at home!!Total!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C04_009E,int,Speak a language other than English at home!!Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C04_010E,int,Speak a language other than English at home!!Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C04_011E,int,Speak a language other than English at home!!Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C04_012E,int,Speak a language other than English at home!!Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C04_013E,int,Speak a language other than English at home!!Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C04_014E,int,Speak a language other than English at home!!Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C04_015E,int,Speak a language other than English at home!!Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C04_016E,int,Speak a language other than English at home!!Total!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C05_001E,int,Speak a language other than English at home!!Percent!!Estimate!!Total population 5 years and over,S1603
S1603_C05_002E,int,Speak a language other than English at home!!Percent!!Estimate!!AGE!!5 to 17 years,S1603
S1603_C05_003E,int,Speak a language other than English at home!!Percent!!Estimate!!AGE!!18 to 64 years,S1603
S1603_C05_004E,int,Speak a language other than English at home!!Percent!!Estimate!!AGE!!65 years and over,S1603
S1603_C05_005E,int,Speak a language other than English at home!!Percent!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C05_006E,int,Speak a language other than English at home!!Percent!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C05_007E,int,Speak a language other than English at home!!Percent!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C05_008E,int,Speak a language other than English at home!!Percent!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C05_009E,int,Speak a language other than English at home!!Percent!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C05_010E,int,Speak a language other than English at home!!Percent!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C05_011E,int,Speak a language other than English at home!!Percent!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C05_012E,int,Speak a language other than English at home!!Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C05_013E,int,Speak a language other than English at home!!Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C05_014E,int,Speak a language other than English at home!!Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C05_015E,int,Speak a language other than English at home!!Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C05_016E,int,Speak a language other than English at home!!Percent!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C06_001E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!Total population 5 years and over,S1603
S1603_C06_002E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!AGE!!5 to 17 years,S1603
S1603_C06_003E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!AGE!!18 to 64 years,S1603
S1603_C06_004E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!AGE!!65 years and over,S1603
S1603_C06_005E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C06_006E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C06_007E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C06_008E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C06_009E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C06_010E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C06_011E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C06_012E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C06_013E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C06_014E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C06_015E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C06_016E,int,Speak a language other than English at home!!Speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C07_001E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!Total population 5 years and over,S1603
S1603_C07_002E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!AGE!!5 to 17 years,S1603
S1603_C07_003E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!AGE!!18 to 64 years,S1603
S1603_C07_004E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!AGE!!65 years and over,S1603
S1603_C07_005E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C07_006E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C07_007E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C07_008E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C07_009E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C07_010E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C07_011E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C07_012E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C07_013E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C07_014E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C07_015E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C07_016E,int,Speak a language other than English at home!!Percent speak Spanish at home!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C01_001M,int,Total!!Margin of Error!!Total population 5 years and over,S1603
S1603_C01_002M,int,Total!!Margin of Error!!AGE!!5 to 17 years,S1603
S1603_C01_003M,int,Total!!Margin of Error!!AGE!!18 to 64 years,S1603
S1603_C01_004M,int,Total!!Margin of Error!!AGE!!65 years and over,S1603
S1603_C01_005M,int,Total!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C01_006M,int,Total!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C01_007M,int,Total!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C01_008M,int,Total!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C01_009M,int,Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C01_010M,int,Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C01_011M,int,Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C01_012M,int,Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C01_013M,int,Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C01_014M,int,Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C01_015M,int,Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C01_016M,int,Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C02_001M,int,Speak only English at home!!Margin of Error!!Total population 5 years and over,S1603
S1603_C02_002M,int,Speak only English at home!!Margin of Error!!AGE!!5 to 17 years,S1603
S1603_C02_003M,int,Speak only English at home!!Margin of Error!!AGE!!18 to 64 years,S1603
S1603_C02_004M,int,Speak only English at home!!Margin of Error!!AGE!!65 years and over,S1603
S1603_C02_005M,int,Speak only English at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C02_006M,int,Speak only English at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C02_007M,int,Speak only English at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C02_008M,int,Speak only English at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C02_009M,int,Speak only English at home!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C02_010M,int,Speak only English at home!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C02_011M,int,Speak only English at home!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C02_012M,int,Speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C02_013M,int,Speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C02_014M,int,Speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C02_015M,int,Speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C02_016M,int,Speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C03_001M,int,Percent speak only English at home!!Margin of Error!!Total population 5 years and over,S1603
S1603_C03_002M,int,Percent speak only English at home!!Margin of Error!!AGE!!5 to 17 years,S1603
S1603_C03_003M,int,Percent speak only English at home!!Margin of Error!!AGE!!18 to 64 years,S1603
S1603_C03_004M,int,Percent speak only English at home!!Margin of Error!!AGE!!65 years and over,S1603
S1603_C03_005M,int,Percent speak only English at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C03_006M,int,Percent speak only English at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C03_007M,int,Percent speak only English at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C03_008M,int,Percent speak only English at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C03_009M,int,Percent speak only English at home!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C03_010M,int,Percent speak only English at home!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C03_011M,int,Percent speak only English at home!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C03_012M,int,Percent speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C03_013M,int,Percent speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C03_014M,int,Percent speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C03_015M,int,Percent speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C03_016M,int,Percent speak only English at home!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C04_001M,int,Speak a language other than English at home!!Total!!Margin of Error!!Total population 5 years and over,S1603
S1603_C04_002M,int,Speak a language other than English at home!!Total!!Margin of Error!!AGE!!5 to 17 years,S1603
S1603_C04_003M,int,Speak a language other than English at home!!Total!!Margin of Error!!AGE!!18 to 64 years,S1603
S1603_C04_004M,int,Speak a language other than English at home!!Total!!Margin of Error!!AGE!!65 years and over,S1603
S1603_C04_005M,int,Speak a language other than English at home!!Total!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C04_006M,int,Speak a language other than English at home!!Total!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C04_007M,int,Speak a language other than English at home!!Total!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C04_008M,int,Speak a language other than English at home!!Total!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C04_009M,int,Speak a language other than English at home!!Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C04_010M,int,Speak a language other than English at home!!Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C04_011M,int,Speak a language other than English at home!!Total!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C04_012M,int,Speak a language other than English at home!!Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C04_013M,int,Speak a language other than English at home!!Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C04_014M,int,Speak a language other than English at home!!Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C04_015M,int,Speak a language other than English at home!!Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C04_016M,int,Speak a language other than English at home!!Total!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C05_001M,int,Speak a language other than English at home!!Percent!!Margin of Error!!Total population 5 years and over,S1603
S1603_C05_002M,int,Speak a language other than English at home!!Percent!!Margin of Error!!AGE!!5 to 17 years,S1603
S1603_C05_003M,int,Speak a language other than English at home!!Percent!!Margin of Error!!AGE!!18 to 64 years,S1603
S1603_C05_004M,int,Speak a language other than English at home!!Percent!!Margin of Error!!AGE!!65 years and over,S1603
S1603_C05_005M,int,Speak a language other than English at home!!Percent!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C05_006M,int,Speak a language other than English at home!!Percent!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C05_007M,int,Speak a language other than English at home!!Percent!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C05_008M,int,Speak a language other than English at home!!Percent!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C05_009M,int,Speak a language other than English at home!!Percent!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
S1603_C05_010M,int,Speak a language other than English at home!!Percent!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!Below poverty level,S1603
S1603_C05_011M,int,Speak a language other than English at home!!Percent!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined!!At or above poverty level,S1603
S1603_C05_012M,int,Speak a language other than English at home!!Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1603
S1603_C05_013M,int,Speak a language other than English at home!!Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1603
S1603_C05_014M,int,Speak a language other than English at home!!Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1603
S1603_C05_015M,int,Speak a language other than English at home!!Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1603
S1603_C05_016M,int,Speak a language other than English at home!!Percent!!Margin of Error!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1603
S1603_C06_001M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!Total population 5 years and over,S1603
S1603_C06_002M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!AGE!!5 to 17 years,S1603
S1603_C06_003M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!AGE!!18 to 64 years,S1603
S1603_C06_004M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!AGE!!65 years and over,S1603
S1603_C06_005M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1603
S1603_C06_006M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1603
S1603_C06_007M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized U.S. citizen,S1603
S1603_C06_008M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Not a U.S. citizen,S1603
S1603_C06_009M,int,Speak a language other than English at home!!Speak Spanish at home!!Margin of Error!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population 5 years and over for whom poverty status is determined,S1603
