VARIABLE,TYPE,LABEL,GROUP
B24031_018M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24031
B24031_019M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24031
B24031_020M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance",B24031
B24031_021M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance!!Educational services",B24031
B24031_022M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance!!Health care and social assistance",B24031
B24031_023M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodations and food services",B24031
B24031_024M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24031
B24031_025M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24031
B24031_026M,int,Margin of Error!!Total!!Other services except public administration,B24031
B24031_027M,int,Margin of Error!!Total!!Public administration,B24031
B24031_001EA,string,Annotation of Estimate!!Total,B24031
B24031_001MA,string,Annotation of Margin of Error!!Total,B24031
B24031_002EA,string,"Annotation of Estimate!!Total!!Agriculture, forestry, fishing and hunting, and mining",B24031
B24031_002MA,string,"Annotation of Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining",B24031
B24031_003EA,string,"Annotation of Estimate!!Total!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24031
B24031_003MA,string,"Annotation of Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24031
B24031_004EA,string,"Annotation of Estimate!!Total!!Agriculture, forestry, fishing and hunting, and mining!!Mining",B24031
B24031_004MA,string,"Annotation of Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining!!Mining",B24031
B24031_005EA,string,Annotation of Estimate!!Total!!Construction,B24031
B24031_005MA,string,Annotation of Margin of Error!!Total!!Construction,B24031
B24031_006EA,string,Annotation of Estimate!!Total!!Manufacturing,B24031
B24031_006MA,string,Annotation of Margin of Error!!Total!!Manufacturing,B24031
B24031_007EA,string,Annotation of Estimate!!Total!!Wholesale trade,B24031
B24031_007MA,string,Annotation of Margin of Error!!Total!!Wholesale trade,B24031
B24031_008EA,string,Annotation of Estimate!!Total!!Retail trade,B24031
B24031_008MA,string,Annotation of Margin of Error!!Total!!Retail trade,B24031
B24031_009EA,string,"Annotation of Estimate!!Total!!Transportation and warehousing, and utilities",B24031
B24031_009MA,string,"Annotation of Margin of Error!!Total!!Transportation and warehousing, and utilities",B24031
B24031_010EA,string,"Annotation of Estimate!!Total!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24031
B24031_010MA,string,"Annotation of Margin of Error!!Total!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24031
B24031_011EA,string,"Annotation of Estimate!!Total!!Transportation and warehousing, and utilities!!Utilities",B24031
B24031_011MA,string,"Annotation of Margin of Error!!Total!!Transportation and warehousing, and utilities!!Utilities",B24031
B24031_012EA,string,Annotation of Estimate!!Total!!Information,B24031
B24031_012MA,string,Annotation of Margin of Error!!Total!!Information,B24031
B24031_013EA,string,"Annotation of Estimate!!Total!!Finance and insurance, and real estate and rental and leasing",B24031
B24031_013MA,string,"Annotation of Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing",B24031
B24031_014EA,string,"Annotation of Estimate!!Total!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24031
B24031_014MA,string,"Annotation of Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24031
B24031_015EA,string,"Annotation of Estimate!!Total!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24031
B24031_015MA,string,"Annotation of Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24031
B24031_016EA,string,"Annotation of Estimate!!Total!!Professional, scientific, and management, and administrative and waste management services",B24031
B24031_016MA,string,"Annotation of Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services",B24031
B24031_017EA,string,"Annotation of Estimate!!Total!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24031
B24031_017MA,string,"Annotation of Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24031
B24031_018EA,string,"Annotation of Estimate!!Total!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24031
B24031_018MA,string,"Annotation of Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24031
B24031_019EA,string,"Annotation of Estimate!!Total!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24031
B24031_019MA,string,"Annotation of Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24031
B24031_020EA,string,"Annotation of Estimate!!Total!!Educational services, and health care and social assistance",B24031
B24031_020MA,string,"Annotation of Margin of Error!!Total!!Educational services, and health care and social assistance",B24031
B24031_021EA,string,"Annotation of Estimate!!Total!!Educational services, and health care and social assistance!!Educational services",B24031
B24031_021MA,string,"Annotation of Margin of Error!!Total!!Educational services, and health care and social assistance!!Educational services",B24031
B24031_022EA,string,"Annotation of Estimate!!Total!!Educational services, and health care and social assistance!!Health care and social assistance",B24031
B24031_022MA,string,"Annotation of Margin of Error!!Total!!Educational services, and health care and social assistance!!Health care and social assistance",B24031
B24031_023EA,string,"Annotation of Estimate!!Total!!Arts, entertainment, and recreation, and accommodations and food services",B24031
B24031_023MA,string,"Annotation of Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodations and food services",B24031
B24031_024EA,string,"Annotation of Estimate!!Total!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24031
B24031_024MA,string,"Annotation of Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodations and food services!!Arts, entertainment, and recreation",B24031
B24031_025EA,string,"Annotation of Estimate!!Total!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24031
B24031_025MA,string,"Annotation of Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodations and food services!!Accommodation and food services",B24031
B24031_026EA,string,Annotation of Estimate!!Total!!Other services except public administration,B24031
B24031_026MA,string,Annotation of Margin of Error!!Total!!Other services except public administration,B24031
B24031_027EA,string,Annotation of Estimate!!Total!!Public administration,B24031
B24031_027MA,string,Annotation of Margin of Error!!Total!!Public administration,B24031
