VARIABLE,TYPE,LABEL,GROUP
B27001D_027M,int,Margin of Error!!Total!!75 years and over!!With health insurance coverage,B27001D
B27001D_028M,int,Margin of Error!!Total!!75 years and over!!No health insurance coverage,B27001D
B27001D_001EA,string,Annotation of Estimate!!Total,B27001D
B27001D_001MA,string,Annotation of Margin of Error!!Total,B27001D
B27001D_002EA,string,Annotation of Estimate!!Total!!Under 6 years,B27001D
B27001D_002MA,string,Annotation of Margin of Error!!Total!!Under 6 years,B27001D
B27001D_003EA,string,Annotation of Estimate!!Total!!Under 6 years!!With health insurance coverage,B27001D
B27001D_003MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!With health insurance coverage,B27001D
B27001D_004EA,string,Annotation of Estimate!!Total!!Under 6 years!!No health insurance coverage,B27001D
B27001D_004MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!No health insurance coverage,B27001D
B27001D_005EA,string,Annotation of Estimate!!Total!!6 to 17 years,B27001D
B27001D_005MA,string,Annotation of Margin of Error!!Total!!6 to 17 years,B27001D
B27001D_006EA,string,Annotation of Estimate!!Total!!6 to 17 years!!With health insurance coverage,B27001D
B27001D_006MA,string,Annotation of Margin of Error!!Total!!6 to 17 years!!With health insurance coverage,B27001D
B27001D_007EA,string,Annotation of Estimate!!Total!!6 to 17 years!!No health insurance coverage,B27001D
B27001D_007MA,string,Annotation of Margin of Error!!Total!!6 to 17 years!!No health insurance coverage,B27001D
B27001D_008EA,string,Annotation of Estimate!!Total!!18 to 24 years,B27001D
B27001D_008MA,string,Annotation of Margin of Error!!Total!!18 to 24 years,B27001D
B27001D_009EA,string,Annotation of Estimate!!Total!!18 to 24 years!!With health insurance coverage,B27001D
B27001D_009MA,string,Annotation of Margin of Error!!Total!!18 to 24 years!!With health insurance coverage,B27001D
B27001D_010EA,string,Annotation of Estimate!!Total!!18 to 24 years!!No health insurance coverage,B27001D
B27001D_010MA,string,Annotation of Margin of Error!!Total!!18 to 24 years!!No health insurance coverage,B27001D
B27001D_011EA,string,Annotation of Estimate!!Total!!25 to 34 years,B27001D
B27001D_011MA,string,Annotation of Margin of Error!!Total!!25 to 34 years,B27001D
B27001D_012EA,string,Annotation of Estimate!!Total!!25 to 34 years!!With health insurance coverage,B27001D
B27001D_012MA,string,Annotation of Margin of Error!!Total!!25 to 34 years!!With health insurance coverage,B27001D
B27001D_013EA,string,Annotation of Estimate!!Total!!25 to 34 years!!No health insurance coverage,B27001D
B27001D_013MA,string,Annotation of Margin of Error!!Total!!25 to 34 years!!No health insurance coverage,B27001D
B27001D_014EA,string,Annotation of Estimate!!Total!!35 to 44 years,B27001D
B27001D_014MA,string,Annotation of Margin of Error!!Total!!35 to 44 years,B27001D
B27001D_015EA,string,Annotation of Estimate!!Total!!35 to 44 years!!With health insurance coverage,B27001D
B27001D_015MA,string,Annotation of Margin of Error!!Total!!35 to 44 years!!With health insurance coverage,B27001D
B27001D_016EA,string,Annotation of Estimate!!Total!!35 to 44 years!!No health insurance coverage,B27001D
B27001D_016MA,string,Annotation of Margin of Error!!Total!!35 to 44 years!!No health insurance coverage,B27001D
B27001D_017EA,string,Annotation of Estimate!!Total!!45 to 54 years,B27001D
B27001D_017MA,string,Annotation of Margin of Error!!Total!!45 to 54 years,B27001D
B27001D_018EA,string,Annotation of Estimate!!Total!!45 to 54 years!!With health insurance coverage,B27001D
B27001D_018MA,string,Annotation of Margin of Error!!Total!!45 to 54 years!!With health insurance coverage,B27001D
B27001D_019EA,string,Annotation of Estimate!!Total!!45 to 54 years!!No health insurance coverage,B27001D
B27001D_019MA,string,Annotation of Margin of Error!!Total!!45 to 54 years!!No health insurance coverage,B27001D
B27001D_020EA,string,Annotation of Estimate!!Total!!55 to 64 years,B27001D
B27001D_020MA,string,Annotation of Margin of Error!!Total!!55 to 64 years,B27001D
B27001D_021EA,string,Annotation of Estimate!!Total!!55 to 64 years!!With health insurance coverage,B27001D
B27001D_021MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!With health insurance coverage,B27001D
B27001D_022EA,string,Annotation of Estimate!!Total!!55 to 64 years!!No health insurance coverage,B27001D
B27001D_022MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!No health insurance coverage,B27001D
B27001D_023EA,string,Annotation of Estimate!!Total!!65 to 74 years,B27001D
B27001D_023MA,string,Annotation of Margin of Error!!Total!!65 to 74 years,B27001D
B27001D_024EA,string,Annotation of Estimate!!Total!!65 to 74 years!!With health insurance coverage,B27001D
B27001D_024MA,string,Annotation of Margin of Error!!Total!!65 to 74 years!!With health insurance coverage,B27001D
B27001D_025EA,string,Annotation of Estimate!!Total!!65 to 74 years!!No health insurance coverage,B27001D
B27001D_025MA,string,Annotation of Margin of Error!!Total!!65 to 74 years!!No health insurance coverage,B27001D
B27001D_026EA,string,Annotation of Estimate!!Total!!75 years and over,B27001D
B27001D_026MA,string,Annotation of Margin of Error!!Total!!75 years and over,B27001D
B27001D_027EA,string,Annotation of Estimate!!Total!!75 years and over!!With health insurance coverage,B27001D
B27001D_027MA,string,Annotation of Margin of Error!!Total!!75 years and over!!With health insurance coverage,B27001D
B27001D_028EA,string,Annotation of Estimate!!Total!!75 years and over!!No health insurance coverage,B27001D
B27001D_028MA,string,Annotation of Margin of Error!!Total!!75 years and over!!No health insurance coverage,B27001D
