VARIABLE,TYPE,LABEL,GROUP
S1703_C01_016E,int,Estimate!!Total!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1703
S1703_C01_017E,int,"Estimate!!Total!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1703
S1703_C01_018E,int,Estimate!!Total!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households,S1703
S1703_C01_019E,int,Estimate!!Total!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In married-couple family,S1703
S1703_C01_020E,int,"Estimate!!Total!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In Female householder, no husband present households",S1703
S1703_C01_021E,int,Estimate!!Total!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In other living arrangements,S1703
S1703_C01_022E,int,Estimate!!Total!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1703
S1703_C01_023E,int,Estimate!!Total!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1703
S1703_C01_024E,int,Estimate!!Total!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1703
S1703_C01_025E,int,Estimate!!Total!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1703
S1703_C01_026E,int,Estimate!!Total!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1703
S1703_C01_027E,int,Estimate!!Total!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1703
S1703_C01_028E,int,Estimate!!Total!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1703
S1703_C01_029E,int,Estimate!!Total!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized citizen,S1703
S1703_C01_030E,int,Estimate!!Total!!Population for whom poverty status is determined!!DISABILITY STATUS!!With any disability,S1703
S1703_C01_031E,int,Estimate!!Total!!Population for whom poverty status is determined!!DISABILITY STATUS!!No disability,S1703
S1703_C01_032E,int,Estimate!!Total!!WORK STATUS!!Population 16 to 64 years,S1703
S1703_C01_033E,int,"Estimate!!Total!!WORK STATUS!!Population 16 to 64 years!!Worked full-time, year-round",S1703
S1703_C01_034E,int,"Estimate!!Total!!WORK STATUS!!Population 16 to 64 years!!Worked less than full-time, year-round",S1703
S1703_C01_035E,int,Estimate!!Total!!WORK STATUS!!Population 16 to 64 years!!Did not work,S1703
S1703_C02_001E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined,S1703
S1703_C02_002E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!SEX!!Male,S1703
S1703_C02_003E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!SEX!!Female,S1703
S1703_C02_004E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!Under 18 years,S1703
S1703_C02_005E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!Under 18 years!!Related children of householder under 18 years,S1703
S1703_C02_006E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!18 to 64 years,S1703
S1703_C02_007E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!65 years and over,S1703
S1703_C02_008E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1703
S1703_C02_009E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1703
S1703_C02_010E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1703
S1703_C02_011E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1703
S1703_C02_012E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1703
S1703_C02_013E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1703
S1703_C02_014E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1703
S1703_C02_015E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1703
S1703_C02_016E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1703
S1703_C02_017E,float,"Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1703
S1703_C02_018E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households,S1703
S1703_C02_019E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In married-couple family,S1703
S1703_C02_020E,float,"Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In Female householder, no husband present households",S1703
S1703_C02_021E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In other living arrangements,S1703
S1703_C02_022E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1703
S1703_C02_023E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1703
S1703_C02_024E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1703
S1703_C02_025E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1703
S1703_C02_026E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1703
S1703_C02_027E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1703
S1703_C02_028E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1703
S1703_C02_029E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized citizen,S1703
S1703_C02_030E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!DISABILITY STATUS!!With any disability,S1703
S1703_C02_031E,float,Estimate!!Less than 50 percent of the poverty level!!Population for whom poverty status is determined!!DISABILITY STATUS!!No disability,S1703
S1703_C02_032E,float,Estimate!!Less than 50 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years,S1703
S1703_C02_033E,float,"Estimate!!Less than 50 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Worked full-time, year-round",S1703
S1703_C02_034E,float,"Estimate!!Less than 50 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Worked less than full-time, year-round",S1703
S1703_C02_035E,float,Estimate!!Less than 50 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Did not work,S1703
S1703_C03_001E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined,S1703
S1703_C03_002E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!SEX!!Male,S1703
S1703_C03_003E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!SEX!!Female,S1703
S1703_C03_004E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!Under 18 years,S1703
S1703_C03_005E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!Under 18 years!!Related children of householder under 18 years,S1703
S1703_C03_006E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!18 to 64 years,S1703
S1703_C03_007E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!65 years and over,S1703
S1703_C03_008E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1703
S1703_C03_009E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1703
S1703_C03_010E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1703
S1703_C03_011E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1703
S1703_C03_012E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1703
S1703_C03_013E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1703
S1703_C03_014E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1703
S1703_C03_015E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1703
S1703_C03_016E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1703
S1703_C03_017E,float,"Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1703
S1703_C03_018E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households,S1703
S1703_C03_019E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In married-couple family,S1703
S1703_C03_020E,float,"Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In Female householder, no husband present households",S1703
S1703_C03_021E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In other living arrangements,S1703
S1703_C03_022E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1703
S1703_C03_023E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1703
S1703_C03_024E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1703
S1703_C03_025E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1703
S1703_C03_026E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1703
S1703_C03_027E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1703
S1703_C03_028E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1703
S1703_C03_029E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized citizen,S1703
S1703_C03_030E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!DISABILITY STATUS!!With any disability,S1703
S1703_C03_031E,float,Estimate!!Less than 100 percent of the poverty level!!Population for whom poverty status is determined!!DISABILITY STATUS!!No disability,S1703
S1703_C03_032E,float,Estimate!!Less than 100 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years,S1703
S1703_C03_033E,float,"Estimate!!Less than 100 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Worked full-time, year-round",S1703
S1703_C03_034E,float,"Estimate!!Less than 100 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Worked less than full-time, year-round",S1703
S1703_C03_035E,float,Estimate!!Less than 100 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Did not work,S1703
S1703_C04_001E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined,S1703
S1703_C04_002E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!SEX!!Male,S1703
S1703_C04_003E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!SEX!!Female,S1703
S1703_C04_004E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!Under 18 years,S1703
S1703_C04_005E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!Under 18 years!!Related children of householder under 18 years,S1703
S1703_C04_006E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!18 to 64 years,S1703
S1703_C04_007E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!AGE!!65 years and over,S1703
S1703_C04_008E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1703
S1703_C04_009E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1703
S1703_C04_010E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1703
S1703_C04_011E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1703
S1703_C04_012E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1703
S1703_C04_013E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1703
S1703_C04_014E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1703
S1703_C04_015E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1703
S1703_C04_016E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1703
S1703_C04_017E,float,"Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1703
S1703_C04_018E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households,S1703
S1703_C04_019E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In married-couple family,S1703
S1703_C04_020E,float,"Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In Female householder, no husband present households",S1703
S1703_C04_021E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In other living arrangements,S1703
S1703_C04_022E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1703
S1703_C04_023E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1703
S1703_C04_024E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1703
S1703_C04_025E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1703
S1703_C04_026E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1703
S1703_C04_027E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1703
S1703_C04_028E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1703
S1703_C04_029E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized citizen,S1703
S1703_C04_030E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!DISABILITY STATUS!!With any disability,S1703
S1703_C04_031E,float,Estimate!!Less than 125 percent of the poverty level!!Population for whom poverty status is determined!!DISABILITY STATUS!!No disability,S1703
S1703_C04_032E,float,Estimate!!Less than 125 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years,S1703
S1703_C04_033E,float,"Estimate!!Less than 125 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Worked full-time, year-round",S1703
S1703_C04_034E,float,"Estimate!!Less than 125 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Worked less than full-time, year-round",S1703
S1703_C04_035E,float,Estimate!!Less than 125 percent of the poverty level!!WORK STATUS!!Population 16 to 64 years!!Did not work,S1703
S1703_C01_001M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined,S1703
S1703_C01_002M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!SEX!!Male,S1703
S1703_C01_003M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!SEX!!Female,S1703
S1703_C01_004M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!AGE!!Under 18 years,S1703
S1703_C01_005M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!AGE!!Under 18 years!!Related children of householder under 18 years,S1703
S1703_C01_006M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!AGE!!18 to 64 years,S1703
S1703_C01_007M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!AGE!!65 years and over,S1703
S1703_C01_008M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1703
S1703_C01_009M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1703
S1703_C01_010M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1703
S1703_C01_011M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1703
S1703_C01_012M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1703
S1703_C01_013M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S1703
S1703_C01_014M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S1703
S1703_C01_015M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S1703
S1703_C01_016M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!Hispanic or Latino origin (of any race),S1703
S1703_C01_017M,int,"Margin of Error!!Total MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!White alone, not Hispanic or Latino",S1703
S1703_C01_018M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households,S1703
S1703_C01_019M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In married-couple family,S1703
S1703_C01_020M,int,"Margin of Error!!Total MOE!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In family households!!In Female householder, no husband present households",S1703
S1703_C01_021M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!LIVING ARRANGEMENT!!In other living arrangements,S1703
S1703_C01_022M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S1703
S1703_C01_023M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than high school graduate,S1703
S1703_C01_024M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),S1703
S1703_C01_025M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college or associate's degree,S1703
S1703_C01_026M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree or higher,S1703
S1703_C01_027M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Native,S1703
S1703_C01_028M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born,S1703
S1703_C01_029M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!NATIVITY AND CITIZENSHIP STATUS!!Foreign born!!Naturalized citizen,S1703
S1703_C01_030M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!DISABILITY STATUS!!With any disability,S1703
S1703_C01_031M,int,Margin of Error!!Total MOE!!Population for whom poverty status is determined!!DISABILITY STATUS!!No disability,S1703
S1703_C01_032M,int,Margin of Error!!Total MOE!!WORK STATUS!!Population 16 to 64 years,S1703
S1703_C01_033M,int,"Margin of Error!!Total MOE!!WORK STATUS!!Population 16 to 64 years!!Worked full-time, year-round",S1703
S1703_C01_034M,int,"Margin of Error!!Total MOE!!WORK STATUS!!Population 16 to 64 years!!Worked less than full-time, year-round",S1703
S1703_C01_035M,int,Margin of Error!!Total MOE!!WORK STATUS!!Population 16 to 64 years!!Did not work,S1703
S1703_C02_001M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined,S1703
S1703_C02_002M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!SEX!!Male,S1703
S1703_C02_003M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!SEX!!Female,S1703
S1703_C02_004M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!AGE!!Under 18 years,S1703
S1703_C02_005M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!AGE!!Under 18 years!!Related children of householder under 18 years,S1703
S1703_C02_006M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!AGE!!18 to 64 years,S1703
S1703_C02_007M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!AGE!!65 years and over,S1703
S1703_C02_008M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S1703
S1703_C02_009M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S1703
S1703_C02_010M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S1703
S1703_C02_011M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S1703
S1703_C02_012M,float,Margin of Error!!Less than 50 percent of the poverty level MOE!!Population for whom poverty status is determined!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S1703
