Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
Severe depressive episode without psychotic symptoms,45-54 years,White,Female,5,"16,302,337"
Severe depressive episode without psychotic symptoms,45-54 years,White,Male,2,"16,293,546"
Severe depressive episode without psychotic symptoms,55-64 years,Black or African American,Female,1,"2,821,246"
Severe depressive episode without psychotic symptoms,55-64 years,Black or African American,Male,1,"2,381,400"
Severe depressive episode without psychotic symptoms,55-64 years,White,Female,7,"17,553,188"
Severe depressive episode without psychotic symptoms,55-64 years,White,Male,3,"16,737,274"
Severe depressive episode without psychotic symptoms,65-74 years,Black or African American,Female,1,"1,782,368"
Severe depressive episode without psychotic symptoms,65-74 years,Black or African American,Male,2,"1,343,795"
Severe depressive episode without psychotic symptoms,65-74 years,White,Female,21,"13,457,633",0.2
Severe depressive episode without psychotic symptoms,65-74 years,White,Male,12,"12,091,979"
Severe depressive episode without psychotic symptoms,75-84 years,Asian or Pacific Islander,Female,1,"406,532"
Severe depressive episode without psychotic symptoms,75-84 years,Black or African American,Female,1,"846,723"
Severe depressive episode without psychotic symptoms,75-84 years,Black or African American,Male,1,"534,621"
Severe depressive episode without psychotic symptoms,75-84 years,White,Female,20,"7,343,654",0.3
Severe depressive episode without psychotic symptoms,75-84 years,White,Male,15,"5,835,540"
Severe depressive episode without psychotic symptoms,85+ years,Asian or Pacific Islander,Female,1,"182,746"
Severe depressive episode without psychotic symptoms,85+ years,Black or African American,Female,3,"366,329"
Severe depressive episode without psychotic symptoms,85+ years,Black or African American,Male,1,"159,721"
Severe depressive episode without psychotic symptoms,85+ years,White,Female,51,"3,645,647",1.4
Severe depressive episode without psychotic symptoms,85+ years,White,Male,22,"2,044,397",1.1
Severe depressive episode with psychotic symptoms,75-84 years,White,Female,1,"7,343,654"
Severe depressive episode with psychotic symptoms,85+ years,White,Female,1,"3,645,647"
Other depressive episodes,85+ years,White,Male,1,"2,044,397"
"Depressive episode, unspecified",15-24 years,Asian or Pacific Islander,Male,1,"1,447,432"
"Depressive episode, unspecified",15-24 years,White,Male,2,"16,556,439"
"Depressive episode, unspecified",25-34 years,White,Female,2,"16,611,565"
"Depressive episode, unspecified",35-44 years,Asian or Pacific Islander,Male,1,"1,592,353"
"Depressive episode, unspecified",35-44 years,Black or African American,Female,1,"3,084,386"
"Depressive episode, unspecified",35-44 years,White,Female,1,"15,513,139"
"Depressive episode, unspecified",35-44 years,White,Male,2,"15,893,581"
"Depressive episode, unspecified",45-54 years,Asian or Pacific Islander,Female,1,"1,525,636"
"Depressive episode, unspecified",45-54 years,White,Female,3,"16,302,337"
"Depressive episode, unspecified",45-54 years,White,Male,9,"16,293,546"
"Depressive episode, unspecified",55-64 years,Black or African American,Male,1,"2,381,400"
"Depressive episode, unspecified",55-64 years,White,Female,14,"17,553,188"
"Depressive episode, unspecified",55-64 years,White,Male,10,"16,737,274"
"Depressive episode, unspecified",65-74 years,Black or African American,Female,3,"1,782,368"
"Depressive episode, unspecified",65-74 years,Black or African American,Male,2,"1,343,795"
"Depressive episode, unspecified",65-74 years,White,Female,25,"13,457,633",0.2
"Depressive episode, unspecified",65-74 years,White,Male,24,"12,091,979",0.2
"Depressive episode, unspecified",75-84 years,American Indian or Alaska Native,Female,1,"62,425"
"Depressive episode, unspecified",75-84 years,Asian or Pacific Islander,Female,2,"406,532"
"Depressive episode, unspecified",75-84 years,Asian or Pacific Islander,Male,1,"316,313"
"Depressive episode, unspecified",75-84 years,Black or African American,Female,1,"846,723"
"Depressive episode, unspecified",75-84 years,Black or African American,Male,3,"534,621"
"Depressive episode, unspecified",75-84 years,White,Female,44,"7,343,654",0.6
"Depressive episode, unspecified",75-84 years,White,Male,28,"5,835,540",0.5
"Depressive episode, unspecified",85+ years,Asian or Pacific Islander,Female,1,"182,746"
"Depressive episode, unspecified",85+ years,Black or African American,Female,1,"366,329"
"Depressive episode, unspecified",85+ years,Black or African American,Male,3,"159,721"
"Depressive episode, unspecified",85+ years,White,Female,100,"3,645,647",2.7
"Depressive episode, unspecified",85+ years,White,Male,45,"2,044,397",2.2
"Recurrent depressive disorder, current episode severe without psychotic symptoms",55-64 years,White,Female,1,"17,553,188"
"Recurrent depressive disorder, current episode severe without psychotic symptoms",85+ years,White,Female,2,"3,645,647"
"Recurrent depressive disorder, unspecified",75-84 years,White,Female,2,"7,343,654"
"Recurrent depressive disorder, unspecified",75-84 years,White,Male,1,"5,835,540"
"Recurrent depressive disorder, unspecified",85+ years,White,Female,1,"3,645,647"
"Recurrent depressive disorder, unspecified",85+ years,White,Male,1,"2,044,397"
Dysthymia,65-74 years,White,Male,1,"12,091,979"
Dysthymia,75-84 years,White,Male,1,"5,835,540"
Dysthymia,85+ years,White,Female,1,"3,645,647"
Unspecified mood [affective] disorder,35-44 years,Asian or Pacific Islander,Male,1,"1,592,353"
Unspecified mood [affective] disorder,55-64 years,Black or African American,Female,1,"2,821,246"
Unspecified mood [affective] disorder,55-64 years,White,Female,1,"17,553,188"
Unspecified mood [affective] disorder,55-64 years,White,Male,1,"16,737,274"
Unspecified mood [affective] disorder,65-74 years,White,Female,2,"13,457,633"
Unspecified mood [affective] disorder,85+ years,White,Male,1,"2,044,397"
Social phobias,75-84 years,White,Male,1,"5,835,540"
Panic disorder [episodic paroxysmal anxiety],45-54 years,White,Female,4,"16,302,337"
Panic disorder [episodic paroxysmal anxiety],85+ years,White,Female,1,"3,645,647"
Generalized anxiety disorder,35-44 years,Asian or Pacific Islander,Male,1,"1,592,353"
Generalized anxiety disorder,45-54 years,White,Female,1,"16,302,337"
Generalized anxiety disorder,55-64 years,White,Female,3,"17,553,188"
Generalized anxiety disorder,55-64 years,White,Male,1,"16,737,274"
Generalized anxiety disorder,75-84 years,White,Female,2,"7,343,654"
Generalized anxiety disorder,85+ years,White,Female,3,"3,645,647"
Mixed anxiety and depressive disorder,15-24 years,White,Female,1,"15,725,355"
Mixed anxiety and depressive disorder,25-34 years,White,Female,1,"16,611,565"
Mixed anxiety and depressive disorder,25-34 years,White,Male,1,"17,434,140"
Mixed anxiety and depressive disorder,55-64 years,White,Female,1,"17,553,188"
Mixed anxiety and depressive disorder,65-74 years,White,Male,1,"12,091,979"
Mixed anxiety and depressive disorder,75-84 years,White,Female,1,"7,343,654"
Mixed anxiety and depressive disorder,75-84 years,White,Male,1,"5,835,540"
Mixed anxiety and depressive disorder,85+ years,White,Female,7,"3,645,647"
Mixed anxiety and depressive disorder,85+ years,White,Male,2,"2,044,397"
Other specified anxiety disorders,85+ years,White,Male,2,"2,044,397"
"Anxiety disorder, unspecified",25-34 years,Black or African American,Male,1,"3,571,958"
"Anxiety disorder, unspecified",25-34 years,White,Female,1,"16,611,565"
"Anxiety disorder, unspecified",35-44 years,White,Female,1,"15,513,139"
"Anxiety disorder, unspecified",45-54 years,White,Female,1,"16,302,337"
"Anxiety disorder, unspecified",55-64 years,White,Female,4,"17,553,188"
"Anxiety disorder, unspecified",55-64 years,White,Male,7,"16,737,274"
"Anxiety disorder, unspecified",65-74 years,Asian or Pacific Islander,Female,1,"860,815"
"Anxiety disorder, unspecified",65-74 years,Black or African American,Male,1,"1,343,795"
"Anxiety disorder, unspecified",65-74 years,White,Female,10,"13,457,633"
"Anxiety disorder, unspecified",65-74 years,White,Male,4,"12,091,979"
"Anxiety disorder, unspecified",75-84 years,Black or African American,Female,1,"846,723"
"Anxiety disorder, unspecified",75-84 years,Black or African American,Male,1,"534,621"
"Anxiety disorder, unspecified",75-84 years,White,Female,10,"7,343,654"
"Anxiety disorder, unspecified",75-84 years,White,Male,11,"5,835,540"
"Anxiety disorder, unspecified",85+ years,Asian or Pacific Islander,Female,1,"182,746"
"Anxiety disorder, unspecified",85+ years,Black or African American,Female,1,"366,329"
"Anxiety disorder, unspecified",85+ years,Black or African American,Male,1,"159,721"
"Anxiety disorder, unspecified",85+ years,White,Female,21,"3,645,647",0.6
"Anxiety disorder, unspecified",85+ years,White,Male,5,"2,044,397"
Post-traumatic stress disorder,25-34 years,White,Male,1,"17,434,140"
Post-traumatic stress disorder,35-44 years,White,Male,1,"15,893,581"
Post-traumatic stress disorder,45-54 years,White,Male,1,"16,293,546"
Post-traumatic stress disorder,55-64 years,White,Male,2,"16,737,274"
Post-traumatic stress disorder,65-74 years,Black or African American,Male,3,"1,343,795"
Post-traumatic stress disorder,65-74 years,White,Female,1,"13,457,633"
Post-traumatic stress disorder,65-74 years,White,Male,10,"12,091,979"
Post-traumatic stress disorder,75-84 years,White,Female,1,"7,343,654"
Post-traumatic stress disorder,75-84 years,White,Male,2,"5,835,540"
Post-traumatic stress disorder,85+ years,White,Male,8,"2,044,397"
Adjustment disorders,55-64 years,White,Male,2,"16,737,274"
Adjustment disorders,65-74 years,Black or African American,Female,2,"1,782,368"
Adjustment disorders,65-74 years,White,Female,1,"13,457,633"
Adjustment disorders,65-74 years,White,Male,1,"12,091,979"
Adjustment disorders,75-84 years,White,Female,2,"7,343,654"
Adjustment disorders,85+ years,Black or African American,Male,1,"159,721"
Adjustment disorders,85+ years,White,Female,1,"3,645,647"
Adjustment disorders,85+ years,White,Male,2,"2,044,397"
"Reaction to severe stress, unspecified",35-44 years,Black or African American,Female,1,"3,084,386"
"Reaction to severe stress, unspecified",35-44 years,White,Female,1,"15,513,139"
"Reaction to severe stress, unspecified",35-44 years,White,Male,1,"15,893,581"
"Reaction to severe stress, unspecified",45-54 years,White,Female,1,"16,302,337"
"Reaction to severe stress, unspecified",55-64 years,Asian or Pacific Islander,Male,1,"1,049,087"
"Reaction to severe stress, unspecified",55-64 years,Black or African American,Female,1,"2,821,246"
"Reaction to severe stress, unspecified",55-64 years,Black or African American,Male,1,"2,381,400"
"Reaction to severe stress, unspecified",55-64 years,White,Female,6,"17,553,188"
"Reaction to severe stress, unspecified",55-64 years,White,Male,3,"16,737,274"
"Reaction to severe stress, unspecified",65-74 years,Asian or Pacific Islander,Male,1,"682,531"
"Reaction to severe stress, unspecified",65-74 years,Black or African American,Female,1,"1,782,368"
"Reaction to severe stress, unspecified",65-74 years,Black or African American,Male,1,"1,343,795"
"Reaction to severe stress, unspecified",65-74 years,White,Female,12,"13,457,633"
"Reaction to severe stress, unspecified",65-74 years,White,Male,5,"12,091,979"
"Reaction to severe stress, unspecified",75-84 years,Asian or Pacific Islander,Female,1,"406,532"
"Reaction to severe stress, unspecified",75-84 years,White,Female,17,"7,343,654"
"Reaction to severe stress, unspecified",75-84 years,White,Male,2,"5,835,540"
"Reaction to severe stress, unspecified",85+ years,American Indian or Alaska Native,Male,1,"13,951"
"Reaction to severe stress, unspecified",85+ years,Black or African American,Female,2,"366,329"
"Reaction to severe stress, unspecified",85+ years,White,Female,14,"3,645,647"
"Reaction to severe stress, unspecified",85+ years,White,Male,3,"2,044,397"
Dissociative motor disorders,85+ years,Black or African American,Female,1,"366,329"
Dissociative motor disorders,85+ years,White,Female,2,"3,645,647"
Dissociative motor disorders,85+ years,White,Male,1,"2,044,397"
Other dissociative [conversion] disorders,55-64 years,White,Female,1,"17,553,188"
Other dissociative [conversion] disorders,85+ years,White,Male,1,"2,044,397"
"Dissociative [conversion] disorder, unspecified",45-54 years,Black or African American,Female,1,"2,986,024"
"Dissociative [conversion] disorder, unspecified",75-84 years,White,Female,1,"7,343,654"
Hypochondriacal disorder,45-54 years,White,Female,1,"16,302,337"
Somatoform autonomic dysfunction,55-64 years,White,Male,2,"16,737,274"
Somatoform autonomic dysfunction,75-84 years,White,Male,1,"5,835,540"
Other somatoform disorders,75-84 years,Black or African American,Male,1,"534,621"
Other specified neurotic disorders,65-74 years,White,Female,1,"13,457,633"
Other specified neurotic disorders,85+ years,White,Female,1,"3,645,647"
"Neurotic disorder, unspecified",35-44 years,White,Male,1,"15,893,581"
"Neurotic disorder, unspecified",55-64 years,Black or African American,Male,1,"2,381,400"
"Neurotic disorder, unspecified",65-74 years,White,Female,1,"13,457,633"
Anorexia nervosa,15-24 years,White,Female,3,"15,725,355"
Anorexia nervosa,25-34 years,American Indian or Alaska Native,Male,1,"387,144"
Anorexia nervosa,25-34 years,Black or African American,Female,1,"3,629,576"
Anorexia nervosa,25-34 years,White,Female,9,"16,611,565"
Anorexia nervosa,25-34 years,White,Male,3,"17,434,140"
Anorexia nervosa,35-44 years,Asian or Pacific Islander,Male,1,"1,592,353"
Anorexia nervosa,35-44 years,Black or African American,Female,1,"3,084,386"
Anorexia nervosa,35-44 years,Black or African American,Male,1,"2,781,720"
Anorexia nervosa,35-44 years,White,Female,9,"15,513,139"
Anorexia nervosa,35-44 years,White,Male,1,"15,893,581"
Anorexia nervosa,45-54 years,Asian or Pacific Islander,Female,1,"1,525,636"
Anorexia nervosa,45-54 years,White,Female,7,"16,302,337"
Anorexia nervosa,55-64 years,White,Female,10,"17,553,188"
Anorexia nervosa,55-64 years,White,Male,2,"16,737,274"
Anorexia nervosa,65-74 years,Black or African American,Male,1,"1,343,795"
Anorexia nervosa,65-74 years,White,Female,9,"13,457,633"
Anorexia nervosa,75-84 years,White,Female,5,"7,343,654"
Anorexia nervosa,85+ years,White,Female,7,"3,645,647"
Bulimia nervosa,15-24 years,American Indian or Alaska Native,Male,1,"383,616"
Bulimia nervosa,15-24 years,White,Female,1,"15,725,355"
Bulimia nervosa,25-34 years,White,Female,3,"16,611,565"
Bulimia nervosa,35-44 years,White,Female,2,"15,513,139"
Bulimia nervosa,45-54 years,Black or African American,Female,1,"2,986,024"
Bulimia nervosa,45-54 years,White,Female,4,"16,302,337"
Bulimia nervosa,55-64 years,White,Female,1,"17,553,188"
Bulimia nervosa,75-84 years,White,Female,1,"7,343,654"
Other eating disorders,15-24 years,White,Female,1,"15,725,355"
Other eating disorders,35-44 years,Black or African American,Female,1,"3,084,386"
Other eating disorders,55-64 years,White,Male,1,"16,737,274"
Other eating disorders,75-84 years,White,Female,2,"7,343,654"
Other eating disorders,85+ years,White,Female,2,"3,645,647"
"Eating disorder, unspecified",25-34 years,White,Male,1,"17,434,140"
"Eating disorder, unspecified",45-54 years,White,Female,1,"16,302,337"
"Eating disorder, unspecified",65-74 years,White,Female,3,"13,457,633"
"Eating disorder, unspecified",65-74 years,White,Male,1,"12,091,979"
"Eating disorder, unspecified",75-84 years,Black or African American,Female,1,"846,723"
"Eating disorder, unspecified",75-84 years,White,Female,1,"7,343,654"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,15-24 years,White,Male,1,"16,556,439"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,25-34 years,Black or African American,Female,1,"3,629,576"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,25-34 years,White,Male,1,"17,434,140"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,White,Female,3,"15,513,139"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,White,Male,1,"15,893,581"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,Black or African American,Male,1,"2,630,047"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,White,Female,4,"16,302,337"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,White,Male,3,"16,293,546"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,American Indian or Alaska Native,Female,1,"249,267"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,American Indian or Alaska Native,Male,1,"231,102"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Asian or Pacific Islander,Female,2,"1,250,072"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Asian or Pacific Islander,Male,1,"1,049,087"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Black or African American,Female,2,"2,821,246"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Black or African American,Male,2,"2,381,400"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,White,Female,10,"17,553,188"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,White,Male,18,"16,737,274"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,Black or African American,Female,2,"1,782,368"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,Black or African American,Male,7,"1,343,795"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,White,Female,10,"13,457,633"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,White,Male,19,"12,091,979"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,American Indian or Alaska Native,Female,1,"62,425"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Black or African American,Female,2,"846,723"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Black or African American,Male,5,"534,621"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,White,Female,33,"7,343,654",0.4
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,White,Male,31,"5,835,540",0.5
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,American Indian or Alaska Native,Female,1,"24,088"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Asian or Pacific Islander,Female,1,"182,746"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Asian or Pacific Islander,Male,1,"107,624"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Black or African American,Female,12,"366,329"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Black or African American,Male,4,"159,721"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,White,Female,53,"3,645,647",1.5
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,White,Male,35,"2,044,397",1.7
Abuse of non-dependence-producing substances,35-44 years,White,Female,1,"15,513,139"
Abuse of non-dependence-producing substances,45-54 years,White,Male,2,"16,293,546"
Abuse of non-dependence-producing substances,75-84 years,White,Female,1,"7,343,654"
Abuse of non-dependence-producing substances,85+ years,White,Female,1,"3,645,647"
Paranoid personality disorder,65-74 years,White,Female,1,"13,457,633"
Paranoid personality disorder,75-84 years,White,Female,1,"7,343,654"
Anankastic personality disorder,65-74 years,White,Male,1,"12,091,979"
Anankastic personality disorder,75-84 years,White,Female,1,"7,343,654"
"Personality disorder, unspecified",65-74 years,White,Female,1,"13,457,633"
Other habit and impulse disorders,25-34 years,White,Male,1,"17,434,140"
Mild mental retardation,65-74 years,White,Male,1,"12,091,979"
Moderate mental retardation,55-64 years,White,Male,2,"16,737,274"
Moderate mental retardation,65-74 years,White,Male,1,"12,091,979"
Severe mental retardation,15-24 years,White,Female,1,"15,725,355"
Severe mental retardation,25-34 years,Black or African American,Male,1,"3,571,958"
Severe mental retardation,25-34 years,White,Female,4,"16,611,565"
Severe mental retardation,35-44 years,White,Female,1,"15,513,139"
Severe mental retardation,35-44 years,White,Male,3,"15,893,581"
Severe mental retardation,45-54 years,White,Female,5,"16,302,337"
Severe mental retardation,45-54 years,White,Male,4,"16,293,546"
Severe mental retardation,55-64 years,Asian or Pacific Islander,Male,1,"1,049,087"
Severe mental retardation,55-64 years,Black or African American,Female,2,"2,821,246"
Severe mental retardation,55-64 years,White,Female,1,"17,553,188"
Severe mental retardation,55-64 years,White,Male,5,"16,737,274"
Severe mental retardation,65-74 years,White,Female,9,"13,457,633"
Severe mental retardation,65-74 years,White,Male,4,"12,091,979"
Severe mental retardation,75-84 years,White,Male,3,"5,835,540"
Severe mental retardation,85+ years,White,Female,1,"3,645,647"
Profound mental retardation,25-34 years,White,Male,1,"17,434,140"
Profound mental retardation,35-44 years,White,Male,1,"15,893,581"
Profound mental retardation,45-54 years,Black or African American,Female,1,"2,986,024"
Profound mental retardation,45-54 years,White,Female,2,"16,302,337"
Profound mental retardation,45-54 years,White,Male,1,"16,293,546"
Profound mental retardation,55-64 years,Black or African American,Female,1,"2,821,246"
Profound mental retardation,55-64 years,Black or African American,Male,1,"2,381,400"
Profound mental retardation,55-64 years,White,Female,1,"17,553,188"
Profound mental retardation,55-64 years,White,Male,2,"16,737,274"
Profound mental retardation,65-74 years,Asian or Pacific Islander,Female,1,"860,815"
Profound mental retardation,65-74 years,White,Male,6,"12,091,979"
Profound mental retardation,75-84 years,White,Male,2,"5,835,540"
Profound mental retardation,85+ years,White,Female,1,"3,645,647"
Unspecified mental retardation,< 1 year,White,Female,1,"1,403,527"
Unspecified mental retardation,5-14 years,Black or African American,Female,1,"3,388,065"
Unspecified mental retardation,15-24 years,Black or African American,Female,1,"3,475,803"
Unspecified mental retardation,15-24 years,Black or African American,Male,2,"3,588,968"
Unspecified mental retardation,15-24 years,White,Female,4,"15,725,355"
Unspecified mental retardation,25-34 years,Asian or Pacific Islander,Female,1,"1,887,047"
Unspecified mental retardation,25-34 years,Black or African American,Male,1,"3,571,958"
Unspecified mental retardation,25-34 years,White,Male,5,"17,434,140"
Unspecified mental retardation,35-44 years,Black or African American,Female,1,"3,084,386"
Unspecified mental retardation,35-44 years,Black or African American,Male,2,"2,781,720"
Unspecified mental retardation,35-44 years,White,Female,4,"15,513,139"
Unspecified mental retardation,35-44 years,White,Male,2,"15,893,581"
Unspecified mental retardation,45-54 years,Black or African American,Female,2,"2,986,024"
Unspecified mental retardation,45-54 years,Black or African American,Male,4,"2,630,047"
Unspecified mental retardation,45-54 years,White,Female,10,"16,302,337"
Unspecified mental retardation,45-54 years,White,Male,13,"16,293,546"
Unspecified mental retardation,55-64 years,Black or African American,Female,1,"2,821,246"
Unspecified mental retardation,55-64 years,Black or African American,Male,5,"2,381,400"
Unspecified mental retardation,55-64 years,White,Female,19,"17,553,188"
Unspecified mental retardation,55-64 years,White,Male,30,"16,737,274",0.2
Unspecified mental retardation,65-74 years,Black or African American,Female,1,"1,782,368"
Unspecified mental retardation,65-74 years,White,Female,18,"13,457,633"
Unspecified mental retardation,65-74 years,White,Male,29,"12,091,979",0.2
Unspecified mental retardation,75-84 years,Black or African American,Male,1,"534,621"
Unspecified mental retardation,75-84 years,White,Female,9,"7,343,654"
Unspecified mental retardation,75-84 years,White,Male,9,"5,835,540"
Unspecified mental retardation,85+ years,Black or African American,Male,1,"159,721"
Unspecified mental retardation,85+ years,White,Female,4,"3,645,647"
Unspecified mental retardation,85+ years,White,Male,3,"2,044,397"
Expressive language disorder,75-84 years,White,Female,1,"7,343,654"
"Developmental disorder of scholastic skills, unspecified",< 1 year,White,Female,1,"1,403,527"
"Developmental disorder of scholastic skills, unspecified",1-4 years,White,Female,1,"5,797,840"
"Developmental disorder of scholastic skills, unspecified",25-34 years,Asian or Pacific Islander,Male,1,"1,817,467"
"Developmental disorder of scholastic skills, unspecified",25-34 years,White,Male,2,"17,434,140"
"Developmental disorder of scholastic skills, unspecified",35-44 years,White,Female,1,"15,513,139"
"Developmental disorder of scholastic skills, unspecified",35-44 years,White,Male,3,"15,893,581"
"Developmental disorder of scholastic skills, unspecified",45-54 years,Black or African American,Male,1,"2,630,047"
"Developmental disorder of scholastic skills, unspecified",45-54 years,White,Female,2,"16,302,337"
"Developmental disorder of scholastic skills, unspecified",45-54 years,White,Male,5,"16,293,546"
"Developmental disorder of scholastic skills, unspecified",55-64 years,Black or African American,Male,1,"2,381,400"
"Developmental disorder of scholastic skills, unspecified",55-64 years,White,Female,8,"17,553,188"
"Developmental disorder of scholastic skills, unspecified",55-64 years,White,Male,8,"16,737,274"
"Developmental disorder of scholastic skills, unspecified",65-74 years,Black or African American,Female,1,"1,782,368"
"Developmental disorder of scholastic skills, unspecified",65-74 years,Black or African American,Male,2,"1,343,795"
"Developmental disorder of scholastic skills, unspecified",65-74 years,White,Female,7,"13,457,633"
"Developmental disorder of scholastic skills, unspecified",65-74 years,White,Male,8,"12,091,979"
"Developmental disorder of scholastic skills, unspecified",75-84 years,White,Female,5,"7,343,654"
"Developmental disorder of scholastic skills, unspecified",75-84 years,White,Male,3,"5,835,540"
"Developmental disorder of scholastic skills, unspecified",85+ years,White,Male,3,"2,044,397"
Specific developmental disorder of motor function,65-74 years,White,Female,1,"13,457,633"
Childhood autism,5-14 years,Black or African American,Male,2,"3,499,322"
Childhood autism,5-14 years,White,Male,2,"15,736,615"
Childhood autism,15-24 years,Asian or Pacific Islander,Male,1,"1,447,432"
Childhood autism,15-24 years,Black or African American,Male,3,"3,588,968"
Childhood autism,15-24 years,White,Male,4,"16,556,439"
Childhood autism,25-34 years,Black or African American,Male,2,"3,571,958"
Childhood autism,25-34 years,White,Male,3,"17,434,140"
Childhood autism,35-44 years,Asian or Pacific Islander,Male,1,"1,592,353"
Childhood autism,35-44 years,Black or African American,Male,1,"2,781,720"
Childhood autism,35-44 years,White,Male,2,"15,893,581"
Childhood autism,45-54 years,White,Female,1,"16,302,337"
Childhood autism,45-54 years,White,Male,3,"16,293,546"
Childhood autism,55-64 years,Asian or Pacific Islander,Female,1,"1,250,072"
Childhood autism,55-64 years,Asian or Pacific Islander,Male,1,"1,049,087"
Childhood autism,55-64 years,White,Female,2,"17,553,188"
Childhood autism,65-74 years,White,Male,3,"12,091,979"
Childhood autism,75-84 years,White,Male,2,"5,835,540"
Childhood autism,85+ years,White,Male,1,"2,044,397"
Atypical autism,65-74 years,White,Male,1,"12,091,979"
Rett syndrome,1-4 years,White,Female,1,"5,797,840"
Rett syndrome,1-4 years,White,Male,3,"6,084,957"
Rett syndrome,5-14 years,Asian or Pacific Islander,Male,1,"1,345,027"
Rett syndrome,5-14 years,Black or African American,Female,1,"3,388,065"
Rett syndrome,5-14 years,White,Female,4,"15,031,143"
Rett syndrome,15-24 years,Black or African American,Female,1,"3,475,803"
Rett syndrome,15-24 years,White,Female,8,"15,725,355"
Rett syndrome,25-34 years,Black or African American,Female,2,"3,629,576"
Rett syndrome,25-34 years,White,Female,10,"16,611,565"
