VARIABLE,TYPE,LABEL,GROUP
B18030_022E,int,Estimate!!Total!!With any disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_023E,int,Estimate!!Total!!With any disability!!Female!!21 to 64 years,B18030
B18030_024E,int,Estimate!!Total!!With any disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_025E,int,Estimate!!Total!!With any disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_026E,int,Estimate!!Total!!With any disability!!Female!!65 years and over,B18030
B18030_027E,int,Estimate!!Total!!With any disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_028E,int,Estimate!!Total!!With any disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_029E,int,Estimate!!Total!!No disability,B18030
B18030_030E,int,Estimate!!Total!!No disability!!Male,B18030
B18030_031E,int,Estimate!!Total!!No disability!!Male!!5 to 15 years,B18030
B18030_032E,int,Estimate!!Total!!No disability!!Male!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_033E,int,Estimate!!Total!!No disability!!Male!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_034E,int,Estimate!!Total!!No disability!!Male!!16 to 20 years,B18030
B18030_035E,int,Estimate!!Total!!No disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_036E,int,Estimate!!Total!!No disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_037E,int,Estimate!!Total!!No disability!!Male!!21 to 64 years,B18030
B18030_038E,int,Estimate!!Total!!No disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_039E,int,Estimate!!Total!!No disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_040E,int,Estimate!!Total!!No disability!!Male!!65 years and over,B18030
B18030_041E,int,Estimate!!Total!!No disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_042E,int,Estimate!!Total!!No disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_043E,int,Estimate!!Total!!No disability!!Female,B18030
B18030_044E,int,Estimate!!Total!!No disability!!Female!!5 to 15 years,B18030
B18030_045E,int,Estimate!!Total!!No disability!!Female!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_046E,int,Estimate!!Total!!No disability!!Female!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_047E,int,Estimate!!Total!!No disability!!Female!!16 to 20 years,B18030
B18030_048E,int,Estimate!!Total!!No disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_049E,int,Estimate!!Total!!No disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_050E,int,Estimate!!Total!!No disability!!Female!!21 to 64 years,B18030
B18030_051E,int,Estimate!!Total!!No disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_052E,int,Estimate!!Total!!No disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_053E,int,Estimate!!Total!!No disability!!Female!!65 years and over,B18030
B18030_054E,int,Estimate!!Total!!No disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_055E,int,Estimate!!Total!!No disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_001M,int,Margin of Error!!Total,B18030
B18030_002M,int,Margin of Error!!Total!!With any disability,B18030
B18030_003M,int,Margin of Error!!Total!!With any disability!!Male,B18030
B18030_004M,int,Margin of Error!!Total!!With any disability!!Male!!5 to 15 years,B18030
B18030_005M,int,Margin of Error!!Total!!With any disability!!Male!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_006M,int,Margin of Error!!Total!!With any disability!!Male!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_007M,int,Margin of Error!!Total!!With any disability!!Male!!16 to 20 years,B18030
B18030_008M,int,Margin of Error!!Total!!With any disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_009M,int,Margin of Error!!Total!!With any disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_010M,int,Margin of Error!!Total!!With any disability!!Male!!21 to 64 years,B18030
B18030_011M,int,Margin of Error!!Total!!With any disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_012M,int,Margin of Error!!Total!!With any disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_013M,int,Margin of Error!!Total!!With any disability!!Male!!65 years and over,B18030
B18030_014M,int,Margin of Error!!Total!!With any disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_015M,int,Margin of Error!!Total!!With any disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_016M,int,Margin of Error!!Total!!With any disability!!Female,B18030
B18030_017M,int,Margin of Error!!Total!!With any disability!!Female!!5 to 15 years,B18030
B18030_018M,int,Margin of Error!!Total!!With any disability!!Female!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_019M,int,Margin of Error!!Total!!With any disability!!Female!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_020M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 20 years,B18030
B18030_021M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_022M,int,Margin of Error!!Total!!With any disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_023M,int,Margin of Error!!Total!!With any disability!!Female!!21 to 64 years,B18030
B18030_024M,int,Margin of Error!!Total!!With any disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_025M,int,Margin of Error!!Total!!With any disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_026M,int,Margin of Error!!Total!!With any disability!!Female!!65 years and over,B18030
B18030_027M,int,Margin of Error!!Total!!With any disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_028M,int,Margin of Error!!Total!!With any disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_029M,int,Margin of Error!!Total!!No disability,B18030
B18030_030M,int,Margin of Error!!Total!!No disability!!Male,B18030
B18030_031M,int,Margin of Error!!Total!!No disability!!Male!!5 to 15 years,B18030
B18030_032M,int,Margin of Error!!Total!!No disability!!Male!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_033M,int,Margin of Error!!Total!!No disability!!Male!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_034M,int,Margin of Error!!Total!!No disability!!Male!!16 to 20 years,B18030
B18030_035M,int,Margin of Error!!Total!!No disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_036M,int,Margin of Error!!Total!!No disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_037M,int,Margin of Error!!Total!!No disability!!Male!!21 to 64 years,B18030
B18030_038M,int,Margin of Error!!Total!!No disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_039M,int,Margin of Error!!Total!!No disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_040M,int,Margin of Error!!Total!!No disability!!Male!!65 years and over,B18030
B18030_041M,int,Margin of Error!!Total!!No disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_042M,int,Margin of Error!!Total!!No disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_043M,int,Margin of Error!!Total!!No disability!!Female,B18030
B18030_044M,int,Margin of Error!!Total!!No disability!!Female!!5 to 15 years,B18030
B18030_045M,int,Margin of Error!!Total!!No disability!!Female!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_046M,int,Margin of Error!!Total!!No disability!!Female!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_047M,int,Margin of Error!!Total!!No disability!!Female!!16 to 20 years,B18030
B18030_048M,int,Margin of Error!!Total!!No disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_049M,int,Margin of Error!!Total!!No disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_050M,int,Margin of Error!!Total!!No disability!!Female!!21 to 64 years,B18030
B18030_051M,int,Margin of Error!!Total!!No disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_052M,int,Margin of Error!!Total!!No disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_053M,int,Margin of Error!!Total!!No disability!!Female!!65 years and over,B18030
B18030_054M,int,Margin of Error!!Total!!No disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_055M,int,Margin of Error!!Total!!No disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_001EA,string,Annotation of Estimate!!Total,B18030
B18030_001MA,string,Annotation of Margin of Error!!Total,B18030
B18030_002EA,string,Annotation of Estimate!!Total!!With any disability,B18030
B18030_002MA,string,Annotation of Margin of Error!!Total!!With any disability,B18030
B18030_003EA,string,Annotation of Estimate!!Total!!With any disability!!Male,B18030
B18030_003MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male,B18030
B18030_004EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!5 to 15 years,B18030
B18030_004MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!5 to 15 years,B18030
B18030_005EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_005MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_006EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_006MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_007EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 20 years,B18030
B18030_007MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 20 years,B18030
B18030_008EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_008MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_009EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_009MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_010EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!21 to 64 years,B18030
B18030_010MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!21 to 64 years,B18030
B18030_011EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_011MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_012EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_012MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_013EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!65 years and over,B18030
B18030_013MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!65 years and over,B18030
B18030_014EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_014MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_015EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_015MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_016EA,string,Annotation of Estimate!!Total!!With any disability!!Female,B18030
B18030_016MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female,B18030
B18030_017EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!5 to 15 years,B18030
B18030_017MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!5 to 15 years,B18030
B18030_018EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_018MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_019EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_019MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_020EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 20 years,B18030
B18030_020MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 20 years,B18030
B18030_021EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_021MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_022EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_022MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_023EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!21 to 64 years,B18030
B18030_023MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!21 to 64 years,B18030
B18030_024EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_024MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_025EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_025MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_026EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!65 years and over,B18030
B18030_026MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!65 years and over,B18030
B18030_027EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_027MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_028EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_028MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_029EA,string,Annotation of Estimate!!Total!!No disability,B18030
B18030_029MA,string,Annotation of Margin of Error!!Total!!No disability,B18030
B18030_030EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18030
B18030_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18030
B18030_031EA,string,Annotation of Estimate!!Total!!No disability!!Male!!5 to 15 years,B18030
B18030_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!5 to 15 years,B18030
B18030_032EA,string,Annotation of Estimate!!Total!!No disability!!Male!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_032MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_033EA,string,Annotation of Estimate!!Total!!No disability!!Male!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_033MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_034EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 20 years,B18030
B18030_034MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 20 years,B18030
B18030_035EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_035MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_036EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_036MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_037EA,string,Annotation of Estimate!!Total!!No disability!!Male!!21 to 64 years,B18030
B18030_037MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!21 to 64 years,B18030
B18030_038EA,string,Annotation of Estimate!!Total!!No disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_038MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_039EA,string,Annotation of Estimate!!Total!!No disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_039MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_040EA,string,Annotation of Estimate!!Total!!No disability!!Male!!65 years and over,B18030
B18030_040MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!65 years and over,B18030
B18030_041EA,string,Annotation of Estimate!!Total!!No disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_041MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_042EA,string,Annotation of Estimate!!Total!!No disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_042MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_043EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18030
B18030_043MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18030
B18030_044EA,string,Annotation of Estimate!!Total!!No disability!!Female!!5 to 15 years,B18030
B18030_044MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!5 to 15 years,B18030
B18030_045EA,string,Annotation of Estimate!!Total!!No disability!!Female!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_045MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!5 to 15 years!!Income in the past 12 months below the poverty level,B18030
B18030_046EA,string,Annotation of Estimate!!Total!!No disability!!Female!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_046MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!5 to 15 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_047EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 20 years,B18030
B18030_047MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 20 years,B18030
B18030_048EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_048MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 20 years!!Income in the past 12 months below the poverty level,B18030
B18030_049EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_049MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 20 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_050EA,string,Annotation of Estimate!!Total!!No disability!!Female!!21 to 64 years,B18030
B18030_050MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!21 to 64 years,B18030
B18030_051EA,string,Annotation of Estimate!!Total!!No disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_051MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!21 to 64 years!!Income in the past 12 months below the poverty level,B18030
B18030_052EA,string,Annotation of Estimate!!Total!!No disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_052MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!21 to 64 years!!Income in the past 12 months at or above the poverty level,B18030
B18030_053EA,string,Annotation of Estimate!!Total!!No disability!!Female!!65 years and over,B18030
B18030_053MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!65 years and over,B18030
B18030_054EA,string,Annotation of Estimate!!Total!!No disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_054MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!65 years and over!!Income in the past 12 months below the poverty level,B18030
B18030_055EA,string,Annotation of Estimate!!Total!!No disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
B18030_055MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!65 years and over!!Income in the past 12 months at or above the poverty level,B18030
