VARIABLE,TYPE,LABEL,GROUP
B18005_029E,int,Estimate!!Total!!Female!!65 to 74 years!!With a mental disability,B18005
B18005_030E,int,Estimate!!Total!!Female!!65 to 74 years!!No mental disability,B18005
B18005_031E,int,Estimate!!Total!!Female!!75 years and over,B18005
B18005_032E,int,Estimate!!Total!!Female!!75 years and over!!With a mental disability,B18005
B18005_033E,int,Estimate!!Total!!Female!!75 years and over!!No mental disability,B18005
B18005_001M,int,Margin of Error!!Total,B18005
B18005_002M,int,Margin of Error!!Total!!Male,B18005
B18005_003M,int,Margin of Error!!Total!!Male!!5 to 15 years,B18005
B18005_004M,int,Margin of Error!!Total!!Male!!5 to 15 years!!With a mental disability,B18005
B18005_005M,int,Margin of Error!!Total!!Male!!5 to 15 years!!No mental disability,B18005
B18005_006M,int,Margin of Error!!Total!!Male!!16 to 20 years,B18005
B18005_007M,int,Margin of Error!!Total!!Male!!16 to 20 years!!With a mental disability,B18005
B18005_008M,int,Margin of Error!!Total!!Male!!16 to 20 years!!No mental disability,B18005
B18005_009M,int,Margin of Error!!Total!!Male!!21 to 64 years,B18005
B18005_010M,int,Margin of Error!!Total!!Male!!21 to 64 years!!With a mental disability,B18005
B18005_011M,int,Margin of Error!!Total!!Male!!21 to 64 years!!No mental disability,B18005
B18005_012M,int,Margin of Error!!Total!!Male!!65 to 74 years,B18005
B18005_013M,int,Margin of Error!!Total!!Male!!65 to 74 years!!With a mental disability,B18005
B18005_014M,int,Margin of Error!!Total!!Male!!65 to 74 years!!No mental disability,B18005
B18005_015M,int,Margin of Error!!Total!!Male!!75 years and over,B18005
B18005_016M,int,Margin of Error!!Total!!Male!!75 years and over!!With a mental disability,B18005
B18005_017M,int,Margin of Error!!Total!!Male!!75 years and over!!No mental disability,B18005
B18005_018M,int,Margin of Error!!Total!!Female,B18005
B18005_019M,int,Margin of Error!!Total!!Female!!5 to 15 years,B18005
B18005_020M,int,Margin of Error!!Total!!Female!!5 to 15 years!!With a mental disability,B18005
B18005_021M,int,Margin of Error!!Total!!Female!!5 to 15 years!!No mental disability,B18005
B18005_022M,int,Margin of Error!!Total!!Female!!16 to 20 years,B18005
B18005_023M,int,Margin of Error!!Total!!Female!!16 to 20 years!!With a mental disability,B18005
B18005_024M,int,Margin of Error!!Total!!Female!!16 to 20 years!!No mental disability,B18005
B18005_025M,int,Margin of Error!!Total!!Female!!21 to 64 years,B18005
B18005_026M,int,Margin of Error!!Total!!Female!!21 to 64 years!!With a mental disability,B18005
B18005_027M,int,Margin of Error!!Total!!Female!!21 to 64 years!!No mental disability,B18005
B18005_028M,int,Margin of Error!!Total!!Female!!65 to 74 years,B18005
B18005_029M,int,Margin of Error!!Total!!Female!!65 to 74 years!!With a mental disability,B18005
B18005_030M,int,Margin of Error!!Total!!Female!!65 to 74 years!!No mental disability,B18005
B18005_031M,int,Margin of Error!!Total!!Female!!75 years and over,B18005
B18005_032M,int,Margin of Error!!Total!!Female!!75 years and over!!With a mental disability,B18005
B18005_033M,int,Margin of Error!!Total!!Female!!75 years and over!!No mental disability,B18005
B18005_001EA,string,Annotation of Estimate!!Total,B18005
B18005_001MA,string,Annotation of Margin of Error!!Total,B18005
B18005_002EA,string,Annotation of Estimate!!Total!!Male,B18005
B18005_002MA,string,Annotation of Margin of Error!!Total!!Male,B18005
B18005_003EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years,B18005
B18005_003MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years,B18005
B18005_004EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years!!With a mental disability,B18005
B18005_004MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years!!With a mental disability,B18005
B18005_005EA,string,Annotation of Estimate!!Total!!Male!!5 to 15 years!!No mental disability,B18005
B18005_005MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 15 years!!No mental disability,B18005
B18005_006EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years,B18005
B18005_006MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years,B18005
B18005_007EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years!!With a mental disability,B18005
B18005_007MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years!!With a mental disability,B18005
B18005_008EA,string,Annotation of Estimate!!Total!!Male!!16 to 20 years!!No mental disability,B18005
B18005_008MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 20 years!!No mental disability,B18005
B18005_009EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years,B18005
B18005_009MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years,B18005
B18005_010EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years!!With a mental disability,B18005
B18005_010MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years!!With a mental disability,B18005
B18005_011EA,string,Annotation of Estimate!!Total!!Male!!21 to 64 years!!No mental disability,B18005
B18005_011MA,string,Annotation of Margin of Error!!Total!!Male!!21 to 64 years!!No mental disability,B18005
B18005_012EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years,B18005
B18005_012MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years,B18005
B18005_013EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!With a mental disability,B18005
B18005_013MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!With a mental disability,B18005
B18005_014EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!No mental disability,B18005
B18005_014MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!No mental disability,B18005
B18005_015EA,string,Annotation of Estimate!!Total!!Male!!75 years and over,B18005
B18005_015MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over,B18005
B18005_016EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!With a mental disability,B18005
B18005_016MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!With a mental disability,B18005
B18005_017EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!No mental disability,B18005
B18005_017MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!No mental disability,B18005
B18005_018EA,string,Annotation of Estimate!!Total!!Female,B18005
B18005_018MA,string,Annotation of Margin of Error!!Total!!Female,B18005
B18005_019EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years,B18005
B18005_019MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years,B18005
B18005_020EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!With a mental disability,B18005
B18005_020MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!With a mental disability,B18005
B18005_021EA,string,Annotation of Estimate!!Total!!Female!!5 to 15 years!!No mental disability,B18005
B18005_021MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 15 years!!No mental disability,B18005
B18005_022EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years,B18005
B18005_022MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years,B18005
B18005_023EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years!!With a mental disability,B18005
B18005_023MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years!!With a mental disability,B18005
B18005_024EA,string,Annotation of Estimate!!Total!!Female!!16 to 20 years!!No mental disability,B18005
B18005_024MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 20 years!!No mental disability,B18005
B18005_025EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years,B18005
B18005_025MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years,B18005
B18005_026EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years!!With a mental disability,B18005
B18005_026MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years!!With a mental disability,B18005
B18005_027EA,string,Annotation of Estimate!!Total!!Female!!21 to 64 years!!No mental disability,B18005
B18005_027MA,string,Annotation of Margin of Error!!Total!!Female!!21 to 64 years!!No mental disability,B18005
B18005_028EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years,B18005
B18005_028MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years,B18005
B18005_029EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!With a mental disability,B18005
B18005_029MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!With a mental disability,B18005
B18005_030EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!No mental disability,B18005
B18005_030MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!No mental disability,B18005
B18005_031EA,string,Annotation of Estimate!!Total!!Female!!75 years and over,B18005
B18005_031MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over,B18005
B18005_032EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!With a mental disability,B18005
B18005_032MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!With a mental disability,B18005
B18005_033EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!No mental disability,B18005
B18005_033MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!No mental disability,B18005
