VARIABLE,TYPE,LABEL,GROUP
B18020F_002MA,string,Annotation of Margin of Error!!Total!!With any disability,B18020F
B18020F_003EA,string,Annotation of Estimate!!Total!!With any disability!!Male,B18020F
B18020F_003MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male,B18020F
B18020F_004EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years,B18020F
B18020F_004MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years,B18020F
B18020F_005EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020F
B18020F_005MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020F
B18020F_006EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020F
B18020F_006MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020F
B18020F_007EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years,B18020F
B18020F_007MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years,B18020F
B18020F_008EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020F
B18020F_008MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020F
B18020F_009EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020F
B18020F_009MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020F
B18020F_010EA,string,Annotation of Estimate!!Total!!With any disability!!Female,B18020F
B18020F_010MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female,B18020F
B18020F_011EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years,B18020F
B18020F_011MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020F
B18020F_012EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020F
B18020F_012MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020F
B18020F_013EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020F
B18020F_013MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020F
B18020F_014EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years,B18020F
B18020F_014MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020F
B18020F_015EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020F
B18020F_015MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020F
B18020F_016EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020F
B18020F_016MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020F
B18020F_017EA,string,Annotation of Estimate!!Total!!No disability,B18020F
B18020F_017MA,string,Annotation of Margin of Error!!Total!!No disability,B18020F
B18020F_018EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18020F
B18020F_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18020F
B18020F_019EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years,B18020F
B18020F_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020F
B18020F_020EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020F
B18020F_020MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020F
B18020F_021EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020F
B18020F_021MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020F
B18020F_022EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years,B18020F
B18020F_022MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020F
B18020F_023EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020F
B18020F_023MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020F
B18020F_024EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020F
B18020F_024MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020F
B18020F_025EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18020F
B18020F_025MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18020F
B18020F_026EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years,B18020F
B18020F_026MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020F
B18020F_027EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020F
B18020F_027MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020F
B18020F_028EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020F
B18020F_028MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020F
B18020F_029EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years,B18020F
B18020F_029MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020F
B18020F_030EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020F
B18020F_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020F
B18020F_031EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020F
B18020F_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020F
