VARIABLE,TYPE,LABEL,GROUP
C11003_006M,int,Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!6 to 17 years only,C11003
C11003_007M,int,Margin of Error!!Total!!Married-couple family!!No own children under 18 years,C11003
C11003_008M,int,Margin of Error!!Total!!Other family,C11003
C11003_009M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present",C11003
C11003_010M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years",C11003
C11003_011M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years",C11003
C11003_012M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present",C11003
C11003_013M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years",C11003
C11003_014M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!Under 6 years only",C11003
C11003_015M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!Under 6 years and 6 to 17 years",C11003
C11003_016M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!6 to 17 years only",C11003
C11003_017M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years",C11003
C11003_001EA,string,Annotation of Estimate!!Total,C11003
C11003_001MA,string,Annotation of Margin of Error!!Total,C11003
C11003_002EA,string,Annotation of Estimate!!Total!!Married-couple family,C11003
C11003_002MA,string,Annotation of Margin of Error!!Total!!Married-couple family,C11003
C11003_003EA,string,Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years,C11003
C11003_003MA,string,Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years,C11003
C11003_004EA,string,Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!Under 6 years only,C11003
C11003_004MA,string,Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!Under 6 years only,C11003
C11003_005EA,string,Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!Under 6 years and 6 to 17 years,C11003
C11003_005MA,string,Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!Under 6 years and 6 to 17 years,C11003
C11003_006EA,string,Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!6 to 17 years only,C11003
C11003_006MA,string,Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!6 to 17 years only,C11003
C11003_007EA,string,Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years,C11003
C11003_007MA,string,Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years,C11003
C11003_008EA,string,Annotation of Estimate!!Total!!Other family,C11003
C11003_008MA,string,Annotation of Margin of Error!!Total!!Other family,C11003
C11003_009EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present",C11003
C11003_009MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present",C11003
C11003_010EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years",C11003
C11003_010MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years",C11003
C11003_011EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years",C11003
C11003_011MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years",C11003
C11003_012EA,string,"Annotation of Estimate!!Total!!Other family!!Female householder, no husband present",C11003
C11003_012MA,string,"Annotation of Margin of Error!!Total!!Other family!!Female householder, no husband present",C11003
C11003_013EA,string,"Annotation of Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years",C11003
C11003_013MA,string,"Annotation of Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years",C11003
C11003_014EA,string,"Annotation of Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!Under 6 years only",C11003
C11003_014MA,string,"Annotation of Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!Under 6 years only",C11003
C11003_015EA,string,"Annotation of Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!Under 6 years and 6 to 17 years",C11003
C11003_015MA,string,"Annotation of Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!Under 6 years and 6 to 17 years",C11003
C11003_016EA,string,"Annotation of Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!6 to 17 years only",C11003
C11003_016MA,string,"Annotation of Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!6 to 17 years only",C11003
C11003_017EA,string,"Annotation of Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years",C11003
C11003_017MA,string,"Annotation of Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years",C11003
