VARIABLE,TYPE,LABEL,GROUP
C25074_015EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!Less than 30.0 percent",C25074
C25074_015MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!Less than 30.0 percent",C25074
C25074_016EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!30.0 percent or more",C25074
C25074_016MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!30.0 percent or more",C25074
C25074_017EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!Not computed",C25074
C25074_017MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!Not computed",C25074
C25074_018EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999",C25074
C25074_018MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999",C25074
C25074_019EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!Less than 30.0 percent",C25074
C25074_019MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!Less than 30.0 percent",C25074
C25074_020EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!30.0 percent or more",C25074
C25074_020MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!30.0 percent or more",C25074
C25074_021EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!Not computed",C25074
C25074_021MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!Not computed",C25074
C25074_022EA,string,"Annotation of Estimate!!Total!!$75,000 or more",C25074
C25074_022MA,string,"Annotation of Margin of Error!!Total!!$75,000 or more",C25074
C25074_023EA,string,"Annotation of Estimate!!Total!!$75,000 or more!!Less than 30.0 percent",C25074
C25074_023MA,string,"Annotation of Margin of Error!!Total!!$75,000 or more!!Less than 30.0 percent",C25074
C25074_024EA,string,"Annotation of Estimate!!Total!!$75,000 or more!!30.0 percent or more",C25074
C25074_024MA,string,"Annotation of Margin of Error!!Total!!$75,000 or more!!30.0 percent or more",C25074
C25074_025EA,string,"Annotation of Estimate!!Total!!$75,000 or more!!Not computed",C25074
C25074_025MA,string,"Annotation of Margin of Error!!Total!!$75,000 or more!!Not computed",C25074
