VARIABLE,TYPE,LABEL,GROUP
CP05_2016to2012_035SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2016to2012_036SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2016to2012_037SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2016to2012_038SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2016to2012_039SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Asian,CP05
CP05_2016to2012_040SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2016to2012_041SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2016to2012_042SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2016to2012_043SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2016to2012_044SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Korean,CP05
CP05_2016to2012_045SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2016to2012_046SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2016to2012_047SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2016to2012_048SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2016to2012_049SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2016to2012_050SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2016to2012_051SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2016to2012_052SS,string,2016 - 2012 Statistical Significance!!RACE!!One race!!Some other race,CP05
CP05_2016to2012_053SS,string,2016 - 2012 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2016to2012_054SS,string,2016 - 2012 Statistical Significance!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2016to2012_055SS,string,2016 - 2012 Statistical Significance!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2016to2012_056SS,string,2016 - 2012 Statistical Significance!!RACE!!Two or more races!!White and Asian,CP05
CP05_2016to2012_057SS,string,2016 - 2012 Statistical Significance!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2016to2012_058SS,string,2016 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2016to2012_059SS,string,2016 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2016to2012_060SS,string,2016 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2016to2012_061SS,string,2016 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2016to2012_062SS,string,2016 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
CP05_2016to2012_063SS,string,2016 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2016to2012_064SS,string,2016 - 2012 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,CP05
CP05_2016to2012_065SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2016to2012_066SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),CP05
CP05_2016to2012_067SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2016to2012_068SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2016to2012_069SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2016to2012_070SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2016to2012_071SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,CP05
CP05_2016to2012_072SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,CP05
CP05_2016to2012_073SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2016to2012_074SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2016to2012_075SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2016to2012_076SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2016to2012_077SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2016to2012_078SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2016to2012_079SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2016to2012_080SS,string,"2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2016to2012_081SS,string,2016 - 2012 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total housing units,CP05
CP05_2016to2012_082SS,string,"2016 - 2012 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population",CP05
CP05_2016to2012_083SS,string,"2016 - 2012 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",CP05
CP05_2016to2012_084SS,string,"2016 - 2012 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female",CP05
CP05_2016to2013_001SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!Total population,CP05
CP05_2016to2013_002SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!Total population!!Male,CP05
CP05_2016to2013_003SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!Total population!!Female,CP05
CP05_2016to2013_004SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!Under 5 years,CP05
CP05_2016to2013_005SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!5 to 9 years,CP05
CP05_2016to2013_006SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!10 to 14 years,CP05
CP05_2016to2013_007SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!15 to 19 years,CP05
CP05_2016to2013_008SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!20 to 24 years,CP05
CP05_2016to2013_009SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!25 to 34 years,CP05
CP05_2016to2013_010SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!35 to 44 years,CP05
CP05_2016to2013_011SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!45 to 54 years,CP05
CP05_2016to2013_012SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!55 to 59 years,CP05
CP05_2016to2013_013SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!60 to 64 years,CP05
CP05_2016to2013_014SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!65 to 74 years,CP05
CP05_2016to2013_015SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!75 to 84 years,CP05
CP05_2016to2013_016SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!85 years and over,CP05
CP05_2016to2013_017SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!Median age (years),CP05
CP05_2016to2013_018SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2016to2013_019SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!21 years and over,CP05
CP05_2016to2013_020SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!62 years and over,CP05
CP05_2016to2013_021SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2016to2013_022SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2016to2013_023SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!18 years and over!!Male,CP05
CP05_2016to2013_024SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!18 years and over!!Female,CP05
CP05_2016to2013_025SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2016to2013_026SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!65 years and over!!Male,CP05
CP05_2016to2013_027SS,string,2016 - 2013 Statistical Significance!!SEX AND AGE!!65 years and over!!Female,CP05
CP05_2016to2013_028SS,string,2016 - 2013 Statistical Significance!!RACE!!Total population,CP05
CP05_2016to2013_029SS,string,2016 - 2013 Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2016to2013_030SS,string,2016 - 2013 Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2016to2013_031SS,string,2016 - 2013 Statistical Significance!!RACE!!One race,CP05
CP05_2016to2013_032SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!White,CP05
CP05_2016to2013_033SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Black or African American,CP05
CP05_2016to2013_034SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2016to2013_035SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2016to2013_036SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2016to2013_037SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2016to2013_038SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2016to2013_039SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Asian,CP05
CP05_2016to2013_040SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2016to2013_041SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2016to2013_042SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2016to2013_043SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2016to2013_044SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Asian!!Korean,CP05
CP05_2016to2013_045SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2016to2013_046SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2016to2013_047SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2016to2013_048SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2016to2013_049SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2016to2013_050SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2016to2013_051SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2016to2013_052SS,string,2016 - 2013 Statistical Significance!!RACE!!One race!!Some other race,CP05
CP05_2016to2013_053SS,string,2016 - 2013 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2016to2013_054SS,string,2016 - 2013 Statistical Significance!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2016to2013_055SS,string,2016 - 2013 Statistical Significance!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2016to2013_056SS,string,2016 - 2013 Statistical Significance!!RACE!!Two or more races!!White and Asian,CP05
CP05_2016to2013_057SS,string,2016 - 2013 Statistical Significance!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2016to2013_058SS,string,2016 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2016to2013_059SS,string,2016 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!White,CP05
CP05_2016to2013_060SS,string,2016 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Black or African American,CP05
CP05_2016to2013_061SS,string,2016 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,CP05
CP05_2016to2013_062SS,string,2016 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Asian,CP05
CP05_2016to2013_063SS,string,2016 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2016to2013_064SS,string,2016 - 2013 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population!!Some other race,CP05
CP05_2016to2013_065SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2016to2013_066SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),CP05
CP05_2016to2013_067SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2016to2013_068SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2016to2013_069SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2016to2013_070SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2016to2013_071SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,CP05
CP05_2016to2013_072SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,CP05
CP05_2016to2013_073SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2016to2013_074SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2016to2013_075SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2016to2013_076SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2016to2013_077SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2016to2013_078SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2016to2013_079SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2016to2013_080SS,string,"2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2016to2013_081SS,string,2016 - 2013 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total housing units,CP05
CP05_2016to2013_082SS,string,"2016 - 2013 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population",CP05
CP05_2016to2013_083SS,string,"2016 - 2013 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",CP05
CP05_2016to2013_084SS,string,"2016 - 2013 Statistical Significance!!CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female",CP05
CP05_2016to2014_001SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!Total population,CP05
CP05_2016to2014_002SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!Total population!!Male,CP05
CP05_2016to2014_003SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!Total population!!Female,CP05
CP05_2016to2014_004SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!Under 5 years,CP05
CP05_2016to2014_005SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!5 to 9 years,CP05
CP05_2016to2014_006SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!10 to 14 years,CP05
CP05_2016to2014_007SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!15 to 19 years,CP05
CP05_2016to2014_008SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!20 to 24 years,CP05
CP05_2016to2014_009SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!25 to 34 years,CP05
CP05_2016to2014_010SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!35 to 44 years,CP05
CP05_2016to2014_011SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!45 to 54 years,CP05
CP05_2016to2014_012SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!55 to 59 years,CP05
CP05_2016to2014_013SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!60 to 64 years,CP05
CP05_2016to2014_014SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!65 to 74 years,CP05
CP05_2016to2014_015SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!75 to 84 years,CP05
CP05_2016to2014_016SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!85 years and over,CP05
CP05_2016to2014_017SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!Median age (years),CP05
CP05_2016to2014_018SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2016to2014_019SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!21 years and over,CP05
CP05_2016to2014_020SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!62 years and over,CP05
CP05_2016to2014_021SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2016to2014_022SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2016to2014_023SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!18 years and over!!Male,CP05
CP05_2016to2014_024SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!18 years and over!!Female,CP05
CP05_2016to2014_025SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2016to2014_026SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!65 years and over!!Male,CP05
CP05_2016to2014_027SS,string,2016 - 2014 Statistical Significance!!SEX AND AGE!!65 years and over!!Female,CP05
CP05_2016to2014_028SS,string,2016 - 2014 Statistical Significance!!RACE!!Total population,CP05
CP05_2016to2014_029SS,string,2016 - 2014 Statistical Significance!!RACE!!Total population!!One race,CP05
CP05_2016to2014_030SS,string,2016 - 2014 Statistical Significance!!RACE!!Total population!!Two or more races,CP05
CP05_2016to2014_031SS,string,2016 - 2014 Statistical Significance!!RACE!!One race,CP05
CP05_2016to2014_032SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!White,CP05
CP05_2016to2014_033SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Black or African American,CP05
CP05_2016to2014_034SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2016to2014_035SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2016to2014_036SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2016to2014_037SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2016to2014_038SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2016to2014_039SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Asian,CP05
CP05_2016to2014_040SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2016to2014_041SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2016to2014_042SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2016to2014_043SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2016to2014_044SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Korean,CP05
CP05_2016to2014_045SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2016to2014_046SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2016to2014_047SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2016to2014_048SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2016to2014_049SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2016to2014_050SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2016to2014_051SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2016to2014_052SS,string,2016 - 2014 Statistical Significance!!RACE!!One race!!Some other race,CP05
CP05_2016to2014_053SS,string,2016 - 2014 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2016to2014_054SS,string,2016 - 2014 Statistical Significance!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2016to2014_055SS,string,2016 - 2014 Statistical Significance!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2016to2014_056SS,string,2016 - 2014 Statistical Significance!!RACE!!Two or more races!!White and Asian,CP05
CP05_2016to2014_057SS,string,2016 - 2014 Statistical Significance!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
