VARIABLE,TYPE,LABEL,GROUP
B23002A_010M,int,Margin of Error!!Total!!Male!!20 to 24 years,B23002A
B23002A_011M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002A
B23002A_012M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002A
B23002A_013M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002A
B23002A_014M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_015M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_016M,int,Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002A
B23002A_017M,int,Margin of Error!!Total!!Male!!25 to 54 years,B23002A
B23002A_018M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002A
B23002A_019M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002A
B23002A_020M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002A
B23002A_021M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_022M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_023M,int,Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002A
B23002A_024M,int,Margin of Error!!Total!!Male!!55 to 64 years,B23002A
B23002A_025M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002A
B23002A_026M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002A
B23002A_027M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002A
B23002A_028M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_029M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_030M,int,Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002A
B23002A_031M,int,Margin of Error!!Total!!Male!!65 to 69 years,B23002A
B23002A_032M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002A
B23002A_033M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002A
B23002A_034M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002A
B23002A_035M,int,Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002A
B23002A_036M,int,Margin of Error!!Total!!Male!!70 years and over,B23002A
B23002A_037M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002A
B23002A_038M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002A
B23002A_039M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002A
B23002A_040M,int,Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002A
B23002A_041M,int,Margin of Error!!Total!!Female,B23002A
B23002A_042M,int,Margin of Error!!Total!!Female!!16 to 19 years,B23002A
B23002A_043M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002A
B23002A_044M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002A
B23002A_045M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002A
B23002A_046M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_047M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_048M,int,Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002A
B23002A_049M,int,Margin of Error!!Total!!Female!!20 to 24 years,B23002A
B23002A_050M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002A
B23002A_051M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002A
B23002A_052M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002A
B23002A_053M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_054M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_055M,int,Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002A
B23002A_056M,int,Margin of Error!!Total!!Female!!25 to 54 years,B23002A
B23002A_057M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002A
B23002A_058M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002A
B23002A_059M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002A
B23002A_060M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_061M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_062M,int,Margin of Error!!Total!!Female!!25 to 54 years!!Not in labor force,B23002A
B23002A_063M,int,Margin of Error!!Total!!Female!!55 to 64 years,B23002A
B23002A_064M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force,B23002A
B23002A_065M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!In Armed Forces,B23002A
B23002A_066M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian,B23002A
B23002A_067M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_068M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_069M,int,Margin of Error!!Total!!Female!!55 to 64 years!!Not in labor force,B23002A
B23002A_070M,int,Margin of Error!!Total!!Female!!65 to 69 years,B23002A
B23002A_071M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force,B23002A
B23002A_072M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Employed,B23002A
B23002A_073M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Unemployed,B23002A
B23002A_074M,int,Margin of Error!!Total!!Female!!65 to 69 years!!Not in labor force,B23002A
B23002A_075M,int,Margin of Error!!Total!!Female!!70 years and over,B23002A
B23002A_076M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force,B23002A
B23002A_077M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Employed,B23002A
B23002A_078M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002A
B23002A_079M,int,Margin of Error!!Total!!Female!!70 years and over!!Not in labor force,B23002A
B23002A_001EA,string,Annotation of Estimate!!Total,B23002A
B23002A_001MA,string,Annotation of Margin of Error!!Total,B23002A
B23002A_002EA,string,Annotation of Estimate!!Total!!Male,B23002A
B23002A_002MA,string,Annotation of Margin of Error!!Total!!Male,B23002A
B23002A_003EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years,B23002A
B23002A_003MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years,B23002A
B23002A_004EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force,B23002A
B23002A_004MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002A
B23002A_005EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002A
B23002A_005MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002A
B23002A_006EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002A
B23002A_006MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002A
B23002A_007EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_007MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_008EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_008MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_009EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!Not in labor force,B23002A
B23002A_009MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002A
B23002A_010EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years,B23002A
B23002A_010MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years,B23002A
B23002A_011EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force,B23002A
B23002A_011MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002A
B23002A_012EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002A
B23002A_012MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002A
B23002A_013EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002A
B23002A_013MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002A
B23002A_014EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_014MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_015EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_015MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_016EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!Not in labor force,B23002A
B23002A_016MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002A
B23002A_017EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years,B23002A
B23002A_017MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years,B23002A
B23002A_018EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force,B23002A
B23002A_018MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002A
B23002A_019EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002A
B23002A_019MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002A
B23002A_020EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002A
B23002A_020MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002A
B23002A_021EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_021MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_022EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_022MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_023EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!Not in labor force,B23002A
B23002A_023MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002A
B23002A_024EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years,B23002A
B23002A_024MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years,B23002A
B23002A_025EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force,B23002A
B23002A_025MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002A
B23002A_026EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002A
B23002A_026MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002A
B23002A_027EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002A
B23002A_027MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002A
B23002A_028EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_028MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_029EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_029MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_030EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!Not in labor force,B23002A
B23002A_030MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002A
B23002A_031EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years,B23002A
B23002A_031MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years,B23002A
B23002A_032EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force,B23002A
B23002A_032MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002A
B23002A_033EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002A
B23002A_033MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002A
B23002A_034EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002A
B23002A_034MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002A
B23002A_035EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!Not in labor force,B23002A
B23002A_035MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002A
B23002A_036EA,string,Annotation of Estimate!!Total!!Male!!70 years and over,B23002A
B23002A_036MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over,B23002A
B23002A_037EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force,B23002A
B23002A_037MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002A
B23002A_038EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002A
B23002A_038MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002A
B23002A_039EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002A
B23002A_039MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002A
B23002A_040EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!Not in labor force,B23002A
B23002A_040MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002A
B23002A_041EA,string,Annotation of Estimate!!Total!!Female,B23002A
B23002A_041MA,string,Annotation of Margin of Error!!Total!!Female,B23002A
B23002A_042EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years,B23002A
B23002A_042MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years,B23002A
B23002A_043EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force,B23002A
B23002A_043MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002A
B23002A_044EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002A
B23002A_044MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002A
B23002A_045EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002A
B23002A_045MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002A
B23002A_046EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_046MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_047EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_047MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_048EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002A
B23002A_048MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002A
B23002A_049EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years,B23002A
B23002A_049MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years,B23002A
B23002A_050EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002A
B23002A_050MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002A
B23002A_051EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002A
B23002A_051MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002A
B23002A_052EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002A
B23002A_052MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002A
B23002A_053EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_053MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_054EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_054MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_055EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002A
B23002A_055MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002A
B23002A_056EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years,B23002A
B23002A_056MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years,B23002A
B23002A_057EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002A
B23002A_057MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002A
B23002A_058EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002A
B23002A_058MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002A
B23002A_059EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002A
B23002A_059MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002A
B23002A_060EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_060MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002A
B23002A_061EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002A
B23002A_061MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002A
