VARIABLE,TYPE,LABEL,GROUP
B25074_032M,int,"Margin of Error!!Total!!$35,000 to $49,999!!25.0 to 29.9 percent",B25074
B25074_033M,int,"Margin of Error!!Total!!$35,000 to $49,999!!30.0 to 34.9 percent",B25074
B25074_034M,int,"Margin of Error!!Total!!$35,000 to $49,999!!35.0 to 39.9 percent",B25074
B25074_035M,int,"Margin of Error!!Total!!$35,000 to $49,999!!40.0 to 49.9 percent",B25074
B25074_036M,int,"Margin of Error!!Total!!$35,000 to $49,999!!50.0 percent or more",B25074
B25074_037M,int,"Margin of Error!!Total!!$35,000 to $49,999!!Not computed",B25074
B25074_038M,int,"Margin of Error!!Total!!$50,000 to $74,999",B25074
B25074_039M,int,"Margin of Error!!Total!!$50,000 to $74,999!!Less than 20.0 percent",B25074
B25074_040M,int,"Margin of Error!!Total!!$50,000 to $74,999!!20.0 to 24.9 percent",B25074
B25074_041M,int,"Margin of Error!!Total!!$50,000 to $74,999!!25.0 to 29.9 percent",B25074
B25074_042M,int,"Margin of Error!!Total!!$50,000 to $74,999!!30.0 to 34.9 percent",B25074
B25074_043M,int,"Margin of Error!!Total!!$50,000 to $74,999!!35.0 to 39.9 percent",B25074
B25074_044M,int,"Margin of Error!!Total!!$50,000 to $74,999!!40.0 to 49.9 percent",B25074
B25074_045M,int,"Margin of Error!!Total!!$50,000 to $74,999!!50.0 percent or more",B25074
B25074_046M,int,"Margin of Error!!Total!!$50,000 to $74,999!!Not computed",B25074
B25074_047M,int,"Margin of Error!!Total!!$75,000 to $99,999",B25074
B25074_048M,int,"Margin of Error!!Total!!$75,000 to $99,999!!Less than 20.0 percent",B25074
B25074_049M,int,"Margin of Error!!Total!!$75,000 to $99,999!!20.0 to 24.9 percent",B25074
B25074_050M,int,"Margin of Error!!Total!!$75,000 to $99,999!!25.0 to 29.9 percent",B25074
B25074_051M,int,"Margin of Error!!Total!!$75,000 to $99,999!!30.0 to 34.9 percent",B25074
B25074_052M,int,"Margin of Error!!Total!!$75,000 to $99,999!!35.0 to 39.9 percent",B25074
B25074_053M,int,"Margin of Error!!Total!!$75,000 to $99,999!!40.0 to 49.9 percent",B25074
B25074_054M,int,"Margin of Error!!Total!!$75,000 to $99,999!!50.0 percent or more",B25074
B25074_055M,int,"Margin of Error!!Total!!$75,000 to $99,999!!Not computed",B25074
B25074_056M,int,"Margin of Error!!Total!!$100,000 or more",B25074
B25074_057M,int,"Margin of Error!!Total!!$100,000 or more!!Less than 20.0 percent",B25074
B25074_058M,int,"Margin of Error!!Total!!$100,000 or more!!20.0 to 24.9 percent",B25074
B25074_059M,int,"Margin of Error!!Total!!$100,000 or more!!25.0 to 29.9 percent",B25074
B25074_060M,int,"Margin of Error!!Total!!$100,000 or more!!30.0 to 34.9 percent",B25074
B25074_061M,int,"Margin of Error!!Total!!$100,000 or more!!35.0 to 39.9 percent",B25074
B25074_062M,int,"Margin of Error!!Total!!$100,000 or more!!40.0 to 49.9 percent",B25074
B25074_063M,int,"Margin of Error!!Total!!$100,000 or more!!50.0 percent or more",B25074
B25074_064M,int,"Margin of Error!!Total!!$100,000 or more!!Not computed",B25074
B25074_001EA,string,Annotation of Estimate!!Total,B25074
B25074_001MA,string,Annotation of Margin of Error!!Total,B25074
B25074_002EA,string,"Annotation of Estimate!!Total!!Less than $10,000",B25074
B25074_002MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000",B25074
B25074_003EA,string,"Annotation of Estimate!!Total!!Less than $10,000!!Less than 20.0 percent",B25074
B25074_003MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000!!Less than 20.0 percent",B25074
B25074_004EA,string,"Annotation of Estimate!!Total!!Less than $10,000!!20.0 to 24.9 percent",B25074
B25074_004MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000!!20.0 to 24.9 percent",B25074
B25074_005EA,string,"Annotation of Estimate!!Total!!Less than $10,000!!25.0 to 29.9 percent",B25074
B25074_005MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000!!25.0 to 29.9 percent",B25074
B25074_006EA,string,"Annotation of Estimate!!Total!!Less than $10,000!!30.0 to 34.9 percent",B25074
B25074_006MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000!!30.0 to 34.9 percent",B25074
B25074_007EA,string,"Annotation of Estimate!!Total!!Less than $10,000!!35.0 to 39.9 percent",B25074
B25074_007MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000!!35.0 to 39.9 percent",B25074
B25074_008EA,string,"Annotation of Estimate!!Total!!Less than $10,000!!40.0 to 49.9 percent",B25074
B25074_008MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000!!40.0 to 49.9 percent",B25074
B25074_009EA,string,"Annotation of Estimate!!Total!!Less than $10,000!!50.0 percent or more",B25074
B25074_009MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000!!50.0 percent or more",B25074
B25074_010EA,string,"Annotation of Estimate!!Total!!Less than $10,000!!Not computed",B25074
B25074_010MA,string,"Annotation of Margin of Error!!Total!!Less than $10,000!!Not computed",B25074
B25074_011EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999",B25074
B25074_011MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999",B25074
B25074_012EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999!!Less than 20.0 percent",B25074
B25074_012MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999!!Less than 20.0 percent",B25074
B25074_013EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999!!20.0 to 24.9 percent",B25074
B25074_013MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999!!20.0 to 24.9 percent",B25074
B25074_014EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999!!25.0 to 29.9 percent",B25074
B25074_014MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999!!25.0 to 29.9 percent",B25074
B25074_015EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999!!30.0 to 34.9 percent",B25074
B25074_015MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999!!30.0 to 34.9 percent",B25074
B25074_016EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999!!35.0 to 39.9 percent",B25074
B25074_016MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999!!35.0 to 39.9 percent",B25074
B25074_017EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999!!40.0 to 49.9 percent",B25074
B25074_017MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999!!40.0 to 49.9 percent",B25074
B25074_018EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999!!50.0 percent or more",B25074
B25074_018MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999!!50.0 percent or more",B25074
B25074_019EA,string,"Annotation of Estimate!!Total!!$10,000 to $19,999!!Not computed",B25074
B25074_019MA,string,"Annotation of Margin of Error!!Total!!$10,000 to $19,999!!Not computed",B25074
B25074_020EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999",B25074
B25074_020MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999",B25074
B25074_021EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999!!Less than 20.0 percent",B25074
B25074_021MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999!!Less than 20.0 percent",B25074
B25074_022EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999!!20.0 to 24.9 percent",B25074
B25074_022MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999!!20.0 to 24.9 percent",B25074
B25074_023EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999!!25.0 to 29.9 percent",B25074
B25074_023MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999!!25.0 to 29.9 percent",B25074
B25074_024EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999!!30.0 to 34.9 percent",B25074
B25074_024MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999!!30.0 to 34.9 percent",B25074
B25074_025EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999!!35.0 to 39.9 percent",B25074
B25074_025MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999!!35.0 to 39.9 percent",B25074
B25074_026EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999!!40.0 to 49.9 percent",B25074
B25074_026MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999!!40.0 to 49.9 percent",B25074
B25074_027EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999!!50.0 percent or more",B25074
B25074_027MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999!!50.0 percent or more",B25074
B25074_028EA,string,"Annotation of Estimate!!Total!!$20,000 to $34,999!!Not computed",B25074
B25074_028MA,string,"Annotation of Margin of Error!!Total!!$20,000 to $34,999!!Not computed",B25074
B25074_029EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999",B25074
B25074_029MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999",B25074
B25074_030EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!Less than 20.0 percent",B25074
B25074_030MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!Less than 20.0 percent",B25074
B25074_031EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!20.0 to 24.9 percent",B25074
B25074_031MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!20.0 to 24.9 percent",B25074
B25074_032EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!25.0 to 29.9 percent",B25074
B25074_032MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!25.0 to 29.9 percent",B25074
B25074_033EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!30.0 to 34.9 percent",B25074
B25074_033MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!30.0 to 34.9 percent",B25074
B25074_034EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!35.0 to 39.9 percent",B25074
B25074_034MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!35.0 to 39.9 percent",B25074
B25074_035EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!40.0 to 49.9 percent",B25074
B25074_035MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!40.0 to 49.9 percent",B25074
B25074_036EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!50.0 percent or more",B25074
B25074_036MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!50.0 percent or more",B25074
B25074_037EA,string,"Annotation of Estimate!!Total!!$35,000 to $49,999!!Not computed",B25074
B25074_037MA,string,"Annotation of Margin of Error!!Total!!$35,000 to $49,999!!Not computed",B25074
B25074_038EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999",B25074
B25074_038MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999",B25074
B25074_039EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!Less than 20.0 percent",B25074
B25074_039MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!Less than 20.0 percent",B25074
B25074_040EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!20.0 to 24.9 percent",B25074
B25074_040MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!20.0 to 24.9 percent",B25074
B25074_041EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!25.0 to 29.9 percent",B25074
B25074_041MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!25.0 to 29.9 percent",B25074
B25074_042EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!30.0 to 34.9 percent",B25074
B25074_042MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!30.0 to 34.9 percent",B25074
B25074_043EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!35.0 to 39.9 percent",B25074
B25074_043MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!35.0 to 39.9 percent",B25074
B25074_044EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!40.0 to 49.9 percent",B25074
B25074_044MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!40.0 to 49.9 percent",B25074
B25074_045EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!50.0 percent or more",B25074
B25074_045MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!50.0 percent or more",B25074
B25074_046EA,string,"Annotation of Estimate!!Total!!$50,000 to $74,999!!Not computed",B25074
B25074_046MA,string,"Annotation of Margin of Error!!Total!!$50,000 to $74,999!!Not computed",B25074
B25074_047EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999",B25074
B25074_047MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999",B25074
B25074_048EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999!!Less than 20.0 percent",B25074
B25074_048MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999!!Less than 20.0 percent",B25074
B25074_049EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999!!20.0 to 24.9 percent",B25074
B25074_049MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999!!20.0 to 24.9 percent",B25074
B25074_050EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999!!25.0 to 29.9 percent",B25074
B25074_050MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999!!25.0 to 29.9 percent",B25074
B25074_051EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999!!30.0 to 34.9 percent",B25074
B25074_051MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999!!30.0 to 34.9 percent",B25074
B25074_052EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999!!35.0 to 39.9 percent",B25074
B25074_052MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999!!35.0 to 39.9 percent",B25074
B25074_053EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999!!40.0 to 49.9 percent",B25074
B25074_053MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999!!40.0 to 49.9 percent",B25074
B25074_054EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999!!50.0 percent or more",B25074
B25074_054MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999!!50.0 percent or more",B25074
B25074_055EA,string,"Annotation of Estimate!!Total!!$75,000 to $99,999!!Not computed",B25074
B25074_055MA,string,"Annotation of Margin of Error!!Total!!$75,000 to $99,999!!Not computed",B25074
B25074_056EA,string,"Annotation of Estimate!!Total!!$100,000 or more",B25074
B25074_056MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more",B25074
B25074_057EA,string,"Annotation of Estimate!!Total!!$100,000 or more!!Less than 20.0 percent",B25074
B25074_057MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more!!Less than 20.0 percent",B25074
B25074_058EA,string,"Annotation of Estimate!!Total!!$100,000 or more!!20.0 to 24.9 percent",B25074
B25074_058MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more!!20.0 to 24.9 percent",B25074
B25074_059EA,string,"Annotation of Estimate!!Total!!$100,000 or more!!25.0 to 29.9 percent",B25074
B25074_059MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more!!25.0 to 29.9 percent",B25074
B25074_060EA,string,"Annotation of Estimate!!Total!!$100,000 or more!!30.0 to 34.9 percent",B25074
B25074_060MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more!!30.0 to 34.9 percent",B25074
B25074_061EA,string,"Annotation of Estimate!!Total!!$100,000 or more!!35.0 to 39.9 percent",B25074
B25074_061MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more!!35.0 to 39.9 percent",B25074
B25074_062EA,string,"Annotation of Estimate!!Total!!$100,000 or more!!40.0 to 49.9 percent",B25074
B25074_062MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more!!40.0 to 49.9 percent",B25074
B25074_063EA,string,"Annotation of Estimate!!Total!!$100,000 or more!!50.0 percent or more",B25074
B25074_063MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more!!50.0 percent or more",B25074
B25074_064EA,string,"Annotation of Estimate!!Total!!$100,000 or more!!Not computed",B25074
B25074_064MA,string,"Annotation of Margin of Error!!Total!!$100,000 or more!!Not computed",B25074
