VARIABLE,TYPE,LABEL,GROUP
C08524_017M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Service occupations",C08524
C08524_018M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Sales and office occupations",C08524
C08524_019M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Natural resources, construction, and maintenance occupations",C08524
C08524_020M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Production, transportation, and material moving occupations",C08524
C08524_021M,int,"Margin of Error!!Total!!Car, truck, or van - carpooled!!Military specific occupations",C08524
C08524_022M,int,Margin of Error!!Total!!Public transportation (excluding taxicab),C08524
C08524_023M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Management, business, science, and arts occupations",C08524
C08524_024M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Service occupations,C08524
C08524_025M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Sales and office occupations,C08524
C08524_026M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Natural resources, construction, and maintenance occupations",C08524
C08524_027M,int,"Margin of Error!!Total!!Public transportation (excluding taxicab)!!Production, transportation, and material moving occupations",C08524
C08524_028M,int,Margin of Error!!Total!!Public transportation (excluding taxicab)!!Military specific occupations,C08524
C08524_029M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08524
C08524_030M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Management, business, science, and arts occupations",C08524
C08524_031M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Service occupations",C08524
C08524_032M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Sales and office occupations",C08524
C08524_033M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Natural resources, construction, and maintenance occupations",C08524
C08524_034M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Production, transportation, and material moving occupations",C08524
C08524_035M,int,"Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Military specific occupations",C08524
C08524_036M,int,Margin of Error!!Total!!Worked at home,C08524
C08524_037M,int,"Margin of Error!!Total!!Worked at home!!Management, business, science, and arts occupations",C08524
C08524_038M,int,Margin of Error!!Total!!Worked at home!!Service occupations,C08524
C08524_039M,int,Margin of Error!!Total!!Worked at home!!Sales and office occupations,C08524
C08524_040M,int,"Margin of Error!!Total!!Worked at home!!Natural resources, construction, and maintenance occupations",C08524
C08524_041M,int,"Margin of Error!!Total!!Worked at home!!Production, transportation, and material moving occupations",C08524
C08524_042M,int,Margin of Error!!Total!!Worked at home!!Military specific occupations,C08524
C08524_001EA,string,Annotation of Estimate!!Total,C08524
C08524_001MA,string,Annotation of Margin of Error!!Total,C08524
C08524_002EA,string,"Annotation of Estimate!!Total!!Management, business, science, and arts occupations",C08524
C08524_002MA,string,"Annotation of Margin of Error!!Total!!Management, business, science, and arts occupations",C08524
C08524_003EA,string,Annotation of Estimate!!Total!!Service occupations,C08524
C08524_003MA,string,Annotation of Margin of Error!!Total!!Service occupations,C08524
C08524_004EA,string,Annotation of Estimate!!Total!!Sales and office occupations,C08524
C08524_004MA,string,Annotation of Margin of Error!!Total!!Sales and office occupations,C08524
C08524_005EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations",C08524
C08524_005MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations",C08524
C08524_006EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations",C08524
C08524_006MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations",C08524
C08524_007EA,string,Annotation of Estimate!!Total!!Military specific occupations,C08524
C08524_007MA,string,Annotation of Margin of Error!!Total!!Military specific occupations,C08524
C08524_008EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone",C08524
C08524_008MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone",C08524
C08524_009EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Management, business, science, and arts occupations",C08524
C08524_009MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Management, business, science, and arts occupations",C08524
C08524_010EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Service occupations",C08524
C08524_010MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Service occupations",C08524
C08524_011EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Sales and office occupations",C08524
C08524_011MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Sales and office occupations",C08524
C08524_012EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Natural resources, construction, and maintenance occupations",C08524
C08524_012MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Natural resources, construction, and maintenance occupations",C08524
C08524_013EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Production, transportation, and material moving occupations",C08524
C08524_013MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Production, transportation, and material moving occupations",C08524
C08524_014EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - drove alone!!Military specific occupations",C08524
C08524_014MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - drove alone!!Military specific occupations",C08524
C08524_015EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled",C08524
C08524_015MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled",C08524
C08524_016EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Management, business, science, and arts occupations",C08524
C08524_016MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Management, business, science, and arts occupations",C08524
C08524_017EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Service occupations",C08524
C08524_017MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Service occupations",C08524
C08524_018EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Sales and office occupations",C08524
C08524_018MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Sales and office occupations",C08524
C08524_019EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Natural resources, construction, and maintenance occupations",C08524
C08524_019MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Natural resources, construction, and maintenance occupations",C08524
C08524_020EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Production, transportation, and material moving occupations",C08524
C08524_020MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Production, transportation, and material moving occupations",C08524
C08524_021EA,string,"Annotation of Estimate!!Total!!Car, truck, or van - carpooled!!Military specific occupations",C08524
C08524_021MA,string,"Annotation of Margin of Error!!Total!!Car, truck, or van - carpooled!!Military specific occupations",C08524
C08524_022EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab),C08524
C08524_022MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab),C08524
C08524_023EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Management, business, science, and arts occupations",C08524
C08524_023MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Management, business, science, and arts occupations",C08524
C08524_024EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Service occupations,C08524
C08524_024MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Service occupations,C08524
C08524_025EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Sales and office occupations,C08524
C08524_025MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Sales and office occupations,C08524
C08524_026EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Natural resources, construction, and maintenance occupations",C08524
C08524_026MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Natural resources, construction, and maintenance occupations",C08524
C08524_027EA,string,"Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Production, transportation, and material moving occupations",C08524
C08524_027MA,string,"Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Production, transportation, and material moving occupations",C08524
C08524_028EA,string,Annotation of Estimate!!Total!!Public transportation (excluding taxicab)!!Military specific occupations,C08524
C08524_028MA,string,Annotation of Margin of Error!!Total!!Public transportation (excluding taxicab)!!Military specific occupations,C08524
C08524_029EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08524
C08524_029MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means",C08524
C08524_030EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Management, business, science, and arts occupations",C08524
C08524_030MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Management, business, science, and arts occupations",C08524
C08524_031EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Service occupations",C08524
C08524_031MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Service occupations",C08524
C08524_032EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Sales and office occupations",C08524
C08524_032MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Sales and office occupations",C08524
C08524_033EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Natural resources, construction, and maintenance occupations",C08524
C08524_033MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Natural resources, construction, and maintenance occupations",C08524
C08524_034EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Production, transportation, and material moving occupations",C08524
C08524_034MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Production, transportation, and material moving occupations",C08524
C08524_035EA,string,"Annotation of Estimate!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Military specific occupations",C08524
C08524_035MA,string,"Annotation of Margin of Error!!Total!!Taxicab, motorcycle, bicycle, walked, or other means!!Military specific occupations",C08524
C08524_036EA,string,Annotation of Estimate!!Total!!Worked at home,C08524
C08524_036MA,string,Annotation of Margin of Error!!Total!!Worked at home,C08524
C08524_037EA,string,"Annotation of Estimate!!Total!!Worked at home!!Management, business, science, and arts occupations",C08524
C08524_037MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Management, business, science, and arts occupations",C08524
C08524_038EA,string,Annotation of Estimate!!Total!!Worked at home!!Service occupations,C08524
C08524_038MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Service occupations,C08524
C08524_039EA,string,Annotation of Estimate!!Total!!Worked at home!!Sales and office occupations,C08524
C08524_039MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Sales and office occupations,C08524
C08524_040EA,string,"Annotation of Estimate!!Total!!Worked at home!!Natural resources, construction, and maintenance occupations",C08524
C08524_040MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Natural resources, construction, and maintenance occupations",C08524
C08524_041EA,string,"Annotation of Estimate!!Total!!Worked at home!!Production, transportation, and material moving occupations",C08524
C08524_041MA,string,"Annotation of Margin of Error!!Total!!Worked at home!!Production, transportation, and material moving occupations",C08524
C08524_042EA,string,Annotation of Estimate!!Total!!Worked at home!!Military specific occupations,C08524
C08524_042MA,string,Annotation of Margin of Error!!Total!!Worked at home!!Military specific occupations,C08524
