VARIABLE,TYPE,LABEL,GROUP
C24050_060MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Manufacturing",C24050
C24050_061EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Wholesale trade",C24050
C24050_061MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Wholesale trade",C24050
C24050_062EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Retail trade",C24050
C24050_062MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Retail trade",C24050
C24050_063EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Transportation and warehousing, and utilities",C24050
C24050_063MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Transportation and warehousing, and utilities",C24050
C24050_064EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Information",C24050
C24050_064MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Information",C24050
C24050_065EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Finance and insurance, and real estate, and rental and leasing",C24050
C24050_065MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Finance and insurance, and real estate, and rental and leasing",C24050
C24050_066EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Professional, scientific, and management, and administrative, and waste management services",C24050
C24050_066MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Professional, scientific, and management, and administrative, and waste management services",C24050
C24050_067EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Educational services, and health care and social assistance",C24050
C24050_067MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Educational services, and health care and social assistance",C24050
C24050_068EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Arts, entertainment, and recreation, and accommodation and food services",C24050
C24050_068MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Arts, entertainment, and recreation, and accommodation and food services",C24050
C24050_069EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Other services, except public administration",C24050
C24050_069MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Other services, except public administration",C24050
C24050_070EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Public administration",C24050
C24050_070MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations!!Public administration",C24050
C24050_071EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations",C24050
C24050_071MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations",C24050
C24050_072EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Agriculture, forestry, fishing and hunting, and mining",C24050
C24050_072MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Agriculture, forestry, fishing and hunting, and mining",C24050
C24050_073EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Construction",C24050
C24050_073MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Construction",C24050
C24050_074EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Manufacturing",C24050
C24050_074MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Manufacturing",C24050
C24050_075EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Wholesale trade",C24050
C24050_075MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Wholesale trade",C24050
C24050_076EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Retail trade",C24050
C24050_076MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Retail trade",C24050
C24050_077EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and warehousing, and utilities",C24050
C24050_077MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Transportation and warehousing, and utilities",C24050
C24050_078EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Information",C24050
C24050_078MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Information",C24050
C24050_079EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Finance and insurance, and real estate, and rental and leasing",C24050
C24050_079MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Finance and insurance, and real estate, and rental and leasing",C24050
C24050_080EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Professional, scientific, and management, and administrative, and waste management services",C24050
C24050_080MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Professional, scientific, and management, and administrative, and waste management services",C24050
C24050_081EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Educational services, and health care and social assistance",C24050
C24050_081MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Educational services, and health care and social assistance",C24050
C24050_082EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Arts, entertainment, and recreation, and accommodation and food services",C24050
C24050_082MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Arts, entertainment, and recreation, and accommodation and food services",C24050
C24050_083EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Other services, except public administration",C24050
C24050_083MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Other services, except public administration",C24050
C24050_084EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations!!Public administration",C24050
C24050_084MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations!!Public administration",C24050
