VARIABLE,TYPE,LABEL,GROUP
B26218_027E,int,Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Female,B26218
B26218_028E,int,Estimate!!Total!!Household population,B26218
B26218_001M,int,Margin of Error!!Total,B26218
B26218_002M,int,Margin of Error!!Total!!Male,B26218
B26218_003M,int,Margin of Error!!Total!!Female,B26218
B26218_004M,int,Margin of Error!!Total!!Group quarters population,B26218
B26218_005M,int,Margin of Error!!Total!!Group quarters population!!Male,B26218
B26218_006M,int,Margin of Error!!Total!!Group quarters population!!Female,B26218
B26218_007M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population,B26218
B26218_008M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26218
B26218_009M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26218
B26218_010M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26218
B26218_011M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26218
B26218_012M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26218
B26218_013M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26218
B26218_014M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26218
B26218_015M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26218
B26218_016M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26218
B26218_017M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Male,B26218
B26218_018M,int,Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Female,B26218
B26218_019M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26218
B26218_020M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26218
B26218_021M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26218
B26218_022M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26218
B26218_023M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26218
B26218_024M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26218
B26218_025M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships,B26218
B26218_026M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Male,B26218
B26218_027M,int,Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Female,B26218
B26218_028M,int,Margin of Error!!Total!!Household population,B26218
B26218_001EA,string,Annotation of Estimate!!Total,B26218
B26218_001MA,string,Annotation of Margin of Error!!Total,B26218
B26218_002EA,string,Annotation of Estimate!!Total!!Male,B26218
B26218_002MA,string,Annotation of Margin of Error!!Total!!Male,B26218
B26218_003EA,string,Annotation of Estimate!!Total!!Female,B26218
B26218_003MA,string,Annotation of Margin of Error!!Total!!Female,B26218
B26218_004EA,string,Annotation of Estimate!!Total!!Group quarters population,B26218
B26218_004MA,string,Annotation of Margin of Error!!Total!!Group quarters population,B26218
B26218_005EA,string,Annotation of Estimate!!Total!!Group quarters population!!Male,B26218
B26218_005MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Male,B26218
B26218_006EA,string,Annotation of Estimate!!Total!!Group quarters population!!Female,B26218
B26218_006MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Female,B26218
B26218_007EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population,B26218
B26218_007MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population,B26218
B26218_008EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26218
B26218_008MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Male,B26218
B26218_009EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26218
B26218_009MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Female,B26218
B26218_010EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26218
B26218_010MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities,B26218
B26218_011EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26218
B26218_011MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Male,B26218
B26218_012EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26218
B26218_012MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Adult correctional facilities!!Female,B26218
B26218_013EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26218
B26218_013MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities,B26218
B26218_014EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26218
B26218_014MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Male,B26218
B26218_015EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26218
B26218_015MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Nursing facilities/skilled nursing facilities!!Female,B26218
B26218_016EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26218
B26218_016MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities,B26218
B26218_017EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Male,B26218
B26218_017MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Male,B26218
B26218_018EA,string,Annotation of Estimate!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Female,B26218
B26218_018MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Institutionalized group quarters population!!Juvenile facilities!!Female,B26218
B26218_019EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26218
B26218_019MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population,B26218
B26218_020EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26218
B26218_020MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Male,B26218
B26218_021EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26218
B26218_021MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Female,B26218
B26218_022EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26218
B26218_022MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing,B26218
B26218_023EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26218
B26218_023MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Male,B26218
B26218_024EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26218
B26218_024MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!College/university student housing!!Female,B26218
B26218_025EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships,B26218
B26218_025MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships,B26218
B26218_026EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Male,B26218
B26218_026MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Male,B26218
B26218_027EA,string,Annotation of Estimate!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Female,B26218
B26218_027MA,string,Annotation of Margin of Error!!Total!!Group quarters population!!Noninstitutionalized group quarters population!!Military quarters/military ships!!Female,B26218
B26218_028EA,string,Annotation of Estimate!!Total!!Household population,B26218
B26218_028MA,string,Annotation of Margin of Error!!Total!!Household population,B26218
