VARIABLE,TYPE,LABEL,GROUP
S0103PR_C01_047E,float,Total!!Estimate!!RESIDENCE 1 YEAR AGO!!Same house,S0103PR
S0103PR_C01_048E,float,Total!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States,S0103PR
S0103PR_C01_049E,float,Total!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States!!In Puerto Rico,S0103PR
S0103PR_C01_050E,float,Total!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States!!In Puerto Rico!!Same municipio,S0103PR
S0103PR_C01_051E,float,Total!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States!!In Puerto Rico!!Different municipio,S0103PR
S0103PR_C01_052E,float,Total!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States!!In the United States,S0103PR
S0103PR_C01_053E,float,Total!!Estimate!!RESIDENCE 1 YEAR AGO!!Elsewhere,S0103PR
S0103PR_C01_054E,int,"Total!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S0103PR
S0103PR_C01_055E,int,"Total!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Native",S0103PR
S0103PR_C01_056E,int,"Total!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born",S0103PR
S0103PR_C01_057E,float,"Total!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Entered 2010 or later",S0103PR
S0103PR_C01_058E,float,"Total!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Entered 2000 to 2009",S0103PR
S0103PR_C01_059E,float,"Total!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Entered before 2000",S0103PR
S0103PR_C01_060E,float,"Total!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Naturalized U.S. citizen",S0103PR
S0103PR_C01_061E,float,"Total!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Not a U.S. citizen",S0103PR
S0103PR_C01_062E,int,Total!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0103PR
S0103PR_C01_063E,float,Total!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!English only,S0103PR
S0103PR_C01_064E,float,Total!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Language other than English,S0103PR
S0103PR_C01_065E,float,"Total!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Language other than English!!Speak English less than ""very well""",S0103PR
S0103PR_C01_066E,int,Total!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S0103PR
S0103PR_C01_067E,float,Total!!Estimate!!EMPLOYMENT STATUS!!In labor force,S0103PR
S0103PR_C01_068E,float,Total!!Estimate!!EMPLOYMENT STATUS!!In labor force!!Employed,S0103PR
S0103PR_C01_069E,float,Total!!Estimate!!EMPLOYMENT STATUS!!In labor force!!Unemployed,S0103PR
S0103PR_C01_070E,float,Total!!Estimate!!EMPLOYMENT STATUS!!In labor force!!Unemployed!!Percent of civilian labor force,S0103PR
S0103PR_C01_071E,float,Total!!Estimate!!EMPLOYMENT STATUS!!Not in labor force,S0103PR
S0103PR_C01_072E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!Households,S0103PR
S0103PR_C01_073E,float,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With earnings,S0103PR
S0103PR_C01_074E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With earnings!!Mean earnings (dollars),S0103PR
S0103PR_C01_075E,float,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Social Security income,S0103PR
S0103PR_C01_076E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Social Security income!!Mean Social Security income (dollars),S0103PR
S0103PR_C01_077E,float,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income,S0103PR
S0103PR_C01_078E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0103PR
S0103PR_C01_079E,float,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income,S0103PR
S0103PR_C01_080E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income!!Mean cash public assistance income (dollars),S0103PR
S0103PR_C01_081E,float,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With retirement income,S0103PR
S0103PR_C01_082E,int,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With retirement income!!Mean retirement income (dollars),S0103PR
S0103PR_C01_083E,float,Total!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Food Stamp/SNAP benefits,S0103PR
S0103PR_C01_084E,int,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined,S0103PR
S0103PR_C01_085E,float,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Below 100 percent of the poverty level,S0103PR
S0103PR_C01_086E,float,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!100 to 149 percent of the poverty level,S0103PR
S0103PR_C01_087E,float,Total!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!At or above 150 percent of the poverty level,S0103PR
S0103PR_C01_088E,int,Total!!Estimate!!Occupied housing units,S0103PR
S0103PR_C01_089E,float,Total!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S0103PR
S0103PR_C01_090E,float,Total!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S0103PR
S0103PR_C01_091E,float,Total!!Estimate!!Average household size of owner-occupied unit,S0103PR
S0103PR_C01_092E,float,Total!!Estimate!!Average household size of renter-occupied unit,S0103PR
S0103PR_C01_093E,float,Total!!Estimate!!SELECTED CHARACTERISTICS!!No telephone service available,S0103PR
S0103PR_C01_094E,float,Total!!Estimate!!SELECTED CHARACTERISTICS!!1.01 or more occupants per room,S0103PR
S0103PR_C01_095E,int,Total!!Estimate!!Owner-occupied housing units,S0103PR
S0103PR_C01_096E,float,Total!!Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0103PR
S0103PR_C01_097E,float,Total!!Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0103PR
S0103PR_C01_098E,int,Total!!Estimate!!OWNER CHARACTERISTICS!!Median value (dollars),S0103PR
S0103PR_C01_099E,int,Total!!Estimate!!OWNER CHARACTERISTICS!!Median selected monthly owner costs with a mortgage (dollars),S0103PR
S0103PR_C01_100E,int,Total!!Estimate!!OWNER CHARACTERISTICS!!Median selected monthly owner costs without a mortgage (dollars),S0103PR
S0103PR_C01_101E,int,Total!!Estimate!!Renter-occupied housing units,S0103PR
S0103PR_C01_102E,float,Total!!Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0103PR
S0103PR_C01_103E,float,Total!!Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0103PR
S0103PR_C01_104E,int,Total!!Estimate!!GROSS RENT!!Median gross rent (dollars),S0103PR
S0103PR_C02_001E,int,65 years and over!!Estimate!!Total population,S0103PR
S0103PR_C02_002E,float,65 years and over!!Estimate!!SEX AND AGE!!Male,S0103PR
S0103PR_C02_003E,float,65 years and over!!Estimate!!SEX AND AGE!!Female,S0103PR
S0103PR_C02_004E,float,65 years and over!!Estimate!!Median age (years),S0103PR
S0103PR_C02_005E,float,65 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S0103PR
S0103PR_C02_006E,float,65 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White,S0103PR
S0103PR_C02_007E,float,65 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American,S0103PR
S0103PR_C02_008E,float,65 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native,S0103PR
S0103PR_C02_009E,float,65 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian,S0103PR
S0103PR_C02_010E,float,65 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander,S0103PR
S0103PR_C02_011E,float,65 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race,S0103PR
S0103PR_C02_012E,float,65 years and over!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S0103PR
S0103PR_C02_013E,float,65 years and over!!Estimate!!Hispanic or Latino origin (of any race),S0103PR
S0103PR_C02_014E,float,"65 years and over!!Estimate!!White alone, not Hispanic or Latino",S0103PR
S0103PR_C02_015E,int,65 years and over!!Estimate!!RELATIONSHIP!!Population in households,S0103PR
S0103PR_C02_016E,float,65 years and over!!Estimate!!RELATIONSHIP!!Householder or spouse,S0103PR
S0103PR_C02_017E,float,65 years and over!!Estimate!!RELATIONSHIP!!Parent,S0103PR
S0103PR_C02_018E,float,65 years and over!!Estimate!!RELATIONSHIP!!Other relatives,S0103PR
S0103PR_C02_019E,float,65 years and over!!Estimate!!RELATIONSHIP!!Nonrelatives,S0103PR
S0103PR_C02_020E,float,65 years and over!!Estimate!!RELATIONSHIP!!Nonrelatives!!Unmarried partner,S0103PR
S0103PR_C02_021E,int,65 years and over!!Estimate!!HOUSEHOLDS BY TYPE!!Households,S0103PR
S0103PR_C02_022E,float,65 years and over!!Estimate!!HOUSEHOLDS BY TYPE!!Family households,S0103PR
S0103PR_C02_023E,float,65 years and over!!Estimate!!HOUSEHOLDS BY TYPE!!Family households!!Married-couple family,S0103PR
S0103PR_C02_024E,float,"65 years and over!!Estimate!!HOUSEHOLDS BY TYPE!!Family households!!Female householder, no husband present, family",S0103PR
S0103PR_C02_025E,float,65 years and over!!Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households,S0103PR
S0103PR_C02_026E,float,65 years and over!!Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Householder living alone,S0103PR
S0103PR_C02_027E,int,65 years and over!!Estimate!!MARITAL STATUS!!Population 15 years and over,S0103PR
S0103PR_C02_028E,float,"65 years and over!!Estimate!!MARITAL STATUS!!Now married, except separated",S0103PR
S0103PR_C02_029E,float,65 years and over!!Estimate!!MARITAL STATUS!!Widowed,S0103PR
S0103PR_C02_030E,float,65 years and over!!Estimate!!MARITAL STATUS!!Divorced,S0103PR
S0103PR_C02_031E,float,65 years and over!!Estimate!!MARITAL STATUS!!Separated,S0103PR
S0103PR_C02_032E,float,65 years and over!!Estimate!!MARITAL STATUS!!Never married,S0103PR
S0103PR_C02_033E,int,65 years and over!!Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S0103PR
S0103PR_C02_034E,float,65 years and over!!Estimate!!EDUCATIONAL ATTAINMENT!!Less than high school graduate,S0103PR
S0103PR_C02_035E,float,"65 years and over!!Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate, GED, or alternative",S0103PR
S0103PR_C02_036E,float,65 years and over!!Estimate!!EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S0103PR
S0103PR_C02_037E,float,65 years and over!!Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S0103PR
S0103PR_C02_038E,int,65 years and over!!Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over,S0103PR
S0103PR_C02_039E,float,65 years and over!!Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Living with grandchild(ren),S0103PR
S0103PR_C02_040E,float,65 years and over!!Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Living with grandchild(ren)!!Responsible for grandchild(ren),S0103PR
S0103PR_C02_041E,int,65 years and over!!Estimate!!VETERAN STATUS!!Civilian population 18 years and over,S0103PR
S0103PR_C02_042E,float,65 years and over!!Estimate!!VETERAN STATUS!!Civilian veteran,S0103PR
S0103PR_C02_043E,int,65 years and over!!Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population,S0103PR
S0103PR_C02_044E,float,65 years and over!!Estimate!!DISABILITY STATUS!!With any disability,S0103PR
S0103PR_C02_045E,float,65 years and over!!Estimate!!DISABILITY STATUS!!No disability,S0103PR
S0103PR_C02_046E,int,65 years and over!!Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S0103PR
S0103PR_C02_047E,float,65 years and over!!Estimate!!RESIDENCE 1 YEAR AGO!!Same house,S0103PR
S0103PR_C02_048E,float,65 years and over!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States,S0103PR
S0103PR_C02_049E,float,65 years and over!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States!!In Puerto Rico,S0103PR
S0103PR_C02_050E,float,65 years and over!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States!!In Puerto Rico!!Same municipio,S0103PR
S0103PR_C02_051E,float,65 years and over!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States!!In Puerto Rico!!Different municipio,S0103PR
S0103PR_C02_052E,float,65 years and over!!Estimate!!RESIDENCE 1 YEAR AGO!!Different house in Puerto Rico or the United States!!In the United States,S0103PR
S0103PR_C02_053E,float,65 years and over!!Estimate!!RESIDENCE 1 YEAR AGO!!Elsewhere,S0103PR
S0103PR_C02_054E,int,"65 years and over!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Total population",S0103PR
S0103PR_C02_055E,int,"65 years and over!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Native",S0103PR
S0103PR_C02_056E,int,"65 years and over!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born",S0103PR
S0103PR_C02_057E,float,"65 years and over!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Entered 2010 or later",S0103PR
S0103PR_C02_058E,float,"65 years and over!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Entered 2000 to 2009",S0103PR
S0103PR_C02_059E,float,"65 years and over!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Entered before 2000",S0103PR
S0103PR_C02_060E,float,"65 years and over!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Naturalized U.S. citizen",S0103PR
S0103PR_C02_061E,float,"65 years and over!!Estimate!!PLACE OF BIRTH, NATIVITY AND CITIZENSHIP STATUS, AND YEAR OF ENTRY!!Foreign born!!Not a U.S. citizen",S0103PR
S0103PR_C02_062E,int,65 years and over!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0103PR
S0103PR_C02_063E,float,65 years and over!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!English only,S0103PR
S0103PR_C02_064E,float,65 years and over!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Language other than English,S0103PR
S0103PR_C02_065E,float,"65 years and over!!Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Language other than English!!Speak English less than ""very well""",S0103PR
S0103PR_C02_066E,int,65 years and over!!Estimate!!EMPLOYMENT STATUS!!Civilian population 16 years and over,S0103PR
S0103PR_C02_067E,float,65 years and over!!Estimate!!EMPLOYMENT STATUS!!In labor force,S0103PR
S0103PR_C02_068E,float,65 years and over!!Estimate!!EMPLOYMENT STATUS!!In labor force!!Employed,S0103PR
S0103PR_C02_069E,float,65 years and over!!Estimate!!EMPLOYMENT STATUS!!In labor force!!Unemployed,S0103PR
S0103PR_C02_070E,float,65 years and over!!Estimate!!EMPLOYMENT STATUS!!In labor force!!Unemployed!!Percent of civilian labor force,S0103PR
S0103PR_C02_071E,float,65 years and over!!Estimate!!EMPLOYMENT STATUS!!Not in labor force,S0103PR
S0103PR_C02_072E,int,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!Households,S0103PR
S0103PR_C02_073E,float,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With earnings,S0103PR
S0103PR_C02_074E,int,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With earnings!!Mean earnings (dollars),S0103PR
S0103PR_C02_075E,float,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Social Security income,S0103PR
S0103PR_C02_076E,int,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Social Security income!!Mean Social Security income (dollars),S0103PR
S0103PR_C02_077E,float,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income,S0103PR
S0103PR_C02_078E,int,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0103PR
S0103PR_C02_079E,float,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income,S0103PR
S0103PR_C02_080E,int,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income!!Mean cash public assistance income (dollars),S0103PR
S0103PR_C02_081E,float,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With retirement income,S0103PR
S0103PR_C02_082E,int,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With retirement income!!Mean retirement income (dollars),S0103PR
S0103PR_C02_083E,float,65 years and over!!Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2012 INFLATION-ADJUSTED DOLLARS)!!With Food Stamp/SNAP benefits,S0103PR
S0103PR_C02_084E,int,65 years and over!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Population for whom poverty status is determined,S0103PR
S0103PR_C02_085E,float,65 years and over!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!Below 100 percent of the poverty level,S0103PR
S0103PR_C02_086E,float,65 years and over!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!100 to 149 percent of the poverty level,S0103PR
S0103PR_C02_087E,float,65 years and over!!Estimate!!POVERTY STATUS IN THE PAST 12 MONTHS!!At or above 150 percent of the poverty level,S0103PR
S0103PR_C02_088E,int,65 years and over!!Estimate!!Occupied housing units,S0103PR
S0103PR_C02_089E,float,65 years and over!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S0103PR
S0103PR_C02_090E,float,65 years and over!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S0103PR
S0103PR_C02_091E,float,65 years and over!!Estimate!!Average household size of owner-occupied unit,S0103PR
S0103PR_C02_092E,float,65 years and over!!Estimate!!Average household size of renter-occupied unit,S0103PR
S0103PR_C02_093E,float,65 years and over!!Estimate!!SELECTED CHARACTERISTICS!!No telephone service available,S0103PR
S0103PR_C02_094E,float,65 years and over!!Estimate!!SELECTED CHARACTERISTICS!!1.01 or more occupants per room,S0103PR
S0103PR_C02_095E,int,65 years and over!!Estimate!!Owner-occupied housing units,S0103PR
S0103PR_C02_096E,float,65 years and over!!Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0103PR
S0103PR_C02_097E,float,65 years and over!!Estimate!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!30 percent or more,S0103PR
S0103PR_C02_098E,int,65 years and over!!Estimate!!OWNER CHARACTERISTICS!!Median value (dollars),S0103PR
S0103PR_C02_099E,int,65 years and over!!Estimate!!OWNER CHARACTERISTICS!!Median selected monthly owner costs with a mortgage (dollars),S0103PR
S0103PR_C02_100E,int,65 years and over!!Estimate!!OWNER CHARACTERISTICS!!Median selected monthly owner costs without a mortgage (dollars),S0103PR
S0103PR_C02_101E,int,65 years and over!!Estimate!!Renter-occupied housing units,S0103PR
S0103PR_C02_102E,float,65 years and over!!Estimate!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME IN THE PAST 12 MONTHS!!Less than 30 percent,S0103PR
