B15001_001E,B15001_001EA,B15001_001M,B15001_001MA,B15001_002E,B15001_002EA,B15001_002M,B15001_002MA,B15001_003E,B15001_003EA,B15001_003M,B15001_003MA,B15001_004E,B15001_004EA,B15001_004M,B15001_004MA,B15001_005E,B15001_005EA,B15001_005M,B15001_005MA,B15001_006E,B15001_006EA,B15001_006M,B15001_006MA,B15001_007E,B15001_007EA,B15001_007M,B15001_007MA,B15001_008E,B15001_008EA,B15001_008M,B15001_008MA,B15001_009E,B15001_009EA,B15001_009M,B15001_009MA,B15001_010E,B15001_010EA,B15001_010M,B15001_010MA,B15001_011E,B15001_011EA,B15001_011M,B15001_011MA,B15001_012E,B15001_012EA,B15001_012M,B15001_012MA,B15001_013E,B15001_013EA,B15001_013M,B15001_013MA,B15001_014E,B15001_014EA,B15001_014M,B15001_014MA,B15001_015E,B15001_015EA,B15001_015M,B15001_015MA,B15001_016E,B15001_016EA,B15001_016M,B15001_016MA,B15001_017E,B15001_017EA,B15001_017M,B15001_017MA,B15001_018E,B15001_018EA,B15001_018M,B15001_018MA,B15001_019E,B15001_019EA,B15001_019M,B15001_019MA,B15001_020E,B15001_020EA,B15001_020M,B15001_020MA,B15001_021E,B15001_021EA,B15001_021M,B15001_021MA,B15001_022E,B15001_022EA,B15001_022M,B15001_022MA,B15001_023E,B15001_023EA,B15001_023M,B15001_023MA,B15001_024E,B15001_024EA,B15001_024M,B15001_024MA,B15001_025E,B15001_025EA,B15001_025M,B15001_025MA,B15001_026E,B15001_026EA,B15001_026M,B15001_026MA,B15001_027E,B15001_027EA,B15001_027M,B15001_027MA,B15001_028E,B15001_028EA,B15001_028M,B15001_028MA,B15001_029E,B15001_029EA,B15001_029M,B15001_029MA,B15001_030E,B15001_030EA,B15001_030M,B15001_030MA,B15001_031E,B15001_031EA,B15001_031M,B15001_031MA,B15001_032E,B15001_032EA,B15001_032M,B15001_032MA,B15001_033E,B15001_033EA,B15001_033M,B15001_033MA,B15001_034E,B15001_034EA,B15001_034M,B15001_034MA,B15001_035E,B15001_035EA,B15001_035M,B15001_035MA,B15001_036E,B15001_036EA,B15001_036M,B15001_036MA,B15001_037E,B15001_037EA,B15001_037M,B15001_037MA,B15001_038E,B15001_038EA,B15001_038M,B15001_038MA,B15001_039E,B15001_039EA,B15001_039M,B15001_039MA,B15001_040E,B15001_040EA,B15001_040M,B15001_040MA,B15001_041E,B15001_041EA,B15001_041M,B15001_041MA,B15001_042E,B15001_042EA,B15001_042M,B15001_042MA,B15001_043E,B15001_043EA,B15001_043M,B15001_043MA,B15001_044E,B15001_044EA,B15001_044M,B15001_044MA,B15001_045E,B15001_045EA,B15001_045M,B15001_045MA,B15001_046E,B15001_046EA,B15001_046M,B15001_046MA,B15001_047E,B15001_047EA,B15001_047M,B15001_047MA,B15001_048E,B15001_048EA,B15001_048M,B15001_048MA,B15001_049E,B15001_049EA,B15001_049M,B15001_049MA,B15001_050E,B15001_050EA,B15001_050M,B15001_050MA,B15001_051E,B15001_051EA,B15001_051M,B15001_051MA,B15001_052E,B15001_052EA,B15001_052M,B15001_052MA,B15001_053E,B15001_053EA,B15001_053M,B15001_053MA,B15001_054E,B15001_054EA,B15001_054M,B15001_054MA,B15001_055E,B15001_055EA,B15001_055M,B15001_055MA,B15001_056E,B15001_056EA,B15001_056M,B15001_056MA,B15001_057E,B15001_057EA,B15001_057M,B15001_057MA,B15001_058E,B15001_058EA,B15001_058M,B15001_058MA,B15001_059E,B15001_059EA,B15001_059M,B15001_059MA,B15001_060E,B15001_060EA,B15001_060M,B15001_060MA,B15001_061E,B15001_061EA,B15001_061M,B15001_061MA,B15001_062E,B15001_062EA,B15001_062M,B15001_062MA,B15001_063E,B15001_063EA,B15001_063M,B15001_063MA,B15001_064E,B15001_064EA,B15001_064M,B15001_064MA,B15001_065E,B15001_065EA,B15001_065M,B15001_065MA,B15001_066E,B15001_066EA,B15001_066M,B15001_066MA,B15001_067E,B15001_067EA,B15001_067M,B15001_067MA,B15001_068E,B15001_068EA,B15001_068M,B15001_068MA,B15001_069E,B15001_069EA,B15001_069M,B15001_069MA,B15001_070E,B15001_070EA,B15001_070M,B15001_070MA,B15001_071E,B15001_071EA,B15001_071M,B15001_071MA,B15001_072E,B15001_072EA,B15001_072M,B15001_072MA,B15001_073E,B15001_073EA,B15001_073M,B15001_073MA,B15001_074E,B15001_074EA,B15001_074M,B15001_074MA,B15001_075E,B15001_075EA,B15001_075M,B15001_075MA,B15001_076E,B15001_076EA,B15001_076M,B15001_076MA,B15001_077E,B15001_077EA,B15001_077M,B15001_077MA,B15001_078E,B15001_078EA,B15001_078M,B15001_078MA,B15001_079E,B15001_079EA,B15001_079M,B15001_079MA,B15001_080E,B15001_080EA,B15001_080M,B15001_080MA,B15001_081E,B15001_081EA,B15001_081M,B15001_081MA,B15001_082E,B15001_082EA,B15001_082M,B15001_082MA,B15001_083E,B15001_083EA,B15001_083M,B15001_083MA,GEO_ID,NAME,state
3970566,null,1336,null,1957982,null,2152,null,261039,null,2576,null,3607,null,974,null,35572,null,2579,null,84206,null,3824,null,100314,null,4213,null,14945,null,1739,null,21567,null,2465,null,828,null,415,null,355146,null,2492,null,7393,null,1440,null,21716,null,2247,null,91762,null,4060,null,81185,null,3531,null,40782,null,2988,null,89241,null,4110,null,23067,null,2295,null,366990,null,2135,null,7250,null,1417,null,16004,null,1965,null,86601,null,3494,null,84847,null,3327,null,39643,null,3158,null,91672,null,3848,null,40973,null,2804,null,697189,null,2088,null,13396,null,1848,null,28701,null,1902,null,206592,null,5078,null,160073,null,5015,null,60911,null,2930,null,142978,null,4468,null,84538,null,3503,null,277618,null,856,null,31138,null,2039,null,23692,null,1623,null,91517,null,3109,null,50297,null,3067,null,7860,null,999,null,39897,null,2189,null,33217,null,1814,null,2012584,null,2091,null,253514,null,1960,null,2322,null,795,null,22158,null,1898,null,65541,null,3457,null,107034,null,4173,null,19778,null,1981,null,34373,null,2971,null,2308,null,707,null,333219,null,1915,null,7069,null,1664,null,14327,null,1895,null,53014,null,3655,null,79200,null,3669,null,47594,null,3626,null,97910,null,3771,null,34105,null,2808,null,355125,null,2038,null,6571,null,1078,null,10760,null,1511,null,63747,null,2959,null,85417,null,3443,null,47493,null,3063,null,99497,null,3450,null,41640,null,2580,null,697190,null,2409,null,13928,null,1853,null,21232,null,1807,null,200165,null,4969,null,180325,null,4858,null,72482,null,3560,null,140785,null,3921,null,68273,null,3002,null,373536,null,1206,null,35358,null,2744,null,32230,null,2105,null,157463,null,3528,null,69807,null,2531,null,17117,null,1644,null,42646,null,2485,null,18915,null,1589,null,0400000US27,Minnesota,27
2173328,null,1605,null,1031767,null,2220,null,157756,null,3421,null,4092,null,1350,null,33745,null,3612,null,50140,null,3877,null,54118,null,3746,null,8477,null,1804,null,6990,null,1520,null,194,null,216,null,186849,null,4830,null,7905,null,1722,null,27359,null,2658,null,60813,null,4935,null,41661,null,3572,null,16450,null,2138,null,24251,null,2503,null,8410,null,1597,null,188562,null,3593,null,8498,null,1650,null,21888,null,2750,null,63627,null,3787,null,46010,null,3141,null,13264,null,1888,null,22877,null,2523,null,12398,null,1630,null,348625,null,3589,null,25077,null,2666,null,46446,null,3810,null,106099,null,4051,null,77888,null,4654,null,22873,null,2445,null,44658,null,3170,null,25584,null,2294,null,149975,null,1852,null,28980,null,2681,null,19908,null,2187,null,41797,null,2537,null,25587,null,2037,null,4495,null,1030,null,15625,null,1825,null,13583,null,1651,null,1141561,null,1834,null,153116,null,6255,null,2642,null,853,null,21858,null,2730,null,42386,null,4158,null,64550,null,4951,null,10913,null,2247,null,9904,null,1739,null,863,null,514,null,188321,null,5486,null,4453,null,982,null,21850,null,3010,null,40055,null,3737,null,52015,null,3817,null,25881,null,2723,null,30903,null,2984,null,13164,null,2029,null,201742,null,4320,null,6423,null,1494,null,18091,null,2444,null,58444,null,3895,null,49503,null,3922,null,24459,null,2655,null,28906,null,3093,null,15916,null,1885,null,379753,null,2978,null,18048,null,2674,null,42738,null,2965,null,116228,null,4246,null,95320,null,4146,null,31164,null,2280,null,48628,null,3255,null,27627,null,2501,null,218629,null,1257,null,36615,null,2300,null,40162,null,2769,null,72931,null,3721,null,32990,null,2861,null,7410,null,1183,null,18516,null,2123,null,10005,null,1471,null,0400000US28,Mississippi,28
4490072,null,2504,null,2157673,null,4246,null,291968,null,3017,null,6006,null,1175,null,49017,null,3089,null,100192,null,4628,null,102986,null,4538,null,12112,null,1943,null,21114,null,2262,null,541,null,393,null,382598,null,3285,null,8874,null,1803,null,39073,null,3048,null,121798,null,4774,null,87550,null,4607,null,28024,null,2854,null,70146,null,3844,null,27133,null,2678,null,390320,null,2397,null,12435,null,2274,null,36230,null,3012,null,123346,null,4648,null,87229,null,4273,null,26917,null,2543,null,69816,null,3563,null,34347,null,2411,null,756736,null,2473,null,21838,null,2617,null,59209,null,3650,null,252803,null,5791,null,170386,null,6606,null,49519,null,3018,null,123785,null,5033,null,79196,null,3581,null,336051,null,1201,null,40713,null,2672,null,38512,null,2734,null,114494,null,3496,null,59581,null,2851,null,9561,null,1320,null,37950,null,2422,null,35240,null,2746,null,2332399,null,4034,null,282255,null,5851,null,4893,null,1285,null,37364,null,3091,null,76111,null,4266,null,112614,null,5407,null,17132,null,2109,null,31785,null,2629,null,2356,null,878,null,384670,null,2847,null,7260,null,1258,null,32008,null,3221,null,84755,null,4976,null,105346,null,4498,null,33879,null,3037,null,85816,null,4004,null,35606,null,2580,null,396504,null,2204,null,9532,null,2015,null,27397,null,2749,null,102531,null,4476,null,99731,null,4453,null,37251,null,2973,null,78165,null,3602,null,41897,null,2710,null,802582,null,2387,null,21959,null,2586,null,58115,null,3102,null,260560,null,5884,null,196995,null,6261,null,63287,null,3882,null,122130,null,4651,null,79536,null,4340,null,466388,null,1417,null,56485,null,3466,null,59810,null,3216,null,193073,null,4260,null,83915,null,3191,null,14661,null,1636,null,34043,null,2503,null,24401,null,1957,null,0400000US29,Missouri,29
745238,null,1806,null,370072,null,1692,null,50637,null,1745,null,1549,null,894,null,7768,null,1505,null,21107,null,2443,null,16198,null,2407,null,1818,null,832,null,2197,null,855,null,0,null,235,null,59876,null,1611,null,1107,null,505,null,3511,null,900,null,18610,null,2329,null,18651,null,2301,null,4914,null,919,null,10396,null,1514,null,2687,null,695,null,59521,null,1407,null,1126,null,609,null,3427,null,861,null,18285,null,1863,null,14226,null,1591,null,5143,null,799,null,12754,null,1466,null,4560,null,1059,null,138317,null,1530,null,3590,null,1243,null,7238,null,1370,null,43726,null,2626,null,35428,null,2462,null,9283,null,1196,null,24920,null,2217,null,14132,null,1696,null,61721,null,619,null,4555,null,839,null,7305,null,1183,null,21162,null,1369,null,11537,null,1156,null,1539,null,456,null,8507,null,1096,null,7116,null,936,null,375166,null,1345,null,46324,null,1326,null,886,null,398,null,6293,null,1291,null,14957,null,1788,null,18133,null,1870,null,1754,null,640,null,3925,null,863,null,376,null,386,null,57190,null,1570,null,888,null,456,null,3481,null,994,null,13580,null,1788,null,15001,null,2031,null,5904,null,1241,null,14406,null,1555,null,3930,null,885,null,58220,null,1072,null,961,null,445,null,1857,null,633,null,14848,null,1315,null,13229,null,1563,null,7542,null,1337,null,14283,null,1635,null,5500,null,944,null,138995,null,1348,null,2148,null,644,null,6075,null,1296,null,40198,null,2298,null,38117,null,2468,null,11331,null,1394,null,28618,null,1894,null,12508,null,1417,null,74437,null,684,null,3766,null,722,null,7731,null,1160,null,29910,null,1846,null,17656,null,1690,null,3860,null,894,null,7692,null,1073,null,3822,null,966,null,0400000US30,Montana,30
1336899,null,1560,null,654499,null,1461,null,95228,null,1443,null,1366,null,551,null,14726,null,1982,null,27311,null,2769,null,35985,null,3385,null,7601,null,1349,null,8081,null,1734,null,158,null,132,null,119049,null,2029,null,4616,null,1013,null,7783,null,1373,null,29476,null,2430,null,29787,null,2298,null,13003,null,1775,null,26370,null,2418,null,8014,null,1122,null,114169,null,1571,null,5171,null,1137,null,6386,null,1127,null,28990,null,2625,null,28173,null,2225,null,11234,null,1358,null,25396,null,1924,null,8819,null,1138,null,225404,null,1740,null,5512,null,1118,null,11165,null,1467,null,67773,null,2429,null,55103,null,2953,null,20540,null,1803,null,40949,null,2260,null,24362,null,1714,null,100649,null,688,null,9056,null,1088,null,8659,null,1136,null,40026,null,1766,null,18758,null,1420,null,2876,null,607,null,11591,null,1194,null,9683,null,1050,null,682400,null,1565,null,90404,null,1688,null,1086,null,470,null,7619,null,1194,null,22085,null,2002,null,43696,null,2704,null,6334,null,1315,null,9248,null,1600,null,336,null,263,null,113155,null,1846,null,2772,null,711,null,6415,null,1472,null,18399,null,1811,null,30601,null,2323,null,15078,null,1548,null,28682,null,1705,null,11208,null,1386,null,112379,null,1348,null,4104,null,1090,null,4329,null,1236,null,24712,null,2107,null,28902,null,2103,null,12406,null,1610,null,27311,null,1921,null,10615,null,1487,null,227284,null,1327,null,4843,null,1127,null,8936,null,1218,null,69748,null,2644,null,59000,null,2809,null,23778,null,1816,null,39846,null,1905,null,21133,null,1587,null,139178,null,870,null,11488,null,1444,null,12331,null,1193,null,61771,null,2086,null,30906,null,1926,null,4249,null,929,null,12946,null,1362,null,5487,null,957,null,0400000US31,Nebraska,31
1932144,null,828,null,980288,null,1473,null,115863,null,3048,null,4812,null,1269,null,22382,null,2342,null,46620,null,4203,null,35100,null,2819,null,2279,null,781,null,4317,null,1112,null,353,null,315,null,198211,null,2890,null,14776,null,2442,null,24055,null,3065,null,60553,null,3957,null,48862,null,4441,null,11926,null,1846,null,30735,null,3330,null,7304,null,1502,null,199639,null,2459,null,14514,null,1919,null,25881,null,3016,null,57179,null,3498,null,48584,null,3606,null,12941,null,2099,null,28457,null,2489,null,12083,null,1716,null,328605,null,1722,null,19006,null,2363,null,25671,null,3031,null,87638,null,4595,null,88843,null,4650,null,25726,null,2868,null,53122,null,3757,null,28599,null,2345,null,137970,null,838,null,9329,null,1506,null,14948,null,1998,null,40604,null,2716,null,32495,null,2855,null,6167,null,971,null,20228,null,2184,null,14199,null,1595,null,951856,null,1534,null,106151,null,2219,null,3231,null,1085,null,21525,null,2586,null,33372,null,2551,null,36091,null,2659,null,4622,null,1200,null,6925,null,1416,null,385,null,243,null,178638,null,2089,null,11295,null,1737,null,20424,null,2794,null,42162,null,2875,null,48590,null,3218,null,12772,null,1752,null,31939,null,2728,null,11456,null,1773,null,185940,null,2214,null,12368,null,1943,null,17166,null,2197,null,48095,null,3361,null,50898,null,3852,null,15717,null,2388,null,28477,null,2251,null,13219,null,1569,null,324017,null,1628,null,17424,null,2030,null,22942,null,2564,null,90572,null,4611,null,92021,null,4269,null,27662,null,2397,null,47812,null,3032,null,25584,null,2427,null,157110,null,852,null,12978,null,1879,null,18871,null,2299,null,59800,null,3067,null,37493,null,2467,null,7367,null,1478,null,13969,null,1729,null,6632,null,1069,null,0400000US32,Nevada,32
1023045,null,1004,null,497964,null,1421,null,60500,null,1146,null,617,null,420,null,7219,null,1237,null,22914,null,2112,null,22987,null,2510,null,2298,null,705,null,3973,null,1112,null,492,null,484,null,75359,null,1740,null,1890,null,1106,null,5299,null,1350,null,23249,null,2052,null,13752,null,1487,null,5981,null,1174,null,18687,null,2209,null,6501,null,1302,null,96675,null,1472,null,2055,null,810,null,5821,null,1174,null,28925,null,2083,null,16977,null,1887,null,10095,null,1295,null,21879,null,2160,null,10923,null,1614,null,193208,null,1219,null,3501,null,946,null,11728,null,1647,null,54947,null,2782,null,35928,null,2476,null,16506,null,1960,null,41344,null,2646,null,29254,null,1935,null,72222,null,406,null,6700,null,1279,null,7053,null,1320,null,21386,null,1851,null,11499,null,1269,null,3535,null,887,null,11521,null,1246,null,10528,null,1196,null,525081,null,1156,null,59457,null,1109,null,356,null,369,null,5577,null,1362,null,15590,null,1683,null,25008,null,2197,null,3602,null,750,null,8785,null,1780,null,539,null,334,null,73877,null,1367,null,1044,null,688,null,3110,null,850,null,17152,null,2279,null,15701,null,2062,null,8610,null,1524,null,19792,null,2108,null,8468,null,1495,null,98429,null,1225,null,1560,null,742,null,3495,null,964,null,22167,null,2199,null,19035,null,1972,null,13328,null,1804,null,26828,null,1858,null,12016,null,1503,null,196326,null,1320,null,3790,null,849,null,7769,null,1668,null,54225,null,2805,null,43035,null,2822,null,19960,null,1957,null,42083,null,2370,null,25464,null,1805,null,96992,null,762,null,8094,null,1226,null,9330,null,1321,null,40477,null,2571,null,17804,null,1701,null,5688,null,1068,null,10335,null,1245,null,5264,null,973,null,0400000US33,New Hampshire,33
6635753,null,1071,null,3202503,null,1700,null,397453,null,1920,null,10799,null,2145,null,51076,null,3179,null,130110,null,6096,null,143840,null,5961,null,17107,null,2152,null,42030,null,3370,null,2491,null,730,null,539318,null,2391,null,28797,null,3971,null,37102,null,2802,null,146400,null,6101,null,106257,null,5614,null,33709,null,3055,null,132469,null,5434,null,54584,null,3239,null,656260,null,2134,null,26669,null,3415,null,40160,null,3557,null,190419,null,6105,null,111489,null,5026,null,38504,null,3676,null,154187,null,5929,null,94832,null,4728,null,1135118,null,2404,null,49365,null,4101,null,73118,null,4511,null,317497,null,8405,null,203906,null,6527,null,62337,null,4059,null,247041,null,6660,null,181854,null,5260,null,474354,null,1547,null,49473,null,3612,null,56400,null,3153,null,151149,null,4643,null,67397,null,3808,null,12924,null,1348,null,72353,null,4169,null,64658,null,2925,null,3433250,null,1516,null,373905,null,1393,null,7204,null,1516,null,34124,null,3006,null,103468,null,5189,null,146359,null,5766,null,20785,null,3199,null,57359,null,3310,null,4606,null,1104,null,520445,null,2147,null,16980,null,2607,null,27486,null,2546,null,110235,null,4886,null,99566,null,4431,null,42280,null,3613,null,154020,null,3832,null,69878,null,4187,null,662374,null,2126,null,20163,null,2287,null,30407,null,2916,null,160840,null,5903,null,121045,null,6056,null,55527,null,4224,null,183544,null,5969,null,90848,null,4223,null,1200934,null,2096,null,46384,null,3673,null,68148,null,4099,null,363645,null,8073,null,214700,null,6859,null,98531,null,4879,null,255345,null,6115,null,154181,null,5180,null,675592,null,1381,null,81988,null,4480,null,87948,null,4187,null,287464,null,5536,null,85906,null,4400,null,24456,null,1892,null,67074,null,3262,null,40756,null,2771,null,0400000US34,New Jersey,34
1482618,null,1500,null,720856,null,1852,null,103853,null,2704,null,4185,null,1231,null,24259,null,2922,null,31259,null,2200,null,37216,null,3069,null,3058,null,1100,null,3600,null,1055,null,276,null,256,null,133089,null,3236,null,7841,null,1955,null,18448,null,2288,null,38448,null,2887,null,35906,null,3491,null,9793,null,1794,null,14863,null,2007,null,7790,null,1700,null,127888,null,2324,null,9602,null,1863,null,14293,null,2034,null,34153,null,2918,null,30575,null,2564,null,9935,null,1513,null,17603,null,2339,null,11727,null,1444,null,240650,null,1994,null,14715,null,1718,null,18664,null,1924,null,67244,null,3729,null,55616,null,3030,null,18333,null,1790,null,34906,null,2648,null,31172,null,2260,null,115376,null,1350,null,18441,null,1794,null,9931,null,1391,null,27470,null,2259,null,20891,null,1612,null,4447,null,1110,null,15660,null,1414,null,18536,null,1885,null,761762,null,1474,null,100760,null,2255,null,2717,null,925,null,18638,null,2553,null,28146,null,2732,null,40695,null,2777,null,3756,null,1143,null,6614,null,1595,null,194,null,167,null,127849,null,2389,null,5681,null,1437,null,14140,null,2053,null,26538,null,2510,null,39455,null,3331,null,11453,null,1908,null,20469,null,1995,null,10113,null,1654,null,127679,null,2260,null,5738,null,1436,null,11493,null,1887,null,30785,null,2783,null,32251,null,2599,null,14579,null,1940,null,20968,null,2268,null,11865,null,1708,null,259103,null,2173,null,14448,null,1705,null,19509,null,2086,null,65232,null,3374,null,65962,null,3602,null,20671,null,2219,null,39268,null,2402,null,34013,null,2216,null,146371,null,1419,null,24297,null,2153,null,17272,null,1752,null,44469,null,2321,null,27663,null,2211,null,5693,null,1056,null,14863,null,1510,null,12114,null,1470,null,0400000US35,New Mexico,35
15081497,null,2157,null,7205668,null,3390,null,1016281,null,3604,null,27308,null,2825,null,149405,null,6007,null,300650,null,8692,null,370963,null,8682,null,54084,null,3876,null,106057,null,5254,null,7814,null,1528,null,1264065,null,3345,null,67032,null,5305,null,113920,null,5517,null,319026,null,9995,null,234157,null,8448,null,100866,null,4612,null,293720,null,6899,null,135344,null,5407,null,1383656,null,3261,null,85301,null,5487,null,115813,null,6734,null,366453,null,8582,null,235662,null,8881,null,110020,null,6074,null,287033,null,8209,null,183374,null,6815,null,2472786,null,3880,null,157517,null,7024,null,194389,null,7419,null,696256,null,10026,null,430183,null,10647,null,188010,null,6501,null,442588,null,8319,null,363843,null,8024,null,1068880,null,1514,null,142191,null,5249,null,129618,null,4891,null,332644,null,6222,null,142915,null,5643,null,41143,null,2941,null,132730,null,5375,null,147639,null,4848,null,7875829,null,3037,null,992872,null,3648,null,18780,null,2080,null,113550,null,5570,null,241899,null,8898,null,395540,null,9572,null,64542,null,4447,null,143196,null,6884,null,15365,null,1795,null,1264931,null,3109,null,45201,null,4118,null,86189,null,5762,null,231276,null,8678,null,226310,null,8185,null,127096,null,6082,null,333123,null,9111,null,215736,null,6537,null,1422222,null,2594,null,64221,null,4522,null,100944,null,4887,null,317551,null,8677,null,238270,null,7802,null,155906,null,5652,null,309239,null,8555,null,236091,null,8715,null,2659898,null,2711,null,165847,null,6044,null,190101,null,6442,null,757977,null,11387,null,448721,null,8081,null,272487,null,8113,null,428173,null,10040,null,396592,null,9286,null,1535906,null,1873,null,224018,null,6203,null,196409,null,6417,null,593507,null,8467,null,194730,null,6215,null,59278,null,3298,null,141877,null,5029,null,126087,null,4352,null,0400000US36,New York,36
6982283,null,3430,null,3363577,null,4722,null,469394,null,5840,null,17123,null,2644,null,77642,null,5561,null,156609,null,6397,null,170383,null,6918,null,14297,null,2195,null,31822,null,3849,null,1518,null,697,null,612450,null,6738,null,44106,null,3771,null,67522,null,4844,null,171785,null,7428,null,139489,null,6174,null,40225,null,3049,null,112092,null,5602,null,37231,null,2811,null,668517,null,6548,null,39907,null,3547,null,64317,null,4596,null,196117,null,7065,null,141935,null,5775,null,50876,null,3319,null,120502,null,5603,null,54863,null,3654,null,1142754,null,5182,null,59125,null,3777,null,118487,null,5975,null,320611,null,8940,null,230407,null,7573,null,98114,null,4415,null,193908,null,6251,null,122102,null,4972,null,470462,null,1831,null,66098,null,3368,null,64636,null,3993,null,131136,null,4852,null,78660,null,3328,null,16503,null,1558,null,64751,null,3368,null,48678,null,3029,null,3618706,null,3768,null,427574,null,4983,null,12698,null,1923,null,54251,null,4044,null,113958,null,5766,null,180506,null,6486,null,21092,null,2198,null,43385,null,3896,null,1684,null,638,null,610934,null,5903,null,27707,null,3338,null,49671,null,3870,null,118115,null,5807,null,164678,null,5791,null,56561,null,3747,null,141030,null,6093,null,53172,null,3124,null,678713,null,4742,null,20692,null,2715,null,46212,null,4543,null,156846,null,5676,null,166643,null,6001,null,77031,null,3958,null,148502,null,5151,null,62787,null,3998,null,1238838,null,4296,null,40681,null,3439,null,97419,null,5422,null,351833,null,8230,null,288407,null,6416,null,129243,null,5406,null,215881,null,6029,null,115374,null,4326,null,662647,null,2472,null,85291,null,3713,null,104269,null,4382,null,234439,null,5075,null,114717,null,4622,null,28723,null,2356,null,63647,null,3139,null,31561,null,2471,null,0400000US37,North Carolina,37
500115,null,872,null,249103,null,1166,null,42660,null,1106,null,380,null,341,null,3948,null,976,null,12259,null,1395,null,18074,null,1671,null,4205,null,947,null,2831,null,836,null,963,null,611,null,45518,null,1492,null,130,null,142,null,1815,null,506,null,11260,null,1552,null,11733,null,1804,null,6874,null,1085,null,11343,null,1449,null,2363,null,714,null,36884,null,927,null,198,null,167,null,1400,null,491,null,9495,null,1048,null,8440,null,1140,null,5743,null,909,null,8484,null,1153,null,3124,null,813,null,83933,null,821,null,1645,null,524,null,4399,null,868,null,24905,null,1506,null,18843,null,1379,null,11608,null,1280,null,15352,null,1450,null,7181,null,901,null,40108,null,358,null,9895,null,1074,null,3164,null,635,null,11821,null,1088,null,7222,null,971,null,806,null,289,null,4363,null,841,null,2837,null,842,null,251012,null,994,null,38562,null,1194,null,213,null,191,null,3379,null,738,null,9664,null,1357,null,17693,null,1671,null,2881,null,816,null,4592,null,1019,null,140,null,191,null,39228,null,1313,null,322,null,370,null,1214,null,553,null,6162,null,998,null,10125,null,1428,null,5754,null,1044,null,12596,null,1401,null,3055,null,655,null,36488,null,948,null,347,null,234,null,1350,null,407,null,7143,null,967,null,8560,null,932,null,6148,null,991,null,10238,null,917,null,2702,null,600,null,83138,null,791,null,1551,null,412,null,2809,null,633,null,23176,null,1663,null,21339,null,1642,null,11128,null,1251,null,18163,null,1506,null,4972,null,770,null,53596,null,313,null,8711,null,877,null,4492,null,660,null,19510,null,1184,null,11984,null,1105,null,3029,null,769,null,4591,null,758,null,1279,null,409,null,0400000US38,North Dakota,38
8754106,null,2733,null,4205708,null,3971,null,552647,null,2849,null,10534,null,1590,null,87550,null,4153,null,194566,null,6494,null,202792,null,7431,null,19119,null,2314,null,36032,null,2601,null,2054,null,691,null,725177,null,3195,null,16877,null,2497,null,65980,null,4940,null,239890,null,6932,null,178725,null,6740,null,48222,null,3701,null,127923,null,4985,null,47560,null,3101,null,772724,null,2926,null,14379,null,1975,null,58387,null,3882,null,272616,null,7220,null,161919,null,6658,null,56097,null,3561,null,138251,null,5261,null,71075,null,3672,null,1504735,null,3784,null,35304,null,2950,null,122459,null,5792,null,540309,null,8534,null,304489,null,6705,null,105640,null,4781,null,234871,null,5269,null,161663,null,5026,null,650425,null,1963,null,60594,null,3634,null,94570,null,3512,null,237160,null,4632,null,109061,null,3966,null,17093,null,1558,null,72440,null,3725,null,59507,null,3182,null,4548398,null,3106,null,537150,null,2884,null,7449,null,1613,null,63039,null,3385,null,162034,null,5850,null,225557,null,5942,null,23368,null,2827,null,52526,null,3777,null,3177,null,866,null,725671,null,2951,null,13232,null,1943,null,47373,null,3454,null,181263,null,5902,null,179469,null,6161,null,76847,null,4505,null,157417,null,5362,null,70070,null,3887,null,784736,null,2432,null,14741,null,2234,null,45524,null,3491,null,227265,null,6904,null,174116,null,6265,null,91363,null,4988,null,154200,null,5229,null,77527,null,4050,null,1579613,null,2720,null,30568,null,2579,null,112437,null,5204,null,591182,null,8944,null,339830,null,6450,null,144531,null,5591,null,220678,null,5001,null,140387,null,5541,null,921228,null,1947,null,77473,null,3259,null,137724,null,4810,null,424183,null,6781,null,140762,null,4909,null,27601,null,2468,null,73450,null,2807,null,40035,null,2893,null,0400000US39,Ohio,39
