B08501_001E,B08501_001EA,B08501_001M,B08501_001MA,B08501_002E,B08501_002EA,B08501_002M,B08501_002MA,B08501_003E,B08501_003EA,B08501_003M,B08501_003MA,B08501_004E,B08501_004EA,B08501_004M,B08501_004MA,B08501_005E,B08501_005EA,B08501_005M,B08501_005MA,B08501_006E,B08501_006EA,B08501_006M,B08501_006MA,B08501_007E,B08501_007EA,B08501_007M,B08501_007MA,B08501_008E,B08501_008EA,B08501_008M,B08501_008MA,B08501_009E,B08501_009EA,B08501_009M,B08501_009MA,B08501_010E,B08501_010EA,B08501_010M,B08501_010MA,B08501_011E,B08501_011EA,B08501_011M,B08501_011MA,B08501_012E,B08501_012EA,B08501_012M,B08501_012MA,B08501_013E,B08501_013EA,B08501_013M,B08501_013MA,B08501_014E,B08501_014EA,B08501_014M,B08501_014MA,B08501_015E,B08501_015EA,B08501_015M,B08501_015MA,B08501_016E,B08501_016EA,B08501_016M,B08501_016MA,B08501_017E,B08501_017EA,B08501_017M,B08501_017MA,B08501_018E,B08501_018EA,B08501_018M,B08501_018MA,B08501_019E,B08501_019EA,B08501_019M,B08501_019MA,B08501_020E,B08501_020EA,B08501_020M,B08501_020MA,B08501_021E,B08501_021EA,B08501_021M,B08501_021MA,B08501_022E,B08501_022EA,B08501_022M,B08501_022MA,B08501_023E,B08501_023EA,B08501_023M,B08501_023MA,B08501_024E,B08501_024EA,B08501_024M,B08501_024MA,B08501_025E,B08501_025EA,B08501_025M,B08501_025MA,B08501_026E,B08501_026EA,B08501_026M,B08501_026MA,B08501_027E,B08501_027EA,B08501_027M,B08501_027MA,B08501_028E,B08501_028EA,B08501_028M,B08501_028MA,B08501_029E,B08501_029EA,B08501_029M,B08501_029MA,B08501_030E,B08501_030EA,B08501_030M,B08501_030MA,B08501_031E,B08501_031EA,B08501_031M,B08501_031MA,B08501_032E,B08501_032EA,B08501_032M,B08501_032MA,B08501_033E,B08501_033EA,B08501_033M,B08501_033MA,B08501_034E,B08501_034EA,B08501_034M,B08501_034MA,B08501_035E,B08501_035EA,B08501_035M,B08501_035MA,B08501_036E,B08501_036EA,B08501_036M,B08501_036MA,B08501_037E,B08501_037EA,B08501_037M,B08501_037MA,B08501_038E,B08501_038EA,B08501_038M,B08501_038MA,B08501_039E,B08501_039EA,B08501_039M,B08501_039MA,B08501_040E,B08501_040EA,B08501_040M,B08501_040MA,B08501_041E,B08501_041EA,B08501_041M,B08501_041MA,B08501_042E,B08501_042EA,B08501_042M,B08501_042MA,B08501_043E,B08501_043EA,B08501_043M,B08501_043MA,B08501_044E,B08501_044EA,B08501_044M,B08501_044MA,B08501_045E,B08501_045EA,B08501_045M,B08501_045MA,B08501_046E,B08501_046EA,B08501_046M,B08501_046MA,B08501_047E,B08501_047EA,B08501_047M,B08501_047MA,B08501_048E,B08501_048EA,B08501_048M,B08501_048MA,B08501_049E,B08501_049EA,B08501_049M,B08501_049MA,B08501_050E,B08501_050EA,B08501_050M,B08501_050MA,B08501_051E,B08501_051EA,B08501_051M,B08501_051MA,B08501_052E,B08501_052EA,B08501_052M,B08501_052MA,B08501_053E,B08501_053EA,B08501_053M,B08501_053MA,B08501_054E,B08501_054EA,B08501_054M,B08501_054MA,B08501_055E,B08501_055EA,B08501_055M,B08501_055MA,B08501_056E,B08501_056EA,B08501_056M,B08501_056MA,GEO_ID,NAME,state
4504094,null,24969,null,161689,null,7754,null,410245,null,9056,null,2160942,null,18473,null,1029157,null,9944,null,370282,null,8756,null,226303,null,6512,null,145476,null,5759,null,3502205,null,26708,null,107268,null,5903,null,296810,null,8980,null,1678509,null,19369,null,820953,null,8784,null,298510,null,7840,null,182214,null,5550,null,117941,null,4824,null,531408,null,14875,null,27139,null,2960,null,62704,null,5257,null,276433,null,10121,null,101547,null,6516,null,32293,null,3270,null,19269,null,2103,null,12023,null,1904,null,108432,null,6725,null,4087,null,1058,null,14697,null,2494,null,51284,null,4087,null,21571,null,2728,null,9822,null,1848,null,4506,null,1387,null,2465,null,867,null,65692,null,5064,null,9691,null,1946,null,12216,null,2271,null,24495,null,3499,null,10638,null,1858,null,4007,null,1021,null,2872,null,834,null,1773,null,580,null,82160,null,6836,null,4777,null,1228,null,10694,null,2189,null,40449,null,4946,null,16430,null,2296,null,5190,null,1256,null,3667,null,1097,null,953,null,370,null,214197,null,8325,null,8727,null,2587,null,13124,null,2296,null,89772,null,5437,null,58018,null,4073,null,20460,null,2688,null,13775,null,1988,null,10321,null,1614,null,0400000US13,Georgia,13
657446,null,7936,null,24177,null,3044,null,69670,null,3377,null,284706,null,3607,null,144425,null,2890,null,61968,null,3148,null,40039,null,3101,null,32461,null,2207,null,430921,null,8448,null,11381,null,2039,null,40728,null,3298,null,194262,null,5617,null,99094,null,3324,null,40861,null,2449,null,26032,null,2484,null,18563,null,1864,null,107283,null,5868,null,5764,null,1540,null,13457,null,2328,null,48445,null,3745,null,21869,null,2341,null,8529,null,1261,null,5149,null,1117,null,4070,null,821,null,38522,null,3928,null,3940,null,1049,null,3626,null,1022,null,13897,null,2309,null,8153,null,1375,null,3738,null,812,null,2410,null,598,null,2758,null,706,null,27697,null,3872,null,1304,null,616,null,6537,null,1652,null,9096,null,1832,null,4712,null,1205,null,2818,null,1190,null,1708,null,572,null,1522,null,555,null,22918,null,2765,null,1284,null,769,null,4436,null,1574,null,9556,null,1833,null,3726,null,968,null,1468,null,593,null,1212,null,578,null,1236,null,544,null,30105,null,3003,null,504,null,310,null,886,null,450,null,9450,null,1543,null,6871,null,1284,null,4554,null,1080,null,3528,null,1122,null,4312,null,1024,null,0400000US15,Hawaii,15
697445,null,7476,null,38518,null,2626,null,75375,null,4277,null,305923,null,4944,null,156663,null,3126,null,61688,null,3243,null,35965,null,2692,null,23313,null,1964,null,517886,null,7651,null,25526,null,2392,null,51605,null,3529,null,227931,null,5232,null,118197,null,3365,null,48300,null,3022,null,28885,null,2507,null,17442,null,1668,null,89469,null,4751,null,6914,null,1270,null,12247,null,1933,null,43327,null,3112,null,17209,null,2129,null,5494,null,963,null,2957,null,728,null,1321,null,572,null,6415,null,1479,null,202,null,190,null,972,null,685,null,2528,null,842,null,1802,null,621,null,652,null,394,null,259,null,204,null,0,null,271,null,21840,null,2932,null,2663,null,856,null,4357,null,1582,null,6938,null,1636,null,3792,null,1118,null,1903,null,575,null,1081,null,394,null,1106,null,416,null,24094,null,2645,null,2351,null,848,null,4441,null,1230,null,9657,null,1535,null,4842,null,1143,null,1434,null,486,null,451,null,262,null,918,null,554,null,37741,null,3029,null,862,null,425,null,1753,null,572,null,15542,null,1983,null,10821,null,1556,null,3905,null,857,null,2332,null,542,null,2526,null,697,null,0400000US16,Idaho,16
6202729,null,25682,null,271214,null,7695,null,609563,null,10073,null,2769798,null,12980,null,1446832,null,11512,null,539587,null,7750,null,323901,null,7728,null,241834,null,5694,null,4541660,null,25799,null,178080,null,6236,null,414842,null,8736,null,2016533,null,16283,null,1099340,null,12648,null,411983,null,8041,null,244352,null,6997,null,176530,null,4382,null,584682,null,12829,null,35695,null,3201,null,65955,null,4375,null,272763,null,8803,null,123710,null,5567,null,43031,null,3057,null,25113,null,2653,null,18415,null,2341,null,542031,null,13138,null,18289,null,1979,null,67816,null,5131,null,268036,null,9081,null,108017,null,5142,null,41145,null,3111,null,22866,null,1888,null,15862,null,1952,null,184178,null,8789,null,24983,null,2959,null,37487,null,3980,null,61681,null,4836,null,30999,null,3143,null,10417,null,1831,null,10025,null,1428,null,8586,null,1567,null,101980,null,6371,null,7597,null,1689,null,11943,null,2179,null,46577,null,3988,null,22085,null,2291,null,6313,null,1134,null,4286,null,942,null,3179,null,814,null,248198,null,8356,null,6570,null,2082,null,11520,null,2068,null,104208,null,5797,null,62681,null,3770,null,26698,null,2549,null,17259,null,1791,null,19262,null,2181,null,0400000US17,Illinois,17
2970548,null,18262,null,134722,null,4787,null,281550,null,7735,null,1287571,null,11685,null,717592,null,7197,null,262307,null,6063,null,166917,null,5190,null,119889,null,3996,null,2434018,null,19644,null,93241,null,4718,null,216721,null,6446,null,1055639,null,12528,null,606225,null,7636,null,221929,null,5820,null,143025,null,4797,null,97238,null,3458,null,300841,null,11161,null,21372,null,2176,null,32355,null,3572,null,141973,null,7299,null,64504,null,4373,null,20864,null,2142,null,10880,null,1274,null,8893,null,1285,null,26758,null,2903,null,2337,null,689,null,4246,null,1215,null,12028,null,1948,null,4158,null,1040,null,2210,null,738,null,1023,null,429,null,756,null,324,null,69500,null,4461,null,10690,null,1872,null,16217,null,2055,null,22680,null,2551,null,10500,null,1480,null,3530,null,788,null,2649,null,712,null,3234,null,740,null,45424,null,3850,null,4001,null,923,null,5523,null,1502,null,20753,null,2313,null,8358,null,1387,null,3184,null,722,null,2018,null,670,null,1587,null,551,null,94007,null,4846,null,3081,null,822,null,6488,null,1595,null,34498,null,3066,null,23847,null,2339,null,10590,null,1516,null,7322,null,1324,null,8181,null,1063,null,0400000US18,Indiana,18
1566652,null,9342,null,85688,null,3366,null,169340,null,4726,null,625768,null,6076,null,370121,null,4114,null,148020,null,3727,null,93455,null,3379,null,74260,null,3152,null,1221945,null,11792,null,61352,null,3164,null,121336,null,4531,null,492229,null,6597,null,297348,null,4679,null,119404,null,3686,null,74792,null,3151,null,55484,null,2773,null,170796,null,6908,null,9388,null,1627,null,22314,null,2724,null,78458,null,4354,null,35207,null,2099,null,12407,null,1640,null,7229,null,1173,null,5793,null,903,null,18919,null,2460,null,1073,null,443,null,2072,null,646,null,8955,null,1722,null,3214,null,967,null,2268,null,785,null,742,null,350,null,595,null,424,null,63699,null,3876,null,8711,null,1528,null,15672,null,2275,null,17570,null,2124,null,10484,null,1313,null,4981,null,787,null,2818,null,636,null,3463,null,922,null,21772,null,2251,null,2060,null,793,null,2563,null,740,null,8119,null,1551,null,5734,null,1202,null,1956,null,507,null,889,null,495,null,451,null,214,null,69521,null,3955,null,3104,null,1003,null,5383,null,1377,null,20437,null,2187,null,18134,null,1661,null,7004,null,976,null,6985,null,1012,null,8474,null,1123,null,0400000US19,Iowa,19
1451045,null,10233,null,77040,null,4236,null,157347,null,4445,null,604677,null,7819,null,334294,null,5291,null,128804,null,3277,null,81701,null,3056,null,67182,null,3278,null,1175521,null,10123,null,57871,null,3346,null,123626,null,4319,null,489609,null,7840,null,275589,null,5396,null,108693,null,3476,null,67884,null,2900,null,52249,null,2838,null,150065,null,5371,null,9387,null,1365,null,19241,null,2941,null,67953,null,4412,null,32535,null,2767,null,9785,null,1422,null,5599,null,934,null,5565,null,1226,null,6940,null,1545,null,615,null,375,null,187,null,188,null,3282,null,1103,null,1733,null,870,null,398,null,250,null,575,null,458,null,150,null,149,null,36572,null,3151,null,4981,null,1117,null,6470,null,1679,null,13588,null,2164,null,5737,null,1225,null,2696,null,621,null,1649,null,514,null,1451,null,440,null,21484,null,2430,null,1346,null,618,null,3370,null,1209,null,8477,null,1508,null,4565,null,931,null,1592,null,728,null,1500,null,549,null,634,null,328,null,60463,null,4949,null,2840,null,1189,null,4453,null,1424,null,21768,null,2369,null,14135,null,1725,null,5640,null,851,null,4494,null,745,null,7133,null,1083,null,0400000US20,Kansas,20
1893694,null,15090,null,83132,null,4229,null,177930,null,6654,null,861327,null,8445,null,440380,null,6424,null,163480,null,4703,null,95994,null,4203,null,71451,null,3797,null,1542232,null,15395,null,57349,null,3630,null,136808,null,5668,null,699409,null,9103,null,368962,null,6769,null,141123,null,4446,null,80794,null,3892,null,57787,null,3228,null,212168,null,8927,null,15009,null,2059,null,23018,null,2761,null,108139,null,6500,null,40619,null,3674,null,12681,null,1785,null,6475,null,1044,null,6227,null,1146,null,21566,null,2876,null,1629,null,761,null,2890,null,991,null,8264,null,1613,null,5894,null,1403,null,1470,null,516,null,953,null,432,null,466,null,308,null,44879,null,4508,null,5261,null,1024,null,8604,null,1907,null,17847,null,2698,null,7242,null,1483,null,2313,null,905,null,1927,null,818,null,1685,null,862,null,18947,null,2249,null,1229,null,531,null,3424,null,1114,null,7713,null,1386,null,3700,null,924,null,1084,null,497,null,1005,null,483,null,792,null,464,null,53902,null,3855,null,2655,null,1273,null,3186,null,1001,null,19955,null,2221,null,13963,null,1712,null,4809,null,950,null,4840,null,1108,null,4494,null,798,null,0400000US21,Kentucky,21
1975948,null,15956,null,85521,null,4742,null,213866,null,6540,null,859800,null,10492,null,471740,null,7634,null,160457,null,4718,null,108401,null,5195,null,76163,null,3583,null,1606738,null,18208,null,59210,null,3929,null,166678,null,6447,null,695408,null,11823,null,396492,null,7591,null,135508,null,4316,null,90437,null,5028,null,63005,null,3467,null,220499,null,8058,null,14852,null,1951,null,29758,null,3279,null,106947,null,5270,null,39767,null,2886,null,13487,null,1897,null,9286,null,1541,null,6402,null,1301,null,25634,null,3195,null,1233,null,690,null,3122,null,1165,null,12224,null,2179,null,5627,null,1593,null,1173,null,484,null,1627,null,818,null,628,null,276,null,38639,null,4234,null,4716,null,1248,null,5265,null,1608,null,14851,null,2744,null,7867,null,1633,null,2929,null,855,null,1626,null,563,null,1385,null,477,null,38223,null,3474,null,3005,null,795,null,6108,null,1531,null,15079,null,2249,null,9224,null,1506,null,2573,null,854,null,1356,null,579,null,878,null,343,null,46215,null,4169,null,2505,null,1145,null,2935,null,1015,null,15291,null,2564,null,12763,null,1892,null,4787,null,971,null,4069,null,975,null,3865,null,902,null,0400000US22,Louisiana,22
633538,null,8163,null,29592,null,2190,null,50150,null,2824,null,251760,null,4424,null,164765,null,3934,null,67409,null,2594,null,42778,null,2805,null,27084,null,1921,null,489057,null,8687,null,17868,null,1655,null,35156,null,2494,null,196688,null,5304,null,130495,null,4099,null,54385,null,2321,null,34688,null,2533,null,19777,null,1682,null,69156,null,3777,null,5640,null,1072,null,6897,null,1486,null,29927,null,2797,null,16915,null,1633,null,5792,null,1251,null,2616,null,840,null,1369,null,458,null,4019,null,906,null,216,null,176,null,307,null,205,null,1531,null,581,null,936,null,416,null,578,null,289,null,355,null,275,null,96,null,101,null,26058,null,2680,null,3677,null,990,null,4828,null,1042,null,8679,null,1841,null,4319,null,885,null,1680,null,524,null,1372,null,590,null,1503,null,587,null,11295,null,1653,null,1785,null,908,null,1982,null,773,null,3728,null,1052,null,2454,null,738,null,669,null,248,null,490,null,333,null,187,null,144,null,33953,null,2937,null,406,null,243,null,980,null,413,null,11207,null,1722,null,9646,null,1449,null,4305,null,850,null,3257,null,693,null,4152,null,941,null,0400000US23,Maine,23
2632012,null,21935,null,114763,null,4565,null,248550,null,6841,null,1140584,null,12333,null,629561,null,8262,null,231103,null,7281,null,149217,null,5445,null,118234,null,3958,null,1986458,null,19592,null,66400,null,3687,null,172351,null,6231,null,862988,null,11640,null,489866,null,7855,null,185409,null,7021,null,117933,null,4805,null,91511,null,3292,null,287985,null,10090,null,20630,null,2281,null,33953,null,3371,null,133064,null,5950,null,59784,null,3925,null,20329,null,1862,null,11372,null,1635,null,8853,null,1389,null,142586,null,7507,null,11097,null,1803,null,19441,null,2642,null,61015,null,5757,null,30249,null,3069,null,9986,null,1494,null,6696,null,1197,null,4102,null,862,null,69318,null,4848,null,12487,null,1814,null,11998,null,2122,null,23416,null,2287,null,11997,null,2083,null,3571,null,1114,null,2705,null,667,null,3144,null,857,null,34535,null,3607,null,2676,null,901,null,6255,null,1777,null,13865,null,2027,null,8307,null,1611,null,1757,null,671,null,498,null,345,null,1177,null,572,null,111130,null,5972,null,1473,null,572,null,4552,null,1357,null,46236,null,3856,null,29358,null,2298,null,10051,null,1849,null,10013,null,1306,null,9447,null,1266,null,0400000US24,Maryland,24
3381819,null,18045,null,150073,null,6965,null,309843,null,7244,null,1447826,null,9798,null,808108,null,7858,null,305830,null,6250,null,209534,null,5480,null,150605,null,5220,null,2456626,null,22463,null,79183,null,5146,null,197003,null,6758,null,1039809,null,13280,null,623512,null,7852,null,237921,null,6155,null,166584,null,4584,null,112614,null,4656,null,290507,null,11358,null,26342,null,3050,null,29219,null,2783,null,128538,null,7998,null,63385,null,4341,null,21195,null,2415,null,12271,null,1682,null,9557,null,1471,null,298483,null,9248,null,11704,null,1917,null,38060,null,3633,null,152862,null,6287,null,55311,null,3635,null,19846,null,2051,null,11949,null,1674,null,8751,null,1443,null,150084,null,7586,null,23264,null,3615,null,31810,null,3809,null,55855,null,4671,null,20205,null,2604,null,7861,null,1337,null,5558,null,1148,null,5531,null,922,null,56134,null,3974,null,6149,null,1544,null,6609,null,1629,null,24502,null,3023,null,11922,null,1955,null,3229,null,821,null,1518,null,641,null,2205,null,793,null,129985,null,5383,null,3431,null,941,null,7142,null,1636,null,46260,null,3602,null,33773,null,3121,null,15778,null,1877,null,11654,null,1721,null,11947,null,1505,null,0400000US25,Massachusetts,25
4411241,null,19893,null,192188,null,5684,null,428927,null,7649,null,1904832,null,12608,null,1112388,null,8219,null,401393,null,6591,null,221176,null,5486,null,150337,null,5072,null,3629346,null,19677,null,134971,null,5835,null,338150,null,7352,null,1574257,null,13073,null,930513,null,9094,null,341805,null,5746,null,186185,null,5050,null,123465,null,4510,null,413206,null,9941,null,27651,null,2382,null,44933,null,3641,null,192152,null,7562,null,92993,null,4485,null,30563,null,2444,null,15446,null,1889,null,9468,null,1367,null,62316,null,4190,null,5157,null,1181,null,10174,null,1740,null,22777,null,2485,null,15032,null,2014,null,5434,null,1002,null,1929,null,547,null,1813,null,702,null,97644,null,5167,null,15404,null,2370,null,21304,null,2502,null,33420,null,3075,null,16009,null,1738,null,5299,null,913,null,3041,null,740,null,3167,null,793,null,53773,null,3495,null,4526,null,943,null,6453,null,1437,null,21397,null,2445,null,13713,null,1687,null,4317,null,999,null,2133,null,650,null,1234,null,474,null,154956,null,7093,null,4479,null,1189,null,7913,null,1891,null,60829,null,4542,null,44128,null,3319,null,13975,null,1586,null,12442,null,1213,null,11190,null,1380,null,0400000US26,Michigan,26
2797198,null,12211,null,136715,null,4639,null,277792,null,4694,null,1190093,null,7346,null,695164,null,5083,null,247217,null,4489,null,148763,null,3702,null,101454,null,3703,null,2174418,null,13837,null,92642,null,3924,null,206364,null,5596,null,930299,null,9217,null,551408,null,6443,null,198968,null,3845,null,117575,null,3664,null,77162,null,3446,null,264528,null,7520,null,18461,null,1812,null,30969,null,2702,null,117216,null,5251,null,61873,null,3484,null,18026,null,1882,null,11212,null,1463,null,6771,null,1021,null,95197,null,4673,null,5348,null,1096,null,12128,null,1522,null,44718,null,3420,null,18419,null,2035,null,7528,null,1323,null,4007,null,930,null,3049,null,806,null,80911,null,4934,null,11594,null,1480,null,16975,null,2529,null,23683,null,2563,null,15444,null,1409,null,6293,null,1037,null,2955,null,585,null,3967,null,733,null,47365,null,3342,null,3566,null,868,null,5412,null,1115,null,21301,null,2397,null,10426,null,1201,null,3682,null,731,null,1870,null,482,null,1108,null,396,null,134779,null,5290,null,5104,null,1216,null,5944,null,1514,null,52876,null,3155,null,37594,null,2917,null,12720,null,1115,null,11144,null,1345,null,9397,null,1153,null,0400000US27,Minnesota,27
1199322,null,13483,null,51262,null,4094,null,121202,null,5502,null,539033,null,9260,null,273043,null,6433,null,103054,null,4460,null,64912,null,4006,null,46816,null,3118,null,976545,null,13762,null,38737,null,3041,null,94905,null,5152,null,438897,null,9696,null,223796,null,6258,null,87763,null,4460,null,53551,null,3571,null,38896,null,2917,null,150446,null,6711,null,9235,null,1846,null,18651,null,2636,null,71029,null,5144,null,32342,null,2860,null,9838,null,1460,null,5202,null,808,null,4149,null,1057,null,4476,null,1247,null,0,null,271,null,226,null,232,null,2185,null,985,null,953,null,456,null,493,null,328,null,415,null,336,null,204,null,170,null,22129,null,2587,null,1662,null,679,null,4364,null,1271,null,8045,null,1774,null,3931,null,802,null,1121,null,519,null,1639,null,598,null,1367,null,500,null,17806,null,2800,null,595,null,384,null,2178,null,1107,null,8539,null,1866,null,4309,null,1138,null,764,null,378,null,1220,null,561,null,201,null,222,null,27920,null,3147,null,1033,null,766,null,878,null,513,null,10338,null,1966,null,7712,null,1459,null,3075,null,875,null,2885,null,826,null,1999,null,790,null,0400000US28,Mississippi,28
2893867,null,16163,null,134350,null,5361,null,287001,null,6725,null,1245212,null,10918,null,692975,null,7012,null,259153,null,5917,null,157942,null,5128,null,117234,null,4054,null,2309346,null,16364,null,97174,null,4471,null,219085,null,6577,null,995255,null,11000,null,558569,null,6547,null,214766,null,6401,null,131912,null,4606,null,92585,null,3929,null,320722,null,9687,null,19234,null,2096,null,35969,null,3415,null,150517,null,6767,null,74542,null,4323,null,20532,null,2219,null,11341,null,1416,null,8587,null,1073,null,52991,null,4584,null,3420,null,1145,null,5264,null,1264,null,21222,null,2909,null,13423,null,1932,null,5523,null,1327,null,2729,null,742,null,1410,null,479,null,57183,null,4622,null,7021,null,1463,null,13086,null,2384,null,18671,null,2209,null,9244,null,1584,null,3584,null,932,null,2043,null,603,null,3534,null,949,null,35161,null,2802,null,3043,null,821,null,4375,null,1034,null,15815,null,2207,null,8072,null,1347,null,1910,null,605,null,1146,null,555,null,800,null,401,null,118464,null,6032,null,4458,null,937,null,9222,null,2191,null,43732,null,3922,null,29125,null,2599,null,12838,null,1893,null,8771,null,1444,null,10318,null,1523,null,0400000US29,Missouri,29
476288,null,6733,null,23843,null,2405,null,47974,null,3443,null,186449,null,3660,null,118335,null,3104,null,50524,null,2553,null,27695,null,2292,null,21468,null,1697,null,346417,null,6756,null,14133,null,1867,null,31857,null,2656,null,138241,null,4161,null,89930,null,3705,null,37471,null,2352,null,19640,null,2062,null,15145,null,1468,null,54567,null,4161,null,5316,null,1470,null,7080,null,1427,null,23233,null,2631,null,10222,null,1465,null,4541,null,1140,null,2567,null,664,null,1608,null,576,null,5251,null,1324,null,338,null,364,null,1203,null,683,null,1878,null,630,null,1316,null,773,null,225,null,171,null,275,null,222,null,16,null,28,null,26037,null,2416,null,2164,null,835,null,4117,null,1635,null,8399,null,1270,null,6157,null,1145,null,2614,null,615,null,1441,null,498,null,1145,null,432,null,12861,null,1862,null,728,null,422,null,2156,null,860,null,3711,null,957,null,3338,null,848,null,1734,null,683,null,677,null,444,null,517,null,293,null,31155,null,3237,null,1164,null,647,null,1561,null,800,null,10987,null,2032,null,7372,null,1193,null,3939,null,682,null,3095,null,725,null,3037,null,627,null,0400000US30,Montana,30
962264,null,6784,null,55033,null,2807,null,101282,null,3680,null,394238,null,3990,null,223661,null,3378,null,87007,null,3042,null,54126,null,2556,null,46917,null,2335,null,766639,null,8085,null,41640,null,2642,null,81233,null,3426,null,316376,null,4943,null,178841,null,3388,null,69008,null,2697,null,44475,null,2389,null,35066,null,2070,null,99959,null,4667,null,6654,null,1070,null,11130,null,1722,null,45660,null,3386,null,21630,null,1830,null,7770,null,1123,null,3901,null,855,null,3214,null,745,null,6606,null,1321,null,269,null,231,null,661,null,378,null,2988,null,897,null,1669,null,777,null,581,null,433,null,369,null,252,null,69,null,57,null,29203,null,2649,null,4551,null,1254,null,3610,null,818,null,8649,null,1259,null,5699,null,1050,null,2752,null,659,null,1541,null,501,null,2401,null,705,null,13450,null,1863,null,668,null,425,null,1654,null,671,null,5171,null,1160,null,3781,null,1062,null,1287,null,498,null,369,null,188,null,520,null,241,null,46407,null,2860,null,1251,null,416,null,2994,null,762,null,15394,null,1718,null,12041,null,1530,null,5609,null,869,null,3471,null,685,null,5647,null,1068,null,0400000US31,Nebraska,31
1274145,null,10608,null,43586,null,3605,null,108854,null,4292,null,610111,null,7657,null,280534,null,5150,null,104931,null,4775,null,74477,null,3887,null,51652,null,3796,null,978208,null,11619,null,26698,null,3076,null,77779,null,4527,null,473644,null,7498,null,218005,null,5259,null,83757,null,4334,null,59039,null,3688,null,39286,null,3292,null,154290,null,8367,null,9161,null,1587,null,16507,null,2212,null,79492,null,6255,null,29291,null,2841,null,8799,null,1520,null,5658,null,1116,null,5382,null,1118,null,47199,null,5403,null,2277,null,889,null,7180,null,2367,null,19626,null,2836,null,10289,null,2095,null,3567,null,1227,null,1985,null,795,null,2275,null,768,null,29231,null,4195,null,3146,null,851,null,3732,null,903,null,12140,null,2961,null,5468,null,1148,null,1684,null,716,null,1867,null,743,null,1194,null,542,null,27720,null,2786,null,2078,null,897,null,2800,null,934,null,12036,null,2247,null,6718,null,1602,null,2472,null,905,null,1132,null,481,null,484,null,275,null,37497,null,3236,null,226,null,253,null,856,null,474,null,13173,null,2028,null,10763,null,2177,null,4652,null,846,null,4796,null,1049,null,3031,null,822,null,0400000US32,Nevada,32
658937,null,8772,null,36546,null,2699,null,61020,null,2780,null,264785,null,4770,null,166375,null,3993,null,59727,null,3218,null,42440,null,2661,null,28044,null,2121,null,530211,null,8161,null,24414,null,1932,null,43626,null,3009,null,219287,null,4828,null,136694,null,3927,null,49401,null,3088,null,34578,null,2491,null,22211,null,1982,null,57915,null,3543,null,5138,null,1264,null,7442,null,1377,null,23784,null,2316,null,12238,null,1948,null,4011,null,924,null,3477,null,935,null,1825,null,682,null,3213,null,947,null,635,null,414,null,800,null,583,null,983,null,582,null,341,null,340,null,181,null,153,null,46,null,77,null,227,null,220,null,23631,null,2466,null,4878,null,1112,null,5465,null,1302,null,6208,null,1539,null,3995,null,1025,null,1031,null,530,null,935,null,415,null,1119,null,589,null,7986,null,1565,null,891,null,587,null,1060,null,535,null,3459,null,1054,null,1450,null,493,null,484,null,242,null,393,null,183,null,249,null,217,null,35981,null,3002,null,590,null,308,null,2627,null,1014,null,11064,null,1660,null,11657,null,1464,null,4619,null,952,null,3011,null,747,null,2413,null,653,null,0400000US33,New Hampshire,33
4037781,null,22076,null,148464,null,5115,null,340041,null,7625,null,1734091,null,14077,null,1014481,null,8911,null,366036,null,7526,null,247520,null,6579,null,187148,null,6327,null,3058571,null,20569,null,93108,null,3619,null,236586,null,7493,null,1294616,null,14957,null,802437,null,9033,null,290910,null,6680,null,197800,null,6249,null,143114,null,5236,null,383378,null,9333,null,26449,null,2273,null,36973,null,3546,null,173503,null,7937,null,83733,null,4298,null,29092,null,2461,null,19206,null,2019,null,14422,null,1908,null,223457,null,8225,null,9023,null,1590,null,29003,null,3385,null,109192,null,6761,null,44554,null,3817,null,15316,null,1874,null,9106,null,1688,null,7263,null,1384,null,139600,null,8419,null,12831,null,1608,null,19516,null,2894,null,58036,null,4943,null,26864,null,2497,null,8716,null,1442,null,6354,null,1233,null,7283,null,1273,null,90572,null,7045,null,5219,null,1216,null,12326,null,2283,null,45218,null,4959,null,16304,null,2371,null,5164,null,1277,null,3309,null,1008,null,3032,null,1042,null,142203,null,7189,null,1834,null,694,null,5637,null,1900,null,53526,null,4712,null,40589,null,3234,null,16838,null,2075,null,11745,null,1826,null,12034,null,1665,null,0400000US34,New Jersey,34
882957,null,11948,null,40960,null,2934,null,89759,null,4457,null,380362,null,7492,null,202303,null,5022,null,83546,null,4264,null,49061,null,2875,null,36966,null,3044,null,676108,null,12827,null,29497,null,2944,null,65182,null,4010,null,288911,null,8252,null,160760,null,4230,null,64881,null,3400,null,38615,null,2659,null,28262,null,2765,null,111878,null,7117,null,6451,null,1492,null,14811,null,2148,null,51651,null,4438,null,22145,null,2708,null,8947,null,1702,null,4532,null,1046,null,3341,null,775,null,10587,null,2588,null,1335,null,890,null,1482,null,994,null,4454,null,1439,null,1491,null,546,null,1062,null,527,null,382,null,235,null,381,null,237,null,23064,null,2674,null,2074,null,1224,null,2674,null,839,null,10684,null,2115,null,3433,null,830,null,1960,null,619,null,1106,null,513,null,1133,null,395,null,21094,null,3221,null,1050,null,596,null,4456,null,1545,null,9624,null,1909,null,3731,null,888,null,1300,null,625,null,593,null,350,null,340,null,244,null,40226,null,3401,null,553,null,292,null,1154,null,570,null,15038,null,2155,null,10743,null,1476,null,5396,null,1162,null,3833,null,766,null,3509,null,846,null,0400000US35,New Mexico,35
