B24042_001E,B24042_001EA,B24042_001M,B24042_001MA,B24042_002E,B24042_002EA,B24042_002M,B24042_002MA,B24042_003E,B24042_003EA,B24042_003M,B24042_003MA,B24042_004E,B24042_004EA,B24042_004M,B24042_004MA,B24042_005E,B24042_005EA,B24042_005M,B24042_005MA,B24042_006E,B24042_006EA,B24042_006M,B24042_006MA,B24042_007E,B24042_007EA,B24042_007M,B24042_007MA,B24042_008E,B24042_008EA,B24042_008M,B24042_008MA,B24042_009E,B24042_009EA,B24042_009M,B24042_009MA,B24042_010E,B24042_010EA,B24042_010M,B24042_010MA,B24042_011E,B24042_011EA,B24042_011M,B24042_011MA,B24042_012E,B24042_012EA,B24042_012M,B24042_012MA,B24042_013E,B24042_013EA,B24042_013M,B24042_013MA,B24042_014E,B24042_014EA,B24042_014M,B24042_014MA,B24042_015E,B24042_015EA,B24042_015M,B24042_015MA,B24042_016E,B24042_016EA,B24042_016M,B24042_016MA,B24042_017E,B24042_017EA,B24042_017M,B24042_017MA,B24042_018E,B24042_018EA,B24042_018M,B24042_018MA,B24042_019E,B24042_019EA,B24042_019M,B24042_019MA,B24042_020E,B24042_020EA,B24042_020M,B24042_020MA,B24042_021E,B24042_021EA,B24042_021M,B24042_021MA,B24042_022E,B24042_022EA,B24042_022M,B24042_022MA,B24042_023E,B24042_023EA,B24042_023M,B24042_023MA,B24042_024E,B24042_024EA,B24042_024M,B24042_024MA,B24042_025E,B24042_025EA,B24042_025M,B24042_025MA,B24042_026E,B24042_026EA,B24042_026M,B24042_026MA,B24042_027E,B24042_027EA,B24042_027M,B24042_027MA,B24042_028E,B24042_028EA,B24042_028M,B24042_028MA,B24042_029E,B24042_029EA,B24042_029M,B24042_029MA,B24042_030E,B24042_030EA,B24042_030M,B24042_030MA,B24042_031E,B24042_031EA,B24042_031M,B24042_031MA,B24042_032E,B24042_032EA,B24042_032M,B24042_032MA,B24042_033E,B24042_033EA,B24042_033M,B24042_033MA,B24042_034E,B24042_034EA,B24042_034M,B24042_034MA,B24042_035E,B24042_035EA,B24042_035M,B24042_035MA,B24042_036E,B24042_036EA,B24042_036M,B24042_036MA,B24042_037E,B24042_037EA,B24042_037M,B24042_037MA,B24042_038E,B24042_038EA,B24042_038M,B24042_038MA,B24042_039E,B24042_039EA,B24042_039M,B24042_039MA,B24042_040E,B24042_040EA,B24042_040M,B24042_040MA,B24042_041E,B24042_041EA,B24042_041M,B24042_041MA,B24042_042E,B24042_042EA,B24042_042M,B24042_042MA,B24042_043E,B24042_043EA,B24042_043M,B24042_043MA,B24042_044E,B24042_044EA,B24042_044M,B24042_044MA,B24042_045E,B24042_045EA,B24042_045M,B24042_045MA,B24042_046E,B24042_046EA,B24042_046M,B24042_046MA,B24042_047E,B24042_047EA,B24042_047M,B24042_047MA,B24042_048E,B24042_048EA,B24042_048M,B24042_048MA,B24042_049E,B24042_049EA,B24042_049M,B24042_049MA,B24042_050E,B24042_050EA,B24042_050M,B24042_050MA,B24042_051E,B24042_051EA,B24042_051M,B24042_051MA,B24042_052E,B24042_052EA,B24042_052M,B24042_052MA,B24042_053E,B24042_053EA,B24042_053M,B24042_053MA,B24042_054E,B24042_054EA,B24042_054M,B24042_054MA,GEO_ID,NAME,state
49260,null,561,null,29485,null,1904,null,27154,null,1811,null,41202,null,2743,null,42242,null,774,null,47347,null,1020,null,48878,null,2971,null,36443,null,835,null,49280,null,1178,null,46688,null,739,null,67631,null,3898,null,67971,null,3972,null,71847,null,1540,null,92195,null,4110,null,43377,null,1635,null,61012,null,947,null,78413,null,2133,null,65754,null,21665,null,36582,null,922,null,51351,null,480,null,53544,null,1498,null,49777,null,1298,null,30468,null,651,null,41686,null,1555,null,26538,null,791,null,34967,null,1361,null,63467,null,1809,null,40537,null,237,null,30090,null,6955,null,26664,null,6969,null,32135,null,11959,null,41343,null,1330,null,36051,null,989,null,42367,null,2500,null,29548,null,1048,null,43831,null,2534,null,41852,null,1468,null,58625,null,4226,null,54725,null,1946,null,49409,null,1798,null,51293,null,895,null,41568,null,1290,null,46890,null,987,null,52518,null,1744,null,51679,null,14824,null,32188,null,1543,null,40664,null,366,null,49615,null,1157,null,36665,null,363,null,28021,null,1513,null,36816,null,2501,null,25031,null,1082,null,27703,null,1864,null,46061,null,938,null,0400000US36,New York,36
41329,null,298,null,28778,null,2965,null,26486,null,1766,null,47410,null,5757,null,32745,null,1376,null,42332,null,908,null,43888,null,2295,null,35315,null,881,null,48400,null,2177,null,46562,null,879,null,58496,null,3405,null,56665,null,3522,null,61104,null,1856,null,75232,null,4473,null,37097,null,3794,null,50183,null,1348,null,70731,null,2494,null,76049,null,34274,null,30587,null,1593,null,47488,null,1657,null,45389,null,1837,null,51031,null,1338,null,27181,null,1619,null,39013,null,4621,null,24610,null,1466,null,33936,null,1732,null,44476,null,1724,null,32417,null,264,null,31305,null,3696,null,29672,null,3688,null,40223,null,4429,null,35073,null,1888,null,30094,null,716,null,33851,null,1731,null,24993,null,700,null,39897,null,2259,null,37647,null,3662,null,46501,null,6819,null,35760,null,1927,null,37617,null,1581,null,39021,null,2198,null,34027,null,3352,null,36849,null,1094,null,44769,null,2609,null,40378,null,15788,null,27634,null,1776,null,34978,null,514,null,37092,null,630,null,33037,null,795,null,19955,null,913,null,31206,null,2502,null,18434,null,1011,null,26387,null,1138,null,38662,null,1207,null,0400000US37,North Carolina,37
41477,null,706,null,46214,null,3245,null,40219,null,3394,null,67844,null,3456,null,37184,null,2713,null,41583,null,1515,null,39806,null,9681,null,36423,null,2104,null,50144,null,3267,null,47233,null,2836,null,61770,null,2389,null,46013,null,6296,null,57441,null,11804,null,60666,null,7618,null,50019,null,19997,null,40319,null,2544,null,45658,null,10667,null,-666666666,-,0,**,31609,null,6409,null,45099,null,4681,null,43776,null,3774,null,48398,null,10734,null,23578,null,4225,null,31352,null,3438,null,19426,null,5145,null,32632,null,2012,null,47161,null,2202,null,29517,null,807,null,26833,null,9063,null,23750,null,5620,null,36336,null,1975,null,29000,null,7468,null,28082,null,3028,null,29974,null,6403,null,25717,null,1696,null,31476,null,4852,null,28702,null,7565,null,47770,null,14439,null,24941,null,7323,null,31359,null,1979,null,31224,null,1829,null,39056,null,25198,null,31582,null,2995,null,34153,null,5980,null,-666666666,-,0,**,30123,null,6305,null,31177,null,1175,null,36067,null,2544,null,28941,null,1589,null,18624,null,3379,null,24972,null,9262,null,16328,null,2080,null,24538,null,2043,null,35812,null,4171,null,0400000US38,North Dakota,38
45281,null,334,null,32975,null,2879,null,28623,null,2050,null,54852,null,5006,null,41226,null,668,null,46382,null,559,null,46885,null,1380,null,35303,null,848,null,48097,null,1603,null,46312,null,944,null,57387,null,3616,null,51769,null,1687,null,57573,null,4243,null,65474,null,3020,null,41043,null,2252,null,51837,null,1067,null,67936,null,3086,null,97876,null,35849,null,31738,null,1089,null,48642,null,1565,null,49672,null,1778,null,47617,null,2070,null,26521,null,1354,null,35955,null,2031,null,24185,null,2050,null,36604,null,1188,null,55355,null,1326,null,33691,null,336,null,27411,null,4367,null,25682,null,7323,null,36055,null,9601,null,35774,null,2800,null,33009,null,755,null,34314,null,3600,null,25901,null,571,null,38165,null,2105,null,36151,null,1575,null,44957,null,2772,null,38390,null,2922,null,36869,null,715,null,37254,null,990,null,35326,null,1885,null,36477,null,1094,null,42171,null,1365,null,44684,null,10704,null,28313,null,1647,null,36482,null,506,null,41984,null,798,null,34041,null,773,null,20157,null,869,null,29330,null,2492,null,18729,null,920,null,26883,null,950,null,41387,null,817,null,0400000US39,Ohio,39
40038,null,514,null,45161,null,2946,null,27765,null,3834,null,52430,null,3794,null,32642,null,2187,null,41308,null,729,null,40460,null,3203,null,30832,null,774,null,48093,null,3299,null,46819,null,2411,null,53155,null,8799,null,42330,null,8555,null,43581,null,4224,null,60179,null,6206,null,32162,null,5369,null,42271,null,5640,null,61213,null,3848,null,70647,null,26647,null,24551,null,1947,null,42269,null,1838,null,41327,null,1414,null,45215,null,4911,null,24352,null,857,null,24674,null,1747,null,24147,null,1290,null,31999,null,1804,null,49114,null,1825,null,30170,null,336,null,40171,null,3710,null,21493,null,3898,null,50263,null,7730,null,27323,null,2656,null,30160,null,1632,null,31474,null,1906,null,21929,null,580,null,36612,null,3072,null,39969,null,5069,null,30305,null,4169,null,34324,null,4118,null,31027,null,1064,null,30699,null,1163,null,32089,null,4913,null,30924,null,1852,null,35477,null,2831,null,29091,null,30218,null,24924,null,2261,null,31972,null,611,null,34281,null,845,null,30482,null,751,null,18371,null,1160,null,22047,null,3118,null,16727,null,1021,null,23718,null,1745,null,36619,null,1271,null,0400000US40,Oklahoma,40
43438,null,965,null,31035,null,2095,null,30242,null,2784,null,48581,null,16144,null,40765,null,1221,null,46011,null,1216,null,46403,null,3801,null,34375,null,1434,null,50313,null,1425,null,47974,null,2869,null,62016,null,6642,null,47128,null,5774,null,51693,null,2250,null,60394,null,6049,null,42357,null,5445,null,52399,null,2519,null,70454,null,6489,null,100001,"100,000+",0,***,30824,null,2834,null,49492,null,2528,null,47132,null,2741,null,51810,null,4416,null,23867,null,2417,null,31569,null,6109,null,21874,null,1700,null,35262,null,2624,null,60151,null,1446,null,34035,null,654,null,27106,null,10585,null,26988,null,9385,null,-666666666,-,0,**,41944,null,2289,null,34270,null,2447,null,34372,null,2671,null,25578,null,905,null,38571,null,6177,null,34150,null,4747,null,58232,null,11330,null,35324,null,3263,null,38024,null,2134,null,39344,null,2110,null,33846,null,2938,null,35872,null,1958,null,43866,null,3455,null,56354,null,116434,null,26911,null,1920,null,36816,null,873,null,40326,null,1381,null,35280,null,1213,null,23381,null,1605,null,30604,null,4538,null,21081,null,2338,null,26957,null,2154,null,43795,null,3562,null,0400000US41,Oregon,41
46599,null,251,null,35711,null,2255,null,27257,null,3085,null,46066,null,3945,null,42777,null,1074,null,46419,null,526,null,46866,null,1258,null,35808,null,760,null,51175,null,548,null,49605,null,1457,null,62221,null,3032,null,55062,null,1923,null,61150,null,1293,null,69448,null,3281,null,43904,null,4237,null,57290,null,1885,null,73325,null,2441,null,52541,null,17942,null,36598,null,1241,null,49711,null,1266,null,50268,null,914,null,48811,null,2112,null,30243,null,946,null,38278,null,3001,null,27702,null,1443,null,37393,null,1361,null,52451,null,1013,null,35323,null,231,null,25260,null,2419,null,24512,null,3477,null,35227,null,15001,null,35597,null,1300,null,35941,null,642,null,35889,null,1182,null,26078,null,515,null,41132,null,1403,null,39965,null,1868,null,46018,null,4528,null,40214,null,1501,null,38486,null,1102,null,38895,null,1206,null,36723,null,1539,null,41217,null,768,null,46206,null,1255,null,43427,null,7872,null,31020,null,1161,null,36908,null,359,null,42098,null,573,null,34607,null,557,null,20853,null,544,null,29354,null,3323,null,20141,null,766,null,26565,null,865,null,41009,null,901,null,0400000US42,Pennsylvania,42
49814,null,1482,null,50027,null,15843,null,42985,null,14068,null,56137,null,955,null,49349,null,3165,null,47582,null,3286,null,51849,null,7019,null,41895,null,3789,null,51573,null,4161,null,48763,null,5023,null,77829,null,8464,null,52518,null,4081,null,61687,null,9090,null,68344,null,12884,null,48826,null,13520,null,56170,null,6872,null,73080,null,6480,null,-666666666,-,0,**,30490,null,5379,null,52252,null,7869,null,61611,null,5626,null,47605,null,9551,null,32932,null,4162,null,33789,null,11725,null,32719,null,4116,null,36495,null,4229,null,65337,null,4093,null,36472,null,1104,null,40530,null,5834,null,40530,null,5834,null,-666666666,-,0,**,35449,null,7358,null,30198,null,2088,null,45812,null,2788,null,27272,null,3647,null,26883,null,15941,null,24796,null,2989,null,42007,null,32180,null,48859,null,11722,null,40346,null,2360,null,40694,null,1976,null,37425,null,9059,null,41896,null,3344,null,50537,null,6144,null,50235,null,36054,null,35922,null,4451,null,40328,null,1543,null,46419,null,1968,null,35956,null,2541,null,30292,null,2029,null,38135,null,11794,null,27798,null,5004,null,32300,null,4296,null,41573,null,3864,null,0400000US44,Rhode Island,44
41161,null,329,null,33306,null,2806,null,32147,null,3094,null,49688,null,9622,null,35731,null,1010,null,44108,null,1303,null,41977,null,2178,null,34671,null,2305,null,45586,null,2351,null,45419,null,3367,null,46272,null,6084,null,44102,null,5154,null,53621,null,4967,null,63635,null,4947,null,41500,null,2384,null,46538,null,2143,null,67476,null,5696,null,77160,null,90614,null,31351,null,1457,null,46569,null,1278,null,45219,null,2479,null,49021,null,3806,null,26150,null,1540,null,31915,null,3252,null,24466,null,2082,null,36696,null,2816,null,42549,null,2492,null,31082,null,347,null,29454,null,7156,null,29196,null,13358,null,30378,null,15204,null,32846,null,2530,null,30951,null,854,null,29589,null,2934,null,24807,null,944,null,36076,null,3040,null,33761,null,3693,null,41617,null,7071,null,36741,null,2383,null,32294,null,1310,null,32189,null,1307,null,33138,null,6078,null,33593,null,2838,null,39699,null,2339,null,31755,null,1874,null,25014,null,2534,null,34878,null,1134,null,37274,null,1463,null,32339,null,1156,null,20238,null,1060,null,25309,null,5269,null,19641,null,1326,null,24396,null,2511,null,33421,null,2178,null,0400000US45,South Carolina,45
37964,null,1562,null,32071,null,1591,null,31789,null,965,null,54877,null,12769,null,35794,null,1103,null,36623,null,908,null,42072,null,1716,null,35137,null,2944,null,45575,null,2506,null,45352,null,2334,null,49637,null,13976,null,43252,null,11265,null,44548,null,5169,null,46326,null,7181,null,41934,null,8676,null,42310,null,5771,null,52396,null,8072,null,-666666666,-,0,**,27184,null,1894,null,41040,null,2726,null,37008,null,4131,null,50486,null,7810,null,26839,null,3743,null,32439,null,8956,null,23649,null,2935,null,38003,null,2833,null,43714,null,4969,null,28430,null,911,null,20432,null,6049,null,20432,null,6049,null,-666666666,-,0,**,31603,null,7119,null,27103,null,1992,null,30706,null,2082,null,21834,null,1245,null,36135,null,10500,null,42429,null,5051,null,26508,null,6290,null,32282,null,3493,null,31139,null,1632,null,30984,null,1638,null,36328,null,9052,null,28810,null,3201,null,32883,null,5944,null,-666666666,-,0,**,22138,null,2707,null,29934,null,1232,null,30322,null,1452,null,29584,null,1588,null,19082,null,2646,null,23502,null,4674,null,17857,null,2295,null,27363,null,4580,null,34323,null,2984,null,0400000US46,South Dakota,46
40496,null,347,null,26742,null,4018,null,24069,null,4605,null,42178,null,12729,null,33578,null,2129,null,40534,null,695,null,42402,null,2406,null,34641,null,1462,null,47801,null,2102,null,46182,null,1435,null,56410,null,3975,null,46284,null,3831,null,52276,null,4467,null,65837,null,4636,null,39377,null,4658,null,49464,null,2615,null,71976,null,4353,null,93428,null,14717,null,31830,null,1575,null,46611,null,1627,null,41766,null,1389,null,51280,null,1596,null,25502,null,1437,null,32133,null,2357,null,22187,null,1491,null,35063,null,2594,null,45463,null,1894,null,31150,null,227,null,30024,null,8312,null,30498,null,8108,null,16316,null,25442,null,29728,null,1920,null,29000,null,1126,null,31676,null,1397,null,24822,null,1067,null,37222,null,3453,null,36485,null,1861,null,41608,null,4116,null,36637,null,1325,null,35383,null,997,null,34946,null,1276,null,38234,null,4236,null,31906,null,945,null,36798,null,2590,null,32176,null,8004,null,26395,null,1731,null,34034,null,778,null,37017,null,761,null,32055,null,591,null,18368,null,1329,null,28286,null,3282,null,17293,null,965,null,24519,null,1753,null,32474,null,1064,null,0400000US47,Tennessee,47
41674,null,181,null,51031,null,912,null,26503,null,1325,null,61809,null,966,null,31443,null,319,null,48406,null,1314,null,46473,null,1189,null,32900,null,932,null,46993,null,720,null,46158,null,758,null,52008,null,2481,null,53221,null,2724,null,52934,null,1935,null,61700,null,997,null,41171,null,1569,null,51952,null,796,null,75373,null,2303,null,71771,null,21769,null,27327,null,882,null,46011,null,695,null,45406,null,620,null,47544,null,2298,null,23731,null,779,null,32745,null,1848,null,22121,null,472,null,32105,null,863,null,49685,null,1502,null,32623,null,344,null,43050,null,4409,null,23393,null,1691,null,50963,null,1562,null,35770,null,1130,null,33786,null,1794,null,37406,null,1799,null,23942,null,465,null,39236,null,1591,null,38497,null,2012,null,41932,null,2626,null,41473,null,948,null,36311,null,563,null,36604,null,659,null,35349,null,1327,null,37414,null,991,null,44512,null,1573,null,41470,null,4089,null,27323,null,905,null,36041,null,399,null,40655,null,298,null,31919,null,414,null,18810,null,710,null,26586,null,2026,null,17510,null,612,null,23728,null,1061,null,37049,null,656,null,0400000US48,Texas,48
45185,null,575,null,50819,null,3550,null,31241,null,5066,null,61066,null,4544,null,40770,null,1006,null,45601,null,1117,null,45705,null,5087,null,35830,null,1721,null,50894,null,1592,null,49285,null,2766,null,61392,null,5148,null,46675,null,6725,null,50271,null,4690,null,52581,null,7211,null,41589,null,2151,null,51664,null,1503,null,67049,null,5497,null,73235,null,58484,null,31428,null,1965,null,51041,null,1609,null,50492,null,3434,null,51679,null,5080,null,26115,null,1209,null,32172,null,6520,null,24948,null,1701,null,45182,null,5507,null,53101,null,3231,null,31242,null,454,null,40237,null,11453,null,27898,null,26520,null,40795,null,7244,null,30461,null,3864,null,28643,null,1753,null,33362,null,2320,null,24559,null,1197,null,32266,null,2707,null,31574,null,1551,null,39019,null,6048,null,36546,null,3950,null,32731,null,1638,null,33568,null,1801,null,31297,null,1650,null,33784,null,2986,null,41884,null,2555,null,22386,null,47864,null,26271,null,1047,null,32801,null,1418,null,36970,null,1317,null,29557,null,1723,null,21126,null,1773,null,22388,null,4297,null,20101,null,3310,null,28105,null,2983,null,40670,null,1429,null,0400000US49,Utah,49
41829,null,549,null,27997,null,3803,null,27134,null,2626,null,39665,null,10375,null,38515,null,3979,null,45310,null,3103,null,41786,null,3376,null,40196,null,3419,null,46603,null,4169,null,42217,null,3728,null,71939,null,16856,null,51776,null,11033,null,61040,null,4100,null,69635,null,11319,null,36260,null,10466,null,51988,null,3905,null,66327,null,10718,null,-666666666,-,0,**,37429,null,4907,null,44962,null,3153,null,44897,null,2120,null,45449,null,11139,null,27242,null,5274,null,36978,null,5237,null,23953,null,2602,null,35381,null,5843,null,53625,null,4691,null,34658,null,1439,null,26360,null,18415,null,25018,null,18210,null,-666666666,-,0,**,43893,null,8789,null,32227,null,3660,null,31335,null,12132,null,26376,null,1374,null,45762,null,8798,null,27453,null,17892,null,65206,null,23555,null,45640,null,7256,null,34483,null,4454,null,34791,null,4286,null,31870,null,17313,null,37466,null,3401,null,42153,null,5210,null,-666666666,-,0,**,26747,null,5569,null,36629,null,1342,null,40347,null,2100,null,32421,null,2712,null,22088,null,4667,null,25690,null,17879,null,21822,null,4026,null,28724,null,3735,null,42693,null,1925,null,0400000US50,Vermont,50
50774,null,253,null,38955,null,4710,null,31478,null,2146,null,50895,null,1250,null,39427,null,1495,null,46899,null,1370,null,47110,null,2540,null,36357,null,854,null,50133,null,1367,null,46728,null,1745,null,61660,null,1213,null,65216,null,6370,null,70460,null,3619,null,77280,null,5628,null,53858,null,6284,null,80320,null,2058,null,93769,null,2470,null,66557,null,41426,null,36054,null,2061,null,49107,null,2180,null,47214,null,1463,null,51305,null,2227,null,31578,null,1471,null,40086,null,5045,null,29195,null,2548,null,41333,null,909,null,73547,null,2951,null,38010,null,530,null,26863,null,11860,null,22348,null,9096,null,100001,"100,000+",0,***,38424,null,3769,null,33094,null,2072,null,37100,null,2732,null,27064,null,883,null,39090,null,3506,null,36681,null,2043,null,51929,null,5951,null,49870,null,2869,null,40508,null,930,null,40503,null,1086,null,40527,null,2642,null,52278,null,1294,null,62171,null,1553,null,47329,null,14002,null,28948,null,3049,null,37206,null,523,null,40959,null,622,null,34367,null,1095,null,23034,null,1597,null,34826,null,3336,null,21551,null,1172,null,32381,null,3073,null,59736,null,3125,null,0400000US51,Virginia,51
51776,null,282,null,31189,null,1971,null,28837,null,2906,null,58412,null,8911,null,51159,null,647,null,58715,null,3007,null,50498,null,1810,null,40561,null,1187,null,53082,null,1426,null,51279,null,800,null,69792,null,4506,null,63510,null,4306,null,60657,null,1807,null,69892,null,6059,null,51217,null,3962,null,66707,null,2154,null,84246,null,2939,null,80797,null,36752,null,35804,null,1860,null,51974,null,894,null,50687,null,925,null,56276,null,2453,null,29974,null,1688,null,37972,null,3332,null,27235,null,2272,null,40729,null,1342,null,62131,null,1439,null,38206,null,616,null,23148,null,4035,null,23336,null,4121,null,21211,null,65207,null,38655,null,2632,null,43877,null,3309,null,39093,null,2395,null,30437,null,597,null,41381,null,1095,null,40308,null,2390,null,49669,null,5328,null,51084,null,4615,null,41608,null,1237,null,42488,null,2088,null,37320,null,4292,null,46908,null,1623,null,54208,null,3920,null,63222,null,15049,null,32074,null,2020,null,37964,null,985,null,42637,null,1078,null,35875,null,611,null,25254,null,1353,null,31704,null,1969,null,23602,null,1777,null,29373,null,1949,null,47482,null,1995,null,0400000US53,Washington,53
41009,null,661,null,51185,null,1417,null,22763,null,2950,null,55594,null,3402,null,36380,null,1733,null,43378,null,3246,null,40929,null,3102,null,29586,null,3191,null,48669,null,2641,null,45843,null,2480,null,55421,null,6201,null,50007,null,4694,null,47668,null,5508,null,54110,null,9172,null,30318,null,11608,null,43130,null,3600,null,61956,null,9014,null,89500,null,120503,null,27431,null,4460,null,40346,null,2690,null,39397,null,1881,null,44853,null,9351,null,21519,null,979,null,25740,null,4172,null,20646,null,1384,null,31831,null,2026,null,46364,null,2361,null,27523,null,810,null,31332,null,6460,null,16793,null,30519,null,32081,null,10565,null,30648,null,2694,null,30677,null,1923,null,30095,null,9908,null,20324,null,1199,null,34942,null,6352,null,32324,null,6530,null,40184,null,18326,null,32396,null,7951,null,26198,null,2484,null,26623,null,2819,null,23977,null,4884,null,32816,null,2849,null,37535,null,5841,null,42315,null,12422,null,25601,null,1944,null,31100,null,889,null,36219,null,1630,null,27906,null,1863,null,16699,null,1978,null,19086,null,2634,null,15889,null,2185,null,23047,null,2354,null,33648,null,2412,null,0400000US54,West Virginia,54
45402,null,358,null,30814,null,875,null,30460,null,1037,null,51906,null,4429,null,45156,null,1280,null,44933,null,720,null,44646,null,2403,null,36144,null,662,null,50154,null,1010,null,47398,null,1273,null,61646,null,2293,null,50200,null,3630,null,58444,null,3995,null,62346,null,3779,null,48043,null,4744,null,51395,null,1016,null,65239,null,2775,null,66349,null,17138,null,35395,null,2761,null,52052,null,883,null,51192,null,1090,null,54241,null,3427,null,28783,null,2051,null,33464,null,2859,null,25624,null,1398,null,36559,null,1445,null,55599,null,1520,null,33666,null,436,null,22212,null,1814,null,21876,null,1821,null,80037,null,73167,null,34555,null,3005,null,32487,null,770,null,35292,null,2003,null,26257,null,554,null,40509,null,2129,null,37647,null,4073,null,46776,null,3030,null,43830,null,2342,null,36188,null,860,null,36569,null,856,null,31772,null,1968,null,36630,null,1144,null,42065,null,1239,null,44167,null,31053,null,28067,null,1835,null,35975,null,580,null,42874,null,1126,null,32813,null,829,null,21838,null,686,null,28230,null,3244,null,20536,null,982,null,26378,null,1619,null,41651,null,870,null,0400000US55,Wisconsin,55
49210,null,1729,null,60578,null,3070,null,30459,null,5189,null,64033,null,5052,null,43581,null,3235,null,50510,null,5106,null,42291,null,10651,null,33252,null,4848,null,52181,null,3486,null,52093,null,2903,null,55315,null,14080,null,45592,null,8325,null,52378,null,9149,null,51979,null,23986,null,53178,null,8702,null,49638,null,7256,null,56512,null,6935,null,-666666666,-,0,**,27023,null,11214,null,55134,null,7331,null,55257,null,8533,null,52472,null,10390,null,26480,null,2469,null,28500,null,6500,null,26206,null,1822,null,44673,null,6562,null,51391,null,2069,null,31189,null,846,null,39594,null,6848,null,21867,null,2955,null,50407,null,11657,null,32460,null,16460,null,30607,null,6686,null,33031,null,5240,null,23002,null,2825,null,41871,null,7145,null,41820,null,7482,null,47683,null,22358,null,37046,null,7225,null,30879,null,1659,null,28461,null,4451,null,32218,null,4372,null,33091,null,3394,null,34405,null,5551,null,-666666666,-,0,**,31441,null,7008,null,33058,null,3572,null,40008,null,5329,null,29927,null,3706,null,21206,null,2517,null,29990,null,12125,null,19837,null,2056,null,25731,null,1465,null,37783,null,3105,null,0400000US56,Wyoming,56
19915,null,357,null,11410,null,496,null,11443,null,519,null,10618,null,5670,null,16163,null,524,null,19671,null,997,null,23140,null,2834,null,15876,null,807,null,23399,null,2844,null,19528,null,2448,null,32440,null,2149,null,32652,null,6716,null,29962,null,3528,null,31783,null,2515,null,21642,null,7021,null,20475,null,2577,null,37059,null,2875,null,40443,null,50469,null,13081,null,650,null,23619,null,1372,null,24348,null,1879,null,22794,null,2257,null,16044,null,1055,null,17382,null,3067,null,15757,null,1207,null,17238,null,1832,null,24543,null,876,null,20193,null,426,null,16353,null,5391,null,15743,null,3989,null,-666666666,-,0,**,18362,null,2300,null,18182,null,1190,null,24519,null,4374,null,15751,null,782,null,30688,null,1933,null,25087,null,6356,null,33973,null,3364,null,30081,null,5294,null,21522,null,1146,null,21460,null,1368,null,21836,null,3315,null,20965,null,2431,null,25827,null,1792,null,16817,null,30727,null,15432,null,1300,null,21281,null,482,null,23103,null,789,null,19386,null,742,null,14038,null,755,null,14798,null,11247,null,13962,null,783,null,14934,null,1513,null,22087,null,864,null,0400000US72,Puerto Rico,72
