B08101_001E,B08101_001EA,B08101_001M,B08101_001MA,B08101_002E,B08101_002EA,B08101_002M,B08101_002MA,B08101_003E,B08101_003EA,B08101_003M,B08101_003MA,B08101_004E,B08101_004EA,B08101_004M,B08101_004MA,B08101_005E,B08101_005EA,B08101_005M,B08101_005MA,B08101_006E,B08101_006EA,B08101_006M,B08101_006MA,B08101_007E,B08101_007EA,B08101_007M,B08101_007MA,B08101_008E,B08101_008EA,B08101_008M,B08101_008MA,B08101_009E,B08101_009EA,B08101_009M,B08101_009MA,B08101_010E,B08101_010EA,B08101_010M,B08101_010MA,B08101_011E,B08101_011EA,B08101_011M,B08101_011MA,B08101_012E,B08101_012EA,B08101_012M,B08101_012MA,B08101_013E,B08101_013EA,B08101_013M,B08101_013MA,B08101_014E,B08101_014EA,B08101_014M,B08101_014MA,B08101_015E,B08101_015EA,B08101_015M,B08101_015MA,B08101_016E,B08101_016EA,B08101_016M,B08101_016MA,B08101_017E,B08101_017EA,B08101_017M,B08101_017MA,B08101_018E,B08101_018EA,B08101_018M,B08101_018MA,B08101_019E,B08101_019EA,B08101_019M,B08101_019MA,B08101_020E,B08101_020EA,B08101_020M,B08101_020MA,B08101_021E,B08101_021EA,B08101_021M,B08101_021MA,B08101_022E,B08101_022EA,B08101_022M,B08101_022MA,B08101_023E,B08101_023EA,B08101_023M,B08101_023MA,B08101_024E,B08101_024EA,B08101_024M,B08101_024MA,B08101_025E,B08101_025EA,B08101_025M,B08101_025MA,B08101_026E,B08101_026EA,B08101_026M,B08101_026MA,B08101_027E,B08101_027EA,B08101_027M,B08101_027MA,B08101_028E,B08101_028EA,B08101_028M,B08101_028MA,B08101_029E,B08101_029EA,B08101_029M,B08101_029MA,B08101_030E,B08101_030EA,B08101_030M,B08101_030MA,B08101_031E,B08101_031EA,B08101_031M,B08101_031MA,B08101_032E,B08101_032EA,B08101_032M,B08101_032MA,B08101_033E,B08101_033EA,B08101_033M,B08101_033MA,B08101_034E,B08101_034EA,B08101_034M,B08101_034MA,B08101_035E,B08101_035EA,B08101_035M,B08101_035MA,B08101_036E,B08101_036EA,B08101_036M,B08101_036MA,B08101_037E,B08101_037EA,B08101_037M,B08101_037MA,B08101_038E,B08101_038EA,B08101_038M,B08101_038MA,B08101_039E,B08101_039EA,B08101_039M,B08101_039MA,B08101_040E,B08101_040EA,B08101_040M,B08101_040MA,B08101_041E,B08101_041EA,B08101_041M,B08101_041MA,B08101_042E,B08101_042EA,B08101_042M,B08101_042MA,B08101_043E,B08101_043EA,B08101_043M,B08101_043MA,B08101_044E,B08101_044EA,B08101_044M,B08101_044MA,B08101_045E,B08101_045EA,B08101_045M,B08101_045MA,B08101_046E,B08101_046EA,B08101_046M,B08101_046MA,B08101_047E,B08101_047EA,B08101_047M,B08101_047MA,B08101_048E,B08101_048EA,B08101_048M,B08101_048MA,B08101_049E,B08101_049EA,B08101_049M,B08101_049MA,B08101_050E,B08101_050EA,B08101_050M,B08101_050MA,B08101_051E,B08101_051EA,B08101_051M,B08101_051MA,B08101_052E,B08101_052EA,B08101_052M,B08101_052MA,B08101_053E,B08101_053EA,B08101_053M,B08101_053MA,B08101_054E,B08101_054EA,B08101_054M,B08101_054MA,B08101_055E,B08101_055EA,B08101_055M,B08101_055MA,B08101_056E,B08101_056EA,B08101_056M,B08101_056MA,GEO_ID,NAME,state
4508260,null,25218,null,163538,null,7678,null,410684,null,9042,null,2158548,null,17630,null,1031879,null,9620,null,370570,null,8315,null,226113,null,6142,null,146928,null,5625,null,3501318,null,26127,null,108906,null,5945,null,296474,null,8896,null,1673894,null,18816,null,822289,null,8719,null,298969,null,7485,null,182138,null,5248,null,118648,null,4736,null,535973,null,14268,null,27056,null,2998,null,63438,null,5220,null,278582,null,9319,null,103766,null,6384,null,31523,null,3031,null,19257,null,2011,null,12351,null,1914,null,108980,null,6855,null,4217,null,1100,null,14576,null,2485,null,51301,null,4056,null,21643,null,2672,null,9995,null,1891,null,4632,null,1390,null,2616,null,884,null,66106,null,5050,null,9728,null,1908,null,12246,null,2405,null,24760,null,3497,null,10798,null,1927,null,3985,null,1018,null,2886,null,832,null,1703,null,551,null,81686,null,6169,null,4904,null,1214,null,10826,null,2196,null,40239,null,4830,null,15365,null,2367,null,5638,null,1241,null,3425,null,1022,null,1289,null,481,null,214197,null,8325,null,8727,null,2587,null,13124,null,2296,null,89772,null,5437,null,58018,null,4073,null,20460,null,2688,null,13775,null,1988,null,10321,null,1614,null,0400000US13,Georgia,13
656455,null,7854,null,24066,null,3043,null,69812,null,3360,null,284077,null,3609,null,144184,null,2888,null,61912,null,3149,null,39470,null,3045,null,32934,null,2212,null,431588,null,8435,null,11327,null,2037,null,40840,null,3290,null,194320,null,5594,null,99168,null,3319,null,40900,null,2485,null,26033,null,2448,null,19000,null,1946,null,106486,null,5957,null,5764,null,1540,null,13343,null,2316,null,48118,null,3768,null,21664,null,2320,null,8515,null,1259,null,4925,null,1094,null,4157,null,844,null,38421,null,3895,null,3883,null,1031,null,3631,null,1013,null,13902,null,2296,null,8153,null,1375,null,3738,null,812,null,2356,null,591,null,2758,null,706,null,27763,null,3815,null,1304,null,616,null,6611,null,1608,null,9133,null,1804,null,4699,null,1205,null,2818,null,1190,null,1676,null,568,null,1522,null,555,null,22092,null,2667,null,1284,null,769,null,4501,null,1566,null,9154,null,1750,null,3629,null,917,null,1387,null,548,null,952,null,511,null,1185,null,516,null,30105,null,3003,null,504,null,310,null,886,null,450,null,9450,null,1543,null,6871,null,1284,null,4554,null,1080,null,3528,null,1122,null,4312,null,1024,null,0400000US15,Hawaii,15
713986,null,7461,null,38971,null,2668,null,76356,null,4142,null,311729,null,4775,null,161690,null,2593,null,64499,null,3149,null,36795,null,2627,null,23946,null,2022,null,529144,null,7635,null,25752,null,2511,null,53013,null,3669,null,231490,null,5310,null,121017,null,3262,null,50595,null,2960,null,29214,null,2501,null,18063,null,1715,null,91778,null,4699,null,7168,null,1305,null,11626,null,1790,null,44199,null,3029,null,18339,null,2120,null,5692,null,987,null,3433,null,819,null,1321,null,572,null,7310,null,1474,null,219,null,198,null,963,null,687,null,3020,null,923,null,2031,null,658,null,818,null,395,null,259,null,204,null,0,null,259,null,22640,null,2850,null,2564,null,842,null,4482,null,1554,null,7355,null,1731,null,4005,null,1116,null,2133,null,688,null,995,null,371,null,1106,null,416,null,25373,null,2628,null,2406,null,856,null,4519,null,1228,null,10123,null,1533,null,5477,null,1162,null,1356,null,513,null,562,null,285,null,930,null,572,null,37741,null,3029,null,862,null,425,null,1753,null,572,null,15542,null,1983,null,10821,null,1556,null,3905,null,857,null,2332,null,542,null,2526,null,697,null,0400000US16,Idaho,16
6216215,null,23833,null,271027,null,8119,null,612265,null,9705,null,2783472,null,12240,null,1449023,null,10282,null,538675,null,7685,null,321720,null,7942,null,240033,null,5807,null,4554019,null,24790,null,178127,null,6298,null,417104,null,9089,null,2026335,null,15032,null,1102953,null,11679,null,410666,null,7934,null,243487,null,7268,null,175347,null,4473,null,586885,null,13492,null,34972,null,3273,null,66704,null,4390,null,275053,null,8819,null,123477,null,5442,null,43208,null,3116,null,24994,null,2693,null,18477,null,2270,null,540345,null,13177,null,18562,null,1986,null,67958,null,5177,null,267063,null,8772,null,107169,null,5182,null,41060,null,3084,null,22613,null,1916,null,15920,null,1950,null,185226,null,8823,null,25056,null,2946,null,37423,null,3940,null,62764,null,4834,null,31346,null,3193,null,10524,null,1844,null,9727,null,1432,null,8386,null,1550,null,101542,null,6470,null,7740,null,1672,null,11556,null,2054,null,48049,null,4334,null,21397,null,2279,null,6519,null,1081,null,3640,null,745,null,2641,null,775,null,248198,null,8356,null,6570,null,2082,null,11520,null,2068,null,104208,null,5797,null,62681,null,3770,null,26698,null,2549,null,17259,null,1791,null,19262,null,2181,null,0400000US17,Illinois,17
3028953,null,14692,null,135643,null,4661,null,284075,null,7165,null,1317073,null,9740,null,734284,null,6623,null,268412,null,5913,null,168547,null,4958,null,120919,null,4025,null,2479732,null,17902,null,94401,null,4657,null,217919,null,6256,null,1079525,null,11293,null,619120,null,7552,null,226465,null,5382,null,144186,null,4580,null,98116,null,3474,null,305477,null,10495,null,21239,null,2122,null,33450,null,3613,null,143586,null,7078,null,65865,null,4303,null,21794,null,2043,null,10749,null,1299,null,8794,null,1253,null,34183,null,3544,null,2431,null,715,null,4534,null,1218,null,15927,null,2288,null,6187,null,1417,null,2783,null,763,null,1443,null,442,null,878,null,375,null,69561,null,4414,null,10490,null,1821,null,16006,null,2111,null,22958,null,2605,null,10587,null,1467,null,3637,null,780,null,2649,null,712,null,3234,null,740,null,45993,null,4246,null,4001,null,923,null,5678,null,1558,null,20579,null,2489,null,8678,null,1458,null,3143,null,768,null,2198,null,751,null,1716,null,546,null,94007,null,4846,null,3081,null,822,null,6488,null,1595,null,34498,null,3066,null,23847,null,2339,null,10590,null,1516,null,7322,null,1324,null,8181,null,1063,null,0400000US18,Indiana,18
1568781,null,8667,null,84984,null,3296,null,168465,null,4183,null,624354,null,5948,null,373453,null,3945,null,149441,null,3653,null,93583,null,3224,null,74501,null,3195,null,1221512,null,10952,null,60377,null,3155,null,120627,null,4152,null,490447,null,6632,null,299159,null,4134,null,120758,null,3374,null,74936,null,3160,null,55208,null,2877,null,173181,null,7215,null,9455,null,1588,null,21996,null,2761,null,79120,null,4196,null,36395,null,2321,null,12677,null,1625,null,7226,null,1173,null,6312,null,970,null,18951,null,2434,null,1073,null,443,null,2137,null,662,null,8737,null,1682,null,3399,null,1020,null,2268,null,785,null,742,null,350,null,595,null,424,null,64035,null,4043,null,8860,null,1595,null,15730,null,2295,null,17592,null,2135,null,10362,null,1285,null,5082,null,808,null,2933,null,662,null,3476,null,921,null,21581,null,2096,null,2115,null,841,null,2592,null,720,null,8021,null,1514,null,6004,null,1220,null,1652,null,499,null,761,null,406,null,436,null,235,null,69521,null,3955,null,3104,null,1003,null,5383,null,1377,null,20437,null,2187,null,18134,null,1661,null,7004,null,976,null,6985,null,1012,null,8474,null,1123,null,0400000US19,Iowa,19
1436438,null,8872,null,77625,null,4244,null,155053,null,4329,null,592243,null,6341,null,334191,null,4228,null,128403,null,3126,null,82257,null,2936,null,66666,null,3151,null,1162220,null,9324,null,58582,null,3414,null,121712,null,4527,null,479254,null,6720,null,275597,null,4922,null,107494,null,3451,null,67537,null,2668,null,52044,null,2832,null,147798,null,5577,null,9433,null,1399,null,18555,null,2863,null,66409,null,4093,null,32212,null,2873,null,9894,null,1399,null,5944,null,1060,null,5351,null,1200,null,7340,null,1482,null,615,null,375,null,254,null,173,null,2990,null,925,null,1792,null,879,null,575,null,298,null,964,null,531,null,150,null,149,null,37168,null,3100,null,4936,null,1128,null,6677,null,1688,null,13581,null,2196,null,6097,null,1244,null,2725,null,614,null,1717,null,516,null,1435,null,438,null,21449,null,2494,null,1219,null,582,null,3402,null,1236,null,8241,null,1535,null,4358,null,833,null,2075,null,806,null,1601,null,492,null,553,null,268,null,60463,null,4949,null,2840,null,1189,null,4453,null,1424,null,21768,null,2369,null,14135,null,1725,null,5640,null,851,null,4494,null,745,null,7133,null,1083,null,0400000US20,Kansas,20
1878990,null,14053,null,82435,null,4095,null,177275,null,6320,null,854045,null,8955,null,438185,null,6098,null,160966,null,4449,null,95632,null,4337,null,70452,null,3584,null,1525116,null,14887,null,56811,null,3642,null,135781,null,5612,null,689857,null,9221,null,366918,null,6631,null,138795,null,4494,null,80130,null,4012,null,56824,null,3144,null,212672,null,8919,null,14851,null,2093,null,22900,null,2761,null,109539,null,6386,null,40303,null,3462,null,12416,null,1563,null,6426,null,993,null,6237,null,1121,null,22478,null,2903,null,1557,null,733,null,2985,null,1013,null,8459,null,1536,null,6293,null,1442,null,1626,null,514,null,1009,null,441,null,549,null,336,null,45380,null,4525,null,5209,null,1022,null,8791,null,1915,null,18258,null,2713,null,7222,null,1474,null,2313,null,905,null,1927,null,818,null,1660,null,864,null,19442,null,2259,null,1352,null,569,null,3632,null,1135,null,7977,null,1440,null,3486,null,878,null,1007,null,488,null,1300,null,647,null,688,null,437,null,53902,null,3855,null,2655,null,1273,null,3186,null,1001,null,19955,null,2221,null,13963,null,1712,null,4809,null,950,null,4840,null,1108,null,4494,null,798,null,0400000US21,Kentucky,21
1958662,null,14882,null,85897,null,4863,null,214289,null,6491,null,850931,null,10122,null,464955,null,7343,null,159973,null,4607,null,106911,null,4999,null,75706,null,3506,null,1596221,null,17428,null,59706,null,3939,null,167462,null,6483,null,690637,null,11749,null,391118,null,7193,null,135014,null,4279,null,89557,null,4977,null,62727,null,3498,null,214416,null,7776,null,14724,null,1955,null,29588,null,3314,null,102624,null,5188,null,38796,null,2956,null,13417,null,1851,null,8809,null,1364,null,6458,null,1315,null,25777,null,3151,null,1233,null,690,null,3008,null,1153,null,12368,null,2232,null,5554,null,1604,null,1294,null,504,null,1627,null,818,null,693,null,307,null,38373,null,4200,null,4734,null,1214,null,5395,null,1653,null,14519,null,2642,null,7836,null,1630,null,2953,null,853,null,1678,null,561,null,1258,null,445,null,37660,null,3445,null,2995,null,785,null,5901,null,1532,null,15492,null,2376,null,8888,null,1582,null,2508,null,837,null,1171,null,430,null,705,null,310,null,46215,null,4169,null,2505,null,1145,null,2935,null,1015,null,15291,null,2564,null,12763,null,1892,null,4787,null,971,null,4069,null,975,null,3865,null,902,null,0400000US22,Louisiana,22
649769,null,7941,null,29894,null,2216,null,50554,null,2525,null,260476,null,4236,null,168579,null,3601,null,68324,null,2666,null,44033,null,2789,null,27909,null,1890,null,502420,null,8385,null,17983,null,1737,null,35279,null,2354,null,204082,null,5238,null,133540,null,3994,null,55148,null,2324,null,35744,null,2547,null,20644,null,1637,null,70957,null,4043,null,5769,null,1075,null,7249,null,1506,null,30648,null,3074,null,17014,null,1603,null,6073,null,1305,null,2809,null,871,null,1395,null,456,null,4723,null,977,null,216,null,176,null,509,null,316,null,1870,null,651,null,1047,null,427,null,508,null,265,null,424,null,295,null,149,null,128,null,25976,null,2692,null,3797,null,1012,null,4709,null,1036,null,8664,null,1842,null,4349,null,893,null,1702,null,528,null,1388,null,583,null,1367,null,538,null,11740,null,1770,null,1723,null,898,null,1828,null,755,null,4005,null,1054,null,2983,null,777,null,588,null,240,null,411,null,308,null,202,null,142,null,33953,null,2937,null,406,null,243,null,980,null,413,null,11207,null,1722,null,9646,null,1449,null,4305,null,850,null,3257,null,693,null,4152,null,941,null,0400000US23,Maine,23
2910684,null,15980,null,116952,null,4816,null,266046,null,6828,null,1262499,null,9808,null,708411,null,6464,null,263955,null,6288,null,166409,null,4966,null,126412,null,3860,null,2130775,null,18204,null,66233,null,3620,null,178474,null,6667,null,926959,null,11353,null,533584,null,7074,null,202320,null,6289,null,127419,null,4859,null,95786,null,3388,null,314194,null,9701,null,21138,null,2270,null,36986,null,3981,null,143295,null,5768,null,66411,null,4384,null,24088,null,2215,null,12376,null,1669,null,9900,null,1366,null,248587,null,7693,null,13055,null,2155,null,27411,null,3362,null,108376,null,6350,null,58487,null,3531,null,22035,null,2150,null,12710,null,1471,null,6513,null,1094,null,68399,null,5025,null,12477,null,1850,null,12128,null,2073,null,22486,null,2236,null,11903,null,2026,null,3389,null,1059,null,2787,null,662,null,3229,null,853,null,37599,null,3625,null,2576,null,878,null,6495,null,1835,null,15147,null,2030,null,8668,null,1628,null,2072,null,701,null,1104,null,546,null,1537,null,628,null,111130,null,5972,null,1473,null,572,null,4552,null,1357,null,46236,null,3856,null,29358,null,2298,null,10051,null,1849,null,10013,null,1306,null,9447,null,1266,null,0400000US24,Maryland,24
3307074,null,16204,null,151611,null,7620,null,307334,null,6945,null,1412242,null,8189,null,784853,null,6885,null,298551,null,6184,null,204693,null,5442,null,147790,null,5003,null,2390915,null,21716,null,79426,null,5284,null,193878,null,6213,null,1011808,null,12937,null,602882,null,7062,null,231411,null,6184,null,161502,null,4484,null,110008,null,4562,null,285534,null,11757,null,26907,null,3136,null,29311,null,2900,null,124189,null,7832,null,62486,null,4389,null,20821,null,2491,null,12325,null,1686,null,9495,null,1431,null,293220,null,9324,null,11774,null,1910,null,38002,null,3682,null,149589,null,6437,null,54029,null,3627,null,19214,null,2036,null,11865,null,1750,null,8747,null,1446,null,151996,null,7806,null,24030,null,3676,null,32264,null,3924,null,56777,null,4688,null,20004,null,2524,null,7876,null,1338,null,5620,null,1148,null,5425,null,933,null,55424,null,4402,null,6043,null,1532,null,6737,null,1803,null,23619,null,3107,null,11679,null,1963,null,3451,null,811,null,1727,null,721,null,2168,null,826,null,129985,null,5383,null,3431,null,941,null,7142,null,1636,null,46260,null,3602,null,33773,null,3121,null,15778,null,1877,null,11654,null,1721,null,11947,null,1505,null,0400000US25,Massachusetts,25
4460720,null,19024,null,194226,null,5537,null,432693,null,7267,null,1926688,null,12405,null,1125288,null,7719,null,407301,null,6441,null,223377,null,5556,null,151147,null,4920,null,3668492,null,19493,null,136406,null,5775,null,340372,null,7190,null,1591005,null,12823,null,941097,null,8893,null,347181,null,5542,null,188286,null,5283,null,124145,null,4416,null,420903,null,10008,null,27962,null,2433,null,46139,null,3688,null,196072,null,7648,null,94624,null,4417,null,30862,null,2452,null,15577,null,1940,null,9667,null,1351,null,63541,null,4114,null,5313,null,1173,null,10581,null,1794,null,23063,null,2500,null,15280,null,1981,null,5469,null,1001,null,1976,null,565,null,1859,null,682,null,97835,null,5214,null,15540,null,2359,null,21247,null,2535,null,33437,null,3088,null,15924,null,1739,null,5560,null,973,null,3031,null,741,null,3096,null,765,null,54993,null,3983,null,4526,null,943,null,6441,null,1422,null,22282,null,2543,null,14235,null,1896,null,4254,null,950,null,2065,null,595,null,1190,null,434,null,154956,null,7093,null,4479,null,1189,null,7913,null,1891,null,60829,null,4542,null,44128,null,3319,null,13975,null,1586,null,12442,null,1213,null,11190,null,1380,null,0400000US26,Michigan,26
2778345,null,11093,null,136945,null,4623,null,275921,null,4409,null,1180427,null,6406,null,689770,null,4937,null,246174,null,4194,null,147978,null,3674,null,101130,null,3851,null,2158869,null,13189,null,92667,null,3916,null,204007,null,5351,null,922618,null,8218,null,547548,null,6497,null,198048,null,3748,null,116890,null,3667,null,77091,null,3531,null,261552,null,7854,null,18603,null,1894,null,30900,null,2539,null,115961,null,5223,null,59895,null,3421,null,18075,null,1945,null,11244,null,1509,null,6874,null,1045,null,95230,null,4599,null,5276,null,1094,null,12431,null,1509,null,44733,null,3406,null,18213,null,1982,null,7481,null,1329,null,4047,null,920,null,3049,null,806,null,81952,null,4850,null,11719,null,1486,null,17388,null,2487,null,23874,null,2573,null,15552,null,1376,null,6362,null,1059,null,3062,null,605,null,3995,null,784,null,45963,null,3230,null,3576,null,871,null,5251,null,1115,null,20365,null,2368,null,10968,null,1217,null,3488,null,672,null,1591,null,409,null,724,null,319,null,134779,null,5290,null,5104,null,1216,null,5944,null,1514,null,52876,null,3155,null,37594,null,2917,null,12720,null,1115,null,11144,null,1345,null,9397,null,1153,null,0400000US27,Minnesota,27
1241077,null,12422,null,51150,null,3919,null,124218,null,5086,null,560892,null,8944,null,284696,null,6386,null,106544,null,4389,null,66621,null,3848,null,46956,null,3014,null,1013882,null,13311,null,38782,null,2939,null,97957,null,4794,null,458636,null,9543,null,234211,null,6289,null,90859,null,4422,null,54820,null,3538,null,38617,null,2916,null,152535,null,6397,null,8962,null,1786,null,18421,null,2410,null,72330,null,4789,null,32565,null,2677,null,10089,null,1474,null,5660,null,951,null,4508,null,1086,null,4457,null,1274,null,0,null,287,null,313,null,266,null,2126,null,990,null,1139,null,540,null,536,null,330,null,139,null,127,null,204,null,170,null,21662,null,2628,null,1703,null,691,null,4135,null,1236,null,7716,null,1763,null,3921,null,805,null,1121,null,519,null,1639,null,598,null,1427,null,504,null,20621,null,2930,null,670,null,420,null,2514,null,1188,null,9746,null,1858,null,5148,null,1193,null,864,null,414,null,1478,null,600,null,201,null,222,null,27920,null,3147,null,1033,null,766,null,878,null,513,null,10338,null,1966,null,7712,null,1459,null,3075,null,875,null,2885,null,826,null,1999,null,790,null,0400000US28,Mississippi,28
2846494,null,13385,null,133340,null,5466,null,286489,null,6197,null,1225339,null,8717,null,675650,null,6560,null,254901,null,5788,null,154374,null,4991,null,116401,null,4164,null,2271508,null,14608,null,96040,null,4587,null,218187,null,6214,null,980521,null,9564,null,543900,null,5989,null,211725,null,6174,null,129381,null,4627,null,91754,null,3959,null,317275,null,8922,null,19746,null,2146,null,37007,null,3597,null,147932,null,6335,null,73023,null,4497,null,20135,null,2207,null,10627,null,1395,null,8805,null,1147,null,46538,null,4132,null,3259,null,1100,null,4740,null,1174,null,18137,null,2554,null,12236,null,1844,null,4756,null,1226,null,2161,null,588,null,1249,null,462,null,57211,null,4629,null,6763,null,1409,null,13037,null,2388,null,18834,null,2208,null,9219,null,1543,null,3585,null,930,null,2182,null,643,null,3591,null,956,null,35498,null,2800,null,3074,null,799,null,4296,null,965,null,16183,null,2267,null,8147,null,1349,null,1862,null,576,null,1252,null,547,null,684,null,301,null,118464,null,6032,null,4458,null,937,null,9222,null,2191,null,43732,null,3922,null,29125,null,2599,null,12838,null,1893,null,8771,null,1444,null,10318,null,1523,null,0400000US29,Missouri,29
477006,null,6695,null,23963,null,2420,null,47783,null,3436,null,186781,null,3491,null,118632,null,2986,null,50316,null,2547,null,28129,null,2318,null,21402,null,1758,null,347295,null,6606,null,14301,null,1903,null,31775,null,2645,null,138251,null,4125,null,90572,null,3669,null,37607,null,2338,null,19754,null,2079,null,15035,null,1498,null,54272,null,4247,null,5201,null,1468,null,7226,null,1455,null,23123,null,2636,null,9937,null,1492,null,4442,null,1130,null,2665,null,674,null,1678,null,582,null,5204,null,1281,null,338,null,364,null,1031,null,627,null,1878,null,630,null,1336,null,771,null,255,null,175,null,350,null,247,null,16,null,28,null,26069,null,2472,null,2231,null,845,null,4098,null,1635,null,8475,null,1269,null,6070,null,1149,null,2590,null,615,null,1460,null,505,null,1145,null,432,null,13011,null,1992,null,728,null,422,null,2092,null,857,null,4067,null,994,null,3345,null,892,null,1483,null,623,null,805,null,493,null,491,null,282,null,31155,null,3237,null,1164,null,647,null,1561,null,800,null,10987,null,2032,null,7372,null,1193,null,3939,null,682,null,3095,null,725,null,3037,null,627,null,0400000US30,Montana,30
944360,null,6043,null,55016,null,2863,null,101185,null,3387,null,385766,null,3739,null,217701,null,3128,null,84511,null,3144,null,53839,null,2613,null,46342,null,2302,null,753062,null,8290,null,41834,null,2702,null,81252,null,3193,null,309174,null,5207,null,174441,null,3410,null,67210,null,2757,null,44200,null,2384,null,34951,null,1982,null,96253,null,4654,null,6502,null,1079,null,11181,null,1645,null,44181,null,3261,null,20540,null,1808,null,7380,null,1151,null,3752,null,893,null,2717,null,740,null,6760,null,1327,null,269,null,231,null,724,null,389,null,3079,null,908,null,1669,null,777,null,581,null,433,null,369,null,252,null,69,null,57,null,29332,null,2652,null,4603,null,1257,null,3594,null,877,null,8715,null,1260,null,5626,null,1040,null,2676,null,656,null,1706,null,538,null,2412,null,701,null,12546,null,1844,null,557,null,427,null,1440,null,619,null,5223,null,1255,null,3384,null,963,null,1055,null,439,null,341,null,181,null,546,null,247,null,46407,null,2860,null,1251,null,416,null,2994,null,762,null,15394,null,1718,null,12041,null,1530,null,5609,null,869,null,3471,null,685,null,5647,null,1068,null,0400000US31,Nebraska,31
1258074,null,10118,null,43225,null,3504,null,108716,null,4222,null,600892,null,7021,null,277509,null,5043,null,102771,null,4571,null,73995,null,3897,null,50966,null,3709,null,966036,null,11413,null,26686,null,3066,null,76937,null,4241,null,466759,null,7143,null,217010,null,5267,null,81484,null,4363,null,58398,null,3700,null,38762,null,3240,null,152323,null,8390,null,8939,null,1522,null,17184,null,2344,null,77858,null,6088,null,28619,null,2779,null,8818,null,1583,null,5685,null,1123,null,5220,null,1144,null,46731,null,5386,null,2202,null,883,null,7180,null,2367,null,19383,null,2811,null,10138,null,2096,null,3568,null,1224,null,1985,null,795,null,2275,null,768,null,29787,null,4104,null,3146,null,851,null,3706,null,892,null,12468,null,2925,null,5447,null,1259,null,1893,null,731,null,1933,null,762,null,1194,null,542,null,25700,null,2873,null,2026,null,896,null,2853,null,942,null,11251,null,2171,null,5532,null,1491,null,2356,null,849,null,1198,null,534,null,484,null,275,null,37497,null,3236,null,226,null,253,null,856,null,474,null,13173,null,2028,null,10763,null,2177,null,4652,null,846,null,4796,null,1049,null,3031,null,822,null,0400000US32,Nevada,32
704290,null,7395,null,33727,null,2398,null,60183,null,2600,null,285076,null,3514,null,184926,null,2832,null,65004,null,3160,null,46678,null,2793,null,28696,null,2290,null,570142,null,7884,null,23170,null,1792,null,43139,null,2613,null,235511,null,5113,null,153291,null,3307,null,53864,null,3138,null,38382,null,2398,null,22785,null,2024,null,59347,null,3776,null,3799,null,959,null,6734,null,1446,null,25723,null,2342,null,13418,null,1867,null,4266,null,969,null,3649,null,998,null,1758,null,644,null,5533,null,1270,null,655,null,416,null,969,null,628,null,2224,null,927,null,836,null,448,null,484,null,273,null,138,null,157,null,227,null,220,null,23365,null,2469,null,4536,null,1083,null,5558,null,1294,null,6210,null,1576,null,3903,null,1055,null,1115,null,542,null,893,null,396,null,1150,null,588,null,9922,null,1687,null,977,null,594,null,1156,null,536,null,4344,null,1118,null,1821,null,557,null,656,null,285,null,605,null,267,null,363,null,248,null,35981,null,3002,null,590,null,308,null,2627,null,1014,null,11064,null,1660,null,11657,null,1464,null,4619,null,952,null,3011,null,747,null,2413,null,653,null,0400000US33,New Hampshire,33
4285430,null,16786,null,149371,null,4987,null,354816,null,6897,null,1867383,null,10605,null,1078618,null,6666,null,380732,null,6744,null,259737,null,6322,null,194773,null,6225,null,3072339,null,18967,null,92338,null,3566,null,235644,null,7363,null,1300349,null,13621,null,806728,null,7596,null,291175,null,6365,null,201012,null,5953,null,145093,null,4926,null,392106,null,9476,null,25972,null,2242,null,37986,null,3450,null,176656,null,7891,null,88264,null,5140,null,29922,null,2578,null,19696,null,2132,null,13610,null,1804,null,443054,null,9792,null,10229,null,1485,null,42069,null,3943,null,231754,null,8283,null,98773,null,4709,null,29551,null,2733,null,17484,null,1998,null,13194,null,1927,null,142567,null,8745,null,13495,null,1659,null,20520,null,2878,null,58790,null,5112,null,26942,null,2436,null,8390,null,1427,null,6746,null,1298,null,7684,null,1329,null,93161,null,6793,null,5503,null,1183,null,12960,null,2405,null,46308,null,4813,null,17322,null,2416,null,4856,null,1272,null,3054,null,1048,null,3158,null,1039,null,142203,null,7189,null,1834,null,694,null,5637,null,1900,null,53526,null,4712,null,40589,null,3234,null,16838,null,2075,null,11745,null,1826,null,12034,null,1665,null,0400000US34,New Jersey,34
890535,null,11347,null,41986,null,3043,null,91524,null,4532,null,383362,null,6703,null,204574,null,4890,null,83128,null,3992,null,48781,null,2702,null,37180,null,3069,null,681872,null,12231,null,29850,null,2984,null,65761,null,3905,null,292341,null,7839,null,162395,null,4305,null,64487,null,3248,null,38777,null,2539,null,28261,null,2731,null,113415,null,7061,null,6753,null,1582,null,15815,null,2366,null,51712,null,4285,null,22609,null,2703,null,8894,null,1646,null,4248,null,1025,null,3384,null,905,null,10399,null,2582,null,1335,null,890,null,1482,null,994,null,4277,null,1419,null,1491,null,546,null,999,null,517,null,382,null,235,null,433,null,255,null,23238,null,2630,null,2371,null,1260,null,2674,null,839,null,10791,null,2096,null,3369,null,836,null,2006,null,619,null,894,null,380,null,1133,null,395,null,21385,null,3459,null,1124,null,604,null,4638,null,1594,null,9203,null,1860,null,3967,null,872,null,1346,null,619,null,647,null,346,null,460,null,306,null,40226,null,3401,null,553,null,292,null,1154,null,570,null,15038,null,2155,null,10743,null,1476,null,5396,null,1162,null,3833,null,766,null,3509,null,846,null,0400000US35,New Mexico,35
