B24022_001E,B24022_001EA,B24022_001M,B24022_001MA,B24022_002E,B24022_002EA,B24022_002M,B24022_002MA,B24022_003E,B24022_003EA,B24022_003M,B24022_003MA,B24022_004E,B24022_004EA,B24022_004M,B24022_004MA,B24022_005E,B24022_005EA,B24022_005M,B24022_005MA,B24022_006E,B24022_006EA,B24022_006M,B24022_006MA,B24022_007E,B24022_007EA,B24022_007M,B24022_007MA,B24022_008E,B24022_008EA,B24022_008M,B24022_008MA,B24022_009E,B24022_009EA,B24022_009M,B24022_009MA,B24022_010E,B24022_010EA,B24022_010M,B24022_010MA,B24022_011E,B24022_011EA,B24022_011M,B24022_011MA,B24022_012E,B24022_012EA,B24022_012M,B24022_012MA,B24022_013E,B24022_013EA,B24022_013M,B24022_013MA,B24022_014E,B24022_014EA,B24022_014M,B24022_014MA,B24022_015E,B24022_015EA,B24022_015M,B24022_015MA,B24022_016E,B24022_016EA,B24022_016M,B24022_016MA,B24022_017E,B24022_017EA,B24022_017M,B24022_017MA,B24022_018E,B24022_018EA,B24022_018M,B24022_018MA,B24022_019E,B24022_019EA,B24022_019M,B24022_019MA,B24022_020E,B24022_020EA,B24022_020M,B24022_020MA,B24022_021E,B24022_021EA,B24022_021M,B24022_021MA,B24022_022E,B24022_022EA,B24022_022M,B24022_022MA,B24022_023E,B24022_023EA,B24022_023M,B24022_023MA,B24022_024E,B24022_024EA,B24022_024M,B24022_024MA,B24022_025E,B24022_025EA,B24022_025M,B24022_025MA,B24022_026E,B24022_026EA,B24022_026M,B24022_026MA,B24022_027E,B24022_027EA,B24022_027M,B24022_027MA,B24022_028E,B24022_028EA,B24022_028M,B24022_028MA,B24022_029E,B24022_029EA,B24022_029M,B24022_029MA,B24022_030E,B24022_030EA,B24022_030M,B24022_030MA,B24022_031E,B24022_031EA,B24022_031M,B24022_031MA,B24022_032E,B24022_032EA,B24022_032M,B24022_032MA,B24022_033E,B24022_033EA,B24022_033M,B24022_033MA,B24022_034E,B24022_034EA,B24022_034M,B24022_034MA,B24022_035E,B24022_035EA,B24022_035M,B24022_035MA,B24022_036E,B24022_036EA,B24022_036M,B24022_036MA,B24022_037E,B24022_037EA,B24022_037M,B24022_037MA,B24022_038E,B24022_038EA,B24022_038M,B24022_038MA,B24022_039E,B24022_039EA,B24022_039M,B24022_039MA,B24022_040E,B24022_040EA,B24022_040M,B24022_040MA,B24022_041E,B24022_041EA,B24022_041M,B24022_041MA,B24022_042E,B24022_042EA,B24022_042M,B24022_042MA,B24022_043E,B24022_043EA,B24022_043M,B24022_043MA,B24022_044E,B24022_044EA,B24022_044M,B24022_044MA,B24022_045E,B24022_045EA,B24022_045M,B24022_045MA,B24022_046E,B24022_046EA,B24022_046M,B24022_046MA,B24022_047E,B24022_047EA,B24022_047M,B24022_047MA,B24022_048E,B24022_048EA,B24022_048M,B24022_048MA,B24022_049E,B24022_049EA,B24022_049M,B24022_049MA,B24022_050E,B24022_050EA,B24022_050M,B24022_050MA,B24022_051E,B24022_051EA,B24022_051M,B24022_051MA,B24022_052E,B24022_052EA,B24022_052M,B24022_052MA,B24022_053E,B24022_053EA,B24022_053M,B24022_053MA,B24022_054E,B24022_054EA,B24022_054M,B24022_054MA,B24022_055E,B24022_055EA,B24022_055M,B24022_055MA,B24022_056E,B24022_056EA,B24022_056M,B24022_056MA,B24022_057E,B24022_057EA,B24022_057M,B24022_057MA,B24022_058E,B24022_058EA,B24022_058M,B24022_058MA,B24022_059E,B24022_059EA,B24022_059M,B24022_059MA,B24022_060E,B24022_060EA,B24022_060M,B24022_060MA,B24022_061E,B24022_061EA,B24022_061M,B24022_061MA,B24022_062E,B24022_062EA,B24022_062M,B24022_062MA,B24022_063E,B24022_063EA,B24022_063M,B24022_063MA,B24022_064E,B24022_064EA,B24022_064M,B24022_064MA,B24022_065E,B24022_065EA,B24022_065M,B24022_065MA,B24022_066E,B24022_066EA,B24022_066M,B24022_066MA,B24022_067E,B24022_067EA,B24022_067M,B24022_067MA,B24022_068E,B24022_068EA,B24022_068M,B24022_068MA,B24022_069E,B24022_069EA,B24022_069M,B24022_069MA,B24022_070E,B24022_070EA,B24022_070M,B24022_070MA,B24022_071E,B24022_071EA,B24022_071M,B24022_071MA,B24022_072E,B24022_072EA,B24022_072M,B24022_072MA,B24022_073E,B24022_073EA,B24022_073M,B24022_073MA,B24022_074E,B24022_074EA,B24022_074M,B24022_074MA,GEO_ID,NAME,state
42237,null,314,null,60923,null,561,null,61968,null,954,null,62344,null,2470,null,60901,null,2233,null,59525,null,1906,null,66576,null,1591,null,64445,null,2406,null,52934,null,5509,null,36943,null,3038,null,100001,"100,000+",0,***,46592,null,1306,null,44695,null,3181,null,61766,null,2470,null,83496,null,19318,null,39129,null,2021,null,28126,null,996,null,24412,null,3282,null,40749,null,2091,null,43274,null,3927,null,38924,null,3715,null,22012,null,1062,null,25327,null,1323,null,27017,null,3088,null,41877,null,778,null,46674,null,1787,null,36138,null,1264,null,26141,null,3895,null,39087,null,1302,null,37819,null,1728,null,40201,null,1257,null,35186,null,840,null,35982,null,973,null,33604,null,2084,null,46583,null,6882,null,38803,null,3745,null,26948,null,1194,null,31850,null,245,null,42093,null,434,null,45506,null,1026,null,47346,null,2556,null,43776,null,1747,null,40876,null,567,null,55836,null,3783,null,50637,null,5589,null,50133,null,8850,null,34501,null,1271,null,45423,null,2995,null,37600,null,1278,null,34971,null,3253,null,45032,null,1704,null,51749,null,952,null,32228,null,1181,null,20860,null,434,null,22357,null,753,null,28419,null,2038,null,27823,null,5017,null,29336,null,3207,null,18849,null,1271,null,19408,null,1007,null,20115,null,912,null,29029,null,513,null,28893,null,1851,null,29055,null,586,null,29618,null,6013,null,34933,null,6106,null,34288,null,13103,null,35479,null,6615,null,23981,null,815,null,23966,null,1037,null,24015,null,1362,null,30569,null,8318,null,23757,null,3494,null,23442,null,1187,null,0400000US29,Missouri,29
39035,null,1754,null,50282,null,1627,null,48403,null,3995,null,50206,null,2679,null,41885,null,3533,null,51329,null,1574,null,49099,null,5105,null,55048,null,6514,null,55109,null,6969,null,31466,null,3543,null,100001,"100,000+",0,***,48000,null,8826,null,36788,null,8704,null,63789,null,22865,null,67772,null,26461,null,40948,null,47757,null,27337,null,4208,null,11640,null,18877,null,45805,null,4113,null,41867,null,17269,null,47942,null,4951,null,20156,null,3475,null,26019,null,1873,null,23430,null,2893,null,37247,null,4212,null,39903,null,4301,null,32339,null,4934,null,25039,null,4525,null,37028,null,1136,null,36525,null,1463,null,38134,null,3054,null,34022,null,2979,null,29641,null,1996,null,37078,null,2392,null,55597,null,18163,null,38125,null,3343,null,30817,null,3511,null,29823,null,975,null,40188,null,1316,null,40105,null,2698,null,40664,null,3160,null,38761,null,3881,null,40229,null,1761,null,55035,null,15985,null,41913,null,7157,null,49342,null,4100,null,35554,null,2667,null,38540,null,7698,null,38278,null,2912,null,30439,null,2598,null,42335,null,3824,null,46401,null,2061,null,32485,null,4699,null,21353,null,1079,null,23945,null,2758,null,39145,null,6997,null,30389,null,22279,null,40912,null,2471,null,17813,null,2226,null,22896,null,2843,null,19301,null,2289,null,25716,null,694,null,21898,null,3106,null,26206,null,640,null,14420,null,10895,null,34671,null,5366,null,32730,null,12746,null,70041,null,56501,null,22258,null,4782,null,22175,null,4696,null,22348,null,12433,null,65344,null,40273,null,21699,null,17627,null,15098,null,15610,null,0400000US30,Montana,30
40825,null,471,null,53524,null,1884,null,52047,null,1281,null,51020,null,1111,null,60861,null,3731,null,55046,null,1714,null,60986,null,1992,null,56914,null,4537,null,50413,null,11169,null,36064,null,2018,null,100001,"100,000+",0,***,49519,null,3302,null,40559,null,2678,null,78315,null,19769,null,100001,"100,000+",0,***,32736,null,11314,null,26030,null,1456,null,27054,null,2364,null,45726,null,5330,null,43600,null,22770,null,46081,null,4955,null,20139,null,2911,null,24357,null,1760,null,25799,null,1971,null,41793,null,935,null,42775,null,1730,null,39932,null,2593,null,27562,null,1387,null,37254,null,958,null,35764,null,1098,null,40362,null,1020,null,34147,null,1049,null,34313,null,1209,null,33912,null,1823,null,60202,null,7709,null,35044,null,2024,null,29127,null,3817,null,30922,null,316,null,41445,null,570,null,42105,null,1078,null,41857,null,1192,null,42498,null,3339,null,41069,null,716,null,53351,null,13039,null,49257,null,9973,null,38600,null,9998,null,35336,null,2759,null,49820,null,3158,null,37210,null,1593,null,31681,null,3607,null,45121,null,2390,null,50620,null,1512,null,32822,null,2365,null,20937,null,660,null,23776,null,928,null,27162,null,4080,null,25368,null,4489,null,29345,null,4693,null,16319,null,1304,null,19177,null,2600,null,20106,null,1475,null,27880,null,894,null,27429,null,2120,null,27998,null,1026,null,34417,null,13273,null,31816,null,8873,null,31332,null,5085,null,36836,null,26732,null,26210,null,1696,null,26663,null,1864,null,22354,null,5571,null,21821,null,28316,null,19878,null,2876,null,27601,null,5902,null,0400000US31,Nebraska,31
45303,null,880,null,65635,null,1481,null,66687,null,2135,null,70867,null,3952,null,57130,null,5397,null,63662,null,2852,null,61349,null,11740,null,66950,null,4470,null,67366,null,10382,null,52061,null,8039,null,100001,"100,000+",0,***,51933,null,3312,null,50734,null,10130,null,87083,null,19521,null,100001,"100,000+",0,***,47430,null,11502,null,32364,null,1060,null,27211,null,17331,null,50012,null,4637,null,32915,null,4727,null,71559,null,4557,null,30833,null,867,null,26557,null,895,null,40540,null,1863,null,40936,null,1240,null,46714,null,2940,null,33611,null,3130,null,33340,null,4674,null,46054,null,1413,null,45942,null,2184,null,46294,null,2143,null,38281,null,2436,null,40427,null,3153,null,37440,null,1976,null,41716,null,9033,null,39193,null,2688,null,32992,null,5405,null,34775,null,746,null,48681,null,1549,null,47916,null,2562,null,50754,null,2329,null,43149,null,2679,null,49286,null,2008,null,50013,null,8193,null,55337,null,11082,null,68840,null,20517,null,44982,null,5617,null,53194,null,4652,null,42445,null,1731,null,33999,null,5777,null,62106,null,2205,null,70071,null,3601,null,41209,null,2123,null,27238,null,598,null,28674,null,1801,null,33210,null,2007,null,30843,null,2913,null,54811,null,23806,null,26488,null,1190,null,25225,null,707,null,31787,null,1282,null,32286,null,592,null,31242,null,1286,null,32695,null,879,null,17827,null,31847,null,37314,null,17068,null,27394,null,18471,null,45973,null,17467,null,26376,null,3026,null,26433,null,4477,null,26327,null,3352,null,31738,null,5665,null,30366,null,8097,null,22856,null,3011,null,0400000US32,Nevada,32
51675,null,684,null,73854,null,2417,null,75398,null,2662,null,77274,null,2184,null,61456,null,11343,null,72126,null,2919,null,89758,null,6809,null,81007,null,2813,null,76888,null,24587,null,32141,null,8889,null,83852,null,16839,null,52347,null,3166,null,48725,null,10974,null,73864,null,7628,null,83996,null,20542,null,54071,null,8190,null,31243,null,1924,null,26850,null,5340,null,57854,null,4682,null,56804,null,6883,null,60324,null,6283,null,25185,null,2521,null,31474,null,1781,null,25330,null,4260,null,47309,null,2560,null,52915,null,5548,null,37184,null,3246,null,36870,null,7343,null,43794,null,3542,null,42423,null,3315,null,46116,null,5342,null,41991,null,1643,null,40256,null,2927,null,45109,null,4082,null,80136,null,16475,null,46535,null,5064,null,35335,null,3699,null,37002,null,755,null,51231,null,918,null,53492,null,3033,null,54587,null,5420,null,51898,null,2806,null,50167,null,1590,null,68858,null,7572,null,61750,null,11426,null,50981,null,2614,null,35845,null,2554,null,55820,null,12917,null,42727,null,2581,null,34949,null,16250,null,55890,null,1720,null,61827,null,4018,null,38692,null,5183,null,23443,null,1448,null,28504,null,1033,null,52376,null,6078,null,22429,null,46236,null,53880,null,2692,null,18738,null,1769,null,19238,null,2929,null,23855,null,2488,null,32147,null,641,null,35038,null,2516,null,31729,null,588,null,23492,null,11243,null,37634,null,7448,null,33005,null,8060,null,43991,null,9037,null,28913,null,1535,null,28906,null,1731,null,28972,null,10754,null,55000,null,10192,null,20134,null,2948,null,28454,null,16603,null,0400000US33,New Hampshire,33
56211,null,645,null,86132,null,1301,null,93310,null,2232,null,96568,null,3094,null,87000,null,3776,null,81329,null,1231,null,89934,null,2477,null,81670,null,2507,null,83125,null,4489,null,46726,null,3525,null,100001,"100,000+",0,***,58501,null,3980,null,65142,null,4260,null,95161,null,7382,null,100001,"100,000+",0,***,51126,null,2638,null,35780,null,1013,null,31410,null,1873,null,66526,null,1919,null,42848,null,2843,null,80388,null,3066,null,27178,null,1295,null,29728,null,1567,null,40018,null,3923,null,50965,null,491,null,56794,null,2662,null,43068,null,1735,null,21809,null,19605,null,46928,null,1079,null,45868,null,1516,null,48289,null,2371,null,41153,null,618,null,43257,null,2521,null,40247,null,1014,null,48047,null,4423,null,43180,null,2941,null,30806,null,1410,null,44460,null,665,null,61137,null,490,null,65410,null,1613,null,71716,null,1279,null,59456,null,2079,null,58685,null,1987,null,77640,null,4238,null,75907,null,6716,null,70276,null,4286,null,46729,null,1835,null,68810,null,8498,null,47258,null,800,null,55512,null,4012,null,66328,null,1073,null,72829,null,2128,null,44942,null,3461,null,26822,null,734,null,30253,null,898,null,52605,null,6884,null,36023,null,3780,null,67753,null,9666,null,22750,null,1477,null,25393,null,2622,null,24672,null,1475,null,38634,null,896,null,40008,null,2940,null,38440,null,796,null,21208,null,4138,null,52293,null,4327,null,49802,null,13173,null,52336,null,5061,null,22974,null,1497,null,23302,null,1921,null,22527,null,2189,null,50970,null,13500,null,28597,null,4900,null,19547,null,1338,null,0400000US34,New Jersey,34
40460,null,600,null,60942,null,1038,null,58543,null,3393,null,60637,null,1311,null,51160,null,1789,null,63873,null,4775,null,67821,null,5151,null,76888,null,4140,null,75254,null,12285,null,36502,null,6626,null,74994,null,12230,null,46092,null,3168,null,41597,null,13808,null,79284,null,16699,null,100001,"100,000+",0,***,47976,null,4652,null,24820,null,2144,null,21938,null,4235,null,41890,null,3394,null,39164,null,4999,null,48113,null,4783,null,16288,null,1715,null,22004,null,1987,null,20351,null,5339,null,37199,null,3125,null,40802,null,3351,null,34894,null,3974,null,23608,null,2701,null,35286,null,1687,null,32512,null,3098,null,37145,null,3062,null,31791,null,992,null,31876,null,1940,null,31723,null,2047,null,56832,null,10408,null,33076,null,4528,null,25482,null,4194,null,30705,null,663,null,43251,null,1667,null,45793,null,2390,null,46399,null,2454,null,44203,null,3083,null,42449,null,1363,null,53925,null,6108,null,70109,null,12869,null,49984,null,13295,null,33685,null,1789,null,51855,null,12175,null,40421,null,1389,null,35200,null,12315,null,47710,null,4550,null,55149,null,5534,null,40056,null,7751,null,19187,null,739,null,20698,null,2473,null,39139,null,5237,null,41006,null,7967,null,36517,null,6595,null,17942,null,1094,null,17485,null,3044,null,18443,null,2042,null,26916,null,668,null,27383,null,1496,null,26763,null,752,null,31014,null,13775,null,31750,null,11054,null,30972,null,15352,null,35602,null,18856,null,21071,null,2403,null,21529,null,4858,null,20899,null,1605,null,29040,null,14531,null,20993,null,1289,null,16960,null,4261,null,0400000US35,New Mexico,35
49260,null,561,null,71775,null,543,null,77549,null,1407,null,79655,null,1732,null,72476,null,1957,null,67755,null,1472,null,74812,null,2726,null,67248,null,1892,null,65869,null,4797,null,40872,null,1058,null,100001,"100,000+",0,***,60965,null,1331,null,58774,null,3350,null,81310,null,3367,null,100001,"100,000+",0,***,50530,null,3096,null,35341,null,610,null,33836,null,2972,null,59932,null,2132,null,43987,null,3643,null,65981,null,1963,null,23310,null,1207,null,32393,null,971,null,36290,null,1501,null,45201,null,845,null,51236,null,550,null,39593,null,1128,null,23458,null,2395,null,41878,null,463,null,41154,null,611,null,43736,null,1609,null,36426,null,468,null,36591,null,647,null,36288,null,698,null,52187,null,3867,null,36869,null,746,null,30932,null,855,null,40537,null,237,null,55988,null,477,null,60815,null,517,null,64479,null,2309,null,55586,null,1341,null,53329,null,894,null,66489,null,3262,null,61607,null,2661,null,60587,null,2617,null,41340,null,790,null,64560,null,4718,null,51189,null,655,null,52231,null,1082,null,60074,null,1075,null,66657,null,1414,null,40829,null,1035,null,26026,null,332,null,28328,null,649,null,41520,null,1431,null,32937,null,3750,null,54836,null,5471,null,21565,null,823,null,23236,null,1210,null,22544,null,863,null,35835,null,240,null,36087,null,901,null,35778,null,242,null,20328,null,11153,null,41510,null,4700,null,33758,null,6679,null,48432,null,12066,null,25321,null,892,null,24856,null,1106,null,26291,null,1558,null,46370,null,2798,null,30533,null,2216,null,21852,null,1159,null,0400000US36,New York,36
41329,null,298,null,63542,null,1835,null,66804,null,1858,null,70286,null,2081,null,60905,null,1495,null,61358,null,748,null,74735,null,2463,null,66352,null,2887,null,55233,null,3169,null,41438,null,1528,null,100001,"100,000+",0,***,47001,null,1759,null,46211,null,4807,null,75330,null,6292,null,100001,"100,000+",0,***,43290,null,5243,null,26548,null,503,null,25257,null,4280,null,37452,null,1609,null,35409,null,1958,null,39152,null,1701,null,20252,null,1125,null,24957,null,935,null,27159,null,2386,null,41795,null,652,null,46920,null,1662,null,35474,null,1084,null,20887,null,1538,null,34235,null,1108,null,30696,null,600,null,39958,null,1380,null,34042,null,1202,null,35189,null,992,null,32423,null,1248,null,46852,null,4920,null,37624,null,2114,null,27161,null,846,null,32417,null,264,null,43684,null,783,null,48295,null,1497,null,51079,null,1014,null,44435,null,1658,null,41962,null,502,null,62827,null,2874,null,50863,null,2691,null,46470,null,2971,null,36979,null,1275,null,42754,null,5153,null,35899,null,674,null,41256,null,2005,null,49500,null,1569,null,56378,null,1592,null,36118,null,1473,null,20975,null,405,null,23680,null,932,null,32940,null,2414,null,31757,null,5802,null,33345,null,2589,null,17233,null,665,null,18632,null,782,null,20391,null,800,null,30251,null,335,null,27421,null,1285,null,30676,null,340,null,19810,null,7608,null,35850,null,1628,null,35959,null,7008,null,35821,null,1454,null,23289,null,842,null,23370,null,1207,null,23168,null,896,null,23938,null,5464,null,23377,null,1231,null,22784,null,1374,null,0400000US37,North Carolina,37
41477,null,706,null,50941,null,1571,null,52241,null,4230,null,52364,null,5532,null,51685,null,6452,null,48247,null,4261,null,42377,null,7387,null,56333,null,7336,null,46272,null,20035,null,36560,null,3541,null,55216,null,56427,null,46353,null,3451,null,39543,null,3110,null,90968,null,43465,null,100001,"100,000+",0,***,36834,null,25918,null,26333,null,3388,null,23452,null,2760,null,41700,null,2923,null,43049,null,3656,null,40664,null,4185,null,17959,null,5287,null,24556,null,3787,null,22448,null,9348,null,45181,null,4323,null,48676,null,5962,null,41683,null,6751,null,31651,null,1203,null,38634,null,2280,null,40453,null,1815,null,35392,null,3491,null,38407,null,2474,null,37994,null,3261,null,38713,null,3281,null,53775,null,10296,null,40298,null,2718,null,29136,null,4172,null,29517,null,807,null,38728,null,1042,null,39148,null,1637,null,42382,null,3459,null,35359,null,2749,null,38509,null,1397,null,49112,null,9586,null,41449,null,9002,null,48800,null,16569,null,33343,null,2723,null,37539,null,2535,null,37104,null,2609,null,31715,null,10668,null,40322,null,1869,null,44106,null,3084,null,32450,null,5132,null,20236,null,1492,null,21134,null,1539,null,33972,null,6585,null,40122,null,18430,null,32722,null,14066,null,16675,null,3028,null,21312,null,2590,null,20033,null,3617,null,26540,null,843,null,26211,null,2091,null,26634,null,835,null,16205,null,3671,null,31094,null,5443,null,26216,null,39642,null,31465,null,10404,null,25174,null,3069,null,24743,null,2649,null,27748,null,10337,null,34068,null,50291,null,21157,null,5456,null,29344,null,5486,null,0400000US38,North Dakota,38
45281,null,334,null,63741,null,1371,null,67300,null,1673,null,70787,null,1066,null,61049,null,960,null,61449,null,618,null,67183,null,2084,null,66172,null,1070,null,60503,null,4192,null,39058,null,3351,null,100001,"100,000+",0,***,54916,null,1587,null,47135,null,2605,null,71164,null,7015,null,100001,"100,000+",0,***,45531,null,3115,null,31251,null,683,null,26841,null,3105,null,49828,null,1910,null,46355,null,4623,null,50892,null,1493,null,20980,null,1099,null,28920,null,1402,null,30930,null,2121,null,41526,null,573,null,47618,null,1697,null,35345,null,949,null,25644,null,3379,null,41252,null,429,null,40055,null,812,null,42671,null,1399,null,37367,null,398,null,39063,null,945,null,36099,null,569,null,52242,null,2831,null,38641,null,1900,null,31400,null,522,null,33691,null,336,null,47024,null,461,null,48291,null,1114,null,51071,null,961,null,45457,null,1035,null,46460,null,565,null,59166,null,4160,null,50101,null,4879,null,49108,null,3687,null,37076,null,1012,null,51015,null,1804,null,42575,null,1469,null,40667,null,2823,null,50196,null,746,null,56018,null,1110,null,37246,null,982,null,21610,null,350,null,23842,null,555,null,36892,null,2648,null,31151,null,3755,null,47060,null,6290,null,17638,null,795,null,20637,null,759,null,20569,null,892,null,30703,null,265,null,30288,null,858,null,30795,null,253,null,26113,null,2344,null,36150,null,3814,null,33835,null,3803,null,38214,null,4486,null,26405,null,410,null,26493,null,480,null,26109,null,1065,null,38103,null,7472,null,26619,null,5602,null,25150,null,936,null,0400000US39,Ohio,39
40038,null,514,null,56252,null,1782,null,60181,null,2104,null,60304,null,2177,null,59226,null,4832,null,52882,null,2529,null,60897,null,3625,null,62201,null,4366,null,52586,null,10103,null,35199,null,5973,null,95443,null,7021,null,45318,null,2282,null,39217,null,3462,null,61469,null,9564,null,78447,null,11268,null,36780,null,6646,null,24825,null,1099,null,23745,null,4226,null,40087,null,2676,null,35888,null,2924,null,43564,null,3608,null,19879,null,1365,null,21783,null,1007,null,25667,null,2430,null,36510,null,994,null,38667,null,2315,null,33460,null,3355,null,24219,null,2232,null,35937,null,818,null,32808,null,2584,null,39743,null,2284,null,34884,null,1236,null,36152,null,954,null,32330,null,1350,null,45875,null,6068,null,36043,null,1691,null,26746,null,1638,null,30170,null,336,null,39525,null,842,null,41342,null,869,null,42228,null,1491,null,40309,null,1317,null,38295,null,897,null,55528,null,2528,null,46042,null,7689,null,46340,null,1804,null,33916,null,3876,null,41897,null,3856,null,35154,null,768,null,30944,null,2540,null,44408,null,3209,null,51795,null,1182,null,33233,null,1764,null,18801,null,809,null,21698,null,814,null,31793,null,4831,null,28198,null,4081,null,35677,null,3921,null,15202,null,899,null,15573,null,1018,null,19842,null,2479,null,26483,null,418,null,23636,null,1467,null,27036,null,412,null,17113,null,9632,null,35114,null,6685,null,29004,null,6953,null,40549,null,5743,null,22066,null,842,null,21775,null,1061,null,22617,null,1046,null,25545,null,19194,null,23274,null,1558,null,21239,null,1041,null,0400000US40,Oklahoma,40
43438,null,965,null,62313,null,1408,null,63675,null,3966,null,66986,null,3240,null,60087,null,4083,null,61906,null,1455,null,72890,null,5068,null,73040,null,4497,null,60564,null,3800,null,40067,null,2869,null,88735,null,8126,null,50429,null,2171,null,45557,null,4320,null,84737,null,10203,null,100001,"100,000+",0,***,51434,null,5037,null,28389,null,2678,null,30599,null,3962,null,55503,null,6165,null,45239,null,5943,null,60833,null,1791,null,20142,null,1158,null,26415,null,1721,null,21944,null,3307,null,40852,null,1020,null,45061,null,2429,null,36101,null,1226,null,22240,null,4349,null,39380,null,1783,null,37289,null,2422,null,40846,null,1305,null,36661,null,917,null,36627,null,1524,null,36692,null,1186,null,30654,null,12217,null,40355,null,1390,null,30711,null,1653,null,34035,null,654,null,48268,null,1428,null,47011,null,1653,null,47989,null,3350,null,46363,null,1774,null,49443,null,1594,null,60339,null,6371,null,59887,null,8351,null,47086,null,6129,null,41030,null,2265,null,40388,null,4936,null,41962,null,1539,null,38107,null,7039,null,60449,null,1945,null,66917,null,4719,null,36775,null,1647,null,22189,null,891,null,25687,null,1009,null,49881,null,6020,null,42031,null,6753,null,51766,null,3013,null,18525,null,2199,null,19684,null,1404,null,20302,null,1648,null,30898,null,514,null,29496,null,1979,null,31208,null,475,null,24921,null,3936,null,41516,null,5536,null,40000,null,19018,null,44542,null,6401,null,25413,null,1228,null,25266,null,1561,null,25747,null,2300,null,26771,null,19466,null,28770,null,2575,null,21643,null,3087,null,0400000US41,Oregon,41
46599,null,251,null,66326,null,670,null,72460,null,1387,null,75440,null,1771,null,65539,null,2481,null,61782,null,524,null,67533,null,1971,null,67894,null,1941,null,61075,null,1364,null,39295,null,1745,null,100001,"100,000+",0,***,52755,null,2304,null,47060,null,4714,null,75315,null,5961,null,100001,"100,000+",0,***,40937,null,1610,null,32575,null,852,null,29313,null,1952,null,50537,null,1211,null,40113,null,3420,null,53811,null,2226,null,22593,null,1716,null,30989,null,733,null,28725,null,3411,null,44868,null,898,null,50638,null,637,null,38916,null,1198,null,23175,null,2441,null,41801,null,345,null,41155,null,452,null,43047,null,1251,null,37633,null,717,null,38879,null,1282,null,36998,null,428,null,55782,null,3019,null,42074,null,716,null,31560,null,480,null,35323,null,231,null,48675,null,708,null,50193,null,738,null,52139,null,707,null,45854,null,889,null,47985,null,794,null,60721,null,1957,null,54158,null,4132,null,55033,null,3437,null,35935,null,877,null,52901,null,3027,null,44612,null,1140,null,39149,null,3559,null,51646,null,497,null,60073,null,1309,null,37459,null,1074,null,22900,null,433,null,26407,null,493,null,41299,null,2719,null,33390,null,3103,null,53528,null,5741,null,18924,null,765,null,21219,null,672,null,20521,null,860,null,31151,null,211,null,30842,null,683,null,31222,null,232,null,22993,null,2830,null,35080,null,2819,null,32475,null,4758,null,42391,null,12756,null,26869,null,614,null,27150,null,607,null,25921,null,1533,null,41733,null,8152,null,30985,null,5411,null,24333,null,1359,null,0400000US42,Pennsylvania,42
49814,null,1482,null,71923,null,3027,null,80289,null,3562,null,81506,null,3190,null,66289,null,10152,null,65915,null,4536,null,69543,null,4112,null,56142,null,3224,null,66847,null,14396,null,37269,null,17700,null,93742,null,30742,null,67039,null,5746,null,55116,null,8302,null,100001,"100,000+",0,***,100001,"100,000+",0,***,62083,null,24340,null,35688,null,4482,null,32491,null,27171,null,61747,null,4358,null,42605,null,3065,null,70181,null,8006,null,24059,null,6879,null,30924,null,2056,null,40794,null,8140,null,46892,null,3458,null,52470,null,2754,null,38632,null,3738,null,36614,null,33831,null,45608,null,4304,null,47074,null,3141,null,42141,null,5873,null,39802,null,1833,null,39181,null,1996,null,40524,null,1951,null,35495,null,17299,null,43221,null,3556,null,31878,null,3833,null,36472,null,1104,null,51333,null,1021,null,49360,null,2280,null,50923,null,4090,null,48087,null,2359,null,52185,null,2452,null,73451,null,17236,null,62169,null,25055,null,58354,null,11537,null,40547,null,4989,null,51669,null,17941,null,48442,null,6186,null,51103,null,3432,null,60241,null,6265,null,70915,null,7665,null,35580,null,9877,null,28733,null,1663,null,31107,null,1282,null,55186,null,38936,null,44347,null,35543,null,55984,null,36082,null,25288,null,6907,null,25292,null,4724,null,29261,null,2155,null,32886,null,1091,null,31624,null,1188,null,33410,null,1048,null,42624,null,2158,null,26864,null,9473,null,30598,null,69785,null,26662,null,23629,null,19919,null,2358,null,19933,null,2942,null,19887,null,2377,null,-666666666,-,0,**,19393,null,3060,null,20478,null,10108,null,0400000US44,Rhode Island,44
