B08526_001E,B08526_001EA,B08526_001M,B08526_001MA,B08526_002E,B08526_002EA,B08526_002M,B08526_002MA,B08526_003E,B08526_003EA,B08526_003M,B08526_003MA,B08526_004E,B08526_004EA,B08526_004M,B08526_004MA,B08526_005E,B08526_005EA,B08526_005M,B08526_005MA,B08526_006E,B08526_006EA,B08526_006M,B08526_006MA,B08526_007E,B08526_007EA,B08526_007M,B08526_007MA,B08526_008E,B08526_008EA,B08526_008M,B08526_008MA,B08526_009E,B08526_009EA,B08526_009M,B08526_009MA,B08526_010E,B08526_010EA,B08526_010M,B08526_010MA,B08526_011E,B08526_011EA,B08526_011M,B08526_011MA,B08526_012E,B08526_012EA,B08526_012M,B08526_012MA,B08526_013E,B08526_013EA,B08526_013M,B08526_013MA,B08526_014E,B08526_014EA,B08526_014M,B08526_014MA,B08526_015E,B08526_015EA,B08526_015M,B08526_015MA,B08526_016E,B08526_016EA,B08526_016M,B08526_016MA,B08526_017E,B08526_017EA,B08526_017M,B08526_017MA,B08526_018E,B08526_018EA,B08526_018M,B08526_018MA,B08526_019E,B08526_019EA,B08526_019M,B08526_019MA,B08526_020E,B08526_020EA,B08526_020M,B08526_020MA,B08526_021E,B08526_021EA,B08526_021M,B08526_021MA,B08526_022E,B08526_022EA,B08526_022M,B08526_022MA,B08526_023E,B08526_023EA,B08526_023M,B08526_023MA,B08526_024E,B08526_024EA,B08526_024M,B08526_024MA,B08526_025E,B08526_025EA,B08526_025M,B08526_025MA,B08526_026E,B08526_026EA,B08526_026M,B08526_026MA,B08526_027E,B08526_027EA,B08526_027M,B08526_027MA,B08526_028E,B08526_028EA,B08526_028M,B08526_028MA,B08526_029E,B08526_029EA,B08526_029M,B08526_029MA,B08526_030E,B08526_030EA,B08526_030M,B08526_030MA,B08526_031E,B08526_031EA,B08526_031M,B08526_031MA,B08526_032E,B08526_032EA,B08526_032M,B08526_032MA,B08526_033E,B08526_033EA,B08526_033M,B08526_033MA,B08526_034E,B08526_034EA,B08526_034M,B08526_034MA,B08526_035E,B08526_035EA,B08526_035M,B08526_035MA,B08526_036E,B08526_036EA,B08526_036M,B08526_036MA,B08526_037E,B08526_037EA,B08526_037M,B08526_037MA,B08526_038E,B08526_038EA,B08526_038M,B08526_038MA,B08526_039E,B08526_039EA,B08526_039M,B08526_039MA,B08526_040E,B08526_040EA,B08526_040M,B08526_040MA,B08526_041E,B08526_041EA,B08526_041M,B08526_041MA,B08526_042E,B08526_042EA,B08526_042M,B08526_042MA,B08526_043E,B08526_043EA,B08526_043M,B08526_043MA,B08526_044E,B08526_044EA,B08526_044M,B08526_044MA,B08526_045E,B08526_045EA,B08526_045M,B08526_045MA,B08526_046E,B08526_046EA,B08526_046M,B08526_046MA,B08526_047E,B08526_047EA,B08526_047M,B08526_047MA,B08526_048E,B08526_048EA,B08526_048M,B08526_048MA,B08526_049E,B08526_049EA,B08526_049M,B08526_049MA,B08526_050E,B08526_050EA,B08526_050M,B08526_050MA,B08526_051E,B08526_051EA,B08526_051M,B08526_051MA,B08526_052E,B08526_052EA,B08526_052M,B08526_052MA,B08526_053E,B08526_053EA,B08526_053M,B08526_053MA,B08526_054E,B08526_054EA,B08526_054M,B08526_054MA,B08526_055E,B08526_055EA,B08526_055M,B08526_055MA,B08526_056E,B08526_056EA,B08526_056M,B08526_056MA,B08526_057E,B08526_057EA,B08526_057M,B08526_057MA,B08526_058E,B08526_058EA,B08526_058M,B08526_058MA,B08526_059E,B08526_059EA,B08526_059M,B08526_059MA,B08526_060E,B08526_060EA,B08526_060M,B08526_060MA,B08526_061E,B08526_061EA,B08526_061M,B08526_061MA,B08526_062E,B08526_062EA,B08526_062M,B08526_062MA,B08526_063E,B08526_063EA,B08526_063M,B08526_063MA,B08526_064E,B08526_064EA,B08526_064M,B08526_064MA,B08526_065E,B08526_065EA,B08526_065M,B08526_065MA,B08526_066E,B08526_066EA,B08526_066M,B08526_066MA,B08526_067E,B08526_067EA,B08526_067M,B08526_067MA,B08526_068E,B08526_068EA,B08526_068M,B08526_068MA,B08526_069E,B08526_069EA,B08526_069M,B08526_069MA,B08526_070E,B08526_070EA,B08526_070M,B08526_070MA,B08526_071E,B08526_071EA,B08526_071M,B08526_071MA,B08526_072E,B08526_072EA,B08526_072M,B08526_072MA,B08526_073E,B08526_073EA,B08526_073M,B08526_073MA,B08526_074E,B08526_074EA,B08526_074M,B08526_074MA,B08526_075E,B08526_075EA,B08526_075M,B08526_075MA,B08526_076E,B08526_076EA,B08526_076M,B08526_076MA,B08526_077E,B08526_077EA,B08526_077M,B08526_077MA,B08526_078E,B08526_078EA,B08526_078M,B08526_078MA,B08526_079E,B08526_079EA,B08526_079M,B08526_079MA,B08526_080E,B08526_080EA,B08526_080M,B08526_080MA,B08526_081E,B08526_081EA,B08526_081M,B08526_081MA,B08526_082E,B08526_082EA,B08526_082M,B08526_082MA,B08526_083E,B08526_083EA,B08526_083M,B08526_083MA,B08526_084E,B08526_084EA,B08526_084M,B08526_084MA,B08526_085E,B08526_085EA,B08526_085M,B08526_085MA,B08526_086E,B08526_086EA,B08526_086M,B08526_086MA,B08526_087E,B08526_087EA,B08526_087M,B08526_087MA,B08526_088E,B08526_088EA,B08526_088M,B08526_088MA,B08526_089E,B08526_089EA,B08526_089M,B08526_089MA,B08526_090E,B08526_090EA,B08526_090M,B08526_090MA,B08526_091E,B08526_091EA,B08526_091M,B08526_091MA,B08526_092E,B08526_092EA,B08526_092M,B08526_092MA,B08526_093E,B08526_093EA,B08526_093M,B08526_093MA,B08526_094E,B08526_094EA,B08526_094M,B08526_094MA,B08526_095E,B08526_095EA,B08526_095M,B08526_095MA,B08526_096E,B08526_096EA,B08526_096M,B08526_096MA,B08526_097E,B08526_097EA,B08526_097M,B08526_097MA,B08526_098E,B08526_098EA,B08526_098M,B08526_098MA,B08526_099E,B08526_099EA,B08526_099M,B08526_099MA,B08526_100E,B08526_100EA,B08526_100M,B08526_100MA,B08526_101E,B08526_101EA,B08526_101M,B08526_101MA,B08526_102E,B08526_102EA,B08526_102M,B08526_102MA,B08526_103E,B08526_103EA,B08526_103M,B08526_103MA,B08526_104E,B08526_104EA,B08526_104M,B08526_104MA,B08526_105E,B08526_105EA,B08526_105M,B08526_105MA,GEO_ID,NAME,state
2632012,null,21935,null,15281,null,2079,null,210262,null,6894,null,160161,null,6863,null,66162,null,4466,null,278553,null,8425,null,120603,null,6286,null,67985,null,3602,null,181077,null,6920,null,349122,null,9570,null,589212,null,12959,null,207110,null,9154,null,138255,null,7007,null,226175,null,6374,null,22054,null,2568,null,1986458,null,19592,null,8756,null,1387,null,145196,null,5786,null,128836,null,6386,null,52516,null,3637,null,211701,null,7029,null,98917,null,5786,null,54390,null,3476,null,145118,null,6094,null,251244,null,7796,null,456178,null,12104,null,132726,null,6382,null,97941,null,5561,null,184312,null,6067,null,18627,null,2228,null,287985,null,10090,null,1596,null,552,null,44848,null,4029,null,15656,null,2236,null,6598,null,1395,null,26909,null,2773,null,9518,null,2283,null,4544,null,1022,null,13692,null,2206,null,37971,null,4196,null,59169,null,4459,null,26996,null,3318,null,16846,null,2403,null,21998,null,1942,null,1644,null,786,null,142586,null,7507,null,117,null,136,null,7012,null,1707,null,4093,null,1227,null,2598,null,1031,null,17344,null,2479,null,4962,null,1265,null,2285,null,823,null,6524,null,1344,null,21732,null,2987,null,32678,null,3754,null,23226,null,3830,null,6182,null,1388,null,13271,null,2027,null,562,null,442,null,69318,null,4848,null,1559,null,721,null,2365,null,747,null,2721,null,1033,null,679,null,412,null,11554,null,2223,null,1091,null,536,null,1717,null,709,null,4716,null,1195,null,5353,null,1130,null,16224,null,2243,null,12943,null,2220,null,5936,null,1822,null,2008,null,686,null,452,null,305,null,34535,null,3607,null,166,null,170,null,2381,null,853,null,3339,null,1144,null,480,null,331,null,4578,null,1235,null,2919,null,953,null,623,null,459,null,599,null,342,null,4129,null,1193,null,5753,null,1239,null,4812,null,1352,null,2174,null,1273,null,2311,null,778,null,271,null,221,null,111130,null,5972,null,3087,null,1333,null,8460,null,1602,null,5516,null,1163,null,3291,null,883,null,6467,null,1340,null,3196,null,1086,null,4426,null,1030,null,10428,null,1810,null,28693,null,2552,null,19210,null,2507,null,6407,null,1151,null,9176,null,1683,null,2275,null,655,null,498,null,484,null,0400000US24,Maryland,24
3381819,null,18045,null,11746,null,1862,null,201360,null,7498,null,349326,null,9237,null,87970,null,4889,null,378248,null,10541,null,132213,null,6268,null,88524,null,4858,null,267220,null,10170,null,436708,null,10996,null,873616,null,16235,null,264482,null,10025,null,148095,null,7319,null,135686,null,6026,null,6625,null,1523,null,2456626,null,22463,null,6460,null,1265,null,154380,null,6742,null,282836,null,8828,null,70307,null,4577,null,283576,null,9126,null,109456,null,5382,null,62276,null,4105,null,178063,null,7893,null,282150,null,9463,null,645523,null,13130,null,164190,null,7516,null,105252,null,5853,null,106978,null,5204,null,5179,null,1244,null,290507,null,11358,null,2196,null,1048,null,28692,null,3456,null,34540,null,3544,null,9093,null,2289,null,34840,null,3892,null,9889,null,2109,null,5022,null,1055,null,15290,null,2371,null,33324,null,3435,null,67997,null,4193,null,27923,null,3721,null,13426,null,2122,null,7904,null,1233,null,371,null,275,null,298483,null,9248,null,0,null,271,null,6341,null,1759,null,13637,null,2139,null,2740,null,845,null,25319,null,3128,null,6157,null,1669,null,9541,null,1432,null,48434,null,3947,null,56225,null,4064,null,70511,null,5323,null,31641,null,4562,null,11484,null,2040,null,15968,null,2006,null,485,null,404,null,150084,null,7586,null,983,null,605,null,2413,null,931,null,6884,null,1386,null,821,null,427,null,19755,null,2948,null,1331,null,583,null,3469,null,1128,null,10096,null,1911,null,16954,null,2189,null,52106,null,4194,null,24922,null,3420,null,8238,null,1561,null,1991,null,672,null,121,null,143,null,56134,null,3974,null,693,null,610,null,2386,null,1098,null,3908,null,959,null,1302,null,529,null,6501,null,1473,null,2970,null,956,null,1532,null,599,null,2002,null,793,null,9430,null,1702,null,14352,null,2009,null,7263,null,1480,null,2536,null,846,null,1123,null,467,null,136,null,175,null,129985,null,5383,null,1414,null,583,null,7148,null,1720,null,7521,null,1115,null,3707,null,1067,null,8257,null,1854,null,2410,null,965,null,6684,null,1204,null,13335,null,2025,null,38625,null,3409,null,23127,null,2609,null,8543,null,1558,null,7159,null,1691,null,1722,null,745,null,333,null,436,null,0400000US25,Massachusetts,25
4411241,null,19893,null,54736,null,5092,null,226469,null,7852,null,791134,null,11801,null,120879,null,5574,null,524738,null,9557,null,186126,null,6644,null,87361,null,4469,null,251873,null,6130,null,406041,null,9089,null,994990,null,14811,null,396577,null,9735,null,206737,null,6883,null,158198,null,5710,null,5382,null,1264,null,3629346,null,19677,null,30690,null,2257,null,172918,null,6553,null,677923,null,10946,null,102811,null,4990,null,442285,null,8071,null,160352,null,5898,null,70922,null,4108,null,214217,null,5854,null,321656,null,8321,null,829587,null,12901,null,302891,null,8309,null,162110,null,6295,null,136696,null,5410,null,4288,null,1050,null,413206,null,9941,null,7510,null,1569,null,40041,null,3013,null,83171,null,4783,null,8400,null,1394,null,44189,null,3629,null,12160,null,1786,null,7047,null,1449,null,17624,null,2170,null,36171,null,3088,null,77339,null,4577,null,45269,null,3391,null,19507,null,2354,null,14234,null,1638,null,544,null,471,null,62316,null,4190,null,162,null,163,null,1033,null,486,null,6433,null,1468,null,987,null,555,null,7616,null,1513,null,2176,null,827,null,1471,null,594,null,1945,null,679,null,6281,null,1365,null,16875,null,2233,null,12207,null,1946,null,2447,null,778,null,2666,null,817,null,17,null,45,null,97644,null,5167,null,3542,null,751,null,2805,null,844,null,5431,null,1064,null,1355,null,805,null,12827,null,2191,null,1594,null,552,null,1290,null,556,null,5237,null,1131,null,6736,null,1492,null,28135,null,3272,null,19371,null,2397,null,8066,null,1234,null,953,null,411,null,302,null,375,null,53773,null,3495,null,692,null,471,null,1592,null,602,null,6979,null,1225,null,1147,null,535,null,6755,null,1310,null,5412,null,1036,null,1057,null,483,null,1207,null,520,null,5269,null,1247,null,9615,null,1371,null,9851,null,1486,null,2670,null,832,null,1385,null,421,null,142,null,111,null,154956,null,7093,null,12140,null,4154,null,8080,null,1318,null,11197,null,1481,null,6179,null,1311,null,11066,null,1450,null,4432,null,989,null,5574,null,1290,null,11643,null,2029,null,29928,null,2357,null,33439,null,2634,null,6988,null,1484,null,11937,null,1732,null,2264,null,559,null,89,null,114,null,0400000US26,Michigan,26
2797198,null,12211,null,63274,null,3080,null,170547,null,5287,null,407993,null,8083,null,89508,null,4059,null,333521,null,8498,null,132267,null,5567,null,58085,null,3847,null,210131,null,7033,null,267372,null,7651,null,626058,null,11022,null,217877,null,7628,null,123324,null,5189,null,93605,null,3731,null,3636,null,958,null,2174418,null,13837,null,34295,null,2345,null,133436,null,4749,null,331693,null,7399,null,74016,null,3523,null,268501,null,7419,null,111169,null,4878,null,45343,null,3388,null,159910,null,6009,null,196728,null,6350,null,484858,null,8664,null,158689,null,5773,null,95541,null,4673,null,76975,null,3369,null,3264,null,930,null,264528,null,7520,null,6508,null,1033,null,24435,null,2412,null,51171,null,4023,null,7045,null,1325,null,27345,null,2289,null,7847,null,1282,null,5017,null,1106,null,16583,null,2072,null,23813,null,2482,null,55140,null,3445,null,22396,null,2241,null,9676,null,1405,null,7289,null,1140,null,263,null,204,null,95197,null,4673,null,135,null,132,null,1061,null,650,null,4734,null,1194,null,674,null,262,null,14019,null,2062,null,3144,null,802,null,2725,null,683,null,14300,null,2143,null,14430,null,2109,null,21658,null,3061,null,10287,null,1947,null,2680,null,820,null,5333,null,1024,null,17,null,31,null,80911,null,4934,null,5284,null,671,null,1592,null,482,null,5024,null,1142,null,1125,null,424,null,10556,null,1490,null,2287,null,608,null,1999,null,740,null,6601,null,1243,null,4840,null,961,null,23465,null,2441,null,12284,null,2250,null,4651,null,814,null,1111,null,409,null,92,null,110,null,47365,null,3342,null,741,null,240,null,1182,null,483,null,6413,null,1029,null,1290,null,486,null,4848,null,1042,null,4488,null,852,null,740,null,358,null,1925,null,729,null,5063,null,1056,null,9904,null,1498,null,7170,null,1457,null,2084,null,527,null,1517,null,479,null,0,null,271,null,134779,null,5290,null,16311,null,1110,null,8841,null,1447,null,8958,null,1343,null,5358,null,1347,null,8252,null,1075,null,3332,null,927,null,2261,null,592,null,10812,null,1435,null,22498,null,2154,null,31033,null,2493,null,7051,null,1359,null,8692,null,1308,null,1380,null,477,null,0,null,271,null,0400000US27,Minnesota,27
1199322,null,13483,null,30345,null,2961,null,99505,null,6663,null,157522,null,6140,null,35379,null,2954,null,144910,null,7709,null,60368,null,4646,null,15841,null,2601,null,55880,null,4066,null,73862,null,4863,null,276106,null,8903,null,116121,null,6956,null,54509,null,4383,null,62893,null,3762,null,16081,null,2759,null,976545,null,13762,null,20572,null,2364,null,70638,null,5077,null,128229,null,5516,null,29784,null,2482,null,122708,null,7016,null,51976,null,4326,null,14164,null,2484,null,47957,null,3608,null,58256,null,4398,null,228815,null,7885,null,92960,null,5706,null,42831,null,3653,null,55205,null,3593,null,12450,null,2546,null,150446,null,6711,null,5493,null,1618,null,23423,null,2968,null,24216,null,3053,null,3443,null,930,null,14786,null,2681,null,3897,null,1123,null,922,null,384,null,3291,null,896,null,8559,null,1678,null,33899,null,2664,null,16604,null,2553,null,6010,null,1632,null,5219,null,1255,null,684,null,556,null,4476,null,1247,null,60,null,97,null,193,null,189,null,631,null,597,null,127,null,195,null,40,null,68,null,132,null,188,null,0,null,271,null,75,null,128,null,35,null,60,null,1611,null,630,null,815,null,513,null,373,null,297,null,384,null,298,null,0,null,271,null,22129,null,2587,null,991,null,568,null,617,null,363,null,1147,null,687,null,438,null,316,null,2802,null,865,null,402,null,260,null,196,null,205,null,2179,null,1039,null,1166,null,485,null,4701,null,1264,null,2339,null,697,null,2026,null,621,null,420,null,306,null,2705,null,1435,null,17806,null,2800,null,1020,null,504,null,1633,null,944,null,2334,null,1037,null,514,null,328,null,1641,null,667,null,2359,null,810,null,0,null,271,null,501,null,539,null,977,null,598,null,2788,null,957,null,2580,null,1054,null,295,null,306,null,998,null,683,null,166,null,227,null,27920,null,3147,null,2209,null,840,null,3001,null,914,null,965,null,411,null,1073,null,417,null,2933,null,870,null,1602,null,882,null,559,null,443,null,1877,null,830,null,4869,null,1255,null,4292,null,1166,null,823,null,497,null,2974,null,991,null,667,null,428,null,76,null,68,null,0400000US28,Mississippi,28
2893867,null,16163,null,46250,null,3160,null,209542,null,7337,null,346611,null,8281,null,87470,null,4777,null,337074,null,8694,null,143334,null,6590,null,65151,null,3982,null,206192,null,7987,null,270977,null,8860,null,647584,null,12229,null,245424,null,9161,null,140247,null,6151,null,127849,null,5691,null,20162,null,2327,null,2309346,null,16364,null,28215,null,2509,null,156039,null,6360,null,277024,null,8350,null,71805,null,4293,null,281437,null,7855,null,118951,null,5582,null,52899,null,3833,null,171483,null,6549,null,208554,null,7342,null,528642,null,11362,null,186695,null,7926,null,108408,null,5230,null,108017,null,4903,null,11177,null,1617,null,320722,null,9687,null,4852,null,938,null,37329,null,3997,null,49180,null,3978,null,8886,null,1466,null,32542,null,2959,null,13585,null,2252,null,5798,null,1020,null,16924,null,2073,null,27607,null,3011,null,64743,null,4272,null,28809,null,2940,null,15635,null,2094,null,13607,null,1955,null,1225,null,551,null,52991,null,4584,null,409,null,462,null,906,null,476,null,4266,null,1340,null,433,null,361,null,3988,null,1017,null,1704,null,688,null,1460,null,585,null,4247,null,968,null,7135,null,1735,null,13922,null,1979,null,10055,null,1694,null,1993,null,755,null,2335,null,832,null,138,null,162,null,57183,null,4622,null,1906,null,580,null,1248,null,566,null,4163,null,1135,null,394,null,261,null,7380,null,1418,null,772,null,374,null,1091,null,688,null,1776,null,726,null,4356,null,1290,null,18018,null,2773,null,10170,null,1715,null,4118,null,1075,null,989,null,565,null,802,null,533,null,35161,null,2802,null,532,null,238,null,2895,null,907,null,4285,null,1043,null,1207,null,408,null,4080,null,1277,null,4254,null,1127,null,258,null,184,null,1059,null,506,null,2612,null,776,null,6053,null,1205,null,4590,null,1204,null,1461,null,567,null,1301,null,502,null,574,null,440,null,118464,null,6032,null,10336,null,1461,null,11125,null,2026,null,7693,null,1539,null,4745,null,1018,null,7647,null,1178,null,4068,null,1442,null,3645,null,901,null,10703,null,1984,null,20713,null,2431,null,16206,null,2352,null,5105,null,1261,null,8632,null,1904,null,1600,null,589,null,6246,null,2268,null,0400000US29,Missouri,29
476288,null,6733,null,31785,null,2627,null,44807,null,3335,null,25437,null,2908,null,13399,null,1934,null,56808,null,3851,null,24012,null,2304,null,7510,null,1108,null,27161,null,2763,null,36566,null,3202,null,104925,null,4745,null,45805,null,3801,null,24428,null,2447,null,30030,null,2612,null,3615,null,1507,null,346417,null,6756,null,16850,null,1717,null,33047,null,2834,null,20100,null,2659,null,10597,null,1708,null,43997,null,3479,null,19101,null,2001,null,5759,null,1054,null,22432,null,2514,null,24037,null,2526,null,77285,null,3995,null,30170,null,3048,null,18416,null,1966,null,21786,null,2216,null,2840,null,861,null,54567,null,4161,null,4154,null,926,null,7029,null,1332,null,2422,null,785,null,816,null,557,null,5651,null,1306,null,1841,null,553,null,598,null,325,null,2181,null,674,null,4050,null,994,null,11385,null,1648,null,6740,null,1236,null,2274,null,707,null,5133,null,1198,null,293,null,388,null,5251,null,1324,null,1032,null,569,null,64,null,104,null,234,null,191,null,41,null,69,null,516,null,462,null,126,null,144,null,126,null,150,null,0,null,271,null,247,null,241,null,1442,null,658,null,1178,null,684,null,0,null,271,null,245,null,257,null,0,null,271,null,26037,null,2416,null,2414,null,656,null,1251,null,714,null,900,null,565,null,350,null,330,null,3222,null,952,null,902,null,401,null,297,null,238,null,755,null,428,null,1408,null,628,null,7392,null,1336,null,4268,null,1172,null,979,null,452,null,1417,null,656,null,482,null,586,null,12861,null,1862,null,638,null,324,null,1275,null,637,null,833,null,433,null,378,null,327,null,1422,null,659,null,1279,null,669,null,132,null,206,null,366,null,377,null,1448,null,718,null,2425,null,738,null,1338,null,588,null,511,null,289,null,816,null,397,null,0,null,271,null,31155,null,3237,null,6697,null,1374,null,2141,null,626,null,948,null,348,null,1217,null,631,null,2000,null,742,null,763,null,450,null,598,null,261,null,1427,null,533,null,5376,null,1141,null,4996,null,1386,null,2111,null,754,null,2248,null,838,null,633,null,383,null,0,null,271,null,0400000US30,Montana,30
962264,null,6784,null,42707,null,2284,null,64235,null,3685,null,108901,null,4660,null,29248,null,2432,null,114651,null,4560,null,59845,null,3570,null,20119,null,2097,null,77614,null,3678,null,81718,null,4357,null,211770,null,5963,null,66831,null,4223,null,42746,null,2654,null,35091,null,2383,null,6788,null,1142,null,766639,null,8085,null,24061,null,1782,null,49105,null,3292,null,86606,null,4217,null,24850,null,2155,null,98819,null,4407,null,48800,null,3245,null,16414,null,1798,null,66588,null,3532,null,63139,null,3516,null,168634,null,5455,null,51736,null,3801,null,32528,null,2103,null,29732,null,2135,null,5627,null,975,null,99959,null,4667,null,3113,null,714,null,10595,null,1550,null,16190,null,2128,null,2437,null,877,null,8618,null,1400,null,4732,null,1013,null,1840,null,861,null,6682,null,1148,null,8117,null,1626,null,22201,null,2272,null,7571,null,1292,null,3871,null,907,null,3322,null,803,null,670,null,548,null,6606,null,1321,null,213,null,305,null,264,null,255,null,463,null,343,null,55,null,93,null,874,null,454,null,215,null,188,null,63,null,83,null,412,null,332,null,839,null,514,null,1347,null,488,null,1128,null,691,null,411,null,385,null,322,null,307,null,0,null,271,null,29203,null,2649,null,2402,null,594,null,1631,null,651,null,1954,null,736,null,433,null,251,null,2916,null,735,null,1309,null,449,null,714,null,311,null,1214,null,544,null,1814,null,634,null,7870,null,1504,null,4073,null,1117,null,2023,null,718,null,778,null,362,null,72,null,113,null,13450,null,1863,null,398,null,181,null,408,null,229,null,1896,null,801,null,542,null,363,null,1123,null,600,null,2953,null,956,null,164,null,175,null,375,null,240,null,1442,null,709,null,1820,null,586,null,1127,null,500,null,486,null,336,null,477,null,285,null,239,null,388,null,46407,null,2860,null,12520,null,1109,null,2232,null,679,null,1792,null,527,null,931,null,370,null,2301,null,572,null,1836,null,620,null,924,null,384,null,2343,null,620,null,6367,null,1185,null,9898,null,1439,null,1196,null,441,null,3427,null,713,null,460,null,277,null,180,null,226,null,0400000US31,Nebraska,31
1274145,null,10608,null,19160,null,3560,null,133614,null,6901,null,57904,null,4169,null,27731,null,2571,null,148411,null,7532,null,59565,null,4739,null,22037,null,2385,null,80265,null,4477,null,127469,null,6142,null,166840,null,6082,null,313404,null,10445,null,51477,null,4291,null,57041,null,4083,null,9227,null,1623,null,978208,null,11619,null,5937,null,1331,null,104119,null,5433,null,44827,null,3951,null,20318,null,2281,null,110627,null,6348,null,51388,null,4179,null,15720,null,1936,null,64250,null,4180,null,90094,null,5331,null,137740,null,5868,null,237566,null,8964,null,37590,null,3509,null,50446,null,3994,null,7586,null,1617,null,154290,null,8367,null,6072,null,2329,null,20483,null,2889,null,8001,null,1426,null,3228,null,887,null,16546,null,2707,null,4483,null,1159,null,2315,null,681,null,6329,null,1471,null,14712,null,2476,null,17781,null,1967,null,41400,null,4312,null,6861,null,1555,null,4912,null,1106,null,1167,null,405,null,47199,null,5403,null,5997,null,2673,null,2105,null,833,null,1080,null,588,null,687,null,512,null,7568,null,1724,null,1167,null,528,null,739,null,521,null,868,null,507,null,5428,null,1538,null,2090,null,777,null,16726,null,2866,null,1850,null,772,null,617,null,423,null,277,null,387,null,29231,null,4195,null,363,null,275,null,1050,null,624,null,291,null,234,null,414,null,379,null,7098,null,2883,null,365,null,402,null,572,null,311,null,2403,null,863,null,2330,null,900,null,3559,null,940,null,8986,null,1741,null,1406,null,704,null,197,null,148,null,197,null,225,null,27720,null,2786,null,224,null,224,null,3293,null,1183,null,1369,null,439,null,1109,null,559,null,3666,null,1278,null,1401,null,503,null,693,null,405,null,1839,null,1078,null,4405,null,1222,null,1966,null,728,null,5350,null,1164,null,1787,null,827,null,618,null,326,null,0,null,271,null,37497,null,3236,null,567,null,453,null,2564,null,1210,null,2336,null,884,null,1975,null,608,null,2906,null,734,null,761,null,448,null,1998,null,877,null,4576,null,1171,null,10500,null,1678,null,3704,null,1093,null,3376,null,1200,null,1983,null,728,null,251,null,216,null,0,null,271,null,0400000US32,Nevada,32
658937,null,8772,null,5639,null,1233,null,47165,null,3412,null,82870,null,4214,null,19937,null,2647,null,88266,null,4745,null,23717,null,2836,null,15354,null,2058,null,47803,null,3281,null,63218,null,3838,null,154923,null,5692,null,57246,null,4083,null,28847,null,2747,null,22490,null,2152,null,1462,null,657,null,530211,null,8161,null,3912,null,970,null,36269,null,2812,null,66899,null,3414,null,15167,null,1966,null,72718,null,4156,null,19791,null,2564,null,12182,null,1782,null,40636,null,2876,null,47150,null,3422,null,128092,null,5091,null,42944,null,3042,null,22805,null,2437,null,20213,null,2062,null,1433,null,653,null,57915,null,3543,null,1047,null,568,null,6769,null,1310,null,9768,null,1757,null,1642,null,863,null,7054,null,1336,null,1874,null,689,null,942,null,533,null,2465,null,695,null,5746,null,1359,null,10939,null,1637,null,6820,null,1561,null,2013,null,787,null,807,null,384,null,29,null,54,null,3213,null,947,null,0,null,271,null,29,null,51,null,450,null,408,null,0,null,271,null,344,null,328,null,31,null,54,null,94,null,154,null,58,null,96,null,138,null,169,null,1260,null,638,null,699,null,401,null,64,null,92,null,46,null,77,null,0,null,271,null,23631,null,2466,null,231,null,172,null,569,null,387,null,1404,null,507,null,741,null,630,null,3595,null,1287,null,462,null,344,null,462,null,292,null,1229,null,603,null,1042,null,499,null,7367,null,1472,null,3986,null,1047,null,1794,null,747,null,749,null,497,null,0,null,271,null,7986,null,1565,null,18,null,31,null,696,null,551,null,1049,null,520,null,0,null,271,null,1912,null,843,null,444,null,296,null,25,null,45,null,94,null,114,null,364,null,228,null,2043,null,642,null,763,null,464,null,385,null,349,null,193,null,218,null,0,null,271,null,35981,null,3002,null,431,null,281,null,2833,null,940,null,3300,null,891,null,2387,null,798,null,2643,null,698,null,1115,null,825,null,1649,null,584,null,3321,null,958,null,8778,null,1221,null,5222,null,1027,null,2034,null,725,null,1786,null,486,null,482,null,366,null,0,null,271,null,0400000US33,New Hampshire,33
