B08128_001E,B08128_001EA,B08128_001M,B08128_001MA,B08128_002E,B08128_002EA,B08128_002M,B08128_002MA,B08128_003E,B08128_003EA,B08128_003M,B08128_003MA,B08128_004E,B08128_004EA,B08128_004M,B08128_004MA,B08128_005E,B08128_005EA,B08128_005M,B08128_005MA,B08128_006E,B08128_006EA,B08128_006M,B08128_006MA,B08128_007E,B08128_007EA,B08128_007M,B08128_007MA,B08128_008E,B08128_008EA,B08128_008M,B08128_008MA,B08128_009E,B08128_009EA,B08128_009M,B08128_009MA,B08128_010E,B08128_010EA,B08128_010M,B08128_010MA,B08128_011E,B08128_011EA,B08128_011M,B08128_011MA,B08128_012E,B08128_012EA,B08128_012M,B08128_012MA,B08128_013E,B08128_013EA,B08128_013M,B08128_013MA,B08128_014E,B08128_014EA,B08128_014M,B08128_014MA,B08128_015E,B08128_015EA,B08128_015M,B08128_015MA,B08128_016E,B08128_016EA,B08128_016M,B08128_016MA,B08128_017E,B08128_017EA,B08128_017M,B08128_017MA,B08128_018E,B08128_018EA,B08128_018M,B08128_018MA,B08128_019E,B08128_019EA,B08128_019M,B08128_019MA,B08128_020E,B08128_020EA,B08128_020M,B08128_020MA,B08128_021E,B08128_021EA,B08128_021M,B08128_021MA,B08128_022E,B08128_022EA,B08128_022M,B08128_022MA,B08128_023E,B08128_023EA,B08128_023M,B08128_023MA,B08128_024E,B08128_024EA,B08128_024M,B08128_024MA,B08128_025E,B08128_025EA,B08128_025M,B08128_025MA,B08128_026E,B08128_026EA,B08128_026M,B08128_026MA,B08128_027E,B08128_027EA,B08128_027M,B08128_027MA,B08128_028E,B08128_028EA,B08128_028M,B08128_028MA,B08128_029E,B08128_029EA,B08128_029M,B08128_029MA,B08128_030E,B08128_030EA,B08128_030M,B08128_030MA,B08128_031E,B08128_031EA,B08128_031M,B08128_031MA,B08128_032E,B08128_032EA,B08128_032M,B08128_032MA,B08128_033E,B08128_033EA,B08128_033M,B08128_033MA,B08128_034E,B08128_034EA,B08128_034M,B08128_034MA,B08128_035E,B08128_035EA,B08128_035M,B08128_035MA,B08128_036E,B08128_036EA,B08128_036M,B08128_036MA,B08128_037E,B08128_037EA,B08128_037M,B08128_037MA,B08128_038E,B08128_038EA,B08128_038M,B08128_038MA,B08128_039E,B08128_039EA,B08128_039M,B08128_039MA,B08128_040E,B08128_040EA,B08128_040M,B08128_040MA,B08128_041E,B08128_041EA,B08128_041M,B08128_041MA,B08128_042E,B08128_042EA,B08128_042M,B08128_042MA,B08128_043E,B08128_043EA,B08128_043M,B08128_043MA,B08128_044E,B08128_044EA,B08128_044M,B08128_044MA,B08128_045E,B08128_045EA,B08128_045M,B08128_045MA,B08128_046E,B08128_046EA,B08128_046M,B08128_046MA,B08128_047E,B08128_047EA,B08128_047M,B08128_047MA,B08128_048E,B08128_048EA,B08128_048M,B08128_048MA,B08128_049E,B08128_049EA,B08128_049M,B08128_049MA,B08128_050E,B08128_050EA,B08128_050M,B08128_050MA,B08128_051E,B08128_051EA,B08128_051M,B08128_051MA,B08128_052E,B08128_052EA,B08128_052M,B08128_052MA,B08128_053E,B08128_053EA,B08128_053M,B08128_053MA,B08128_054E,B08128_054EA,B08128_054M,B08128_054MA,B08128_055E,B08128_055EA,B08128_055M,B08128_055MA,B08128_056E,B08128_056EA,B08128_056M,B08128_056MA,B08128_057E,B08128_057EA,B08128_057M,B08128_057MA,B08128_058E,B08128_058EA,B08128_058M,B08128_058MA,B08128_059E,B08128_059EA,B08128_059M,B08128_059MA,B08128_060E,B08128_060EA,B08128_060M,B08128_060MA,B08128_061E,B08128_061EA,B08128_061M,B08128_061MA,B08128_062E,B08128_062EA,B08128_062M,B08128_062MA,B08128_063E,B08128_063EA,B08128_063M,B08128_063MA,B08128_064E,B08128_064EA,B08128_064M,B08128_064MA,B08128_065E,B08128_065EA,B08128_065M,B08128_065MA,B08128_066E,B08128_066EA,B08128_066M,B08128_066MA,B08128_067E,B08128_067EA,B08128_067M,B08128_067MA,B08128_068E,B08128_068EA,B08128_068M,B08128_068MA,B08128_069E,B08128_069EA,B08128_069M,B08128_069MA,B08128_070E,B08128_070EA,B08128_070M,B08128_070MA,GEO_ID,NAME,state
4508260,null,25218,null,3260023,null,24545,null,3066124,null,24032,null,193899,null,7207,null,247672,null,8947,null,347006,null,10460,null,205250,null,7259,null,187397,null,8561,null,253158,null,10171,null,7754,null,1691,null,3501318,null,26127,null,2548196,null,22996,null,2421571,null,21997,null,126625,null,5303,null,198663,null,8190,null,293884,null,10619,null,168219,null,6922,null,138118,null,7095,null,149713,null,6795,null,4525,null,1205,null,535973,null,14268,null,394553,null,12201,null,373806,null,12685,null,20747,null,2976,null,27530,null,2758,null,39293,null,3353,null,21026,null,2540,null,18990,null,2682,null,33649,null,3220,null,932,null,584,null,108980,null,6855,null,82586,null,6611,null,81683,null,6571,null,903,null,703,null,7879,null,1855,null,4956,null,1191,null,5993,null,1235,null,5964,null,1366,null,1602,null,673,null,0,null,298,null,66106,null,5050,null,42157,null,4260,null,38640,null,4136,null,3517,null,1135,null,5145,null,1351,null,1700,null,640,null,4987,null,1320,null,5338,null,1904,null,6411,null,1664,null,368,null,438,null,81686,null,6169,null,65349,null,5789,null,62550,null,5639,null,2799,null,1062,null,2854,null,911,null,3985,null,1067,null,2279,null,675,null,2885,null,782,null,4010,null,1080,null,324,null,391,null,214197,null,8325,null,127182,null,7065,null,87874,null,5924,null,39308,null,3979,null,5601,null,1099,null,3188,null,829,null,2746,null,765,null,16102,null,2456,null,57773,null,4873,null,1605,null,964,null,0400000US13,Georgia,13
656455,null,7854,null,401097,null,9972,null,378679,null,9592,null,22418,null,2704,null,42288,null,3219,null,21526,null,2232,null,61735,null,3643,null,76866,null,3882,null,50669,null,4675,null,2274,null,1023,null,431588,null,8435,null,260636,null,7384,null,248272,null,7133,null,12364,null,1780,null,27987,null,2428,null,16481,null,1891,null,41936,null,2998,null,57123,null,3987,null,26788,null,2851,null,637,null,465,null,106486,null,5957,null,66983,null,5343,null,63145,null,4912,null,3838,null,1124,null,6507,null,1285,null,3810,null,1216,null,11578,null,1405,null,10729,null,1839,null,6441,null,1569,null,438,null,537,null,38421,null,3895,null,29441,null,3389,null,28936,null,3411,null,505,null,370,null,2010,null,705,null,675,null,347,null,4083,null,1113,null,1081,null,439,null,1089,null,521,null,42,null,70,null,27763,null,3815,null,17344,null,3362,null,16562,null,3344,null,782,null,408,null,2533,null,677,null,280,null,203,null,2102,null,921,null,4564,null,1320,null,829,null,414,null,111,null,163,null,22092,null,2667,null,15094,null,2568,null,14224,null,2488,null,870,null,534,null,1412,null,609,null,247,null,203,null,1753,null,1092,null,2246,null,793,null,1340,null,669,null,0,null,275,null,30105,null,3003,null,11599,null,1592,null,7540,null,1423,null,4059,null,1037,null,1839,null,703,null,33,null,58,null,283,null,211,null,1123,null,877,null,14182,null,2092,null,1046,null,904,null,0400000US15,Hawaii,15
713986,null,7461,null,504186,null,7690,null,474193,null,7468,null,29993,null,2787,null,44841,null,3314,null,46579,null,3074,null,38808,null,3261,null,25123,null,2224,null,53444,null,2833,null,1005,null,467,null,529144,null,7635,null,386339,null,7907,null,366320,null,7934,null,20019,null,2194,null,32702,null,2754,null,36434,null,3023,null,28908,null,2786,null,16673,null,1701,null,27622,null,2361,null,466,null,377,null,91778,null,4699,null,64246,null,3834,null,61717,null,3930,null,2529,null,674,null,5136,null,1090,null,6200,null,1137,null,5156,null,1218,null,4596,null,1218,null,6348,null,1316,null,96,null,110,null,7310,null,1474,null,4237,null,1159,null,4237,null,1159,null,0,null,259,null,858,null,531,null,577,null,353,null,543,null,233,null,1044,null,418,null,16,null,28,null,35,null,58,null,22640,null,2850,null,13632,null,2271,null,12800,null,2219,null,832,null,362,null,2824,null,1024,null,1608,null,539,null,2205,null,859,null,753,null,464,null,1577,null,548,null,41,null,73,null,25373,null,2628,null,18326,null,2496,null,17894,null,2470,null,432,null,277,null,2100,null,881,null,1222,null,521,null,1666,null,648,null,1014,null,461,null,1045,null,517,null,0,null,259,null,37741,null,3029,null,17406,null,2216,null,11225,null,1377,null,6181,null,1581,null,1221,null,479,null,538,null,329,null,330,null,205,null,1043,null,369,null,16836,null,1951,null,367,null,250,null,0400000US16,Idaho,16
6216215,null,23833,null,4600932,null,26419,null,4379934,null,24603,null,220998,null,7770,null,529545,null,11377,null,432984,null,12121,null,209434,null,6434,null,125041,null,5152,null,310461,null,8631,null,7818,null,1564,null,4554019,null,24790,null,3403818,null,24072,null,3260353,null,23343,null,143465,null,5939,null,385068,null,9470,null,353908,null,11177,null,149565,null,4970,null,91403,null,4703,null,165962,null,6605,null,4295,null,1139,null,586885,null,13492,null,443136,null,11266,null,422453,null,11058,null,20683,null,2348,null,49378,null,3678,null,35771,null,3188,null,19827,null,2073,null,9942,null,1709,null,27880,null,2754,null,951,null,510,null,540345,null,13177,null,418899,null,11452,null,412336,null,11319,null,6563,null,1072,null,55227,null,4576,null,24572,null,2569,null,16233,null,2266,null,14241,null,1880,null,11044,null,1820,null,129,null,133,null,185226,null,8823,null,115935,null,7194,null,109962,null,7114,null,5973,null,1195,null,24572,null,2433,null,11546,null,1888,null,13933,null,2311,null,5365,null,1411,null,13430,null,1921,null,445,null,323,null,101542,null,6470,null,79153,null,5483,null,76008,null,5454,null,3145,null,993,null,5849,null,1001,null,4302,null,997,null,3285,null,1007,null,1525,null,569,null,6975,null,1632,null,453,null,510,null,248198,null,8356,null,139991,null,6157,null,98822,null,4602,null,41169,null,4212,null,9451,null,1654,null,2885,null,823,null,6591,null,2164,null,2565,null,685,null,85170,null,5054,null,1545,null,518,null,0400000US17,Illinois,17
3028953,null,14692,null,2262607,null,16522,null,2165686,null,17382,null,96921,null,5913,null,258927,null,7898,null,196647,null,6748,null,105833,null,5974,null,52226,null,3899,null,148236,null,5826,null,4477,null,1117,null,2479732,null,17902,null,1880382,null,16450,null,1812271,null,16721,null,68111,null,4076,null,207346,null,6582,null,172377,null,6147,null,84834,null,4893,null,43984,null,3298,null,88544,null,4667,null,2265,null,741,null,305477,null,10495,null,231245,null,10207,null,222782,null,10192,null,8463,null,1554,null,27606,null,2808,null,16369,null,1970,null,9001,null,1414,null,5629,null,1543,null,15021,null,2348,null,606,null,386,null,34183,null,3544,null,22219,null,2877,null,22161,null,2883,null,58,null,96,null,4375,null,1026,null,2340,null,794,null,3722,null,1199,null,1002,null,553,null,525,null,301,null,0,null,265,null,69561,null,4414,null,43712,null,3764,null,41255,null,3648,null,2457,null,713,null,11751,null,1904,null,2820,null,735,null,5079,null,1495,null,678,null,329,null,5248,null,1206,null,273,null,240,null,45993,null,4246,null,35325,null,3747,null,34128,null,3716,null,1197,null,458,null,3547,null,1135,null,1769,null,587,null,1984,null,742,null,423,null,276,null,2945,null,851,null,0,null,265,null,94007,null,4846,null,49724,null,3767,null,33089,null,2613,null,16635,null,2878,null,4302,null,1012,null,972,null,380,null,1213,null,425,null,510,null,296,null,35953,null,2930,null,1333,null,649,null,0400000US18,Indiana,18
1568781,null,8667,null,1101146,null,9414,null,1051351,null,9504,null,49795,null,3037,null,142941,null,5777,null,102063,null,4372,null,83362,null,3729,null,29487,null,2228,null,106003,null,4079,null,3779,null,1080,null,1221512,null,10952,null,888108,null,10326,null,854856,null,10063,null,33252,null,2629,null,109126,null,4409,null,84120,null,3724,null,59650,null,3275,null,24066,null,1989,null,53765,null,2698,null,2677,null,994,null,173181,null,7215,null,126289,null,5617,null,120861,null,5652,null,5428,null,968,null,14286,null,2120,null,11196,null,1476,null,9183,null,1343,null,2654,null,729,null,9242,null,1372,null,331,null,218,null,18951,null,2434,null,9013,null,1540,null,8950,null,1547,null,63,null,110,null,4148,null,1475,null,715,null,386,null,4303,null,1047,null,508,null,406,null,264,null,199,null,0,null,226,null,64035,null,4043,null,36804,null,3180,null,34092,null,3160,null,2712,null,807,null,8196,null,1676,null,4047,null,882,null,7672,null,1648,null,1040,null,454,null,6061,null,1081,null,215,null,180,null,21581,null,2096,null,14405,null,1862,null,13936,null,1803,null,469,null,361,null,2245,null,870,null,1127,null,482,null,1430,null,430,null,582,null,313,null,1725,null,562,null,67,null,84,null,69521,null,3955,null,26527,null,2686,null,18656,null,2254,null,7871,null,1251,null,4940,null,1444,null,858,null,411,null,1124,null,389,null,637,null,613,null,34946,null,2419,null,489,null,320,null,0400000US19,Iowa,19
1436438,null,8872,null,977053,null,9621,null,934133,null,9627,null,42920,null,3024,null,110854,null,5514,null,122081,null,4664,null,80027,null,4549,null,50537,null,3057,null,92825,null,4440,null,3061,null,829,null,1162220,null,9324,null,812184,null,10894,null,781634,null,10808,null,30550,null,2664,null,89226,null,4740,null,105709,null,4328,null,59498,null,3808,null,38888,null,3540,null,54679,null,3556,null,2036,null,735,null,147798,null,5577,null,100988,null,4896,null,97715,null,4832,null,3273,null,697,null,13018,null,2455,null,10279,null,1517,null,10832,null,1965,null,3903,null,825,null,8491,null,1563,null,287,null,260,null,7340,null,1482,null,4973,null,1258,null,4933,null,1255,null,40,null,51,null,723,null,449,null,439,null,292,null,692,null,393,null,438,null,425,null,75,null,109,null,0,null,244,null,37168,null,3100,null,19157,null,2309,null,17724,null,2177,null,1433,null,455,null,3899,null,971,null,2773,null,669,null,6170,null,1532,null,1343,null,803,null,3676,null,874,null,150,null,133,null,21449,null,2494,null,13196,null,1820,null,12896,null,1822,null,300,null,202,null,1222,null,563,null,2106,null,716,null,1483,null,784,null,1157,null,596,null,2285,null,747,null,0,null,244,null,60463,null,4949,null,26555,null,2484,null,19231,null,1815,null,7324,null,1422,null,2766,null,670,null,775,null,351,null,1352,null,535,null,4808,null,2142,null,23619,null,2505,null,588,null,334,null,0400000US20,Kansas,20
1878990,null,14053,null,1335090,null,13259,null,1279598,null,13402,null,55492,null,3787,null,140408,null,5542,null,119296,null,5593,null,116726,null,5407,null,58796,null,3426,null,106188,null,3905,null,2486,null,798,null,1525116,null,14887,null,1104062,null,12721,null,1062564,null,12959,null,41498,null,3207,null,115253,null,5224,null,100723,null,5193,null,94575,null,4294,null,44247,null,2772,null,64849,null,3765,null,1407,null,536,null,212672,null,8919,null,149750,null,7536,null,144320,null,7277,null,5430,null,1190,null,14853,null,2042,null,13840,null,1864,null,13103,null,2335,null,7262,null,1811,null,13652,null,2255,null,212,null,190,null,22478,null,2903,null,15787,null,2383,null,15655,null,2412,null,132,null,208,null,2078,null,777,null,1517,null,480,null,2404,null,773,null,346,null,268,null,346,null,234,null,0,null,271,null,45380,null,4525,null,27300,null,3397,null,25582,null,3159,null,1718,null,755,null,4364,null,1306,null,1200,null,448,null,3948,null,1074,null,3083,null,1539,null,5236,null,1390,null,249,null,201,null,19442,null,2259,null,12762,null,1661,null,12369,null,1618,null,393,null,248,null,1119,null,562,null,1251,null,569,null,1496,null,787,null,1448,null,684,null,1366,null,567,null,0,null,271,null,53902,null,3855,null,25429,null,2353,null,19108,null,2120,null,6321,null,1186,null,2741,null,929,null,765,null,432,null,1200,null,647,null,2410,null,1868,null,20739,null,2156,null,618,null,446,null,0400000US21,Kentucky,21
1958662,null,14882,null,1393250,null,13252,null,1326400,null,14521,null,66850,null,4436,null,123179,null,6214,null,143401,null,6172,null,119380,null,6314,null,56909,null,3904,null,119278,null,6166,null,3265,null,1152,null,1596221,null,17428,null,1142779,null,15868,null,1092905,null,16736,null,49874,null,4080,null,101311,null,5445,null,122748,null,5901,null,99723,null,5881,null,48675,null,3584,null,78891,null,5391,null,2094,null,723,null,214416,null,7776,null,151639,null,6642,null,145143,null,6673,null,6496,null,1415,null,13743,null,2370,null,14784,null,2107,null,12787,null,2121,null,6205,null,1555,null,14941,null,2354,null,317,null,285,null,25777,null,3151,null,19426,null,2795,null,19349,null,2768,null,77,null,130,null,1883,null,961,null,1893,null,625,null,2077,null,1120,null,204,null,161,null,294,null,250,null,0,null,277,null,38373,null,4200,null,26792,null,3440,null,25107,null,3457,null,1685,null,642,null,2072,null,741,null,1541,null,563,null,2609,null,903,null,615,null,437,null,4235,null,989,null,509,null,635,null,37660,null,3445,null,29696,null,2932,null,29571,null,2912,null,125,null,151,null,1839,null,605,null,1377,null,617,null,871,null,491,null,653,null,335,null,3106,null,1093,null,118,null,147,null,46215,null,4169,null,22918,null,2940,null,14325,null,2461,null,8593,null,1671,null,2331,null,1163,null,1058,null,446,null,1313,null,683,null,557,null,400,null,17811,null,2398,null,227,null,183,null,0400000US22,Louisiana,22
649769,null,7941,null,419444,null,7731,null,395129,null,7742,null,24315,null,2344,null,76568,null,3550,null,45163,null,3072,null,26315,null,2744,null,20023,null,2137,null,60956,null,3724,null,1300,null,545,null,502420,null,8385,null,330501,null,7434,null,315933,null,7477,null,14568,null,1619,null,61638,null,3330,null,38789,null,2809,null,21358,null,2376,null,16086,null,1793,null,33273,null,2593,null,775,null,381,null,70957,null,4043,null,47417,null,3277,null,44359,null,3177,null,3058,null,919,null,7257,null,1412,null,4401,null,999,null,2274,null,767,null,2617,null,925,null,6939,null,1371,null,52,null,51,null,4723,null,977,null,2572,null,788,null,2572,null,788,null,0,null,228,null,1118,null,592,null,400,null,201,null,187,null,213,null,255,null,263,null,191,null,195,null,0,null,228,null,25976,null,2692,null,15590,null,2400,null,13603,null,2127,null,1987,null,885,null,3205,null,955,null,817,null,295,null,1539,null,730,null,749,null,480,null,3747,null,955,null,329,null,356,null,11740,null,1770,null,9194,null,1584,null,9086,null,1575,null,108,null,116,null,1290,null,551,null,428,null,351,null,112,null,85,null,225,null,178,null,477,null,202,null,14,null,24,null,33953,null,2937,null,14170,null,1695,null,9576,null,1470,null,4594,null,947,null,2060,null,616,null,328,null,216,null,845,null,443,null,91,null,90,null,16329,null,2010,null,130,null,117,null,0400000US23,Maine,23
2910684,null,15980,null,1841754,null,18059,null,1731791,null,18781,null,109963,null,5426,null,270217,null,8534,null,228365,null,8619,null,120568,null,5257,null,304066,null,8488,null,141016,null,5998,null,4698,null,1387,null,2130775,null,18204,null,1365559,null,17316,null,1295333,null,17690,null,70226,null,3920,null,192306,null,6430,null,187549,null,7614,null,95046,null,4838,null,208547,null,7488,null,79395,null,4426,null,2373,null,1004,null,314194,null,9701,null,203433,null,8363,null,190212,null,8317,null,13221,null,1776,null,30662,null,3278,null,22256,null,2980,null,10676,null,1759,null,31845,null,2576,null,14307,null,2576,null,1015,null,463,null,248587,null,7693,null,138367,null,6829,null,136737,null,6924,null,1630,null,580,null,29860,null,3006,null,11602,null,1831,null,9525,null,1772,null,54225,null,3792,null,4624,null,1189,null,384,null,425,null,68399,null,5025,null,46467,null,3785,null,42765,null,3790,null,3702,null,902,null,8508,null,1576,null,3552,null,1065,null,2839,null,843,null,2762,null,913,null,3957,null,1004,null,314,null,493,null,37599,null,3625,null,24411,null,3198,null,23787,null,3172,null,624,null,451,null,2947,null,888,null,1830,null,724,null,1683,null,754,null,4103,null,1128,null,2625,null,976,null,0,null,281,null,111130,null,5972,null,63517,null,3965,null,42957,null,3197,null,20560,null,2191,null,5934,null,1208,null,1576,null,618,null,799,null,421,null,2584,null,892,null,36108,null,3464,null,612,null,497,null,0400000US24,Maryland,24
3307074,null,16204,null,2279930,null,19919,null,2174217,null,19956,null,105713,null,6101,null,382991,null,9476,null,243692,null,9172,null,120316,null,5109,null,66701,null,4361,null,209784,null,7423,null,3660,null,1088,null,2390915,null,21716,null,1665841,null,19531,null,1591853,null,18033,null,73988,null,4825,null,252978,null,7721,null,204785,null,8070,null,88959,null,4426,null,50851,null,3598,null,125543,null,5400,null,1958,null,793,null,285534,null,11757,null,202848,null,8891,null,192614,null,8761,null,10234,null,2411,null,30831,null,3056,null,18658,null,2151,null,8792,null,1976,null,4434,null,1138,null,19487,null,3441,null,484,null,288,null,293220,null,9324,null,209804,null,8900,null,207544,null,8833,null,2260,null,790,null,47644,null,4468,null,9779,null,1472,null,12302,null,1899,null,7090,null,1310,null,6390,null,1495,null,211,null,243,null,151996,null,7806,null,98472,null,6369,null,95510,null,6215,null,2962,null,1027,null,32434,null,3087,null,6813,null,1380,null,6045,null,1520,null,2174,null,877,null,5726,null,1089,null,332,null,347,null,55424,null,4402,null,36628,null,3887,null,34899,null,3671,null,1729,null,767,null,9022,null,1470,null,2147,null,743,null,1955,null,970,null,1006,null,569,null,4666,null,1242,null,0,null,281,null,129985,null,5383,null,66337,null,4074,null,51797,null,3641,null,14540,null,2045,null,10082,null,1375,null,1510,null,921,null,2263,null,817,null,1146,null,681,null,47972,null,3403,null,675,null,405,null,0400000US25,Massachusetts,25
4460720,null,19024,null,3289010,null,18643,null,3127055,null,17787,null,161955,null,6577,null,411876,null,10749,null,283216,null,7125,null,165763,null,5912,null,67278,null,4085,null,235173,null,6880,null,8404,null,1554,null,3668492,null,19493,null,2752919,null,19373,null,2635672,null,18223,null,117247,null,4922,null,342805,null,9190,null,243154,null,6528,null,126966,null,4847,null,58397,null,3643,null,139673,null,4992,null,4578,null,1017,null,420903,null,10008,null,314644,null,9428,null,298504,null,9361,null,16140,null,2192,null,34548,null,3105,null,24733,null,2842,null,16517,null,2195,null,4691,null,948,null,24337,null,2346,null,1433,null,562,null,63541,null,4114,null,40868,null,3234,null,40209,null,3218,null,659,null,482,null,9579,null,1647,null,5375,null,1290,null,4792,null,1201,null,884,null,338,null,2043,null,640,null,0,null,242,null,97835,null,5214,null,58443,null,3998,null,54746,null,4030,null,3697,null,919,null,12107,null,1643,null,4686,null,1207,null,10323,null,1895,null,1551,null,579,null,10160,null,1783,null,565,null,584,null,54993,null,3983,null,40600,null,3339,null,39089,null,3258,null,1511,null,528,null,5227,null,1087,null,2816,null,704,null,2277,null,673,null,1090,null,444,null,2880,null,739,null,103,null,136,null,154956,null,7093,null,81536,null,5711,null,58835,null,5024,null,22701,null,2475,null,7610,null,1212,null,2452,null,555,null,4888,null,1118,null,665,null,313,null,56080,null,3653,null,1725,null,658,null,0400000US26,Michigan,26
2778345,null,11093,null,1981173,null,12917,null,1880276,null,12664,null,100897,null,4783,null,288071,null,6114,null,191436,null,5760,null,95406,null,4190,null,46930,null,3425,null,171869,null,5040,null,3460,null,659,null,2158869,null,13189,null,1578952,null,13478,null,1512546,null,13049,null,66406,null,3626,null,218130,null,5156,null,158447,null,5040,null,70707,null,3242,null,37626,null,2871,null,93297,null,4130,null,1710,null,547,null,261552,null,7854,null,190594,null,6605,null,181697,null,6514,null,8897,null,1254,null,28843,null,2673,null,17648,null,1795,null,9150,null,1454,null,3552,null,894,null,11437,null,1205,null,328,null,225,null,95230,null,4599,null,66761,null,3913,null,66346,null,3927,null,415,null,250,null,13100,null,2114,null,6076,null,1047,null,5403,null,1023,null,3044,null,895,null,846,null,398,null,0,null,211,null,81952,null,4850,null,50792,null,3568,null,47301,null,3529,null,3491,null,705,null,13384,null,2295,null,3638,null,800,null,4934,null,1121,null,575,null,340,null,8431,null,1015,null,198,null,106,null,45963,null,3230,null,31140,null,2495,null,29961,null,2440,null,1179,null,445,null,4353,null,749,null,3686,null,885,null,2749,null,707,null,961,null,385,null,3060,null,755,null,14,null,24,null,134779,null,5290,null,62934,null,3620,null,42425,null,2961,null,20509,null,2358,null,10261,null,1875,null,1941,null,781,null,2463,null,769,null,1172,null,616,null,54798,null,2913,null,1210,null,343,null,0400000US27,Minnesota,27
1241077,null,12422,null,861640,null,13525,null,825552,null,13301,null,36088,null,3784,null,66965,null,4251,null,89336,null,4760,null,100245,null,4976,null,48243,null,3863,null,72739,null,4678,null,1909,null,580,null,1013882,null,13311,null,714451,null,13968,null,687865,null,14043,null,26586,null,2927,null,52462,null,3937,null,76566,null,4481,null,81455,null,4116,null,40459,null,4017,null,47238,null,3717,null,1251,null,475,null,152535,null,6397,null,106039,null,5794,null,101887,null,5774,null,4152,null,1135,null,9214,null,1882,null,9979,null,1547,null,13200,null,2131,null,4020,null,1157,null,9671,null,1692,null,412,null,300,null,4457,null,1274,null,2261,null,945,null,2226,null,947,null,35,null,60,null,116,null,135,null,1022,null,642,null,710,null,360,null,129,null,209,null,219,null,276,null,0,null,287,null,21662,null,2628,null,11146,null,1734,null,10277,null,1703,null,869,null,476,null,2081,null,746,null,986,null,489,null,2479,null,940,null,2498,null,1317,null,2379,null,876,null,93,null,141,null,20621,null,2930,null,15478,null,2104,null,14563,null,2112,null,915,null,587,null,1316,null,787,null,297,null,216,null,1369,null,577,null,619,null,382,null,1482,null,824,null,60,null,101,null,27920,null,3147,null,12265,null,1712,null,8734,null,1369,null,3531,null,1066,null,1776,null,952,null,486,null,394,null,1032,null,510,null,518,null,340,null,11750,null,2142,null,93,null,110,null,0400000US28,Mississippi,28
2846494,null,13385,null,2024114,null,16138,null,1933500,null,15747,null,90614,null,4794,null,271667,null,7944,null,173403,null,7076,null,125515,null,5814,null,80601,null,4143,null,165132,null,5863,null,6062,null,1433,null,2271508,null,14608,null,1645586,null,15232,null,1582305,null,14785,null,63281,null,3537,null,219342,null,6852,null,147525,null,6738,null,99666,null,4694,null,60821,null,3391,null,94901,null,4653,null,3667,null,1341,null,317275,null,8922,null,226788,null,6790,null,219063,null,6584,null,7725,null,1455,null,29962,null,2506,null,18407,null,2232,null,14661,null,1827,null,8144,null,1477,null,18538,null,2557,null,775,null,355,null,46538,null,4132,null,33461,null,3595,null,33124,null,3595,null,337,null,223,null,5866,null,1487,null,2385,null,759,null,1807,null,554,null,2169,null,660,null,850,null,417,null,0,null,257,null,57211,null,4629,null,33835,null,3368,null,30934,null,2911,null,2901,null,997,null,8729,null,2004,null,2159,null,614,null,4915,null,1358,null,1731,null,747,null,5821,null,1161,null,21,null,29,null,35498,null,2800,null,26514,null,2396,null,25545,null,2441,null,969,null,545,null,2039,null,722,null,1590,null,580,null,1732,null,612,null,1037,null,534,null,2458,null,801,null,128,null,123,null,118464,null,6032,null,57930,null,4131,null,42529,null,3517,null,15401,null,2267,null,5729,null,1295,null,1337,null,582,null,2734,null,1636,null,6699,null,2285,null,42564,null,3515,null,1471,null,585,null,0400000US29,Missouri,29
477006,null,6695,null,295831,null,6935,null,271707,null,7246,null,24124,null,2338,null,44144,null,3680,null,35935,null,2632,null,29185,null,2639,null,24791,null,2711,null,44370,null,3312,null,2750,null,961,null,347295,null,6606,null,227150,null,6775,null,212267,null,6824,null,14883,null,1645,null,31697,null,2722,null,28145,null,2374,null,17869,null,1795,null,17997,null,2052,null,23911,null,2082,null,526,null,300,null,54272,null,4247,null,31665,null,2943,null,29248,null,2810,null,2417,null,766,null,5727,null,1334,null,4164,null,869,null,4823,null,982,null,3560,null,1238,null,3922,null,860,null,411,null,407,null,5204,null,1281,null,3035,null,835,null,2970,null,829,null,65,null,110,null,863,null,627,null,365,null,349,null,517,null,320,null,79,null,113,null,60,null,56,null,285,null,398,null,26069,null,2472,null,13485,null,1846,null,12312,null,1829,null,1173,null,411,null,2906,null,906,null,2263,null,779,null,2833,null,897,null,1896,null,821,null,2043,null,651,null,643,null,439,null,13011,null,1992,null,7723,null,1411,null,7465,null,1388,null,258,null,154,null,1127,null,512,null,663,null,340,null,1491,null,649,null,904,null,428,null,1103,null,667,null,0,null,235,null,31155,null,3237,null,12773,null,2105,null,7445,null,1460,null,5328,null,1356,null,1824,null,750,null,335,null,228,null,1652,null,1082,null,355,null,338,null,13331,null,1623,null,885,null,649,null,0400000US30,Montana,30
