B07001_001E,B07001_001EA,B07001_001M,B07001_001MA,B07001_002E,B07001_002EA,B07001_002M,B07001_002MA,B07001_003E,B07001_003EA,B07001_003M,B07001_003MA,B07001_004E,B07001_004EA,B07001_004M,B07001_004MA,B07001_005E,B07001_005EA,B07001_005M,B07001_005MA,B07001_006E,B07001_006EA,B07001_006M,B07001_006MA,B07001_007E,B07001_007EA,B07001_007M,B07001_007MA,B07001_008E,B07001_008EA,B07001_008M,B07001_008MA,B07001_009E,B07001_009EA,B07001_009M,B07001_009MA,B07001_010E,B07001_010EA,B07001_010M,B07001_010MA,B07001_011E,B07001_011EA,B07001_011M,B07001_011MA,B07001_012E,B07001_012EA,B07001_012M,B07001_012MA,B07001_013E,B07001_013EA,B07001_013M,B07001_013MA,B07001_014E,B07001_014EA,B07001_014M,B07001_014MA,B07001_015E,B07001_015EA,B07001_015M,B07001_015MA,B07001_016E,B07001_016EA,B07001_016M,B07001_016MA,B07001_017E,B07001_017EA,B07001_017M,B07001_017MA,B07001_018E,B07001_018EA,B07001_018M,B07001_018MA,B07001_019E,B07001_019EA,B07001_019M,B07001_019MA,B07001_020E,B07001_020EA,B07001_020M,B07001_020MA,B07001_021E,B07001_021EA,B07001_021M,B07001_021MA,B07001_022E,B07001_022EA,B07001_022M,B07001_022MA,B07001_023E,B07001_023EA,B07001_023M,B07001_023MA,B07001_024E,B07001_024EA,B07001_024M,B07001_024MA,B07001_025E,B07001_025EA,B07001_025M,B07001_025MA,B07001_026E,B07001_026EA,B07001_026M,B07001_026MA,B07001_027E,B07001_027EA,B07001_027M,B07001_027MA,B07001_028E,B07001_028EA,B07001_028M,B07001_028MA,B07001_029E,B07001_029EA,B07001_029M,B07001_029MA,B07001_030E,B07001_030EA,B07001_030M,B07001_030MA,B07001_031E,B07001_031EA,B07001_031M,B07001_031MA,B07001_032E,B07001_032EA,B07001_032M,B07001_032MA,B07001_033E,B07001_033EA,B07001_033M,B07001_033MA,B07001_034E,B07001_034EA,B07001_034M,B07001_034MA,B07001_035E,B07001_035EA,B07001_035M,B07001_035MA,B07001_036E,B07001_036EA,B07001_036M,B07001_036MA,B07001_037E,B07001_037EA,B07001_037M,B07001_037MA,B07001_038E,B07001_038EA,B07001_038M,B07001_038MA,B07001_039E,B07001_039EA,B07001_039M,B07001_039MA,B07001_040E,B07001_040EA,B07001_040M,B07001_040MA,B07001_041E,B07001_041EA,B07001_041M,B07001_041MA,B07001_042E,B07001_042EA,B07001_042M,B07001_042MA,B07001_043E,B07001_043EA,B07001_043M,B07001_043MA,B07001_044E,B07001_044EA,B07001_044M,B07001_044MA,B07001_045E,B07001_045EA,B07001_045M,B07001_045MA,B07001_046E,B07001_046EA,B07001_046M,B07001_046MA,B07001_047E,B07001_047EA,B07001_047M,B07001_047MA,B07001_048E,B07001_048EA,B07001_048M,B07001_048MA,B07001_049E,B07001_049EA,B07001_049M,B07001_049MA,B07001_050E,B07001_050EA,B07001_050M,B07001_050MA,B07001_051E,B07001_051EA,B07001_051M,B07001_051MA,B07001_052E,B07001_052EA,B07001_052M,B07001_052MA,B07001_053E,B07001_053EA,B07001_053M,B07001_053MA,B07001_054E,B07001_054EA,B07001_054M,B07001_054MA,B07001_055E,B07001_055EA,B07001_055M,B07001_055MA,B07001_056E,B07001_056EA,B07001_056M,B07001_056MA,B07001_057E,B07001_057EA,B07001_057M,B07001_057MA,B07001_058E,B07001_058EA,B07001_058M,B07001_058MA,B07001_059E,B07001_059EA,B07001_059M,B07001_059MA,B07001_060E,B07001_060EA,B07001_060M,B07001_060MA,B07001_061E,B07001_061EA,B07001_061M,B07001_061MA,B07001_062E,B07001_062EA,B07001_062M,B07001_062MA,B07001_063E,B07001_063EA,B07001_063M,B07001_063MA,B07001_064E,B07001_064EA,B07001_064M,B07001_064MA,B07001_065E,B07001_065EA,B07001_065M,B07001_065MA,B07001_066E,B07001_066EA,B07001_066M,B07001_066MA,B07001_067E,B07001_067EA,B07001_067M,B07001_067MA,B07001_068E,B07001_068EA,B07001_068M,B07001_068MA,B07001_069E,B07001_069EA,B07001_069M,B07001_069MA,B07001_070E,B07001_070EA,B07001_070M,B07001_070MA,B07001_071E,B07001_071EA,B07001_071M,B07001_071MA,B07001_072E,B07001_072EA,B07001_072M,B07001_072MA,B07001_073E,B07001_073EA,B07001_073M,B07001_073MA,B07001_074E,B07001_074EA,B07001_074M,B07001_074MA,B07001_075E,B07001_075EA,B07001_075M,B07001_075MA,B07001_076E,B07001_076EA,B07001_076M,B07001_076MA,B07001_077E,B07001_077EA,B07001_077M,B07001_077MA,B07001_078E,B07001_078EA,B07001_078M,B07001_078MA,B07001_079E,B07001_079EA,B07001_079M,B07001_079MA,B07001_080E,B07001_080EA,B07001_080M,B07001_080MA,B07001_081E,B07001_081EA,B07001_081M,B07001_081MA,B07001_082E,B07001_082EA,B07001_082M,B07001_082MA,B07001_083E,B07001_083EA,B07001_083M,B07001_083MA,B07001_084E,B07001_084EA,B07001_084M,B07001_084MA,B07001_085E,B07001_085EA,B07001_085M,B07001_085MA,B07001_086E,B07001_086EA,B07001_086M,B07001_086MA,B07001_087E,B07001_087EA,B07001_087M,B07001_087MA,B07001_088E,B07001_088EA,B07001_088M,B07001_088MA,B07001_089E,B07001_089EA,B07001_089M,B07001_089MA,B07001_090E,B07001_090EA,B07001_090M,B07001_090MA,B07001_091E,B07001_091EA,B07001_091M,B07001_091MA,B07001_092E,B07001_092EA,B07001_092M,B07001_092MA,B07001_093E,B07001_093EA,B07001_093M,B07001_093MA,B07001_094E,B07001_094EA,B07001_094M,B07001_094MA,B07001_095E,B07001_095EA,B07001_095M,B07001_095MA,B07001_096E,B07001_096EA,B07001_096M,B07001_096MA,GEO_ID,NAME,state
6423655,null,4046,null,307137,null,4097,null,1047277,null,1420,null,205994,null,5332,null,465320,null,6334,null,419488,null,2386,null,402410,null,2116,null,446895,null,7619,null,507230,null,7561,null,522878,null,2783,null,479180,null,1837,null,406466,null,6585,null,342956,null,6651,null,246634,null,4969,null,184634,null,5037,null,439156,null,1447,null,5540243,null,24362,null,256380,null,5466,null,945026,null,7197,null,146885,null,6496,null,322160,null,6784,null,288300,null,6644,null,309701,null,5688,null,379688,null,7639,null,450307,null,7918,null,479072,null,4867,null,444130,null,3726,null,383573,null,7105,null,323688,null,5907,null,233296,null,4868,null,175889,null,4981,null,402148,null,3492,null,498209,null,16375,null,35515,null,3619,null,66928,null,5477,null,16951,null,2627,null,73676,null,6459,null,70440,null,5128,null,50061,null,3749,null,41333,null,4200,null,35933,null,3759,null,27275,null,3251,null,20444,null,2851,null,12973,null,2006,null,10539,null,1948,null,7460,null,1579,null,5296,null,1151,null,23385,null,2243,null,176117,null,11761,null,6103,null,1493,null,13823,null,2646,null,16680,null,3910,null,33864,null,4494,null,29005,null,3316,null,19228,null,2825,null,11823,null,2362,null,10924,null,1774,null,6373,null,1309,null,7761,null,1681,null,4128,null,1432,null,4029,null,1096,null,2369,null,823,null,1761,null,594,null,8246,null,1500,null,147326,null,8128,null,5933,null,1231,null,12982,null,2612,null,20482,null,2830,null,26933,null,3123,null,22387,null,3056,null,17230,null,2369,null,9164,null,1828,null,7123,null,1478,null,7234,null,1348,null,4470,null,1429,null,3806,null,995,null,3027,null,1030,null,1888,null,635,null,853,null,471,null,3814,null,873,null,61760,null,7705,null,3206,null,1050,null,8518,null,2499,null,4996,null,1295,null,8687,null,2033,null,9356,null,1545,null,6190,null,1615,null,4887,null,1528,null,2943,null,994,null,2924,null,1473,null,2375,null,893,null,1986,null,914,null,1673,null,659,null,1621,null,727,null,835,null,501,null,1563,null,598,null,0400000US25,Massachusetts,25
9884361,null,4852,null,505234,null,5006,null,1769484,null,2380,null,315565,null,5374,null,666310,null,6024,null,638091,null,4015,null,590880,null,3407,null,676048,null,9819,null,711151,null,9637,null,781806,null,3117,null,757861,null,2403,null,656754,null,6264,null,513954,null,6500,null,381984,null,6049,null,298344,null,5697,null,620895,null,1593,null,8413517,null,30685,null,398567,null,6085,null,1522285,null,11702,null,215670,null,4951,null,429297,null,7464,null,441339,null,7653,null,473802,null,6568,null,578358,null,9817,null,627774,null,9869,null,708580,null,5075,null,698972,null,4725,null,611519,null,6812,null,481376,null,6429,null,365329,null,6345,null,285446,null,5911,null,575203,null,4046,null,933292,null,26887,null,77682,null,4762,null,180030,null,10572,null,43223,null,4005,null,136581,null,7577,null,120092,null,5967,null,75372,null,5023,null,63954,null,4389,null,54370,null,4176,null,48721,null,3952,null,37958,null,3252,null,29459,null,2922,null,18729,null,2169,null,9114,null,1396,null,8198,null,1405,null,29809,null,3150,null,366426,null,12573,null,19282,null,2634,null,43355,null,4265,null,43126,null,3275,null,72731,null,4429,null,52216,null,4162,null,27455,null,3577,null,20811,null,2657,null,20085,null,2381,null,14887,null,1737,null,14243,null,2170,null,11130,null,1700,null,8636,null,1650,null,4721,null,1194,null,2676,null,926,null,11072,null,1445,null,125740,null,8239,null,7626,null,1523,null,16455,null,2516,null,10760,null,2993,null,20506,null,2827,null,16272,null,1870,null,10665,null,1580,null,9848,null,1985,null,6424,null,1339,null,7533,null,1708,null,5131,null,1115,null,4016,null,921,null,3891,null,1052,null,2006,null,670,null,1142,null,428,null,3465,null,1060,null,45386,null,6695,null,2077,null,614,null,7359,null,1742,null,2786,null,845,null,7195,null,1615,null,8172,null,2848,null,3586,null,1062,null,3077,null,1002,null,2498,null,1058,null,2085,null,762,null,1557,null,614,null,630,null,373,null,1322,null,681,null,814,null,487,null,882,null,418,null,1346,null,574,null,0400000US26,Michigan,26
5148640,null,3381,null,283581,null,3478,null,894493,null,1676,null,151116,null,2996,null,363437,null,3579,null,360693,null,2838,null,327672,null,2731,null,342223,null,6854,null,379892,null,6563,null,425070,null,1936,null,390017,null,2174,null,323967,null,4468,null,255325,null,4290,null,187126,null,3897,null,144823,null,3959,null,319205,null,1228,null,4422978,null,17054,null,229781,null,4703,null,798861,null,6015,null,99458,null,3636,null,221243,null,6698,null,258363,null,5444,null,265674,null,4328,null,296357,null,6799,null,342785,null,6825,null,389829,null,4063,null,364435,null,3177,null,304753,null,4509,null,242006,null,4057,null,179401,null,3917,null,138212,null,3903,null,291820,null,2569,null,388957,null,14655,null,33141,null,3151,null,57159,null,5111,null,17492,null,2239,null,71945,null,4674,null,52195,null,3327,null,32381,null,3007,null,26405,null,2660,null,20269,null,2442,null,19008,null,2417,null,14263,null,1874,null,10964,null,1960,null,7358,null,1382,null,4242,null,961,null,3941,null,793,null,18194,null,1875,null,215227,null,9457,null,12745,null,1771,null,24731,null,3082,null,23538,null,2507,null,47603,null,3768,null,31958,null,2608,null,17932,null,2361,null,12248,null,2009,null,10945,null,1647,null,9619,null,1578,null,5915,null,977,null,4849,null,1127,null,3720,null,1027,null,1762,null,554,null,1492,null,474,null,6170,null,1137,null,97506,null,6668,null,6538,null,1844,null,10052,null,2059,null,9932,null,1667,null,18085,null,2374,null,13161,null,2499,null,9697,null,1567,null,5552,null,1146,null,5306,null,918,null,5368,null,1334,null,4187,null,1005,null,2862,null,812,null,1764,null,685,null,1616,null,499,null,859,null,436,null,2527,null,805,null,23972,null,3440,null,1376,null,628,null,3690,null,1030,null,696,null,325,null,4561,null,1100,null,5016,null,1595,null,1988,null,626,null,1661,null,683,null,587,null,287,null,1246,null,460,null,1217,null,579,null,539,null,330,null,477,null,279,null,105,null,93,null,319,null,221,null,494,null,251,null,0400000US27,Minnesota,27
2897592,null,3045,null,174702,null,3747,null,549562,null,2354,null,99994,null,5115,null,210878,null,7192,null,204726,null,5115,null,170444,null,5001,null,188981,null,6647,null,201323,null,6035,null,208774,null,3514,null,196914,null,3101,null,176719,null,5205,null,145971,null,5076,null,110667,null,3590,null,89335,null,3846,null,168602,null,2657,null,2452902,null,17008,null,133127,null,4384,null,463557,null,6988,null,76830,null,5482,null,147982,null,6294,null,141911,null,5720,null,136793,null,5869,null,160406,null,6576,null,175407,null,5859,null,188604,null,3927,null,180596,null,4095,null,163535,null,4977,null,137801,null,4924,null,105101,null,3864,null,85168,null,4016,null,156084,null,3184,null,253702,null,14445,null,26367,null,3423,null,55559,null,5363,null,8106,null,1817,null,31209,null,3630,null,35242,null,4133,null,18974,null,2746,null,17005,null,2700,null,16361,null,2855,null,11575,null,1739,null,10350,null,1876,null,7061,null,1437,null,4110,null,1065,null,2104,null,759,null,2189,null,561,null,7490,null,1461,null,108695,null,8476,null,8578,null,2124,null,17974,null,3932,null,8995,null,1872,null,19624,null,2870,null,15786,null,2636,null,8391,null,1531,null,6566,null,1339,null,5150,null,1184,null,4684,null,1285,null,2658,null,813,null,2627,null,1090,null,1489,null,648,null,1523,null,741,null,1064,null,670,null,3586,null,1156,null,72948,null,7118,null,5646,null,1578,null,11335,null,2338,null,5495,null,1618,null,10835,null,2221,null,10545,null,2181,null,5190,null,1364,null,4399,null,1346,null,4006,null,898,null,3311,null,959,null,2863,null,1043,null,3151,null,996,null,2459,null,884,null,1646,null,600,null,805,null,449,null,1262,null,605,null,9345,null,2827,null,984,null,610,null,1137,null,768,null,568,null,685,null,1228,null,690,null,1242,null,944,null,1096,null,705,null,605,null,382,null,399,null,320,null,600,null,451,null,447,null,386,null,345,null,323,null,112,null,126,null,293,null,286,null,109,null,161,null,180,null,148,null,0400000US28,Mississippi,28
5835143,null,3898,null,322148,null,3866,null,1022923,null,2660,null,167193,null,3602,null,407030,null,4819,null,406890,null,2774,null,360378,null,3688,null,383380,null,7947,null,403444,null,7745,null,455493,null,2104,null,428502,null,2507,null,371692,null,6212,null,303631,null,6236,null,231188,null,4077,null,183317,null,4116,null,387934,null,1476,null,4845358,null,22897,null,243564,null,5569,null,859839,null,8040,null,113066,null,4759,null,248247,null,7575,null,277639,null,5809,null,272938,null,5834,null,317229,null,7168,null,349101,null,7888,null,402493,null,3936,null,387028,null,4351,null,342136,null,6004,null,283936,null,6287,null,216008,null,4038,null,173688,null,4093,null,358446,null,2782,null,561461,null,19547,null,49242,null,4148,null,106499,null,7036,null,22074,null,2994,null,84483,null,5582,null,73023,null,5016,null,50249,null,4648,null,39200,null,3912,null,29982,null,2631,null,28409,null,2886,null,23629,null,2834,null,15679,null,1807,null,9487,null,1533,null,6783,null,1312,null,5295,null,1032,null,17427,null,1803,null,253053,null,10469,null,16461,null,2467,null,33129,null,3459,null,19760,null,2376,null,43205,null,3790,null,36743,null,3453,null,20952,null,2777,null,16277,null,2566,null,14528,null,2273,null,15102,null,2297,null,10480,null,1873,null,6791,null,1346,null,5208,null,999,null,3815,null,800,null,2762,null,845,null,7840,null,1433,null,155694,null,9972,null,11695,null,1949,null,21176,null,3092,null,11123,null,1699,null,27085,null,2999,null,16624,null,2099,null,14553,null,2376,null,9647,null,1493,null,9164,null,1853,null,8262,null,1437,null,6453,null,1275,null,6305,null,1550,null,4606,null,1258,null,3723,null,1004,null,1496,null,586,null,3782,null,835,null,19577,null,2456,null,1186,null,599,null,2280,null,818,null,1170,null,559,null,4010,null,1054,null,2861,null,829,null,1686,null,771,null,1027,null,516,null,669,null,356,null,1227,null,682,null,912,null,464,null,781,null,434,null,394,null,260,null,859,null,461,null,76,null,106,null,439,null,230,null,0400000US29,Missouri,29
954448,null,1954,null,48608,null,1979,null,160602,null,1754,null,29475,null,2250,null,67486,null,3031,null,62954,null,1909,null,54112,null,1444,null,57625,null,2593,null,60116,null,2818,null,73416,null,1295,null,77165,null,1024,null,71738,null,2285,null,54993,null,2664,null,41356,null,1627,null,29712,null,1628,null,65090,null,679,null,788490,null,9239,null,37249,null,2211,null,135000,null,3691,null,17558,null,2074,null,37204,null,2878,null,41845,null,3099,null,40719,null,1898,null,46214,null,2610,null,51614,null,2732,null,66870,null,1989,null,70853,null,1910,null,65231,null,2234,null,51083,null,2895,null,38590,null,1689,null,27889,null,1716,null,60571,null,1309,null,86247,null,8005,null,6113,null,1529,null,14368,null,2962,null,4699,null,1200,null,17266,null,2596,null,11703,null,2365,null,5992,null,1378,null,5364,null,1380,null,3746,null,938,null,2909,null,1042,null,2918,null,978,null,3824,null,1121,null,2123,null,856,null,1249,null,465,null,1108,null,518,null,2865,null,969,null,33095,null,4289,null,1820,null,691,null,4155,null,1249,null,4137,null,950,null,6501,null,1697,null,3564,null,1012,null,2178,null,769,null,2720,null,916,null,1598,null,651,null,1635,null,792,null,1589,null,617,null,571,null,277,null,875,null,478,null,532,null,278,null,451,null,320,null,769,null,347,null,44319,null,4934,null,3391,null,980,null,6755,null,1777,null,2926,null,711,null,6214,null,1839,null,5562,null,1456,null,5052,null,1392,null,3214,null,1083,null,2922,null,972,null,2002,null,898,null,1512,null,859,null,1954,null,682,null,912,null,434,null,910,null,349,null,179,null,170,null,814,null,347,null,2297,null,749,null,35,null,65,null,324,null,279,null,155,null,152,null,301,null,266,null,280,null,229,null,171,null,168,null,113,null,147,null,236,null,223,null,0,null,235,null,293,null,330,null,158,null,196,null,0,null,235,null,75,null,92,null,85,null,107,null,71,null,94,null,0400000US30,Montana,30
1757923,null,2438,null,105246,null,2712,null,315778,null,1675,null,54915,null,2168,null,130717,null,2721,null,123997,null,2305,null,108207,null,1792,null,109556,null,3596,null,116992,null,3497,null,131278,null,1768,null,126797,null,1189,null,108771,null,3364,null,85842,null,3275,null,63623,null,2067,null,52743,null,2183,null,123461,null,801,null,1460894,null,12823,null,81464,null,3355,null,275105,null,4358,null,33908,null,2496,null,68816,null,3818,null,82812,null,3534,null,86789,null,3232,null,88925,null,3697,null,102402,null,3284,null,119210,null,2186,null,117866,null,1835,null,102009,null,3513,null,79773,null,3143,null,59825,null,1978,null,49991,null,2152,null,111999,null,1680,null,172547,null,10229,null,14384,null,2175,null,25013,null,3197,null,8790,null,1664,null,37510,null,3471,null,22873,null,2748,null,12368,null,2004,null,11684,null,1782,null,8830,null,1721,null,6486,null,1318,null,5600,null,1259,null,3892,null,862,null,3674,null,1104,null,1789,null,604,null,1381,null,492,null,8273,null,1490,null,67295,null,5600,null,4337,null,926,null,8898,null,2080,null,8391,null,1670,null,12685,null,1587,null,10351,null,2058,null,4618,null,1193,null,5343,null,1342,null,2904,null,869,null,2439,null,635,null,1493,null,536,null,1342,null,513,null,875,null,407,null,975,null,541,null,778,null,389,null,1866,null,567,null,50101,null,4685,null,4508,null,1318,null,5935,null,1518,null,3229,null,1089,null,10392,null,1614,null,7480,null,1671,null,3107,null,1017,null,3084,null,1126,null,2452,null,895,null,3096,null,931,null,1801,null,594,null,1149,null,479,null,1347,null,769,null,737,null,365,null,530,null,315,null,1254,null,495,null,7086,null,1841,null,553,null,479,null,827,null,586,null,597,null,434,null,1314,null,616,null,481,null,315,null,1325,null,1083,null,520,null,375,null,404,null,244,null,47,null,80,null,37,null,64,null,379,null,319,null,173,null,159,null,297,null,297,null,63,null,85,null,69,null,68,null,0400000US31,Nebraska,31
2560098,null,3445,null,158332,null,3641,null,469622,null,1228,null,63824,null,3312,null,158190,null,3448,null,193890,null,3135,null,182959,null,1935,null,193986,null,5879,null,191593,null,5897,null,186623,null,1670,null,173208,null,1287,null,153726,null,4928,null,139065,null,4918,null,99264,null,3018,null,71625,null,3031,null,124191,null,1021,null,2021488,null,20975,null,117778,null,4251,null,372964,null,7664,null,45282,null,3021,null,96567,null,4501,null,122372,null,6028,null,133344,null,4550,null,151359,null,6630,null,153272,null,5897,null,156094,null,3328,null,148041,null,3045,null,134259,null,4874,null,123489,null,4636,null,90763,null,2968,null,65719,null,2767,null,110185,null,2613,null,376788,null,18250,null,32045,null,3400,null,72449,null,7257,null,12284,null,2179,null,41407,null,3917,null,50921,null,4557,null,37080,null,4106,null,30952,null,3862,null,24540,null,2933,null,19654,null,2291,null,17591,null,2437,null,12847,null,1700,null,8747,null,1446,null,5213,null,1212,null,3157,null,984,null,7901,null,1616,null,23991,null,4629,null,1285,null,705,null,4001,null,1740,null,2137,null,871,null,2619,null,1113,null,2713,null,1469,null,1510,null,767,null,1551,null,683,null,2188,null,940,null,2041,null,960,null,591,null,531,null,659,null,410,null,928,null,684,null,243,null,262,null,454,null,382,null,1071,null,678,null,119899,null,11443,null,6208,null,1720,null,18367,null,3830,null,3401,null,1010,null,15252,null,2830,null,14712,null,3364,null,9586,null,1933,null,8635,null,1622,null,10338,null,1813,null,7916,null,1358,null,5616,null,1647,null,5476,null,1382,null,4756,null,1118,null,2743,null,748,null,2193,null,815,null,4700,null,1466,null,17932,null,3723,null,1016,null,642,null,1841,null,818,null,720,null,438,null,2345,null,902,null,3172,null,1329,null,1439,null,864,null,1489,null,679,null,1255,null,743,null,918,null,425,null,1369,null,784,null,485,null,375,null,1145,null,620,null,302,null,292,null,102,null,118,null,334,null,292,null,0400000US32,Nevada,32
1301917,null,1639,null,60801,null,1787,null,218071,null,1273,null,37457,null,1347,null,82500,null,1969,null,77678,null,1699,null,71558,null,1812,null,91024,null,4537,null,104080,null,4409,null,116947,null,1455,null,106712,null,918,null,88460,null,3025,null,77415,null,3060,null,52227,null,2450,null,36189,null,2146,null,80798,null,920,null,1131742,null,9426,null,50464,null,2332,null,196115,null,3608,null,27139,null,2030,null,55004,null,2742,null,51238,null,2417,null,56429,null,2500,null,79275,null,4341,null,93834,null,4288,null,107787,null,2058,null,99423,null,1696,null,82572,null,2899,null,73890,null,3129,null,49393,null,2309,null,34165,null,2268,null,75014,null,1835,null,90460,null,7395,null,4636,null,1200,null,14035,null,3144,null,2331,null,658,null,15209,null,2195,null,15280,null,1933,null,7849,null,2041,null,5982,null,1275,null,4863,null,1357,null,5913,null,1216,null,3520,null,1015,null,3471,null,1346,null,1685,null,764,null,1474,null,681,null,1505,null,676,null,2707,null,677,null,29782,null,4302,null,2222,null,942,null,2728,null,1473,null,2664,null,725,null,4903,null,1566,null,4645,null,1250,null,3182,null,1112,null,2546,null,1142,null,1418,null,669,null,1652,null,760,null,2089,null,1283,null,413,null,372,null,448,null,323,null,146,null,140,null,81,null,109,null,645,null,402,null,46245,null,5649,null,3221,null,1034,null,4522,null,1661,null,5095,null,1325,null,6407,null,1447,null,6368,null,1597,null,3856,null,911,null,3115,null,1191,null,3631,null,1123,null,1316,null,597,null,1446,null,679,null,2004,null,918,null,1180,null,456,null,1214,null,633,null,438,null,307,null,2432,null,1004,null,3688,null,1106,null,258,null,226,null,671,null,307,null,228,null,190,null,977,null,689,null,147,null,165,null,242,null,189,null,106,null,128,null,334,null,242,null,279,null,263,null,234,null,201,null,0,null,253,null,212,null,192,null,0,null,253,null,0,null,253,null,0,null,253,null,0400000US33,New Hampshire,33
8572448,null,5229,null,447269,null,5210,null,1489426,null,1400,null,231332,null,3072,null,540026,null,2813,null,517272,null,2376,null,542491,null,2468,null,631157,null,11357,null,687477,null,11622,null,715366,null,2043,null,644538,null,2040,null,524806,null,8000,null,451342,null,7943,null,334850,null,6190,null,252115,null,5711,null,562981,null,2413,null,7664008,null,24016,null,384218,null,6117,null,1360710,null,7784,null,201539,null,3655,null,427805,null,7095,null,398763,null,5209,null,438686,null,6483,null,550330,null,11237,null,620400,null,11528,null,664670,null,4268,null,603214,null,3743,null,497039,null,8486,null,426595,null,8064,null,318327,null,5847,null,239877,null,5517,null,531835,null,3162,null,497776,null,18221,null,40674,null,3164,null,81686,null,6548,null,11308,null,1752,null,55809,null,5084,null,62724,null,4431,null,51489,null,4786,null,41477,null,3759,null,37974,null,3644,null,28953,null,3063,null,23061,null,2827,null,14879,null,1883,null,13775,null,2051,null,9319,null,1595,null,7386,null,1272,null,17262,null,2063,null,202203,null,11557,null,10024,null,2005,null,20186,null,3354,null,11227,null,2644,null,29960,null,4786,null,27575,null,3236,null,24826,null,2719,null,19384,null,2249,null,14705,null,2156,null,9184,null,1894,null,8887,null,1732,null,6248,null,1374,null,5663,null,1241,null,3464,null,1093,null,2777,null,807,null,8093,null,1456,null,144880,null,8535,null,9290,null,1706,null,17041,null,2769,null,5200,null,1497,null,18102,null,2093,null,18971,null,2456,null,21035,null,2873,null,14329,null,2298,null,9720,null,1956,null,8537,null,1667,null,6655,null,1510,null,4505,null,1047,null,3762,null,1264,null,2678,null,1085,null,1067,null,477,null,3988,null,861,null,63581,null,6212,null,3063,null,992,null,9803,null,2284,null,2058,null,619,null,8350,null,2018,null,9239,null,1482,null,6455,null,1733,null,5637,null,1288,null,4678,null,1052,null,4022,null,1048,null,2721,null,933,null,2135,null,856,null,1547,null,592,null,1062,null,546,null,1008,null,668,null,1803,null,652,null,0400000US34,New Jersey,34
1957343,null,2490,null,120251,null,2823,null,354474,null,2173,null,62743,null,4262,null,141870,null,3937,null,141706,null,3354,null,119232,null,2759,null,124162,null,6259,null,131405,null,6005,null,140887,null,2685,null,135064,null,2303,null,122859,null,3753,null,100943,null,3787,null,76379,null,2743,null,64140,null,3143,null,121228,null,1818,null,1629706,null,16647,null,91929,null,4129,null,303553,null,5614,null,43840,null,3759,null,88809,null,3816,null,93582,null,4235,null,92978,null,3467,null,103694,null,5987,null,113868,null,6228,null,123546,null,3607,null,122304,null,2767,null,113777,null,3783,null,93477,null,3916,null,71011,null,2812,null,60402,null,2872,null,112936,null,2428,null,196168,null,13805,null,19836,null,2907,null,34447,null,4977,null,10870,null,1950,null,34016,null,4006,null,27884,null,3545,null,14640,null,2279,null,12313,null,2218,null,9489,null,1826,null,8486,null,1710,null,6155,null,1464,null,5181,null,1424,null,3906,null,1061,null,2454,null,843,null,1827,null,679,null,4664,null,1522,null,52144,null,5786,null,3122,null,1091,null,6832,null,1585,null,3671,null,1816,null,7750,null,1740,null,9570,null,1873,null,4117,null,1072,null,3133,null,937,null,2759,null,860,null,4581,null,1530,null,1693,null,698,null,1690,null,582,null,524,null,290,null,747,null,423,null,520,null,422,null,1435,null,533,null,68743,null,8493,null,4867,null,1720,null,8375,null,2196,null,3929,null,1067,null,8186,null,1681,null,9836,null,2234,null,6415,null,1848,null,4412,null,1291,null,4399,null,1315,null,3835,null,1076,null,4554,null,1239,null,1998,null,733,null,2901,null,895,null,1765,null,713,null,1340,null,706,null,1931,null,880,null,10582,null,2115,null,497,null,403,null,1267,null,624,null,433,null,331,null,3109,null,1052,null,834,null,425,null,1082,null,568,null,610,null,433,null,890,null,593,null,439,null,421,null,358,null,293,null,213,null,175,null,135,null,122,null,402,null,282,null,51,null,84,null,262,null,210,null,0400000US35,New Mexico,35
