B24032_001E,B24032_001EA,B24032_001M,B24032_001MA,B24032_002E,B24032_002EA,B24032_002M,B24032_002MA,B24032_003E,B24032_003EA,B24032_003M,B24032_003MA,B24032_004E,B24032_004EA,B24032_004M,B24032_004MA,B24032_005E,B24032_005EA,B24032_005M,B24032_005MA,B24032_006E,B24032_006EA,B24032_006M,B24032_006MA,B24032_007E,B24032_007EA,B24032_007M,B24032_007MA,B24032_008E,B24032_008EA,B24032_008M,B24032_008MA,B24032_009E,B24032_009EA,B24032_009M,B24032_009MA,B24032_010E,B24032_010EA,B24032_010M,B24032_010MA,B24032_011E,B24032_011EA,B24032_011M,B24032_011MA,B24032_012E,B24032_012EA,B24032_012M,B24032_012MA,B24032_013E,B24032_013EA,B24032_013M,B24032_013MA,B24032_014E,B24032_014EA,B24032_014M,B24032_014MA,B24032_015E,B24032_015EA,B24032_015M,B24032_015MA,B24032_016E,B24032_016EA,B24032_016M,B24032_016MA,B24032_017E,B24032_017EA,B24032_017M,B24032_017MA,B24032_018E,B24032_018EA,B24032_018M,B24032_018MA,B24032_019E,B24032_019EA,B24032_019M,B24032_019MA,B24032_020E,B24032_020EA,B24032_020M,B24032_020MA,B24032_021E,B24032_021EA,B24032_021M,B24032_021MA,B24032_022E,B24032_022EA,B24032_022M,B24032_022MA,B24032_023E,B24032_023EA,B24032_023M,B24032_023MA,B24032_024E,B24032_024EA,B24032_024M,B24032_024MA,B24032_025E,B24032_025EA,B24032_025M,B24032_025MA,B24032_026E,B24032_026EA,B24032_026M,B24032_026MA,B24032_027E,B24032_027EA,B24032_027M,B24032_027MA,B24032_028E,B24032_028EA,B24032_028M,B24032_028MA,B24032_029E,B24032_029EA,B24032_029M,B24032_029MA,B24032_030E,B24032_030EA,B24032_030M,B24032_030MA,B24032_031E,B24032_031EA,B24032_031M,B24032_031MA,B24032_032E,B24032_032EA,B24032_032M,B24032_032MA,B24032_033E,B24032_033EA,B24032_033M,B24032_033MA,B24032_034E,B24032_034EA,B24032_034M,B24032_034MA,B24032_035E,B24032_035EA,B24032_035M,B24032_035MA,B24032_036E,B24032_036EA,B24032_036M,B24032_036MA,B24032_037E,B24032_037EA,B24032_037M,B24032_037MA,B24032_038E,B24032_038EA,B24032_038M,B24032_038MA,B24032_039E,B24032_039EA,B24032_039M,B24032_039MA,B24032_040E,B24032_040EA,B24032_040M,B24032_040MA,B24032_041E,B24032_041EA,B24032_041M,B24032_041MA,B24032_042E,B24032_042EA,B24032_042M,B24032_042MA,B24032_043E,B24032_043EA,B24032_043M,B24032_043MA,B24032_044E,B24032_044EA,B24032_044M,B24032_044MA,B24032_045E,B24032_045EA,B24032_045M,B24032_045MA,B24032_046E,B24032_046EA,B24032_046M,B24032_046MA,B24032_047E,B24032_047EA,B24032_047M,B24032_047MA,B24032_048E,B24032_048EA,B24032_048M,B24032_048MA,B24032_049E,B24032_049EA,B24032_049M,B24032_049MA,B24032_050E,B24032_050EA,B24032_050M,B24032_050MA,B24032_051E,B24032_051EA,B24032_051M,B24032_051MA,B24032_052E,B24032_052EA,B24032_052M,B24032_052MA,B24032_053E,B24032_053EA,B24032_053M,B24032_053MA,B24032_054E,B24032_054EA,B24032_054M,B24032_054MA,GEO_ID,NAME,state
40920,null,187,null,24875,null,1427,null,22810,null,1280,null,40483,null,2823,null,37089,null,823,null,43350,null,1778,null,42924,null,1891,null,26271,null,691,null,43030,null,1392,null,41151,null,546,null,66345,null,1545,null,61158,null,1153,null,62418,null,2643,null,83081,null,2322,null,40629,null,980,null,50855,null,709,null,67352,null,2255,null,51535,null,20014,null,30143,null,1197,null,43547,null,1454,null,44124,null,2038,null,42985,null,1813,null,21160,null,429,null,29216,null,2829,null,20098,null,448,null,29424,null,1319,null,61603,null,631,null,30921,null,195,null,17512,null,4325,null,14740,null,3334,null,31463,null,3308,null,34506,null,2800,null,31152,null,612,null,37101,null,2202,null,17069,null,493,null,34504,null,2069,null,32223,null,1544,null,55778,null,7090,null,45787,null,1950,null,42470,null,1276,null,46056,null,1204,null,35424,null,2040,null,36784,null,681,null,45130,null,1558,null,50551,null,7906,null,22213,null,893,null,32333,null,283,null,36624,null,696,null,31152,null,318,null,14172,null,791,null,21678,null,1303,null,12255,null,366,null,18679,null,923,null,42323,null,932,null,0400000US36,New York,36
34446,null,571,null,22917,null,2167,null,20832,null,1884,null,45524,null,7053,null,28483,null,1146,null,39829,null,1158,null,41244,null,1246,null,26981,null,1049,null,44097,null,2702,null,41417,null,1169,null,54276,null,5037,null,50388,null,2785,null,51656,null,1376,null,69831,null,5530,null,31556,null,1831,null,40905,null,1089,null,63488,null,3891,null,75629,null,44985,null,24648,null,1935,null,41056,null,1075,null,37306,null,1873,null,45952,null,1744,null,15522,null,929,null,21958,null,3150,null,14213,null,1316,null,29958,null,1355,null,42549,null,1510,null,25516,null,303,null,22303,null,6412,null,19338,null,5509,null,40152,null,4557,null,29665,null,2106,null,26924,null,765,null,30670,null,1536,null,16918,null,606,null,32532,null,3103,null,30078,null,3213,null,42387,null,4724,null,31206,null,1945,null,33815,null,1109,null,35818,null,870,null,26133,null,1493,null,28961,null,1412,null,35841,null,1520,null,39755,null,13417,null,19710,null,1235,null,29618,null,630,null,31814,null,603,null,27816,null,647,null,11074,null,371,null,15017,null,3683,null,10888,null,364,null,16677,null,859,null,36567,null,1500,null,0400000US37,North Carolina,37
35834,null,814,null,40644,null,2737,null,35172,null,2832,null,65656,null,4118,null,33594,null,3429,null,37663,null,3796,null,36756,null,4107,null,28614,null,2872,null,47267,null,3136,null,45646,null,2791,null,61447,null,2140,null,43638,null,4965,null,50698,null,6823,null,57926,null,12373,null,35793,null,15004,null,33849,null,4981,null,41985,null,4610,null,-666666666,-,0,**,21425,null,4963,null,36015,null,2162,null,36651,null,4074,null,34472,null,7698,null,13813,null,2532,null,23333,null,5875,null,12703,null,2157,null,30094,null,2960,null,43196,null,4479,null,22099,null,654,null,12583,null,3664,null,11223,null,1938,null,36021,null,9731,null,17552,null,9673,null,25371,null,1839,null,24057,null,3956,null,13474,null,1669,null,27482,null,5660,null,23265,null,6475,null,40264,null,10586,null,22518,null,2228,null,29776,null,2371,null,29820,null,2348,null,29189,null,14104,null,27142,null,2436,null,29725,null,2944,null,-666666666,-,0,**,21344,null,4199,null,24008,null,1129,null,29187,null,2382,null,22372,null,1124,null,10286,null,1233,null,7984,null,2693,null,10763,null,1182,null,18379,null,3348,null,31925,null,2732,null,0400000US38,North Dakota,38
37625,null,449,null,29122,null,2270,null,22463,null,2449,null,52854,null,4776,null,35225,null,910,null,42547,null,817,null,42834,null,1576,null,26001,null,823,null,42465,null,1299,null,40859,null,738,null,55950,null,3356,null,44731,null,2920,null,50696,null,1130,null,61051,null,1619,null,31970,null,1536,null,41471,null,899,null,60967,null,1177,null,91009,null,24513,null,24345,null,1397,null,41035,null,811,null,40471,null,1063,null,41607,null,1167,null,12495,null,764,null,14901,null,1794,null,12211,null,647,null,30618,null,890,null,52146,null,1154,null,24880,null,260,null,18745,null,5756,null,15863,null,2945,null,35531,null,7165,null,28984,null,2990,null,30613,null,423,null,29606,null,1858,null,16108,null,498,null,31218,null,1197,null,28774,null,3052,null,42338,null,2480,null,26882,null,1555,null,32668,null,1045,null,34388,null,1285,null,27154,null,1999,null,27107,null,842,null,33927,null,1362,null,39909,null,12819,null,19420,null,1144,null,28008,null,547,null,30882,null,657,null,27014,null,424,null,10360,null,263,null,9483,null,1376,null,10450,null,276,null,15151,null,1028,null,38248,null,1588,null,0400000US39,Ohio,39
32481,null,604,null,40829,null,1657,null,24217,null,1735,null,50955,null,1460,null,29438,null,1586,null,38404,null,1910,null,35925,null,1782,null,22362,null,1306,null,44836,null,2182,null,43178,null,2275,null,51026,null,7686,null,35291,null,5846,null,39241,null,3575,null,55221,null,6180,null,27901,null,4567,null,32085,null,2228,null,55199,null,4820,null,70647,null,26647,null,21276,null,1074,null,35607,null,1456,null,35544,null,1648,null,35725,null,3572,null,14611,null,1485,null,20994,null,1639,null,12447,null,1285,null,26780,null,1689,null,47586,null,2083,null,22447,null,362,null,34402,null,4343,null,16696,null,3463,null,42444,null,9280,null,25044,null,3124,null,27488,null,1782,null,28074,null,3970,null,14411,null,725,null,30840,null,1976,null,31320,null,2996,null,29225,null,4492,null,26752,null,3634,null,27183,null,995,null,27364,null,1171,null,26547,null,2472,null,22428,null,1359,null,27116,null,2449,null,28693,null,20268,null,16951,null,1836,null,25892,null,788,null,29551,null,1389,null,24431,null,1109,null,11155,null,572,null,16128,null,1562,null,10109,null,839,null,13373,null,1362,null,34559,null,2202,null,0400000US40,Oklahoma,40
36504,null,466,null,25706,null,2149,null,24533,null,3664,null,43181,null,8939,null,35355,null,1092,null,42046,null,671,null,41929,null,2326,null,27480,null,1416,null,45701,null,2484,null,42104,null,2629,null,61090,null,6152,null,41313,null,2326,null,46808,null,3868,null,53314,null,7099,null,35426,null,3730,null,41879,null,1830,null,60182,null,2559,null,100001,"100,000+",0,***,23551,null,2536,null,39502,null,2492,null,37266,null,1781,null,42395,null,3752,null,16401,null,1033,null,20188,null,2827,null,15790,null,1073,null,30109,null,2574,null,58890,null,1723,null,24945,null,461,null,16448,null,2731,null,16370,null,2734,null,-666666666,-,0,**,28443,null,2895,null,30457,null,918,null,30798,null,1560,null,18049,null,900,null,29858,null,2388,null,27915,null,1989,null,46921,null,14514,null,26809,null,3367,null,32437,null,1220,null,35358,null,1702,null,26297,null,3220,null,27675,null,1632,null,31525,null,1128,null,56208,null,28849,null,20589,null,1805,null,28343,null,1113,null,27134,null,1605,null,29004,null,1508,null,11780,null,529,null,16014,null,5098,null,11442,null,618,null,16747,null,1646,null,40667,null,1377,null,0400000US41,Oregon,41
40337,null,190,null,30572,null,2043,null,23621,null,1887,null,41445,null,1062,null,38886,null,1162,null,43033,null,749,null,43051,null,1665,null,25603,null,669,null,46084,null,1022,null,42292,null,1266,null,60842,null,2257,null,49668,null,1986,null,55310,null,2047,null,65417,null,3840,null,37118,null,1874,null,48675,null,2272,null,66210,null,1900,null,52772,null,18716,null,27758,null,1671,null,41931,null,532,null,41815,null,707,null,42060,null,1015,null,15446,null,1093,null,20403,null,2216,null,14480,null,1276,null,31297,null,828,null,50919,null,649,null,26172,null,201,null,19187,null,2643,null,16737,null,2725,null,24788,null,12441,null,31105,null,1058,null,31975,null,479,null,30384,null,1456,null,15860,null,544,null,31550,null,1349,null,28721,null,2371,null,44043,null,3892,null,31986,null,1424,null,34669,null,877,null,35667,null,697,null,28100,null,2705,null,31730,null,602,null,39121,null,1585,null,42230,null,5881,null,21988,null,1317,null,29704,null,509,null,31802,null,929,null,28697,null,505,null,10045,null,455,null,9511,null,2032,null,10095,null,438,null,15965,null,732,null,37495,null,1100,null,0400000US42,Pennsylvania,42
41449,null,775,null,47214,null,17523,null,42743,null,18181,null,56137,null,955,null,41935,null,4330,null,44616,null,3777,null,50289,null,7925,null,27064,null,3802,null,44146,null,4350,null,41409,null,2284,null,77193,null,8432,null,49509,null,9622,null,57281,null,10437,null,69669,null,13528,null,35887,null,16758,null,45370,null,6831,null,66619,null,9559,null,-666666666,-,0,**,26599,null,1257,null,41847,null,4855,null,48489,null,5696,null,34464,null,5136,null,21571,null,3006,null,26838,null,6124,null,18247,null,3193,null,31856,null,5117,null,63428,null,4597,null,28907,null,1200,null,5806,null,19208,null,6182,null,21982,null,2499,"2,500-",0,***,31886,null,4404,null,27222,null,2641,null,43353,null,3708,null,15903,null,2241,null,22214,null,2201,null,21268,null,2763,null,41042,null,10937,null,32408,null,13228,null,35913,null,2844,null,37513,null,3850,null,27027,null,6053,null,33346,null,2488,null,36020,null,4725,null,46863,null,30686,null,26831,null,8320,null,31657,null,1109,null,35681,null,3458,null,30676,null,1319,null,12579,null,1846,null,25154,null,8098,null,11365,null,1414,null,21720,null,2004,null,40693,null,4096,null,0400000US44,Rhode Island,44
35188,null,425,null,26762,null,3563,null,25929,null,3822,null,49070,null,8396,null,30681,null,954,null,41312,null,958,null,40788,null,1853,null,25199,null,1277,null,41133,null,1708,null,40595,null,2181,null,43753,null,5816,null,40102,null,5778,null,48852,null,3792,null,60983,null,2769,null,36919,null,3102,null,40065,null,3082,null,61860,null,2326,null,77160,null,90614,null,25011,null,2197,null,41146,null,1358,null,39181,null,2183,null,43507,null,3443,null,16499,null,1200,null,23267,null,4537,null,15572,null,1321,null,30984,null,1495,null,41741,null,1133,null,24420,null,493,null,23061,null,6829,null,22805,null,6663,null,30378,null,15204,null,30877,null,1706,null,28848,null,917,null,26379,null,1514,null,16648,null,794,null,31862,null,1561,null,29557,null,3963,null,40583,null,5521,null,31703,null,2045,null,30162,null,1215,null,30466,null,1115,null,28037,null,4018,null,26161,null,1397,null,32027,null,1262,null,31755,null,1874,null,19341,null,1896,null,28611,null,1014,null,31080,null,1217,null,27210,null,915,null,11764,null,504,null,10868,null,3044,null,11817,null,500,null,15554,null,1154,null,31170,null,1365,null,0400000US45,South Carolina,45
33622,null,1204,null,30584,null,1083,null,30298,null,2275,null,54965,null,14754,null,32029,null,1650,null,35793,null,882,null,40811,null,1480,null,26989,null,2343,null,42056,null,1879,null,41772,null,1759,null,49173,null,14098,null,37365,null,5912,null,41601,null,1897,null,42438,null,6837,null,30711,null,5626,null,31616,null,7638,null,45883,null,8992,null,-666666666,-,0,**,25649,null,1508,null,36166,null,3045,null,34301,null,2820,null,40255,null,7972,null,14892,null,3016,null,26587,null,10102,null,12430,null,2871,null,32180,null,4393,null,41896,null,4681,null,22517,null,631,null,12417,null,4114,null,12650,null,4565,null,2499,"2,500-",0,***,24817,null,9194,null,25523,null,2179,null,26869,null,6913,null,15882,null,1505,null,31130,null,4139,null,32460,null,11251,null,26321,null,3808,null,22613,null,4284,null,28287,null,1532,null,28714,null,1684,null,21726,null,7982,null,23403,null,2242,null,30200,null,3959,null,-666666666,-,0,**,17447,null,2271,null,25567,null,985,null,26771,null,1558,null,24867,null,1143,null,9761,null,1654,null,15465,null,3617,null,8197,null,2099,null,14811,null,3677,null,30721,null,2674,null,0400000US46,South Dakota,46
33918,null,590,null,21307,null,968,null,20549,null,949,null,40924,null,4417,null,29563,null,1306,null,37261,null,929,null,39119,null,2964,null,27174,null,1086,null,42578,null,2058,null,41215,null,908,null,54924,null,3886,null,41508,null,2791,null,47394,null,3082,null,57734,null,7413,null,32893,null,3057,null,37580,null,1920,null,64755,null,6117,null,93428,null,14717,null,21674,null,1670,null,39081,null,1678,null,35695,null,1441,null,45232,null,3613,null,14937,null,1437,null,25667,null,2016,null,12439,null,1112,null,28868,null,2426,null,42649,null,2892,null,24519,null,331,null,22111,null,4731,null,22392,null,5875,null,15714,null,11864,null,25060,null,2047,null,26285,null,651,null,28767,null,2471,null,16934,null,706,null,31782,null,2261,null,30383,null,2660,null,38163,null,4843,null,30258,null,2193,null,31481,null,848,null,31899,null,1032,null,30116,null,3142,null,25809,null,952,null,31178,null,1015,null,23746,null,5513,null,20286,null,1180,null,29109,null,808,null,31304,null,739,null,27690,null,880,null,10806,null,373,null,12661,null,2415,null,10556,null,398,null,16349,null,914,null,31699,null,544,null,0400000US47,Tennessee,47
35494,null,178,null,46130,null,1577,null,22346,null,881,null,60269,null,1801,null,27107,null,330,null,44828,null,958,null,41732,null,812,null,25476,null,552,null,42468,null,1086,null,41752,null,538,null,50477,null,1884,null,48071,null,2823,null,48639,null,2586,null,56825,null,2594,null,35862,null,1109,null,41527,null,723,null,67044,null,1640,null,71226,null,20299,null,21922,null,528,null,41085,null,521,null,40278,null,763,null,42304,null,1310,null,16674,null,373,null,21499,null,1412,null,16115,null,405,null,26970,null,748,null,47216,null,1312,null,25058,null,192,null,35387,null,2634,null,14274,null,2157,null,49236,null,3436,null,30425,null,837,null,29846,null,1007,null,32091,null,907,null,16760,null,378,null,33295,null,1765,null,32398,null,1466,null,38540,null,3124,null,35669,null,2308,null,32200,null,439,null,32980,null,927,null,30211,null,1331,null,30622,null,520,null,37759,null,1509,null,40790,null,2923,null,20351,null,802,null,27892,null,543,null,32398,null,796,null,25629,null,438,null,11535,null,252,null,14695,null,2055,null,11322,null,269,null,15068,null,472,null,35127,null,719,null,0400000US48,Texas,48
36936,null,455,null,46684,null,3614,null,25271,null,3548,null,60103,null,7051,null,35547,null,1111,null,41571,null,1252,null,41114,null,2761,null,28582,null,1674,null,45421,null,2984,null,42284,null,3256,null,60091,null,8170,null,40275,null,5661,null,44179,null,4285,null,47665,null,4967,null,40370,null,4600,null,40131,null,2100,null,56075,null,3265,null,73235,null,58484,null,23650,null,1802,null,37927,null,2930,null,33274,null,4580,null,43956,null,6306,null,16302,null,1087,null,18484,null,3720,null,15674,null,1359,null,35598,null,4525,null,50980,null,1752,null,21337,null,370,null,32963,null,7109,null,23204,null,5352,null,36702,null,9189,null,24228,null,3648,null,25397,null,1530,null,30512,null,3477,null,14436,null,1668,null,26919,null,3531,null,26052,null,2935,null,35451,null,7107,null,26935,null,4888,null,27369,null,1537,null,28569,null,2444,null,24617,null,2738,null,25086,null,1485,null,31295,null,4009,null,20750,null,36611,null,17906,null,2549,null,21810,null,647,null,20634,null,1499,null,22317,null,771,null,9852,null,944,null,10080,null,3788,null,9819,null,950,null,15296,null,1966,null,35037,null,2491,null,0400000US49,Utah,49
35598,null,824,null,25024,null,2898,null,24505,null,2822,null,37500,null,21231,null,33483,null,2489,null,41806,null,1076,null,36548,null,5985,null,30468,null,2961,null,40664,null,4065,null,32297,null,8637,null,69926,null,16761,null,44978,null,7481,null,52073,null,10784,null,68101,null,6821,null,30990,null,3369,null,45531,null,6266,null,60147,null,5667,null,-666666666,-,0,**,26565,null,5507,null,37047,null,3079,null,39147,null,3785,null,34352,null,4052,null,17891,null,3276,null,29986,null,7439,null,14620,null,2933,null,30640,null,2630,null,51527,null,4563,null,24981,null,848,null,16034,null,5225,null,15156,null,4337,null,-666666666,-,0,**,31349,null,4229,null,27352,null,2618,null,28758,null,6086,null,16478,null,1196,null,32895,null,14313,null,26906,null,8908,null,46715,null,15710,null,29502,null,6659,null,31773,null,1222,null,32228,null,1912,null,25889,null,8972,null,25767,null,2771,null,31309,null,2977,null,-666666666,-,0,**,17866,null,3379,null,28154,null,2699,null,30225,null,2872,null,26983,null,1268,null,8878,null,1590,null,9499,null,5257,null,8673,null,1839,null,19220,null,2083,null,39563,null,2385,null,0400000US50,Vermont,50
42273,null,255,null,28083,null,6074,null,23003,null,3483,null,50177,null,5791,null,33943,null,1544,null,43962,null,1674,null,41922,null,1411,null,28360,null,1435,null,44901,null,1879,null,41823,null,1342,null,61332,null,1258,null,56988,null,4247,null,61903,null,2150,null,71434,null,2635,null,45667,null,6162,null,68352,null,2435,null,87049,null,2017,null,66557,null,41426,null,28708,null,2664,null,43115,null,1804,null,41634,null,1182,null,46861,null,3115,null,18719,null,1584,null,24061,null,3848,null,17416,null,1383,null,35378,null,2009,null,70854,null,1563,null,30146,null,288,null,15628,null,5957,null,14526,null,3803,null,100001,"100,000+",0,***,32607,null,2181,null,30687,null,959,null,32072,null,2974,null,18983,null,741,null,31987,null,1810,null,30790,null,1799,null,43589,null,9892,null,41985,null,2049,null,36575,null,803,null,37339,null,1121,null,32848,null,3072,null,42559,null,2041,null,53759,null,2564,null,45791,null,13377,null,21122,null,1034,null,30710,null,424,null,33671,null,1125,null,29193,null,874,null,12060,null,396,null,13138,null,2200,null,11944,null,392,null,20300,null,991,null,54797,null,2848,null,0400000US51,Virginia,51
43473,null,803,null,24036,null,1900,null,22728,null,1678,null,51935,null,9287,null,42437,null,1543,null,54791,null,2291,null,46228,null,1767,null,30496,null,926,null,50603,null,859,null,47483,null,1767,null,66680,null,5322,null,56606,null,3866,null,54225,null,4816,null,65188,null,5289,null,41600,null,4777,null,54702,null,3627,null,76233,null,3699,null,66419,null,36571,null,28801,null,3296,null,43688,null,2190,null,40907,null,1667,null,48509,null,2694,null,18827,null,1196,null,23910,null,3006,null,17070,null,1120,null,33762,null,2115,null,60139,null,2050,null,28264,null,493,null,14759,null,2414,null,14398,null,2518,null,52665,null,58020,null,32285,null,2807,null,38166,null,3397,null,35132,null,3488,null,19548,null,901,null,36295,null,1876,null,32512,null,3999,null,46818,null,5362,null,40000,null,3543,null,36880,null,897,null,39733,null,1684,null,31310,null,1765,null,36073,null,1138,null,45312,null,2356,null,63222,null,15049,null,23047,null,2069,null,30022,null,690,null,30239,null,1024,null,29880,null,906,null,13148,null,945,null,19112,null,2593,null,12144,null,540,null,17527,null,1278,null,43671,null,2022,null,0400000US53,Washington,53
33473,null,1408,null,46835,null,3510,null,19848,null,6275,null,51515,null,1843,null,31613,null,1263,null,40958,null,1346,null,37149,null,5001,null,21984,null,1659,null,45308,null,3156,null,41281,null,1670,null,52168,null,3386,null,47037,null,11478,null,34746,null,7982,null,49862,null,6791,null,25971,null,3307,null,37944,null,2675,null,54823,null,10866,null,89500,null,120503,null,22552,null,3369,null,33763,null,1735,null,33946,null,2120,null,33461,null,3289,null,11770,null,851,null,17521,null,3788,null,11100,null,892,null,26259,null,3225,null,43613,null,3322,null,21655,null,492,null,25336,null,10920,null,15529,null,12527,null,27857,null,5478,null,25530,null,7248,null,28723,null,2838,null,24600,null,5838,null,13639,null,826,null,27443,null,4106,null,26323,null,3359,null,36209,null,15584,null,26121,null,4590,null,23078,null,1150,null,23769,null,1243,null,19833,null,4733,null,25155,null,2155,null,31408,null,4944,null,42315,null,12422,null,13974,null,2110,null,25596,null,753,null,31145,null,1903,null,23780,null,1141,null,10549,null,543,null,12898,null,2346,null,10262,null,627,null,13345,null,3879,null,31242,null,2007,null,0400000US54,West Virginia,54
38462,null,551,null,26655,null,1148,null,26049,null,1197,null,51393,null,5461,null,39643,null,1136,null,41797,null,368,null,41053,null,937,null,26262,null,736,null,45424,null,1105,null,41893,null,1002,null,60493,null,2560,null,41614,null,2042,null,50032,null,1644,null,55923,null,4226,null,36063,null,4324,null,41599,null,1116,null,58687,null,4195,null,65791,null,12968,null,22364,null,1934,null,42983,null,1994,null,42080,null,1470,null,45601,null,4028,null,12191,null,907,null,20235,null,3447,null,11282,null,788,null,31225,null,794,null,52938,null,1657,null,25560,null,278,null,12084,null,1259,null,11912,null,1029,null,41023,null,72515,null,28210,null,3674,null,30676,null,401,null,30678,null,1750,null,16193,null,491,null,32683,null,2376,null,30941,null,1693,null,45392,null,4633,null,31558,null,1487,null,32030,null,680,null,33104,null,1338,null,25122,null,2809,null,27807,null,1560,null,34321,null,1752,null,34177,null,7496,null,19424,null,1767,null,28286,null,761,null,31676,null,873,null,27029,null,533,null,10777,null,355,null,11465,null,1330,null,10667,null,375,null,16342,null,749,null,39012,null,1993,null,0400000US55,Wisconsin,55
42624,null,2070,null,58350,null,6055,null,25444,null,6275,null,63331,null,4423,null,39563,null,2737,null,48368,null,8210,null,41091,null,1374,null,29343,null,3569,null,50600,null,3731,null,50827,null,3756,null,49418,null,11857,null,40390,null,10734,null,51651,null,7701,null,52096,null,20211,null,51026,null,19740,null,41229,null,6335,null,55688,null,7263,null,-666666666,-,0,**,24051,null,3932,null,48535,null,3807,null,48601,null,4074,null,48154,null,10447,null,20149,null,3607,null,24733,null,3432,null,19004,null,2728,null,39114,null,5321,null,50469,null,3268,null,22496,null,1081,null,30509,null,11055,null,16341,null,3845,null,47465,null,12574,null,23066,null,6297,null,24793,null,7831,null,31000,null,7061,null,16966,null,1913,null,38765,null,6044,null,39981,null,6881,null,33263,null,12419,null,22897,null,5397,null,26960,null,3223,null,26467,null,1928,null,30265,null,6543,null,23494,null,4123,null,31035,null,7491,null,-666666666,-,0,**,17454,null,8960,null,24107,null,2069,null,26336,null,3707,null,23329,null,2286,null,11878,null,2704,null,8710,null,3228,null,13010,null,3649,null,19663,null,5464,null,35389,null,4408,null,0400000US56,Wyoming,56
15664,null,312,null,7839,null,1517,null,7761,null,1455,null,11291,null,6284,null,13133,null,484,null,17104,null,1006,null,20352,null,2364,null,12684,null,490,null,20167,null,2009,null,16253,null,1858,null,31789,null,2211,null,24637,null,3626,null,24717,null,2049,null,29521,null,3451,null,14254,null,1346,null,13780,null,902,null,35008,null,4471,null,40443,null,50469,null,10836,null,476,null,21928,null,1013,null,23031,null,1523,null,19917,null,1763,null,11231,null,662,null,12201,null,1622,null,11015,null,786,null,13736,null,1165,null,23610,null,789,null,15990,null,326,null,8761,null,6294,null,7851,null,5573,null,-666666666,-,0,**,15439,null,3404,null,15807,null,969,null,22978,null,2240,null,10403,null,561,null,26840,null,4874,null,21429,null,5769,null,32629,null,2694,null,23451,null,4377,null,19346,null,975,null,20032,null,1115,null,14185,null,3566,null,15847,null,1206,null,22075,null,2707,null,16817,null,30727,null,11767,null,910,null,18749,null,512,null,21450,null,801,null,16168,null,676,null,9377,null,778,null,10553,null,1881,null,9215,null,815,null,9804,null,1017,null,21085,null,805,null,0400000US72,Puerto Rico,72
