B08113_001E,B08113_001EA,B08113_001M,B08113_001MA,B08113_002E,B08113_002EA,B08113_002M,B08113_002MA,B08113_003E,B08113_003EA,B08113_003M,B08113_003MA,B08113_004E,B08113_004EA,B08113_004M,B08113_004MA,B08113_005E,B08113_005EA,B08113_005M,B08113_005MA,B08113_006E,B08113_006EA,B08113_006M,B08113_006MA,B08113_007E,B08113_007EA,B08113_007M,B08113_007MA,B08113_008E,B08113_008EA,B08113_008M,B08113_008MA,B08113_009E,B08113_009EA,B08113_009M,B08113_009MA,B08113_010E,B08113_010EA,B08113_010M,B08113_010MA,B08113_011E,B08113_011EA,B08113_011M,B08113_011MA,B08113_012E,B08113_012EA,B08113_012M,B08113_012MA,B08113_013E,B08113_013EA,B08113_013M,B08113_013MA,B08113_014E,B08113_014EA,B08113_014M,B08113_014MA,B08113_015E,B08113_015EA,B08113_015M,B08113_015MA,B08113_016E,B08113_016EA,B08113_016M,B08113_016MA,B08113_017E,B08113_017EA,B08113_017M,B08113_017MA,B08113_018E,B08113_018EA,B08113_018M,B08113_018MA,B08113_019E,B08113_019EA,B08113_019M,B08113_019MA,B08113_020E,B08113_020EA,B08113_020M,B08113_020MA,B08113_021E,B08113_021EA,B08113_021M,B08113_021MA,B08113_022E,B08113_022EA,B08113_022M,B08113_022MA,B08113_023E,B08113_023EA,B08113_023M,B08113_023MA,B08113_024E,B08113_024EA,B08113_024M,B08113_024MA,B08113_025E,B08113_025EA,B08113_025M,B08113_025MA,B08113_026E,B08113_026EA,B08113_026M,B08113_026MA,B08113_027E,B08113_027EA,B08113_027M,B08113_027MA,B08113_028E,B08113_028EA,B08113_028M,B08113_028MA,B08113_029E,B08113_029EA,B08113_029M,B08113_029MA,B08113_030E,B08113_030EA,B08113_030M,B08113_030MA,B08113_031E,B08113_031EA,B08113_031M,B08113_031MA,B08113_032E,B08113_032EA,B08113_032M,B08113_032MA,B08113_033E,B08113_033EA,B08113_033M,B08113_033MA,B08113_034E,B08113_034EA,B08113_034M,B08113_034MA,B08113_035E,B08113_035EA,B08113_035M,B08113_035MA,B08113_036E,B08113_036EA,B08113_036M,B08113_036MA,B08113_037E,B08113_037EA,B08113_037M,B08113_037MA,B08113_038E,B08113_038EA,B08113_038M,B08113_038MA,B08113_039E,B08113_039EA,B08113_039M,B08113_039MA,B08113_040E,B08113_040EA,B08113_040M,B08113_040MA,B08113_041E,B08113_041EA,B08113_041M,B08113_041MA,B08113_042E,B08113_042EA,B08113_042M,B08113_042MA,B08113_043E,B08113_043EA,B08113_043M,B08113_043MA,B08113_044E,B08113_044EA,B08113_044M,B08113_044MA,B08113_045E,B08113_045EA,B08113_045M,B08113_045MA,B08113_046E,B08113_046EA,B08113_046M,B08113_046MA,B08113_047E,B08113_047EA,B08113_047M,B08113_047MA,B08113_048E,B08113_048EA,B08113_048M,B08113_048MA,B08113_049E,B08113_049EA,B08113_049M,B08113_049MA,B08113_050E,B08113_050EA,B08113_050M,B08113_050MA,B08113_051E,B08113_051EA,B08113_051M,B08113_051MA,B08113_052E,B08113_052EA,B08113_052M,B08113_052MA,B08113_053E,B08113_053EA,B08113_053M,B08113_053MA,B08113_054E,B08113_054EA,B08113_054M,B08113_054MA,B08113_055E,B08113_055EA,B08113_055M,B08113_055MA,B08113_056E,B08113_056EA,B08113_056M,B08113_056MA,GEO_ID,NAME,state
4508260,null,25218,null,3888296,null,24331,null,353312,null,8157,null,126074,null,6674,null,227238,null,7389,null,266652,null,10587,null,170220,null,7525,null,96432,null,6020,null,3501318,null,26127,null,3095292,null,24403,null,206912,null,8325,null,91394,null,5606,null,115518,null,6521,null,199114,null,9985,null,130090,null,6877,null,69024,null,5173,null,535973,null,14268,null,394603,null,12010,null,100487,null,7811,null,20930,null,2649,null,79557,null,7788,null,40883,null,4347,null,21527,null,3108,null,19356,null,3238,null,108980,null,6855,null,91811,null,6420,null,10597,null,2183,null,2312,null,937,null,8285,null,1940,null,6572,null,1547,null,3565,null,1035,null,3007,null,986,null,66106,null,5050,null,55739,null,4320,null,6062,null,1767,null,1724,null,749,null,4338,null,1515,null,4305,null,1532,null,3064,null,1320,null,1241,null,555,null,81686,null,6169,null,57657,null,4541,null,20965,null,3691,null,4105,null,1195,null,16860,null,3416,null,3064,null,1046,null,2285,null,973,null,779,null,388,null,214197,null,8325,null,193194,null,8183,null,8289,null,1770,null,5609,null,1294,null,2680,null,970,null,12714,null,2248,null,9689,null,1801,null,3025,null,1163,null,0400000US13,Georgia,13
656455,null,7854,null,487275,null,9974,null,19286,null,2821,null,11491,null,1451,null,7795,null,2405,null,149894,null,7346,null,78672,null,5292,null,71222,null,5133,null,431588,null,8435,null,339297,null,8491,null,11126,null,1652,null,7994,null,1249,null,3132,null,1057,null,81165,null,4689,null,44918,null,3431,null,36247,null,3475,null,106486,null,5957,null,73575,null,5226,null,4086,null,1916,null,1301,null,617,null,2785,null,1717,null,28825,null,3100,null,16011,null,2378,null,12814,null,1802,null,38421,null,3895,null,18460,null,2568,null,631,null,355,null,321,null,219,null,310,null,300,null,19330,null,2549,null,8461,null,1758,null,10869,null,1712,null,27763,null,3815,null,17318,null,3067,null,1750,null,781,null,821,null,648,null,929,null,572,null,8695,null,2215,null,3742,null,1426,null,4953,null,1364,null,22092,null,2667,null,14958,null,2141,null,994,null,658,null,630,null,535,null,364,null,403,null,6140,null,1794,null,1794,null,858,null,4346,null,1369,null,30105,null,3003,null,23667,null,2587,null,699,null,435,null,424,null,374,null,275,null,237,null,5739,null,1317,null,3746,null,1131,null,1993,null,645,null,0400000US15,Hawaii,15
713986,null,7461,null,641120,null,8177,null,53617,null,3638,null,26033,null,2903,null,27584,null,2879,null,19249,null,2515,null,14405,null,2219,null,4844,null,1132,null,529144,null,7635,null,480812,null,7754,null,33884,null,3378,null,17650,null,2813,null,16234,null,2307,null,14448,null,2268,null,11502,null,2091,null,2946,null,829,null,91778,null,4699,null,77975,null,4241,null,10995,null,1945,null,4061,null,951,null,6934,null,1505,null,2808,null,850,null,1589,null,661,null,1219,null,525,null,7310,null,1474,null,6525,null,1445,null,722,null,447,null,593,null,426,null,129,null,132,null,63,null,139,null,0,null,259,null,63,null,139,null,22640,null,2850,null,19090,null,2494,null,2605,null,866,null,1842,null,760,null,763,null,486,null,945,null,574,null,604,null,427,null,341,null,372,null,25373,null,2628,null,20633,null,2164,null,4283,null,1622,null,1166,null,579,null,3117,null,1415,null,457,null,302,null,284,null,197,null,173,null,230,null,37741,null,3029,null,36085,null,2857,null,1128,null,515,null,721,null,379,null,407,null,363,null,528,null,273,null,426,null,252,null,102,null,112,null,0400000US16,Idaho,16
6216215,null,23833,null,4801742,null,26207,null,810767,null,13667,null,385162,null,13749,null,425605,null,12376,null,603706,null,14515,null,368977,null,9846,null,234729,null,9314,null,4554019,null,24790,null,3610971,null,24359,null,525535,null,13623,null,267028,null,10899,null,258507,null,9436,null,417513,null,11234,null,261603,null,7894,null,155910,null,7068,null,586885,null,13492,null,375881,null,10851,null,139307,null,8176,null,46007,null,3859,null,93300,null,7303,null,71697,null,4284,null,34857,null,3390,null,36840,null,3187,null,540345,null,13177,null,396331,null,10638,null,85460,null,6122,null,45030,null,4021,null,40430,null,4454,null,58554,null,5534,null,37210,null,4192,null,21344,null,3053,null,185226,null,8823,null,134463,null,6789,null,28443,null,3895,null,12819,null,2195,null,15624,null,3165,null,22320,null,2681,null,13412,null,1947,null,8908,null,1544,null,101542,null,6470,null,76272,null,5169,null,15482,null,2473,null,4820,null,1226,null,10662,null,2167,null,9788,null,2036,null,6909,null,1630,null,2879,null,1089,null,248198,null,8356,null,207824,null,7707,null,16540,null,2740,null,9458,null,2140,null,7082,null,1626,null,23834,null,3344,null,14986,null,2598,null,8848,null,1594,null,0400000US17,Illinois,17
3028953,null,14692,null,2813704,null,15446,null,121044,null,4740,null,58502,null,4431,null,62542,null,3720,null,94205,null,4682,null,66842,null,4239,null,27363,null,2767,null,2479732,null,17902,null,2333334,null,17711,null,86309,null,3901,null,46230,null,4004,null,40079,null,2891,null,60089,null,3999,null,43098,null,3348,null,16991,null,2104,null,305477,null,10495,null,262060,null,9756,null,26255,null,2762,null,8450,null,1733,null,17805,null,2456,null,17162,null,2275,null,11309,null,1873,null,5853,null,1230,null,34183,null,3544,null,29683,null,3332,null,1350,null,823,null,603,null,395,null,747,null,749,null,3150,null,1126,null,2511,null,1013,null,639,null,417,null,69561,null,4414,null,63273,null,4249,null,2745,null,944,null,1235,null,605,null,1510,null,799,null,3543,null,977,null,2314,null,710,null,1229,null,733,null,45993,null,4246,null,37619,null,3471,null,3417,null,1174,null,1465,null,885,null,1952,null,836,null,4957,null,1397,null,3701,null,1271,null,1256,null,576,null,94007,null,4846,null,87735,null,4647,null,968,null,371,null,519,null,264,null,449,null,257,null,5304,null,1469,null,3909,null,1328,null,1395,null,589,null,0400000US18,Indiana,18
1568781,null,8667,null,1470411,null,9335,null,52419,null,2928,null,25570,null,2583,null,26849,null,2153,null,45951,null,3635,null,26952,null,2628,null,18999,null,2362,null,1221512,null,10952,null,1157955,null,10273,null,34336,null,2782,null,18804,null,2295,null,15532,null,1872,null,29221,null,2584,null,18364,null,2026,null,10857,null,1730,null,173181,null,7215,null,152474,null,6759,null,11809,null,1766,null,4008,null,1007,null,7801,null,1405,null,8898,null,1883,null,3785,null,871,null,5113,null,1552,null,18951,null,2434,null,16368,null,2267,null,594,null,332,null,305,null,260,null,289,null,192,null,1989,null,749,null,1079,null,634,null,910,null,378,null,64035,null,4043,null,58326,null,3658,null,2624,null,935,null,1236,null,677,null,1388,null,554,null,3085,null,947,null,1897,null,627,null,1188,null,537,null,21581,null,2096,null,20190,null,1984,null,730,null,391,null,202,null,237,null,528,null,330,null,661,null,371,null,396,null,306,null,265,null,233,null,69521,null,3955,null,65098,null,3857,null,2326,null,917,null,1015,null,511,null,1311,null,627,null,2097,null,643,null,1431,null,668,null,666,null,346,null,0400000US19,Iowa,19
1436438,null,8872,null,1297408,null,9688,null,90251,null,4247,null,43296,null,3181,null,46955,null,2894,null,48779,null,3547,null,31766,null,3257,null,17013,null,2031,null,1162220,null,9324,null,1060752,null,10320,null,63970,null,3972,null,35098,null,2965,null,28872,null,2689,null,37498,null,3072,null,24677,null,2684,null,12821,null,1726,null,147798,null,5577,null,121754,null,5559,null,19808,null,2639,null,5215,null,1135,null,14593,null,2376,null,6236,null,1537,null,3630,null,1053,null,2606,null,1173,null,7340,null,1482,null,6772,null,1507,null,408,null,346,null,408,null,346,null,0,null,244,null,160,null,204,null,160,null,204,null,0,null,244,null,37168,null,3100,null,32223,null,3021,null,2113,null,677,null,1169,null,366,null,944,null,488,null,2832,null,950,null,1867,null,819,null,965,null,501,null,21449,null,2494,null,18575,null,2552,null,2204,null,778,null,507,null,387,null,1697,null,712,null,670,null,492,null,510,null,441,null,160,null,193,null,60463,null,4949,null,57332,null,4762,null,1748,null,596,null,899,null,456,null,849,null,444,null,1383,null,643,null,922,null,392,null,461,null,383,null,0400000US20,Kansas,20
1878990,null,14053,null,1789092,null,14031,null,45507,null,3292,null,20764,null,2112,null,24743,null,2481,null,44391,null,3839,null,29301,null,3184,null,15090,null,2349,null,1525116,null,14887,null,1463392,null,14715,null,29415,null,2715,null,14661,null,1756,null,14754,null,1841,null,32309,null,3246,null,22607,null,2937,null,9702,null,1708,null,212672,null,8919,null,196400,null,8461,null,10889,null,1961,null,3638,null,1060,null,7251,null,1700,null,5383,null,1300,null,2265,null,616,null,3118,null,1117,null,22478,null,2903,null,20025,null,2683,null,774,null,538,null,112,null,140,null,662,null,517,null,1679,null,477,null,1232,null,457,null,447,null,291,null,45380,null,4525,null,40369,null,4153,null,1861,null,826,null,767,null,562,null,1094,null,565,null,3150,null,1445,null,2038,null,913,null,1112,null,784,null,19442,null,2259,null,17995,null,2179,null,993,null,536,null,483,null,336,null,510,null,356,null,454,null,298,null,261,null,224,null,193,null,206,null,53902,null,3855,null,50911,null,3800,null,1575,null,514,null,1103,null,514,null,472,null,392,null,1416,null,646,null,898,null,446,null,518,null,453,null,0400000US21,Kentucky,21
1958662,null,14882,null,1802612,null,14711,null,59282,null,4358,null,34044,null,3509,null,25238,null,3040,null,96768,null,5716,null,71471,null,4916,null,25297,null,2913,null,1596221,null,17428,null,1482107,null,17452,null,40348,null,3641,null,25811,null,3154,null,14537,null,2086,null,73766,null,4245,null,55210,null,3776,null,18556,null,2661,null,214416,null,7776,null,186663,null,7555,null,13414,null,2081,null,5100,null,1329,null,8314,null,1815,null,14339,null,2221,null,9141,null,1717,null,5198,null,1250,null,25777,null,3151,null,24049,null,2988,null,821,null,492,null,333,null,308,null,488,null,397,null,907,null,588,null,711,null,524,null,196,null,284,null,38373,null,4200,null,34177,null,3782,null,1608,null,668,null,932,null,509,null,676,null,418,null,2588,null,1068,null,1735,null,655,null,853,null,790,null,37660,null,3445,null,33727,null,3342,null,1443,null,586,null,690,null,357,null,753,null,463,null,2490,null,863,null,2323,null,823,null,167,null,252,null,46215,null,4169,null,41889,null,4100,null,1648,null,948,null,1178,null,880,null,470,null,345,null,2678,null,759,null,2351,null,743,null,327,null,214,null,0400000US22,Louisiana,22
649769,null,7941,null,607325,null,8058,null,7166,null,1554,null,5373,null,1373,null,1793,null,753,null,35278,null,3040,null,27652,null,2839,null,7626,null,1297,null,502420,null,8385,null,470449,null,8275,null,4742,null,1357,null,3273,null,961,null,1469,null,749,null,27229,null,2823,null,21429,null,2550,null,5800,null,1175,null,70957,null,4043,null,65440,null,3876,null,1320,null,630,null,1229,null,636,null,91,null,92,null,4197,null,981,null,3106,null,861,null,1091,null,495,null,4723,null,977,null,4281,null,885,null,188,null,250,null,188,null,250,null,0,null,228,null,254,null,262,null,200,null,240,null,54,null,93,null,25976,null,2692,null,24191,null,2578,null,508,null,348,null,275,null,277,null,233,null,226,null,1277,null,444,null,1057,null,441,null,220,null,183,null,11740,null,1770,null,11092,null,1699,null,0,null,228,null,0,null,228,null,0,null,228,null,648,null,475,null,549,null,461,null,99,null,112,null,33953,null,2937,null,31872,null,2804,null,408,null,330,null,408,null,330,null,0,null,228,null,1673,null,595,null,1311,null,533,null,362,null,246,null,0400000US23,Maine,23
2910684,null,15980,null,2442752,null,18626,null,173596,null,6607,null,81002,null,5718,null,92594,null,5066,null,294336,null,9372,null,203476,null,8399,null,90860,null,6495,null,2130775,null,18204,null,1827512,null,18718,null,100217,null,6591,null,57453,null,4676,null,42764,null,4258,null,203046,null,8053,null,146237,null,7152,null,56809,null,4625,null,314194,null,9701,null,241487,null,8895,null,36897,null,3140,null,10824,null,1875,null,26073,null,3097,null,35810,null,3438,null,21478,null,2456,null,14332,null,2426,null,248587,null,7693,null,191768,null,7303,null,25607,null,3899,null,8517,null,1667,null,17090,null,3826,null,31212,null,3156,null,19862,null,2604,null,11350,null,2089,null,68399,null,5025,null,55597,null,4732,null,4153,null,1076,null,2092,null,726,null,2061,null,706,null,8649,null,1887,null,5466,null,1307,null,3183,null,1082,null,37599,null,3625,null,29899,null,3148,null,3099,null,1398,null,623,null,307,null,2476,null,1362,null,4601,null,1212,null,2751,null,938,null,1850,null,713,null,111130,null,5972,null,96489,null,5298,null,3623,null,1425,null,1493,null,581,null,2130,null,1262,null,11018,null,1835,null,7682,null,1524,null,3336,null,963,null,0400000US24,Maryland,24
3307074,null,16204,null,2629975,null,18721,null,221625,null,7368,null,118961,null,6283,null,102664,null,6659,null,455474,null,11122,null,285943,null,7544,null,169531,null,9202,null,2390915,null,21716,null,1968699,null,18740,null,127987,null,6643,null,77069,null,5465,null,50918,null,3853,null,294229,null,9359,null,191817,null,6942,null,102412,null,6750,null,285534,null,11757,null,199731,null,8342,null,33443,null,4426,null,15169,null,2388,null,18274,null,3355,null,52360,null,4985,null,27727,null,3320,null,24633,null,3299,null,293220,null,9324,null,197644,null,7905,null,37008,null,4141,null,14378,null,2684,null,22630,null,3609,null,58568,null,5089,null,34171,null,3742,null,24397,null,4115,null,151996,null,7806,null,113091,null,6871,null,12768,null,2185,null,6887,null,1491,null,5881,null,1422,null,26137,null,3222,null,16684,null,2490,null,9453,null,2027,null,55424,null,4402,null,39759,null,3637,null,5114,null,1371,null,2499,null,1004,null,2615,null,1010,null,10551,null,2149,null,5403,null,1189,null,5148,null,1683,null,129985,null,5383,null,111051,null,4982,null,5305,null,1286,null,2959,null,902,null,2346,null,1030,null,13629,null,1759,null,10141,null,1661,null,3488,null,990,null,0400000US25,Massachusetts,25
4460720,null,19024,null,4078063,null,20450,null,130956,null,5997,null,72509,null,5389,null,58447,null,5689,null,251701,null,8351,null,166125,null,6996,null,85576,null,4799,null,3668492,null,19493,null,3380150,null,20316,null,93269,null,5405,null,56714,null,4541,null,36555,null,3596,null,195073,null,7427,null,132139,null,6341,null,62934,null,4150,null,420903,null,10008,null,364878,null,9591,null,23149,null,2743,null,10155,null,1615,null,12994,null,2589,null,32876,null,3658,null,18598,null,2340,null,14278,null,2485,null,63541,null,4114,null,56799,null,3793,null,1918,null,797,null,1372,null,603,null,546,null,440,null,4824,null,1191,null,2783,null,900,null,2041,null,712,null,97835,null,5214,null,86441,null,4988,null,3471,null,1214,null,1774,null,809,null,1697,null,891,null,7923,null,1519,null,5788,null,1365,null,2135,null,845,null,54993,null,3983,null,49318,null,3591,null,2033,null,804,null,885,null,495,null,1148,null,667,null,3642,null,1013,null,2128,null,621,null,1514,null,753,null,154956,null,7093,null,140477,null,5515,null,7116,null,3910,null,1609,null,669,null,5507,null,3844,null,7363,null,1186,null,4689,null,927,null,2674,null,730,null,0400000US26,Michigan,26
2778345,null,11093,null,2535871,null,12655,null,89990,null,4289,null,43149,null,3549,null,46841,null,3603,null,152484,null,5693,null,94561,null,4376,null,57923,null,4596,null,2158869,null,13189,null,1991219,null,12825,null,59929,null,3534,null,32607,null,3304,null,27322,null,2336,null,107721,null,5235,null,68904,null,4026,null,38817,null,3769,null,261552,null,7854,null,220350,null,6946,null,18253,null,2635,null,5320,null,1238,null,12933,null,2227,null,22949,null,2797,null,11755,null,1808,null,11194,null,1913,null,95230,null,4599,null,81635,null,4303,null,5165,null,1532,null,2135,null,797,null,3030,null,1400,null,8430,null,1600,null,5495,null,1173,null,2935,null,1106,null,81952,null,4850,null,72754,null,4457,null,3157,null,991,null,1022,null,427,null,2135,null,804,null,6041,null,1442,null,3122,null,856,null,2919,null,1059,null,45963,null,3230,null,41965,null,3077,null,1486,null,750,null,794,null,449,null,692,null,554,null,2512,null,767,null,1715,null,634,null,797,null,425,null,134779,null,5290,null,127948,null,5345,null,2000,null,611,null,1271,null,503,null,729,null,394,null,4831,null,989,null,3570,null,864,null,1261,null,416,null,0400000US27,Minnesota,27
1241077,null,12422,null,1192308,null,12768,null,26641,null,2956,null,11416,null,1750,null,15225,null,2345,null,22128,null,2949,null,16171,null,2420,null,5957,null,1418,null,1013882,null,13311,null,979738,null,13683,null,17565,null,2940,null,8967,null,1611,null,8598,null,1967,null,16579,null,2561,null,13379,null,2096,null,3200,null,1172,null,152535,null,6397,null,141222,null,6478,null,7208,null,1698,null,1500,null,565,null,5708,null,1576,null,4105,null,1301,null,2120,null,797,null,1985,null,954,null,4457,null,1274,null,4352,null,1248,null,49,null,98,null,0,null,287,null,49,null,98,null,56,null,92,null,0,null,287,null,56,null,92,null,21662,null,2628,null,20150,null,2499,null,909,null,494,null,367,null,273,null,542,null,399,null,603,null,302,null,404,null,281,null,199,null,184,null,20621,null,2930,null,19731,null,2872,null,486,null,296,null,200,null,210,null,286,null,230,null,404,null,310,null,187,null,156,null,217,null,264,null,27920,null,3147,null,27115,null,3059,null,424,null,314,null,382,null,307,null,42,null,71,null,381,null,271,null,81,null,108,null,300,null,285,null,0400000US28,Mississippi,28
2846494,null,13385,null,2685898,null,15121,null,71741,null,3584,null,37601,null,3295,null,34140,null,3227,null,88855,null,4310,null,53463,null,3620,null,35392,null,3273,null,2271508,null,14608,null,2160179,null,14922,null,50151,null,3257,null,28984,null,2788,null,21167,null,2228,null,61178,null,4013,null,38776,null,3265,null,22402,null,2460,null,317275,null,8922,null,288190,null,8774,null,15020,null,1941,null,5287,null,1042,null,9733,null,1957,null,14065,null,1875,null,6543,null,1194,null,7522,null,1659,null,46538,null,4132,null,44227,null,4195,null,772,null,289,null,492,null,269,null,280,null,227,null,1539,null,640,null,779,null,371,null,760,null,476,null,57211,null,4629,null,49729,null,4335,null,2499,null,912,null,1068,null,592,null,1431,null,593,null,4983,null,1264,null,2649,null,922,null,2334,null,948,null,35498,null,2800,null,31537,null,2604,null,1196,null,559,null,362,null,286,null,834,null,504,null,2765,null,1001,null,1540,null,731,null,1225,null,652,null,118464,null,6032,null,112036,null,5628,null,2103,null,611,null,1408,null,611,null,695,null,454,null,4325,null,1342,null,3176,null,973,null,1149,null,719,null,0400000US29,Missouri,29
477006,null,6695,null,458249,null,6849,null,5761,null,1076,null,4611,null,1057,null,1150,null,439,null,12996,null,1970,null,9893,null,1656,null,3103,null,1220,null,347295,null,6606,null,336677,null,6614,null,3560,null,832,null,2896,null,827,null,664,null,338,null,7058,null,1257,null,5936,null,1122,null,1122,null,567,null,54272,null,4247,null,50938,null,4058,null,790,null,397,null,423,null,279,null,367,null,294,null,2544,null,1036,null,1843,null,992,null,701,null,413,null,5204,null,1281,null,4937,null,1286,null,124,null,144,null,124,null,144,null,0,null,235,null,143,null,206,null,129,null,210,null,14,null,25,null,26069,null,2472,null,24673,null,2461,null,631,null,324,null,605,null,317,null,26,null,41,null,765,null,427,null,556,null,363,null,209,null,224,null,13011,null,1992,null,12104,null,1900,null,377,null,432,null,377,null,432,null,0,null,235,null,530,null,282,null,452,null,249,null,78,null,134,null,31155,null,3237,null,28920,null,2844,null,279,null,228,null,186,null,176,null,93,null,124,null,1956,null,1201,null,977,null,699,null,979,null,1077,null,0400000US30,Montana,30
944360,null,6043,null,864816,null,6900,null,51219,null,2614,null,18604,null,2072,null,32615,null,2450,null,28325,null,3549,null,19254,null,2872,null,9071,null,1685,null,753062,null,8290,null,698146,null,7689,null,33503,null,2574,null,13956,null,1821,null,19547,null,2229,null,21413,null,3067,null,14462,null,2635,null,6951,null,1325,null,96253,null,4654,null,79274,null,4484,null,13226,null,1755,null,3646,null,978,null,9580,null,1578,null,3753,null,1079,null,2393,null,835,null,1360,null,710,null,6760,null,1327,null,5362,null,1117,null,1120,null,691,null,105,null,144,null,1015,null,670,null,278,null,310,null,226,null,286,null,52,null,90,null,29332,null,2652,null,26493,null,2526,null,1601,null,616,null,453,null,316,null,1148,null,501,null,1238,null,643,null,680,null,439,null,558,null,434,null,12546,null,1844,null,11457,null,1596,null,631,null,584,null,0,null,221,null,631,null,584,null,458,null,494,null,381,null,483,null,77,null,94,null,46407,null,2860,null,44084,null,2850,null,1138,null,484,null,444,null,275,null,694,null,412,null,1185,null,544,null,1112,null,522,null,73,null,90,null,0400000US31,Nebraska,31
1258074,null,10118,null,895719,null,11367,null,255945,null,6512,null,105300,null,6539,null,150645,null,6162,null,106410,null,4753,null,69505,null,3204,null,36905,null,3890,null,966036,null,11413,null,706832,null,12355,null,177050,null,5901,null,80032,null,5363,null,97018,null,4760,null,82154,null,4644,null,54798,null,3411,null,27356,null,3337,null,152323,null,8390,null,89106,null,5922,null,48145,null,5494,null,14401,null,2286,null,33744,null,4660,null,15072,null,2283,null,9123,null,1580,null,5949,null,1423,null,46731,null,5386,null,29680,null,4132,null,13712,null,2516,null,4072,null,1309,null,9640,null,2109,null,3339,null,1205,null,1786,null,781,null,1553,null,764,null,29787,null,4104,null,19572,null,3540,null,7773,null,1646,null,3631,null,1146,null,4142,null,1414,null,2442,null,901,null,1226,null,631,null,1216,null,599,null,25700,null,2873,null,18721,null,2574,null,5525,null,1561,null,1274,null,489,null,4251,null,1475,null,1454,null,649,null,916,null,500,null,538,null,342,null,37497,null,3236,null,31808,null,2864,null,3740,null,1256,null,1890,null,888,null,1850,null,816,null,1949,null,854,null,1656,null,778,null,293,null,288,null,0400000US32,Nevada,32
704290,null,7395,null,651270,null,8015,null,13950,null,1891,null,8422,null,1796,null,5528,null,1560,null,39070,null,3553,null,28448,null,2923,null,10622,null,2270,null,570142,null,7884,null,530582,null,8296,null,9805,null,1866,null,6816,null,1784,null,2989,null,931,null,29755,null,3166,null,22266,null,2652,null,7489,null,1767,null,59347,null,3776,null,52530,null,3765,null,2567,null,1180,null,561,null,334,null,2006,null,1066,null,4250,null,1200,null,2795,null,897,null,1455,null,716,null,5533,null,1270,null,5013,null,1192,null,224,null,270,null,224,null,270,null,0,null,253,null,296,null,236,null,154,null,167,null,142,null,166,null,23365,null,2469,null,21122,null,2333,null,418,null,234,null,285,null,213,null,133,null,110,null,1825,null,638,null,1126,null,384,null,699,null,490,null,9922,null,1687,null,9276,null,1583,null,232,null,275,null,232,null,275,null,0,null,253,null,414,null,289,null,306,null,259,null,108,null,126,null,35981,null,3002,null,32747,null,2781,null,704,null,381,null,304,null,266,null,400,null,297,null,2530,null,802,null,1801,null,709,null,729,null,464,null,0400000US33,New Hampshire,33
4285430,null,16786,null,3019902,null,17174,null,639659,null,10915,null,306429,null,9779,null,333230,null,9876,null,625869,null,12066,null,406506,null,10792,null,219363,null,8239,null,3072339,null,18967,null,2323008,null,17825,null,346957,null,9936,null,206483,null,8672,null,140474,null,7239,null,402374,null,10192,null,272380,null,9218,null,129994,null,5481,null,392106,null,9476,null,221510,null,7884,null,97703,null,6128,null,31838,null,3269,null,65865,null,5300,null,72893,null,5076,null,39394,null,4097,null,33499,null,3049,null,443054,null,9792,null,251730,null,8367,null,100767,null,6114,null,42458,null,4038,null,58309,null,5145,null,90557,null,5639,null,62029,null,4423,null,28528,null,3271,null,142567,null,8745,null,74019,null,5892,null,45475,null,4789,null,14540,null,2480,null,30935,null,3549,null,23073,null,2947,null,13310,null,2342,null,9763,null,1788,null,93161,null,6793,null,38874,null,3597,null,39672,null,4898,null,7131,null,1936,null,32541,null,4936,null,14615,null,3170,null,5742,null,1564,null,8873,null,2520,null,142203,null,7189,null,110761,null,6096,null,9085,null,1867,null,3979,null,1213,null,5106,null,1386,null,22357,null,2807,null,13651,null,1814,null,8706,null,1832,null,0400000US34,New Jersey,34
890535,null,11347,null,573337,null,12033,null,253522,null,8780,null,179797,null,7345,null,73725,null,5797,null,63676,null,3564,null,52654,null,3353,null,11022,null,1824,null,681872,null,12231,null,446348,null,11155,null,189850,null,7980,null,137949,null,6254,null,51901,null,4673,null,45674,null,3132,null,38959,null,2931,null,6715,null,1228,null,113415,null,7061,null,63913,null,5345,null,41679,null,3642,null,26304,null,3085,null,15375,null,2491,null,7823,null,1796,null,5215,null,1282,null,2608,null,1044,null,10399,null,2582,null,7043,null,2066,null,2521,null,944,null,1966,null,849,null,555,null,332,null,835,null,636,null,781,null,610,null,54,null,93,null,23238,null,2630,null,15003,null,2313,null,4369,null,1130,null,3406,null,988,null,963,null,584,null,3866,null,1164,null,3060,null,1095,null,806,null,509,null,21385,null,3459,null,14316,null,2581,null,5108,null,1367,null,3724,null,1181,null,1384,null,626,null,1961,null,1072,null,1684,null,921,null,277,null,326,null,40226,null,3401,null,26714,null,2624,null,9995,null,2019,null,6448,null,1356,null,3547,null,1476,null,3517,null,999,null,2955,null,933,null,562,null,320,null,0400000US35,New Mexico,35
