B08124_001E,B08124_001EA,B08124_001M,B08124_001MA,B08124_002E,B08124_002EA,B08124_002M,B08124_002MA,B08124_003E,B08124_003EA,B08124_003M,B08124_003MA,B08124_004E,B08124_004EA,B08124_004M,B08124_004MA,B08124_005E,B08124_005EA,B08124_005M,B08124_005MA,B08124_006E,B08124_006EA,B08124_006M,B08124_006MA,B08124_007E,B08124_007EA,B08124_007M,B08124_007MA,B08124_008E,B08124_008EA,B08124_008M,B08124_008MA,B08124_009E,B08124_009EA,B08124_009M,B08124_009MA,B08124_010E,B08124_010EA,B08124_010M,B08124_010MA,B08124_011E,B08124_011EA,B08124_011M,B08124_011MA,B08124_012E,B08124_012EA,B08124_012M,B08124_012MA,B08124_013E,B08124_013EA,B08124_013M,B08124_013MA,B08124_014E,B08124_014EA,B08124_014M,B08124_014MA,B08124_015E,B08124_015EA,B08124_015M,B08124_015MA,B08124_016E,B08124_016EA,B08124_016M,B08124_016MA,B08124_017E,B08124_017EA,B08124_017M,B08124_017MA,B08124_018E,B08124_018EA,B08124_018M,B08124_018MA,B08124_019E,B08124_019EA,B08124_019M,B08124_019MA,B08124_020E,B08124_020EA,B08124_020M,B08124_020MA,B08124_021E,B08124_021EA,B08124_021M,B08124_021MA,B08124_022E,B08124_022EA,B08124_022M,B08124_022MA,B08124_023E,B08124_023EA,B08124_023M,B08124_023MA,B08124_024E,B08124_024EA,B08124_024M,B08124_024MA,B08124_025E,B08124_025EA,B08124_025M,B08124_025MA,B08124_026E,B08124_026EA,B08124_026M,B08124_026MA,B08124_027E,B08124_027EA,B08124_027M,B08124_027MA,B08124_028E,B08124_028EA,B08124_028M,B08124_028MA,B08124_029E,B08124_029EA,B08124_029M,B08124_029MA,B08124_030E,B08124_030EA,B08124_030M,B08124_030MA,B08124_031E,B08124_031EA,B08124_031M,B08124_031MA,B08124_032E,B08124_032EA,B08124_032M,B08124_032MA,B08124_033E,B08124_033EA,B08124_033M,B08124_033MA,B08124_034E,B08124_034EA,B08124_034M,B08124_034MA,B08124_035E,B08124_035EA,B08124_035M,B08124_035MA,B08124_036E,B08124_036EA,B08124_036M,B08124_036MA,B08124_037E,B08124_037EA,B08124_037M,B08124_037MA,B08124_038E,B08124_038EA,B08124_038M,B08124_038MA,B08124_039E,B08124_039EA,B08124_039M,B08124_039MA,B08124_040E,B08124_040EA,B08124_040M,B08124_040MA,B08124_041E,B08124_041EA,B08124_041M,B08124_041MA,B08124_042E,B08124_042EA,B08124_042M,B08124_042MA,B08124_043E,B08124_043EA,B08124_043M,B08124_043MA,B08124_044E,B08124_044EA,B08124_044M,B08124_044MA,B08124_045E,B08124_045EA,B08124_045M,B08124_045MA,B08124_046E,B08124_046EA,B08124_046M,B08124_046MA,B08124_047E,B08124_047EA,B08124_047M,B08124_047MA,B08124_048E,B08124_048EA,B08124_048M,B08124_048MA,B08124_049E,B08124_049EA,B08124_049M,B08124_049MA,B08124_050E,B08124_050EA,B08124_050M,B08124_050MA,B08124_051E,B08124_051EA,B08124_051M,B08124_051MA,B08124_052E,B08124_052EA,B08124_052M,B08124_052MA,B08124_053E,B08124_053EA,B08124_053M,B08124_053MA,B08124_054E,B08124_054EA,B08124_054M,B08124_054MA,B08124_055E,B08124_055EA,B08124_055M,B08124_055MA,B08124_056E,B08124_056EA,B08124_056M,B08124_056MA,GEO_ID,NAME,state
4508260,null,25218,null,1546729,null,20461,null,715964,null,18677,null,1148527,null,18602,null,24920,null,3408,null,440146,null,13004,null,597018,null,16045,null,34956,null,2947,null,3501318,null,26127,null,1249400,null,18461,null,525123,null,15535,null,932979,null,17290,null,14923,null,2239,null,296372,null,10750,null,465296,null,13869,null,17225,null,2260,null,535973,null,14268,null,135663,null,6813,null,100756,null,6607,null,102417,null,5202,null,5265,null,1501,null,104240,null,6802,null,85782,null,6927,null,1850,null,880,null,108980,null,6855,null,28081,null,2830,null,29090,null,3131,null,30601,null,3575,null,134,null,239,null,7330,null,2387,null,13570,null,2147,null,174,null,217,null,66106,null,5050,null,18633,null,2256,null,18481,null,2686,null,13997,null,2736,null,797,null,665,null,5285,null,1606,null,6364,null,1382,null,2549,null,1147,null,81686,null,6169,null,17009,null,2290,null,18723,null,3056,null,12568,null,2127,null,2124,null,853,null,15061,null,2926,null,15661,null,2157,null,540,null,338,null,214197,null,8325,null,97943,null,5321,null,23791,null,2834,null,55965,null,4756,null,1677,null,1904,null,11858,null,2287,null,10345,null,2210,null,12618,null,2211,null,0400000US13,Georgia,13
656455,null,7854,null,211701,null,7514,null,140145,null,8155,null,163972,null,6826,null,4787,null,1334,null,67734,null,4633,null,45788,null,3783,null,22328,null,2996,null,431588,null,8435,null,145302,null,6004,null,84426,null,5237,null,106029,null,5718,null,2635,null,767,null,47241,null,3673,null,31477,null,3071,null,14478,null,2340,null,106486,null,5957,null,32631,null,3403,null,21181,null,3137,null,28380,null,2834,null,814,null,460,null,12811,null,2518,null,6663,null,1295,null,4006,null,991,null,38421,null,3895,null,8211,null,1607,null,13960,null,2252,null,11420,null,1663,null,0,null,275,null,2365,null,980,null,2359,null,773,null,106,null,80,null,27763,null,3815,null,7988,null,1891,null,8400,null,2564,null,6300,null,1662,null,62,null,81,null,1320,null,757,null,1153,null,530,null,2540,null,1361,null,22092,null,2667,null,4474,null,1225,null,6876,null,1520,null,4970,null,1380,null,65,null,110,null,2108,null,1042,null,2665,null,847,null,934,null,527,null,30105,null,3003,null,13095,null,1794,null,5302,null,1574,null,6873,null,1483,null,1211,null,966,null,1889,null,722,null,1471,null,702,null,264,null,343,null,0400000US15,Hawaii,15
713986,null,7461,null,228899,null,6792,null,115981,null,5897,null,177824,null,6281,null,18516,null,2286,null,78987,null,4378,null,91465,null,4513,null,2314,null,817,null,529144,null,7635,null,169396,null,5530,null,82816,null,5346,null,140832,null,6028,null,10667,null,1627,null,56437,null,3777,null,68059,null,3385,null,937,null,517,null,91778,null,4699,null,24012,null,2377,null,15477,null,2012,null,19163,null,2008,null,3935,null,1170,null,15851,null,2273,null,12522,null,2100,null,818,null,395,null,7310,null,1474,null,2938,null,851,null,1043,null,598,null,1369,null,583,null,17,null,41,null,708,null,551,null,1235,null,683,null,0,null,259,null,22640,null,2850,null,8011,null,1606,null,5126,null,1188,null,4378,null,1346,null,1500,null,873,null,1559,null,621,null,1806,null,722,null,260,null,359,null,25373,null,2628,null,7588,null,1252,null,4998,null,1150,null,3967,null,917,null,1593,null,1062,null,2059,null,712,null,5031,null,1184,null,137,null,207,null,37741,null,3029,null,16954,null,1947,null,6521,null,1411,null,8115,null,1294,null,804,null,429,null,2373,null,768,null,2812,null,846,null,162,null,247,null,0400000US16,Idaho,16
6216215,null,23833,null,2183372,null,18361,null,1016928,null,15931,null,1609886,null,18686,null,20053,null,2402,null,496144,null,11252,null,879811,null,15776,null,10021,null,1695,null,4554019,null,24790,null,1594144,null,17099,null,695705,null,12668,null,1194000,null,16134,null,14038,null,1980,null,383708,null,9567,null,667086,null,12625,null,5338,null,1140,null,586885,null,13492,null,155485,null,6552,null,108929,null,6123,null,129963,null,6786,null,2768,null,889,null,68881,null,4298,null,120472,null,6679,null,387,null,300,null,540345,null,13177,null,224066,null,7682,null,99449,null,6422,null,154571,null,6772,null,214,null,269,null,16637,null,2598,null,45223,null,4122,null,185,null,183,null,185226,null,8823,null,62453,null,4444,null,49415,null,4624,null,46224,null,3700,null,1045,null,483,null,7211,null,1369,null,16367,null,2125,null,2511,null,734,null,101542,null,6470,null,32107,null,2664,null,21036,null,2965,null,19822,null,2713,null,616,null,506,null,7160,null,1276,null,20424,null,2466,null,377,null,321,null,248198,null,8356,null,115117,null,5277,null,42394,null,3463,null,65306,null,3774,null,1372,null,603,null,12547,null,2853,null,10239,null,1689,null,1223,null,490,null,0400000US17,Illinois,17
3028953,null,14692,null,968219,null,14514,null,488608,null,11955,null,737726,null,10771,null,13457,null,2050,null,276663,null,7322,null,542472,null,11288,null,1808,null,620,null,2479732,null,17902,null,808759,null,14487,null,385604,null,11347,null,616185,null,10772,null,7980,null,1463,null,222643,null,6268,null,436981,null,9420,null,1580,null,542,null,305477,null,10495,null,79116,null,4602,null,53753,null,4145,null,61017,null,4672,null,2573,null,965,null,39104,null,3016,null,69851,null,5793,null,63,null,103,null,34183,null,3544,null,10890,null,1916,null,7820,null,1502,null,10489,null,1860,null,65,null,103,null,482,null,366,null,4437,null,1121,null,0,null,265,null,69561,null,4414,null,18785,null,2134,null,18435,null,2441,null,16622,null,2062,null,862,null,722,null,5228,null,1333,null,9515,null,1856,null,114,null,134,null,45993,null,4246,null,9809,null,1618,null,8215,null,1873,null,6671,null,1310,null,580,null,405,null,5153,null,1106,null,15565,null,2585,null,0,null,265,null,94007,null,4846,null,40860,null,2958,null,14781,null,1806,null,26742,null,2397,null,1397,null,710,null,4053,null,1020,null,6123,null,1339,null,51,null,85,null,0400000US18,Indiana,18
1568781,null,8667,null,513649,null,9834,null,257295,null,8085,null,382914,null,7750,null,16739,null,1721,null,135025,null,4463,null,261944,null,6628,null,1215,null,568,null,1221512,null,10952,null,402506,null,8620,null,189470,null,7022,null,313067,null,6491,null,11783,null,1450,null,102440,null,4320,null,201260,null,5929,null,986,null,451,null,173181,null,7215,null,45507,null,3057,null,28099,null,3404,null,34884,null,3000,null,2167,null,613,null,23783,null,2198,null,38726,null,3351,null,15,null,26,null,18951,null,2434,null,6985,null,1300,null,2669,null,789,null,3982,null,979,null,0,null,226,null,310,null,229,null,5005,null,1633,null,0,null,226,null,64035,null,4043,null,19918,null,1866,null,18304,null,2284,null,14076,null,1816,null,1164,null,507,null,3374,null,939,null,7026,null,1266,null,173,null,199,null,21581,null,2096,null,5365,null,937,null,3907,null,880,null,4048,null,1111,null,357,null,266,null,1972,null,607,null,5891,null,1184,null,41,null,70,null,69521,null,3955,null,33368,null,2551,null,14846,null,1781,null,12857,null,1618,null,1268,null,610,null,3146,null,871,null,4036,null,873,null,0,null,226,null,0400000US19,Iowa,19
1436438,null,8872,null,507113,null,9856,null,226626,null,7151,null,352312,null,8778,null,10651,null,1516,null,134069,null,5828,null,194265,null,7577,null,11402,null,1553,null,1162220,null,9324,null,418805,null,8672,null,174876,null,5937,null,300017,null,8023,null,7710,null,1317,null,102731,null,5534,null,151947,null,5549,null,6134,null,1492,null,147798,null,5577,null,43045,null,3120,null,22807,null,2571,null,27429,null,2972,null,1466,null,607,null,22778,null,2249,null,29318,null,4346,null,955,null,507,null,7340,null,1482,null,1915,null,742,null,1781,null,731,null,1513,null,636,null,0,null,244,null,214,null,177,null,1917,null,928,null,0,null,244,null,37168,null,3100,null,13381,null,1974,null,10519,null,1546,null,7008,null,1265,null,616,null,275,null,2153,null,694,null,2782,null,707,null,709,null,586,null,21449,null,2494,null,4881,null,1217,null,3310,null,760,null,3457,null,986,null,137,null,132,null,2943,null,818,null,6014,null,1288,null,707,null,474,null,60463,null,4949,null,25086,null,2632,null,13333,null,1973,null,12888,null,1744,null,722,null,375,null,3250,null,925,null,2287,null,628,null,2897,null,1788,null,0400000US20,Kansas,20
1878990,null,14053,null,575727,null,10764,null,302819,null,8933,null,475487,null,10332,null,12407,null,2137,null,187371,null,7564,null,316436,null,8223,null,8743,null,2020,null,1525116,null,14887,null,478143,null,10344,null,227275,null,7776,null,403974,null,9753,null,7575,null,1610,null,146853,null,6856,null,256466,null,7632,null,4830,null,1174,null,212672,null,8919,null,52320,null,4311,null,41777,null,3713,null,38756,null,3806,null,2920,null,1166,null,32862,null,3005,null,42740,null,4156,null,1297,null,811,null,22478,null,2903,null,4969,null,1049,null,7276,null,1607,null,5727,null,1379,null,0,null,271,null,650,null,493,null,3856,null,924,null,0,null,271,null,45380,null,4525,null,12188,null,1661,null,12663,null,2286,null,11230,null,1804,null,751,null,570,null,2938,null,991,null,4394,null,997,null,1216,null,703,null,19442,null,2259,null,4111,null,1080,null,4537,null,1161,null,2655,null,777,null,465,null,438,null,1441,null,724,null,5787,null,1180,null,446,null,433,null,53902,null,3855,null,23996,null,2274,null,9291,null,1768,null,13145,null,1737,null,696,null,413,null,2627,null,1386,null,3193,null,904,null,954,null,1367,null,0400000US21,Kentucky,21
1958662,null,14882,null,601362,null,12213,null,356343,null,10559,null,495026,null,11193,null,11432,null,1642,null,244520,null,8200,null,242427,null,7297,null,7552,null,1405,null,1596221,null,17428,null,515702,null,11858,null,265712,null,8528,null,416491,null,10338,null,8759,null,1431,null,187922,null,6836,null,195252,null,6192,null,6383,null,1287,null,214416,null,7776,null,52968,null,4118,null,43887,null,3865,null,44608,null,3576,null,1886,null,786,null,42509,null,3652,null,27755,null,2989,null,803,null,625,null,25777,null,3151,null,2891,null,1329,null,11107,null,2155,null,5517,null,1364,null,65,null,112,null,1889,null,1143,null,4290,null,1233,null,18,null,31,null,38373,null,4200,null,8544,null,1816,null,14046,null,2735,null,10043,null,1787,null,186,null,193,null,1961,null,694,null,3466,null,902,null,127,null,128,null,37660,null,3445,null,4954,null,1100,null,11542,null,2082,null,5812,null,1598,null,303,null,277,null,6142,null,1302,null,8686,null,1548,null,221,null,223,null,46215,null,4169,null,16303,null,2178,null,10049,null,2554,null,12555,null,1878,null,233,null,204,null,4097,null,1338,null,2978,null,810,null,0,null,277,null,0400000US22,Louisiana,22
649769,null,7941,null,213551,null,7143,null,117102,null,5679,null,162022,null,4994,null,9729,null,1421,null,64904,null,3937,null,81995,null,4369,null,466,null,299,null,502420,null,8385,null,167608,null,6297,null,86076,null,4564,null,130783,null,4604,null,6184,null,1124,null,48723,null,3358,null,62622,null,4113,null,424,null,270,null,70957,null,4043,null,18675,null,2096,null,13908,null,2015,null,14713,null,1766,null,2314,null,578,null,10092,null,1628,null,11213,null,1913,null,42,null,71,null,4723,null,977,null,1492,null,567,null,1256,null,602,null,1473,null,596,null,55,null,94,null,43,null,70,null,404,null,201,null,0,null,228,null,25976,null,2692,null,8571,null,1588,null,6538,null,1277,null,5974,null,1451,null,179,null,148,null,1885,null,628,null,2829,null,728,null,0,null,228,null,11740,null,1770,null,1937,null,518,null,3278,null,911,null,2111,null,768,null,201,null,138,null,1259,null,566,null,2954,null,932,null,0,null,228,null,33953,null,2937,null,15268,null,1745,null,6046,null,897,null,6968,null,1201,null,796,null,520,null,2902,null,1019,null,1973,null,608,null,0,null,228,null,0400000US23,Maine,23
2910684,null,15980,null,1239768,null,15342,null,458209,null,10961,null,703757,null,14933,null,7494,null,1523,null,255126,null,7652,null,236065,null,9744,null,10265,null,1507,null,2130775,null,18204,null,940060,null,13694,null,299998,null,8991,null,517286,null,11541,null,4806,null,1165,null,183672,null,6434,null,177174,null,8004,null,7779,null,1255,null,314194,null,9701,null,107516,null,5687,null,56935,null,4439,null,69017,null,4723,null,1023,null,464,null,50129,null,4262,null,28826,null,3642,null,748,null,551,null,248587,null,7693,null,101518,null,4970,null,57850,null,4997,null,64394,null,4629,null,200,null,248,null,10481,null,2061,null,13623,null,2417,null,521,null,366,null,68399,null,5025,null,20384,null,2653,null,18214,null,2804,null,21777,null,2709,null,513,null,379,null,2958,null,991,null,3954,null,1164,null,599,null,366,null,37599,null,3625,null,11935,null,1810,null,7685,null,1638,null,6743,null,1464,null,43,null,75,null,2526,null,904,null,8485,null,2080,null,182,null,215,null,111130,null,5972,null,58355,null,3922,null,17527,null,2603,null,24540,null,2377,null,909,null,1095,null,5360,null,1351,null,4003,null,1051,null,436,null,468,null,0400000US24,Maryland,24
3307074,null,16204,null,1391036,null,16418,null,543696,null,14188,null,824887,null,14984,null,5980,null,1373,null,238291,null,7364,null,300577,null,10092,null,2607,null,845,null,2390915,null,21716,null,1001728,null,15214,null,368873,null,12133,null,603804,null,13122,null,3270,null,826,null,185603,null,6646,null,225997,null,8966,null,1640,null,754,null,285534,null,11757,null,91222,null,5445,null,57981,null,4748,null,63667,null,4363,null,1824,null,901,null,32789,null,3106,null,37881,null,3953,null,170,null,199,null,293220,null,9324,null,145723,null,6282,null,52412,null,5166,null,70244,null,4546,null,0,null,281,null,7614,null,1784,null,17032,null,3018,null,195,null,192,null,151996,null,7806,null,57844,null,4366,null,36553,null,3423,null,42305,null,4110,null,524,null,438,null,5030,null,1522,null,9536,null,1758,null,204,null,202,null,55424,null,4402,null,21241,null,2433,null,11966,null,2133,null,12659,null,1981,null,179,null,138,null,2654,null,1098,null,6439,null,1419,null,286,null,248,null,129985,null,5383,null,73278,null,4134,null,15911,null,1933,null,32208,null,3320,null,183,null,197,null,4601,null,1216,null,3692,null,1058,null,112,null,184,null,0400000US25,Massachusetts,25
4460720,null,19024,null,1476360,null,13679,null,797237,null,13533,null,1132674,null,13182,null,26193,null,4288,null,338429,null,8279,null,686805,null,9898,null,3022,null,865,null,3668492,null,19493,null,1256554,null,12911,null,611601,null,12098,null,950452,null,12492,null,13220,null,1865,null,268264,null,7051,null,565963,null,9482,null,2438,null,785,null,420903,null,10008,null,104564,null,4826,null,84469,null,4362,null,93427,null,4558,null,5136,null,1231,null,53180,null,3562,null,79968,null,5057,null,159,null,158,null,63541,null,4114,null,12894,null,1793,null,19708,null,2499,null,17430,null,2499,null,85,null,121,null,1953,null,732,null,11471,null,1796,null,0,null,242,null,97835,null,5214,null,25921,null,2515,null,32444,null,2934,null,24432,null,2666,null,1030,null,346,null,4355,null,1081,null,9519,null,1777,null,134,null,184,null,54993,null,3983,null,12526,null,1670,null,15391,null,1884,null,10498,null,1682,null,634,null,457,null,3803,null,846,null,11939,null,1736,null,202,null,217,null,154956,null,7093,null,63901,null,3685,null,33624,null,2543,null,36435,null,2993,null,6088,null,3854,null,6874,null,1118,null,7945,null,1198,null,89,null,114,null,0400000US26,Michigan,26
2778345,null,11093,null,1041739,null,10234,null,426824,null,9185,null,698644,null,10706,null,19857,null,1678,null,219777,null,5934,null,369598,null,7871,null,1906,null,694,null,2158869,null,13189,null,818579,null,8804,null,311158,null,7920,null,554883,null,9362,null,13298,null,1420,null,174946,null,5190,null,284323,null,6739,null,1682,null,685,null,261552,null,7854,null,80723,null,3963,null,38944,null,2996,null,57527,null,3462,null,3271,null,767,null,29841,null,2623,null,51088,null,3715,null,158,null,169,null,95230,null,4599,null,36337,null,2755,null,16916,null,2541,null,30495,null,2439,null,65,null,107,null,1802,null,798,null,9598,null,1706,null,17,null,31,null,81952,null,4850,null,27564,null,2289,null,22266,null,2602,null,18064,null,1902,null,1171,null,462,null,3538,null,698,null,9300,null,1321,null,49,null,83,null,45963,null,3230,null,15833,null,1727,null,10676,null,1678,null,8053,null,1260,null,322,null,236,null,2393,null,656,null,8686,null,1241,null,0,null,211,null,134779,null,5290,null,62703,null,3537,null,26864,null,1945,null,29622,null,2484,null,1730,null,401,null,7257,null,1233,null,6603,null,1191,null,0,null,211,null,0400000US27,Minnesota,27
1241077,null,12422,null,372703,null,8693,null,212487,null,8252,null,299577,null,8203,null,11054,null,1788,null,141256,null,6820,null,200014,null,6833,null,3986,null,1190,null,1013882,null,13311,null,312279,null,8128,null,169413,null,7194,null,257133,null,8227,null,7853,null,1558,null,105217,null,5757,null,158746,null,5947,null,3241,null,1116,null,152535,null,6397,null,38391,null,3285,null,29064,null,3182,null,27536,null,2989,null,2141,null,835,null,26476,null,3118,null,28827,null,3429,null,100,null,119,null,4457,null,1274,null,1013,null,489,null,1241,null,607,null,430,null,360,null,60,null,97,null,333,null,262,null,1380,null,730,null,0,null,287,null,21662,null,2628,null,6355,null,1159,null,4535,null,1008,null,4366,null,1095,null,294,null,308,null,2689,null,1294,null,2877,null,992,null,546,null,414,null,20621,null,2930,null,3835,null,1126,null,3911,null,1219,null,2781,null,890,null,484,null,438,null,3482,null,1116,null,6087,null,1610,null,41,null,70,null,27920,null,3147,null,10830,null,1652,null,4323,null,1261,null,7331,null,1522,null,222,null,185,null,3059,null,944,null,2097,null,812,null,58,null,54,null,0400000US28,Mississippi,28
2846494,null,13385,null,956958,null,12355,null,477778,null,9796,null,728002,null,11713,null,16130,null,2000,null,268589,null,7775,null,389602,null,9192,null,9435,null,3068,null,2271508,null,14608,null,787917,null,11768,null,360601,null,9998,null,597466,null,10134,null,11086,null,1505,null,207375,null,7085,null,301801,null,8515,null,5262,null,1097,null,317275,null,8922,null,84670,null,4512,null,56709,null,3852,null,69591,null,3863,null,2215,null,549,null,44604,null,4213,null,58882,null,3920,null,604,null,402,null,46538,null,4132,null,9425,null,1499,null,17246,null,2932,null,11345,null,1670,null,0,null,257,null,1120,null,502,null,7402,null,1533,null,0,null,257,null,57211,null,4629,null,17684,null,2271,null,17750,null,2651,null,13536,null,1839,null,425,null,273,null,2549,null,858,null,4939,null,1216,null,328,null,317,null,35498,null,2800,null,8018,null,1428,null,7132,null,1253,null,6815,null,1664,null,417,null,222,null,4053,null,995,null,8836,null,1417,null,227,null,203,null,118464,null,6032,null,49244,null,3327,null,18340,null,2632,null,29249,null,2919,null,1987,null,685,null,8888,null,1817,null,7742,null,1663,null,3014,null,2415,null,0400000US29,Missouri,29
477006,null,6695,null,159649,null,5617,null,86521,null,5235,null,118473,null,5607,null,7020,null,1155,null,55104,null,3411,null,48902,null,3434,null,1337,null,682,null,347295,null,6606,null,111426,null,5052,null,59530,null,3739,null,93652,null,5103,null,4224,null,931,null,40737,null,3269,null,36807,null,2941,null,919,null,461,null,54272,null,4247,null,17713,null,2174,null,10132,null,1763,null,10915,null,1628,null,881,null,395,null,8844,null,1241,null,5666,null,1370,null,121,null,147,null,5204,null,1281,null,1019,null,456,null,1607,null,786,null,996,null,507,null,97,null,122,null,642,null,376,null,843,null,530,null,0,null,235,null,26069,null,2472,null,9741,null,1299,null,6572,null,1434,null,5304,null,1120,null,752,null,348,null,1738,null,722,null,1665,null,854,null,297,null,389,null,13011,null,1992,null,4309,null,975,null,2079,null,637,null,2557,null,791,null,288,null,223,null,1573,null,619,null,2205,null,841,null,0,null,235,null,31155,null,3237,null,15441,null,1580,null,6601,null,1981,null,5049,null,1185,null,778,null,310,null,1570,null,616,null,1716,null,590,null,0,null,235,null,0400000US30,Montana,30
944360,null,6043,null,320830,null,6807,null,152492,null,5311,null,240591,null,6813,null,14563,null,1426,null,82587,null,3859,null,130532,null,4933,null,2765,null,816,null,753062,null,8290,null,256646,null,6018,null,113743,null,5059,null,203907,null,6227,null,10067,null,1352,null,65338,null,3901,null,101147,null,4150,null,2214,null,672,null,96253,null,4654,null,27961,null,2403,null,17842,null,1994,null,18558,null,1895,null,1564,null,523,null,12455,null,1539,null,17849,null,2223,null,24,null,40,null,6760,null,1327,null,1669,null,581,null,2094,null,848,null,1270,null,464,null,267,null,318,null,452,null,338,null,1008,null,580,null,0,null,221,null,29332,null,2652,null,9604,null,1581,null,6715,null,1411,null,6910,null,1304,null,495,null,279,null,2038,null,622,null,3477,null,820,null,93,null,112,null,12546,null,1844,null,3603,null,1098,null,1791,null,621,null,1554,null,648,null,173,null,147,null,715,null,295,null,4399,null,1101,null,311,null,401,null,46407,null,2860,null,21347,null,1949,null,10307,null,1349,null,8392,null,1205,null,1997,null,558,null,1589,null,480,null,2652,null,718,null,123,null,204,null,0400000US31,Nebraska,31
1258074,null,10118,null,344873,null,9260,null,318852,null,8841,null,322840,null,8254,null,3019,null,1220,null,148959,null,7105,null,117045,null,6546,null,2486,null,794,null,966036,null,11413,null,280812,null,7957,null,233215,null,8457,null,249454,null,7251,null,1829,null,809,null,111510,null,5690,null,87055,null,5989,null,2161,null,746,null,152323,null,8390,null,29944,null,3031,null,46936,null,4922,null,34628,null,3159,null,938,null,824,null,23477,null,3265,null,16087,null,2265,null,313,null,250,null,46731,null,5386,null,3539,null,858,null,16522,null,2995,null,13775,null,2434,null,0,null,300,null,6807,null,2446,null,6088,null,1441,null,0,null,300,null,29787,null,4104,null,6382,null,1298,null,9995,null,2139,null,9335,null,3094,null,74,null,104,null,1935,null,833,null,2054,null,676,null,12,null,23,null,25700,null,2873,null,5219,null,1280,null,7214,null,1537,null,5258,null,1547,null,109,null,183,null,2921,null,1092,null,4979,null,959,null,0,null,300,null,37497,null,3236,null,18977,null,2187,null,4970,null,1217,null,10390,null,1484,null,69,null,122,null,2309,null,1074,null,782,null,455,null,0,null,300,null,0400000US32,Nevada,32
704290,null,7395,null,274338,null,7118,null,108488,null,5868,null,177757,null,5893,null,2676,null,792,null,61893,null,3622,null,78378,null,4158,null,760,null,526,null,570142,null,7884,null,226472,null,6379,null,84121,null,5325,null,145633,null,5082,null,1738,null,676,null,49214,null,3327,null,62312,null,3572,null,652,null,510,null,59347,null,3776,null,17945,null,2069,null,10825,null,1619,null,12019,null,1895,null,427,null,300,null,8308,null,1292,null,9715,null,1727,null,108,null,133,null,5533,null,1270,null,2364,null,908,null,888,null,348,null,1537,null,547,null,0,null,253,null,81,null,100,null,663,null,507,null,0,null,253,null,23365,null,2469,null,6999,null,1464,null,5998,null,1189,null,6519,null,1588,null,323,null,238,null,1645,null,861,null,1881,null,688,null,0,null,253,null,9922,null,1687,null,3057,null,760,null,1839,null,658,null,2249,null,902,null,18,null,31,null,1065,null,593,null,1694,null,614,null,0,null,253,null,35981,null,3002,null,17501,null,1962,null,4817,null,887,null,9800,null,1456,null,170,null,157,null,1580,null,562,null,2113,null,760,null,0,null,253,null,0400000US33,New Hampshire,33
4285430,null,16786,null,1682660,null,21216,null,669456,null,13657,null,1140833,null,15502,null,6397,null,1595,null,336723,null,10845,null,444763,null,10841,null,4598,null,1054,null,3072339,null,18967,null,1247196,null,18295,null,442583,null,11158,null,840225,null,15009,null,2776,null,1180,null,232282,null,7766,null,303286,null,9101,null,3991,null,1007,null,392106,null,9476,null,113605,null,6210,null,77232,null,5035,null,91649,null,5180,null,1159,null,555,null,49664,null,4343,null,58556,null,3877,null,241,null,174,null,443054,null,9792,null,198252,null,6970,null,66447,null,4726,null,111278,null,5511,null,565,null,464,null,26739,null,3200,null,39714,null,3056,null,59,null,98,null,142567,null,8745,null,33945,null,3195,null,42483,null,4611,null,39194,null,3859,null,613,null,520,null,7398,null,1612,null,18845,null,2772,null,89,null,118,null,93161,null,6793,null,18524,null,2585,null,23517,null,3326,null,17782,null,2541,null,304,null,255,null,13349,null,2855,null,19467,null,3121,null,218,null,343,null,142203,null,7189,null,71138,null,4821,null,17194,null,2468,null,40705,null,3125,null,980,null,1025,null,7291,null,1794,null,4895,null,1329,null,0,null,277,null,0400000US34,New Jersey,34
890535,null,11347,null,300927,null,7999,null,160922,null,7021,null,215308,null,8186,null,10637,null,2342,null,108498,null,5803,null,91726,null,5938,null,2517,null,742,null,681872,null,12231,null,231333,null,6777,null,117493,null,5488,null,176799,null,7618,null,6177,null,1147,null,78683,null,4658,null,69478,null,4722,null,1909,null,628,null,113415,null,7061,null,33235,null,3315,null,21477,null,3403,null,21240,null,3044,null,3016,null,2025,null,22669,null,3434,null,11356,null,2096,null,422,null,265,null,10399,null,2582,null,4082,null,1522,null,2888,null,981,null,2214,null,1101,null,0,null,279,null,57,null,75,null,1120,null,656,null,38,null,47,null,23238,null,2630,null,6945,null,1489,null,6888,null,1448,null,4804,null,1019,null,332,null,374,null,2263,null,831,null,1962,null,874,null,44,null,72,null,21385,null,3459,null,7691,null,1771,null,3631,null,1194,null,4605,null,1449,null,337,null,297,null,1763,null,665,null,3309,null,1218,null,49,null,84,null,40226,null,3401,null,17641,null,2097,null,8545,null,1563,null,5646,null,936,null,775,null,403,null,3063,null,1274,null,4501,null,1169,null,55,null,88,null,0400000US35,New Mexico,35
