B25074_001E,B25074_001EA,B25074_001M,B25074_001MA,B25074_002E,B25074_002EA,B25074_002M,B25074_002MA,B25074_003E,B25074_003EA,B25074_003M,B25074_003MA,B25074_004E,B25074_004EA,B25074_004M,B25074_004MA,B25074_005E,B25074_005EA,B25074_005M,B25074_005MA,B25074_006E,B25074_006EA,B25074_006M,B25074_006MA,B25074_007E,B25074_007EA,B25074_007M,B25074_007MA,B25074_008E,B25074_008EA,B25074_008M,B25074_008MA,B25074_009E,B25074_009EA,B25074_009M,B25074_009MA,B25074_010E,B25074_010EA,B25074_010M,B25074_010MA,B25074_011E,B25074_011EA,B25074_011M,B25074_011MA,B25074_012E,B25074_012EA,B25074_012M,B25074_012MA,B25074_013E,B25074_013EA,B25074_013M,B25074_013MA,B25074_014E,B25074_014EA,B25074_014M,B25074_014MA,B25074_015E,B25074_015EA,B25074_015M,B25074_015MA,B25074_016E,B25074_016EA,B25074_016M,B25074_016MA,B25074_017E,B25074_017EA,B25074_017M,B25074_017MA,B25074_018E,B25074_018EA,B25074_018M,B25074_018MA,B25074_019E,B25074_019EA,B25074_019M,B25074_019MA,B25074_020E,B25074_020EA,B25074_020M,B25074_020MA,B25074_021E,B25074_021EA,B25074_021M,B25074_021MA,B25074_022E,B25074_022EA,B25074_022M,B25074_022MA,B25074_023E,B25074_023EA,B25074_023M,B25074_023MA,B25074_024E,B25074_024EA,B25074_024M,B25074_024MA,B25074_025E,B25074_025EA,B25074_025M,B25074_025MA,B25074_026E,B25074_026EA,B25074_026M,B25074_026MA,B25074_027E,B25074_027EA,B25074_027M,B25074_027MA,B25074_028E,B25074_028EA,B25074_028M,B25074_028MA,B25074_029E,B25074_029EA,B25074_029M,B25074_029MA,B25074_030E,B25074_030EA,B25074_030M,B25074_030MA,B25074_031E,B25074_031EA,B25074_031M,B25074_031MA,B25074_032E,B25074_032EA,B25074_032M,B25074_032MA,B25074_033E,B25074_033EA,B25074_033M,B25074_033MA,B25074_034E,B25074_034EA,B25074_034M,B25074_034MA,B25074_035E,B25074_035EA,B25074_035M,B25074_035MA,B25074_036E,B25074_036EA,B25074_036M,B25074_036MA,B25074_037E,B25074_037EA,B25074_037M,B25074_037MA,B25074_038E,B25074_038EA,B25074_038M,B25074_038MA,B25074_039E,B25074_039EA,B25074_039M,B25074_039MA,B25074_040E,B25074_040EA,B25074_040M,B25074_040MA,B25074_041E,B25074_041EA,B25074_041M,B25074_041MA,B25074_042E,B25074_042EA,B25074_042M,B25074_042MA,B25074_043E,B25074_043EA,B25074_043M,B25074_043MA,B25074_044E,B25074_044EA,B25074_044M,B25074_044MA,B25074_045E,B25074_045EA,B25074_045M,B25074_045MA,B25074_046E,B25074_046EA,B25074_046M,B25074_046MA,B25074_047E,B25074_047EA,B25074_047M,B25074_047MA,B25074_048E,B25074_048EA,B25074_048M,B25074_048MA,B25074_049E,B25074_049EA,B25074_049M,B25074_049MA,B25074_050E,B25074_050EA,B25074_050M,B25074_050MA,GEO_ID,NAME,state
991446,null,13127,null,190841,null,7284,null,1585,null,607,null,3156,null,785,null,7307,null,1342,null,8267,null,1155,null,135326,null,6195,null,35200,null,3120,null,208621,null,7465,null,8595,null,1633,null,7376,null,1297,null,13610,null,1547,null,15449,null,1845,null,153330,null,6216,null,10261,null,1343,null,234478,null,7317,null,19687,null,2321,null,29638,null,2403,null,42006,null,3331,null,38460,null,2889,null,92573,null,5508,null,12114,null,1765,null,150197,null,6770,null,49837,null,3789,null,36440,null,3102,null,24566,null,2727,null,14573,null,1939,null,16194,null,2371,null,8587,null,1391,null,125821,null,6510,null,76461,null,5167,null,24609,null,3198,null,10492,null,1901,null,4362,null,966,null,3976,null,1063,null,5921,null,820,null,46169,null,3618,null,37614,null,3344,null,3494,null,953,null,1449,null,581,null,707,null,434,null,292,null,225,null,2613,null,829,null,35319,null,3155,null,30611,null,2881,null,1084,null,485,null,697,null,503,null,367,null,313,null,40,null,66,null,2520,null,612,null,0400000US26,Michigan,26
529510,null,8714,null,80331,null,4678,null,1527,null,589,null,1798,null,705,null,5446,null,949,null,7383,null,1431,null,54259,null,4158,null,9918,null,1418,null,105557,null,4514,null,5913,null,1217,null,6181,null,1333,null,9412,null,1452,null,8842,null,1316,null,71599,null,3988,null,3610,null,699,null,122995,null,5589,null,10928,null,1514,null,13857,null,1735,null,18465,null,1936,null,24823,null,2629,null,49365,null,3741,null,5557,null,930,null,90109,null,4275,null,24598,null,2392,null,23884,null,2262,null,16209,null,2001,null,9451,null,1523,null,11370,null,1511,null,4597,null,794,null,76296,null,4614,null,41204,null,3430,null,16501,null,2161,null,8254,null,1371,null,4853,null,1239,null,2609,null,735,null,2875,null,615,null,29516,null,2616,null,20361,null,2228,null,4954,null,1110,null,1985,null,765,null,536,null,398,null,225,null,190,null,1455,null,425,null,24706,null,2440,null,22030,null,2312,null,1180,null,544,null,28,null,50,null,198,null,154,null,50,null,83,null,1220,null,359,null,0400000US27,Minnesota,27
327232,null,9164,null,73227,null,4978,null,84,null,95,null,1089,null,531,null,1888,null,679,null,3398,null,895,null,45184,null,3529,null,21584,null,3098,null,75426,null,5248,null,3451,null,1047,null,3244,null,1105,null,3902,null,804,null,5927,null,1456,null,46841,null,4374,null,12061,null,1957,null,73821,null,4238,null,9041,null,1904,null,9719,null,1771,null,11792,null,2188,null,11009,null,1978,null,21015,null,2687,null,11245,null,2072,null,45908,null,3810,null,15984,null,2154,null,10185,null,2181,null,7192,null,1576,null,3546,null,1328,null,3020,null,1189,null,5981,null,1240,null,34678,null,3149,null,21994,null,2895,null,4608,null,1159,null,3086,null,1226,null,281,null,206,null,266,null,205,null,4443,null,1061,null,13733,null,2167,null,10652,null,1864,null,746,null,447,null,72,null,120,null,0,null,287,null,93,null,160,null,2170,null,887,null,10439,null,2123,null,7951,null,1911,null,67,null,109,null,0,null,287,null,0,null,287,null,0,null,287,null,2421,null,934,null,0400000US28,Mississippi,28
696592,null,11799,null,107866,null,4769,null,965,null,556,null,1429,null,433,null,6065,null,1268,null,3841,null,878,null,74607,null,4212,null,20959,null,2144,null,144036,null,5917,null,6154,null,1170,null,6695,null,1359,null,9821,null,1144,null,12701,null,2148,null,97622,null,5200,null,11043,null,1609,null,172185,null,6731,null,22041,null,2570,null,30828,null,3330,null,30557,null,3293,null,28672,null,2911,null,49702,null,3591,null,10385,null,1330,null,121512,null,5362,null,45302,null,3073,null,34788,null,3518,null,18936,null,2540,null,8496,null,1621,null,7026,null,1462,null,6964,null,1160,null,90529,null,4783,null,62182,null,3908,null,15294,null,2262,null,4566,null,983,null,852,null,403,null,1399,null,530,null,6236,null,1162,null,35208,null,3754,null,29728,null,3547,null,2080,null,883,null,947,null,543,null,365,null,345,null,440,null,388,null,1648,null,530,null,25256,null,2516,null,22412,null,2432,null,690,null,571,null,67,null,110,null,118,null,142,null,166,null,128,null,1803,null,646,null,0400000US29,Missouri,29
118244,null,4595,null,17207,null,2027,null,293,null,195,null,181,null,172,null,803,null,407,null,461,null,350,null,11944,null,1832,null,3525,null,848,null,24644,null,2156,null,1101,null,402,null,1099,null,479,null,2441,null,738,null,1951,null,690,null,15772,null,1672,null,2280,null,615,null,31581,null,2694,null,5741,null,1285,null,4117,null,921,null,5944,null,1184,null,4637,null,1160,null,8313,null,1488,null,2829,null,822,null,20098,null,2250,null,7440,null,1454,null,4699,null,1177,null,2443,null,822,null,1485,null,789,null,1846,null,674,null,2185,null,640,null,14575,null,1945,null,8886,null,1533,null,1620,null,557,null,1229,null,508,null,772,null,574,null,564,null,286,null,1504,null,462,null,5311,null,1040,null,4435,null,943,null,267,null,267,null,16,null,26,null,0,null,235,null,55,null,94,null,538,null,263,null,4828,null,1275,null,3892,null,1123,null,0,null,235,null,39,null,65,null,0,null,235,null,0,null,235,null,897,null,458,null,0400000US30,Montana,30
216152,null,5236,null,28576,null,2420,null,514,null,319,null,332,null,174,null,1732,null,603,null,1199,null,582,null,20522,null,2032,null,4277,null,912,null,42735,null,3076,null,2096,null,703,null,2818,null,924,null,2693,null,710,null,4823,null,1001,null,27587,null,2801,null,2718,null,660,null,58024,null,3683,null,9911,null,1406,null,9312,null,1552,null,12528,null,2052,null,9511,null,1583,null,13259,null,1906,null,3503,null,666,null,36421,null,2574,null,15145,null,1596,null,10216,null,1528,null,4492,null,954,null,2054,null,775,null,1895,null,668,null,2619,null,479,null,31213,null,2678,null,22464,null,2257,null,4007,null,958,null,1859,null,797,null,323,null,224,null,362,null,222,null,2198,null,513,null,11897,null,1737,null,10332,null,1580,null,524,null,336,null,46,null,78,null,0,null,221,null,0,null,221,null,995,null,509,null,7286,null,1207,null,6343,null,1202,null,298,null,270,null,16,null,28,null,0,null,221,null,0,null,221,null,629,null,288,null,0400000US31,Nebraska,31
384431,null,8328,null,34669,null,3518,null,103,null,119,null,620,null,383,null,475,null,334,null,1065,null,752,null,24749,null,3239,null,7657,null,1628,null,43961,null,3501,null,738,null,407,null,1458,null,662,null,1275,null,504,null,1369,null,526,null,37299,null,3271,null,1822,null,649,null,81610,null,4988,null,1751,null,756,null,3051,null,1028,null,6981,null,1535,null,11496,null,1834,null,56535,null,3938,null,1796,null,787,null,70699,null,4561,null,5809,null,1488,null,13256,null,2315,null,17491,null,2522,null,12021,null,1980,null,20247,null,2671,null,1875,null,634,null,77886,null,4139,null,23647,null,2903,null,21949,null,2891,null,14842,null,2275,null,8135,null,1568,null,6623,null,1624,null,2690,null,919,null,40582,null,3602,null,22982,null,2715,null,11140,null,1727,null,4198,null,1060,null,996,null,522,null,726,null,469,null,540,null,349,null,35024,null,3347,null,28890,null,3066,null,3331,null,1118,null,937,null,623,null,646,null,474,null,119,null,143,null,1101,null,722,null,0400000US32,Nevada,32
139836,null,5203,null,15063,null,2197,null,271,null,273,null,640,null,551,null,1086,null,599,null,1022,null,545,null,9306,null,1701,null,2738,null,916,null,22624,null,2451,null,936,null,485,null,1037,null,453,null,1975,null,644,null,1835,null,684,null,15373,null,2239,null,1468,null,553,null,30976,null,3274,null,1085,null,504,null,1833,null,693,null,4135,null,1114,null,4910,null,1111,null,17892,null,2414,null,1121,null,419,null,23263,null,2385,null,3207,null,1046,null,5326,null,1407,null,5303,null,1133,null,3923,null,1073,null,4837,null,1222,null,667,null,384,null,25478,null,2733,null,9840,null,1653,null,6947,null,1270,null,4493,null,1215,null,2173,null,859,null,1239,null,476,null,786,null,358,null,11473,null,1768,null,9065,null,1583,null,1588,null,748,null,218,null,210,null,45,null,77,null,59,null,95,null,498,null,301,null,10959,null,2038,null,9063,null,1805,null,1141,null,693,null,63,null,103,null,189,null,309,null,0,null,253,null,503,null,310,null,0400000US33,New Hampshire,33
1040038,null,10046,null,122305,null,5853,null,1639,null,778,null,1932,null,600,null,8580,null,1458,null,6365,null,1294,null,79952,null,4702,null,23837,null,2910,null,141303,null,6054,null,6773,null,1616,null,4871,null,1256,null,8460,null,1459,null,6687,null,1205,null,109020,null,5661,null,5492,null,1297,null,185485,null,6670,null,7489,null,1175,null,6278,null,1223,null,10987,null,1691,null,20796,null,2247,null,132852,null,5949,null,7083,null,1702,null,164801,null,7704,null,13825,null,1934,null,25545,null,2702,null,33238,null,3295,null,32086,null,3203,null,56456,null,4632,null,3651,null,1143,null,191292,null,7155,null,56312,null,4255,null,54719,null,4326,null,35065,null,3528,null,20143,null,2280,null,19458,null,2140,null,5595,null,1190,null,103322,null,6175,null,58694,null,4265,null,23255,null,2854,null,11801,null,1894,null,4693,null,1283,null,2388,null,738,null,2491,null,699,null,131530,null,5987,null,104817,null,5427,null,14393,null,2049,null,4428,null,1156,null,1747,null,788,null,1383,null,745,null,4762,null,932,null,0400000US34,New Jersey,34
228545,null,5316,null,34991,null,2597,null,610,null,459,null,525,null,397,null,1244,null,523,null,1225,null,636,null,23891,null,2272,null,7496,null,1341,null,48812,null,3745,null,1276,null,586,null,1314,null,500,null,3673,null,994,null,2670,null,853,null,35769,null,3316,null,4110,null,1036,null,53893,null,3458,null,6544,null,1614,null,8359,null,1779,null,8939,null,1653,null,9363,null,1477,null,16687,null,2535,null,4001,null,1044,null,36062,null,3011,null,12850,null,1849,null,7675,null,1818,null,5767,null,1480,null,3269,null,968,null,3045,null,927,null,3456,null,1010,null,31476,null,2861,null,19911,null,2171,null,4933,null,1060,null,2676,null,1113,null,1197,null,729,null,384,null,225,null,2375,null,684,null,12986,null,1942,null,10043,null,1742,null,1730,null,730,null,67,null,91,null,62,null,114,null,61,null,105,null,1023,null,480,null,10325,null,1764,null,8909,null,1653,null,534,null,384,null,0,null,279,null,0,null,279,null,0,null,279,null,882,null,424,null,0400000US35,New Mexico,35
3191107,null,22691,null,474403,null,11817,null,3120,null,965,null,4937,null,1084,null,28035,null,2712,null,23086,null,2490,null,341673,null,10686,null,73552,null,4502,null,503157,null,9789,null,19378,null,2577,null,19466,null,2383,null,32650,null,3022,null,35470,null,2967,null,379029,null,8896,null,17164,null,2044,null,581145,null,13481,null,40998,null,3261,null,47551,null,3573,null,65747,null,4634,null,71116,null,4832,null,333876,null,9173,null,21857,null,2620,null,451444,null,11723,null,82219,null,4013,null,78890,null,4800,null,82332,null,5176,null,66142,null,4450,null,125191,null,5821,null,16670,null,2353,null,515709,null,10674,null,195544,null,5916,null,111727,null,6538,null,80600,null,5333,null,50381,null,3730,null,59942,null,4210,null,17515,null,2311,null,268100,null,9122,null,157239,null,6992,null,49394,null,3815,null,27100,null,2920,null,12923,null,1864,null,12939,null,1973,null,8505,null,1614,null,397149,null,10479,null,302287,null,9312,null,43392,null,3408,null,23248,null,3107,null,8948,null,1704,null,6949,null,1554,null,12325,null,2042,null,0400000US36,New York,36
1144018,null,14306,null,185239,null,6597,null,2835,null,993,null,1559,null,590,null,9163,null,1757,null,6139,null,953,null,124765,null,5859,null,40778,null,3676,null,214978,null,8697,null,8132,null,1619,null,7828,null,1516,null,11119,null,1712,null,14720,null,2134,null,151313,null,7735,null,21866,null,2651,null,277977,null,8421,null,27722,null,2889,null,38619,null,3932,null,50588,null,3898,null,47560,null,3811,null,94522,null,5818,null,18966,null,2582,null,195168,null,8197,null,66252,null,4523,null,54725,null,4330,null,33657,null,3444,null,15414,null,2351,null,14328,null,2207,null,10792,null,2046,null,163400,null,7542,null,101656,null,5895,null,30916,null,3573,null,12245,null,2015,null,3991,null,1361,null,3859,null,1002,null,10733,null,1872,null,61924,null,4626,null,50400,null,4016,null,5368,null,1416,null,1045,null,578,null,752,null,502,null,686,null,420,null,3673,null,954,null,45332,null,3616,null,40370,null,3441,null,1463,null,551,null,154,null,170,null,324,null,240,null,259,null,200,null,2762,null,873,null,0400000US37,North Carolina,37
91751,null,3244,null,13531,null,1692,null,545,null,324,null,389,null,265,null,835,null,300,null,536,null,322,null,9785,null,1580,null,1441,null,525,null,18783,null,2002,null,1085,null,419,null,1634,null,636,null,1790,null,572,null,2937,null,891,null,9810,null,1252,null,1527,null,540,null,24956,null,2342,null,5654,null,916,null,6305,null,1256,null,3887,null,901,null,2282,null,867,null,4530,null,975,null,2298,null,674,null,16772,null,1764,null,10610,null,1401,null,2966,null,884,null,871,null,363,null,606,null,519,null,760,null,411,null,959,null,349,null,11719,null,1463,null,8970,null,1377,null,1013,null,375,null,122,null,127,null,0,null,208,null,225,null,200,null,1389,null,470,null,3415,null,787,null,2542,null,666,null,160,null,156,null,78,null,110,null,0,null,208,null,62,null,100,null,573,null,323,null,2575,null,807,null,2059,null,696,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,516,null,278,null,0400000US38,North Dakota,38
1395528,null,15973,null,262501,null,8956,null,4578,null,1058,null,5657,null,1451,null,15019,null,1774,null,10113,null,1900,null,176265,null,7486,null,50869,null,3985,null,278897,null,8962,null,13961,null,1745,null,9312,null,1340,null,19673,null,2228,null,23037,null,2810,null,196283,null,7713,null,16631,null,1765,null,339096,null,8666,null,33183,null,2847,null,51745,null,3679,null,67107,null,4832,null,58884,null,3272,null,111651,null,6049,null,16526,null,1917,null,210660,null,7432,null,81818,null,4308,null,58000,null,4273,null,32250,null,3046,null,14984,null,1864,null,14525,null,2324,null,9083,null,1256,null,190008,null,8094,null,125052,null,6339,null,33721,null,3493,null,12835,null,2055,null,4762,null,1209,null,3652,null,901,null,9986,null,1640,null,65077,null,4137,null,53767,null,4090,null,5601,null,1259,null,1450,null,540,null,359,null,259,null,317,null,214,null,3583,null,979,null,49289,null,3151,null,42832,null,3183,null,1860,null,754,null,616,null,316,null,829,null,442,null,150,null,145,null,3002,null,889,null,0400000US39,Ohio,39
461234,null,8662,null,77454,null,4418,null,1163,null,517,null,901,null,457,null,2846,null,748,null,3241,null,1033,null,53794,null,3496,null,15509,null,1818,null,98955,null,4442,null,5435,null,1350,null,4975,null,1155,null,8066,null,1407,null,9133,null,1596,null,63468,null,3743,null,7878,null,1237,null,113392,null,5480,null,14424,null,1982,null,21836,null,2710,null,21424,null,2358,null,16808,null,2177,null,27920,null,2687,null,10980,null,1633,null,74475,null,5020,null,34049,null,3614,null,18105,null,2619,null,8731,null,1604,null,6026,null,1456,null,2435,null,744,null,5129,null,788,null,61850,null,4400,null,42085,null,2967,null,9130,null,1594,null,3268,null,988,null,500,null,377,null,994,null,521,null,5873,null,1246,null,20460,null,2434,null,16896,null,2074,null,880,null,504,null,164,null,164,null,153,null,256,null,130,null,163,null,2237,null,772,null,14648,null,2024,null,13186,null,1889,null,43,null,73,null,51,null,84,null,0,null,248,null,63,null,104,null,1305,null,587,null,0400000US40,Oklahoma,40
525957,null,8894,null,76176,null,4723,null,717,null,453,null,1027,null,447,null,2916,null,933,null,2184,null,821,null,58342,null,4197,null,10990,null,1648,null,97672,null,5268,null,2302,null,873,null,3787,null,977,null,5518,null,1304,null,5515,null,1296,null,76762,null,5013,null,3788,null,726,null,122189,null,5521,null,8795,null,1552,null,11830,null,1715,null,20791,null,2368,null,19760,null,2506,null,56379,null,4100,null,4634,null,1090,null,87820,null,5162,null,20750,null,2834,null,23176,null,2974,null,19638,null,2123,null,9757,null,1551,null,11875,null,1913,null,2624,null,845,null,87118,null,5016,null,47273,null,4268,null,18815,null,1990,null,9159,null,1778,null,3883,null,1037,null,3574,null,845,null,4414,null,1089,null,31806,null,3183,null,25282,null,2788,null,4000,null,949,null,678,null,414,null,511,null,419,null,380,null,238,null,955,null,563,null,23176,null,2506,null,19720,null,2335,null,1214,null,503,null,327,null,373,null,264,null,259,null,309,null,255,null,1342,null,648,null,0400000US41,Oregon,41
1429737,null,14379,null,229856,null,8099,null,4580,null,1357,null,4777,null,1190,null,12702,null,1668,null,11597,null,1870,null,160130,null,6602,null,36070,null,3246,null,278643,null,7838,null,11819,null,1642,null,12846,null,1495,null,23130,null,2531,null,22547,null,2473,null,186630,null,7031,null,21671,null,2519,null,321462,null,8863,null,32073,null,2817,null,46839,null,3592,null,51425,null,3527,null,47015,null,3386,null,124388,null,5223,null,19722,null,1968,null,231724,null,6525,null,72771,null,3972,null,56073,null,3763,null,39003,null,3349,null,24911,null,2547,null,25461,null,2531,null,13505,null,1691,null,214744,null,6911,null,127259,null,5467,null,40960,null,3472,null,17485,null,2036,null,7592,null,1380,null,9016,null,1568,null,12432,null,1547,null,82388,null,4236,null,64273,null,3821,null,9151,null,1745,null,2289,null,599,null,1254,null,508,null,1537,null,536,null,3884,null,827,null,70920,null,4743,null,60599,null,4259,null,3304,null,1033,null,1673,null,660,null,414,null,361,null,699,null,461,null,4231,null,973,null,0400000US42,Pennsylvania,42
149968,null,4868,null,26458,null,2527,null,532,null,319,null,358,null,281,null,3325,null,898,null,2048,null,753,null,15723,null,2020,null,4472,null,1182,null,27293,null,2813,null,1852,null,652,null,1639,null,566,null,4098,null,802,null,2941,null,1004,null,16305,null,2190,null,458,null,330,null,30457,null,3124,null,2346,null,847,null,2569,null,851,null,3501,null,932,null,4925,null,1206,null,16165,null,2102,null,951,null,417,null,22835,null,2932,null,3830,null,1064,null,4024,null,1127,null,5392,null,1267,null,4648,null,1334,null,4328,null,1176,null,613,null,455,null,23025,null,2557,null,10527,null,1900,null,6777,null,1522,null,2816,null,881,null,942,null,438,null,1097,null,581,null,866,null,529,null,11411,null,1782,null,7829,null,1332,null,2119,null,816,null,776,null,595,null,60,null,97,null,316,null,295,null,311,null,328,null,8489,null,1519,null,6802,null,1422,null,907,null,455,null,193,null,201,null,51,null,85,null,141,null,172,null,395,null,391,null,0400000US44,Rhode Island,44
500792,null,10522,null,92449,null,5422,null,1399,null,642,null,1285,null,680,null,3085,null,826,null,2495,null,804,null,56839,null,4064,null,27346,null,3365,null,97244,null,5954,null,3852,null,945,null,3356,null,986,null,4589,null,1208,null,5596,null,1375,null,68580,null,5057,null,11271,null,1980,null,116792,null,5695,null,13194,null,2201,null,16249,null,2321,null,21694,null,2725,null,18305,null,2460,null,36207,null,3412,null,11143,null,1770,null,78659,null,4822,null,28443,null,3245,null,18646,null,2608,null,14019,null,2066,null,5966,null,1398,null,5073,null,1323,null,6512,null,1305,null,68785,null,4608,null,41527,null,3427,null,12478,null,2107,null,3488,null,865,null,2355,null,768,null,2212,null,732,null,6725,null,1652,null,28134,null,2980,null,22255,null,2569,null,2207,null,869,null,508,null,301,null,339,null,237,null,272,null,233,null,2553,null,923,null,18729,null,2192,null,15772,null,1924,null,666,null,492,null,218,null,292,null,0,null,287,null,170,null,179,null,1903,null,740,null,0400000US45,South Carolina,45
98531,null,3501,null,15022,null,1463,null,554,null,344,null,383,null,318,null,844,null,307,null,425,null,294,null,10527,null,1236,null,2289,null,628,null,21620,null,2082,null,2254,null,621,null,1575,null,571,null,2416,null,831,null,1752,null,501,null,11595,null,1510,null,2028,null,623,null,26096,null,2195,null,5366,null,895,null,5368,null,1201,null,4737,null,1109,null,4058,null,1122,null,4612,null,1138,null,1955,null,578,null,15047,null,1874,null,7079,null,1201,null,3610,null,1013,null,1081,null,597,null,472,null,331,null,704,null,444,null,2101,null,679,null,13918,null,2043,null,10249,null,1821,null,2210,null,825,null,410,null,391,null,51,null,99,null,174,null,269,null,824,null,273,null,3927,null,955,null,3141,null,854,null,71,null,113,null,67,null,112,null,0,null,223,null,0,null,223,null,648,null,303,null,2901,null,803,null,2611,null,778,null,0,null,223,null,0,null,223,null,0,null,223,null,0,null,223,null,290,null,207,null,0400000US46,South Dakota,46
734546,null,11657,null,136253,null,6312,null,2112,null,811,null,1958,null,675,null,7190,null,1339,null,4868,null,1313,null,88974,null,5568,null,31151,null,2630,null,157226,null,7011,null,8504,null,1488,null,6276,null,1239,null,10515,null,1565,null,14554,null,2097,null,103174,null,5618,null,14203,null,2230,null,177387,null,6780,null,17005,null,2273,null,27398,null,3194,null,37371,null,3153,null,28295,null,2852,null,53697,null,4049,null,13621,null,1896,null,120553,null,5341,null,41484,null,3460,null,35313,null,2794,null,18062,null,2355,null,8419,null,1506,null,8747,null,1529,null,8528,null,1596,null,85879,null,4731,null,58887,null,4309,null,13674,null,1877,null,4211,null,1293,null,2571,null,964,null,1279,null,612,null,5257,null,1034,null,31101,null,3286,null,24817,null,2734,null,3154,null,1028,null,287,null,249,null,426,null,392,null,386,null,279,null,2031,null,653,null,26147,null,2899,null,22650,null,2599,null,1100,null,661,null,143,null,139,null,0,null,281,null,133,null,160,null,2121,null,687,null,0400000US47,Tennessee,47
2956395,null,22182,null,416479,null,8904,null,4602,null,1183,null,5843,null,1244,null,14706,null,1805,null,9698,null,1696,null,281792,null,8178,null,99838,null,5719,null,511204,null,11990,null,12474,null,2022,null,12712,null,1899,null,20071,null,2531,null,29869,null,2735,null,401224,null,10687,null,34854,null,2688,null,700304,null,13527,null,40945,null,3962,null,80561,null,5813,null,116449,null,6357,null,127820,null,5457,null,296034,null,10011,null,38495,null,3325,null,490153,null,10557,null,120054,null,6249,null,130876,null,7050,null,102666,null,6030,null,59224,null,4457,null,54099,null,4217,null,23234,null,2546,null,459493,null,11552,null,246781,null,9374,null,108444,null,5555,null,46843,null,4042,null,20432,null,2425,null,15569,null,2082,null,21424,null,2466,null,203198,null,9230,null,155503,null,8668,null,26879,null,2866,null,8346,null,1858,null,1360,null,590,null,1135,null,545,null,9975,null,1687,null,175564,null,7299,null,156549,null,6949,null,8875,null,1559,null,2819,null,867,null,454,null,363,null,588,null,387,null,6279,null,1074,null,0400000US48,Texas,48
241573,null,6496,null,23703,null,2630,null,555,null,498,null,291,null,214,null,835,null,455,null,737,null,462,null,17650,null,2330,null,3635,null,919,null,38893,null,3219,null,1882,null,787,null,1487,null,592,null,1922,null,626,null,3731,null,1471,null,27764,null,2537,null,2107,null,698,null,54554,null,3369,null,3284,null,837,null,7052,null,1375,null,9377,null,1383,null,10030,null,1791,null,21708,null,2073,null,3103,null,964,null,49677,null,3134,null,13692,null,1956,null,13275,null,2046,null,10211,null,1755,null,4591,null,1358,null,6551,null,1744,null,1357,null,528,null,44599,null,3380,null,23582,null,2489,null,10452,null,1900,null,4513,null,1125,null,2267,null,862,null,1549,null,661,null,2236,null,675,null,17317,null,2161,null,13026,null,1852,null,2029,null,764,null,547,null,467,null,387,null,323,null,191,null,248,null,1137,null,576,null,12830,null,1629,null,11345,null,1611,null,598,null,433,null,328,null,299,null,0,null,263,null,0,null,263,null,559,null,296,null,0400000US49,Utah,49
69599,null,2991,null,10176,null,1429,null,196,null,194,null,157,null,162,null,504,null,310,null,601,null,385,null,7198,null,1180,null,1520,null,526,null,13414,null,1412,null,618,null,359,null,427,null,280,null,1529,null,530,null,738,null,319,null,8809,null,1279,null,1293,null,467,null,17444,null,1678,null,1300,null,525,null,2583,null,889,null,1425,null,397,null,2644,null,672,null,8306,null,1352,null,1186,null,448,null,12018,null,1426,null,2080,null,567,null,2934,null,930,null,2784,null,735,null,1501,null,580,null,1780,null,557,null,939,null,483,null,10530,null,1599,null,5472,null,1245,null,1631,null,524,null,1555,null,593,null,652,null,338,null,601,null,443,null,619,null,260,null,4232,null,882,null,3036,null,813,null,164,null,147,null,399,null,370,null,0,null,211,null,200,null,186,null,433,null,273,null,1785,null,487,null,1392,null,452,null,122,null,127,null,46,null,77,null,0,null,211,null,0,null,211,null,225,null,180,null,0400000US50,Vermont,50
926814,null,11363,null,110174,null,6020,null,2821,null,968,null,2328,null,810,null,5187,null,1005,null,3610,null,1004,null,74720,null,4384,null,21508,null,2896,null,137776,null,6934,null,5102,null,1106,null,4915,null,1122,null,7760,null,1460,null,7716,null,1557,null,100034,null,5634,null,12249,null,2040,null,174217,null,7126,null,14641,null,2350,null,15597,null,2354,null,20054,null,2533,null,22933,null,3014,null,90600,null,5210,null,10392,null,1584,null,154927,null,7267,null,27538,null,3252,null,26981,null,3324,null,29019,null,3333,null,22555,null,2332,null,39680,null,3647,null,9154,null,1539,null,165226,null,6805,null,58578,null,4632,null,39527,null,3499,null,27387,null,2754,null,15736,null,2534,null,15889,null,2258,null,8109,null,1514,null,87706,null,5311,null,46816,null,4078,null,20375,null,2436,null,9509,null,1588,null,5547,null,1550,null,2138,null,670,null,3321,null,747,null,96788,null,4796,null,70699,null,4416,null,11843,null,1797,null,5365,null,1158,null,2442,null,751,null,1493,null,681,null,4946,null,1287,null,0400000US51,Virginia,51
