B24012_001E,B24012_001EA,B24012_001M,B24012_001MA,B24012_002E,B24012_002EA,B24012_002M,B24012_002MA,B24012_003E,B24012_003EA,B24012_003M,B24012_003MA,B24012_004E,B24012_004EA,B24012_004M,B24012_004MA,B24012_005E,B24012_005EA,B24012_005M,B24012_005MA,B24012_006E,B24012_006EA,B24012_006M,B24012_006MA,B24012_007E,B24012_007EA,B24012_007M,B24012_007MA,B24012_008E,B24012_008EA,B24012_008M,B24012_008MA,B24012_009E,B24012_009EA,B24012_009M,B24012_009MA,B24012_010E,B24012_010EA,B24012_010M,B24012_010MA,B24012_011E,B24012_011EA,B24012_011M,B24012_011MA,B24012_012E,B24012_012EA,B24012_012M,B24012_012MA,B24012_013E,B24012_013EA,B24012_013M,B24012_013MA,B24012_014E,B24012_014EA,B24012_014M,B24012_014MA,B24012_015E,B24012_015EA,B24012_015M,B24012_015MA,B24012_016E,B24012_016EA,B24012_016M,B24012_016MA,B24012_017E,B24012_017EA,B24012_017M,B24012_017MA,B24012_018E,B24012_018EA,B24012_018M,B24012_018MA,B24012_019E,B24012_019EA,B24012_019M,B24012_019MA,B24012_020E,B24012_020EA,B24012_020M,B24012_020MA,B24012_021E,B24012_021EA,B24012_021M,B24012_021MA,B24012_022E,B24012_022EA,B24012_022M,B24012_022MA,B24012_023E,B24012_023EA,B24012_023M,B24012_023MA,B24012_024E,B24012_024EA,B24012_024M,B24012_024MA,B24012_025E,B24012_025EA,B24012_025M,B24012_025MA,B24012_026E,B24012_026EA,B24012_026M,B24012_026MA,B24012_027E,B24012_027EA,B24012_027M,B24012_027MA,B24012_028E,B24012_028EA,B24012_028M,B24012_028MA,B24012_029E,B24012_029EA,B24012_029M,B24012_029MA,B24012_030E,B24012_030EA,B24012_030M,B24012_030MA,B24012_031E,B24012_031EA,B24012_031M,B24012_031MA,B24012_032E,B24012_032EA,B24012_032M,B24012_032MA,B24012_033E,B24012_033EA,B24012_033M,B24012_033MA,B24012_034E,B24012_034EA,B24012_034M,B24012_034MA,B24012_035E,B24012_035EA,B24012_035M,B24012_035MA,B24012_036E,B24012_036EA,B24012_036M,B24012_036MA,B24012_037E,B24012_037EA,B24012_037M,B24012_037MA,B24012_038E,B24012_038EA,B24012_038M,B24012_038MA,B24012_039E,B24012_039EA,B24012_039M,B24012_039MA,B24012_040E,B24012_040EA,B24012_040M,B24012_040MA,B24012_041E,B24012_041EA,B24012_041M,B24012_041MA,B24012_042E,B24012_042EA,B24012_042M,B24012_042MA,B24012_043E,B24012_043EA,B24012_043M,B24012_043MA,B24012_044E,B24012_044EA,B24012_044M,B24012_044MA,B24012_045E,B24012_045EA,B24012_045M,B24012_045MA,B24012_046E,B24012_046EA,B24012_046M,B24012_046MA,B24012_047E,B24012_047EA,B24012_047M,B24012_047MA,B24012_048E,B24012_048EA,B24012_048M,B24012_048MA,B24012_049E,B24012_049EA,B24012_049M,B24012_049MA,B24012_050E,B24012_050EA,B24012_050M,B24012_050MA,B24012_051E,B24012_051EA,B24012_051M,B24012_051MA,B24012_052E,B24012_052EA,B24012_052M,B24012_052MA,B24012_053E,B24012_053EA,B24012_053M,B24012_053MA,B24012_054E,B24012_054EA,B24012_054M,B24012_054MA,B24012_055E,B24012_055EA,B24012_055M,B24012_055MA,B24012_056E,B24012_056EA,B24012_056M,B24012_056MA,B24012_057E,B24012_057EA,B24012_057M,B24012_057MA,B24012_058E,B24012_058EA,B24012_058M,B24012_058MA,B24012_059E,B24012_059EA,B24012_059M,B24012_059MA,B24012_060E,B24012_060EA,B24012_060M,B24012_060MA,B24012_061E,B24012_061EA,B24012_061M,B24012_061MA,B24012_062E,B24012_062EA,B24012_062M,B24012_062MA,B24012_063E,B24012_063EA,B24012_063M,B24012_063MA,B24012_064E,B24012_064EA,B24012_064M,B24012_064MA,B24012_065E,B24012_065EA,B24012_065M,B24012_065MA,B24012_066E,B24012_066EA,B24012_066M,B24012_066MA,B24012_067E,B24012_067EA,B24012_067M,B24012_067MA,B24012_068E,B24012_068EA,B24012_068M,B24012_068MA,B24012_069E,B24012_069EA,B24012_069M,B24012_069MA,B24012_070E,B24012_070EA,B24012_070M,B24012_070MA,B24012_071E,B24012_071EA,B24012_071M,B24012_071MA,B24012_072E,B24012_072EA,B24012_072M,B24012_072MA,B24012_073E,B24012_073EA,B24012_073M,B24012_073MA,B24012_074E,B24012_074EA,B24012_074M,B24012_074MA,GEO_ID,NAME,state
36629,null,325,null,61899,null,546,null,66690,null,1536,null,68201,null,2786,null,61842,null,1976,null,58760,null,2418,null,72856,null,3440,null,63356,null,3584,null,56762,null,5564,null,38636,null,2664,null,100001,"100,000+",0,***,46392,null,2096,null,36855,null,4911,null,67218,null,8572,null,98788,null,12632,null,36303,null,3548,null,21527,null,637,null,23653,null,3860,null,37296,null,1170,null,30223,null,2897,null,41667,null,1367,null,13027,null,1444,null,21029,null,915,null,21357,null,2103,null,36668,null,745,null,42454,null,1539,null,30495,null,764,null,17338,null,1498,null,30907,null,428,null,26358,null,622,null,38561,null,1823,null,29492,null,807,null,31302,null,694,null,27175,null,641,null,48594,null,4935,null,32198,null,1458,null,21813,null,987,null,27046,null,280,null,42115,null,418,null,46812,null,874,null,48820,null,2135,null,44668,null,1642,null,40455,null,564,null,58243,null,4953,null,52082,null,6232,null,50035,null,7026,null,32016,null,1037,null,53919,null,3148,null,36466,null,1331,null,31906,null,1967,null,43459,null,2439,null,52579,null,1947,null,31995,null,917,null,14392,null,504,null,21465,null,696,null,26889,null,1621,null,16411,null,1976,null,33800,null,4622,null,11518,null,363,null,12652,null,751,null,12682,null,1097,null,25264,null,348,null,19600,null,1037,null,26889,null,309,null,15287,null,2003,null,28150,null,5474,null,16625,null,3840,null,40714,null,3180,null,20596,null,450,null,21261,null,540,null,18977,null,1432,null,27000,null,13461,null,17608,null,1986,null,18962,null,1926,null,0400000US13,Georgia,13
39019,null,1866,null,55388,null,4225,null,60487,null,4210,null,61557,null,2340,null,50708,null,3311,null,52083,null,2897,null,56179,null,7152,null,62695,null,4012,null,60075,null,24955,null,37055,null,8600,null,100001,"100,000+",0,***,45280,null,3463,null,32227,null,8203,null,84218,null,20092,null,100001,"100,000+",0,***,51441,null,9168,null,26799,null,2076,null,35182,null,5509,null,42053,null,5284,null,27981,null,2524,null,60253,null,8677,null,22027,null,2799,null,25987,null,3121,null,20197,null,6829,null,32400,null,2706,null,35354,null,2818,null,31552,null,1167,null,27381,null,5158,null,43233,null,3217,null,44464,null,3796,null,41767,null,3972,null,31767,null,1829,null,36685,null,7714,null,30895,null,1646,null,35245,null,6503,null,32161,null,2172,null,22236,null,5106,null,30231,null,575,null,43224,null,2424,null,45992,null,1844,null,46490,null,2247,null,45207,null,3273,null,41503,null,1377,null,59321,null,12310,null,47982,null,5881,null,35087,null,7379,null,37842,null,3218,null,57453,null,15640,null,32952,null,4558,null,25092,null,5729,null,58297,null,8741,null,70187,null,6787,null,40621,null,3775,null,21617,null,1023,null,25204,null,2720,null,28889,null,6452,null,23275,null,4580,null,44704,null,14816,null,17148,null,2788,null,23852,null,1984,null,20488,null,2424,null,27116,null,1136,null,19215,null,2603,null,30549,null,830,null,12281,null,9879,null,45492,null,19664,null,32118,null,21089,null,47176,null,18083,null,16645,null,2188,null,15581,null,6975,null,16890,null,2165,null,16985,null,32465,null,16845,null,4668,null,16937,null,4571,null,0400000US15,Hawaii,15
34845,null,873,null,53459,null,2380,null,56569,null,3110,null,59476,null,2796,null,50588,null,2887,null,51272,null,2104,null,55153,null,5592,null,66314,null,5712,null,52358,null,8958,null,33541,null,3230,null,78555,null,27245,null,40283,null,3815,null,32310,null,10444,null,62209,null,3749,null,72316,null,23849,null,38212,null,15559,null,21262,null,1133,null,22943,null,5767,null,41292,null,1179,null,40613,null,2411,null,44985,null,6594,null,10781,null,2566,null,20119,null,4504,null,22717,null,3032,null,31656,null,1400,null,35874,null,3073,null,25593,null,4055,null,22421,null,2108,null,33279,null,2070,null,31078,null,1558,null,38394,null,2052,null,30696,null,844,null,31124,null,1008,null,30082,null,2435,null,41206,null,18952,null,35363,null,2752,null,23410,null,1417,null,21017,null,543,null,32726,null,1405,null,35025,null,1996,null,35904,null,3317,null,34039,null,2244,null,31708,null,943,null,47059,null,11650,null,39083,null,2631,null,27104,null,6621,null,30904,null,5246,null,35409,null,7359,null,30441,null,1847,null,20000,null,6022,null,37151,null,4318,null,46246,null,3050,null,30032,null,2375,null,11341,null,588,null,17082,null,2807,null,25130,null,7701,null,12009,null,16975,null,39278,null,20453,null,9559,null,870,null,10056,null,1422,null,10499,null,990,null,20716,null,633,null,15520,null,1604,null,22036,null,658,null,12835,null,2089,null,23290,null,10860,null,11548,null,668,null,41864,null,36350,null,17082,null,1793,null,18956,null,3351,null,14565,null,5138,null,21955,null,3980,null,12294,null,4513,null,12312,null,5568,null,0400000US16,Idaho,16
41246,null,218,null,65866,null,672,null,72594,null,1449,null,75559,null,1677,null,70034,null,2050,null,60761,null,402,null,71253,null,1472,null,66695,null,1790,null,56051,null,5090,null,37800,null,3266,null,100001,"100,000+",0,***,45033,null,1991,null,43164,null,2000,null,80945,null,5758,null,100001,"100,000+",0,***,37737,null,7218,null,21430,null,587,null,22436,null,3561,null,50794,null,1226,null,31089,null,1823,null,61848,null,1874,null,15366,null,864,null,21524,null,843,null,15963,null,1385,null,35928,null,571,null,41870,null,720,null,29794,null,1282,null,22735,null,1830,null,40737,null,457,null,40098,null,1334,null,41508,null,635,null,33046,null,929,null,36514,null,712,null,30674,null,566,null,47532,null,3885,null,36117,null,938,null,24152,null,1080,null,27535,null,339,null,43869,null,792,null,50850,null,652,null,52045,null,883,null,48538,null,1643,null,40743,null,430,null,65893,null,2044,null,55978,null,6346,null,47858,null,3905,null,35782,null,1175,null,51891,null,2250,null,34196,null,1302,null,31961,null,1444,null,45062,null,1349,null,51743,null,689,null,31500,null,810,null,14165,null,400,null,20007,null,930,null,25740,null,2345,null,16168,null,2501,null,60463,null,3221,null,10886,null,357,null,17139,null,982,null,12181,null,389,null,25650,null,322,null,19332,null,865,null,27602,null,462,null,17054,null,3147,null,32233,null,2727,null,31530,null,1500,null,34122,null,6227,null,20494,null,598,null,21056,null,616,null,18784,null,1344,null,32538,null,6662,null,20195,null,1782,null,16467,null,1003,null,0400000US17,Illinois,17
37901,null,651,null,56099,null,842,null,60035,null,1923,null,61435,null,1051,null,52276,null,1803,null,53739,null,1815,null,59602,null,4249,null,61744,null,1087,null,51831,null,2674,null,37444,null,2945,null,100001,"100,000+",0,***,43363,null,2855,null,35691,null,4716,null,73940,null,7231,null,100001,"100,000+",0,***,43667,null,5857,null,20356,null,850,null,19369,null,4554,null,35965,null,1260,null,30759,null,1573,null,40611,null,1056,null,10842,null,645,null,21753,null,1011,null,19913,null,3187,null,35238,null,1361,null,40022,null,1673,null,29707,null,1420,null,19572,null,2461,null,37669,null,1069,null,36005,null,913,null,40769,null,917,null,34285,null,810,null,36947,null,571,null,30589,null,770,null,44494,null,6292,null,34995,null,1477,null,25519,null,1124,null,24568,null,262,null,37299,null,533,null,40740,null,785,null,41212,null,973,null,40088,null,1513,null,36093,null,553,null,50310,null,4999,null,42777,null,3385,null,41225,null,1600,null,30917,null,1260,null,37810,null,3461,null,30320,null,1274,null,21907,null,2989,null,42174,null,708,null,49582,null,2235,null,31870,null,1318,null,12536,null,583,null,19814,null,894,null,25533,null,6338,null,16043,null,5090,null,32873,null,3859,null,10213,null,437,null,11925,null,939,null,13656,null,1498,null,22315,null,338,null,15752,null,653,null,24886,null,420,null,12386,null,7413,null,31350,null,5902,null,26329,null,7513,null,34351,null,7360,null,23679,null,654,null,25230,null,680,null,20776,null,749,null,20991,null,1424,null,20821,null,2178,null,20712,null,986,null,0400000US18,Indiana,18
35666,null,426,null,51500,null,610,null,53404,null,2146,null,54053,null,2805,null,51775,null,3561,null,50448,null,808,null,61247,null,3292,null,61577,null,2427,null,47014,null,4186,null,32624,null,2683,null,90067,null,20986,null,41998,null,2983,null,31648,null,3133,null,61496,null,6329,null,81913,null,21607,null,39892,null,2858,null,16624,null,1227,null,20805,null,5703,null,41044,null,1616,null,22449,null,5238,null,46825,null,3329,null,9818,null,1114,null,21394,null,1606,null,12036,null,3394,null,33061,null,1666,null,38880,null,3044,null,26871,null,1394,null,21806,null,1698,null,34435,null,1170,null,31998,null,991,null,37472,null,1855,null,32717,null,706,null,34896,null,945,null,31269,null,643,null,40242,null,3021,null,34045,null,1771,null,28017,null,1774,null,23802,null,419,null,36329,null,568,null,40133,null,1184,null,40300,null,1729,null,39929,null,1277,null,34902,null,1026,null,53490,null,5893,null,45657,null,5472,null,40830,null,11394,null,28356,null,2719,null,42931,null,4122,null,28843,null,2412,null,25230,null,3083,null,39776,null,1840,null,44411,null,2604,null,30514,null,1711,null,12250,null,432,null,20301,null,783,null,33427,null,8554,null,8192,null,3296,null,48058,null,10554,null,8375,null,873,null,10596,null,1113,null,11923,null,599,null,22642,null,576,null,15848,null,969,null,25051,null,582,null,15452,null,10417,null,28779,null,3406,null,19550,null,12966,null,32985,null,1766,null,22623,null,1135,null,24159,null,1782,null,20115,null,1579,null,27762,null,18804,null,16168,null,2285,null,20796,null,1863,null,0400000US19,Iowa,19
36996,null,500,null,55314,null,1309,null,59024,null,3246,null,59743,null,4545,null,58393,null,3271,null,51802,null,1106,null,64187,null,5747,null,62460,null,4365,null,50906,null,7139,null,33029,null,3306,null,80267,null,16837,null,43521,null,2245,null,40542,null,6895,null,57505,null,8112,null,100001,"100,000+",0,***,39839,null,5512,null,20573,null,1316,null,21978,null,2870,null,41042,null,1602,null,35030,null,5707,null,43605,null,2628,null,9314,null,1456,null,22299,null,1432,null,10594,null,1780,null,35236,null,1627,null,38321,null,3417,null,30081,null,1873,null,24513,null,2543,null,33646,null,1494,null,30866,null,1128,null,37316,null,1891,null,31572,null,674,null,35247,null,1430,null,28221,null,1559,null,53042,null,9434,null,30564,null,1480,null,21673,null,2857,null,24301,null,436,null,36818,null,654,null,41011,null,1159,null,41497,null,1448,null,40405,null,1915,null,35053,null,881,null,50340,null,4984,null,42022,null,14460,null,39473,null,7884,null,31787,null,1212,null,46573,null,4786,null,30277,null,2074,null,20235,null,5369,null,41214,null,957,null,46540,null,1254,null,30758,null,1460,null,12642,null,714,null,19206,null,1004,null,28839,null,5501,null,8401,null,9056,null,31375,null,1402,null,9102,null,907,null,13472,null,2542,null,12587,null,1365,null,22651,null,670,null,17248,null,1426,null,24382,null,759,null,12465,null,5368,null,30928,null,9050,null,21604,null,10802,null,35091,null,6238,null,20709,null,852,null,21702,null,1204,null,18225,null,2392,null,21420,null,4694,null,13771,null,1420,null,20741,null,1025,null,0400000US20,Kansas,20
34620,null,632,null,54869,null,1512,null,59690,null,2871,null,60362,null,2707,null,57684,null,2837,null,51076,null,1460,null,56521,null,2908,null,58159,null,3241,null,49850,null,7685,null,32488,null,5803,null,84793,null,32408,null,41336,null,2206,null,40482,null,3303,null,62688,null,8415,null,92270,null,10768,null,32144,null,8413,null,19553,null,1130,null,24193,null,4479,null,35184,null,2542,null,29411,null,2458,null,39071,null,3453,null,11518,null,786,null,20293,null,1296,null,16072,null,3593,null,31200,null,1010,null,35816,null,1636,null,27055,null,1110,null,17000,null,2056,null,32641,null,1113,null,31413,null,800,null,36973,null,2450,null,31407,null,590,null,34645,null,1245,null,27503,null,1558,null,41703,null,4524,null,30193,null,1447,null,23296,null,1539,null,23478,null,392,null,37331,null,552,null,41115,null,1092,null,41629,null,2079,null,40640,null,1092,null,36111,null,657,null,47233,null,5687,null,41717,null,8276,null,40493,null,3599,null,31372,null,1186,null,32318,null,2443,null,32928,null,2259,null,23407,null,2777,null,41426,null,882,null,49113,null,2667,null,28481,null,1925,null,12248,null,421,null,19299,null,1073,null,21856,null,4628,null,15779,null,4936,null,28348,null,6884,null,10029,null,610,null,11179,null,804,null,11236,null,681,null,21690,null,483,null,14680,null,1396,null,24423,null,736,null,11745,null,2952,null,29042,null,6470,null,22935,null,13194,null,31981,null,4829,null,22646,null,920,null,24172,null,1282,null,20140,null,1810,null,20468,null,5043,null,18039,null,3817,null,20681,null,1981,null,0400000US21,Kentucky,21
37530,null,909,null,57481,null,2895,null,60383,null,1581,null,61053,null,1001,null,52142,null,2502,null,55658,null,2802,null,61881,null,8113,null,67643,null,3200,null,64828,null,10933,null,32371,null,5591,null,100001,"100,000+",0,***,44494,null,2102,null,32196,null,7499,null,67014,null,5405,null,81590,null,8862,null,40493,null,8964,null,18752,null,1016,null,19583,null,13734,null,33867,null,2709,null,27199,null,1465,null,38791,null,3074,null,11809,null,911,null,18469,null,1768,null,16993,null,3072,null,34568,null,2141,null,40893,null,2341,null,27984,null,2140,null,20116,null,2699,null,36551,null,718,null,35826,null,860,null,38154,null,2251,null,37056,null,1229,null,45482,null,1478,null,30255,null,1934,null,51726,null,5246,null,31473,null,1659,null,23315,null,2491,null,22427,null,397,null,37469,null,995,null,38318,null,2785,null,40304,null,2853,null,36973,null,1618,null,37299,null,998,null,41737,null,7300,null,44544,null,7385,null,45091,null,8520,null,31933,null,1908,null,41579,null,2582,null,35976,null,927,null,16596,null,5626,null,41721,null,1350,null,51417,null,1168,null,29629,null,2269,null,13031,null,664,null,18076,null,1290,null,26551,null,3083,null,21923,null,6402,null,30393,null,4040,null,10791,null,691,null,11533,null,1112,null,12126,null,700,null,21022,null,424,null,15082,null,1064,null,23190,null,752,null,17398,null,33727,null,25590,null,4984,null,19793,null,2410,null,32779,null,3038,null,18407,null,1417,null,19163,null,2025,null,17408,null,1451,null,25805,null,11572,null,18273,null,1733,null,16144,null,1798,null,0400000US22,Louisiana,22
35260,null,560,null,53250,null,2439,null,57929,null,5011,null,61005,null,3637,null,50642,null,5064,null,51086,null,1276,null,60557,null,8125,null,61816,null,6558,null,62480,null,20539,null,40478,null,3918,null,79506,null,26747,null,42891,null,5897,null,38190,null,4529,null,62176,null,4010,null,80657,null,19382,null,30816,null,5445,null,22361,null,1356,null,25987,null,4625,null,39956,null,4108,null,33154,null,5504,null,43262,null,4359,null,13921,null,3781,null,22529,null,1378,null,20387,null,7662,null,31589,null,1299,null,33253,null,2976,null,29407,null,2854,null,25010,null,4073,null,35027,null,1469,null,33170,null,2424,null,36039,null,1102,null,30585,null,899,null,32571,null,2670,null,26864,null,859,null,41300,null,6480,null,31099,null,1203,null,20543,null,2265,null,23607,null,646,null,36736,null,953,null,40380,null,1821,null,40537,null,2178,null,40027,null,3927,null,35483,null,1267,null,61169,null,9277,null,46437,null,17726,null,41639,null,12065,null,34461,null,2075,null,43588,null,7345,null,28328,null,3675,null,25341,null,4670,null,42136,null,2438,null,49076,null,3890,null,33216,null,1752,null,12394,null,717,null,20068,null,1979,null,31308,null,18828,null,13568,null,26580,null,44104,null,31703,null,9646,null,1286,null,11225,null,1385,null,13599,null,1702,null,21884,null,598,null,16729,null,1702,null,23773,null,687,null,9631,null,13873,null,39282,null,8172,null,37797,null,22924,null,40789,null,8919,null,20620,null,1104,null,21249,null,1290,null,17500,null,5458,null,25275,null,26075,null,20048,null,3701,null,11260,null,2872,null,0400000US23,Maine,23
46430,null,495,null,75219,null,1356,null,80515,null,1493,null,83867,null,2476,null,69698,null,3402,null,71553,null,1078,null,84176,null,2332,null,80105,null,3047,null,72176,null,2983,null,46600,null,2659,null,100001,"100,000+",0,***,49369,null,2043,null,49252,null,4687,null,80133,null,4897,null,100001,"100,000+",0,***,45215,null,6721,null,25970,null,1056,null,29167,null,3550,null,50154,null,3127,null,40795,null,1782,null,65736,null,5209,null,14740,null,2024,null,25408,null,1310,null,15804,null,3325,null,40076,null,2026,null,42967,null,2986,null,34616,null,2304,null,22504,null,5867,null,39162,null,1235,null,36266,null,1131,null,42517,null,1475,null,34791,null,1420,null,37870,null,2154,null,32424,null,1405,null,45304,null,5152,null,35648,null,1375,null,26443,null,1390,null,35419,null,400,null,52259,null,421,null,60084,null,1327,null,62768,null,2190,null,54863,null,1686,null,50125,null,895,null,75703,null,2006,null,59690,null,6175,null,57237,null,6124,null,40561,null,1408,null,70255,null,8321,null,40976,null,1150,null,42346,null,4633,null,51630,null,878,null,61435,null,1333,null,33940,null,2970,null,18844,null,799,null,26534,null,756,null,41198,null,1524,null,31819,null,4705,null,48593,null,6982,null,13499,null,1382,null,16200,null,838,null,15112,null,1491,null,30588,null,415,null,20858,null,848,null,32452,null,544,null,12254,null,15576,null,32389,null,4672,null,30425,null,4530,null,41754,null,12644,null,24751,null,1503,null,24394,null,1786,null,25405,null,2690,null,42132,null,23955,null,25259,null,4104,null,22381,null,3051,null,0400000US24,Maryland,24
47201,null,482,null,71932,null,830,null,81089,null,1643,null,84900,null,3008,null,68599,null,4891,null,66188,null,1048,null,82034,null,2285,null,78323,null,2913,null,62198,null,7174,null,35854,null,2330,null,100001,"100,000+",0,***,50950,null,1302,null,45940,null,3729,null,80843,null,4831,null,100001,"100,000+",0,***,43566,null,4187,null,27324,null,1068,null,29786,null,2519,null,58619,null,5770,null,45438,null,5180,null,67883,null,2888,null,18502,null,1660,null,27853,null,1615,null,20233,null,3451,null,39386,null,1757,null,45186,null,2862,null,32387,null,2037,null,26504,null,6006,null,42065,null,776,null,41126,null,875,null,45346,null,1633,null,34258,null,1547,null,38777,null,1865,null,28907,null,1910,null,41423,null,6739,null,31168,null,1607,null,22746,null,3012,null,32079,null,299,null,49580,null,993,null,55382,null,1197,null,59791,null,1944,null,51125,null,860,null,45492,null,692,null,62840,null,4030,null,67619,null,11197,null,47884,null,5549,null,39464,null,2461,null,53507,null,3859,null,36472,null,1368,null,33473,null,3918,null,51661,null,729,null,57168,null,2006,null,38313,null,3145,null,16618,null,424,null,24996,null,877,null,25011,null,3394,null,17123,null,4794,null,54932,null,11339,null,11372,null,744,null,16976,null,971,null,15969,null,803,null,27879,null,719,null,19668,null,1116,null,30559,null,455,null,8500,null,9490,null,31816,null,5838,null,23971,null,5394,null,38774,null,5986,null,22400,null,1141,null,24782,null,1264,null,18890,null,2223,null,30426,null,12645,null,15506,null,2570,null,18747,null,2624,null,0400000US25,Massachusetts,25
39561,null,625,null,62769,null,1149,null,67207,null,1417,null,70729,null,1368,null,61443,null,1318,null,61103,null,569,null,62816,null,2237,null,73290,null,2234,null,51836,null,3896,null,41322,null,2188,null,100001,"100,000+",0,***,50964,null,1421,null,40869,null,2923,null,70606,null,3726,null,97968,null,11569,null,40767,null,1887,null,17437,null,771,null,20646,null,2021,null,49692,null,2102,null,30306,null,4351,null,59997,null,2799,null,10738,null,589,null,17347,null,1478,null,15740,null,1921,null,33034,null,1370,null,37217,null,1161,null,28941,null,1506,null,12098,null,1327,null,36621,null,582,null,32498,null,1140,null,40640,null,784,null,33682,null,756,null,37404,null,744,null,29613,null,1107,null,42938,null,5813,null,33145,null,1782,null,25010,null,1007,null,24391,null,257,null,41554,null,391,null,44532,null,1473,null,47464,null,1527,null,41378,null,868,null,40472,null,534,null,55637,null,3001,null,56933,null,3145,null,41402,null,2554,null,36042,null,1194,null,42092,null,2295,null,36247,null,1234,null,22449,null,2394,null,42173,null,751,null,51072,null,681,null,31715,null,887,null,12429,null,284,null,19596,null,841,null,27337,null,4176,null,20181,null,2610,null,52089,null,4006,null,9643,null,516,null,12001,null,588,null,11622,null,433,null,22316,null,267,null,15386,null,578,null,25795,null,350,null,10642,null,1537,null,29942,null,6024,null,21904,null,7456,null,36638,null,8199,null,22977,null,623,null,24829,null,780,null,19317,null,1456,null,18262,null,5109,null,20096,null,1533,null,18553,null,2186,null,0400000US26,Michigan,26
41289,null,225,null,61079,null,489,null,62371,null,1571,null,65576,null,1706,null,58889,null,3480,null,59496,null,1622,null,69468,null,2923,null,65312,null,2717,null,57383,null,3716,null,40101,null,3253,null,100001,"100,000+",0,***,48119,null,2132,null,40976,null,3962,null,77745,null,6036,null,100001,"100,000+",0,***,44657,null,4560,null,20831,null,748,null,21166,null,3654,null,42481,null,2194,null,30223,null,4739,null,53606,null,3294,null,11864,null,1194,null,23328,null,1438,null,17126,null,2264,null,38381,null,1820,null,41860,null,803,null,33226,null,2448,null,22108,null,1408,null,40227,null,445,null,39793,null,1350,null,40616,null,617,null,33460,null,906,null,35984,null,594,null,30627,null,838,null,47182,null,8056,null,33918,null,1921,null,24731,null,2520,null,28090,null,399,null,41625,null,415,null,48053,null,1521,null,50628,null,932,null,45998,null,1145,null,38786,null,829,null,56920,null,2494,null,51380,null,4014,null,41472,null,2122,null,32171,null,1555,null,50040,null,5325,null,30217,null,1458,null,27349,null,3203,null,44701,null,1776,null,51794,null,829,null,33119,null,1332,null,14442,null,684,null,20621,null,770,null,32221,null,2665,null,17353,null,3113,null,42113,null,3083,null,10206,null,509,null,12887,null,1662,null,15141,null,1145,null,25848,null,440,null,17562,null,1110,null,28727,null,625,null,11487,null,1579,null,29072,null,1672,null,26563,null,3622,null,30878,null,8555,null,22694,null,936,null,23814,null,1121,null,19654,null,2641,null,25985,null,7247,null,17066,null,2694,null,19430,null,3219,null,0400000US27,Minnesota,27
32259,null,457,null,50474,null,1370,null,52017,null,3305,null,52160,null,4924,null,50794,null,8074,null,48905,null,2799,null,51170,null,4482,null,55314,null,7759,null,49660,null,7153,null,30550,null,3523,null,92396,null,19993,null,39901,null,3168,null,40019,null,3707,null,78148,null,12215,null,100001,"100,000+",0,***,40131,null,11494,null,19476,null,1705,null,12728,null,4468,null,30584,null,1252,null,27807,null,2276,null,32571,null,2737,null,11560,null,1587,null,17426,null,2268,null,26438,null,5604,null,30482,null,1124,null,34693,null,2334,null,25694,null,1488,null,19521,null,4350,null,31482,null,841,null,30318,null,1232,null,35308,null,2553,null,30936,null,711,null,31068,null,972,null,30785,null,1160,null,40593,null,4914,null,35448,null,2222,null,22282,null,2553,null,21748,null,387,null,35545,null,695,null,36868,null,1457,null,37183,null,2782,null,36228,null,2050,null,34972,null,814,null,47827,null,5024,null,42682,null,16962,null,46018,null,7283,null,29049,null,1687,null,47327,null,5911,null,32608,null,1127,null,22157,null,8369,null,40814,null,998,null,49867,null,3189,null,32026,null,1567,null,12793,null,637,null,17117,null,1000,null,22507,null,2012,null,19617,null,3929,null,23830,null,2305,null,10962,null,523,null,12559,null,922,null,11759,null,652,null,20387,null,490,null,12901,null,1628,null,22877,null,634,null,16243,null,1870,null,30388,null,14496,null,18755,null,18937,null,35448,null,9412,null,19437,null,882,null,19292,null,946,null,20163,null,2329,null,28008,null,6303,null,15398,null,6621,null,20584,null,2014,null,0400000US28,Mississippi,28
