B19131_001E,B19131_001EA,B19131_001M,B19131_001MA,B19131_002E,B19131_002EA,B19131_002M,B19131_002MA,B19131_003E,B19131_003EA,B19131_003M,B19131_003MA,B19131_004E,B19131_004EA,B19131_004M,B19131_004MA,B19131_005E,B19131_005EA,B19131_005M,B19131_005MA,B19131_006E,B19131_006EA,B19131_006M,B19131_006MA,B19131_007E,B19131_007EA,B19131_007M,B19131_007MA,B19131_008E,B19131_008EA,B19131_008M,B19131_008MA,B19131_009E,B19131_009EA,B19131_009M,B19131_009MA,B19131_010E,B19131_010EA,B19131_010M,B19131_010MA,B19131_011E,B19131_011EA,B19131_011M,B19131_011MA,B19131_012E,B19131_012EA,B19131_012M,B19131_012MA,B19131_013E,B19131_013EA,B19131_013M,B19131_013MA,B19131_014E,B19131_014EA,B19131_014M,B19131_014MA,B19131_015E,B19131_015EA,B19131_015M,B19131_015MA,B19131_016E,B19131_016EA,B19131_016M,B19131_016MA,B19131_017E,B19131_017EA,B19131_017M,B19131_017MA,B19131_018E,B19131_018EA,B19131_018M,B19131_018MA,B19131_019E,B19131_019EA,B19131_019M,B19131_019MA,B19131_020E,B19131_020EA,B19131_020M,B19131_020MA,B19131_021E,B19131_021EA,B19131_021M,B19131_021MA,B19131_022E,B19131_022EA,B19131_022M,B19131_022MA,B19131_023E,B19131_023EA,B19131_023M,B19131_023MA,B19131_024E,B19131_024EA,B19131_024M,B19131_024MA,B19131_025E,B19131_025EA,B19131_025M,B19131_025MA,B19131_026E,B19131_026EA,B19131_026M,B19131_026MA,B19131_027E,B19131_027EA,B19131_027M,B19131_027MA,B19131_028E,B19131_028EA,B19131_028M,B19131_028MA,B19131_029E,B19131_029EA,B19131_029M,B19131_029MA,B19131_030E,B19131_030EA,B19131_030M,B19131_030MA,B19131_031E,B19131_031EA,B19131_031M,B19131_031MA,B19131_032E,B19131_032EA,B19131_032M,B19131_032MA,B19131_033E,B19131_033EA,B19131_033M,B19131_033MA,B19131_034E,B19131_034EA,B19131_034M,B19131_034MA,B19131_035E,B19131_035EA,B19131_035M,B19131_035MA,B19131_036E,B19131_036EA,B19131_036M,B19131_036MA,B19131_037E,B19131_037EA,B19131_037M,B19131_037MA,B19131_038E,B19131_038EA,B19131_038M,B19131_038MA,B19131_039E,B19131_039EA,B19131_039M,B19131_039MA,B19131_040E,B19131_040EA,B19131_040M,B19131_040MA,B19131_041E,B19131_041EA,B19131_041M,B19131_041MA,B19131_042E,B19131_042EA,B19131_042M,B19131_042MA,B19131_043E,B19131_043EA,B19131_043M,B19131_043MA,B19131_044E,B19131_044EA,B19131_044M,B19131_044MA,B19131_045E,B19131_045EA,B19131_045M,B19131_045MA,B19131_046E,B19131_046EA,B19131_046M,B19131_046MA,B19131_047E,B19131_047EA,B19131_047M,B19131_047MA,B19131_048E,B19131_048EA,B19131_048M,B19131_048MA,B19131_049E,B19131_049EA,B19131_049M,B19131_049MA,B19131_050E,B19131_050EA,B19131_050M,B19131_050MA,B19131_051E,B19131_051EA,B19131_051M,B19131_051MA,B19131_052E,B19131_052EA,B19131_052M,B19131_052MA,B19131_053E,B19131_053EA,B19131_053M,B19131_053MA,B19131_054E,B19131_054EA,B19131_054M,B19131_054MA,B19131_055E,B19131_055EA,B19131_055M,B19131_055MA,B19131_056E,B19131_056EA,B19131_056M,B19131_056MA,B19131_057E,B19131_057EA,B19131_057M,B19131_057MA,B19131_058E,B19131_058EA,B19131_058M,B19131_058MA,B19131_059E,B19131_059EA,B19131_059M,B19131_059MA,B19131_060E,B19131_060EA,B19131_060M,B19131_060MA,B19131_061E,B19131_061EA,B19131_061M,B19131_061MA,B19131_062E,B19131_062EA,B19131_062M,B19131_062MA,B19131_063E,B19131_063EA,B19131_063M,B19131_063MA,B19131_064E,B19131_064EA,B19131_064M,B19131_064MA,B19131_065E,B19131_065EA,B19131_065M,B19131_065MA,B19131_066E,B19131_066EA,B19131_066M,B19131_066MA,B19131_067E,B19131_067EA,B19131_067M,B19131_067MA,B19131_068E,B19131_068EA,B19131_068M,B19131_068MA,B19131_069E,B19131_069EA,B19131_069M,B19131_069MA,B19131_070E,B19131_070EA,B19131_070M,B19131_070MA,B19131_071E,B19131_071EA,B19131_071M,B19131_071MA,B19131_072E,B19131_072EA,B19131_072M,B19131_072MA,B19131_073E,B19131_073EA,B19131_073M,B19131_073MA,B19131_074E,B19131_074EA,B19131_074M,B19131_074MA,B19131_075E,B19131_075EA,B19131_075M,B19131_075MA,B19131_076E,B19131_076EA,B19131_076M,B19131_076MA,B19131_077E,B19131_077EA,B19131_077M,B19131_077MA,B19131_078E,B19131_078EA,B19131_078M,B19131_078MA,B19131_079E,B19131_079EA,B19131_079M,B19131_079MA,B19131_080E,B19131_080EA,B19131_080M,B19131_080MA,B19131_081E,B19131_081EA,B19131_081M,B19131_081MA,B19131_082E,B19131_082EA,B19131_082M,B19131_082MA,B19131_083E,B19131_083EA,B19131_083M,B19131_083MA,B19131_084E,B19131_084EA,B19131_084M,B19131_084MA,B19131_085E,B19131_085EA,B19131_085M,B19131_085MA,B19131_086E,B19131_086EA,B19131_086M,B19131_086MA,B19131_087E,B19131_087EA,B19131_087M,B19131_087MA,B19131_088E,B19131_088EA,B19131_088M,B19131_088MA,B19131_089E,B19131_089EA,B19131_089M,B19131_089MA,B19131_090E,B19131_090EA,B19131_090M,B19131_090MA,B19131_091E,B19131_091EA,B19131_091M,B19131_091MA,B19131_092E,B19131_092EA,B19131_092M,B19131_092MA,B19131_093E,B19131_093EA,B19131_093M,B19131_093MA,B19131_094E,B19131_094EA,B19131_094M,B19131_094MA,B19131_095E,B19131_095EA,B19131_095M,B19131_095MA,B19131_096E,B19131_096EA,B19131_096M,B19131_096MA,B19131_097E,B19131_097EA,B19131_097M,B19131_097MA,B19131_098E,B19131_098EA,B19131_098M,B19131_098MA,B19131_099E,B19131_099EA,B19131_099M,B19131_099MA,B19131_100E,B19131_100EA,B19131_100M,B19131_100MA,B19131_101E,B19131_101EA,B19131_101M,B19131_101MA,B19131_102E,B19131_102EA,B19131_102M,B19131_102MA,B19131_103E,B19131_103EA,B19131_103M,B19131_103MA,B19131_104E,B19131_104EA,B19131_104M,B19131_104MA,B19131_105E,B19131_105EA,B19131_105M,B19131_105MA,B19131_106E,B19131_106EA,B19131_106M,B19131_106MA,B19131_107E,B19131_107EA,B19131_107M,B19131_107MA,GEO_ID,NAME,state
2364041,null,20337,null,1685437,null,18613,null,758820,null,12155,null,10355,null,1752,null,10503,null,1808,null,16496,null,2265,null,21009,null,2512,null,24028,null,3163,null,27290,null,2412,null,27180,null,2956,null,33109,null,3515,null,32211,null,3302,null,71769,null,4592,null,98212,null,5335,null,135633,null,6459,null,90445,null,4965,null,52103,null,3447,null,52502,null,3503,null,55975,null,3375,null,926617,null,12964,null,16257,null,2011,null,17102,null,2055,null,28742,null,2822,null,29315,null,2712,null,37443,null,3266,null,38273,null,2690,null,37162,null,2803,null,41625,null,3399,null,39019,null,2902,null,84042,null,4655,null,114695,null,6096,null,156588,null,5813,null,103143,null,4984,null,60345,null,3820,null,63213,null,3884,null,59653,null,3238,null,678604,null,11336,null,157946,null,8241,null,71515,null,5343,null,5652,null,1484,null,4966,null,1517,null,4468,null,1292,null,6693,null,1657,null,3641,null,1022,null,5769,null,1429,null,7762,null,1737,null,4371,null,1233,null,3660,null,958,null,5896,null,1287,null,7619,null,1801,null,3357,null,967,null,3439,null,1213,null,1505,null,752,null,1218,null,797,null,1499,null,757,null,86431,null,5622,null,5479,null,1444,null,3583,null,1027,null,5343,null,1371,null,5239,null,1157,null,5108,null,1443,null,5769,null,1296,null,5199,null,1206,null,6356,null,1515,null,4480,null,1428,null,9919,null,2074,null,9233,null,1769,null,8958,null,1668,null,5127,null,1392,null,2699,null,1069,null,1814,null,814,null,2125,null,826,null,520658,null,9701,null,309884,null,9094,null,61580,null,4711,null,32493,null,3362,null,32489,null,3352,null,28408,null,2982,null,22100,null,3213,null,25233,null,2731,null,20188,null,2490,null,15537,null,2274,null,11675,null,1801,null,20038,null,2311,null,20120,null,2823,null,11325,null,1776,null,4683,null,1217,null,1136,null,537,null,1093,null,575,null,1786,null,898,null,210774,null,7094,null,20913,null,2641,null,15734,null,2080,null,14544,null,1916,null,14730,null,1860,null,15258,null,2054,null,12689,null,1841,null,14182,null,2030,null,13273,null,1618,null,12847,null,2001,null,19924,null,2267,null,24896,null,2790,null,15792,null,2046,null,8618,null,1598,null,2893,null,809,null,2219,null,801,null,2262,null,819,null,0400000US13,Georgia,13
303344,null,5137,null,224330,null,4831,null,90680,null,4038,null,1471,null,718,null,421,null,309,null,1839,null,675,null,1706,null,717,null,1995,null,686,null,2318,null,761,null,3294,null,942,null,2657,null,911,null,2762,null,856,null,5202,null,1080,null,12208,null,1964,null,20074,null,2220,null,13322,null,1606,null,7988,null,1442,null,6727,null,1130,null,6696,null,1264,null,133650,null,4526,null,2214,null,759,null,1394,null,529,null,1756,null,604,null,2259,null,882,null,3390,null,755,null,4229,null,952,null,3688,null,809,null,5262,null,1066,null,5082,null,1267,null,9862,null,1676,null,15366,null,1894,null,21649,null,2200,null,19668,null,1975,null,12926,null,1784,null,13290,null,1945,null,11615,null,1396,null,79014,null,4326,null,25233,null,2379,null,9499,null,1705,null,265,null,237,null,594,null,470,null,410,null,386,null,668,null,377,null,313,null,278,null,1229,null,628,null,630,null,496,null,703,null,484,null,880,null,670,null,550,null,337,null,898,null,596,null,808,null,596,null,632,null,432,null,459,null,333,null,212,null,184,null,248,null,221,null,15734,null,1819,null,220,null,202,null,322,null,195,null,438,null,276,null,429,null,306,null,604,null,345,null,568,null,326,null,646,null,519,null,730,null,463,null,359,null,385,null,1430,null,520,null,2735,null,1023,null,4136,null,972,null,1541,null,522,null,533,null,359,null,682,null,462,null,361,null,301,null,53781,null,3727,null,23483,null,2438,null,4118,null,1199,null,1722,null,728,null,1773,null,696,null,942,null,448,null,1393,null,544,null,1858,null,874,null,1745,null,713,null,1438,null,728,null,1965,null,783,null,1582,null,490,null,1846,null,673,null,1711,null,582,null,346,null,240,null,335,null,362,null,393,null,355,null,316,null,355,null,30298,null,2391,null,1037,null,498,null,1656,null,702,null,947,null,516,null,1001,null,391,null,615,null,295,null,1132,null,431,null,901,null,517,null,1518,null,538,null,1916,null,665,null,3346,null,953,null,3484,null,887,null,5559,null,1264,null,4068,null,976,null,1443,null,491,null,841,null,474,null,834,null,429,null,0400000US15,Hawaii,15
396253,null,6996,null,318498,null,6118,null,144293,null,4545,null,2476,null,966,null,2246,null,959,null,2839,null,825,null,5406,null,1129,null,5892,null,1192,null,7576,null,1363,null,7070,null,1200,null,7671,null,1426,null,9042,null,1512,null,17820,null,1994,null,20870,null,1929,null,24843,null,2134,null,14763,null,1965,null,6733,null,1217,null,4881,null,886,null,4165,null,819,null,174205,null,4354,null,2799,null,735,null,3765,null,1040,null,6128,null,1143,null,7764,null,1412,null,8576,null,1256,null,8532,null,1371,null,8919,null,1113,null,10109,null,1538,null,9027,null,1413,null,20176,null,2169,null,27526,null,2121,null,26957,null,2204,null,15533,null,1733,null,7077,null,1139,null,6320,null,1047,null,4997,null,981,null,77755,null,5020,null,23442,null,2769,null,13849,null,1986,null,334,null,225,null,845,null,487,null,505,null,404,null,1895,null,807,null,790,null,429,null,1682,null,619,null,1397,null,740,null,731,null,432,null,1274,null,664,null,2027,null,795,null,739,null,501,null,940,null,625,null,323,null,226,null,135,null,156,null,131,null,211,null,101,null,127,null,9593,null,1603,null,555,null,363,null,402,null,385,null,402,null,289,null,517,null,273,null,569,null,380,null,688,null,359,null,1047,null,524,null,977,null,630,null,578,null,365,null,938,null,472,null,1376,null,673,null,724,null,317,null,356,null,291,null,422,null,324,null,0,null,259,null,42,null,67,null,54313,null,3430,null,36951,null,3201,null,8408,null,1767,null,5208,null,985,null,3900,null,1054,null,3452,null,1159,null,4155,null,1200,null,3330,null,1010,null,1658,null,574,null,1931,null,805,null,863,null,460,null,1508,null,585,null,984,null,481,null,822,null,457,null,416,null,328,null,91,null,106,null,91,null,151,null,134,null,217,null,17362,null,1787,null,1455,null,632,null,960,null,413,null,1004,null,379,null,1002,null,421,null,1350,null,430,null,1426,null,645,null,1551,null,553,null,1192,null,554,null,876,null,362,null,1978,null,635,null,1663,null,541,null,1827,null,640,null,530,null,254,null,276,null,208,null,192,null,239,null,80,null,133,null,0400000US16,Idaho,16
3138757,null,18424,null,2323793,null,17413,null,1048931,null,12992,null,11207,null,1727,null,11259,null,1762,null,17113,null,2042,null,24954,null,3057,null,25912,null,3039,null,26225,null,2889,null,32277,null,2682,null,34448,null,3033,null,36219,null,2900,null,79281,null,5104,null,134361,null,5095,null,199261,null,6509,null,147372,null,5270,null,85463,null,3670,null,87176,null,4350,null,96403,null,4539,null,1274862,null,13468,null,17147,null,2103,null,17376,null,2189,null,25862,null,2216,null,35897,null,2342,null,43686,null,3078,null,49682,null,2813,null,49680,null,3202,null,54281,null,2794,null,53005,null,3654,null,107561,null,4533,null,155758,null,5683,null,215233,null,6589,null,154360,null,4980,null,98253,null,3744,null,99607,null,4224,null,97474,null,4624,null,814964,null,13417,null,218343,null,8215,null,104546,null,5640,null,8159,null,1597,null,5120,null,1299,null,7792,null,1631,null,9634,null,1721,null,6131,null,1537,null,8422,null,1761,null,5281,null,1262,null,9362,null,1850,null,6564,null,1400,null,10386,null,2079,null,9738,null,1519,null,9611,null,1916,null,3289,null,913,null,1751,null,884,null,1341,null,528,null,1965,null,758,null,113797,null,5901,null,4733,null,1286,null,4493,null,932,null,3322,null,870,null,5124,null,1319,null,5409,null,1334,null,6529,null,1460,null,5658,null,1309,null,6696,null,1256,null,6132,null,1307,null,12090,null,1500,null,16726,null,2422,null,17916,null,2243,null,7511,null,1534,null,5077,null,1225,null,3721,null,1002,null,2660,null,767,null,596621,null,10722,null,343202,null,9562,null,71616,null,4595,null,36328,null,3617,null,31982,null,3088,null,27292,null,3089,null,25446,null,3225,null,25407,null,2449,null,19722,null,2730,null,17704,null,2404,null,15983,null,2091,null,21042,null,2568,null,19195,null,2571,null,16336,null,2084,null,8268,null,1640,null,2290,null,777,null,3058,null,853,null,1533,null,484,null,253419,null,7328,null,16912,null,1883,null,13882,null,1606,null,15575,null,1776,null,17153,null,2165,null,15468,null,1760,null,14957,null,1574,null,13245,null,1826,null,14728,null,1801,null,14220,null,1700,null,26842,null,2880,null,30593,null,2996,null,32812,null,3003,null,13107,null,1513,null,6438,null,1139,null,4554,null,985,null,2933,null,887,null,0400000US17,Illinois,17
1648431,null,15271,null,1250483,null,14648,null,520616,null,10450,null,7299,null,1286,null,6440,null,1431,null,8685,null,1431,null,11697,null,2076,null,13849,null,2194,null,19903,null,2349,null,17893,null,1884,null,22757,null,2664,null,21326,null,2140,null,52118,null,3609,null,82730,null,4214,null,107848,null,5215,null,66076,null,3956,null,33053,null,2409,null,25615,null,2384,null,23327,null,2135,null,729867,null,10653,null,11239,null,1486,null,10623,null,1599,null,17497,null,1991,null,26455,null,2510,null,29825,null,2579,null,36558,null,2603,null,32987,null,2323,null,39300,null,2557,null,40916,null,2458,null,77462,null,3933,null,97546,null,4492,null,130977,null,4573,null,77371,null,4070,null,41342,null,2941,null,33187,null,2231,null,26582,null,2098,null,397948,null,9517,null,106555,null,4985,null,59947,null,4297,null,7853,null,1973,null,2734,null,874,null,4232,null,1203,null,5360,null,1340,null,6281,null,1208,null,6353,null,1344,null,4525,null,1135,null,4408,null,1266,null,2846,null,767,null,5722,null,1167,null,3397,null,860,null,3841,null,991,null,1645,null,603,null,348,null,270,null,163,null,158,null,239,null,249,null,46608,null,3463,null,1654,null,752,null,1611,null,674,null,2234,null,641,null,3075,null,876,null,2818,null,889,null,2833,null,948,null,3288,null,1010,null,3398,null,933,null,3158,null,981,null,4461,null,896,null,6331,null,1305,null,6303,null,1421,null,3185,null,1021,null,541,null,336,null,905,null,455,null,813,null,401,null,291393,null,8713,null,188862,null,6781,null,40245,null,3120,null,19862,null,2218,null,18787,null,2051,null,19026,null,1970,null,16486,null,2031,null,17016,null,2400,null,11887,null,1775,null,9162,null,1665,null,6676,null,1411,null,12454,null,2083,null,7033,null,1309,null,5571,null,1157,null,2135,null,626,null,1032,null,498,null,390,null,305,null,1100,null,629,null,102531,null,5029,null,6986,null,1276,null,8337,null,1482,null,7166,null,1296,null,9038,null,1217,null,6998,null,1145,null,7596,null,1271,null,8219,null,1451,null,7073,null,1275,null,5914,null,1008,null,10336,null,1689,null,10409,null,1374,null,8849,null,1478,null,2876,null,877,null,810,null,378,null,994,null,550,null,930,null,472,null,0400000US18,Indiana,18
791790,null,7894,null,634984,null,8018,null,253803,null,6130,null,1955,null,733,null,2778,null,834,null,2985,null,816,null,5686,null,990,null,5480,null,1074,null,7527,null,1170,null,8776,null,1316,null,11932,null,1380,null,9842,null,1317,null,27538,null,2231,null,43905,null,2627,null,55601,null,2765,null,29978,null,2449,null,15887,null,1773,null,12386,null,1486,null,11547,null,1424,null,381181,null,5634,null,3856,null,778,null,5811,null,877,null,10734,null,1083,null,13235,null,1526,null,16405,null,1706,null,16301,null,1721,null,20599,null,1731,null,21150,null,1694,null,19630,null,1473,null,39455,null,2632,null,58357,null,2759,null,68181,null,3437,null,36918,null,2601,null,20399,null,1852,null,16615,null,1794,null,13535,null,1502,null,156806,null,4843,null,48785,null,3059,null,28265,null,2307,null,2012,null,759,null,1361,null,591,null,2045,null,671,null,3500,null,1215,null,2742,null,755,null,1964,null,584,null,2723,null,730,null,3067,null,967,null,1531,null,473,null,1861,null,549,null,1821,null,545,null,1968,null,724,null,520,null,265,null,463,null,387,null,464,null,417,null,223,null,337,null,20520,null,2148,null,789,null,408,null,361,null,286,null,644,null,404,null,1731,null,647,null,1089,null,553,null,1530,null,550,null,1373,null,571,null,1647,null,608,null,1359,null,549,null,2757,null,708,null,2519,null,679,null,2574,null,858,null,847,null,353,null,694,null,332,null,441,null,346,null,165,null,180,null,108021,null,4061,null,72687,null,3798,null,14989,null,2356,null,9155,null,1545,null,7962,null,1292,null,7989,null,1335,null,6770,null,1268,null,5855,null,1475,null,4608,null,1005,null,4004,null,990,null,2807,null,801,null,3734,null,846,null,2266,null,648,null,1399,null,509,null,645,null,345,null,130,null,139,null,195,null,185,null,179,null,199,null,35334,null,2256,null,1386,null,533,null,1723,null,666,null,1664,null,508,null,3480,null,744,null,2371,null,540,null,2911,null,722,null,3396,null,846,null,2611,null,723,null,2133,null,508,null,4273,null,789,null,4320,null,808,null,3480,null,759,null,814,null,352,null,384,null,259,null,309,null,319,null,79,null,66,null,0400000US19,Iowa,19
736264,null,8496,null,577155,null,8081,null,243605,null,5825,null,1930,null,598,null,2967,null,896,null,3648,null,1015,null,6099,null,1144,null,7096,null,1223,null,8967,null,1295,null,10077,null,1664,null,11143,null,1642,null,9108,null,1578,null,24031,null,2369,null,35966,null,3010,null,51344,null,3249,null,29367,null,2484,null,14088,null,1358,null,15270,null,1904,null,12504,null,1388,null,333550,null,5598,null,3911,null,791,null,4796,null,951,null,7346,null,1291,null,10557,null,1326,null,12591,null,1614,null,13931,null,1558,null,16301,null,1783,null,15483,null,1907,null,17087,null,1752,null,33699,null,2733,null,43860,null,2734,null,62169,null,2937,null,37826,null,2522,null,18913,null,1562,null,19404,null,1743,null,15676,null,1486,null,159109,null,5961,null,43583,null,3443,null,24072,null,2858,null,1918,null,760,null,1425,null,680,null,1267,null,661,null,2702,null,868,null,2106,null,835,null,2270,null,623,null,1509,null,672,null,1768,null,703,null,1437,null,643,null,2242,null,796,null,2597,null,730,null,1477,null,597,null,572,null,371,null,413,null,274,null,171,null,181,null,198,null,180,null,19511,null,2019,null,454,null,361,null,610,null,326,null,874,null,363,null,1228,null,558,null,763,null,344,null,1124,null,488,null,1600,null,775,null,1130,null,476,null,1582,null,644,null,2591,null,797,null,2748,null,649,null,2739,null,798,null,1035,null,515,null,364,null,237,null,469,null,311,null,200,null,181,null,115526,null,4880,null,77461,null,4092,null,12850,null,1601,null,9262,null,1773,null,7844,null,1557,null,8810,null,1565,null,6522,null,1466,null,6652,null,1433,null,5496,null,1063,null,4837,null,1105,null,2813,null,883,null,4969,null,1299,null,3314,null,939,null,2260,null,623,null,1189,null,570,null,295,null,220,null,227,null,175,null,121,null,143,null,38065,null,2589,null,2832,null,860,null,1577,null,495,null,2508,null,717,null,3284,null,930,null,3163,null,844,null,3054,null,869,null,2386,null,601,null,2642,null,610,null,2553,null,846,null,4482,null,920,null,3797,null,921,null,3161,null,831,null,1861,null,631,null,330,null,188,null,357,null,272,null,78,null,116,null,0400000US20,Kansas,20
1125630,null,12346,null,848676,null,12580,null,337329,null,8141,null,8180,null,1666,null,8356,null,1870,null,9901,null,1408,null,11296,null,1802,null,11288,null,1733,null,12859,null,2017,null,13011,null,1664,null,17746,null,1892,null,16732,null,1661,null,32892,null,2927,null,49854,null,3848,null,65243,null,3806,null,34563,null,2707,null,16323,null,1773,null,15129,null,1786,null,13956,null,1546,null,511347,null,9330,null,11314,null,1617,null,18528,null,2520,null,22640,null,1993,null,24427,null,2403,null,28266,null,2904,null,26164,null,1827,null,28669,null,2338,null,26696,null,2488,null,26707,null,2372,null,49610,null,2901,null,64034,null,3508,null,80354,null,4235,null,44214,null,3353,null,24923,null,2351,null,18004,null,1788,null,16797,null,1957,null,276954,null,8942,null,72883,null,4103,null,40704,null,3465,null,6207,null,1435,null,4043,null,1303,null,3905,null,1170,null,2957,null,1092,null,3272,null,1045,null,2701,null,740,null,3274,null,1030,null,2349,null,750,null,1809,null,571,null,2628,null,839,null,3462,null,1083,null,1945,null,769,null,1183,null,607,null,268,null,209,null,191,null,225,null,510,null,338,null,32179,null,2505,null,1991,null,663,null,1611,null,648,null,2615,null,881,null,2756,null,828,null,3231,null,1014,null,2816,null,964,null,2316,null,725,null,2105,null,871,null,1593,null,508,null,3877,null,926,null,2326,null,687,null,2767,null,778,null,890,null,439,null,398,null,402,null,575,null,381,null,312,null,239,null,204071,null,7160,null,118879,null,5144,null,35405,null,3097,null,13908,null,2209,null,11606,null,1800,null,11497,null,1867,null,8364,null,1568,null,8802,null,1801,null,4584,null,994,null,5304,null,1230,null,4705,null,1047,null,4537,null,1237,null,4299,null,1013,null,3868,null,1066,null,647,null,420,null,792,null,467,null,291,null,398,null,270,null,349,null,85192,null,4189,null,10027,null,1769,null,5816,null,1086,null,7662,null,1299,null,7882,null,1358,null,6928,null,1202,null,7035,null,1263,null,6003,null,1239,null,6161,null,1329,null,3734,null,913,null,7696,null,1224,null,8055,null,1271,null,5383,null,1188,null,1394,null,493,null,853,null,406,null,335,null,317,null,228,null,167,null,0400000US21,Kentucky,21
1094141,null,10371,null,759125,null,8741,null,306235,null,7283,null,3591,null,1273,null,3858,null,924,null,5936,null,1233,null,8729,null,1641,null,10469,null,1826,null,9804,null,1545,null,12307,null,2180,null,14480,null,2043,null,14027,null,2091,null,26886,null,3171,null,42757,null,3501,null,60155,null,3494,null,39547,null,3403,null,19655,null,2213,null,17019,null,1938,null,17015,null,2104,null,452890,null,7172,null,9443,null,1878,null,11982,null,1687,null,17393,null,1876,null,20471,null,2018,null,20388,null,2005,null,24380,null,2148,null,21712,null,2036,null,23447,null,2361,null,20449,null,2322,null,40017,null,2790,null,55826,null,3145,null,70084,null,3829,null,46216,null,3070,null,27337,null,2652,null,23162,null,1895,null,20583,null,1897,null,335016,null,8120,null,74442,null,4937,null,37754,null,3943,null,3028,null,1133,null,1948,null,852,null,2603,null,788,null,4311,null,1340,null,3561,null,1257,null,1853,null,779,null,1603,null,643,null,2923,null,1047,null,2663,null,1119,null,2153,null,717,null,4236,null,1308,null,3156,null,859,null,2272,null,912,null,775,null,515,null,452,null,391,null,217,null,184,null,36688,null,3167,null,2793,null,952,null,1846,null,728,null,2295,null,698,null,3333,null,1144,null,2671,null,836,null,1857,null,712,null,2364,null,722,null,2130,null,842,null,1742,null,598,null,4209,null,1236,null,3200,null,860,null,3879,null,1026,null,2481,null,945,null,755,null,457,null,582,null,433,null,551,null,391,null,260574,null,8026,null,149766,null,7159,null,38578,null,3840,null,18903,null,2555,null,16897,null,2384,null,16073,null,2301,null,12914,null,1853,null,9569,null,1661,null,8885,null,1831,null,6247,null,1490,null,4791,null,1230,null,7015,null,1396,null,4526,null,1121,null,3475,null,749,null,1303,null,492,null,264,null,213,null,248,null,227,null,78,null,93,null,110808,null,5004,null,10623,null,1650,null,8202,null,1725,null,11410,null,1621,null,10027,null,1613,null,8854,null,1401,null,7766,null,1338,null,7303,null,1309,null,7021,null,1337,null,5649,null,1160,null,9035,null,1286,null,9390,null,1680,null,9012,null,1664,null,3107,null,872,null,1607,null,727,null,1267,null,496,null,535,null,345,null,0400000US22,Louisiana,22
343822,null,6405,null,271130,null,5504,null,98076,null,4203,null,502,null,248,null,1214,null,401,null,2160,null,739,null,2209,null,686,null,2929,null,773,null,4006,null,850,null,3540,null,815,null,4866,null,1204,null,4930,null,997,null,9853,null,1445,null,16902,null,1870,null,19599,null,1645,null,11297,null,1519,null,5053,null,1099,null,5411,null,1091,null,3605,null,771,null,173054,null,4537,null,2156,null,686,null,2790,null,714,null,6356,null,959,null,8447,null,1159,null,8167,null,1135,null,9426,null,1119,null,9606,null,1292,null,8472,null,1116,null,8383,null,1175,null,19700,null,1681,null,24357,null,1897,null,28563,null,2006,null,15030,null,1657,null,8222,null,1345,null,7768,null,1176,null,5611,null,1030,null,72692,null,4248,null,21779,null,2241,null,12680,null,2014,null,1349,null,586,null,981,null,536,null,543,null,291,null,1219,null,432,null,1654,null,692,null,539,null,265,null,996,null,462,null,803,null,424,null,1469,null,674,null,1066,null,465,null,751,null,359,null,545,null,329,null,367,null,245,null,246,null,217,null,113,null,139,null,39,null,68,null,9099,null,1289,null,244,null,203,null,544,null,331,null,247,null,190,null,555,null,299,null,679,null,409,null,764,null,453,null,277,null,203,null,294,null,276,null,326,null,199,null,952,null,366,null,1699,null,782,null,1258,null,500,null,602,null,334,null,247,null,226,null,88,null,86,null,323,null,248,null,50913,null,3256,null,33791,null,3007,null,7490,null,1397,null,5251,null,1154,null,3585,null,912,null,3013,null,897,null,4061,null,1072,null,2004,null,777,null,1300,null,459,null,1707,null,725,null,805,null,388,null,2146,null,705,null,951,null,446,null,985,null,378,null,282,null,238,null,71,null,107,null,39,null,65,null,101,null,115,null,17122,null,1728,null,1569,null,642,null,921,null,462,null,1482,null,575,null,947,null,372,null,1662,null,641,null,1830,null,634,null,1026,null,531,null,912,null,352,null,974,null,455,null,1463,null,456,null,1657,null,663,null,1231,null,412,null,745,null,349,null,282,null,209,null,188,null,159,null,233,null,204,null,0400000US23,Maine,23
