B17017_001E,B17017_001EA,B17017_001M,B17017_001MA,B17017_002E,B17017_002EA,B17017_002M,B17017_002MA,B17017_003E,B17017_003EA,B17017_003M,B17017_003MA,B17017_004E,B17017_004EA,B17017_004M,B17017_004MA,B17017_005E,B17017_005EA,B17017_005M,B17017_005MA,B17017_006E,B17017_006EA,B17017_006M,B17017_006MA,B17017_007E,B17017_007EA,B17017_007M,B17017_007MA,B17017_008E,B17017_008EA,B17017_008M,B17017_008MA,B17017_009E,B17017_009EA,B17017_009M,B17017_009MA,B17017_010E,B17017_010EA,B17017_010M,B17017_010MA,B17017_011E,B17017_011EA,B17017_011M,B17017_011MA,B17017_012E,B17017_012EA,B17017_012M,B17017_012MA,B17017_013E,B17017_013EA,B17017_013M,B17017_013MA,B17017_014E,B17017_014EA,B17017_014M,B17017_014MA,B17017_015E,B17017_015EA,B17017_015M,B17017_015MA,B17017_016E,B17017_016EA,B17017_016M,B17017_016MA,B17017_017E,B17017_017EA,B17017_017M,B17017_017MA,B17017_018E,B17017_018EA,B17017_018M,B17017_018MA,B17017_019E,B17017_019EA,B17017_019M,B17017_019MA,B17017_020E,B17017_020EA,B17017_020M,B17017_020MA,B17017_021E,B17017_021EA,B17017_021M,B17017_021MA,B17017_022E,B17017_022EA,B17017_022M,B17017_022MA,B17017_023E,B17017_023EA,B17017_023M,B17017_023MA,B17017_024E,B17017_024EA,B17017_024M,B17017_024MA,B17017_025E,B17017_025EA,B17017_025M,B17017_025MA,B17017_026E,B17017_026EA,B17017_026M,B17017_026MA,B17017_027E,B17017_027EA,B17017_027M,B17017_027MA,B17017_028E,B17017_028EA,B17017_028M,B17017_028MA,B17017_029E,B17017_029EA,B17017_029M,B17017_029MA,B17017_030E,B17017_030EA,B17017_030M,B17017_030MA,B17017_031E,B17017_031EA,B17017_031M,B17017_031MA,B17017_032E,B17017_032EA,B17017_032M,B17017_032MA,B17017_033E,B17017_033EA,B17017_033M,B17017_033MA,B17017_034E,B17017_034EA,B17017_034M,B17017_034MA,B17017_035E,B17017_035EA,B17017_035M,B17017_035MA,B17017_036E,B17017_036EA,B17017_036M,B17017_036MA,B17017_037E,B17017_037EA,B17017_037M,B17017_037MA,B17017_038E,B17017_038EA,B17017_038M,B17017_038MA,B17017_039E,B17017_039EA,B17017_039M,B17017_039MA,B17017_040E,B17017_040EA,B17017_040M,B17017_040MA,B17017_041E,B17017_041EA,B17017_041M,B17017_041MA,B17017_042E,B17017_042EA,B17017_042M,B17017_042MA,B17017_043E,B17017_043EA,B17017_043M,B17017_043MA,B17017_044E,B17017_044EA,B17017_044M,B17017_044MA,B17017_045E,B17017_045EA,B17017_045M,B17017_045MA,B17017_046E,B17017_046EA,B17017_046M,B17017_046MA,B17017_047E,B17017_047EA,B17017_047M,B17017_047MA,B17017_048E,B17017_048EA,B17017_048M,B17017_048MA,B17017_049E,B17017_049EA,B17017_049M,B17017_049MA,B17017_050E,B17017_050EA,B17017_050M,B17017_050MA,B17017_051E,B17017_051EA,B17017_051M,B17017_051MA,B17017_052E,B17017_052EA,B17017_052M,B17017_052MA,B17017_053E,B17017_053EA,B17017_053M,B17017_053MA,B17017_054E,B17017_054EA,B17017_054M,B17017_054MA,B17017_055E,B17017_055EA,B17017_055M,B17017_055MA,B17017_056E,B17017_056EA,B17017_056M,B17017_056MA,B17017_057E,B17017_057EA,B17017_057M,B17017_057MA,B17017_058E,B17017_058EA,B17017_058M,B17017_058MA,B17017_059E,B17017_059EA,B17017_059M,B17017_059MA,GEO_ID,NAME,state
3469845,null,17452,null,477468,null,10465,null,262999,null,7965,null,82345,null,4191,null,4946,null,1301,null,40252,null,3666,null,27387,null,2637,null,9760,null,1444,null,180654,null,7107,null,23174,null,2695,null,4136,null,1470,null,11200,null,1960,null,6278,null,1378,null,1560,null,691,null,157480,null,6769,null,21292,null,2926,null,91460,null,4963,null,34467,null,2917,null,10261,null,1672,null,214469,null,7894,null,80799,null,5272,null,14731,null,1900,null,20683,null,2868,null,32935,null,3543,null,12450,null,1829,null,133670,null,5739,null,18627,null,2236,null,20701,null,2630,null,45473,null,3452,null,48869,null,3375,null,2992377,null,17101,null,2101042,null,18593,null,1603092,null,17589,null,27621,null,2999,null,642364,null,11495,null,690112,null,10287,null,242995,null,5305,null,497950,null,10331,null,134772,null,7592,null,8846,null,2175,null,63824,null,4516,null,48438,null,4862,null,13664,null,1739,null,363178,null,9321,null,12766,null,2085,null,169563,null,6923,null,133309,null,5998,null,47540,null,2860,null,891335,null,16251,null,432058,null,10990,null,27244,null,2871,null,192613,null,8350,null,152254,null,6062,null,59947,null,3276,null,459277,null,11059,null,20090,null,2421,null,129163,null,5665,null,169188,null,6341,null,140836,null,5069,null,0400000US13,Georgia,13
437105,null,4492,null,43946,null,3530,null,18161,null,2268,null,7300,null,1457,null,400,null,345,null,2586,null,932,null,2730,null,863,null,1584,null,606,null,10861,null,1777,null,1653,null,598,null,99,null,136,null,780,null,513,null,592,null,303,null,182,null,155,null,9208,null,1671,null,965,null,433,null,4699,null,1228,null,2757,null,881,null,787,null,433,null,25785,null,2931,null,11260,null,1713,null,2983,null,1394,null,2064,null,785,null,4910,null,1093,null,1303,null,523,null,14525,null,2183,null,2591,null,1043,null,2067,null,879,null,5140,null,1492,null,4727,null,867,null,393159,null,5479,null,285183,null,5503,null,217030,null,4900,null,4506,null,1253,null,72827,null,3309,null,91046,null,3217,null,48651,null,2064,null,68153,null,4114,null,23580,null,2296,null,2435,null,991,null,8392,null,1628,null,8732,null,1316,null,4021,null,792,null,44573,null,3362,null,1525,null,753,null,14508,null,2238,null,15127,null,2035,null,13413,null,1592,null,107976,null,4280,null,54854,null,3493,null,2888,null,996,null,20302,null,2666,null,21151,null,2112,null,10513,null,1143,null,53122,null,2718,null,1634,null,746,null,11281,null,1638,null,18090,null,1703,null,22117,null,1935,null,0400000US15,Hawaii,15
566004,null,4603,null,70045,null,4573,null,37154,null,3469,null,16382,null,2045,null,2164,null,822,null,9021,null,1557,null,4022,null,998,null,1175,null,430,null,20772,null,2434,null,2678,null,841,null,855,null,563,null,950,null,502,null,698,null,396,null,175,null,181,null,18094,null,2241,null,3336,null,1015,null,10343,null,1607,null,4077,null,1082,null,338,null,234,null,32891,null,2918,null,13733,null,1816,null,4173,null,1233,null,2391,null,820,null,4735,null,1001,null,2434,null,841,null,19158,null,2063,null,3177,null,816,null,3253,null,1120,null,6892,null,1313,null,5836,null,1085,null,495959,null,5523,null,359099,null,6928,null,302116,null,6232,null,10591,null,1849,null,111439,null,3877,null,126140,null,3524,null,53946,null,2036,null,56983,null,4118,null,20764,null,2505,null,3249,null,1081,null,9733,null,1814,null,6343,null,1372,null,1439,null,453,null,36219,null,2838,null,1641,null,759,null,17034,null,2329,null,11755,null,1427,null,5789,null,823,null,136860,null,5575,null,71366,null,3673,null,7265,null,1388,null,25442,null,2519,null,25693,null,2410,null,12966,null,1377,null,65494,null,3886,null,4073,null,1101,null,12887,null,1807,null,21572,null,2090,null,26962,null,2121,null,0400000US16,Idaho,16
4766252,null,13014,null,557148,null,10215,null,283081,null,7657,null,88541,null,3878,null,5080,null,1205,null,44059,null,3133,null,26187,null,2578,null,13215,null,1652,null,194540,null,7047,null,27404,null,3018,null,3953,null,1001,null,14711,null,2417,null,7154,null,1345,null,1586,null,530,null,167136,null,6619,null,23314,null,2573,null,101297,null,5075,null,34200,null,2792,null,8325,null,1400,null,274067,null,8227,null,110890,null,5671,null,21443,null,2250,null,28154,null,3439,null,41422,null,3017,null,19871,null,2204,null,163177,null,6540,null,27739,null,2911,null,23387,null,2837,null,49374,null,3144,null,62677,null,3429,null,4209104,null,14753,null,2855676,null,17850,null,2235252,null,16912,null,26822,null,2750,null,835722,null,11186,null,994568,null,9648,null,378140,null,4835,null,620424,null,12998,null,190939,null,7197,null,13237,null,2158,null,89748,null,5047,null,65540,null,4347,null,22414,null,2260,null,429485,null,9930,null,14568,null,1934,null,174576,null,7612,null,165766,null,6729,null,74575,null,3995,null,1353428,null,17196,null,638700,null,10521,null,39592,null,3518,null,270532,null,7686,null,216604,null,6832,null,111972,null,3827,null,714728,null,12043,null,32070,null,2642,null,169827,null,6506,null,224540,null,7290,null,288291,null,6414,null,0400000US17,Illinois,17
2480570,null,10473,null,307763,null,7755,null,157570,null,6279,null,50998,null,3722,null,3167,null,875,null,26058,null,2787,null,14686,null,1659,null,7087,null,1294,null,106572,null,4908,null,16722,null,2255,null,2643,null,1022,null,10148,null,1749,null,3277,null,841,null,654,null,316,null,89850,null,4692,null,16090,null,1915,null,53794,null,3598,null,15084,null,1685,null,4882,null,999,null,150193,null,6450,null,63821,null,4603,null,15584,null,2196,null,19691,null,2711,null,20753,null,2261,null,7793,null,1401,null,86372,null,4022,null,13891,null,1712,null,11147,null,2050,null,31887,null,2584,null,29447,null,2048,null,2172807,null,12705,null,1490861,null,14219,null,1199485,null,13567,null,20713,null,2293,null,432102,null,8444,null,534537,null,7065,null,212133,null,4381,null,291376,null,8021,null,89833,null,4380,null,4590,null,1087,null,44472,null,3274,null,31060,null,2618,null,9711,null,1476,null,201543,null,6882,null,6294,null,1306,null,96800,null,4202,null,67996,null,4125,null,30453,null,2292,null,681946,null,11411,null,335604,null,7801,null,26058,null,2464,null,128720,null,4781,null,121461,null,4391,null,59365,null,3243,null,346342,null,7316,null,16947,null,1947,null,65872,null,3225,null,114010,null,4261,null,149513,null,4500,null,0400000US18,Indiana,18
1215351,null,6468,null,138752,null,5127,null,57737,null,4022,null,20071,null,1612,null,1646,null,671,null,9147,null,1308,null,5509,null,833,null,3769,null,659,null,37666,null,3275,null,5428,null,1212,null,799,null,417,null,3331,null,1056,null,1084,null,414,null,214,null,214,null,32238,null,3082,null,7605,null,1667,null,19680,null,2311,null,4457,null,849,null,496,null,258,null,81015,null,3372,null,33660,null,2693,null,11271,null,1630,null,7087,null,1457,null,10239,null,1500,null,5063,null,915,null,47355,null,2776,null,11533,null,1609,null,5428,null,950,null,12241,null,1676,null,18153,null,1768,null,1076599,null,8166,null,734053,null,8212,null,614913,null,8211,null,12451,null,1852,null,211733,null,4912,null,267862,null,4499,null,122867,null,2188,null,119140,null,4429,null,43357,null,2962,null,5176,null,1050,null,20750,null,1880,null,14168,null,1476,null,3263,null,836,null,75783,null,3275,null,3899,null,895,null,33287,null,2284,null,27093,null,2107,null,11504,null,1362,null,342546,null,7576,null,163583,null,5048,null,18299,null,2102,null,59149,null,3508,null,57037,null,2651,null,29098,null,1832,null,178963,null,5485,null,11084,null,1616,null,29652,null,2170,null,54178,null,3035,null,84049,null,3262,null,0400000US19,Iowa,19
1110829,null,6612,null,125931,null,5107,null,56736,null,3445,null,20713,null,1941,null,2170,null,736,null,10128,null,1405,null,5599,null,950,null,2816,null,795,null,36023,null,2973,null,5500,null,1373,null,1190,null,508,null,3069,null,1073,null,1209,null,463,null,32,null,52,null,30523,null,2742,null,6440,null,1510,null,18156,null,2181,null,4462,null,913,null,1465,null,632,null,69195,null,4473,null,25591,null,2628,null,7414,null,1466,null,5183,null,1086,null,9588,null,1317,null,3406,null,805,null,43604,null,3616,null,10779,null,1874,null,6421,null,1324,null,11355,null,1521,null,15049,null,1968,null,984898,null,7783,null,679528,null,8567,null,556442,null,7977,null,14400,null,1505,null,200406,null,5171,null,242827,null,4117,null,98809,null,2409,null,123086,null,5220,null,38083,null,3098,null,2877,null,934,null,17207,null,2178,null,14688,null,1819,null,3311,null,622,null,85003,null,4031,null,5500,null,1253,null,41508,null,3345,null,27461,null,2031,null,10534,null,1447,null,305370,null,6806,null,152512,null,5735,null,17524,null,2350,null,58866,null,3517,null,49558,null,3297,null,26564,null,1690,null,152858,null,4634,null,10855,null,1653,null,24781,null,2863,null,48813,null,2915,null,68409,null,2813,null,0400000US20,Kansas,20
1686277,null,9662,null,290610,null,8277,null,147398,null,6613,null,58911,null,4418,null,3943,null,1177,null,26556,null,3390,null,20266,null,1962,null,8146,null,1548,null,88487,null,5142,null,15352,null,2238,null,2633,null,989,null,8638,null,1671,null,3572,null,859,null,509,null,290,null,73135,null,4281,null,11721,null,1920,null,42141,null,3381,null,14571,null,1787,null,4702,null,1218,null,143212,null,6435,null,52147,null,3938,null,6278,null,1128,null,15082,null,2142,null,20174,null,2473,null,10613,null,1720,null,91065,null,4561,null,9833,null,1856,null,13100,null,1944,null,31313,null,2541,null,36819,null,2095,null,1395667,null,10578,null,978232,null,11613,null,789765,null,12075,null,16803,null,2468,null,288594,null,6689,null,343977,null,6225,null,140391,null,3915,null,188467,null,7180,null,57531,null,3607,null,4046,null,1199,null,26548,null,2644,null,20437,null,2169,null,6500,null,1134,null,130936,null,6263,null,3636,null,1097,null,56458,null,3867,null,44053,null,3567,null,26789,null,2085,null,417435,null,9972,null,200690,null,7154,null,11769,null,1931,null,74262,null,4491,null,77939,null,4470,null,36720,null,2780,null,216745,null,6868,null,9268,null,1624,null,43451,null,3457,null,75186,null,3486,null,88840,null,3612,null,0400000US21,Kentucky,21
1625153,null,9520,null,274760,null,8782,null,146380,null,6476,null,40293,null,3476,null,4100,null,1316,null,14578,null,2054,null,14333,null,2048,null,7282,null,1226,null,106087,null,5074,null,12986,null,2149,null,2156,null,1016,null,6033,null,1618,null,3724,null,894,null,1073,null,492,null,93101,null,5144,null,14333,null,2268,null,53794,null,4117,null,19479,null,2107,null,5495,null,1008,null,128380,null,5373,null,48902,null,3584,null,9453,null,1831,null,10356,null,1831,null,18554,null,2321,null,10539,null,1454,null,79478,null,4227,null,10786,null,1733,null,11196,null,1936,null,28527,null,2387,null,28969,null,2500,null,1350393,null,11147,null,947761,null,11039,null,718832,null,9344,null,17455,null,1953,null,258060,null,6380,null,315262,null,6151,null,128055,null,3699,null,228929,null,6748,null,61456,null,4409,null,6297,null,1670,null,28089,null,3359,null,19076,null,2208,null,7994,null,1351,null,167473,null,6071,null,5351,null,1327,null,68265,null,4121,null,63070,null,3675,null,30787,null,2246,null,402632,null,8749,null,197146,null,6033,null,17341,null,2468,null,71491,null,4717,null,74804,null,4113,null,33510,null,2324,null,205486,null,6656,null,11039,null,1989,null,38830,null,3361,null,76561,null,3941,null,79056,null,4184,null,0400000US22,Louisiana,22
542363,null,5056,null,71223,null,3617,null,29416,null,2739,null,9110,null,1415,null,226,null,154,null,3739,null,907,null,3754,null,782,null,1391,null,489,null,20306,null,2676,null,3216,null,886,null,375,null,339,null,1612,null,593,null,1053,null,591,null,176,null,170,null,17090,null,2463,null,2113,null,707,null,11052,null,1946,null,3398,null,947,null,527,null,323,null,41807,null,2590,null,16150,null,1802,null,2122,null,782,null,4613,null,1117,null,6341,null,1218,null,3074,null,669,null,25657,null,2125,null,3556,null,980,null,3600,null,1047,null,8902,null,1522,null,9599,null,1054,null,471140,null,6256,null,314406,null,6052,null,262020,null,5387,null,2540,null,940,null,83067,null,3608,null,124196,null,3032,null,52217,null,1856,null,52386,null,3228,null,18563,null,1898,null,824,null,429,null,8845,null,1612,null,7335,null,994,null,1559,null,427,null,33823,null,2409,null,470,null,270,null,14898,null,1847,null,13243,null,1532,null,5212,null,1130,null,156734,null,4828,null,72488,null,3751,null,3696,null,1044,null,24518,null,2452,null,29791,null,2343,null,14483,null,1412,null,84246,null,3164,null,3773,null,1131,null,14310,null,1739,null,32120,null,1689,null,34043,null,2163,null,0400000US23,Maine,23
2092692,null,7904,null,165913,null,5663,null,74687,null,4060,null,20748,null,2609,null,898,null,558,null,7979,null,1580,null,7071,null,1409,null,4800,null,1062,null,53939,null,3967,null,8013,null,1488,null,1398,null,763,null,3036,null,1104,null,2910,null,804,null,669,null,414,null,45926,null,3831,null,5065,null,1210,null,27898,null,2890,null,10252,null,1767,null,2711,null,805,null,91226,null,4145,null,33722,null,2852,null,5488,null,1130,null,7854,null,1765,null,12183,null,1707,null,8197,null,1575,null,57504,null,3448,null,6557,null,1241,null,6859,null,1565,null,19812,null,1792,null,24276,null,2197,null,1926779,null,9847,null,1321091,null,11173,null,986372,null,11805,null,10205,null,1962,null,358953,null,7220,null,450850,null,7116,null,166364,null,3367,null,334719,null,8643,null,85006,null,4693,null,5448,null,1388,null,38496,null,3687,null,32156,null,3025,null,8906,null,1355,null,249713,null,7773,null,7427,null,1621,null,107507,null,6060,null,100656,null,4814,null,34123,null,2509,null,605688,null,10963,null,270309,null,8086,null,14031,null,2151,null,106216,null,5192,null,100947,null,5083,null,49115,null,2694,null,335379,null,7734,null,16238,null,1962,null,85243,null,4438,null,121527,null,4385,null,112371,null,3465,null,0400000US24,Maryland,24
2467323,null,8171,null,261902,null,7651,null,111502,null,6166,null,34605,null,2973,null,1155,null,567,null,12240,null,1929,null,12390,null,1960,null,8820,null,1569,null,76897,null,5036,null,10089,null,1922,null,1527,null,972,null,5244,null,1376,null,2747,null,856,null,571,null,399,null,66808,null,4550,null,7222,null,1538,null,42063,null,3496,null,15081,null,2055,null,2442,null,827,null,150400,null,5937,null,62521,null,4194,null,10717,null,1683,null,16139,null,2232,null,22745,null,2434,null,12920,null,1736,null,87879,null,4421,null,9562,null,1863,null,12458,null,1957,null,25723,null,2503,null,40136,null,2736,null,2205421,null,10153,null,1457139,null,11859,null,1133668,null,11977,null,6433,null,1341,null,400725,null,7630,null,530737,null,7636,null,195773,null,4300,null,323471,null,9439,null,88996,null,5292,null,3809,null,1097,null,40008,null,3997,null,35536,null,3239,null,9643,null,1674,null,234475,null,8319,null,6553,null,1405,null,96289,null,5248,null,93805,null,4608,null,37828,null,2451,null,748282,null,10049,null,339517,null,7703,null,18273,null,2216,null,137898,null,6434,null,120630,null,4841,null,62716,null,3019,null,408765,null,7409,null,16903,null,2849,null,102825,null,4533,null,136197,null,5329,null,152840,null,4463,null,0400000US25,Massachusetts,25
3810801,null,12762,null,518253,null,9522,null,264514,null,7290,null,83535,null,3916,null,3753,null,991,null,39595,null,2770,null,28247,null,2067,null,11940,null,1265,null,180979,null,6669,null,26852,null,2205,null,3094,null,955,null,15375,null,1914,null,7239,null,1407,null,1144,null,569,null,154127,null,6564,null,19356,null,2214,null,91807,null,5106,null,35530,null,2796,null,7434,null,1192,null,253739,null,8037,null,106822,null,5498,null,20415,null,2022,null,28096,null,2997,null,43869,null,3369,null,14442,null,1517,null,146917,null,5584,null,24706,null,2368,null,24503,null,2290,null,51698,null,3117,null,46010,null,2796,null,3292548,null,15419,null,2260874,null,15759,null,1804882,null,14686,null,19078,null,2051,null,619230,null,8639,null,821664,null,7723,null,344910,null,4600,null,455992,null,9027,null,128186,null,4863,null,6854,null,1313,null,56123,null,3643,null,50337,null,3256,null,14872,null,1517,null,327806,null,8267,null,11761,null,1901,null,135446,null,5248,null,127171,null,4347,null,53428,null,3190,null,1031674,null,11564,null,490820,null,9250,null,29183,null,3109,null,182064,null,6894,null,180364,null,5564,null,99209,null,3653,null,540854,null,8892,null,24920,null,2590,null,95696,null,4874,null,187443,null,5427,null,232795,null,4797,null,0400000US26,Michigan,26
2089449,null,7329,null,205059,null,5876,null,82834,null,3898,null,27309,null,1965,null,2437,null,833,null,12439,null,1516,null,7183,null,1036,null,5250,null,780,null,55525,null,3302,null,7155,null,1288,null,1330,null,497,null,3133,null,804,null,2491,null,811,null,201,null,161,null,48370,null,3128,null,10906,null,1842,null,28012,null,2763,null,7925,null,1347,null,1527,null,659,null,122225,null,4743,null,49969,null,3163,null,11367,null,1857,null,12375,null,1574,null,18879,null,1838,null,7348,null,983,null,72256,null,3730,null,15357,null,1757,null,9045,null,1396,null,19675,null,2069,null,28179,null,2055,null,1884390,null,9114,null,1259890,null,10507,null,1045690,null,10997,null,13342,null,1725,null,386433,null,6548,null,466640,null,6426,null,179275,null,3156,null,214200,null,6157,null,73708,null,3760,null,5045,null,1249,null,38198,null,2717,null,25409,null,2412,null,5056,null,658,null,140492,null,4728,null,8943,null,1787,null,62856,null,3713,null,51632,null,2686,null,17061,null,1359,null,624500,null,8268,null,305532,null,7385,null,26327,null,2757,null,124233,null,4938,null,108785,null,4041,null,46187,null,2473,null,318968,null,6481,null,22301,null,2130,null,70558,null,3187,null,107067,null,4245,null,119042,null,2938,null,0400000US27,Minnesota,27
1094208,null,7307,null,222578,null,7993,null,128296,null,7118,null,35259,null,3729,null,1908,null,874,null,15656,null,2479,null,13513,null,1967,null,4182,null,932,null,93037,null,6003,null,12650,null,2690,null,1342,null,725,null,6577,null,1896,null,3879,null,1273,null,852,null,421,null,80387,null,5000,null,10073,null,1813,null,47293,null,4134,null,17196,null,2252,null,5825,null,1212,null,94282,null,5197,null,38040,null,3149,null,5791,null,1524,null,8577,null,1632,null,12760,null,1859,null,10912,null,1761,null,56242,null,3984,null,5621,null,1373,null,6019,null,1487,null,17547,null,1848,null,27055,null,2386,null,871630,null,9881,null,626952,null,9376,null,474410,null,9188,null,9985,null,1815,null,170919,null,6148,null,205509,null,4987,null,87997,null,2126,null,152542,null,5968,null,39686,null,3078,null,4392,null,1411,null,16644,null,2405,null,14380,null,1887,null,4270,null,969,null,112856,null,4922,null,2987,null,911,null,47855,null,3671,null,41956,null,3366,null,20058,null,1942,null,244678,null,7070,null,119634,null,5113,null,9299,null,1836,null,42960,null,3647,null,46046,null,3553,null,21329,null,1703,null,125044,null,5126,null,4761,null,1559,null,20859,null,2768,null,44752,null,3179,null,54672,null,2836,null,0400000US28,Mississippi,28
2330040,null,9044,null,304095,null,7741,null,148339,null,5579,null,48619,null,2793,null,4209,null,1108,null,22643,null,2061,null,14908,null,1461,null,6859,null,1123,null,99720,null,4867,null,14920,null,2128,null,2298,null,997,null,8944,null,1757,null,3324,null,750,null,354,null,263,null,84800,null,4518,null,14721,null,2331,null,50762,null,3155,null,16190,null,1919,null,3127,null,807,null,155756,null,5453,null,61426,null,3579,null,14199,null,2008,null,14234,null,2014,null,23694,null,2379,null,9299,null,1210,null,94330,null,4822,null,13649,null,2093,null,10744,null,1500,null,33399,null,2848,null,36538,null,2847,null,2025945,null,11381,null,1381201,null,13057,null,1111714,null,12865,null,23862,null,2399,null,398737,null,6858,null,476237,null,7068,null,212878,null,3899,null,269487,null,7808,null,84752,null,4355,null,6074,null,1370,null,37903,null,2798,null,31098,null,2895,null,9677,null,1279,null,184735,null,6261,null,6080,null,1421,null,82795,null,4862,null,66489,null,3616,null,29371,null,2377,null,644744,null,10481,null,305470,null,7828,null,23656,null,2536,null,111998,null,5016,null,111994,null,5101,null,57822,null,2832,null,339274,null,6921,null,19232,null,2070,null,66241,null,3014,null,115344,null,4388,null,138457,null,4333,null,0400000US29,Missouri,29
375598,null,3682,null,51266,null,3539,null,23162,null,2316,null,10295,null,1479,null,681,null,434,null,5077,null,1049,null,3174,null,813,null,1363,null,536,null,12867,null,1856,null,2166,null,924,null,485,null,422,null,1211,null,735,null,425,null,223,null,45,null,74,null,10701,null,1497,null,2223,null,721,null,5645,null,1176,null,2398,null,784,null,435,null,252,null,28104,null,2501,null,13126,null,1639,null,2578,null,881,null,3705,null,859,null,4819,null,992,null,2024,null,682,null,14978,null,1811,null,3283,null,797,null,2114,null,738,null,4705,null,1173,null,4876,null,883,null,324332,null,4571,null,214412,null,4625,null,182056,null,4652,null,3570,null,860,null,54612,null,2484,null,86982,null,3059,null,36892,null,1620,null,32356,null,2609,null,10980,null,1398,null,336,null,236,null,5336,null,1039,null,4099,null,813,null,1209,null,417,null,21376,null,2094,null,648,null,464,null,9997,null,1521,null,7279,null,1314,null,3452,null,934,null,109920,null,3602,null,55723,null,3330,null,4088,null,1203,null,19062,null,1873,null,21438,null,1933,null,11135,null,1312,null,54197,null,2215,null,2992,null,798,null,9564,null,1582,null,19447,null,1700,null,22194,null,1634,null,0400000US30,Montana,30
704143,null,4204,null,74991,null,4044,null,30955,null,2464,null,11643,null,1400,null,879,null,441,null,5557,null,1071,null,3171,null,680,null,2036,null,501,null,19312,null,1899,null,2710,null,706,null,859,null,399,null,1246,null,495,null,270,null,178,null,335,null,321,null,16602,null,1791,null,2751,null,857,null,11023,null,1682,null,2350,null,702,null,478,null,262,null,44036,null,3000,null,17959,null,2244,null,5104,null,1323,null,3358,null,1077,null,6820,null,1112,null,2677,null,526,null,26077,null,2082,null,5334,null,1034,null,3125,null,846,null,7276,null,1238,null,10342,null,1195,null,629152,null,5197,null,426504,null,6292,null,353421,null,5734,null,8355,null,1363,null,126149,null,3611,null,153581,null,3311,null,65336,null,1785,null,73083,null,4499,null,26394,null,2729,null,1270,null,706,null,13607,null,1953,null,9143,null,1390,null,2374,null,634,null,46689,null,3100,null,3260,null,1001,null,20070,null,1857,null,16623,null,1842,null,6736,null,976,null,202648,null,5803,null,99903,null,3869,null,12076,null,1664,null,36441,null,2628,null,33833,null,2282,null,17553,null,1416,null,102745,null,3700,null,7601,null,1445,null,20112,null,1899,null,30856,null,2208,null,44176,null,2593,null,0400000US31,Nebraska,31
952856,null,7182,null,96814,null,5584,null,48547,null,3928,null,20439,null,2719,null,938,null,508,null,11009,null,2174,null,5360,null,1157,null,3132,null,805,null,28108,null,3208,null,4681,null,1146,null,527,null,412,null,2504,null,937,null,1618,null,746,null,32,null,53,null,23427,null,3083,null,3323,null,1170,null,14295,null,2520,null,5158,null,1289,null,651,null,383,null,48267,null,3924,null,23270,null,2939,null,2559,null,1012,null,6534,null,1586,null,8661,null,1602,null,5516,null,1221,null,24997,null,2635,null,3200,null,813,null,3904,null,1209,null,9396,null,1598,null,8497,null,1558,null,856042,null,7729,null,566472,null,7970,null,429273,null,8352,null,6262,null,1306,null,168192,null,6433,null,179882,null,4447,null,74937,null,2643,null,137199,null,6227,null,49091,null,4145,null,4646,null,1081,null,24663,null,2935,null,15967,null,2382,null,3815,null,1130,null,88108,null,3917,null,2937,null,845,null,40871,null,2796,null,33318,null,2751,null,10982,null,1588,null,289570,null,7380,null,161972,null,5371,null,8234,null,1628,null,66855,null,4162,null,60043,null,3945,null,26840,null,2439,null,127598,null,4360,null,7937,null,1363,null,34016,null,2893,null,46487,null,2966,null,39158,null,2603,null,0400000US32,Nevada,32
505286,null,4732,null,41692,null,3476,null,17212,null,2229,null,4558,null,1061,null,298,null,317,null,1136,null,449,null,1617,null,570,null,1507,null,644,null,12654,null,1850,null,2007,null,632,null,126,null,182,null,452,null,286,null,1367,null,632,null,62,null,92,null,10647,null,1709,null,1646,null,813,null,6683,null,1319,null,2128,null,701,null,190,null,170,null,24480,null,2760,null,10793,null,1859,null,2305,null,875,null,2106,null,912,null,4685,null,1279,null,1697,null,692,null,13687,null,1875,null,2701,null,696,null,2266,null,854,null,3586,null,754,null,5134,null,1116,null,463594,null,5392,null,328112,null,5497,null,271546,null,5342,null,2264,null,819,null,93623,null,3833,null,131575,null,3649,null,44084,null,1951,null,56566,null,2951,null,19324,null,2447,null,334,null,333,null,8151,null,1642,null,9114,null,1543,null,1725,null,532,null,37242,null,2442,null,930,null,594,null,15048,null,1903,null,15045,null,1764,null,6219,null,986,null,135482,null,5288,null,67840,null,3777,null,4386,null,1228,null,27607,null,2591,null,24559,null,2278,null,11288,null,1480,null,67642,null,3434,null,2192,null,755,null,12874,null,1637,null,26476,null,2186,null,26100,null,2038,null,0400000US33,New Hampshire,33
