B07410_001E,B07410_001EA,B07410_001M,B07410_001MA,B07410_002E,B07410_002EA,B07410_002M,B07410_002MA,B07410_003E,B07410_003EA,B07410_003M,B07410_003MA,B07410_004E,B07410_004EA,B07410_004M,B07410_004MA,B07410_005E,B07410_005EA,B07410_005M,B07410_005MA,B07410_006E,B07410_006EA,B07410_006M,B07410_006MA,B07410_007E,B07410_007EA,B07410_007M,B07410_007MA,B07410_008E,B07410_008EA,B07410_008M,B07410_008MA,B07410_009E,B07410_009EA,B07410_009M,B07410_009MA,B07410_010E,B07410_010EA,B07410_010M,B07410_010MA,B07410_011E,B07410_011EA,B07410_011M,B07410_011MA,B07410_012E,B07410_012EA,B07410_012M,B07410_012MA,B07410_013E,B07410_013EA,B07410_013M,B07410_013MA,B07410_014E,B07410_014EA,B07410_014M,B07410_014MA,B07410_015E,B07410_015EA,B07410_015M,B07410_015MA,B07410_016E,B07410_016EA,B07410_016M,B07410_016MA,B07410_017E,B07410_017EA,B07410_017M,B07410_017MA,B07410_018E,B07410_018EA,B07410_018M,B07410_018MA,B07410_019E,B07410_019EA,B07410_019M,B07410_019MA,B07410_020E,B07410_020EA,B07410_020M,B07410_020MA,B07410_021E,B07410_021EA,B07410_021M,B07410_021MA,B07410_022E,B07410_022EA,B07410_022M,B07410_022MA,B07410_023E,B07410_023EA,B07410_023M,B07410_023MA,B07410_024E,B07410_024EA,B07410_024M,B07410_024MA,B07410_025E,B07410_025EA,B07410_025M,B07410_025MA,B07410_026E,B07410_026EA,B07410_026M,B07410_026MA,B07410_027E,B07410_027EA,B07410_027M,B07410_027MA,B07410_028E,B07410_028EA,B07410_028M,B07410_028MA,B07410_029E,B07410_029EA,B07410_029M,B07410_029MA,B07410_030E,B07410_030EA,B07410_030M,B07410_030MA,B07410_031E,B07410_031EA,B07410_031M,B07410_031MA,B07410_032E,B07410_032EA,B07410_032M,B07410_032MA,B07410_033E,B07410_033EA,B07410_033M,B07410_033MA,B07410_034E,B07410_034EA,B07410_034M,B07410_034MA,B07410_035E,B07410_035EA,B07410_035M,B07410_035MA,B07410_036E,B07410_036EA,B07410_036M,B07410_036MA,B07410_037E,B07410_037EA,B07410_037M,B07410_037MA,B07410_038E,B07410_038EA,B07410_038M,B07410_038MA,B07410_039E,B07410_039EA,B07410_039M,B07410_039MA,B07410_040E,B07410_040EA,B07410_040M,B07410_040MA,B07410_041E,B07410_041EA,B07410_041M,B07410_041MA,B07410_042E,B07410_042EA,B07410_042M,B07410_042MA,B07410_043E,B07410_043EA,B07410_043M,B07410_043MA,B07410_044E,B07410_044EA,B07410_044M,B07410_044MA,B07410_045E,B07410_045EA,B07410_045M,B07410_045MA,B07410_046E,B07410_046EA,B07410_046M,B07410_046MA,B07410_047E,B07410_047EA,B07410_047M,B07410_047MA,B07410_048E,B07410_048EA,B07410_048M,B07410_048MA,B07410_049E,B07410_049EA,B07410_049M,B07410_049MA,B07410_050E,B07410_050EA,B07410_050M,B07410_050MA,B07410_051E,B07410_051EA,B07410_051M,B07410_051MA,B07410_052E,B07410_052EA,B07410_052M,B07410_052MA,B07410_053E,B07410_053EA,B07410_053M,B07410_053MA,B07410_054E,B07410_054EA,B07410_054M,B07410_054MA,B07410_055E,B07410_055EA,B07410_055M,B07410_055MA,GEO_ID,NAME,state
7494279,null,14759,null,1056174,null,20065,null,6438105,null,23534,null,1377660,null,18995,null,664859,null,13874,null,1054673,null,18461,null,878674,null,14027,null,936336,null,17271,null,585073,null,10120,null,233351,null,8141,null,707479,null,13397,null,6280538,null,23838,null,864658,null,18082,null,5415880,null,27542,null,1102556,null,18954,null,547606,null,11834,null,861762,null,16411,null,726789,null,13134,null,804913,null,15990,null,519048,null,10007,null,208975,null,7658,null,644231,null,12332,null,611333,null,19044,null,87445,null,6199,null,523888,null,16289,null,133337,null,8283,null,62787,null,5761,null,105224,null,6420,null,83644,null,5721,null,69238,null,5230,null,30824,null,3554,null,9800,null,1778,null,29034,null,3157,null,397466,null,16692,null,76361,null,5939,null,321105,null,15037,null,94452,null,6493,null,37125,null,4059,null,55874,null,5788,null,43846,null,4288,null,40977,null,3747,null,24201,null,3155,null,7860,null,1827,null,16770,null,2207,null,204942,null,9625,null,27710,null,3379,null,177232,null,8625,null,47315,null,3490,null,17341,null,2487,null,31813,null,3671,null,24395,null,3188,null,21208,null,2831,null,11000,null,1876,null,6716,null,1569,null,17444,null,2183,null,0400000US13,Georgia,13
1037237,null,7395,null,105179,null,4991,null,932058,null,8585,null,173759,null,5997,null,84530,null,5692,null,144586,null,5963,null,128704,null,5245,null,156248,null,5580,null,96605,null,5116,null,37340,null,3124,null,110286,null,5150,null,888159,null,9530,null,88201,null,4800,null,799958,null,9968,null,143101,null,6176,null,72161,null,5404,null,120901,null,5509,null,110449,null,4900,null,136279,null,5530,null,86024,null,5010,null,32450,null,2910,null,98593,null,4955,null,97474,null,7754,null,10241,null,1955,null,87233,null,7290,null,17921,null,2306,null,8766,null,1786,null,15609,null,3280,null,13069,null,2275,null,14199,null,2047,null,7588,null,1697,null,3136,null,1106,null,6945,null,1497,null,6857,null,1404,null,1494,null,735,null,5363,null,1318,null,1764,null,764,null,948,null,658,null,1188,null,550,null,145,null,119,null,486,null,341,null,326,null,235,null,0,null,271,null,506,null,332,null,44747,null,4565,null,5243,null,1455,null,39504,null,3968,null,10973,null,1664,null,2655,null,895,null,6888,null,1394,null,5041,null,1364,null,5284,null,1270,null,2667,null,863,null,1754,null,672,null,4242,null,1227,null,0400000US15,Hawaii,15
1166819,null,8602,null,110952,null,5000,null,1055867,null,8353,null,251874,null,7318,null,117535,null,4709,null,187158,null,6824,null,150271,null,5946,null,148633,null,5158,null,89062,null,4232,null,31455,null,2139,null,79879,null,3400,null,947259,null,10073,null,89990,null,4270,null,857269,null,9671,null,191739,null,6350,null,93731,null,4108,null,144021,null,5442,null,122740,null,4894,null,127236,null,5074,null,78842,null,3650,null,28086,null,2206,null,70874,null,3232,null,128205,null,7373,null,11918,null,1886,null,116287,null,6791,null,34106,null,3384,null,14264,null,1939,null,26427,null,3043,null,15797,null,2377,null,13063,null,2246,null,5472,null,1483,null,1819,null,628,null,5339,null,1219,null,44191,null,4633,null,4812,null,1238,null,39379,null,4064,null,13233,null,2086,null,4731,null,1104,null,7549,null,1436,null,6015,null,1523,null,4487,null,1347,null,2052,null,823,null,310,null,228,null,1002,null,553,null,47164,null,5290,null,4232,null,1122,null,42932,null,4735,null,12796,null,2078,null,4809,null,1136,null,9161,null,1854,null,5719,null,1363,null,3847,null,1138,null,2696,null,926,null,1240,null,542,null,2664,null,948,null,0400000US16,Idaho,16
10279636,null,14640,null,1252833,null,20107,null,9026803,null,23938,null,1896410,null,20157,null,850436,null,13969,null,1394304,null,18781,null,1158485,null,16437,null,1296627,null,16652,null,897761,null,13955,null,370175,null,9449,null,1162605,null,13479,null,8865488,null,25833,null,1078371,null,18363,null,7787117,null,27130,null,1524703,null,18683,null,716850,null,11970,null,1189828,null,17051,null,1005396,null,15696,null,1133674,null,15667,null,811872,null,13150,null,335307,null,8407,null,1069487,null,13250,null,863779,null,21801,null,104494,null,7389,null,759285,null,19197,null,213765,null,9767,null,87326,null,5495,null,134733,null,6742,null,100015,null,5640,null,98875,null,5662,null,55156,null,4252,null,20139,null,2338,null,49276,null,3695,null,300769,null,12844,null,42947,null,3189,null,257822,null,12043,null,87382,null,6776,null,24118,null,3204,null,36520,null,3563,null,29496,null,2976,null,37185,null,3365,null,16669,null,1863,null,7221,null,1497,null,19231,null,2417,null,249600,null,9803,null,27021,null,2463,null,222579,null,9293,null,70560,null,5030,null,22142,null,2536,null,33223,null,3679,null,23578,null,2996,null,26893,null,3163,null,14064,null,1908,null,7508,null,1359,null,24611,null,2644,null,0400000US17,Illinois,17
5025393,null,10356,null,517463,null,9416,null,4507930,null,12781,null,996226,null,16920,null,459526,null,10417,null,777567,null,11254,null,668882,null,13488,null,661983,null,11818,null,407154,null,8845,null,150144,null,6077,null,386448,null,8327,null,4256055,null,20895,null,432784,null,9112,null,3823271,null,21217,null,788096,null,14831,null,375687,null,9920,null,645901,null,10387,null,567216,null,13551,null,583804,null,11242,null,368993,null,8113,null,136491,null,5445,null,357083,null,8100,null,470792,null,15745,null,49131,null,3909,null,421661,null,14749,null,121305,null,7285,null,53204,null,3867,null,87443,null,5718,null,67290,null,5772,null,48230,null,3805,null,22629,null,2654,null,7810,null,1545,null,13750,null,2126,null,188731,null,7159,null,22870,null,2332,null,165861,null,7112,null,57862,null,4414,null,18720,null,2201,null,26894,null,2461,null,25304,null,2856,null,18213,null,2473,null,9239,null,1708,null,2965,null,918,null,6664,null,1495,null,109815,null,6655,null,12678,null,1882,null,97137,null,6172,null,28963,null,2892,null,11915,null,1900,null,17329,null,2036,null,9072,null,1508,null,11736,null,2241,null,6293,null,1142,null,2878,null,832,null,8951,null,1714,null,0400000US18,Indiana,18
2405253,null,7508,null,161497,null,5706,null,2243756,null,7780,null,489451,null,7454,null,225969,null,6429,null,384078,null,8475,null,348147,null,7997,null,357902,null,7973,null,199181,null,5145,null,68940,null,3900,null,170088,null,5423,null,2012779,null,11633,null,134980,null,5406,null,1877799,null,11082,null,371567,null,6733,null,175868,null,5588,null,316646,null,7782,null,294128,null,7360,null,315897,null,7778,null,182583,null,4604,null,63806,null,3842,null,157304,null,5150,null,234482,null,10696,null,16054,null,2564,null,218428,null,9571,null,64175,null,4575,null,31203,null,3577,null,43673,null,3182,null,32134,null,3201,null,25721,null,2399,null,11394,null,1464,null,3307,null,865,null,6821,null,1012,null,97221,null,5810,null,5515,null,1207,null,91706,null,5697,null,36621,null,3373,null,11537,null,1915,null,13857,null,1629,null,13730,null,2058,null,9772,null,1447,null,2805,null,678,null,932,null,368,null,2452,null,659,null,60771,null,4427,null,4948,null,1170,null,55823,null,4169,null,17088,null,2165,null,7361,null,1397,null,9902,null,1533,null,8155,null,1484,null,6512,null,1267,null,2399,null,716,null,895,null,448,null,3511,null,789,null,0400000US19,Iowa,19
2199690,null,8915,null,181948,null,5313,null,2017742,null,9364,null,426271,null,9538,null,201890,null,6584,null,338245,null,7902,null,294229,null,8185,null,315226,null,9282,null,179029,null,6482,null,70936,null,3183,null,191916,null,5629,null,1824602,null,11927,null,153140,null,5287,null,1671462,null,11635,null,323715,null,8637,null,158563,null,4886,null,271314,null,6841,null,247086,null,6852,null,274014,null,8830,null,158439,null,5812,null,62574,null,2919,null,175757,null,4822,null,223878,null,9704,null,15282,null,1973,null,208596,null,9296,null,57283,null,4636,null,25614,null,3019,null,45924,null,3594,null,28126,null,3195,null,26467,null,3093,null,12319,null,1964,null,4872,null,1347,null,7991,null,1274,null,79071,null,5152,null,6038,null,1329,null,73033,null,4974,null,27058,null,2645,null,8737,null,1862,null,11270,null,1985,null,10968,null,1876,null,8032,null,1359,null,3940,null,1011,null,1212,null,492,null,1816,null,566,null,72139,null,5924,null,7488,null,1757,null,64651,null,5081,null,18215,null,2529,null,8976,null,1555,null,9737,null,1748,null,8049,null,1387,null,6713,null,1598,null,4331,null,1171,null,2278,null,925,null,6352,null,1420,null,0400000US20,Kansas,20
3400682,null,9252,null,378330,null,9951,null,3022352,null,12766,null,777417,null,13003,null,348068,null,7941,null,530123,null,10579,null,422471,null,9785,null,409296,null,9510,null,233688,null,7195,null,88937,null,3876,null,212352,null,6522,null,2919764,null,14751,null,318013,null,9200,null,2601751,null,15983,null,636690,null,12689,null,292974,null,6917,null,451529,null,10539,null,366223,null,9982,null,359042,null,8527,null,217246,null,7154,null,81895,null,3602,null,196152,null,6230,null,280520,null,10297,null,33655,null,3639,null,246865,null,9191,null,80130,null,5322,null,34843,null,3452,null,48761,null,3943,null,34192,null,3023,null,28028,null,2759,null,9637,null,1524,null,2851,null,777,null,8423,null,1304,null,128241,null,6991,null,18327,null,2396,null,109914,null,6013,null,43663,null,3441,null,12396,null,2444,null,18978,null,2541,null,12767,null,2109,null,12798,null,2398,null,3763,null,1217,null,2459,null,1122,null,3090,null,883,null,72157,null,5509,null,8335,null,1549,null,63822,null,4774,null,16934,null,2006,null,7855,null,1623,null,10855,null,2104,null,9289,null,1450,null,9428,null,1861,null,3042,null,864,null,1732,null,756,null,4687,null,1240,null,0400000US21,Kentucky,21
3484212,null,8972,null,477296,null,11104,null,3006916,null,13380,null,763038,null,13630,null,348725,null,9516,null,511348,null,10702,null,375702,null,8974,null,400671,null,9921,null,241470,null,9254,null,97040,null,5622,null,268922,null,6573,null,2972493,null,16764,null,403272,null,10178,null,2569221,null,17902,null,628119,null,12201,null,288676,null,8810,null,436446,null,10009,null,322321,null,8908,null,349706,null,9652,null,213166,null,8375,null,87140,null,5459,null,243647,null,6127,null,298691,null,12685,null,37777,null,4014,null,260914,null,11286,null,77426,null,6700,null,37169,null,3848,null,49288,null,4056,null,32875,null,3382,null,29186,null,2997,null,15737,null,2134,null,5667,null,1470,null,13566,null,1836,null,122945,null,7589,null,21695,null,3051,null,101250,null,7009,null,35943,null,3370,null,12957,null,2212,null,14108,null,1808,null,12209,null,2069,null,12962,null,2294,null,6165,null,1440,null,1844,null,895,null,5062,null,1430,null,90083,null,5678,null,14552,null,2182,null,75531,null,5261,null,21550,null,3102,null,9923,null,1994,null,11506,null,2153,null,8297,null,1431,null,8817,null,1653,null,6402,null,1583,null,2389,null,960,null,6647,null,1237,null,0400000US22,Louisiana,22
1090481,null,4730,null,74079,null,3598,null,1016402,null,5475,null,234704,null,6132,null,115619,null,4544,null,181168,null,5601,null,149250,null,5744,null,144939,null,5640,null,85323,null,3879,null,30274,null,2449,null,75125,null,3482,null,936656,null,7553,null,64272,null,3268,null,872384,null,7838,null,188996,null,6452,null,95653,null,3560,null,153930,null,4784,null,129637,null,5049,null,127774,null,5346,null,77737,null,3629,null,28414,null,2234,null,70243,null,3628,null,91320,null,6233,null,5081,null,1171,null,86239,null,5958,null,25942,null,2984,null,12739,null,2008,null,17546,null,2157,null,13124,null,2177,null,10426,null,1318,null,3666,null,875,null,766,null,427,null,2030,null,541,null,34977,null,3424,null,1981,null,756,null,32996,null,3320,null,11186,null,2072,null,4161,null,1105,null,6396,null,1198,null,3871,null,883,null,3787,null,946,null,2462,null,742,null,154,null,188,null,979,null,606,null,27528,null,3223,null,2745,null,855,null,24783,null,3098,null,8580,null,1608,null,3066,null,949,null,3296,null,917,null,2618,null,811,null,2952,null,870,null,1458,null,655,null,940,null,591,null,1873,null,769,null,0400000US23,Maine,23
4512518,null,11962,null,464757,null,12454,null,4047761,null,16690,null,749924,null,14001,null,299124,null,8842,null,511531,null,11503,null,497573,null,12836,null,617834,null,13955,null,441537,null,9246,null,200453,null,5643,null,729785,null,10020,null,3922159,null,18300,null,402040,null,11525,null,3520119,null,18606,null,619332,null,12941,null,254800,null,7703,null,437461,null,10654,null,423312,null,11248,null,530557,null,12217,null,393641,null,9003,null,180174,null,5246,null,680842,null,9789,null,299350,null,13309,null,27723,null,2979,null,271627,null,11946,null,61498,null,4614,null,25062,null,3439,null,38517,null,3931,null,41308,null,4182,null,47268,null,4371,null,23752,null,2561,null,10447,null,1793,null,23775,null,2621,null,144485,null,8106,null,19110,null,2395,null,125375,null,7235,null,31315,null,3558,null,8593,null,1544,null,17545,null,2316,null,18037,null,2354,null,21705,null,2727,null,12767,null,2181,null,5274,null,1323,null,10139,null,1579,null,146524,null,7535,null,15884,null,2381,null,130640,null,6470,null,37779,null,3790,null,10669,null,1801,null,18008,null,2035,null,14916,null,2349,null,18304,null,2676,null,11377,null,1788,null,4558,null,1131,null,15029,null,2208,null,0400000US24,Maryland,24
5276683,null,12631,null,472839,null,12366,null,4803844,null,15784,null,974278,null,14690,null,402484,null,9754,null,660614,null,13602,null,561993,null,11575,null,688973,null,11507,null,519876,null,10920,null,232128,null,7119,null,763498,null,12444,null,4574524,null,19414,null,406578,null,11776,null,4167946,null,21013,null,808592,null,14810,null,344334,null,8521,null,566788,null,12130,null,477679,null,11310,null,594370,null,10592,null,462614,null,10695,null,210241,null,7382,null,703328,null,12492,null,409319,null,12624,null,35399,null,3674,null,373920,null,12150,null,88304,null,6253,null,34829,null,3377,null,60508,null,4789,null,54875,null,3928,null,56855,null,4921,null,32480,null,3388,null,12190,null,2094,null,33879,null,3481,null,160489,null,10192,null,16616,null,2373,null,143873,null,9071,null,44054,null,5575,null,11475,null,2294,null,18813,null,2550,null,15599,null,2716,null,21829,null,2877,null,14913,null,2244,null,4316,null,1218,null,12874,null,1842,null,132351,null,6933,null,14246,null,2321,null,118105,null,6309,null,33328,null,3337,null,11846,null,2158,null,14505,null,2128,null,13840,null,2194,null,15919,null,2052,null,9869,null,1751,null,5381,null,1406,null,13417,null,2077,null,0400000US25,Massachusetts,25
8081490,null,12742,null,963753,null,13486,null,7117737,null,18343,null,1694934,null,15739,null,734992,null,12949,null,1158184,null,16232,null,942623,null,12846,null,971338,null,13175,null,630824,null,10392,null,267834,null,6768,null,717008,null,9513,null,6881300,null,23965,null,809887,null,11530,null,6071413,null,25212,null,1343798,null,15749,null,598284,null,10696,null,970344,null,13916,null,817633,null,12661,null,858829,null,12736,null,569656,null,9784,null,245390,null,6071,null,667479,null,9189,null,714132,null,20065,null,91639,null,5806,null,622493,null,18495,null,198746,null,9349,null,87548,null,5395,null,117355,null,6060,null,79096,null,5273,null,68318,null,4502,null,33898,null,2961,null,12755,null,2129,null,24777,null,3068,null,314795,null,9834,null,44207,null,3743,null,270588,null,8898,null,108931,null,5703,null,32530,null,3300,null,42608,null,3678,null,29712,null,3022,null,26567,null,2649,null,15949,null,2036,null,4818,null,1151,null,9473,null,1556,null,171263,null,8759,null,18020,null,2622,null,153243,null,8066,null,43459,null,4068,null,16630,null,2213,null,27877,null,2871,null,16182,null,2244,null,17624,null,2324,null,11321,null,1729,null,4871,null,1298,null,15279,null,2052,null,0400000US26,Michigan,26
4186262,null,8961,null,302206,null,6308,null,3884056,null,10216,null,775467,null,10377,null,343424,null,6830,null,578424,null,9841,null,523620,null,9341,null,642558,null,12782,null,418255,null,8443,null,158030,null,5250,null,444278,null,8530,null,3593961,null,13363,null,259760,null,6283,null,3334201,null,12893,null,611508,null,10049,null,284104,null,5426,null,481967,null,9271,null,450878,null,8150,null,567353,null,11254,null,380004,null,8356,null,146485,null,5107,null,411902,null,8507,null,309590,null,11104,null,19731,null,2537,null,289859,null,10159,null,76673,null,4209,null,33299,null,3202,null,55122,null,4073,null,41987,null,3595,null,38443,null,3195,null,21765,null,2326,null,6702,null,1461,null,15868,null,1979,null,182985,null,7791,null,15637,null,2450,null,167348,null,6730,null,55903,null,4219,null,16056,null,1937,null,27006,null,2639,null,21156,null,1822,null,25599,null,2460,null,9864,null,1581,null,3170,null,829,null,8594,null,1537,null,99726,null,6097,null,7078,null,1470,null,92648,null,5869,null,31383,null,3060,null,9965,null,2042,null,14329,null,2194,null,9599,null,2206,null,11163,null,2286,null,6622,null,1364,null,1673,null,811,null,7914,null,1702,null,0400000US27,Minnesota,27
2297282,null,7494,null,325217,null,10580,null,1972065,null,13148,null,524261,null,12771,null,260727,null,7579,null,349652,null,9618,null,272090,null,7623,null,259705,null,7906,null,135468,null,6718,null,46722,null,3678,null,123440,null,5993,null,1970698,null,12411,null,271545,null,9809,null,1699153,null,13253,null,439771,null,10864,null,223382,null,6843,null,298705,null,8200,null,233980,null,7084,null,227318,null,6966,null,121745,null,6383,null,40824,null,3205,null,113428,null,5584,null,182434,null,9785,null,26561,null,3280,null,155873,null,8074,null,45212,null,3918,null,22739,null,2714,null,28658,null,3459,null,24276,null,2954,null,20367,null,2682,null,7149,null,1507,null,3049,null,1088,null,4423,null,1355,null,87165,null,5823,null,20123,null,3070,null,67042,null,4555,null,25983,null,3151,null,8094,null,1780,null,12372,null,2086,null,8121,null,1785,null,5543,null,1701,null,3530,null,1109,null,1432,null,743,null,1967,null,733,null,56985,null,5137,null,6988,null,1489,null,49997,null,5021,null,13295,null,2209,null,6512,null,1758,null,9917,null,1722,null,5713,null,1467,null,6477,null,1836,null,3044,null,977,null,1417,null,682,null,3622,null,1009,null,0400000US28,Mississippi,28
4724515,null,10469,null,462353,null,10473,null,4262162,null,13007,null,955214,null,11483,null,456976,null,9702,null,754653,null,12963,null,612260,null,12444,null,629589,null,13424,null,361838,null,7869,null,129430,null,5564,null,362202,null,7843,null,3957931,null,17254,null,375108,null,9835,null,3582823,null,17437,null,750615,null,11597,null,367186,null,8564,null,620429,null,10954,null,517474,null,12496,null,554528,null,11675,null,322429,null,7846,null,118712,null,5302,null,331450,null,7248,null,429768,null,14733,null,46511,null,4050,null,383257,null,13798,null,104962,null,6069,null,54601,null,4313,null,83269,null,5142,null,58786,null,4167,null,41431,null,3710,null,20003,null,2552,null,4996,null,1114,null,15209,null,1932,null,212270,null,8698,null,25786,null,2834,null,186484,null,7617,null,63386,null,3828,null,22365,null,2311,null,34883,null,3784,null,23320,null,2886,null,21177,null,2792,null,10878,null,1800,null,3496,null,926,null,6979,null,1581,null,124546,null,7201,null,14948,null,2528,null,109598,null,6402,null,36251,null,3337,null,12824,null,2348,null,16072,null,2048,null,12680,null,2009,null,12453,null,1807,null,8528,null,1627,null,2226,null,707,null,8564,null,1498,null,0400000US29,Missouri,29
776720,null,5251,null,68526,null,3944,null,708194,null,6704,null,168056,null,5737,null,80741,null,3426,null,132155,null,4971,null,104837,null,5264,null,101741,null,4278,null,52710,null,2906,null,19513,null,1839,null,48441,null,2825,null,651305,null,6714,null,57438,null,3468,null,593867,null,6945,null,132469,null,5344,null,64804,null,3567,null,111968,null,4772,null,88445,null,4518,null,88407,null,4301,null,47120,null,2973,null,17173,null,1846,null,43481,null,2419,null,68943,null,5528,null,5420,null,1484,null,63523,null,5072,null,18539,null,2743,null,9044,null,1722,null,11085,null,1329,null,11272,null,1935,null,7968,null,1757,null,2151,null,825,null,1330,null,680,null,2134,null,657,null,27652,null,3382,null,2910,null,1154,null,24742,null,2810,null,9213,null,1360,null,3502,null,887,null,4166,null,1035,null,3042,null,874,null,2139,null,770,null,1232,null,621,null,435,null,376,null,1013,null,465,null,28820,null,3800,null,2758,null,872,null,26062,null,3562,null,7835,null,1456,null,3391,null,888,null,4936,null,1146,null,2078,null,957,null,3227,null,1252,null,2207,null,992,null,575,null,426,null,1813,null,1021,null,0400000US30,Montana,30
1407497,null,5010,null,98701,null,4175,null,1308796,null,6910,null,282070,null,7617,null,132829,null,5160,null,233489,null,7006,null,200213,null,5150,null,204547,null,5933,null,109760,null,4338,null,38092,null,2398,null,107796,null,3422,null,1171376,null,9651,null,82448,null,3744,null,1088928,null,10050,null,215562,null,7063,null,106789,null,4541,null,191517,null,5321,null,164451,null,4726,null,178991,null,5771,null,99231,null,3911,null,34132,null,2343,null,98255,null,3774,null,137956,null,7974,null,8766,null,1563,null,129190,null,7320,null,38056,null,4120,null,14442,null,2020,null,26518,null,3336,null,22016,null,2725,null,15789,null,2057,null,4631,null,1108,null,2782,null,768,null,4956,null,971,null,56162,null,4305,null,3732,null,850,null,52430,null,4013,null,17262,null,2251,null,6129,null,1123,null,8941,null,1184,null,7909,null,1472,null,6313,null,1343,null,3913,null,1011,null,776,null,392,null,1187,null,451,null,42003,null,3707,null,3755,null,1087,null,38248,null,3488,null,11190,null,1788,null,5469,null,1280,null,6513,null,1511,null,5837,null,1376,null,3454,null,1132,null,1985,null,674,null,402,null,321,null,3398,null,875,null,0400000US31,Nebraska,31
2010537,null,12502,null,250519,null,6605,null,1760018,null,13345,null,304038,null,9058,null,157590,null,6788,null,296384,null,7774,null,277790,null,10123,null,279070,null,8362,null,175835,null,6973,null,74329,null,4444,null,194982,null,6866,null,1616385,null,16068,null,197937,null,6419,null,1418448,null,15800,null,232570,null,9114,null,122358,null,5922,null,229208,null,7360,null,220243,null,9148,null,231279,null,7805,null,148192,null,6478,null,62631,null,3936,null,171967,null,6592,null,288266,null,13207,null,38649,null,3754,null,249617,null,11837,null,46084,null,4606,null,24801,null,3437,null,49289,null,4480,null,45902,null,4171,null,38169,null,4076,null,19274,null,2315,null,9619,null,1823,null,16479,null,2222,null,19913,null,3519,null,3411,null,1026,null,16502,null,3181,null,6772,null,1701,null,2253,null,1082,null,1361,null,658,null,1337,null,674,null,1845,null,892,null,1905,null,833,null,393,null,330,null,636,null,447,null,85973,null,6678,null,10522,null,2040,null,75451,null,6054,null,18612,null,2455,null,8178,null,1448,null,16526,null,2685,null,10308,null,2053,null,7777,null,1395,null,6464,null,1321,null,1686,null,682,null,5900,null,1488,null,0400000US32,Nevada,32
1072945,null,6010,null,88041,null,4742,null,984904,null,6676,null,185302,null,6182,null,86838,null,4384,null,151374,null,6747,null,134818,null,6515,null,145617,null,5664,null,104667,null,5369,null,41812,null,2650,null,134476,null,4765,null,937015,null,6977,null,76914,null,3813,null,860101,null,7406,null,152668,null,6160,null,75624,null,4321,null,127786,null,6132,null,114272,null,5467,null,128769,null,4927,null,95348,null,4942,null,38348,null,2387,null,127286,null,4471,null,74731,null,5673,null,5409,null,1623,null,69322,null,5175,null,14338,null,2193,null,5995,null,1112,null,15553,null,2527,null,13092,null,2098,null,9526,null,1734,null,4853,null,1146,null,1874,null,693,null,4091,null,994,null,25444,null,3487,null,2633,null,1260,null,22811,null,3138,null,6729,null,1907,null,1772,null,561,null,3317,null,1015,null,3957,null,999,null,3436,null,1116,null,1834,null,667,null,708,null,538,null,1058,null,564,null,35755,null,3814,null,3085,null,876,null,32670,null,3562,null,11567,null,1886,null,3447,null,1032,null,4718,null,1176,null,3497,null,1211,null,3886,null,1163,null,2632,null,698,null,882,null,435,null,2041,null,639,null,0400000US33,New Hampshire,33
6999049,null,12255,null,862523,null,13622,null,6136526,null,17223,null,1111380,null,16180,null,511721,null,12709,null,845006,null,16535,null,713456,null,14784,null,859331,null,13920,null,675555,null,12437,null,283533,null,9060,null,1136544,null,14625,null,6253436,null,18805,null,761428,null,14339,null,5492008,null,19510,null,971897,null,15888,null,454401,null,11820,null,747755,null,15447,null,624858,null,13373,null,764312,null,13553,null,610527,null,12459,null,261271,null,8153,null,1056987,null,13414,null,392525,null,14344,null,49178,null,4539,null,343347,null,12694,null,61301,null,4379,null,32289,null,3167,null,55711,null,4703,null,52046,null,5046,null,54669,null,4057,null,34691,null,3449,null,12857,null,1993,null,39783,null,3923,null,175840,null,9360,null,28512,null,3742,null,147328,null,8191,null,28658,null,3169,null,10776,null,1787,null,21020,null,2740,null,18340,null,2732,null,24251,null,3305,null,18623,null,1968,null,4992,null,1237,null,20668,null,2619,null,177248,null,9556,null,23405,null,3024,null,153843,null,8751,null,49524,null,4622,null,14255,null,2246,null,20520,null,2739,null,18212,null,2953,null,16099,null,2427,null,11714,null,2039,null,4413,null,1097,null,19106,null,2260,null,0400000US34,New Jersey,34
