B08528_001E,B08528_001EA,B08528_001M,B08528_001MA,B08528_002E,B08528_002EA,B08528_002M,B08528_002MA,B08528_003E,B08528_003EA,B08528_003M,B08528_003MA,B08528_004E,B08528_004EA,B08528_004M,B08528_004MA,B08528_005E,B08528_005EA,B08528_005M,B08528_005MA,B08528_006E,B08528_006EA,B08528_006M,B08528_006MA,B08528_007E,B08528_007EA,B08528_007M,B08528_007MA,B08528_008E,B08528_008EA,B08528_008M,B08528_008MA,B08528_009E,B08528_009EA,B08528_009M,B08528_009MA,B08528_010E,B08528_010EA,B08528_010M,B08528_010MA,B08528_011E,B08528_011EA,B08528_011M,B08528_011MA,B08528_012E,B08528_012EA,B08528_012M,B08528_012MA,B08528_013E,B08528_013EA,B08528_013M,B08528_013MA,B08528_014E,B08528_014EA,B08528_014M,B08528_014MA,B08528_015E,B08528_015EA,B08528_015M,B08528_015MA,B08528_016E,B08528_016EA,B08528_016M,B08528_016MA,B08528_017E,B08528_017EA,B08528_017M,B08528_017MA,B08528_018E,B08528_018EA,B08528_018M,B08528_018MA,B08528_019E,B08528_019EA,B08528_019M,B08528_019MA,B08528_020E,B08528_020EA,B08528_020M,B08528_020MA,B08528_021E,B08528_021EA,B08528_021M,B08528_021MA,B08528_022E,B08528_022EA,B08528_022M,B08528_022MA,B08528_023E,B08528_023EA,B08528_023M,B08528_023MA,B08528_024E,B08528_024EA,B08528_024M,B08528_024MA,B08528_025E,B08528_025EA,B08528_025M,B08528_025MA,B08528_026E,B08528_026EA,B08528_026M,B08528_026MA,B08528_027E,B08528_027EA,B08528_027M,B08528_027MA,B08528_028E,B08528_028EA,B08528_028M,B08528_028MA,B08528_029E,B08528_029EA,B08528_029M,B08528_029MA,B08528_030E,B08528_030EA,B08528_030M,B08528_030MA,B08528_031E,B08528_031EA,B08528_031M,B08528_031MA,B08528_032E,B08528_032EA,B08528_032M,B08528_032MA,B08528_033E,B08528_033EA,B08528_033M,B08528_033MA,B08528_034E,B08528_034EA,B08528_034M,B08528_034MA,B08528_035E,B08528_035EA,B08528_035M,B08528_035MA,B08528_036E,B08528_036EA,B08528_036M,B08528_036MA,B08528_037E,B08528_037EA,B08528_037M,B08528_037MA,B08528_038E,B08528_038EA,B08528_038M,B08528_038MA,B08528_039E,B08528_039EA,B08528_039M,B08528_039MA,B08528_040E,B08528_040EA,B08528_040M,B08528_040MA,B08528_041E,B08528_041EA,B08528_041M,B08528_041MA,B08528_042E,B08528_042EA,B08528_042M,B08528_042MA,B08528_043E,B08528_043EA,B08528_043M,B08528_043MA,B08528_044E,B08528_044EA,B08528_044M,B08528_044MA,B08528_045E,B08528_045EA,B08528_045M,B08528_045MA,B08528_046E,B08528_046EA,B08528_046M,B08528_046MA,B08528_047E,B08528_047EA,B08528_047M,B08528_047MA,B08528_048E,B08528_048EA,B08528_048M,B08528_048MA,B08528_049E,B08528_049EA,B08528_049M,B08528_049MA,B08528_050E,B08528_050EA,B08528_050M,B08528_050MA,B08528_051E,B08528_051EA,B08528_051M,B08528_051MA,B08528_052E,B08528_052EA,B08528_052M,B08528_052MA,B08528_053E,B08528_053EA,B08528_053M,B08528_053MA,B08528_054E,B08528_054EA,B08528_054M,B08528_054MA,B08528_055E,B08528_055EA,B08528_055M,B08528_055MA,B08528_056E,B08528_056EA,B08528_056M,B08528_056MA,B08528_057E,B08528_057EA,B08528_057M,B08528_057MA,B08528_058E,B08528_058EA,B08528_058M,B08528_058MA,B08528_059E,B08528_059EA,B08528_059M,B08528_059MA,B08528_060E,B08528_060EA,B08528_060M,B08528_060MA,B08528_061E,B08528_061EA,B08528_061M,B08528_061MA,B08528_062E,B08528_062EA,B08528_062M,B08528_062MA,B08528_063E,B08528_063EA,B08528_063M,B08528_063MA,B08528_064E,B08528_064EA,B08528_064M,B08528_064MA,B08528_065E,B08528_065EA,B08528_065M,B08528_065MA,B08528_066E,B08528_066EA,B08528_066M,B08528_066MA,B08528_067E,B08528_067EA,B08528_067M,B08528_067MA,B08528_068E,B08528_068EA,B08528_068M,B08528_068MA,B08528_069E,B08528_069EA,B08528_069M,B08528_069MA,B08528_070E,B08528_070EA,B08528_070M,B08528_070MA,GEO_ID,NAME,state
4504094,null,24969,null,3254528,null,24783,null,3063453,null,24206,null,191075,null,7139,null,245287,null,8670,null,349795,null,10309,null,206109,null,7406,null,190697,null,8523,null,249821,null,10104,null,7857,null,1703,null,3502205,null,26708,null,2545483,null,23504,null,2419947,null,22565,null,125536,null,5454,null,197296,null,8013,null,296328,null,10527,null,169312,null,7055,null,141320,null,7082,null,147872,null,7034,null,4594,null,1221,null,531408,null,14875,null,391670,null,12614,null,371695,null,12913,null,19975,null,2854,null,26719,null,2589,null,39765,null,3370,null,20998,null,2506,null,19248,null,2673,null,32076,null,3363,null,932,null,584,null,108432,null,6725,null,82308,null,6552,null,81405,null,6508,null,903,null,703,null,7728,null,1844,null,4896,null,1190,null,5993,null,1235,null,5905,null,1357,null,1602,null,673,null,0,null,271,null,65692,null,5064,null,41691,null,4284,null,38174,null,4162,null,3517,null,1135,null,5054,null,1379,null,1700,null,640,null,5076,null,1309,null,5406,null,1832,null,6397,null,1657,null,368,null,438,null,82160,null,6836,null,66194,null,5921,null,64358,null,5860,null,1836,null,717,null,2889,null,932,null,3918,null,1030,null,1984,null,623,null,2716,null,824,null,4101,null,1177,null,358,null,394,null,214197,null,8325,null,127182,null,7065,null,87874,null,5924,null,39308,null,3979,null,5601,null,1099,null,3188,null,829,null,2746,null,765,null,16102,null,2456,null,57773,null,4873,null,1605,null,964,null,0400000US13,Georgia,13
657446,null,7936,null,402057,null,9952,null,379599,null,9562,null,22458,null,2797,null,42416,null,3210,null,21486,null,2220,null,61698,null,3690,null,76901,null,3965,null,50614,null,4647,null,2274,null,1023,null,430921,null,8448,null,260475,null,7420,null,248276,null,7148,null,12199,null,1812,null,28092,null,2423,null,16441,null,1889,null,41861,null,3005,null,56974,null,4027,null,26441,null,2817,null,637,null,465,null,107283,null,5868,null,67198,null,5282,null,63288,null,4863,null,3910,null,1147,null,6507,null,1285,null,3810,null,1216,null,11530,null,1400,null,11071,null,1812,null,6729,null,1590,null,438,null,537,null,38522,null,3928,null,29519,null,3394,null,29014,null,3419,null,505,null,370,null,2005,null,701,null,675,null,347,null,4126,null,1113,null,1066,null,436,null,1089,null,521,null,42,null,70,null,27697,null,3872,null,17395,null,3382,null,16613,null,3365,null,782,null,408,null,2561,null,717,null,280,null,203,null,2102,null,921,null,4419,null,1334,null,829,null,414,null,111,null,163,null,22918,null,2765,null,15871,null,2660,null,14868,null,2584,null,1003,null,553,null,1412,null,609,null,247,null,203,null,1796,null,1091,null,2248,null,770,null,1344,null,660,null,0,null,271,null,30105,null,3003,null,11599,null,1592,null,7540,null,1423,null,4059,null,1037,null,1839,null,703,null,33,null,58,null,283,null,211,null,1123,null,877,null,14182,null,2092,null,1046,null,904,null,0400000US15,Hawaii,15
697445,null,7476,null,491484,null,8213,null,462074,null,7900,null,29410,null,2814,null,44465,null,3312,null,45814,null,3007,null,37091,null,3275,null,25071,null,2209,null,52476,null,2888,null,1044,null,467,null,517886,null,7651,null,377174,null,8191,null,357691,null,8177,null,19483,null,2199,null,32479,null,2691,null,35643,null,2913,null,27905,null,2798,null,16880,null,1749,null,27300,null,2418,null,505,null,379,null,89469,null,4751,null,62918,null,3754,null,60359,null,3818,null,2559,null,664,null,4947,null,1063,null,6325,null,1192,null,4701,null,1187,null,4639,null,1211,null,5843,null,1160,null,96,null,110,null,6415,null,1479,null,3718,null,1156,null,3718,null,1156,null,0,null,271,null,902,null,527,null,406,null,308,null,369,null,199,null,969,null,415,null,16,null,28,null,35,null,58,null,21840,null,2932,null,13289,null,2283,null,12457,null,2230,null,832,null,362,null,2737,null,1015,null,1680,null,545,null,2148,null,850,null,368,null,276,null,1577,null,548,null,41,null,73,null,24094,null,2645,null,16979,null,2587,null,16624,null,2572,null,355,null,256,null,2179,null,906,null,1222,null,521,null,1638,null,645,null,1172,null,561,null,904,null,515,null,0,null,271,null,37741,null,3029,null,17406,null,2216,null,11225,null,1377,null,6181,null,1581,null,1221,null,479,null,538,null,329,null,330,null,205,null,1043,null,369,null,16836,null,1951,null,367,null,250,null,0400000US16,Idaho,16
6202729,null,25682,null,4590575,null,27210,null,4370044,null,25095,null,220531,null,7948,null,524007,null,11042,null,435052,null,12062,null,209732,null,6548,null,125291,null,5160,null,310489,null,8747,null,7583,null,1506,null,4541660,null,25799,null,3392353,null,24257,null,3248292,null,23297,null,144061,null,6007,null,380784,null,9268,null,356016,null,10993,null,149925,null,5085,null,92235,null,4640,null,166087,null,6650,null,4260,null,1113,null,584682,null,12829,null,441326,null,10975,null,420893,null,10835,null,20433,null,2266,null,48605,null,3720,null,35853,null,3185,null,19943,null,2141,null,9984,null,1711,null,28006,null,2805,null,965,null,504,null,542031,null,13138,null,421477,null,11318,null,414914,null,11204,null,6563,null,1072,null,54885,null,4514,null,24248,null,2428,null,16344,null,2243,null,13803,null,1811,null,11145,null,1828,null,129,null,133,null,184178,null,8789,null,115235,null,7120,null,109392,null,7036,null,5843,null,1170,null,24601,null,2395,null,11481,null,1884,null,13744,null,2280,null,5352,null,1468,null,13320,null,1938,null,445,null,323,null,101980,null,6371,null,80193,null,5514,null,77731,null,5372,null,2462,null,709,null,5681,null,923,null,4569,null,976,null,3185,null,1007,null,1352,null,536,null,6761,null,1647,null,239,null,392,null,248198,null,8356,null,139991,null,6157,null,98822,null,4602,null,41169,null,4212,null,9451,null,1654,null,2885,null,823,null,6591,null,2164,null,2565,null,685,null,85170,null,5054,null,1545,null,518,null,0400000US17,Illinois,17
2970548,null,18262,null,2215251,null,18511,null,2118560,null,19190,null,96691,null,6040,null,255598,null,8054,null,193343,null,6789,null,104280,null,5965,null,49675,null,3959,null,147856,null,5559,null,4545,null,1116,null,2434018,null,19644,null,1842933,null,17619,null,1774758,null,17847,null,68175,null,4131,null,204916,null,6881,null,169481,null,6161,null,83268,null,4862,null,42519,null,3342,null,88437,null,4503,null,2464,null,743,null,300841,null,11161,null,228179,null,10841,null,220055,null,10811,null,8124,null,1496,null,27275,null,2780,null,16111,null,1942,null,9082,null,1522,null,5073,null,1482,null,14646,null,2284,null,475,null,355,null,26758,null,2903,null,15885,null,2318,null,15827,null,2316,null,58,null,96,null,3808,null,951,null,2229,null,809,null,3594,null,1179,null,704,null,517,null,538,null,301,null,0,null,271,null,69500,null,4461,null,43683,null,3821,null,41226,null,3705,null,2457,null,713,null,11819,null,1908,null,2820,null,735,null,5079,null,1495,null,564,null,302,null,5262,null,1189,null,273,null,240,null,45424,null,3850,null,34847,null,3442,null,33605,null,3394,null,1242,null,580,null,3478,null,1126,null,1730,null,576,null,2044,null,764,null,305,null,234,null,3020,null,815,null,0,null,271,null,94007,null,4846,null,49724,null,3767,null,33089,null,2613,null,16635,null,2878,null,4302,null,1012,null,972,null,380,null,1213,null,425,null,510,null,296,null,35953,null,2930,null,1333,null,649,null,0400000US18,Indiana,18
1566652,null,9342,null,1103749,null,10560,null,1054479,null,10508,null,49270,null,2950,null,142540,null,5651,null,101307,null,4245,null,82300,null,3679,null,26511,null,2312,null,106429,null,4063,null,3816,null,1080,null,1221945,null,11792,null,891109,null,11430,null,858368,null,11032,null,32741,null,2568,null,109178,null,4375,null,83785,null,3633,null,59143,null,3208,null,21797,null,2007,null,54255,null,2648,null,2678,null,992,null,170796,null,6908,null,125643,null,5732,null,120484,null,5753,null,5159,null,934,null,13589,null,2016,null,10829,null,1436,null,8840,null,1280,null,2203,null,664,null,9325,null,1359,null,367,null,224,null,18919,null,2460,null,9129,null,1599,null,9066,null,1603,null,63,null,110,null,4054,null,1455,null,661,null,371,null,4303,null,1047,null,508,null,406,null,264,null,199,null,0,null,271,null,63699,null,3876,null,36611,null,3059,null,33847,null,3041,null,2764,null,822,null,8425,null,1689,null,4047,null,882,null,7515,null,1639,null,825,null,381,null,6061,null,1081,null,215,null,180,null,21772,null,2251,null,14730,null,2031,null,14058,null,1931,null,672,null,457,null,2354,null,864,null,1127,null,482,null,1375,null,423,null,541,null,304,null,1578,null,550,null,67,null,84,null,69521,null,3955,null,26527,null,2686,null,18656,null,2254,null,7871,null,1251,null,4940,null,1444,null,858,null,411,null,1124,null,389,null,637,null,613,null,34946,null,2419,null,489,null,320,null,0400000US19,Iowa,19
1451045,null,10233,null,993126,null,10453,null,950176,null,10344,null,42950,null,3078,null,109648,null,5148,null,123670,null,4764,null,80434,null,4725,null,49007,null,3026,null,92052,null,4418,null,3108,null,865,null,1175521,null,10123,null,826800,null,10567,null,796496,null,10254,null,30304,null,2746,null,87852,null,4453,null,107458,null,4271,null,59331,null,3706,null,38438,null,3564,null,53641,null,3595,null,2001,null,731,null,150065,null,5371,null,102650,null,5139,null,99280,null,5078,null,3370,null,708,null,13134,null,2412,null,10064,null,1513,null,11332,null,2198,null,3715,null,820,null,8801,null,1641,null,369,null,273,null,6940,null,1545,null,4922,null,1388,null,4638,null,1261,null,284,null,397,null,648,null,430,null,496,null,311,null,756,null,380,null,43,null,70,null,75,null,109,null,0,null,271,null,36572,null,3151,null,18942,null,2338,null,17524,null,2219,null,1418,null,455,null,3896,null,956,null,2726,null,657,null,6125,null,1530,null,1026,null,745,null,3707,null,875,null,150,null,133,null,21484,null,2430,null,13257,null,1815,null,13007,null,1826,null,250,null,166,null,1352,null,614,null,2151,null,724,null,1538,null,791,null,977,null,550,null,2209,null,730,null,0,null,271,null,60463,null,4949,null,26555,null,2484,null,19231,null,1815,null,7324,null,1422,null,2766,null,670,null,775,null,351,null,1352,null,535,null,4808,null,2142,null,23619,null,2505,null,588,null,334,null,0400000US20,Kansas,20
1893694,null,15090,null,1335320,null,14720,null,1279177,null,14211,null,56143,null,3726,null,141415,null,5675,null,120208,null,5668,null,118065,null,5322,null,70122,null,3719,null,106125,null,3944,null,2439,null,782,null,1542232,null,15395,null,1107743,null,12675,null,1065903,null,12675,null,41840,null,3155,null,116083,null,5393,null,101982,null,5175,null,95754,null,4269,null,54652,null,3392,null,64705,null,3666,null,1313,null,539,null,212168,null,8927,null,147737,null,7675,null,142005,null,7207,null,5732,null,1337,null,15028,null,2089,null,13563,null,1815,null,13295,null,2272,null,8382,null,1904,null,13904,null,2332,null,259,null,198,null,21566,null,2876,null,14693,null,2370,null,14561,null,2406,null,132,null,208,null,2130,null,785,null,1424,null,466,null,2454,null,776,null,517,null,306,null,348,null,242,null,0,null,271,null,44879,null,4508,null,26996,null,3357,null,25278,null,3121,null,1718,null,755,null,4364,null,1306,null,1200,null,448,null,3948,null,1074,null,2886,null,1581,null,5236,null,1390,null,249,null,201,null,18947,null,2249,null,12722,null,1635,null,12322,null,1625,null,400,null,286,null,1069,null,558,null,1274,null,581,null,1414,null,772,null,1275,null,652,null,1193,null,449,null,0,null,271,null,53902,null,3855,null,25429,null,2353,null,19108,null,2120,null,6321,null,1186,null,2741,null,929,null,765,null,432,null,1200,null,647,null,2410,null,1868,null,20739,null,2156,null,618,null,446,null,0400000US21,Kentucky,21
1975948,null,15956,null,1407439,null,14564,null,1339671,null,15667,null,67768,null,4407,null,123065,null,6262,null,143386,null,6040,null,119954,null,6183,null,58347,null,3870,null,120519,null,5894,null,3238,null,1149,null,1606738,null,18208,null,1150782,null,16435,null,1101065,null,17298,null,49717,null,4163,null,101276,null,5463,null,122849,null,5903,null,100402,null,5763,null,49692,null,3610,null,79670,null,5262,null,2067,null,725,null,220499,null,8058,null,157366,null,6894,null,150384,null,6956,null,6982,null,1426,null,13800,null,2356,null,14608,null,2085,null,12857,null,2143,null,6370,null,1595,null,15181,null,2248,null,317,null,285,null,25634,null,3195,null,19353,null,2798,null,19276,null,2772,null,77,null,130,null,1790,null,948,null,1916,null,632,null,2077,null,1120,null,204,null,161,null,294,null,250,null,0,null,271,null,38639,null,4234,null,27072,null,3477,null,25267,null,3462,null,1805,null,689,null,2099,null,738,null,1608,null,531,null,2434,null,867,null,682,null,486,null,4235,null,989,null,509,null,635,null,38223,null,3474,null,29948,null,2973,null,29354,null,2935,null,594,null,416,null,1769,null,573,null,1347,null,611,null,871,null,491,null,842,null,434,null,3328,null,1204,null,118,null,147,null,46215,null,4169,null,22918,null,2940,null,14325,null,2461,null,8593,null,1671,null,2331,null,1163,null,1058,null,446,null,1313,null,683,null,557,null,400,null,17811,null,2398,null,227,null,183,null,0400000US22,Louisiana,22
633538,null,8163,null,407975,null,7438,null,383635,null,7354,null,24340,null,2299,null,74870,null,3543,null,44091,null,3117,null,26167,null,2765,null,19939,null,2292,null,59196,null,3863,null,1300,null,545,null,489057,null,8687,null,320796,null,7115,null,306225,null,7085,null,14571,null,1598,null,60058,null,3212,null,37707,null,2782,null,21307,null,2403,null,16167,null,1993,null,32247,null,2744,null,775,null,381,null,69156,null,3777,null,46167,null,3200,null,43087,null,3076,null,3080,null,935,null,7264,null,1398,null,4443,null,1005,null,2274,null,767,null,2537,null,904,null,6419,null,1170,null,52,null,51,null,4019,null,906,null,2218,null,678,null,2218,null,678,null,0,null,271,null,1042,null,586,null,354,null,192,null,90,null,110,null,202,null,249,null,113,null,132,null,0,null,271,null,26058,null,2680,null,15799,null,2438,null,13812,null,2165,null,1987,null,885,null,3246,null,945,null,817,null,295,null,1539,null,730,null,717,null,458,null,3611,null,928,null,329,null,356,null,11295,null,1653,null,8825,null,1475,null,8717,null,1467,null,108,null,116,null,1200,null,540,null,442,null,351,null,112,null,85,null,225,null,178,null,477,null,202,null,14,null,24,null,33953,null,2937,null,14170,null,1695,null,9576,null,1470,null,4594,null,947,null,2060,null,616,null,328,null,216,null,845,null,443,null,91,null,90,null,16329,null,2010,null,130,null,117,null,0400000US23,Maine,23
2632012,null,21935,null,1732352,null,21345,null,1628428,null,21629,null,103924,null,5205,null,225161,null,7707,null,215037,null,8301,null,116878,null,5315,null,204824,null,7298,null,132920,null,6081,null,4840,null,1366,null,1986458,null,19592,null,1307692,null,18069,null,1241658,null,18220,null,66034,null,3624,null,168363,null,5842,null,178350,null,7084,null,92792,null,4839,null,162315,null,6717,null,74559,null,4392,null,2387,null,997,null,287985,null,10090,null,195618,null,8269,null,183485,null,8267,null,12133,null,1715,null,25287,null,2905,null,21581,null,2899,null,10176,null,1713,null,20702,null,1874,null,13677,null,2398,null,944,null,427,null,142586,null,7507,null,94144,null,6774,null,93077,null,6731,null,1067,null,489,null,15225,null,2543,null,8073,null,1705,null,8484,null,1772,null,13837,null,2097,null,2308,null,771,null,515,null,480,null,69318,null,4848,null,47397,null,3778,null,43755,null,3756,null,3642,null,904,null,8479,null,1533,null,3694,null,1087,null,2889,null,823,null,2648,null,869,null,3829,null,1021,null,382,null,509,null,34535,null,3607,null,23984,null,3172,null,23496,null,3136,null,488,null,302,null,1873,null,658,null,1763,null,699,null,1738,null,741,null,2738,null,882,null,2439,null,941,null,0,null,271,null,111130,null,5972,null,63517,null,3965,null,42957,null,3197,null,20560,null,2191,null,5934,null,1208,null,1576,null,618,null,799,null,421,null,2584,null,892,null,36108,null,3464,null,612,null,497,null,0400000US24,Maryland,24
3381819,null,18045,null,2337107,null,19980,null,2230305,null,20125,null,106802,null,6204,null,389608,null,9706,null,247803,null,9254,null,122294,null,5224,null,67910,null,4160,null,213405,null,7480,null,3692,null,1077,null,2456626,null,22463,null,1716818,null,19546,null,1641354,null,18068,null,75464,null,5020,null,258547,null,8115,null,208447,null,8102,null,90595,null,4510,null,52391,null,3432,null,127943,null,5383,null,1885,null,786,null,290507,null,11358,null,205952,null,8835,null,196074,null,8794,null,9878,null,2386,null,31255,null,3034,null,18891,null,2232,null,8929,null,1955,null,4211,null,1110,null,20680,null,3508,null,589,null,320,null,298483,null,9248,null,213304,null,9056,null,210960,null,9022,null,2344,null,796,null,48371,null,4411,null,9793,null,1452,null,12497,null,1916,null,7761,null,1275,null,6546,null,1560,null,211,null,243,null,150084,null,7586,null,96800,null,6126,null,93878,null,5988,null,2922,null,949,null,32497,null,3125,null,6954,null,1372,null,6014,null,1517,null,1698,null,798,null,5789,null,1082,null,332,null,347,null,56134,null,3974,null,37896,null,3553,null,36242,null,3498,null,1654,null,677,null,8856,null,1359,null,2208,null,758,null,1996,null,965,null,703,null,354,null,4475,null,1189,null,0,null,271,null,129985,null,5383,null,66337,null,4074,null,51797,null,3641,null,14540,null,2045,null,10082,null,1375,null,1510,null,921,null,2263,null,817,null,1146,null,681,null,47972,null,3403,null,675,null,405,null,0400000US25,Massachusetts,25
4411241,null,19893,null,3249004,null,19116,null,3089106,null,18302,null,159898,null,6549,null,408448,null,10718,null,281583,null,7081,null,165105,null,5907,null,65243,null,3913,null,233682,null,7017,null,8176,null,1543,null,3629346,null,19677,null,2721483,null,19675,null,2605922,null,18570,null,115561,null,4816,null,339249,null,9077,null,241744,null,6295,null,126470,null,4877,null,57240,null,3493,null,138735,null,5103,null,4425,null,1028,null,413206,null,9941,null,307882,null,9252,null,291962,null,9191,null,15920,null,2173,null,34538,null,3060,null,24615,null,2823,null,16532,null,2194,null,4458,null,927,null,23740,null,2329,null,1441,null,548,null,62316,null,4190,null,40039,null,3313,null,39380,null,3299,null,659,null,482,null,9525,null,1650,null,5217,null,1315,null,4766,null,1204,null,884,null,338,null,1885,null,733,null,0,null,271,null,97644,null,5167,null,58685,null,4074,null,54997,null,4068,null,3688,null,916,null,12199,null,1675,null,4686,null,1207,null,10172,null,1877,null,1208,null,528,null,10129,null,1783,null,565,null,584,null,53773,null,3495,null,39379,null,2824,null,38010,null,2780,null,1369,null,569,null,5327,null,1145,null,2869,null,751,null,2277,null,673,null,788,null,301,null,3113,null,847,null,20,null,28,null,154956,null,7093,null,81536,null,5711,null,58835,null,5024,null,22701,null,2475,null,7610,null,1212,null,2452,null,555,null,4888,null,1118,null,665,null,313,null,56080,null,3653,null,1725,null,658,null,0400000US26,Michigan,26
2797198,null,12211,null,1996328,null,13537,null,1895104,null,12924,null,101224,null,4774,null,290126,null,6280,null,192806,null,5794,null,95541,null,4095,null,46636,null,3427,null,172079,null,4975,null,3682,null,780,null,2174418,null,13837,null,1590380,null,13706,null,1524011,null,13181,null,66369,null,3668,null,220298,null,5338,null,159594,null,5082,null,70876,null,3093,null,37722,null,2894,null,93550,null,4217,null,1998,null,645,null,264528,null,7520,null,193338,null,6218,null,184442,null,6126,null,8896,null,1225,null,28917,null,2639,null,17937,null,1833,null,9254,null,1494,null,3525,null,875,null,11295,null,1203,null,262,null,216,null,95197,null,4673,null,66743,null,3971,null,66382,null,3970,null,361,null,236,null,12992,null,2106,null,6125,null,1053,null,5447,null,1024,null,3044,null,895,null,846,null,398,null,0,null,271,null,80911,null,4934,null,50300,null,3731,null,46730,null,3677,null,3570,null,729,null,13146,null,2236,null,3608,null,797,null,4780,null,1119,null,427,null,220,null,8452,null,1005,null,198,null,106,null,47365,null,3342,null,32633,null,2658,null,31114,null,2623,null,1519,null,581,null,4512,null,812,null,3601,null,890,null,2721,null,700,null,746,null,295,null,3138,null,763,null,14,null,24,null,134779,null,5290,null,62934,null,3620,null,42425,null,2961,null,20509,null,2358,null,10261,null,1875,null,1941,null,781,null,2463,null,769,null,1172,null,616,null,54798,null,2913,null,1210,null,343,null,0400000US27,Minnesota,27
1199322,null,13483,null,826043,null,14259,null,790292,null,14258,null,35751,null,3518,null,63798,null,4062,null,88859,null,4658,null,99271,null,4895,null,48685,null,4092,null,70709,null,4639,null,1957,null,587,null,976545,null,13762,null,683173,null,13785,null,656586,null,13904,null,26587,null,2779,null,49547,null,3831,null,75831,null,4338,null,80607,null,4070,null,40479,null,3956,null,45609,null,3638,null,1299,null,472,null,150446,null,6711,null,104153,null,6205,null,100146,null,6218,null,4007,null,1123,null,9122,null,1781,null,10237,null,1663,null,13117,null,2110,null,3790,null,1152,null,9615,null,1679,null,412,null,300,null,4476,null,1247,null,2399,null,954,null,2364,null,956,null,35,null,60,null,164,null,156,null,1022,null,642,null,667,null,362,null,0,null,271,null,224,null,274,null,0,null,271,null,22129,null,2587,null,11276,null,1721,null,10407,null,1682,null,869,null,476,null,2070,null,761,null,986,null,489,null,2479,null,940,null,2846,null,1450,null,2379,null,876,null,93,null,141,null,17806,null,2800,null,12777,null,2102,null,12055,null,2117,null,722,null,518,null,1119,null,698,null,297,null,216,null,1369,null,577,null,1052,null,712,null,1132,null,626,null,60,null,101,null,27920,null,3147,null,12265,null,1712,null,8734,null,1369,null,3531,null,1066,null,1776,null,952,null,486,null,394,null,1032,null,510,null,518,null,340,null,11750,null,2142,null,93,null,110,null,0400000US28,Mississippi,28
2893867,null,16163,null,2054211,null,18202,null,1961883,null,17910,null,92328,null,4972,null,280792,null,8849,null,173213,null,6925,null,125742,null,5370,null,85862,null,4422,null,167949,null,5799,null,6098,null,1440,null,2309346,null,16364,null,1669955,null,16230,null,1605169,null,15866,null,64786,null,3566,null,226290,null,7568,null,146655,null,6452,null,100461,null,4477,null,64804,null,3585,null,97478,null,4672,null,3703,null,1356,null,320722,null,9687,null,229418,null,7501,null,221640,null,7407,null,7778,null,1470,null,30511,null,2533,null,18715,null,2318,null,14197,null,1768,null,8473,null,1505,null,18633,null,2572,null,775,null,355,null,52991,null,4584,null,37577,null,3831,null,37240,null,3841,null,337,null,223,null,7092,null,1633,null,2872,null,984,null,1823,null,579,null,2777,null,789,null,850,null,417,null,0,null,271,null,57183,null,4622,null,33650,null,3375,null,30749,null,2952,null,2901,null,997,null,8758,null,1981,null,2222,null,634,null,4795,null,1342,null,1793,null,806,null,5944,null,1162,null,21,null,29,null,35161,null,2802,null,25681,null,2347,null,24556,null,2454,null,1125,null,585,null,2412,null,841,null,1412,null,558,null,1732,null,612,null,1316,null,566,null,2480,null,801,null,128,null,123,null,118464,null,6032,null,57930,null,4131,null,42529,null,3517,null,15401,null,2267,null,5729,null,1295,null,1337,null,582,null,2734,null,1636,null,6699,null,2285,null,42564,null,3515,null,1471,null,585,null,0400000US29,Missouri,29
476288,null,6733,null,295162,null,7073,null,270984,null,7273,null,24178,null,2419,null,44192,null,3717,null,35958,null,2633,null,29055,null,2573,null,24441,null,2713,null,44751,null,3421,null,2729,null,962,null,346417,null,6756,null,226524,null,6893,null,211724,null,6909,null,14800,null,1683,null,31640,null,2693,null,28168,null,2373,null,17805,null,1732,null,17947,null,2095,null,23828,null,2113,null,505,null,296,null,54567,null,4161,null,31876,null,2825,null,29381,null,2717,null,2495,null,757,null,5726,null,1375,null,4164,null,869,null,4823,null,982,null,3425,null,1201,null,4142,null,935,null,411,null,407,null,5251,null,1324,null,3147,null,885,null,3082,null,881,null,65,null,110,null,863,null,627,null,365,null,349,null,517,null,320,null,14,null,25,null,60,null,56,null,285,null,398,null,26037,null,2416,null,13444,null,1835,null,12271,null,1814,null,1173,null,411,null,3012,null,907,null,2263,null,779,null,2767,null,883,null,1841,null,818,null,2067,null,654,null,643,null,439,null,12861,null,1862,null,7398,null,1285,null,7081,null,1298,null,317,null,181,null,1127,null,512,null,663,null,340,null,1491,null,649,null,859,null,410,null,1323,null,750,null,0,null,271,null,31155,null,3237,null,12773,null,2105,null,7445,null,1460,null,5328,null,1356,null,1824,null,750,null,335,null,228,null,1652,null,1082,null,355,null,338,null,13331,null,1623,null,885,null,649,null,0400000US30,Montana,30
