B08126_001E,B08126_001EA,B08126_001M,B08126_001MA,B08126_002E,B08126_002EA,B08126_002M,B08126_002MA,B08126_003E,B08126_003EA,B08126_003M,B08126_003MA,B08126_004E,B08126_004EA,B08126_004M,B08126_004MA,B08126_005E,B08126_005EA,B08126_005M,B08126_005MA,B08126_006E,B08126_006EA,B08126_006M,B08126_006MA,B08126_007E,B08126_007EA,B08126_007M,B08126_007MA,B08126_008E,B08126_008EA,B08126_008M,B08126_008MA,B08126_009E,B08126_009EA,B08126_009M,B08126_009MA,B08126_010E,B08126_010EA,B08126_010M,B08126_010MA,B08126_011E,B08126_011EA,B08126_011M,B08126_011MA,B08126_012E,B08126_012EA,B08126_012M,B08126_012MA,B08126_013E,B08126_013EA,B08126_013M,B08126_013MA,B08126_014E,B08126_014EA,B08126_014M,B08126_014MA,B08126_015E,B08126_015EA,B08126_015M,B08126_015MA,B08126_016E,B08126_016EA,B08126_016M,B08126_016MA,B08126_017E,B08126_017EA,B08126_017M,B08126_017MA,B08126_018E,B08126_018EA,B08126_018M,B08126_018MA,B08126_019E,B08126_019EA,B08126_019M,B08126_019MA,B08126_020E,B08126_020EA,B08126_020M,B08126_020MA,B08126_021E,B08126_021EA,B08126_021M,B08126_021MA,B08126_022E,B08126_022EA,B08126_022M,B08126_022MA,B08126_023E,B08126_023EA,B08126_023M,B08126_023MA,B08126_024E,B08126_024EA,B08126_024M,B08126_024MA,B08126_025E,B08126_025EA,B08126_025M,B08126_025MA,B08126_026E,B08126_026EA,B08126_026M,B08126_026MA,B08126_027E,B08126_027EA,B08126_027M,B08126_027MA,B08126_028E,B08126_028EA,B08126_028M,B08126_028MA,B08126_029E,B08126_029EA,B08126_029M,B08126_029MA,B08126_030E,B08126_030EA,B08126_030M,B08126_030MA,B08126_031E,B08126_031EA,B08126_031M,B08126_031MA,B08126_032E,B08126_032EA,B08126_032M,B08126_032MA,B08126_033E,B08126_033EA,B08126_033M,B08126_033MA,B08126_034E,B08126_034EA,B08126_034M,B08126_034MA,B08126_035E,B08126_035EA,B08126_035M,B08126_035MA,B08126_036E,B08126_036EA,B08126_036M,B08126_036MA,B08126_037E,B08126_037EA,B08126_037M,B08126_037MA,B08126_038E,B08126_038EA,B08126_038M,B08126_038MA,B08126_039E,B08126_039EA,B08126_039M,B08126_039MA,B08126_040E,B08126_040EA,B08126_040M,B08126_040MA,B08126_041E,B08126_041EA,B08126_041M,B08126_041MA,B08126_042E,B08126_042EA,B08126_042M,B08126_042MA,B08126_043E,B08126_043EA,B08126_043M,B08126_043MA,B08126_044E,B08126_044EA,B08126_044M,B08126_044MA,B08126_045E,B08126_045EA,B08126_045M,B08126_045MA,B08126_046E,B08126_046EA,B08126_046M,B08126_046MA,B08126_047E,B08126_047EA,B08126_047M,B08126_047MA,B08126_048E,B08126_048EA,B08126_048M,B08126_048MA,B08126_049E,B08126_049EA,B08126_049M,B08126_049MA,B08126_050E,B08126_050EA,B08126_050M,B08126_050MA,B08126_051E,B08126_051EA,B08126_051M,B08126_051MA,B08126_052E,B08126_052EA,B08126_052M,B08126_052MA,B08126_053E,B08126_053EA,B08126_053M,B08126_053MA,B08126_054E,B08126_054EA,B08126_054M,B08126_054MA,B08126_055E,B08126_055EA,B08126_055M,B08126_055MA,B08126_056E,B08126_056EA,B08126_056M,B08126_056MA,B08126_057E,B08126_057EA,B08126_057M,B08126_057MA,B08126_058E,B08126_058EA,B08126_058M,B08126_058MA,B08126_059E,B08126_059EA,B08126_059M,B08126_059MA,B08126_060E,B08126_060EA,B08126_060M,B08126_060MA,B08126_061E,B08126_061EA,B08126_061M,B08126_061MA,B08126_062E,B08126_062EA,B08126_062M,B08126_062MA,B08126_063E,B08126_063EA,B08126_063M,B08126_063MA,B08126_064E,B08126_064EA,B08126_064M,B08126_064MA,B08126_065E,B08126_065EA,B08126_065M,B08126_065MA,B08126_066E,B08126_066EA,B08126_066M,B08126_066MA,B08126_067E,B08126_067EA,B08126_067M,B08126_067MA,B08126_068E,B08126_068EA,B08126_068M,B08126_068MA,B08126_069E,B08126_069EA,B08126_069M,B08126_069MA,B08126_070E,B08126_070EA,B08126_070M,B08126_070MA,B08126_071E,B08126_071EA,B08126_071M,B08126_071MA,B08126_072E,B08126_072EA,B08126_072M,B08126_072MA,B08126_073E,B08126_073EA,B08126_073M,B08126_073MA,B08126_074E,B08126_074EA,B08126_074M,B08126_074MA,B08126_075E,B08126_075EA,B08126_075M,B08126_075MA,B08126_076E,B08126_076EA,B08126_076M,B08126_076MA,B08126_077E,B08126_077EA,B08126_077M,B08126_077MA,B08126_078E,B08126_078EA,B08126_078M,B08126_078MA,B08126_079E,B08126_079EA,B08126_079M,B08126_079MA,B08126_080E,B08126_080EA,B08126_080M,B08126_080MA,B08126_081E,B08126_081EA,B08126_081M,B08126_081MA,B08126_082E,B08126_082EA,B08126_082M,B08126_082MA,B08126_083E,B08126_083EA,B08126_083M,B08126_083MA,B08126_084E,B08126_084EA,B08126_084M,B08126_084MA,B08126_085E,B08126_085EA,B08126_085M,B08126_085MA,B08126_086E,B08126_086EA,B08126_086M,B08126_086MA,B08126_087E,B08126_087EA,B08126_087M,B08126_087MA,B08126_088E,B08126_088EA,B08126_088M,B08126_088MA,B08126_089E,B08126_089EA,B08126_089M,B08126_089MA,B08126_090E,B08126_090EA,B08126_090M,B08126_090MA,B08126_091E,B08126_091EA,B08126_091M,B08126_091MA,B08126_092E,B08126_092EA,B08126_092M,B08126_092MA,B08126_093E,B08126_093EA,B08126_093M,B08126_093MA,B08126_094E,B08126_094EA,B08126_094M,B08126_094MA,B08126_095E,B08126_095EA,B08126_095M,B08126_095MA,B08126_096E,B08126_096EA,B08126_096M,B08126_096MA,B08126_097E,B08126_097EA,B08126_097M,B08126_097MA,B08126_098E,B08126_098EA,B08126_098M,B08126_098MA,B08126_099E,B08126_099EA,B08126_099M,B08126_099MA,B08126_100E,B08126_100EA,B08126_100M,B08126_100MA,B08126_101E,B08126_101EA,B08126_101M,B08126_101MA,B08126_102E,B08126_102EA,B08126_102M,B08126_102MA,B08126_103E,B08126_103EA,B08126_103M,B08126_103MA,B08126_104E,B08126_104EA,B08126_104M,B08126_104MA,B08126_105E,B08126_105EA,B08126_105M,B08126_105MA,GEO_ID,NAME,state
2910684,null,15980,null,15354,null,2074,null,223192,null,7659,null,157360,null,6222,null,65894,null,4474,null,281796,null,8571,null,134485,null,6494,null,81663,null,4493,null,195560,null,7504,null,410513,null,11142,null,631526,null,13275,null,221370,null,9426,null,157038,null,7045,null,308086,null,7751,null,26847,null,2922,null,2130775,null,18204,null,8847,null,1424,null,151757,null,6224,null,124590,null,5788,null,53045,null,3687,null,213024,null,7290,null,108009,null,5568,null,61799,null,3888,null,152469,null,6377,null,284291,null,9283,null,484263,null,11976,null,139894,null,7170,null,104632,null,5941,null,222524,null,6396,null,21631,null,2489,null,314194,null,9701,null,1482,null,522,null,49220,null,4178,null,15539,null,2052,null,5934,null,1293,null,26672,null,2931,null,10854,null,2475,null,5737,null,1153,null,15015,null,2458,null,39939,null,3793,null,62298,null,4581,null,27579,null,2947,null,19968,null,2354,null,31431,null,2644,null,2526,null,941,null,248587,null,7693,null,173,null,188,null,8770,null,1774,null,5863,null,1511,null,2461,null,1026,null,19681,null,2664,null,8514,null,1570,null,7253,null,1302,null,12578,null,1878,null,47424,null,4077,null,43437,null,3898,null,29963,null,4124,null,14683,null,2067,null,47020,null,3994,null,767,null,460,null,68399,null,5025,null,1559,null,721,null,2423,null,756,null,2566,null,1047,null,679,null,412,null,11546,null,2245,null,970,null,512,null,1728,null,682,null,4437,null,1172,null,5463,null,1087,null,16390,null,2310,null,12165,null,2191,null,5893,null,1771,null,1600,null,631,null,980,null,472,null,37599,null,3625,null,206,null,184,null,2562,null,962,null,3286,null,1232,null,484,null,319,null,4406,null,1180,null,2942,null,953,null,720,null,491,null,633,null,354,null,4703,null,1247,null,5928,null,1287,null,5362,null,1510,null,2686,null,1318,null,3236,null,889,null,445,null,319,null,111130,null,5972,null,3087,null,1333,null,8460,null,1602,null,5516,null,1163,null,3291,null,883,null,6467,null,1340,null,3196,null,1086,null,4426,null,1030,null,10428,null,1810,null,28693,null,2552,null,19210,null,2507,null,6407,null,1151,null,9176,null,1683,null,2275,null,655,null,498,null,484,null,0400000US24,Maryland,24
3307074,null,16204,null,11240,null,1895,null,193392,null,7468,null,332482,null,8713,null,83542,null,4975,null,371972,null,10896,null,130665,null,6260,null,86379,null,4545,null,268315,null,10040,null,423890,null,10292,null,860795,null,15731,null,258634,null,10239,null,146162,null,7188,null,133159,null,6159,null,6447,null,1446,null,2390915,null,21716,null,6106,null,1138,null,147364,null,6522,null,266990,null,7959,null,66779,null,4559,null,278368,null,9398,null,107697,null,5386,null,60543,null,3973,null,178522,null,7774,null,272522,null,9214,null,633659,null,12288,null,158969,null,7636,null,103931,null,5980,null,104754,null,5332,null,4711,null,1257,null,285534,null,11757,null,2397,null,1068,null,27649,null,3252,null,33629,null,3458,null,8543,null,2301,null,34923,null,4139,null,10124,null,2016,null,4865,null,1116,null,15719,null,2421,null,31706,null,3314,null,67314,null,4301,null,27524,null,3715,null,12964,null,2070,null,7789,null,1209,null,388,null,289,null,293220,null,9324,null,0,null,281,null,5924,null,1708,null,13476,null,2149,null,2704,null,848,null,24903,null,3073,null,5705,null,1647,null,9469,null,1408,null,48098,null,3893,null,54451,null,3989,null,70087,null,5394,null,31292,null,4538,null,11170,null,2052,null,15683,null,2014,null,258,null,222,null,151996,null,7806,null,983,null,605,null,3088,null,1261,null,6789,null,1314,null,821,null,427,null,19560,null,2929,null,1331,null,583,null,3411,null,1182,null,10147,null,1912,null,17392,null,2209,null,52259,null,4060,null,25356,null,3513,null,8397,null,1564,null,1991,null,672,null,471,null,334,null,55424,null,4402,null,340,null,218,null,2219,null,1070,null,4077,null,1041,null,988,null,481,null,5961,null,1324,null,3398,null,1066,null,1407,null,596,null,2494,null,994,null,9194,null,1645,null,14349,null,2050,null,6950,null,1486,null,2541,null,792,null,1220,null,516,null,286,null,248,null,129985,null,5383,null,1414,null,583,null,7148,null,1720,null,7521,null,1115,null,3707,null,1067,null,8257,null,1854,null,2410,null,965,null,6684,null,1204,null,13335,null,2025,null,38625,null,3409,null,23127,null,2609,null,8543,null,1558,null,7159,null,1691,null,1722,null,745,null,333,null,436,null,0400000US25,Massachusetts,25
4460720,null,19024,null,54565,null,5113,null,230911,null,7952,null,806217,null,12354,null,123234,null,5702,null,528996,null,9810,null,191139,null,6758,null,87465,null,4614,null,252980,null,5865,null,410286,null,9265,null,1003059,null,14718,null,398607,null,9960,null,207828,null,6863,null,159076,null,5708,null,6357,null,1410,null,3668492,null,19493,null,30202,null,2255,null,176290,null,6550,null,690179,null,11594,null,104707,null,5163,null,445464,null,8325,null,164351,null,5884,null,71238,null,4191,null,215099,null,5647,null,324078,null,8474,null,837453,null,13306,null,304415,null,8408,null,162999,null,6256,null,137155,null,5505,null,4862,null,1164,null,420903,null,10008,null,7745,null,1588,null,41084,null,2981,null,85528,null,4791,null,8727,null,1411,null,45068,null,3755,null,12564,null,1794,null,6877,null,1431,null,17665,null,2165,null,37234,null,3151,null,77622,null,4559,null,45867,null,3387,null,19770,null,2346,null,14495,null,1704,null,657,null,496,null,63541,null,4114,null,162,null,163,null,1197,null,564,null,6510,null,1480,null,1034,null,570,null,7693,null,1507,null,2453,null,826,null,1471,null,594,null,1999,null,683,null,6327,null,1384,null,17245,null,2243,null,12311,null,1895,null,2447,null,778,null,2675,null,815,null,17,null,45,null,97835,null,5214,null,3542,null,751,null,2805,null,844,null,5370,null,1045,null,1413,null,813,null,12856,null,2189,null,1499,null,517,null,1290,null,556,null,5184,null,1134,null,7076,null,1579,null,28022,null,3166,null,19211,null,2395,null,8056,null,1232,null,1032,null,436,null,479,null,411,null,54993,null,3983,null,774,null,488,null,1455,null,549,null,7433,null,1250,null,1174,null,535,null,6849,null,1314,null,5840,null,1311,null,1015,null,489,null,1390,null,596,null,5643,null,1217,null,9278,null,1319,null,9815,null,1466,null,2619,null,827,null,1455,null,461,null,253,null,216,null,154956,null,7093,null,12140,null,4154,null,8080,null,1318,null,11197,null,1481,null,6179,null,1311,null,11066,null,1450,null,4432,null,989,null,5574,null,1290,null,11643,null,2029,null,29928,null,2357,null,33439,null,2634,null,6988,null,1484,null,11937,null,1732,null,2264,null,559,null,89,null,114,null,0400000US26,Michigan,26
2778345,null,11093,null,63453,null,2845,null,171461,null,5462,null,402369,null,8006,null,88518,null,4217,null,332676,null,8489,null,129149,null,5419,null,57800,null,3814,null,208219,null,6879,null,265357,null,7734,null,621203,null,11069,null,218502,null,7272,null,123131,null,4924,null,92477,null,3632,null,4030,null,1176,null,2158869,null,13189,null,34284,null,2181,null,133460,null,4790,null,327497,null,7315,null,73257,null,3618,null,267869,null,7503,null,108881,null,4743,null,45055,null,3409,null,158319,null,5715,null,195754,null,6544,null,480461,null,8572,null,159205,null,5630,null,95326,null,4395,null,76049,null,3260,null,3452,null,1074,null,261552,null,7854,null,6581,null,1031,null,25150,null,2534,null,49757,null,4069,null,6762,null,1375,null,27192,null,2399,null,7896,null,1191,null,5105,null,1127,null,15913,null,2101,null,23318,null,2390,null,54637,null,3443,null,22224,null,2265,null,9656,null,1418,null,7088,null,1132,null,273,null,205,null,95230,null,4599,null,135,null,132,null,1061,null,650,null,4848,null,1199,null,674,null,262,null,14116,null,2085,null,3133,null,801,null,2698,null,678,null,14341,null,2144,null,14472,null,2109,null,21369,null,2926,null,10446,null,1916,null,2680,null,820,null,5240,null,1031,null,17,null,31,null,81952,null,4850,null,5401,null,690,null,1594,null,472,null,4989,null,1130,null,1076,null,420,null,10577,null,1489,null,2266,null,609,null,2003,null,755,null,6549,null,1235,null,4873,null,952,null,23895,null,2473,null,12662,null,2199,null,4715,null,842,null,1111,null,409,null,241,null,254,null,45963,null,3230,null,741,null,240,null,1355,null,521,null,6320,null,1020,null,1391,null,495,null,4670,null,1031,null,3641,null,733,null,678,null,359,null,2285,null,836,null,4442,null,956,null,9808,null,1507,null,6914,null,1433,null,2062,null,506,null,1609,null,515,null,47,null,56,null,134779,null,5290,null,16311,null,1110,null,8841,null,1447,null,8958,null,1343,null,5358,null,1347,null,8252,null,1075,null,3332,null,927,null,2261,null,592,null,10812,null,1435,null,22498,null,2154,null,31033,null,2493,null,7051,null,1359,null,8692,null,1308,null,1380,null,477,null,0,null,211,null,0400000US27,Minnesota,27
1241077,null,12422,null,37399,null,3462,null,101468,null,6471,null,161372,null,5995,null,37088,null,3179,null,146507,null,7310,null,75759,null,4964,null,16387,null,2730,null,57362,null,4183,null,77063,null,5179,null,280617,null,8987,null,114339,null,7017,null,56938,null,4623,null,63658,null,3710,null,15120,null,2709,null,1013882,null,13311,null,24805,null,2631,null,73396,null,5186,null,131995,null,5813,null,31188,null,2661,null,124202,null,6720,null,65208,null,4633,null,14812,null,2607,null,49356,null,3770,null,61223,null,4738,null,233289,null,7886,null,91571,null,5679,null,44872,null,3871,null,56242,null,3621,null,11723,null,2545,null,152535,null,6397,null,7239,null,1820,null,22233,null,2622,null,24345,null,3038,null,3723,null,941,null,14807,null,2660,null,4813,null,1330,null,886,null,374,null,3328,null,865,null,8539,null,1702,null,33884,null,2746,null,16315,null,2529,null,6387,null,1620,null,5383,null,1233,null,653,null,551,null,4457,null,1274,null,204,null,181,null,144,null,170,null,572,null,588,null,127,null,195,null,40,null,68,null,132,null,188,null,0,null,287,null,75,null,128,null,35,null,60,null,1654,null,630,null,636,null,431,null,325,null,275,null,513,null,369,null,0,null,287,null,21662,null,2628,null,903,null,538,null,603,null,362,null,1133,null,682,null,438,null,316,null,2802,null,865,null,402,null,260,null,130,null,175,null,2179,null,1039,null,1218,null,491,null,4688,null,1263,null,2339,null,697,null,2037,null,631,null,420,null,306,null,2370,null,1299,null,20621,null,2930,null,2039,null,801,null,2091,null,1033,null,2362,null,1095,null,539,null,332,null,1723,null,673,null,3602,null,1141,null,0,null,287,null,547,null,548,null,1179,null,659,null,2810,null,957,null,2655,null,1069,null,343,null,316,null,433,null,363,null,298,null,311,null,27920,null,3147,null,2209,null,840,null,3001,null,914,null,965,null,411,null,1073,null,417,null,2933,null,870,null,1602,null,882,null,559,null,443,null,1877,null,830,null,4869,null,1255,null,4292,null,1166,null,823,null,497,null,2974,null,991,null,667,null,428,null,76,null,68,null,0400000US28,Mississippi,28
2846494,null,13385,null,45992,null,3186,null,207709,null,8167,null,343195,null,8096,null,86250,null,4730,null,338532,null,8697,null,146331,null,6478,null,67372,null,3851,null,199484,null,8433,null,259140,null,8134,null,629037,null,11757,null,241109,null,8444,null,136537,null,5813,null,125103,null,5609,null,20703,null,2357,null,2271508,null,14608,null,28385,null,2678,null,154867,null,6668,null,272823,null,8077,null,71887,null,4440,null,283157,null,7688,null,121141,null,5639,null,55353,null,3603,null,167032,null,7092,null,197468,null,7003,null,512696,null,10600,null,183363,null,7477,null,105621,null,4802,null,105861,null,4914,null,11854,null,1671,null,317275,null,8922,null,4614,null,896,null,36963,null,4145,null,49956,null,3849,null,7860,null,1470,null,32730,null,2994,null,13557,null,2312,null,5994,null,1269,null,16228,null,2029,null,27202,null,2956,null,63951,null,4224,null,28409,null,2761,null,15107,null,2043,null,13366,null,1895,null,1338,null,589,null,46538,null,4132,null,108,null,130,null,724,null,448,null,3934,null,1338,null,433,null,361,null,3738,null,1023,null,1587,null,569,null,1053,null,488,null,3131,null,849,null,6430,null,1645,null,12341,null,1927,null,9078,null,1767,null,1705,null,685,null,2075,null,750,null,201,null,198,null,57211,null,4629,null,1906,null,580,null,1248,null,566,null,4206,null,1173,null,394,null,261,null,7430,null,1452,null,1075,null,461,null,935,null,659,null,1833,null,722,null,4156,null,1282,null,18074,null,2768,null,10264,null,1723,null,4066,null,1062,null,988,null,574,null,636,null,425,null,35498,null,2800,null,643,null,271,null,2782,null,834,null,4583,null,1071,null,931,null,321,null,3830,null,1294,null,4903,null,1195,null,392,null,243,null,557,null,329,null,3171,null,940,null,5769,null,1159,null,4890,null,1253,null,1406,null,581,null,1213,null,495,null,428,null,355,null,118464,null,6032,null,10336,null,1461,null,11125,null,2026,null,7693,null,1539,null,4745,null,1018,null,7647,null,1178,null,4068,null,1442,null,3645,null,901,null,10703,null,1984,null,20713,null,2431,null,16206,null,2352,null,5105,null,1261,null,8632,null,1904,null,1600,null,589,null,6246,null,2268,null,0400000US29,Missouri,29
477006,null,6695,null,31222,null,2542,null,44968,null,3307,null,25173,null,2995,null,13420,null,1890,null,57408,null,3854,null,23858,null,2225,null,7516,null,1114,null,27132,null,2757,null,36322,null,3191,null,105390,null,4661,null,46435,null,3863,null,24365,null,2449,null,29913,null,2560,null,3884,null,1527,null,347295,null,6606,null,16585,null,1683,null,33572,null,2861,null,19779,null,2687,null,10517,null,1681,null,44422,null,3479,null,19235,null,1969,null,5750,null,1059,null,22432,null,2514,null,23938,null,2476,null,77790,null,3914,null,30313,null,3045,null,18389,null,1964,null,21589,null,2150,null,2984,null,876,null,54272,null,4247,null,3952,null,1015,null,6665,null,1336,null,2355,null,776,null,855,null,561,null,5766,null,1323,null,1729,null,560,null,613,null,328,null,2189,null,675,null,3980,null,1012,null,11346,null,1611,null,6893,null,1239,null,2324,null,743,null,5230,null,1198,null,375,null,415,null,5204,null,1281,null,860,null,477,null,64,null,104,null,269,null,200,null,41,null,69,null,576,null,470,null,126,null,144,null,126,null,150,null,0,null,235,null,247,null,241,null,1442,null,658,null,1178,null,684,null,0,null,235,null,275,null,244,null,0,null,235,null,26069,null,2472,null,2445,null,653,null,1251,null,714,null,951,null,565,null,350,null,330,null,3222,null,952,null,902,null,401,null,297,null,238,null,703,null,404,null,1309,null,624,null,7439,null,1344,null,4390,null,1247,null,868,null,432,null,1417,null,656,null,525,null,591,null,13011,null,1992,null,683,null,329,null,1275,null,637,null,871,null,444,null,440,null,325,null,1422,null,659,null,1103,null,587,null,132,null,206,null,381,null,377,null,1472,null,736,null,2377,null,729,null,1550,null,726,null,536,null,286,null,769,null,392,null,0,null,235,null,31155,null,3237,null,6697,null,1374,null,2141,null,626,null,948,null,348,null,1217,null,631,null,2000,null,742,null,763,null,450,null,598,null,261,null,1427,null,533,null,5376,null,1141,null,4996,null,1386,null,2111,null,754,null,2248,null,838,null,633,null,383,null,0,null,235,null,0400000US30,Montana,30
944360,null,6043,null,42909,null,2401,null,63767,null,3636,null,106004,null,4672,null,28941,null,2521,null,113558,null,4500,null,54475,null,3300,null,19666,null,1996,null,73180,null,3623,null,79600,null,4153,null,210256,null,5791,null,68064,null,4486,null,42136,null,2759,null,34696,null,2408,null,7108,null,1212,null,753062,null,8290,null,24392,null,1925,null,48641,null,3303,null,84328,null,4328,null,24677,null,2220,null,98015,null,4317,null,45082,null,2978,null,16225,null,1751,null,62932,null,3622,null,61079,null,3258,null,167559,null,5304,null,53102,null,3945,null,31938,null,2211,null,29440,null,2177,null,5652,null,1016,null,96253,null,4654,null,3007,null,721,null,10580,null,1494,null,15604,null,1922,null,2494,null,939,null,8258,null,1426,null,3797,null,708,null,1713,null,842,null,5933,null,1032,null,7908,null,1616,null,21873,null,2295,null,7360,null,1371,null,3851,null,876,null,3205,null,766,null,670,null,548,null,6760,null,1327,null,213,null,305,null,327,null,278,null,463,null,343,null,55,null,93,null,874,null,454,null,215,null,188,null,63,null,83,null,412,null,332,null,839,null,514,null,1347,null,488,null,1219,null,710,null,411,null,385,null,322,null,307,null,0,null,221,null,29332,null,2652,null,2402,null,594,null,1530,null,696,null,2008,null,751,null,433,null,251,null,3019,null,743,null,1233,null,415,null,669,null,304,null,1214,null,544,null,1814,null,634,null,7873,null,1500,null,4171,null,1120,null,2023,null,718,null,778,null,362,null,165,null,159,null,12546,null,1844,null,375,null,181,null,457,null,237,null,1809,null,795,null,351,null,246,null,1091,null,596,null,2312,null,813,null,72,null,87,null,346,null,219,null,1593,null,726,null,1706,null,549,null,1016,null,497,null,486,null,336,null,491,null,286,null,441,null,456,null,46407,null,2860,null,12520,null,1109,null,2232,null,679,null,1792,null,527,null,931,null,370,null,2301,null,572,null,1836,null,620,null,924,null,384,null,2343,null,620,null,6367,null,1185,null,9898,null,1439,null,1196,null,441,null,3427,null,713,null,460,null,277,null,180,null,226,null,0400000US31,Nebraska,31
1258074,null,10118,null,19874,null,3458,null,129995,null,6998,null,57307,null,4187,null,27619,null,2517,null,149074,null,7506,null,61356,null,4962,null,21198,null,2290,null,79089,null,4480,null,126423,null,6220,null,166309,null,5980,null,301707,null,9655,null,50248,null,4197,null,58058,null,4058,null,9817,null,1750,null,966036,null,11413,null,6373,null,1509,null,102104,null,5363,null,44616,null,3974,null,20695,null,2279,null,110804,null,6424,null,52202,null,4382,null,15583,null,1918,null,63157,null,4106,null,89648,null,5329,null,137252,null,5842,null,228392,null,8334,null,36950,null,3441,null,50624,null,3940,null,7636,null,1635,null,152323,null,8390,null,6307,null,2356,null,19401,null,2994,null,7879,null,1457,null,3034,null,826,null,17194,null,2782,null,4682,null,1262,null,2047,null,668,null,6355,null,1478,null,14781,null,2475,null,17822,null,1979,null,38961,null,4223,null,6603,null,1525,null,5621,null,1541,null,1636,null,705,null,46731,null,5386,null,5963,null,2654,null,2105,null,833,null,1080,null,588,null,636,null,512,null,7493,null,1720,null,1167,null,528,null,576,null,452,null,868,null,507,null,5368,null,1545,null,2090,null,777,null,16648,null,2896,null,1850,null,772,null,610,null,416,null,277,null,387,null,29787,null,4104,null,363,null,275,null,1050,null,621,null,240,null,219,null,568,null,451,null,7098,null,2883,null,498,null,476,null,401,null,256,null,2450,null,870,null,2494,null,956,null,3559,null,940,null,8987,null,1700,null,1406,null,704,null,405,null,307,null,268,null,255,null,25700,null,2873,null,301,null,271,null,2771,null,1106,null,1156,null,502,null,711,null,426,null,3579,null,1330,null,2046,null,686,null,593,null,401,null,1683,null,1052,null,3632,null,1113,null,1882,null,702,null,5343,null,1187,null,1456,null,777,null,547,null,281,null,0,null,300,null,37497,null,3236,null,567,null,453,null,2564,null,1210,null,2336,null,884,null,1975,null,608,null,2906,null,734,null,761,null,448,null,1998,null,877,null,4576,null,1171,null,10500,null,1678,null,3704,null,1093,null,3376,null,1200,null,1983,null,728,null,251,null,216,null,0,null,300,null,0400000US32,Nevada,32
704290,null,7395,null,5248,null,1255,null,54009,null,3461,null,94292,null,4369,null,22531,null,2783,null,86901,null,4781,null,25835,null,2867,null,17430,null,2252,null,49045,null,3244,null,73182,null,4250,null,159579,null,5704,null,58167,null,4156,null,29937,null,2647,null,26416,null,2699,null,1718,null,749,null,570142,null,7884,null,3685,null,1004,null,41595,null,2800,null,77895,null,3781,null,17155,null,2081,null,71736,null,4228,null,21181,null,2581,null,14104,null,1972,null,41421,null,2861,null,54982,null,3764,null,132518,null,5087,null,44453,null,3209,null,24104,null,2384,null,23703,null,2573,null,1610,null,739,null,59347,null,3776,null,806,null,492,null,8021,null,1380,null,9887,null,1769,null,2188,null,942,null,6491,null,1291,null,2046,null,698,null,923,null,562,null,2623,null,700,null,6662,null,1451,null,10547,null,1391,null,6268,null,1499,null,1961,null,728,null,816,null,363,null,108,null,133,null,5533,null,1270,null,0,null,253,null,260,null,383,null,450,null,408,null,36,null,60,null,517,null,367,null,225,null,172,null,251,null,248,null,219,null,189,null,837,null,574,null,1631,null,721,null,622,null,377,null,135,null,147,null,350,null,234,null,0,null,253,null,23365,null,2469,null,269,null,180,null,521,null,366,null,1414,null,482,null,741,null,630,null,3540,null,1293,null,409,null,343,null,462,null,292,null,1229,null,603,null,1060,null,503,null,7365,null,1453,null,3822,null,1037,null,1727,null,731,null,806,null,513,null,0,null,253,null,9922,null,1687,null,57,null,72,null,779,null,561,null,1346,null,590,null,24,null,48,null,1974,null,868,null,859,null,392,null,41,null,52,null,232,null,197,null,863,null,471,null,2296,null,646,null,968,null,495,null,224,null,170,null,259,null,248,null,0,null,253,null,35981,null,3002,null,431,null,281,null,2833,null,940,null,3300,null,891,null,2387,null,798,null,2643,null,698,null,1115,null,825,null,1649,null,584,null,3321,null,958,null,8778,null,1221,null,5222,null,1027,null,2034,null,725,null,1786,null,486,null,482,null,366,null,0,null,253,null,0400000US33,New Hampshire,33
