B08513_001E,B08513_001EA,B08513_001M,B08513_001MA,B08513_002E,B08513_002EA,B08513_002M,B08513_002MA,B08513_003E,B08513_003EA,B08513_003M,B08513_003MA,B08513_004E,B08513_004EA,B08513_004M,B08513_004MA,B08513_005E,B08513_005EA,B08513_005M,B08513_005MA,B08513_006E,B08513_006EA,B08513_006M,B08513_006MA,B08513_007E,B08513_007EA,B08513_007M,B08513_007MA,B08513_008E,B08513_008EA,B08513_008M,B08513_008MA,B08513_009E,B08513_009EA,B08513_009M,B08513_009MA,B08513_010E,B08513_010EA,B08513_010M,B08513_010MA,B08513_011E,B08513_011EA,B08513_011M,B08513_011MA,B08513_012E,B08513_012EA,B08513_012M,B08513_012MA,B08513_013E,B08513_013EA,B08513_013M,B08513_013MA,B08513_014E,B08513_014EA,B08513_014M,B08513_014MA,B08513_015E,B08513_015EA,B08513_015M,B08513_015MA,B08513_016E,B08513_016EA,B08513_016M,B08513_016MA,B08513_017E,B08513_017EA,B08513_017M,B08513_017MA,B08513_018E,B08513_018EA,B08513_018M,B08513_018MA,B08513_019E,B08513_019EA,B08513_019M,B08513_019MA,B08513_020E,B08513_020EA,B08513_020M,B08513_020MA,B08513_021E,B08513_021EA,B08513_021M,B08513_021MA,B08513_022E,B08513_022EA,B08513_022M,B08513_022MA,B08513_023E,B08513_023EA,B08513_023M,B08513_023MA,B08513_024E,B08513_024EA,B08513_024M,B08513_024MA,B08513_025E,B08513_025EA,B08513_025M,B08513_025MA,B08513_026E,B08513_026EA,B08513_026M,B08513_026MA,B08513_027E,B08513_027EA,B08513_027M,B08513_027MA,B08513_028E,B08513_028EA,B08513_028M,B08513_028MA,B08513_029E,B08513_029EA,B08513_029M,B08513_029MA,B08513_030E,B08513_030EA,B08513_030M,B08513_030MA,B08513_031E,B08513_031EA,B08513_031M,B08513_031MA,B08513_032E,B08513_032EA,B08513_032M,B08513_032MA,B08513_033E,B08513_033EA,B08513_033M,B08513_033MA,B08513_034E,B08513_034EA,B08513_034M,B08513_034MA,B08513_035E,B08513_035EA,B08513_035M,B08513_035MA,B08513_036E,B08513_036EA,B08513_036M,B08513_036MA,B08513_037E,B08513_037EA,B08513_037M,B08513_037MA,B08513_038E,B08513_038EA,B08513_038M,B08513_038MA,B08513_039E,B08513_039EA,B08513_039M,B08513_039MA,B08513_040E,B08513_040EA,B08513_040M,B08513_040MA,B08513_041E,B08513_041EA,B08513_041M,B08513_041MA,B08513_042E,B08513_042EA,B08513_042M,B08513_042MA,B08513_043E,B08513_043EA,B08513_043M,B08513_043MA,B08513_044E,B08513_044EA,B08513_044M,B08513_044MA,B08513_045E,B08513_045EA,B08513_045M,B08513_045MA,B08513_046E,B08513_046EA,B08513_046M,B08513_046MA,B08513_047E,B08513_047EA,B08513_047M,B08513_047MA,B08513_048E,B08513_048EA,B08513_048M,B08513_048MA,B08513_049E,B08513_049EA,B08513_049M,B08513_049MA,B08513_050E,B08513_050EA,B08513_050M,B08513_050MA,B08513_051E,B08513_051EA,B08513_051M,B08513_051MA,B08513_052E,B08513_052EA,B08513_052M,B08513_052MA,B08513_053E,B08513_053EA,B08513_053M,B08513_053MA,B08513_054E,B08513_054EA,B08513_054M,B08513_054MA,B08513_055E,B08513_055EA,B08513_055M,B08513_055MA,B08513_056E,B08513_056EA,B08513_056M,B08513_056MA,GEO_ID,NAME,state
4504094,null,24969,null,3888181,null,24401,null,351907,null,8736,null,126096,null,6445,null,225811,null,8081,null,264006,null,10461,null,167816,null,7436,null,96190,null,6044,null,3502205,null,26708,null,3098258,null,24847,null,207163,null,7961,null,91525,null,5388,null,115638,null,6433,null,196784,null,9943,null,128270,null,6886,null,68514,null,5112,null,531408,null,14875,null,391968,null,12242,null,98768,null,8086,null,20653,null,2702,null,78115,null,8091,null,40672,null,4247,null,21278,null,3106,null,19394,null,3182,null,108432,null,6725,null,91234,null,6337,null,10679,null,2188,null,2394,null,941,null,8285,null,1940,null,6519,null,1546,null,3512,null,1027,null,3007,null,986,null,65692,null,5064,null,55335,null,4326,null,6046,null,1776,null,1708,null,741,null,4338,null,1515,null,4311,null,1542,null,3051,null,1327,null,1260,null,559,null,82160,null,6836,null,58192,null,4852,null,20962,null,3609,null,4207,null,1238,null,16755,null,3427,null,3006,null,912,null,2016,null,885,null,990,null,490,null,214197,null,8325,null,193194,null,8183,null,8289,null,1770,null,5609,null,1294,null,2680,null,970,null,12714,null,2248,null,9689,null,1801,null,3025,null,1163,null,0400000US13,Georgia,13
657446,null,7936,null,488099,null,9963,null,19241,null,2812,null,11370,null,1438,null,7871,null,2416,null,150106,null,7275,null,78576,null,5288,null,71530,null,5080,null,430921,null,8448,null,338444,null,8456,null,11202,null,1635,null,7994,null,1249,null,3208,null,1056,null,81275,null,4681,null,44764,null,3428,null,36511,null,3469,null,107283,null,5868,null,74431,null,5169,null,3965,null,1901,null,1180,null,559,null,2785,null,1717,null,28887,null,3101,null,16073,null,2387,null,12814,null,1802,null,38522,null,3928,null,18517,null,2600,null,631,null,355,null,321,null,219,null,310,null,300,null,19374,null,2510,null,8558,null,1747,null,10816,null,1704,null,27697,null,3872,null,17305,null,3070,null,1750,null,781,null,821,null,648,null,929,null,572,null,8642,null,2218,null,3689,null,1432,null,4953,null,1364,null,22918,null,2765,null,15735,null,2264,null,994,null,658,null,630,null,535,null,364,null,403,null,6189,null,1773,null,1746,null,840,null,4443,null,1371,null,30105,null,3003,null,23667,null,2587,null,699,null,435,null,424,null,374,null,275,null,237,null,5739,null,1317,null,3746,null,1131,null,1993,null,645,null,0400000US15,Hawaii,15
697445,null,7476,null,625398,null,7800,null,53267,null,3583,null,25744,null,2786,null,27523,null,2869,null,18780,null,2350,null,13838,null,2132,null,4942,null,1068,null,517886,null,7651,null,470266,null,7457,null,33650,null,3243,null,17284,null,2651,null,16366,null,2294,null,13970,null,2187,null,10949,null,1987,null,3021,null,796,null,89469,null,4751,null,75557,null,4300,null,11080,null,1925,null,4287,null,969,null,6793,null,1534,null,2832,null,847,null,1590,null,670,null,1242,null,504,null,6415,null,1479,null,5630,null,1430,null,722,null,447,null,593,null,426,null,129,null,132,null,63,null,139,null,0,null,271,null,63,null,139,null,21840,null,2932,null,18439,null,2562,null,2456,null,832,null,1693,null,729,null,763,null,486,null,945,null,574,null,604,null,427,null,341,null,372,null,24094,null,2645,null,19421,null,2126,null,4231,null,1622,null,1166,null,579,null,3065,null,1416,null,442,null,301,null,269,null,195,null,173,null,230,null,37741,null,3029,null,36085,null,2857,null,1128,null,515,null,721,null,379,null,407,null,363,null,528,null,273,null,426,null,252,null,102,null,112,null,0400000US16,Idaho,16
6202729,null,25682,null,4784678,null,27332,null,814270,null,13748,null,388039,null,13465,null,426231,null,12667,null,603781,null,15033,null,367518,null,10154,null,236263,null,9665,null,4541660,null,25799,null,3596116,null,25195,null,527862,null,13454,null,269458,null,10527,null,258404,null,9550,null,417682,null,11342,null,260500,null,7926,null,157182,null,7415,null,584682,null,12829,null,372595,null,10084,null,139706,null,8318,null,45688,null,3840,null,94018,null,7403,null,72381,null,4385,null,35124,null,3508,null,37257,null,3206,null,542031,null,13138,null,397438,null,10629,null,85930,null,6141,null,45376,null,4076,null,40554,null,4479,null,58663,null,5519,null,37252,null,4176,null,21411,null,3088,null,184178,null,8789,null,133792,null,6746,null,28251,null,3890,null,12630,null,2167,null,15621,null,3191,null,22135,null,2737,null,13346,null,1983,null,8789,null,1561,null,101980,null,6371,null,76913,null,5160,null,15981,null,2408,null,5429,null,1323,null,10552,null,2163,null,9086,null,2042,null,6310,null,1535,null,2776,null,1086,null,248198,null,8356,null,207824,null,7707,null,16540,null,2740,null,9458,null,2140,null,7082,null,1626,null,23834,null,3344,null,14986,null,2598,null,8848,null,1594,null,0400000US17,Illinois,17
2970548,null,18262,null,2757817,null,18348,null,119564,null,4924,null,56873,null,4450,null,62691,null,3603,null,93167,null,4576,null,66545,null,4264,null,26622,null,2780,null,2434018,null,19644,null,2290133,null,19332,null,84049,null,4296,null,44568,null,4023,null,39481,null,2950,null,59836,null,4005,null,43069,null,3344,null,16767,null,2170,null,300841,null,11161,null,257330,null,10229,null,27230,null,2740,null,8816,null,1849,null,18414,null,2452,null,16281,null,2071,null,10709,null,1731,null,5572,null,1147,null,26758,null,2903,null,23184,null,2723,null,823,null,745,null,146,null,132,null,677,null,736,null,2751,null,1058,null,2367,null,1007,null,384,null,233,null,69500,null,4461,null,63038,null,4275,null,2808,null,942,null,1298,null,609,null,1510,null,799,null,3654,null,996,null,2481,null,738,null,1173,null,728,null,45424,null,3850,null,36397,null,3137,null,3686,null,1195,null,1526,null,895,null,2160,null,851,null,5341,null,1449,null,4010,null,1315,null,1331,null,594,null,94007,null,4846,null,87735,null,4647,null,968,null,371,null,519,null,264,null,449,null,257,null,5304,null,1469,null,3909,null,1328,null,1395,null,589,null,0400000US18,Indiana,18
1566652,null,9342,null,1466189,null,9957,null,55104,null,3394,null,26564,null,2786,null,28540,null,2444,null,45359,null,3742,null,26768,null,2815,null,18591,null,2258,null,1221945,null,11792,null,1155596,null,11077,null,36895,null,3028,null,19843,null,2455,null,17052,null,1983,null,29454,null,2722,null,18324,null,2140,null,11130,null,1697,null,170796,null,6908,null,150471,null,6715,null,12122,null,1877,null,3936,null,1004,null,8186,null,1473,null,8203,null,1763,null,3756,null,943,null,4447,null,1416,null,18919,null,2460,null,16430,null,2301,null,594,null,332,null,305,null,260,null,289,null,192,null,1895,null,732,null,985,null,613,null,910,null,378,null,63699,null,3876,null,58061,null,3486,null,2624,null,935,null,1236,null,677,null,1388,null,554,null,3014,null,951,null,1826,null,620,null,1188,null,537,null,21772,null,2251,null,20533,null,2173,null,543,null,391,null,229,null,309,null,314,null,255,null,696,null,397,null,446,null,330,null,250,null,229,null,69521,null,3955,null,65098,null,3857,null,2326,null,917,null,1015,null,511,null,1311,null,627,null,2097,null,643,null,1431,null,668,null,666,null,346,null,0400000US19,Iowa,19
1451045,null,10233,null,1314208,null,10290,null,90229,null,4386,null,42914,null,3186,null,47315,null,3288,null,46608,null,3575,null,30332,null,3147,null,16276,null,2083,null,1175521,null,10123,null,1075290,null,9998,null,64971,null,3995,null,35266,null,3009,null,29705,null,2789,null,35260,null,2925,null,23448,null,2512,null,11812,null,1744,null,150065,null,5371,null,125134,null,5255,null,18909,null,2673,null,5005,null,1169,null,13904,null,2522,null,6022,null,1513,null,3359,null,1013,null,2663,null,1124,null,6940,null,1545,null,6333,null,1554,null,514,null,369,null,408,null,346,null,106,null,175,null,93,null,165,null,93,null,165,null,0,null,271,null,36572,null,3151,null,31657,null,3056,null,2083,null,661,null,1011,null,321,null,1072,null,542,null,2832,null,950,null,1867,null,819,null,965,null,501,null,21484,null,2430,null,18462,null,2423,null,2004,null,765,null,325,null,262,null,1679,null,715,null,1018,null,617,null,643,null,475,null,375,null,377,null,60463,null,4949,null,57332,null,4762,null,1748,null,596,null,899,null,456,null,849,null,444,null,1383,null,643,null,922,null,392,null,461,null,383,null,0400000US20,Kansas,20
1893694,null,15090,null,1802187,null,15379,null,45811,null,3505,null,21326,null,2302,null,24485,null,2550,null,45696,null,4170,null,30154,null,3357,null,15542,null,2387,null,1542232,null,15395,null,1479338,null,15508,null,29646,null,2751,null,14741,null,1791,null,14905,null,1847,null,33248,null,3586,null,23249,null,3170,null,9999,null,1740,null,212168,null,8927,null,195253,null,8458,null,11312,null,2029,null,4364,null,1280,null,6948,null,1663,null,5603,null,1411,null,2330,null,692,null,3273,null,1158,null,21566,null,2876,null,19095,null,2641,null,723,null,534,null,112,null,140,null,611,null,513,null,1748,null,462,null,1301,null,448,null,447,null,291,null,44879,null,4508,null,40079,null,4161,null,1694,null,785,null,600,null,501,null,1094,null,565,null,3106,null,1426,null,1994,null,884,null,1112,null,784,null,18947,null,2249,null,17511,null,2196,null,861,null,534,null,406,null,351,null,455,null,349,null,575,null,327,null,382,null,261,null,193,null,206,null,53902,null,3855,null,50911,null,3800,null,1575,null,514,null,1103,null,514,null,472,null,392,null,1416,null,646,null,898,null,446,null,518,null,453,null,0400000US21,Kentucky,21
1975948,null,15956,null,1813906,null,15911,null,65481,null,4941,null,35557,null,3409,null,29924,null,3825,null,96561,null,5812,null,71428,null,4944,null,25133,null,2831,null,1606738,null,18208,null,1489866,null,18378,null,42882,null,3643,null,26470,null,3022,null,16412,null,2301,null,73990,null,4376,null,55637,null,3799,null,18353,null,2601,null,220499,null,8058,null,189928,null,7713,null,16534,null,2772,null,5945,null,1375,null,10589,null,2497,null,14037,null,2195,null,8939,null,1728,null,5098,null,1214,null,25634,null,3195,null,23675,null,3058,null,1052,null,510,null,564,null,463,null,488,null,397,null,907,null,588,null,711,null,524,null,196,null,284,null,38639,null,4234,null,34213,null,3803,null,1838,null,737,null,932,null,509,null,906,null,512,null,2588,null,1068,null,1735,null,655,null,853,null,790,null,38223,null,3474,null,34335,null,3475,null,1527,null,608,null,468,null,258,null,1059,null,590,null,2361,null,852,null,2055,null,770,null,306,null,351,null,46215,null,4169,null,41889,null,4100,null,1648,null,948,null,1178,null,880,null,470,null,345,null,2678,null,759,null,2351,null,743,null,327,null,214,null,0400000US22,Louisiana,22
633538,null,8163,null,591821,null,8073,null,7132,null,1584,null,5043,null,1351,null,2089,null,814,null,34585,null,2972,null,26889,null,2797,null,7696,null,1307,null,489057,null,8687,null,457787,null,8545,null,4589,null,1362,null,3014,null,906,null,1575,null,797,null,26681,null,2744,null,20798,null,2486,null,5883,null,1185,null,69156,null,3777,null,63569,null,3628,null,1485,null,663,null,1204,null,674,null,281,null,258,null,4102,null,968,null,3024,null,849,null,1078,null,491,null,4019,null,906,null,3623,null,818,null,142,null,241,null,142,null,241,null,0,null,271,null,254,null,262,null,200,null,240,null,54,null,93,null,26058,null,2680,null,24323,null,2565,null,508,null,348,null,275,null,277,null,233,null,226,null,1227,null,435,null,1007,null,430,null,220,null,183,null,11295,null,1653,null,10647,null,1587,null,0,null,271,null,0,null,271,null,0,null,271,null,648,null,475,null,549,null,461,null,99,null,112,null,33953,null,2937,null,31872,null,2804,null,408,null,330,null,408,null,330,null,0,null,271,null,1673,null,595,null,1311,null,533,null,362,null,246,null,0400000US23,Maine,23
2632012,null,21935,null,2230029,null,21253,null,151255,null,6695,null,69284,null,4704,null,81971,null,5136,null,250728,null,8779,null,169793,null,8000,null,80935,null,5751,null,1986458,null,19592,null,1717496,null,18899,null,89170,null,5560,null,51114,null,4095,null,38056,null,3750,null,179792,null,7770,null,127168,null,7094,null,52624,null,4337,null,287985,null,10090,null,221107,null,8363,null,34340,null,3600,null,9611,null,1775,null,24729,null,3511,null,32538,null,3308,null,19059,null,2362,null,13479,null,2168,null,142586,null,7507,null,110699,null,6652,null,16776,null,3357,null,4474,null,1058,null,12302,null,3197,null,15111,null,2287,null,8450,null,1647,null,6661,null,1657,null,69318,null,4848,null,56291,null,4564,null,4377,null,1107,null,2119,null,735,null,2258,null,750,null,8650,null,1835,null,5423,null,1271,null,3227,null,1108,null,34535,null,3607,null,27947,null,3031,null,2969,null,1380,null,473,null,256,null,2496,null,1347,null,3619,null,1190,null,2011,null,875,null,1608,null,697,null,111130,null,5972,null,96489,null,5298,null,3623,null,1425,null,1493,null,581,null,2130,null,1262,null,11018,null,1835,null,7682,null,1524,null,3336,null,963,null,0400000US24,Maryland,24
3381819,null,18045,null,2694143,null,19766,null,227856,null,7540,null,122127,null,6597,null,105729,null,6768,null,459820,null,11180,null,287982,null,8019,null,171838,null,8918,null,2456626,null,22463,null,2027074,null,19851,null,132343,null,6836,null,79827,null,5657,null,52516,null,3847,null,297209,null,9371,null,193229,null,6893,null,103980,null,6688,null,290507,null,11358,null,203629,null,8045,null,34109,null,4328,null,14845,null,2445,null,19264,null,3519,null,52769,null,4925,null,27829,null,3378,null,24940,null,3171,null,298483,null,9248,null,201617,null,7742,null,37242,null,4202,null,14489,null,2740,null,22753,null,3640,null,59624,null,4894,null,34923,null,3778,null,24701,null,4060,null,150084,null,7586,null,110824,null,6694,null,13007,null,2196,null,6962,null,1479,null,6045,null,1392,null,26253,null,3221,null,16727,null,2450,null,9526,null,2016,null,56134,null,3974,null,39948,null,3442,null,5850,null,1395,null,3045,null,1071,null,2805,null,1086,null,10336,null,2004,null,5133,null,1171,null,5203,null,1520,null,129985,null,5383,null,111051,null,4982,null,5305,null,1286,null,2959,null,902,null,2346,null,1030,null,13629,null,1759,null,10141,null,1661,null,3488,null,990,null,0400000US25,Massachusetts,25
4411241,null,19893,null,4031268,null,21498,null,130418,null,5894,null,72166,null,5293,null,58252,null,5575,null,249555,null,8274,null,164836,null,6999,null,84719,null,4796,null,3629346,null,19677,null,3343213,null,20507,null,92618,null,5331,null,56221,null,4418,null,36397,null,3589,null,193515,null,7366,null,131322,null,6275,null,62193,null,4100,null,413206,null,9941,null,357693,null,9646,null,22959,null,2699,null,10002,null,1586,null,12957,null,2547,null,32554,null,3625,null,18413,null,2324,null,14141,null,2481,null,62316,null,4190,null,55782,null,3899,null,1844,null,798,null,1298,null,603,null,546,null,440,null,4690,null,1193,null,2649,null,880,null,2041,null,712,null,97644,null,5167,null,85805,null,4904,null,3722,null,1241,null,2025,null,866,null,1697,null,891,null,8117,null,1576,null,5883,null,1396,null,2234,null,872,null,53773,null,3495,null,48298,null,3212,null,2159,null,793,null,1011,null,491,null,1148,null,667,null,3316,null,854,null,1880,null,609,null,1436,null,627,null,154956,null,7093,null,140477,null,5515,null,7116,null,3910,null,1609,null,669,null,5507,null,3844,null,7363,null,1186,null,4689,null,927,null,2674,null,730,null,0400000US26,Michigan,26
2797198,null,12211,null,2555676,null,13576,null,89736,null,4132,null,43750,null,3530,null,45986,null,3574,null,151786,null,5889,null,93879,null,4368,null,57907,null,4641,null,2174418,null,13837,null,2007171,null,13276,null,60186,null,3708,null,32967,null,3402,null,27219,null,2418,null,107061,null,5172,null,68344,null,3979,null,38717,null,3712,null,264528,null,7520,null,224091,null,6936,null,17689,null,2690,null,5538,null,1265,null,12151,null,2214,null,22748,null,2822,null,11617,null,1807,null,11131,null,1917,null,95197,null,4673,null,81545,null,4370,null,5221,null,1538,null,2135,null,797,null,3086,null,1410,null,8431,null,1600,null,5495,null,1173,null,2936,null,1106,null,80911,null,4934,null,71715,null,4453,null,3131,null,1010,null,1022,null,427,null,2109,null,827,null,6065,null,1443,null,3067,null,845,null,2998,null,1066,null,47365,null,3342,null,43206,null,3156,null,1509,null,686,null,817,null,439,null,692,null,554,null,2650,null,755,null,1786,null,637,null,864,null,446,null,134779,null,5290,null,127948,null,5345,null,2000,null,611,null,1271,null,503,null,729,null,394,null,4831,null,989,null,3570,null,864,null,1261,null,416,null,0400000US27,Minnesota,27
1199322,null,13483,null,1150253,null,13714,null,26812,null,2974,null,10975,null,1528,null,15837,null,2479,null,22257,null,3159,null,15988,null,2487,null,6269,null,1487,null,976545,null,13762,null,943225,null,14297,null,16915,null,2800,null,8527,null,1412,null,8388,null,1941,null,16405,null,2672,null,13072,null,2131,null,3333,null,1262,null,150446,null,6711,null,138057,null,6638,null,8093,null,1812,null,1563,null,510,null,6530,null,1752,null,4296,null,1392,null,2311,null,845,null,1985,null,954,null,4476,null,1247,null,4192,null,1206,null,49,null,98,null,0,null,271,null,49,null,98,null,235,null,288,null,0,null,271,null,235,null,288,null,22129,null,2587,null,20551,null,2465,null,975,null,492,null,433,null,292,null,542,null,399,null,603,null,302,null,404,null,281,null,199,null,184,null,17806,null,2800,null,17113,null,2762,null,356,null,265,null,70,null,122,null,286,null,230,null,337,null,316,null,120,null,160,null,217,null,264,null,27920,null,3147,null,27115,null,3059,null,424,null,314,null,382,null,307,null,42,null,71,null,381,null,271,null,81,null,108,null,300,null,285,null,0400000US28,Mississippi,28
2893867,null,16163,null,2728703,null,16886,null,72791,null,4221,null,38776,null,3373,null,34015,null,3254,null,92373,null,4943,null,56218,null,3815,null,36155,null,3294,null,2309346,null,16364,null,2194519,null,16074,null,50561,null,3549,null,29429,null,2819,null,21132,null,2268,null,64266,null,4314,null,41052,null,3353,null,23214,null,2414,null,320722,null,9687,null,290961,null,9313,null,15373,null,2218,null,5770,null,1010,null,9603,null,2265,null,14388,null,1922,null,7044,null,1217,null,7344,null,1732,null,52991,null,4584,null,50462,null,4673,null,756,null,293,null,492,null,269,null,264,null,227,null,1773,null,664,null,846,null,356,null,927,null,520,null,57183,null,4622,null,49498,null,4245,null,2555,null,928,null,1068,null,592,null,1487,null,618,null,5130,null,1249,null,2626,null,924,null,2504,null,916,null,35161,null,2802,null,31227,null,2633,null,1443,null,607,null,609,null,417,null,834,null,504,null,2491,null,932,null,1474,null,708,null,1017,null,539,null,118464,null,6032,null,112036,null,5628,null,2103,null,611,null,1408,null,611,null,695,null,454,null,4325,null,1342,null,3176,null,973,null,1149,null,719,null,0400000US29,Missouri,29
476288,null,6733,null,456967,null,7006,null,6141,null,1140,null,4770,null,1040,null,1371,null,476,null,13180,null,1990,null,10010,null,1709,null,3170,null,1232,null,346417,null,6756,null,335586,null,6778,null,3609,null,849,null,2896,null,827,null,713,null,343,null,7222,null,1313,null,6100,null,1193,null,1122,null,567,null,54567,null,4161,null,51039,null,4016,null,964,null,429,null,597,null,320,null,367,null,294,null,2564,null,1067,null,1796,null,1008,null,768,null,430,null,5251,null,1324,null,4812,null,1296,null,296,null,305,null,124,null,144,null,172,null,278,null,143,null,206,null,129,null,210,null,14,null,25,null,26037,null,2416,null,24641,null,2420,null,631,null,324,null,605,null,317,null,26,null,41,null,765,null,427,null,556,null,363,null,209,null,224,null,12861,null,1862,null,11969,null,1771,null,362,null,431,null,362,null,431,null,0,null,271,null,530,null,282,null,452,null,249,null,78,null,134,null,31155,null,3237,null,28920,null,2844,null,279,null,228,null,186,null,176,null,93,null,124,null,1956,null,1201,null,977,null,699,null,979,null,1077,null,0400000US30,Montana,30
962264,null,6784,null,883378,null,7530,null,50551,null,2582,null,18751,null,2050,null,31800,null,2528,null,28335,null,3496,null,18983,null,2856,null,9352,null,1723,null,766639,null,8085,null,713387,null,7717,null,32076,null,2486,null,13761,null,1776,null,18315,null,2263,null,21176,null,3003,null,14324,null,2592,null,6852,null,1328,null,99959,null,4667,null,82310,null,4446,null,13649,null,1718,null,3877,null,973,null,9772,null,1563,null,4000,null,1048,null,2260,null,832,null,1740,null,710,null,6606,null,1321,null,5208,null,1117,null,1120,null,691,null,105,null,144,null,1015,null,670,null,278,null,310,null,226,null,286,null,52,null,90,null,29203,null,2649,null,26364,null,2510,null,1601,null,616,null,453,null,316,null,1148,null,501,null,1238,null,643,null,680,null,439,null,558,null,434,null,13450,null,1863,null,12025,null,1658,null,967,null,638,null,111,null,169,null,856,null,629,null,458,null,494,null,381,null,483,null,77,null,94,null,46407,null,2860,null,44084,null,2850,null,1138,null,484,null,444,null,275,null,694,null,412,null,1185,null,544,null,1112,null,522,null,73,null,90,null,0400000US31,Nebraska,31
1274145,null,10608,null,906939,null,11878,null,260616,null,6818,null,107671,null,6566,null,152945,null,6455,null,106590,null,4867,null,69536,null,3575,null,37054,null,3829,null,978208,null,11619,null,715515,null,12596,null,179897,null,5998,null,81874,null,5455,null,98023,null,4768,null,82796,null,4743,null,55379,null,3635,null,27417,null,3272,null,154290,null,8367,null,89817,null,5805,null,49226,null,5630,null,14564,null,2223,null,34662,null,4774,null,15247,null,2269,null,9236,null,1583,null,6011,null,1464,null,47199,null,5403,null,30148,null,4165,null,13712,null,2516,null,4072,null,1309,null,9640,null,2109,null,3339,null,1205,null,1786,null,781,null,1553,null,764,null,29231,null,4195,null,19145,null,3545,null,7983,null,1698,null,3631,null,1146,null,4352,null,1475,null,2103,null,861,null,837,null,524,null,1266,null,607,null,27720,null,2786,null,20506,null,2615,null,6058,null,1578,null,1640,null,641,null,4418,null,1472,null,1156,null,557,null,642,null,402,null,514,null,344,null,37497,null,3236,null,31808,null,2864,null,3740,null,1256,null,1890,null,888,null,1850,null,816,null,1949,null,854,null,1656,null,778,null,293,null,288,null,0400000US32,Nevada,32
658937,null,8772,null,608235,null,8294,null,13378,null,2188,null,7808,null,1717,null,5570,null,1284,null,37324,null,3381,null,27162,null,2781,null,10162,null,2095,null,530211,null,8161,null,492889,null,8024,null,9454,null,2111,null,6139,null,1642,null,3315,null,1006,null,27868,null,3027,null,20881,null,2525,null,6987,null,1647,null,57915,null,3543,null,51116,null,3519,null,2535,null,1089,null,813,null,491,null,1722,null,971,null,4264,null,1186,null,2855,null,937,null,1409,null,652,null,3213,null,947,null,2843,null,881,null,206,null,260,null,206,null,260,null,0,null,271,null,164,null,177,null,70,null,89,null,94,null,154,null,23631,null,2466,null,21313,null,2368,null,418,null,234,null,285,null,213,null,133,null,110,null,1900,null,652,null,1120,null,397,null,780,null,497,null,7986,null,1565,null,7327,null,1474,null,61,null,102,null,61,null,102,null,0,null,271,null,598,null,396,null,435,null,346,null,163,null,178,null,35981,null,3002,null,32747,null,2781,null,704,null,381,null,304,null,266,null,400,null,297,null,2530,null,802,null,1801,null,709,null,729,null,464,null,0400000US33,New Hampshire,33
4037781,null,22076,null,2873925,null,19562,null,609668,null,11757,null,282640,null,9224,null,327028,null,10157,null,554188,null,11705,null,354581,null,9717,null,199607,null,7345,null,3058571,null,20569,null,2322343,null,19216,null,344175,null,10418,null,203316,null,9024,null,140859,null,7059,null,392053,null,10080,null,265483,null,9074,null,126570,null,5653,null,383378,null,9333,null,215904,null,7801,null,98614,null,6335,null,31573,null,3271,null,67041,null,5258,null,68860,null,5111,null,36618,null,3963,null,32242,null,3002,null,223457,null,8225,null,113373,null,6058,null,74268,null,5775,null,23266,null,3158,null,51002,null,4963,null,35816,null,3583,null,20826,null,2220,null,14990,null,2134,null,139600,null,8419,null,72266,null,5644,null,44730,null,4737,null,13907,null,2308,null,30823,null,3544,null,22604,null,2817,null,13160,null,2326,null,9444,null,1696,null,90572,null,7045,null,39278,null,3581,null,38796,null,4878,null,6599,null,1832,null,32197,null,4961,null,12498,null,3065,null,4843,null,1363,null,7655,null,2423,null,142203,null,7189,null,110761,null,6096,null,9085,null,1867,null,3979,null,1213,null,5106,null,1386,null,22357,null,2807,null,13651,null,1814,null,8706,null,1832,null,0400000US34,New Jersey,34
882957,null,11948,null,570243,null,12175,null,248467,null,8582,null,177010,null,7387,null,71457,null,5455,null,64247,null,3645,null,53288,null,3463,null,10959,null,1812,null,676108,null,12827,null,444200,null,11531,null,186214,null,7582,null,136193,null,6317,null,50021,null,4303,null,45694,null,3139,null,39177,null,3011,null,6517,null,1204,null,111878,null,7117,null,64492,null,5292,null,39300,null,3492,null,24917,null,2906,null,14383,null,2531,null,8086,null,1838,null,5478,null,1360,null,2608,null,1044,null,10587,null,2588,null,7092,null,2058,null,2469,null,944,null,1914,null,847,null,555,null,332,null,1026,null,644,null,909,null,646,null,117,null,133,null,23064,null,2674,null,14516,null,2298,null,4585,null,1110,null,3622,null,978,null,963,null,584,null,3963,null,1169,null,3085,null,1092,null,878,null,528,null,21094,null,3221,null,13229,null,2453,null,5904,null,1365,null,3916,null,1180,null,1988,null,649,null,1961,null,1111,null,1684,null,1001,null,277,null,326,null,40226,null,3401,null,26714,null,2624,null,9995,null,2019,null,6448,null,1356,null,3547,null,1476,null,3517,null,999,null,2955,null,933,null,562,null,320,null,0400000US35,New Mexico,35
