B07401_001E,B07401_001EA,B07401_001M,B07401_001MA,B07401_002E,B07401_002EA,B07401_002M,B07401_002MA,B07401_003E,B07401_003EA,B07401_003M,B07401_003MA,B07401_004E,B07401_004EA,B07401_004M,B07401_004MA,B07401_005E,B07401_005EA,B07401_005M,B07401_005MA,B07401_006E,B07401_006EA,B07401_006M,B07401_006MA,B07401_007E,B07401_007EA,B07401_007M,B07401_007MA,B07401_008E,B07401_008EA,B07401_008M,B07401_008MA,B07401_009E,B07401_009EA,B07401_009M,B07401_009MA,B07401_010E,B07401_010EA,B07401_010M,B07401_010MA,B07401_011E,B07401_011EA,B07401_011M,B07401_011MA,B07401_012E,B07401_012EA,B07401_012M,B07401_012MA,B07401_013E,B07401_013EA,B07401_013M,B07401_013MA,B07401_014E,B07401_014EA,B07401_014M,B07401_014MA,B07401_015E,B07401_015EA,B07401_015M,B07401_015MA,B07401_016E,B07401_016EA,B07401_016M,B07401_016MA,B07401_017E,B07401_017EA,B07401_017M,B07401_017MA,B07401_018E,B07401_018EA,B07401_018M,B07401_018MA,B07401_019E,B07401_019EA,B07401_019M,B07401_019MA,B07401_020E,B07401_020EA,B07401_020M,B07401_020MA,B07401_021E,B07401_021EA,B07401_021M,B07401_021MA,B07401_022E,B07401_022EA,B07401_022M,B07401_022MA,B07401_023E,B07401_023EA,B07401_023M,B07401_023MA,B07401_024E,B07401_024EA,B07401_024M,B07401_024MA,B07401_025E,B07401_025EA,B07401_025M,B07401_025MA,B07401_026E,B07401_026EA,B07401_026M,B07401_026MA,B07401_027E,B07401_027EA,B07401_027M,B07401_027MA,B07401_028E,B07401_028EA,B07401_028M,B07401_028MA,B07401_029E,B07401_029EA,B07401_029M,B07401_029MA,B07401_030E,B07401_030EA,B07401_030M,B07401_030MA,B07401_031E,B07401_031EA,B07401_031M,B07401_031MA,B07401_032E,B07401_032EA,B07401_032M,B07401_032MA,B07401_033E,B07401_033EA,B07401_033M,B07401_033MA,B07401_034E,B07401_034EA,B07401_034M,B07401_034MA,B07401_035E,B07401_035EA,B07401_035M,B07401_035MA,B07401_036E,B07401_036EA,B07401_036M,B07401_036MA,B07401_037E,B07401_037EA,B07401_037M,B07401_037MA,B07401_038E,B07401_038EA,B07401_038M,B07401_038MA,B07401_039E,B07401_039EA,B07401_039M,B07401_039MA,B07401_040E,B07401_040EA,B07401_040M,B07401_040MA,B07401_041E,B07401_041EA,B07401_041M,B07401_041MA,B07401_042E,B07401_042EA,B07401_042M,B07401_042MA,B07401_043E,B07401_043EA,B07401_043M,B07401_043MA,B07401_044E,B07401_044EA,B07401_044M,B07401_044MA,B07401_045E,B07401_045EA,B07401_045M,B07401_045MA,B07401_046E,B07401_046EA,B07401_046M,B07401_046MA,B07401_047E,B07401_047EA,B07401_047M,B07401_047MA,B07401_048E,B07401_048EA,B07401_048M,B07401_048MA,B07401_049E,B07401_049EA,B07401_049M,B07401_049MA,B07401_050E,B07401_050EA,B07401_050M,B07401_050MA,B07401_051E,B07401_051EA,B07401_051M,B07401_051MA,B07401_052E,B07401_052EA,B07401_052M,B07401_052MA,B07401_053E,B07401_053EA,B07401_053M,B07401_053MA,B07401_054E,B07401_054EA,B07401_054M,B07401_054MA,B07401_055E,B07401_055EA,B07401_055M,B07401_055MA,B07401_056E,B07401_056EA,B07401_056M,B07401_056MA,B07401_057E,B07401_057EA,B07401_057M,B07401_057MA,B07401_058E,B07401_058EA,B07401_058M,B07401_058MA,B07401_059E,B07401_059EA,B07401_059M,B07401_059MA,B07401_060E,B07401_060EA,B07401_060M,B07401_060MA,B07401_061E,B07401_061EA,B07401_061M,B07401_061MA,B07401_062E,B07401_062EA,B07401_062M,B07401_062MA,B07401_063E,B07401_063EA,B07401_063M,B07401_063MA,B07401_064E,B07401_064EA,B07401_064M,B07401_064MA,B07401_065E,B07401_065EA,B07401_065M,B07401_065MA,B07401_066E,B07401_066EA,B07401_066M,B07401_066MA,B07401_067E,B07401_067EA,B07401_067M,B07401_067MA,B07401_068E,B07401_068EA,B07401_068M,B07401_068MA,B07401_069E,B07401_069EA,B07401_069M,B07401_069MA,B07401_070E,B07401_070EA,B07401_070M,B07401_070MA,B07401_071E,B07401_071EA,B07401_071M,B07401_071MA,B07401_072E,B07401_072EA,B07401_072M,B07401_072MA,B07401_073E,B07401_073EA,B07401_073M,B07401_073MA,B07401_074E,B07401_074EA,B07401_074M,B07401_074MA,B07401_075E,B07401_075EA,B07401_075M,B07401_075MA,B07401_076E,B07401_076EA,B07401_076M,B07401_076MA,B07401_077E,B07401_077EA,B07401_077M,B07401_077MA,B07401_078E,B07401_078EA,B07401_078M,B07401_078MA,B07401_079E,B07401_079EA,B07401_079M,B07401_079MA,B07401_080E,B07401_080EA,B07401_080M,B07401_080MA,GEO_ID,NAME,state
2885644,null,9179,null,173824,null,3864,null,546868,null,4154,null,98136,null,4982,null,209967,null,7117,null,201804,null,5542,null,169135,null,5021,null,188905,null,6647,null,201875,null,5885,null,208747,null,3956,null,196999,null,3658,null,175288,null,5340,null,145040,null,5102,null,110852,null,3659,null,89374,null,3982,null,168830,null,2656,null,2452902,null,17008,null,133127,null,4384,null,463557,null,6988,null,76830,null,5482,null,147982,null,6294,null,141911,null,5720,null,136793,null,5869,null,160406,null,6576,null,175407,null,5859,null,188604,null,3927,null,180596,null,4095,null,163535,null,4977,null,137801,null,4924,null,105101,null,3864,null,85168,null,4016,null,156084,null,3184,null,253702,null,14445,null,26367,null,3423,null,55559,null,5363,null,8106,null,1817,null,31209,null,3630,null,35242,null,4133,null,18974,null,2746,null,17005,null,2700,null,16361,null,2855,null,11575,null,1739,null,10350,null,1876,null,7061,null,1437,null,4110,null,1065,null,2104,null,759,null,2189,null,561,null,7490,null,1461,null,108695,null,8476,null,8578,null,2124,null,17974,null,3932,null,8995,null,1872,null,19624,null,2870,null,15786,null,2636,null,8391,null,1531,null,6566,null,1339,null,5150,null,1184,null,4684,null,1285,null,2658,null,813,null,2627,null,1090,null,1489,null,648,null,1523,null,741,null,1064,null,670,null,3586,null,1156,null,70345,null,6894,null,5752,null,1497,null,9778,null,2012,null,4205,null,1207,null,11152,null,2372,null,8865,null,1830,null,4977,null,1133,null,4928,null,1321,null,4957,null,1467,null,3884,null,1119,null,3395,null,1074,null,2065,null,836,null,1640,null,706,null,2124,null,987,null,953,null,619,null,1670,null,706,null,0400000US28,Mississippi,28
5811504,null,13737,null,318497,null,4458,null,1022912,null,5628,null,168236,null,3751,null,402015,null,6117,null,405886,null,3451,null,356197,null,5117,null,384531,null,8041,null,401597,null,7973,null,454071,null,3332,null,427212,null,3290,null,368999,null,6194,null,301985,null,6164,null,228966,null,3804,null,182840,null,4131,null,387560,null,1981,null,4845358,null,22897,null,243564,null,5569,null,859839,null,8040,null,113066,null,4759,null,248247,null,7575,null,277639,null,5809,null,272938,null,5834,null,317229,null,7168,null,349101,null,7888,null,402493,null,3936,null,387028,null,4351,null,342136,null,6004,null,283936,null,6287,null,216008,null,4038,null,173688,null,4093,null,358446,null,2782,null,561461,null,19547,null,49242,null,4148,null,106499,null,7036,null,22074,null,2994,null,84483,null,5582,null,73023,null,5016,null,50249,null,4648,null,39200,null,3912,null,29982,null,2631,null,28409,null,2886,null,23629,null,2834,null,15679,null,1807,null,9487,null,1533,null,6783,null,1312,null,5295,null,1032,null,17427,null,1803,null,253053,null,10469,null,16461,null,2467,null,33129,null,3459,null,19760,null,2376,null,43205,null,3790,null,36743,null,3453,null,20952,null,2777,null,16277,null,2566,null,14528,null,2273,null,15102,null,2297,null,10480,null,1873,null,6791,null,1346,null,5208,null,999,null,3815,null,800,null,2762,null,845,null,7840,null,1433,null,151632,null,9537,null,9230,null,1617,null,23445,null,3641,null,13336,null,2022,null,26080,null,2959,null,18481,null,2756,null,12058,null,1765,null,11825,null,1775,null,7986,null,1516,null,8067,null,1849,null,6075,null,1360,null,4393,null,969,null,3354,null,762,null,2360,null,674,null,1095,null,452,null,3847,null,1115,null,0400000US29,Missouri,29
944049,null,6475,null,48085,null,2240,null,158882,null,2730,null,28654,null,2372,null,68460,null,3033,null,62779,null,2838,null,51598,null,2038,null,55972,null,2629,null,58842,null,2798,null,73328,null,1791,null,76408,null,1347,null,70486,null,2423,null,55255,null,2684,null,40683,null,1718,null,29866,null,1540,null,64751,null,783,null,788490,null,9239,null,37249,null,2211,null,135000,null,3691,null,17558,null,2074,null,37204,null,2878,null,41845,null,3099,null,40719,null,1898,null,46214,null,2610,null,51614,null,2732,null,66870,null,1989,null,70853,null,1910,null,65231,null,2234,null,51083,null,2895,null,38590,null,1689,null,27889,null,1716,null,60571,null,1309,null,86247,null,8005,null,6113,null,1529,null,14368,null,2962,null,4699,null,1200,null,17266,null,2596,null,11703,null,2365,null,5992,null,1378,null,5364,null,1380,null,3746,null,938,null,2909,null,1042,null,2918,null,978,null,3824,null,1121,null,2123,null,856,null,1249,null,465,null,1108,null,518,null,2865,null,969,null,33095,null,4289,null,1820,null,691,null,4155,null,1249,null,4137,null,950,null,6501,null,1697,null,3564,null,1012,null,2178,null,769,null,2720,null,916,null,1598,null,651,null,1635,null,792,null,1589,null,617,null,571,null,277,null,875,null,478,null,532,null,278,null,451,null,320,null,769,null,347,null,36217,null,4978,null,2903,null,957,null,5359,null,1449,null,2260,null,761,null,7489,null,2008,null,5667,null,1469,null,2709,null,932,null,1674,null,709,null,1884,null,524,null,1914,null,1130,null,1048,null,547,null,860,null,448,null,1174,null,500,null,312,null,334,null,418,null,283,null,546,null,405,null,0400000US30,Montana,30
1752468,null,7316,null,104398,null,3243,null,316311,null,3045,null,56234,null,2620,null,128018,null,3214,null,122159,null,2862,null,107597,null,2650,null,108926,null,3929,null,117161,null,3702,null,130323,null,2114,null,127109,null,1477,null,108439,null,3408,null,85779,null,3260,null,63834,null,2268,null,53269,null,2309,null,122911,null,999,null,1460894,null,12823,null,81464,null,3355,null,275105,null,4358,null,33908,null,2496,null,68816,null,3818,null,82812,null,3534,null,86789,null,3232,null,88925,null,3697,null,102402,null,3284,null,119210,null,2186,null,117866,null,1835,null,102009,null,3513,null,79773,null,3143,null,59825,null,1978,null,49991,null,2152,null,111999,null,1680,null,172547,null,10229,null,14384,null,2175,null,25013,null,3197,null,8790,null,1664,null,37510,null,3471,null,22873,null,2748,null,12368,null,2004,null,11684,null,1782,null,8830,null,1721,null,6486,null,1318,null,5600,null,1259,null,3892,null,862,null,3674,null,1104,null,1789,null,604,null,1381,null,492,null,8273,null,1490,null,67295,null,5600,null,4337,null,926,null,8898,null,2080,null,8391,null,1670,null,12685,null,1587,null,10351,null,2058,null,4618,null,1193,null,5343,null,1342,null,2904,null,869,null,2439,null,635,null,1493,null,536,null,1342,null,513,null,875,null,407,null,975,null,541,null,778,null,389,null,1866,null,567,null,51732,null,5002,null,4213,null,1010,null,7295,null,1783,null,5145,null,1151,null,9007,null,1810,null,6123,null,1358,null,3822,null,1123,null,2974,null,921,null,3025,null,945,null,2188,null,749,null,2150,null,956,null,1196,null,431,null,1457,null,720,null,1245,null,701,null,1119,null,535,null,773,null,409,null,0400000US31,Nebraska,31
2525793,null,14801,null,158954,null,3749,null,462392,null,4632,null,64364,null,3450,null,151245,null,4128,null,191635,null,4126,null,182399,null,3798,null,193469,null,6699,null,186011,null,5746,null,183082,null,2233,null,170923,null,2490,null,152788,null,4945,null,136561,null,5193,null,98857,null,3214,null,71161,null,3072,null,121952,null,1961,null,2021488,null,20975,null,117778,null,4251,null,372964,null,7664,null,45282,null,3021,null,96567,null,4501,null,122372,null,6028,null,133344,null,4550,null,151359,null,6630,null,153272,null,5897,null,156094,null,3328,null,148041,null,3045,null,134259,null,4874,null,123489,null,4636,null,90763,null,2968,null,65719,null,2767,null,110185,null,2613,null,376788,null,18250,null,32045,null,3400,null,72449,null,7257,null,12284,null,2179,null,41407,null,3917,null,50921,null,4557,null,37080,null,4106,null,30952,null,3862,null,24540,null,2933,null,19654,null,2291,null,17591,null,2437,null,12847,null,1700,null,8747,null,1446,null,5213,null,1212,null,3157,null,984,null,7901,null,1616,null,23991,null,4629,null,1285,null,705,null,4001,null,1740,null,2137,null,871,null,2619,null,1113,null,2713,null,1469,null,1510,null,767,null,1551,null,683,null,2188,null,940,null,2041,null,960,null,591,null,531,null,659,null,410,null,928,null,684,null,243,null,262,null,454,null,382,null,1071,null,678,null,103526,null,8521,null,7846,null,1945,null,12978,null,2316,null,4661,null,1125,null,10652,null,1845,null,15629,null,2706,null,10465,null,2535,null,9607,null,2021,null,6011,null,1140,null,5293,null,1234,null,4700,null,1362,null,5023,null,1118,null,3397,null,1120,null,2638,null,879,null,1831,null,796,null,2795,null,767,null,0400000US32,Nevada,32
1293254,null,7549,null,59750,null,2265,null,217420,null,2372,null,36498,null,2086,null,83591,null,3286,null,76930,null,2535,null,69604,null,2052,null,90983,null,4502,null,102356,null,4534,null,116952,null,1663,null,106768,null,1208,null,87586,null,3041,null,77272,null,3175,null,51963,null,2386,null,36130,null,2165,null,79451,null,1486,null,1131742,null,9426,null,50464,null,2332,null,196115,null,3608,null,27139,null,2030,null,55004,null,2742,null,51238,null,2417,null,56429,null,2500,null,79275,null,4341,null,93834,null,4288,null,107787,null,2058,null,99423,null,1696,null,82572,null,2899,null,73890,null,3129,null,49393,null,2309,null,34165,null,2268,null,75014,null,1835,null,90460,null,7395,null,4636,null,1200,null,14035,null,3144,null,2331,null,658,null,15209,null,2195,null,15280,null,1933,null,7849,null,2041,null,5982,null,1275,null,4863,null,1357,null,5913,null,1216,null,3520,null,1015,null,3471,null,1346,null,1685,null,764,null,1474,null,681,null,1505,null,676,null,2707,null,677,null,29782,null,4302,null,2222,null,942,null,2728,null,1473,null,2664,null,725,null,4903,null,1566,null,4645,null,1250,null,3182,null,1112,null,2546,null,1142,null,1418,null,669,null,1652,null,760,null,2089,null,1283,null,413,null,372,null,448,null,323,null,146,null,140,null,81,null,109,null,645,null,402,null,41270,null,4639,null,2428,null,965,null,4542,null,1492,null,4364,null,961,null,8475,null,1825,null,5767,null,1317,null,2144,null,775,null,3180,null,964,null,2241,null,730,null,1600,null,643,null,1736,null,654,null,1130,null,438,null,1249,null,516,null,950,null,446,null,379,null,306,null,1085,null,393,null,0400000US33,New Hampshire,33
8572018,null,16471,null,447478,null,5193,null,1486202,null,5698,null,253854,null,4496,null,543734,null,5166,null,512234,null,4378,null,531026,null,4340,null,625087,null,11530,null,686105,null,11991,null,711643,null,3114,null,643516,null,3262,null,526387,null,8249,null,452722,null,8161,null,335708,null,6455,null,251929,null,5660,null,564393,null,3157,null,7664008,null,24016,null,384218,null,6117,null,1360710,null,7784,null,201539,null,3655,null,427805,null,7095,null,398763,null,5209,null,438686,null,6483,null,550330,null,11237,null,620400,null,11528,null,664670,null,4268,null,603214,null,3743,null,497039,null,8486,null,426595,null,8064,null,318327,null,5847,null,239877,null,5517,null,531835,null,3162,null,497776,null,18221,null,40674,null,3164,null,81686,null,6548,null,11308,null,1752,null,55809,null,5084,null,62724,null,4431,null,51489,null,4786,null,41477,null,3759,null,37974,null,3644,null,28953,null,3063,null,23061,null,2827,null,14879,null,1883,null,13775,null,2051,null,9319,null,1595,null,7386,null,1272,null,17262,null,2063,null,202203,null,11557,null,10024,null,2005,null,20186,null,3354,null,11227,null,2644,null,29960,null,4786,null,27575,null,3236,null,24826,null,2719,null,19384,null,2249,null,14705,null,2156,null,9184,null,1894,null,8887,null,1732,null,6248,null,1374,null,5663,null,1241,null,3464,null,1093,null,2777,null,807,null,8093,null,1456,null,208031,null,12678,null,12562,null,2464,null,23620,null,4137,null,29780,null,3507,null,30160,null,3177,null,23172,null,3318,null,16025,null,2082,null,13896,null,2236,null,13026,null,2301,null,8836,null,1682,null,8354,null,1811,null,8221,null,1578,null,6689,null,1377,null,4598,null,1158,null,1889,null,731,null,7203,null,1504,null,0400000US34,New Jersey,34
1946146,null,8807,null,120923,null,3238,null,352962,null,3575,null,62867,null,4446,null,139391,null,4138,null,142079,null,4420,null,117803,null,3302,null,123274,null,6175,null,130212,null,6274,null,138912,null,3162,null,133518,null,2544,null,123080,null,3987,null,99943,null,3970,null,76273,null,3019,null,63892,null,3109,null,121017,null,2085,null,1629706,null,16647,null,91929,null,4129,null,303553,null,5614,null,43840,null,3759,null,88809,null,3816,null,93582,null,4235,null,92978,null,3467,null,103694,null,5987,null,113868,null,6228,null,123546,null,3607,null,122304,null,2767,null,113777,null,3783,null,93477,null,3916,null,71011,null,2812,null,60402,null,2872,null,112936,null,2428,null,196168,null,13805,null,19836,null,2907,null,34447,null,4977,null,10870,null,1950,null,34016,null,4006,null,27884,null,3545,null,14640,null,2279,null,12313,null,2218,null,9489,null,1826,null,8486,null,1710,null,6155,null,1464,null,5181,null,1424,null,3906,null,1061,null,2454,null,843,null,1827,null,679,null,4664,null,1522,null,52144,null,5786,null,3122,null,1091,null,6832,null,1585,null,3671,null,1816,null,7750,null,1740,null,9570,null,1873,null,4117,null,1072,null,3133,null,937,null,2759,null,860,null,4581,null,1530,null,1693,null,698,null,1690,null,582,null,524,null,290,null,747,null,423,null,520,null,422,null,1435,null,533,null,68128,null,6108,null,6036,null,1639,null,8130,null,1844,null,4486,null,1244,null,8816,null,1719,null,11043,null,2201,null,6068,null,1508,null,4134,null,1378,null,4096,null,1318,null,2299,null,780,null,3366,null,991,null,2432,null,941,null,2036,null,807,null,2061,null,834,null,1143,null,512,null,1982,null,687,null,0400000US35,New Mexico,35
19254714,null,21344,null,968085,null,7667,null,3205739,null,6799,null,613335,null,6069,null,1380486,null,9438,null,1281585,null,5446,null,1239747,null,6319,null,1359605,null,18635,null,1450146,null,16679,null,1520452,null,4372,null,1402104,null,4591,null,1206288,null,12167,null,1013282,null,12083,null,747366,null,8673,null,588856,null,8325,null,1277638,null,3306,null,17081721,null,38627,null,834338,null,9172,null,2924853,null,12662,null,487959,null,7550,null,1047345,null,11736,null,978390,null,9256,null,1018656,null,7832,null,1191368,null,18141,null,1312038,null,17757,null,1399160,null,6121,null,1314953,null,6421,null,1145591,null,11873,null,958541,null,11871,null,711484,null,8012,null,563759,null,7832,null,1193286,null,4481,null,1283411,null,32533,null,85916,null,5495,null,190557,null,11424,null,47119,null,4941,null,182594,null,8324,null,179421,null,8169,null,125568,null,6131,null,99951,null,6986,null,82407,null,4799,null,75900,null,4743,null,56068,null,4260,null,36685,null,3653,null,31528,null,2969,null,21404,null,2851,null,14782,null,1967,null,53511,null,3248,null,477719,null,16716,null,22580,null,2607,null,43872,null,5029,null,43298,null,4142,null,87887,null,5877,null,71460,null,5122,null,50300,null,3919,null,35863,null,3792,null,30842,null,3487,null,26345,null,2914,null,16528,null,2037,null,11756,null,1456,null,9466,null,1684,null,6514,null,1186,null,3955,null,1003,null,17053,null,2019,null,411863,null,15781,null,25251,null,3263,null,46457,null,5506,null,34959,null,3728,null,62660,null,4839,null,52314,null,3715,null,45223,null,4111,null,32423,null,3498,null,24859,null,3123,null,19047,null,2872,null,14555,null,2426,null,12256,null,1736,null,13747,null,2017,null,7964,null,1449,null,6360,null,1276,null,13788,null,1986,null,0400000US36,New York,36
8946012,null,21700,null,514034,null,7379,null,1574272,null,9645,null,261703,null,7603,null,592896,null,9949,null,600001,null,6984,null,595922,null,8544,null,654849,null,12162,null,672354,null,12828,null,680467,null,6243,null,628223,null,4855,null,564434,null,7731,null,483235,null,7651,null,349437,null,5716,null,264182,null,5378,null,510003,null,3325,null,7527330,null,33746,null,400954,null,8383,null,1350006,null,12747,null,176025,null,7042,null,365732,null,10334,null,415814,null,8580,null,462617,null,9872,null,546282,null,12844,null,588870,null,11939,null,609251,null,7268,null,575357,null,5929,null,524174,null,7606,null,451669,null,7335,null,328839,null,5859,null,252417,null,5232,null,479323,null,3571,null,843845,null,24698,null,72688,null,5530,null,146116,null,7689,null,35894,null,5405,null,131059,null,8183,null,104075,null,6362,null,77106,null,6242,null,65716,null,5478,null,52895,null,4246,null,43049,null,3588,null,34855,null,3432,null,23203,null,2545,null,17946,null,2318,null,10959,null,1589,null,7419,null,1378,null,20865,null,2166,null,340182,null,16103,null,21227,null,3009,null,40549,null,5356,null,40164,null,4824,null,58092,null,5328,null,45483,null,3961,null,33239,null,3691,null,23970,null,2691,null,18151,null,2516,null,16843,null,2607,null,10232,null,1522,null,9716,null,1441,null,7557,null,1381,null,5339,null,1365,null,2556,null,796,null,7064,null,1164,null,234655,null,13093,null,19165,null,2534,null,37601,null,5043,null,9620,null,1359,null,38013,null,4151,null,34629,null,3458,null,22960,null,2943,null,18881,null,2486,null,12438,null,2246,null,11324,null,2260,null,7779,null,1332,null,7341,null,1426,null,6063,null,1780,null,4300,null,1162,null,1790,null,681,null,2751,null,749,null,0400000US37,North Carolina,37
627339,null,5506,null,31855,null,1359,null,99858,null,1696,null,19374,null,1808,null,57881,null,3335,null,48323,null,2039,null,36113,null,2011,null,33888,null,2077,null,38883,null,2128,null,46231,null,1171,null,47490,null,1024,null,42169,null,1830,null,30806,null,1683,null,23587,null,1369,null,20014,null,1410,null,50867,null,842,null,526281,null,6519,null,26167,null,1521,null,89190,null,2129,null,10370,null,1478,null,31539,null,2581,null,31510,null,1973,null,29372,null,1814,null,29316,null,1831,null,35450,null,2073,null,43305,null,1177,null,44040,null,1261,null,39569,null,1772,null,29271,null,1646,null,22577,null,1376,null,18862,null,1310,null,45743,null,1033,null,57754,null,5919,null,3668,null,958,null,6407,null,1779,null,3482,null,1048,null,16054,null,2173,null,9762,null,1674,null,3615,null,947,null,2397,null,743,null,2273,null,745,null,1554,null,531,null,2057,null,714,null,1338,null,447,null,804,null,335,null,522,null,380,null,524,null,320,null,3297,null,732,null,18960,null,2154,null,669,null,318,null,1424,null,471,null,3545,null,952,null,4749,null,979,null,3101,null,860,null,900,null,451,null,1050,null,488,null,294,null,226,null,379,null,212,null,866,null,461,null,418,null,253,null,217,null,130,null,228,null,197,null,224,null,231,null,896,null,332,null,24344,null,3949,null,1351,null,541,null,2837,null,1417,null,1977,null,760,null,5539,null,1835,null,3950,null,1048,null,2226,null,1022,null,1125,null,619,null,866,null,492,null,993,null,546,null,527,null,309,null,844,null,418,null,514,null,352,null,260,null,239,null,404,null,342,null,931,null,587,null,0400000US38,North Dakota,38
11340371,null,17138,null,599280,null,6890,null,1982057,null,6369,null,327785,null,5999,null,766380,null,7041,null,765858,null,6118,null,682218,null,4833,null,755554,null,11985,null,802235,null,11226,null,887617,null,4002,null,868653,null,3354,null,737378,null,7677,null,594833,null,7737,null,459028,null,6846,null,352236,null,6010,null,759259,null,2821,null,9629401,null,35130,null,468531,null,8003,null,1720893,null,13168,null,222536,null,6188,null,472469,null,10294,null,540070,null,9270,null,540641,null,6765,null,638588,null,10929,null,705300,null,10736,null,798212,null,5675,null,796190,null,4730,null,690420,null,7471,null,559235,null,7622,null,434899,null,6872,null,332809,null,6131,null,708608,null,3899,null,1105852,null,28588,null,94701,null,6206,null,190762,null,10723,null,46753,null,4086,null,183301,null,9658,null,141431,null,7783,null,85475,null,5323,null,77896,null,5347,null,63863,null,4805,null,56134,null,3789,null,46732,null,3765,null,30084,null,2682,null,22958,null,2611,null,15548,null,2214,null,14211,null,1784,null,36003,null,2870,null,386293,null,16116,null,23068,null,2874,null,43812,null,5200,null,41694,null,3641,null,71583,null,4562,null,53985,null,4199,null,35933,null,3647,null,22711,null,2490,null,21704,null,2402,null,21921,null,2826,null,16027,null,2087,null,9848,null,1374,null,7186,null,1162,null,4332,null,963,null,2645,null,720,null,9844,null,1747,null,218825,null,11528,null,12980,null,2077,null,26590,null,3804,null,16802,null,1952,null,39027,null,3688,null,30372,null,3418,null,20169,null,2933,null,16359,null,2552,null,11368,null,2034,null,11350,null,1930,null,9704,null,1903,null,7026,null,1411,null,5454,null,1375,null,4249,null,1417,null,2571,null,832,null,4804,null,1226,null,0400000US39,Ohio,39
3551827,null,12371,null,209845,null,4100,null,632366,null,4640,null,108322,null,3620,null,260002,null,6435,null,260995,null,4953,null,215825,null,4263,null,227739,null,5086,null,231666,null,5440,null,259142,null,3329,null,249757,null,3429,null,220935,null,4924,null,183358,null,4500,null,146213,null,5118,null,115967,null,4290,null,229695,null,2439,null,2889310,null,19585,null,150584,null,4543,null,524751,null,7639,null,73363,null,4166,null,149482,null,6357,null,173000,null,5549,null,161045,null,3910,null,183084,null,4551,null,195432,null,5784,null,226189,null,3807,null,223833,null,3406,null,202855,null,5256,null,168630,null,4355,null,137559,null,5112,null,109956,null,4134,null,209547,null,2657,null,395246,null,14265,null,38721,null,3360,null,69592,null,5223,null,16505,null,2277,null,66335,null,4095,null,51853,null,4236,null,32208,null,3063,null,25271,null,2704,null,21514,null,2642,null,19564,null,2386,null,15332,null,2305,null,10555,null,1766,null,7691,null,1339,null,4445,null,983,null,3454,null,1008,null,12206,null,1380,null,170489,null,10488,null,12819,null,2072,null,25267,null,3927,null,13319,null,2522,null,27788,null,2928,null,22142,null,2300,null,14384,null,2381,null,13252,null,1965,null,9321,null,1570,null,9256,null,1409,null,6196,null,1204,null,4830,null,1064,null,3854,null,928,null,2048,null,562,null,1313,null,499,null,4700,null,1175,null,96782,null,7794,null,7721,null,1604,null,12756,null,2642,null,5135,null,1227,null,16397,null,2551,null,14000,null,2101,null,8188,null,1931,null,6132,null,1500,null,5399,null,1408,null,4133,null,1114,null,4396,null,1275,null,2695,null,866,null,3183,null,1122,null,2161,null,664,null,1244,null,517,null,3242,null,1159,null,0400000US40,Oklahoma,40
3710801,null,12148,null,190878,null,3986,null,624082,null,4761,null,96890,null,2585,null,240384,null,4926,null,267949,null,5140,null,249949,null,3774,null,264393,null,6461,null,244263,null,6081,null,278840,null,4284,null,278863,null,2692,null,257777,null,6139,null,213221,null,6003,null,153537,null,4413,null,108840,null,4155,null,240935,null,2686,null,3069547,null,17304,null,147727,null,4396,null,522706,null,6941,null,66392,null,3265,null,143651,null,5559,null,173045,null,5626,null,188030,null,4724,null,216999,null,7084,null,209099,null,5619,null,248232,null,4038,null,251383,null,3218,null,238485,null,5861,null,198112,null,5836,null,143072,null,3932,null,101157,null,3784,null,221457,null,3557,null,388670,null,14849,null,28152,null,3369,null,65923,null,5923,null,14406,null,2000,null,55569,null,4678,null,57684,null,4704,null,36512,null,3306,null,29507,null,2674,null,22124,null,2810,null,17827,null,2338,null,17465,null,1923,null,12675,null,2368,null,8041,null,1424,null,4964,null,1213,null,4294,null,1085,null,13527,null,2098,null,141529,null,7432,null,7018,null,1598,null,20454,null,2846,null,9369,null,1729,null,24364,null,2704,null,21520,null,2608,null,13071,null,2161,null,9673,null,2045,null,7480,null,1352,null,7788,null,1740,null,6124,null,1229,null,3680,null,930,null,3839,null,968,null,2974,null,1325,null,1234,null,525,null,2941,null,856,null,111055,null,8505,null,7981,null,1632,null,14999,null,2816,null,6723,null,1313,null,16800,null,3095,null,15700,null,3317,null,12336,null,2125,null,8214,null,1533,null,5560,null,1193,null,4993,null,1424,null,3891,null,947,null,2937,null,875,null,3229,null,997,null,2527,null,952,null,2155,null,1001,null,3010,null,992,null,0400000US41,Oregon,41
