B08406_001E,B08406_001EA,B08406_001M,B08406_001MA,B08406_002E,B08406_002EA,B08406_002M,B08406_002MA,B08406_003E,B08406_003EA,B08406_003M,B08406_003MA,B08406_004E,B08406_004EA,B08406_004M,B08406_004MA,B08406_005E,B08406_005EA,B08406_005M,B08406_005MA,B08406_006E,B08406_006EA,B08406_006M,B08406_006MA,B08406_007E,B08406_007EA,B08406_007M,B08406_007MA,B08406_008E,B08406_008EA,B08406_008M,B08406_008MA,B08406_009E,B08406_009EA,B08406_009M,B08406_009MA,B08406_010E,B08406_010EA,B08406_010M,B08406_010MA,B08406_011E,B08406_011EA,B08406_011M,B08406_011MA,B08406_012E,B08406_012EA,B08406_012M,B08406_012MA,B08406_013E,B08406_013EA,B08406_013M,B08406_013MA,B08406_014E,B08406_014EA,B08406_014M,B08406_014MA,B08406_015E,B08406_015EA,B08406_015M,B08406_015MA,B08406_016E,B08406_016EA,B08406_016M,B08406_016MA,B08406_017E,B08406_017EA,B08406_017M,B08406_017MA,B08406_018E,B08406_018EA,B08406_018M,B08406_018MA,B08406_019E,B08406_019EA,B08406_019M,B08406_019MA,B08406_020E,B08406_020EA,B08406_020M,B08406_020MA,B08406_021E,B08406_021EA,B08406_021M,B08406_021MA,B08406_022E,B08406_022EA,B08406_022M,B08406_022MA,B08406_023E,B08406_023EA,B08406_023M,B08406_023MA,B08406_024E,B08406_024EA,B08406_024M,B08406_024MA,B08406_025E,B08406_025EA,B08406_025M,B08406_025MA,B08406_026E,B08406_026EA,B08406_026M,B08406_026MA,B08406_027E,B08406_027EA,B08406_027M,B08406_027MA,B08406_028E,B08406_028EA,B08406_028M,B08406_028MA,B08406_029E,B08406_029EA,B08406_029M,B08406_029MA,B08406_030E,B08406_030EA,B08406_030M,B08406_030MA,B08406_031E,B08406_031EA,B08406_031M,B08406_031MA,B08406_032E,B08406_032EA,B08406_032M,B08406_032MA,B08406_033E,B08406_033EA,B08406_033M,B08406_033MA,B08406_034E,B08406_034EA,B08406_034M,B08406_034MA,B08406_035E,B08406_035EA,B08406_035M,B08406_035MA,B08406_036E,B08406_036EA,B08406_036M,B08406_036MA,B08406_037E,B08406_037EA,B08406_037M,B08406_037MA,B08406_038E,B08406_038EA,B08406_038M,B08406_038MA,B08406_039E,B08406_039EA,B08406_039M,B08406_039MA,B08406_040E,B08406_040EA,B08406_040M,B08406_040MA,B08406_041E,B08406_041EA,B08406_041M,B08406_041MA,B08406_042E,B08406_042EA,B08406_042M,B08406_042MA,B08406_043E,B08406_043EA,B08406_043M,B08406_043MA,B08406_044E,B08406_044EA,B08406_044M,B08406_044MA,B08406_045E,B08406_045EA,B08406_045M,B08406_045MA,B08406_046E,B08406_046EA,B08406_046M,B08406_046MA,B08406_047E,B08406_047EA,B08406_047M,B08406_047MA,B08406_048E,B08406_048EA,B08406_048M,B08406_048MA,B08406_049E,B08406_049EA,B08406_049M,B08406_049MA,B08406_050E,B08406_050EA,B08406_050M,B08406_050MA,B08406_051E,B08406_051EA,B08406_051M,B08406_051MA,GEO_ID,NAME,state
3381819,null,18045,null,2747133,null,20179,null,2456626,null,22463,null,290507,null,11358,null,230877,null,10060,null,34770,null,3628,null,24860,null,3802,null,298483,null,9248,null,101076,null,6775,null,11969,null,2216,null,130972,null,6088,null,52689,null,3779,null,1777,null,671,null,23609,null,2660,null,150084,null,7586,null,32525,null,3396,null,129985,null,5383,null,1744183,null,12900,null,1426685,null,12177,null,1278978,null,13390,null,147707,null,7484,null,116771,null,6501,null,17976,null,2248,null,12960,null,2242,null,148397,null,6192,null,46506,null,4787,null,6440,null,1674,null,66132,null,4240,null,28022,null,2713,null,1297,null,495,null,16398,null,2189,null,70481,null,5541,null,19004,null,2578,null,63218,null,3930,null,1637636,null,13106,null,1320448,null,14078,null,1177648,null,15419,null,142800,null,6809,null,114106,null,5880,null,16794,null,2511,null,11900,null,2638,null,150086,null,6938,null,54570,null,4684,null,5529,null,1308,null,64840,null,4370,null,24667,null,2506,null,480,null,354,null,7211,null,1331,null,79603,null,4919,null,13521,null,2180,null,66767,null,3563,null,0400000US25,Massachusetts,25
4411241,null,19893,null,4042552,null,19001,null,3629346,null,19677,null,413206,null,9941,null,333568,null,9043,null,50414,null,3764,null,29224,null,2880,null,62316,null,4190,null,61370,null,4143,null,243,null,216,null,409,null,224,null,56,null,91,null,238,null,187,null,20020,null,2471,null,97644,null,5167,null,33753,null,2799,null,154956,null,7093,null,2290998,null,12618,null,2098603,null,13385,null,1869209,null,13805,null,229394,null,6534,null,182280,null,6000,null,28705,null,2553,null,18409,null,2367,null,29414,null,3010,null,28775,null,3010,null,161,null,171,null,279,null,201,null,56,null,91,null,143,null,171,null,14852,null,2042,null,51560,null,3249,null,22692,null,2128,null,73877,null,4957,null,2120243,null,14065,null,1943949,null,14604,null,1760137,null,14906,null,183812,null,6058,null,151288,null,5173,null,21709,null,2273,null,10815,null,1514,null,32902,null,3067,null,32595,null,3061,null,82,null,97,null,130,null,115,null,0,null,271,null,95,null,99,null,5168,null,967,null,46084,null,3602,null,11061,null,1566,null,81079,null,4148,null,0400000US26,Michigan,26
2797198,null,12211,null,2438946,null,13427,null,2174418,null,13837,null,264528,null,7520,null,207547,null,7313,null,34158,null,3126,null,22823,null,2536,null,95197,null,4673,null,89930,null,4554,null,468,null,368,null,1903,null,806,null,2796,null,998,null,100,null,107,null,23922,null,2177,null,80911,null,4934,null,23443,null,2334,null,134779,null,5290,null,1462495,null,8576,null,1277169,null,8927,null,1137215,null,9341,null,139954,null,4640,null,109748,null,4378,null,17789,null,2074,null,12417,null,2042,null,42402,null,3317,null,39549,null,3286,null,328,null,302,null,1105,null,644,null,1320,null,587,null,100,null,107,null,17133,null,1899,null,40897,null,3513,null,15935,null,1440,null,68959,null,4091,null,1334703,null,9173,null,1161777,null,9579,null,1037203,null,9977,null,124574,null,4915,null,97799,null,4680,null,16369,null,1787,null,10406,null,1510,null,52795,null,2779,null,50381,null,2677,null,140,null,225,null,798,null,438,null,1476,null,661,null,0,null,271,null,6789,null,1122,null,40014,null,3134,null,7508,null,1501,null,65820,null,3359,null,0400000US27,Minnesota,27
1199322,null,13483,null,1126991,null,13322,null,976545,null,13762,null,150446,null,6711,null,112275,null,6237,null,22168,null,2674,null,16003,null,2289,null,4476,null,1247,null,4061,null,1222,null,157,null,168,null,0,null,271,null,209,null,268,null,49,null,86,null,2948,null,1281,null,22129,null,2587,null,14858,null,2375,null,27920,null,3147,null,622247,null,9832,null,578451,null,9969,null,494534,null,10300,null,83917,null,5017,null,62059,null,4627,null,11117,null,1690,null,10741,null,1965,null,1700,null,645,null,1494,null,622,null,157,null,168,null,0,null,271,null,0,null,271,null,49,null,86,null,2739,null,1217,null,12809,null,2006,null,11274,null,2062,null,15274,null,2312,null,577075,null,8523,null,548540,null,8462,null,482011,null,8357,null,66529,null,4383,null,50216,null,4389,null,11051,null,1565,null,5262,null,1194,null,2776,null,948,null,2567,null,901,null,0,null,271,null,0,null,271,null,209,null,268,null,0,null,271,null,209,null,189,null,9320,null,1654,null,3584,null,1011,null,12646,null,1685,null,0400000US28,Mississippi,28
2893867,null,16163,null,2630068,null,15428,null,2309346,null,16364,null,320722,null,9687,null,257604,null,8550,null,42193,null,3503,null,20925,null,2731,null,52991,null,4584,null,45984,null,4273,null,789,null,614,null,4981,null,1054,null,1221,null,627,null,16,null,28,null,5920,null,1245,null,57183,null,4622,null,29241,null,2349,null,118464,null,6032,null,1499046,null,10328,null,1353177,null,11079,null,1184372,null,11876,null,168805,null,6478,null,136147,null,5606,null,20036,null,2302,null,12622,null,2026,null,25353,null,2971,null,21972,null,2825,null,324,null,402,null,2176,null,696,null,881,null,496,null,0,null,271,null,4876,null,1153,null,31681,null,3350,null,20741,null,1954,null,63218,null,4370,null,1394821,null,12031,null,1276891,null,11463,null,1124974,null,11350,null,151917,null,5307,null,121457,null,4765,null,22157,null,1855,null,8303,null,1437,null,27638,null,3040,null,24012,null,2792,null,465,null,460,null,2805,null,814,null,340,null,247,null,16,null,28,null,1044,null,568,null,25502,null,2443,null,8500,null,1555,null,55246,null,4429,null,0400000US29,Missouri,29
476288,null,6733,null,400984,null,7339,null,346417,null,6756,null,54567,null,4161,null,41998,null,3424,null,6745,null,1230,null,5824,null,1518,null,5251,null,1324,null,5251,null,1324,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,6916,null,1418,null,26037,null,2416,null,5945,null,1183,null,31155,null,3237,null,255552,null,4407,null,213075,null,4894,null,182727,null,4560,null,30348,null,2679,null,22165,null,2300,null,3887,null,779,null,4296,null,1091,null,3139,null,1058,null,3139,null,1058,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,4663,null,1114,null,13984,null,1756,null,4542,null,1168,null,16149,null,1864,null,220736,null,4145,null,187909,null,4171,null,163690,null,3924,null,24219,null,2240,null,19833,null,1822,null,2858,null,817,null,1528,null,643,null,2112,null,732,null,2112,null,732,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,2253,null,706,null,12053,null,1648,null,1403,null,456,null,15006,null,2065,null,0400000US30,Montana,30
962264,null,6784,null,866598,null,7628,null,766639,null,8085,null,99959,null,4667,null,77408,null,3967,null,14162,null,1650,null,8389,null,1716,null,6606,null,1321,null,6451,null,1308,null,48,null,79,null,0,null,271,null,0,null,271,null,107,null,178,null,4466,null,967,null,29203,null,2649,null,8984,null,1518,null,46407,null,2860,null,508041,null,5067,null,452609,null,5374,null,400797,null,5761,null,51812,null,3141,null,40473,null,2946,null,6833,null,1328,null,4506,null,1013,null,3573,null,985,null,3418,null,969,null,48,null,79,null,0,null,271,null,0,null,271,null,107,null,178,null,3277,null,878,null,16855,null,2042,null,6794,null,1265,null,24933,null,2223,null,454223,null,5741,null,413989,null,5625,null,365842,null,5674,null,48147,null,2695,null,36935,null,2331,null,7329,null,936,null,3883,null,1210,null,3033,null,853,null,3033,null,853,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,1189,null,487,null,12348,null,1643,null,2190,null,645,null,21474,null,1737,null,0400000US31,Nebraska,31
1274145,null,10608,null,1132498,null,12042,null,978208,null,11619,null,154290,null,8367,null,120922,null,6639,null,21131,null,4050,null,12237,null,2403,null,47199,null,5403,null,47036,null,5400,null,0,null,271,null,163,null,266,null,0,null,271,null,0,null,271,null,5745,null,1310,null,29231,null,4195,null,21975,null,2519,null,37497,null,3236,null,704790,null,7383,null,620884,null,9061,null,536471,null,8592,null,84413,null,5759,null,65371,null,4860,null,11440,null,2421,null,7602,null,1895,null,28144,null,4189,null,27981,null,4166,null,0,null,271,null,163,null,266,null,0,null,271,null,0,null,271,null,5138,null,1308,null,15876,null,3286,null,15281,null,2269,null,19467,null,2234,null,569355,null,7713,null,511614,null,7204,null,441737,null,7466,null,69877,null,4523,null,55551,null,3739,null,9691,null,2345,null,4635,null,1265,null,19055,null,2758,null,19055,null,2758,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,607,null,400,null,13355,null,2099,null,6694,null,1623,null,18030,null,1920,null,0400000US32,Nevada,32
658937,null,8772,null,588126,null,8705,null,530211,null,8161,null,57915,null,3543,null,48176,null,3531,null,5885,null,1247,null,3854,null,935,null,3213,null,947,null,3087,null,928,null,0,null,271,null,0,null,271,null,97,null,159,null,29,null,51,null,2034,null,764,null,23631,null,2466,null,5952,null,1341,null,35981,null,3002,null,334626,null,6247,null,294019,null,6580,null,261638,null,6365,null,32381,null,2745,null,26516,null,2612,null,3210,null,986,null,2655,null,722,null,1606,null,702,null,1480,null,676,null,0,null,271,null,0,null,271,null,97,null,159,null,29,null,51,null,1205,null,534,null,13534,null,2045,null,4405,null,1152,null,19857,null,2279,null,324311,null,4857,null,294107,null,4961,null,268573,null,4392,null,25534,null,2223,null,21660,null,2129,null,2675,null,685,null,1199,null,545,null,1607,null,591,null,1607,null,591,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,829,null,521,null,10097,null,1411,null,1547,null,613,null,16124,null,1884,null,0400000US33,New Hampshire,33
4037781,null,22076,null,3441949,null,20337,null,3058571,null,20569,null,383378,null,9333,null,282225,null,8516,null,53265,null,5026,null,47888,null,4446,null,223457,null,8225,null,153332,null,6920,null,1436,null,582,null,27270,null,2902,null,40482,null,3235,null,937,null,559,null,13083,null,2240,null,139600,null,8419,null,77489,null,7132,null,142203,null,7189,null,2129656,null,14652,null,1808879,null,14520,null,1597399,null,15160,null,211480,null,8370,null,149212,null,7039,null,32907,null,4242,null,29361,null,3812,null,115881,null,5881,null,74149,null,4861,null,912,null,458,null,16036,null,2183,null,24521,null,2761,null,263,null,257,null,9972,null,1987,null,75946,null,5478,null,42592,null,4896,null,76386,null,4906,null,1908125,null,14451,null,1633070,null,13347,null,1461172,null,13740,null,171898,null,4974,null,133013,null,4924,null,20358,null,2437,null,18527,null,2405,null,107576,null,5629,null,79183,null,5620,null,524,null,367,null,11234,null,1849,null,15961,null,1734,null,674,null,483,null,3111,null,866,null,63654,null,4650,null,34897,null,4044,null,65817,null,4118,null,0400000US34,New Jersey,34
882957,null,11948,null,787986,null,12791,null,676108,null,12827,null,111878,null,7117,null,83672,null,6177,null,15103,null,2341,null,13103,null,2845,null,10587,null,2588,null,9969,null,2567,null,0,null,271,null,18,null,36,null,600,null,313,null,0,null,271,null,8857,null,2066,null,23064,null,2674,null,12237,null,2444,null,40226,null,3401,null,467587,null,6972,null,413208,null,7885,null,350417,null,8095,null,62791,null,4218,null,45446,null,3416,null,8662,null,1864,null,8683,null,1964,null,5862,null,1663,null,5644,null,1646,null,0,null,271,null,18,null,36,null,200,null,165,null,0,null,271,null,5824,null,1743,null,13510,null,2069,null,9322,null,1890,null,19861,null,2591,null,415370,null,8232,null,374778,null,8407,null,325691,null,8191,null,49087,null,4443,null,38226,null,3983,null,6441,null,1075,null,4420,null,1304,null,4725,null,1369,null,4325,null,1320,null,0,null,271,null,0,null,271,null,400,null,308,null,0,null,271,null,3033,null,1107,null,9554,null,1647,null,2915,null,1147,null,20365,null,2026,null,0400000US35,New Mexico,35
9544314,null,39140,null,5735760,null,36859,null,5014321,null,36464,null,721439,null,15982,null,561277,null,14123,null,93146,null,6596,null,67016,null,5002,null,2699517,null,24879,null,711424,null,14895,null,15384,null,2429,null,1607767,null,23404,null,348922,null,10179,null,16020,null,2022,null,42973,null,4547,null,584062,null,16207,null,123371,null,6372,null,358631,null,10693,null,5012521,null,27097,null,3071423,null,23373,null,2686360,null,23806,null,385063,null,10949,null,292582,null,10099,null,51076,null,4656,null,41405,null,4098,null,1359234,null,15599,null,307577,null,10280,null,8687,null,1704,null,819873,null,14855,null,213229,null,6227,null,9868,null,1600,null,32207,null,3747,null,293056,null,10748,null,69597,null,4908,null,187004,null,7463,null,4531793,null,23878,null,2664337,null,20765,null,2327961,null,19705,null,336376,null,9208,null,268695,null,8589,null,42070,null,3378,null,25611,null,2978,null,1340283,null,17089,null,403847,null,10909,null,6697,null,1553,null,787894,null,15547,null,135693,null,6190,null,6152,null,1083,null,10766,null,1836,null,291006,null,10455,null,53774,null,4000,null,171627,null,6644,null,0400000US36,New York,36
4378919,null,22722,null,4009393,null,24283,null,3506617,null,22633,null,502776,null,14087,null,371039,null,11144,null,70182,null,4975,null,61555,null,6576,null,49581,null,4395,null,45997,null,4273,null,632,null,425,null,1172,null,531,null,724,null,438,null,1056,null,791,null,10345,null,1666,null,74342,null,5450,null,46156,null,4077,null,189102,null,10113,null,2324737,null,14837,null,2104961,null,17128,null,1809980,null,16950,null,294981,null,10824,null,205357,null,6837,null,42409,null,4418,null,47215,null,6138,null,25134,null,3020,null,22735,null,2971,null,249,null,202,null,932,null,502,null,392,null,427,null,826,null,730,null,7682,null,1378,null,46723,null,4506,null,30691,null,3119,null,109546,null,9091,null,2054182,null,15491,null,1904432,null,16732,null,1696637,null,15202,null,207795,null,7540,null,165682,null,6761,null,27773,null,2823,null,14340,null,2096,null,24447,null,2758,null,23262,null,2669,null,383,null,360,null,240,null,175,null,332,null,252,null,230,null,273,null,2663,null,1026,null,27619,null,2945,null,15465,null,2557,null,79556,null,4601,null,0400000US37,North Carolina,37
366133,null,4823,null,323033,null,5220,null,285544,null,5028,null,37489,null,2823,null,28898,null,2488,null,5039,null,1160,null,3552,null,740,null,2442,null,748,null,2408,null,766,null,0,null,271,null,0,null,271,null,34,null,66,null,0,null,271,null,3012,null,779,null,12937,null,1670,null,3457,null,943,null,21252,null,1866,null,198568,null,3482,null,174010,null,3888,null,153539,null,3591,null,20471,null,1727,null,16253,null,1618,null,1933,null,517,null,2285,null,577,null,1256,null,576,null,1222,null,595,null,0,null,271,null,0,null,271,null,34,null,66,null,0,null,271,null,2228,null,708,null,6798,null,1090,null,2555,null,728,null,11721,null,1353,null,167565,null,3283,null,149023,null,3479,null,132005,null,3247,null,17018,null,1809,null,12645,null,1587,null,3106,null,953,null,1267,null,428,null,1186,null,485,null,1186,null,485,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,784,null,295,null,6139,null,1171,null,902,null,521,null,9531,null,1213,null,0400000US38,North Dakota,38
5457392,null,21325,null,4992233,null,21220,null,4506009,null,22195,null,486224,null,13098,null,387881,null,10473,null,59034,null,5389,null,39309,null,3217,null,105662,null,5166,null,101318,null,5188,null,962,null,408,null,2268,null,712,null,885,null,382,null,229,null,191,null,18276,null,2531,null,118716,null,6100,null,44616,null,3751,null,177889,null,7252,null,2841374,null,15456,null,2598231,null,15756,null,2333414,null,14305,null,264817,null,8452,null,208989,null,6462,null,30837,null,3617,null,24991,null,2376,null,47341,null,3489,null,44945,null,3471,null,829,null,392,null,922,null,459,null,490,null,258,null,155,null,159,null,13305,null,2084,null,63323,null,4649,null,30792,null,2860,null,88382,null,5069,null,2616018,null,16966,null,2394002,null,16903,null,2172595,null,16719,null,221407,null,7651,null,178892,null,6404,null,28197,null,3155,null,14318,null,1902,null,58321,null,3338,null,56373,null,3292,null,133,null,110,null,1346,null,529,null,395,null,278,null,74,null,95,null,4971,null,1269,null,55393,null,4023,null,13824,null,1886,null,89507,null,4604,null,0400000US39,Ohio,39
1678336,null,13891,null,1551648,null,13262,null,1352427,null,14035,null,199221,null,7846,null,156632,null,7083,null,24795,null,2427,null,17794,null,2676,null,6293,null,1407,null,6293,null,1407,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,4203,null,967,null,33552,null,3289,null,21962,null,2257,null,60678,null,3871,null,903662,null,8746,null,827394,null,9100,null,717124,null,9397,null,110270,null,5751,null,86981,null,4811,null,13589,null,2013,null,9700,null,1798,null,3071,null,904,null,3071,null,904,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,2982,null,821,null,19541,null,2433,null,16811,null,1987,null,33863,null,2889,null,774674,null,9023,null,724254,null,8731,null,635303,null,8385,null,88951,null,4177,null,69651,null,3937,null,11206,null,1688,null,8094,null,1546,null,3222,null,900,null,3222,null,900,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,1221,null,645,null,14011,null,1622,null,5151,null,1048,null,26815,null,2081,null,0400000US40,Oklahoma,40
1846985,null,12592,null,1533002,null,13371,null,1330298,null,12874,null,202704,null,8526,null,162804,null,8044,null,24921,null,3400,null,14979,null,2342,null,82686,null,5419,null,68890,null,5560,null,6820,null,1552,null,3699,null,846,null,2987,null,842,null,290,null,306,null,37533,null,2990,null,70345,null,4692,null,18255,null,2451,null,105164,null,4759,null,992631,null,9738,null,822860,null,9962,null,707796,null,9502,null,115064,null,6581,null,92137,null,5926,null,13102,null,2643,null,9825,null,1965,null,41275,null,3529,null,34005,null,3546,null,4055,null,1228,null,1888,null,594,null,1094,null,450,null,233,null,289,null,25175,null,2420,null,38675,null,3569,null,13210,null,2011,null,51436,null,3328,null,854354,null,8676,null,710142,null,8457,null,622502,null,8096,null,87640,null,4267,null,70667,null,3887,null,11819,null,2064,null,5154,null,1038,null,41411,null,3641,null,34885,null,3510,null,2765,null,733,null,1811,null,489,null,1893,null,781,null,57,null,92,null,12358,null,1886,null,31670,null,2741,null,5045,null,1189,null,53728,null,3205,null,0400000US41,Oregon,41
5815763,null,21795,null,4986420,null,23934,null,4423557,null,23724,null,562863,null,10351,null,447307,null,9802,null,68607,null,4032,null,46949,null,3830,null,316406,null,10101,null,212838,null,8553,null,6806,null,1250,null,44242,null,3614,null,52161,null,3976,null,359,null,270,null,24784,null,2571,null,235089,null,8383,null,52150,null,3259,null,200914,null,7636,null,3038798,null,15600,null,2623409,null,16507,null,2320857,null,16671,null,302552,null,7714,null,236267,null,7436,null,37985,null,2974,null,28300,null,3236,null,137467,null,5853,null,86235,null,4367,null,3546,null,870,null,20265,null,2340,null,27238,null,2771,null,183,null,174,null,17748,null,2058,null,122624,null,5910,null,36270,null,2826,null,101280,null,5372,null,2776965,null,13680,null,2363011,null,13532,null,2102700,null,14009,null,260311,null,5922,null,211040,null,5527,null,30622,null,2558,null,18649,null,2048,null,178939,null,7693,null,126603,null,7215,null,3260,null,912,null,23977,null,2702,null,24923,null,2250,null,176,null,169,null,7036,null,1491,null,112465,null,5711,null,15880,null,2142,null,99634,null,4995,null,0400000US42,Pennsylvania,42
484092,null,8813,null,432381,null,8082,null,393935,null,8766,null,38446,null,3808,null,28536,null,3311,null,5185,null,1395,null,4725,null,1444,null,10067,null,1687,null,9014,null,1563,null,374,null,445,null,333,null,552,null,346,null,264,null,0,null,271,null,1205,null,504,null,15341,null,2449,null,6419,null,1882,null,18679,null,2950,null,241570,null,5839,null,215484,null,4938,null,196094,null,5401,null,19390,null,2988,null,14552,null,2225,null,2710,null,1085,null,2128,null,1079,null,4300,null,1239,null,3846,null,1113,null,290,null,417,null,0,null,271,null,164,null,206,null,0,null,271,null,890,null,464,null,7776,null,1710,null,3866,null,1405,null,9254,null,2163,null,242522,null,6158,null,216897,null,6140,null,197841,null,6193,null,19056,null,2225,null,13984,null,2050,null,2475,null,850,null,2597,null,1070,null,5767,null,1313,null,5168,null,1134,null,84,null,144,null,333,null,552,null,182,null,174,null,0,null,271,null,315,null,222,null,7565,null,1689,null,2553,null,939,null,9425,null,1399,null,0400000US44,Rhode Island,44
1986511,null,14160,null,1829124,null,14531,null,1609022,null,13031,null,220102,null,8666,null,169632,null,8476,null,28530,null,3278,null,21940,null,2448,null,12758,null,2036,null,11683,null,1905,null,299,null,277,null,477,null,452,null,299,null,276,null,0,null,271,null,4565,null,1438,null,37197,null,3777,null,28739,null,3687,null,74128,null,5490,null,1045919,null,10419,null,954823,null,12298,null,831257,null,11803,null,123566,null,5986,null,91730,null,5898,null,16620,null,2405,null,15216,null,2089,null,5556,null,1302,null,4862,null,1168,null,255,null,269,null,140,null,208,null,299,null,276,null,0,null,271,null,3443,null,1262,null,22738,null,2651,null,19031,null,3001,null,40328,null,4246,null,940592,null,11893,null,874301,null,11681,null,777765,null,10553,null,96536,null,5325,null,77902,null,5022,null,11910,null,1845,null,6724,null,1318,null,7202,null,1626,null,6821,null,1516,null,44,null,74,null,337,null,410,null,0,null,271,null,0,null,271,null,1122,null,491,null,14459,null,2168,null,9708,null,2130,null,33800,null,2968,null,0400000US45,South Carolina,45
426380,null,5903,null,375360,null,6113,null,333456,null,5736,null,41904,null,3480,null,32356,null,2984,null,5827,null,1207,null,3721,null,924,null,2325,null,816,null,2266,null,807,null,0,null,271,null,0,null,271,null,59,null,104,null,0,null,271,null,2164,null,756,null,19667,null,2181,null,5004,null,1024,null,21860,null,2281,null,223435,null,3863,null,194271,null,4326,null,171716,null,4044,null,22555,null,2384,null,17389,null,1954,null,3148,null,872,null,2018,null,661,null,931,null,435,null,872,null,417,null,0,null,271,null,0,null,271,null,59,null,104,null,0,null,271,null,1375,null,524,null,10603,null,1627,null,3945,null,923,null,12310,null,1581,null,202945,null,3887,null,181089,null,3970,null,161740,null,4045,null,19349,null,1877,null,14967,null,1721,null,2679,null,694,null,1703,null,633,null,1394,null,631,null,1394,null,631,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,789,null,511,null,9064,null,1330,null,1059,null,475,null,9550,null,1181,null,0400000US46,South Dakota,46
2904009,null,14312,null,2713983,null,13385,null,2407455,null,15155,null,306528,null,11010,null,246410,null,9978,null,35408,null,3078,null,24710,null,2848,null,19737,null,2261,null,18752,null,2172,null,316,null,297,null,0,null,271,null,533,null,339,null,136,null,176,null,4671,null,1138,null,38536,null,3913,null,30869,null,2781,null,96213,null,5580,null,1546638,null,11260,null,1438508,null,11896,null,1269241,null,12569,null,169267,null,8747,null,134055,null,7075,null,20084,null,2452,null,15128,null,2191,null,9789,null,1727,null,9231,null,1658,null,256,null,274,null,0,null,271,null,212,null,201,null,90,null,159,null,4048,null,999,null,22938,null,3366,null,21530,null,2507,null,49825,null,3861,null,1357371,null,11696,null,1275475,null,11796,null,1138214,null,12502,null,137261,null,5390,null,112355,null,4806,null,15324,null,1751,null,9582,null,1499,null,9948,null,1689,null,9521,null,1644,null,60,null,101,null,0,null,271,null,321,null,263,null,46,null,78,null,623,null,383,null,15598,null,2333,null,9339,null,1583,null,46388,null,3664,null,0400000US47,Tennessee,47
11304328,null,37623,null,10266375,null,39552,null,8865596,null,43479,null,1400779,null,25538,null,1045184,null,22537,null,207999,null,9341,null,147596,null,8291,null,195830,null,9161,null,178627,null,8999,null,2286,null,1199,null,5869,null,1221,null,8814,null,1645,null,234,null,256,null,29266,null,2926,null,192629,null,8918,null,189388,null,8851,null,430840,null,12622,null,6303336,null,21855,null,5712158,null,26278,null,4884583,null,27034,null,827575,null,18019,null,586305,null,15897,null,132069,null,8049,null,109201,null,7382,null,96367,null,6926,null,86397,null,6617,null,1368,null,822,null,3740,null,999,null,4672,null,1286,null,190,null,248,null,23261,null,2561,null,106513,null,7181,null,132374,null,6949,null,232663,null,8541,null,5000992,null,25921,null,4554217,null,25537,null,3981013,null,28028,null,573204,null,13055,null,458879,null,11308,null,75930,null,4862,null,38395,null,3066,null,99463,null,5277,null,92230,null,5093,null,918,null,623,null,2129,null,671,null,4142,null,1047,null,44,null,68,null,6005,null,1157,null,86116,null,5639,null,57014,null,4740,null,198177,null,8252,null,0400000US48,Texas,48
1299704,null,8857,null,1144672,null,9899,null,975442,null,11656,null,169230,null,7461,null,127081,null,6798,null,21641,null,2506,null,20508,null,2778,null,31149,null,2984,null,25735,null,2714,null,1651,null,816,null,985,null,455,null,2778,null,673,null,0,null,271,null,9312,null,1724,null,38194,null,3964,null,16199,null,2495,null,60178,null,3561,null,729692,null,5894,null,645013,null,6274,null,546207,null,7681,null,98806,null,5040,null,70997,null,4430,null,13131,null,1854,null,14678,null,2486,null,20318,null,2265,null,16765,null,1997,null,1220,null,762,null,589,null,287,null,1744,null,486,null,0,null,271,null,5636,null,1317,null,20664,null,3055,null,11860,null,1939,null,26201,null,2596,null,570012,null,7511,null,499659,null,7775,null,429235,null,7486,null,70424,null,4674,null,56084,null,4233,null,8510,null,1636,null,5830,null,1075,null,10831,null,1680,null,8970,null,1464,null,431,null,354,null,396,null,352,null,1034,null,462,null,0,null,271,null,3676,null,1433,null,17530,null,2528,null,4339,null,1122,null,33977,null,2730,null,0400000US49,Utah,49
