VARIABLE,TYPE,LABEL,GROUP
B23002C_029E,int,Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_030E,int,Estimate!!Total!!Male!!55 to 64 years!!Not in labor force,B23002C
B23002C_031E,int,Estimate!!Total!!Male!!65 to 69 years,B23002C
B23002C_032E,int,Estimate!!Total!!Male!!65 to 69 years!!In labor force,B23002C
B23002C_033E,int,Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002C
B23002C_034E,int,Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002C
B23002C_035E,int,Estimate!!Total!!Male!!65 to 69 years!!Not in labor force,B23002C
B23002C_036E,int,Estimate!!Total!!Male!!70 years and over,B23002C
B23002C_037E,int,Estimate!!Total!!Male!!70 years and over!!In labor force,B23002C
B23002C_038E,int,Estimate!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002C
B23002C_039E,int,Estimate!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002C
B23002C_040E,int,Estimate!!Total!!Male!!70 years and over!!Not in labor force,B23002C
B23002C_041E,int,Estimate!!Total!!Female,B23002C
B23002C_042E,int,Estimate!!Total!!Female!!16 to 19 years,B23002C
B23002C_043E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force,B23002C
B23002C_044E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002C
B23002C_045E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002C
B23002C_046E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_047E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_048E,int,Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002C
B23002C_049E,int,Estimate!!Total!!Female!!20 to 24 years,B23002C
B23002C_050E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002C
B23002C_051E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002C
B23002C_052E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002C
B23002C_053E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_054E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_055E,int,Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002C
B23002C_056E,int,Estimate!!Total!!Female!!25 to 54 years,B23002C
B23002C_057E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002C
B23002C_058E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002C
B23002C_059E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002C
B23002C_060E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_061E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_062E,int,Estimate!!Total!!Female!!25 to 54 years!!Not in labor force,B23002C
B23002C_063E,int,Estimate!!Total!!Female!!55 to 64 years,B23002C
B23002C_064E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force,B23002C
B23002C_065E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!In Armed Forces,B23002C
B23002C_066E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian,B23002C
B23002C_067E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_068E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_069E,int,Estimate!!Total!!Female!!55 to 64 years!!Not in labor force,B23002C
B23002C_070E,int,Estimate!!Total!!Female!!65 to 69 years,B23002C
B23002C_071E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force,B23002C
B23002C_072E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force!!Employed,B23002C
B23002C_073E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force!!Unemployed,B23002C
B23002C_074E,int,Estimate!!Total!!Female!!65 to 69 years!!Not in labor force,B23002C
B23002C_075E,int,Estimate!!Total!!Female!!70 years and over,B23002C
B23002C_076E,int,Estimate!!Total!!Female!!70 years and over!!In labor force,B23002C
B23002C_077E,int,Estimate!!Total!!Female!!70 years and over!!In labor force!!Employed,B23002C
B23002C_078E,int,Estimate!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002C
B23002C_079E,int,Estimate!!Total!!Female!!70 years and over!!Not in labor force,B23002C
B23002C_001M,int,Margin of Error!!Total,B23002C
B23002C_002M,int,Margin of Error!!Total!!Male,B23002C
B23002C_003M,int,Margin of Error!!Total!!Male!!16 to 19 years,B23002C
B23002C_004M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002C
B23002C_005M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002C
B23002C_006M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002C
B23002C_007M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_008M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_009M,int,Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002C
B23002C_010M,int,Margin of Error!!Total!!Male!!20 to 24 years,B23002C
B23002C_011M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002C
B23002C_012M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002C
B23002C_013M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002C
B23002C_014M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_015M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_016M,int,Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002C
B23002C_017M,int,Margin of Error!!Total!!Male!!25 to 54 years,B23002C
B23002C_018M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002C
B23002C_019M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002C
B23002C_020M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002C
B23002C_021M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_022M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_023M,int,Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002C
B23002C_024M,int,Margin of Error!!Total!!Male!!55 to 64 years,B23002C
B23002C_025M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002C
B23002C_026M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002C
B23002C_027M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002C
B23002C_028M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_029M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_030M,int,Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002C
B23002C_031M,int,Margin of Error!!Total!!Male!!65 to 69 years,B23002C
B23002C_032M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002C
B23002C_033M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002C
B23002C_034M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002C
B23002C_035M,int,Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002C
B23002C_036M,int,Margin of Error!!Total!!Male!!70 years and over,B23002C
B23002C_037M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002C
B23002C_038M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002C
B23002C_039M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002C
B23002C_040M,int,Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002C
B23002C_041M,int,Margin of Error!!Total!!Female,B23002C
B23002C_042M,int,Margin of Error!!Total!!Female!!16 to 19 years,B23002C
B23002C_043M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002C
B23002C_044M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002C
B23002C_045M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002C
B23002C_046M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_047M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_048M,int,Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002C
B23002C_049M,int,Margin of Error!!Total!!Female!!20 to 24 years,B23002C
B23002C_050M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002C
B23002C_051M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002C
B23002C_052M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002C
B23002C_053M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_054M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_055M,int,Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002C
B23002C_056M,int,Margin of Error!!Total!!Female!!25 to 54 years,B23002C
B23002C_057M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002C
B23002C_058M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002C
B23002C_059M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002C
B23002C_060M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_061M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_062M,int,Margin of Error!!Total!!Female!!25 to 54 years!!Not in labor force,B23002C
B23002C_063M,int,Margin of Error!!Total!!Female!!55 to 64 years,B23002C
B23002C_064M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force,B23002C
B23002C_065M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!In Armed Forces,B23002C
B23002C_066M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian,B23002C
B23002C_067M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_068M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_069M,int,Margin of Error!!Total!!Female!!55 to 64 years!!Not in labor force,B23002C
B23002C_070M,int,Margin of Error!!Total!!Female!!65 to 69 years,B23002C
B23002C_071M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force,B23002C
B23002C_072M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Employed,B23002C
B23002C_073M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Unemployed,B23002C
B23002C_074M,int,Margin of Error!!Total!!Female!!65 to 69 years!!Not in labor force,B23002C
B23002C_075M,int,Margin of Error!!Total!!Female!!70 years and over,B23002C
B23002C_076M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force,B23002C
B23002C_077M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Employed,B23002C
B23002C_078M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002C
B23002C_079M,int,Margin of Error!!Total!!Female!!70 years and over!!Not in labor force,B23002C
B23002C_001EA,string,Annotation of Estimate!!Total,B23002C
B23002C_001MA,string,Annotation of Margin of Error!!Total,B23002C
B23002C_002EA,string,Annotation of Estimate!!Total!!Male,B23002C
B23002C_002MA,string,Annotation of Margin of Error!!Total!!Male,B23002C
B23002C_003EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years,B23002C
B23002C_003MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years,B23002C
B23002C_004EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force,B23002C
B23002C_004MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002C
B23002C_005EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002C
B23002C_005MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002C
B23002C_006EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002C
B23002C_006MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002C
B23002C_007EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_007MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_008EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_008MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_009EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!Not in labor force,B23002C
B23002C_009MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002C
B23002C_010EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years,B23002C
B23002C_010MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years,B23002C
B23002C_011EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force,B23002C
B23002C_011MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002C
B23002C_012EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002C
B23002C_012MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002C
B23002C_013EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002C
B23002C_013MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002C
B23002C_014EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_014MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_015EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_015MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_016EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!Not in labor force,B23002C
B23002C_016MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002C
B23002C_017EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years,B23002C
B23002C_017MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years,B23002C
B23002C_018EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force,B23002C
B23002C_018MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002C
B23002C_019EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002C
B23002C_019MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002C
B23002C_020EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002C
B23002C_020MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002C
B23002C_021EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_021MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_022EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_022MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_023EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!Not in labor force,B23002C
B23002C_023MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002C
B23002C_024EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years,B23002C
B23002C_024MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years,B23002C
B23002C_025EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force,B23002C
B23002C_025MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002C
B23002C_026EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002C
B23002C_026MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002C
B23002C_027EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002C
B23002C_027MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002C
B23002C_028EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_028MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_029EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_029MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_030EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!Not in labor force,B23002C
B23002C_030MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002C
B23002C_031EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years,B23002C
B23002C_031MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years,B23002C
B23002C_032EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force,B23002C
B23002C_032MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002C
B23002C_033EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002C
B23002C_033MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002C
B23002C_034EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002C
B23002C_034MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002C
B23002C_035EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!Not in labor force,B23002C
B23002C_035MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002C
B23002C_036EA,string,Annotation of Estimate!!Total!!Male!!70 years and over,B23002C
B23002C_036MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over,B23002C
B23002C_037EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force,B23002C
B23002C_037MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002C
B23002C_038EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002C
B23002C_038MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002C
B23002C_039EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002C
B23002C_039MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002C
B23002C_040EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!Not in labor force,B23002C
B23002C_040MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002C
B23002C_041EA,string,Annotation of Estimate!!Total!!Female,B23002C
B23002C_041MA,string,Annotation of Margin of Error!!Total!!Female,B23002C
B23002C_042EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years,B23002C
B23002C_042MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years,B23002C
B23002C_043EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force,B23002C
B23002C_043MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002C
B23002C_044EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002C
B23002C_044MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002C
B23002C_045EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002C
B23002C_045MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002C
B23002C_046EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_046MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_047EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_047MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_048EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002C
B23002C_048MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002C
B23002C_049EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years,B23002C
B23002C_049MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years,B23002C
B23002C_050EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002C
B23002C_050MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002C
B23002C_051EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002C
B23002C_051MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002C
B23002C_052EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002C
B23002C_052MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002C
B23002C_053EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_053MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_054EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_054MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_055EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002C
B23002C_055MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002C
B23002C_056EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years,B23002C
B23002C_056MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years,B23002C
B23002C_057EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002C
B23002C_057MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002C
B23002C_058EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002C
B23002C_058MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002C
B23002C_059EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002C
B23002C_059MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002C
B23002C_060EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_060MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002C
B23002C_061EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002C
B23002C_061MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002C
