Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Pre-existing hypertensive heart disease complicating pregnancy, childbirth and the puerperium",55-64 years,White,Female,1,"12,283,907"
"Pre-existing hypertensive heart and renal disease complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,2,"15,132,823"
Pre-existing hypertensive disorder with superimposed proteinuria,15-24 years,American Indian or Alaska Native,Female,1,"293,820"
Gestational oedema,5-14 years,Black or African American,Female,1,"3,380,481"
Gestational [pregnancy-induced] hypertension without significant proteinuria,15-24 years,Asian or Pacific Islander,Female,1,"1,025,397"
Gestational [pregnancy-induced] hypertension without significant proteinuria,35-44 years,Black or African American,Female,1,"3,067,498"
Severe pre-eclampsia,15-24 years,Black or African American,Female,1,"3,174,454"
Severe pre-eclampsia,15-24 years,White,Female,2,"15,686,619"
Severe pre-eclampsia,25-34 years,Black or African American,Female,2,"2,848,228"
Severe pre-eclampsia,25-34 years,White,Female,4,"15,132,823"
Severe pre-eclampsia,35-44 years,Asian or Pacific Islander,Female,1,"1,137,537"
Severe pre-eclampsia,35-44 years,Black or African American,Female,1,"3,067,498"
Severe pre-eclampsia,35-44 years,White,Female,1,"17,750,018"
Severe pre-eclampsia,45-54 years,White,Female,1,"17,017,733"
"Pre-eclampsia, unspecified",15-24 years,Black or African American,Female,2,"3,174,454"
"Pre-eclampsia, unspecified",15-24 years,White,Female,3,"15,686,619"
"Pre-eclampsia, unspecified",25-34 years,Asian or Pacific Islander,Female,1,"1,280,302"
"Pre-eclampsia, unspecified",25-34 years,Black or African American,Female,3,"2,848,228"
"Pre-eclampsia, unspecified",25-34 years,White,Female,4,"15,132,823"
"Pre-eclampsia, unspecified",35-44 years,Black or African American,Female,1,"3,067,498"
"Pre-eclampsia, unspecified",35-44 years,White,Female,3,"17,750,018"
Eclampsia in pregnancy,15-24 years,Black or African American,Female,1,"3,174,454"
Eclampsia in pregnancy,25-34 years,Black or African American,Female,1,"2,848,228"
Eclampsia in pregnancy,25-34 years,White,Female,1,"15,132,823"
Eclampsia in pregnancy,35-44 years,Black or African American,Female,1,"3,067,498"
Eclampsia in the puerperium,35-44 years,Black or African American,Female,1,"3,067,498"
Eclampsia in the puerperium,35-44 years,White,Female,1,"17,750,018"
"Eclampsia, unspecified as to time period",15-24 years,Black or African American,Female,1,"3,174,454"
"Eclampsia, unspecified as to time period",15-24 years,White,Female,1,"15,686,619"
"Eclampsia, unspecified as to time period",25-34 years,Black or African American,Female,4,"2,848,228"
"Eclampsia, unspecified as to time period",25-34 years,White,Female,4,"15,132,823"
"Eclampsia, unspecified as to time period",35-44 years,American Indian or Alaska Native,Female,1,"251,650"
"Eclampsia, unspecified as to time period",35-44 years,Black or African American,Female,3,"3,067,498"
"Eclampsia, unspecified as to time period",35-44 years,White,Female,4,"17,750,018"
Unspecified maternal hypertension,15-24 years,Black or African American,Female,1,"3,174,454"
Unspecified maternal hypertension,15-24 years,White,Female,1,"15,686,619"
Unspecified maternal hypertension,25-34 years,Black or African American,Female,2,"2,848,228"
Unspecified maternal hypertension,25-34 years,White,Female,3,"15,132,823"
Unspecified maternal hypertension,35-44 years,Asian or Pacific Islander,Female,1,"1,137,537"
Unspecified maternal hypertension,35-44 years,Black or African American,Female,3,"3,067,498"
Deep phlebothrombosis in pregnancy,15-24 years,White,Female,1,"15,686,619"
Deep phlebothrombosis in pregnancy,25-34 years,Black or African American,Female,3,"2,848,228"
Deep phlebothrombosis in pregnancy,25-34 years,White,Female,1,"15,132,823"
Deep phlebothrombosis in pregnancy,35-44 years,Black or African American,Female,2,"3,067,498"
Deep phlebothrombosis in pregnancy,35-44 years,White,Female,1,"17,750,018"
Cerebral venous thrombosis in pregnancy,25-34 years,White,Female,1,"15,132,823"
"Venous complication in pregnancy, unspecified",15-24 years,White,Female,1,"15,686,619"
"Venous complication in pregnancy, unspecified",35-44 years,Black or African American,Female,2,"3,067,498"
Unspecified infection of urinary tract in pregnancy,15-24 years,Black or African American,Female,1,"3,174,454"
Infections of the genital tract in pregnancy,15-24 years,Black or African American,Female,1,"3,174,454"
"Pre-existing diabetes mellitus, unspecified",35-44 years,White,Female,1,"17,750,018"
Diabetes mellitus arising in pregnancy,25-34 years,White,Female,1,"15,132,823"
"Diabetes mellitus in pregnancy, unspecified",15-24 years,White,Female,1,"15,686,619"
"Diabetes mellitus in pregnancy, unspecified",35-44 years,White,Female,2,"17,750,018"
"Diabetes mellitus in pregnancy, unspecified",45-54 years,Black or African American,Female,1,"2,593,907"
"Diabetes mellitus in pregnancy, unspecified",55-64 years,Asian or Pacific Islander,Female,1,"574,353"
Maternal hypotension syndrome,35-44 years,White,Female,1,"17,750,018"
"Liver disorders in pregnancy, childbirth and the puerperium",15-24 years,White,Female,1,"15,686,619"
"Liver disorders in pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,3,"3,067,498"
"Liver disorders in pregnancy, childbirth and the puerperium",35-44 years,White,Female,1,"17,750,018"
"Liver disorders in pregnancy, childbirth and the puerperium",45-54 years,White,Female,1,"17,017,733"
Other specified pregnancy-related conditions,15-24 years,Asian or Pacific Islander,Female,1,"1,025,397"
Other specified pregnancy-related conditions,15-24 years,Black or African American,Female,5,"3,174,454"
Other specified pregnancy-related conditions,15-24 years,White,Female,5,"15,686,619"
Other specified pregnancy-related conditions,25-34 years,Black or African American,Female,6,"2,848,228"
Other specified pregnancy-related conditions,25-34 years,White,Female,5,"15,132,823"
Other specified pregnancy-related conditions,35-44 years,Asian or Pacific Islander,Female,2,"1,137,537"
Other specified pregnancy-related conditions,35-44 years,Black or African American,Female,2,"3,067,498"
Other specified pregnancy-related conditions,35-44 years,White,Female,6,"17,750,018"
Other specified pregnancy-related conditions,45-54 years,Black or African American,Female,2,"2,593,907"
Other specified pregnancy-related conditions,45-54 years,White,Female,3,"17,017,733"
"Pregnancy-related condition, unspecified",35-44 years,White,Female,1,"17,750,018"
Cardiac complications of anaesthesia during pregnancy,15-24 years,White,Female,2,"15,686,619"
Cardiac complications of anaesthesia during pregnancy,35-44 years,White,Female,2,"17,750,018"
Central nervous system complications of anaesthesia during pregnancy,25-34 years,Black or African American,Female,1,"2,848,228"
Triplet pregnancy,35-44 years,White,Female,1,"17,750,018"
Maternal care for intrauterine death,15-24 years,Asian or Pacific Islander,Female,1,"1,025,397"
Maternal care for intrauterine death,15-24 years,Black or African American,Female,1,"3,174,454"
Maternal care for intrauterine death,15-24 years,White,Female,1,"15,686,619"
Maternal care for intrauterine death,25-34 years,White,Female,1,"15,132,823"
Maternal care for intrauterine death,35-44 years,Black or African American,Female,1,"3,067,498"
Maternal care for intrauterine death,35-44 years,White,Female,1,"17,750,018"
Polyhydramnios,25-34 years,Black or African American,Female,1,"2,848,228"
Infection of amniotic sac and membranes,25-34 years,White,Female,1,"15,132,823"
"Premature rupture of membranes, unspecified",25-34 years,White,Female,1,"15,132,823"
"Premature separation of placenta, unspecified",15-24 years,Black or African American,Female,1,"3,174,454"
"Premature separation of placenta, unspecified",25-34 years,Black or African American,Female,1,"2,848,228"
"Premature separation of placenta, unspecified",25-34 years,White,Female,1,"15,132,823"
"Premature separation of placenta, unspecified",35-44 years,American Indian or Alaska Native,Female,1,"251,650"
"Premature separation of placenta, unspecified",35-44 years,Black or African American,Female,2,"3,067,498"
Antepartum haemorrhage with coagulation defect,15-24 years,White,Female,2,"15,686,619"
Antepartum haemorrhage with coagulation defect,25-34 years,White,Female,1,"15,132,823"
Antepartum haemorrhage with coagulation defect,35-44 years,Black or African American,Female,1,"3,067,498"
Other antepartum haemorrhage,15-24 years,White,Female,1,"15,686,619"
"Antepartum haemorrhage, unspecified",25-34 years,Black or African American,Female,1,"2,848,228"
"Antepartum haemorrhage, unspecified",25-34 years,White,Female,4,"15,132,823"
"Antepartum haemorrhage, unspecified",35-44 years,White,Female,2,"17,750,018"
