Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
Other delirium,85+ years,White,Female,1,"2,833,313"
"Delirium, unspecified",15-24 years,Black or African American,Male,1,"3,180,529"
"Delirium, unspecified",15-24 years,White,Male,1,"16,660,232"
"Delirium, unspecified",25-34 years,Black or African American,Female,1,"2,848,228"
"Delirium, unspecified",25-34 years,Black or African American,Male,1,"2,540,071"
"Delirium, unspecified",25-34 years,White,Male,3,"15,745,720"
"Delirium, unspecified",35-44 years,Black or African American,Male,1,"2,711,089"
"Delirium, unspecified",35-44 years,White,Female,1,"17,750,018"
"Delirium, unspecified",35-44 years,White,Male,3,"17,947,307"
"Delirium, unspecified",45-54 years,White,Male,3,"16,763,122"
"Delirium, unspecified",55-64 years,Black or African American,Female,1,"1,545,028"
"Delirium, unspecified",55-64 years,Black or African American,Male,2,"1,262,724"
"Delirium, unspecified",55-64 years,White,Female,1,"12,283,907"
"Delirium, unspecified",55-64 years,White,Male,5,"11,619,875"
"Delirium, unspecified",65-74 years,Black or African American,Male,2,"730,370"
"Delirium, unspecified",65-74 years,White,Female,2,"8,622,296"
"Delirium, unspecified",65-74 years,White,Male,13,"7,392,803"
"Delirium, unspecified",75-84 years,Black or African American,Female,1,"626,651"
"Delirium, unspecified",75-84 years,Black or African American,Male,1,"354,052"
"Delirium, unspecified",75-84 years,White,Female,19,"6,864,495"
"Delirium, unspecified",75-84 years,White,Male,35,"4,673,104",0.7
"Delirium, unspecified",85+ years,American Indian or Alaska Native,Male,1,"4,719"
"Delirium, unspecified",85+ years,Asian or Pacific Islander,Female,2,"54,365"
"Delirium, unspecified",85+ years,Black or African American,Female,1,"230,168"
"Delirium, unspecified",85+ years,White,Female,46,"2,833,313",1.6
"Delirium, unspecified",85+ years,White,Male,27,"1,217,588",2.2
Other specified mental disorders due to brain damage and dysfunction and to physical disease,45-54 years,White,Male,1,"16,763,122"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,15-24 years,White,Male,1,"16,660,232"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,25-34 years,Asian or Pacific Islander,Male,1,"1,208,777"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,25-34 years,Black or African American,Male,1,"2,540,071"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,25-34 years,White,Female,1,"15,132,823"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,35-44 years,Black or African American,Male,1,"2,711,089"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,35-44 years,White,Female,2,"17,750,018"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,35-44 years,White,Male,1,"17,947,307"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,45-54 years,Asian or Pacific Islander,Male,1,"832,223"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,45-54 years,Black or African American,Male,3,"2,253,174"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,45-54 years,White,Female,5,"17,017,733"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,45-54 years,White,Male,5,"16,763,122"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,55-64 years,Black or African American,Female,3,"1,545,028"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,55-64 years,Black or African American,Male,3,"1,262,724"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,55-64 years,White,Female,9,"12,283,907"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,55-64 years,White,Male,13,"11,619,875"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,65-74 years,Asian or Pacific Islander,Female,1,"351,963"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,65-74 years,Asian or Pacific Islander,Male,1,"277,558"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,65-74 years,Black or African American,Female,3,"1,012,697"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,65-74 years,Black or African American,Male,11,"730,370"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,65-74 years,White,Female,45,"8,622,296",0.5
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,65-74 years,White,Male,34,"7,392,803",0.5
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,75-84 years,American Indian or Alaska Native,Male,1,"21,194"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,75-84 years,Asian or Pacific Islander,Male,2,"134,931"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,75-84 years,Black or African American,Female,22,"626,651",3.5
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,75-84 years,Black or African American,Male,17,"354,052"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,75-84 years,White,Female,239,"6,864,495",3.5
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,75-84 years,White,Male,173,"4,673,104",3.7
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,85+ years,American Indian or Alaska Native,Female,5,"10,129"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,85+ years,American Indian or Alaska Native,Male,1,"4,719"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,85+ years,Asian or Pacific Islander,Female,5,"54,365"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,85+ years,Asian or Pacific Islander,Male,1,"32,671"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,85+ years,Black or African American,Female,50,"230,168",21.7
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,85+ years,Black or African American,Male,19,"83,223"
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,85+ years,White,Female,740,"2,833,313",26.1
Unspecified mental disorder due to brain damage and dysfunction and to physical disease,85+ years,White,Male,249,"1,217,588",20.5
Organic personality disorder,85+ years,White,Male,1,"1,217,588"
Postencephalitic syndrome,55-64 years,White,Male,1,"11,619,875"
Postconcussional syndrome,45-54 years,White,Male,1,"16,763,122"
Postconcussional syndrome,65-74 years,White,Female,2,"8,622,296"
Postconcussional syndrome,75-84 years,White,Male,1,"4,673,104"
Unspecified organic or symptomatic mental disorder,25-34 years,Black or African American,Male,1,"2,540,071"
Unspecified organic or symptomatic mental disorder,25-34 years,White,Male,2,"15,745,720"
Unspecified organic or symptomatic mental disorder,45-54 years,White,Female,1,"17,017,733"
Unspecified organic or symptomatic mental disorder,45-54 years,White,Male,1,"16,763,122"
Unspecified organic or symptomatic mental disorder,55-64 years,Black or African American,Female,1,"1,545,028"
Unspecified organic or symptomatic mental disorder,55-64 years,White,Female,1,"12,283,907"
Unspecified organic or symptomatic mental disorder,55-64 years,White,Male,1,"11,619,875"
Unspecified organic or symptomatic mental disorder,65-74 years,White,Female,1,"8,622,296"
Unspecified organic or symptomatic mental disorder,75-84 years,Black or African American,Male,1,"354,052"
Unspecified organic or symptomatic mental disorder,75-84 years,White,Female,4,"6,864,495"
Unspecified organic or symptomatic mental disorder,75-84 years,White,Male,4,"4,673,104"
Unspecified organic or symptomatic mental disorder,85+ years,White,Female,3,"2,833,313"
Unspecified organic or symptomatic mental disorder,85+ years,White,Male,1,"1,217,588"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",5-14 years,Black or African American,Female,1,"3,380,481"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",5-14 years,White,Female,1,"15,435,736"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",5-14 years,White,Male,3,"16,266,577"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",15-24 years,American Indian or Alaska Native,Female,3,"293,820"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",15-24 years,American Indian or Alaska Native,Male,7,"318,783"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",15-24 years,Asian or Pacific Islander,Female,1,"1,025,397"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",15-24 years,Asian or Pacific Islander,Male,1,"1,049,020"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",15-24 years,Black or African American,Male,2,"3,180,529"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",15-24 years,White,Female,5,"15,686,619"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",15-24 years,White,Male,40,"16,660,232",0.2
"Mental and behavioural disorders due to use of alcohol, acute intoxication",25-34 years,American Indian or Alaska Native,Female,1,"239,569"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",25-34 years,American Indian or Alaska Native,Male,2,"248,305"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",25-34 years,Asian or Pacific Islander,Female,1,"1,280,302"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",25-34 years,Asian or Pacific Islander,Male,1,"1,208,777"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",25-34 years,Black or African American,Male,7,"2,540,071"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",25-34 years,White,Female,12,"15,132,823"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",25-34 years,White,Male,48,"15,745,720",0.3
"Mental and behavioural disorders due to use of alcohol, acute intoxication",35-44 years,American Indian or Alaska Native,Female,3,"251,650"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",35-44 years,American Indian or Alaska Native,Male,5,"243,343"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",35-44 years,Asian or Pacific Islander,Male,2,"1,045,764"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",35-44 years,Black or African American,Female,3,"3,067,498"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",35-44 years,Black or African American,Male,16,"2,711,089"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",35-44 years,White,Female,34,"17,750,018",0.2
"Mental and behavioural disorders due to use of alcohol, acute intoxication",35-44 years,White,Male,137,"17,947,307",0.8
"Mental and behavioural disorders due to use of alcohol, acute intoxication",45-54 years,American Indian or Alaska Native,Female,1,"205,538"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",45-54 years,American Indian or Alaska Native,Male,8,"194,516"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",45-54 years,Asian or Pacific Islander,Male,1,"832,223"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",45-54 years,Black or African American,Female,4,"2,593,907"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",45-54 years,Black or African American,Male,23,"2,253,174",1.0
"Mental and behavioural disorders due to use of alcohol, acute intoxication",45-54 years,White,Female,52,"17,017,733",0.3
"Mental and behavioural disorders due to use of alcohol, acute intoxication",45-54 years,White,Male,117,"16,763,122",0.7
"Mental and behavioural disorders due to use of alcohol, acute intoxication",55-64 years,American Indian or Alaska Native,Male,2,"108,830"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",55-64 years,Black or African American,Female,2,"1,545,028"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",55-64 years,Black or African American,Male,9,"1,262,724"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",55-64 years,White,Female,24,"12,283,907",0.2
"Mental and behavioural disorders due to use of alcohol, acute intoxication",55-64 years,White,Male,42,"11,619,875",0.4
"Mental and behavioural disorders due to use of alcohol, acute intoxication",65-74 years,American Indian or Alaska Native,Female,1,"61,246"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",65-74 years,American Indian or Alaska Native,Male,2,"51,982"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",65-74 years,Black or African American,Female,1,"1,012,697"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",65-74 years,White,Female,4,"8,622,296"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",65-74 years,White,Male,10,"7,392,803"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",75-84 years,American Indian or Alaska Native,Male,1,"21,194"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",75-84 years,White,Male,7,"4,673,104"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",85+ years,White,Male,3,"1,217,588"
"Mental and behavioural disorders due to use of alcohol, acute intoxication",Not Stated,Black or African American,Male,1,Not Applicable,Not Applicable
"Mental and behavioural disorders due to use of alcohol, harmful use",15-24 years,Black or African American,Female,1,"3,174,454"
"Mental and behavioural disorders due to use of alcohol, harmful use",15-24 years,Black or African American,Male,1,"3,180,529"
"Mental and behavioural disorders due to use of alcohol, harmful use",15-24 years,White,Male,3,"16,660,232"
"Mental and behavioural disorders due to use of alcohol, harmful use",25-34 years,American Indian or Alaska Native,Male,4,"248,305"
"Mental and behavioural disorders due to use of alcohol, harmful use",25-34 years,Asian or Pacific Islander,Female,1,"1,280,302"
"Mental and behavioural disorders due to use of alcohol, harmful use",25-34 years,Asian or Pacific Islander,Male,1,"1,208,777"
"Mental and behavioural disorders due to use of alcohol, harmful use",25-34 years,Black or African American,Female,2,"2,848,228"
"Mental and behavioural disorders due to use of alcohol, harmful use",25-34 years,Black or African American,Male,4,"2,540,071"
"Mental and behavioural disorders due to use of alcohol, harmful use",25-34 years,White,Female,8,"15,132,823"
"Mental and behavioural disorders due to use of alcohol, harmful use",25-34 years,White,Male,30,"15,745,720",0.2
"Mental and behavioural disorders due to use of alcohol, harmful use",35-44 years,American Indian or Alaska Native,Female,2,"251,650"
"Mental and behavioural disorders due to use of alcohol, harmful use",35-44 years,American Indian or Alaska Native,Male,6,"243,343"
"Mental and behavioural disorders due to use of alcohol, harmful use",35-44 years,Black or African American,Female,16,"3,067,498"
"Mental and behavioural disorders due to use of alcohol, harmful use",35-44 years,Black or African American,Male,29,"2,711,089",1.1
"Mental and behavioural disorders due to use of alcohol, harmful use",35-44 years,White,Female,55,"17,750,018",0.3
"Mental and behavioural disorders due to use of alcohol, harmful use",35-44 years,White,Male,204,"17,947,307",1.1
"Mental and behavioural disorders due to use of alcohol, harmful use",45-54 years,American Indian or Alaska Native,Female,3,"205,538"
"Mental and behavioural disorders due to use of alcohol, harmful use",45-54 years,American Indian or Alaska Native,Male,6,"194,516"
"Mental and behavioural disorders due to use of alcohol, harmful use",45-54 years,Asian or Pacific Islander,Female,1,"959,741"
"Mental and behavioural disorders due to use of alcohol, harmful use",45-54 years,Asian or Pacific Islander,Male,1,"832,223"
"Mental and behavioural disorders due to use of alcohol, harmful use",45-54 years,Black or African American,Female,13,"2,593,907"
"Mental and behavioural disorders due to use of alcohol, harmful use",45-54 years,Black or African American,Male,93,"2,253,174",4.1
"Mental and behavioural disorders due to use of alcohol, harmful use",45-54 years,White,Female,99,"17,017,733",0.6
"Mental and behavioural disorders due to use of alcohol, harmful use",45-54 years,White,Male,396,"16,763,122",2.4
"Mental and behavioural disorders due to use of alcohol, harmful use",55-64 years,American Indian or Alaska Native,Male,5,"108,830"
"Mental and behavioural disorders due to use of alcohol, harmful use",55-64 years,Asian or Pacific Islander,Male,1,"498,097"
"Mental and behavioural disorders due to use of alcohol, harmful use",55-64 years,Black or African American,Female,15,"1,545,028"
"Mental and behavioural disorders due to use of alcohol, harmful use",55-64 years,Black or African American,Male,69,"1,262,724",5.5
"Mental and behavioural disorders due to use of alcohol, harmful use",55-64 years,White,Female,62,"12,283,907",0.5
"Mental and behavioural disorders due to use of alcohol, harmful use",55-64 years,White,Male,268,"11,619,875",2.3
"Mental and behavioural disorders due to use of alcohol, harmful use",65-74 years,American Indian or Alaska Native,Female,1,"61,246"
"Mental and behavioural disorders due to use of alcohol, harmful use",65-74 years,American Indian or Alaska Native,Male,5,"51,982"
"Mental and behavioural disorders due to use of alcohol, harmful use",65-74 years,Asian or Pacific Islander,Male,1,"277,558"
"Mental and behavioural disorders due to use of alcohol, harmful use",65-74 years,Black or African American,Female,10,"1,012,697"
"Mental and behavioural disorders due to use of alcohol, harmful use",65-74 years,Black or African American,Male,28,"730,370",3.8
"Mental and behavioural disorders due to use of alcohol, harmful use",65-74 years,White,Female,33,"8,622,296",0.4
"Mental and behavioural disorders due to use of alcohol, harmful use",65-74 years,White,Male,118,"7,392,803",1.6
"Mental and behavioural disorders due to use of alcohol, harmful use",75-84 years,American Indian or Alaska Native,Male,1,"21,194"
"Mental and behavioural disorders due to use of alcohol, harmful use",75-84 years,Black or African American,Female,2,"626,651"
"Mental and behavioural disorders due to use of alcohol, harmful use",75-84 years,Black or African American,Male,12,"354,052"
"Mental and behavioural disorders due to use of alcohol, harmful use",75-84 years,White,Female,10,"6,864,495"
"Mental and behavioural disorders due to use of alcohol, harmful use",75-84 years,White,Male,57,"4,673,104",1.2
"Mental and behavioural disorders due to use of alcohol, harmful use",85+ years,Black or African American,Female,1,"230,168"
"Mental and behavioural disorders due to use of alcohol, harmful use",85+ years,Black or African American,Male,2,"83,223"
"Mental and behavioural disorders due to use of alcohol, harmful use",85+ years,White,Female,5,"2,833,313"
"Mental and behavioural disorders due to use of alcohol, harmful use",85+ years,White,Male,11,"1,217,588"
"Mental and behavioural disorders due to use of alcohol, harmful use",Not Stated,White,Male,2,Not Applicable,Not Applicable
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",15-24 years,American Indian or Alaska Native,Female,1,"293,820"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",15-24 years,Black or African American,Male,2,"3,180,529"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",15-24 years,White,Female,1,"15,686,619"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",15-24 years,White,Male,7,"16,660,232"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",25-34 years,American Indian or Alaska Native,Female,2,"239,569"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",25-34 years,American Indian or Alaska Native,Male,4,"248,305"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",25-34 years,Asian or Pacific Islander,Male,7,"1,208,777"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",25-34 years,Black or African American,Female,3,"2,848,228"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",25-34 years,Black or African American,Male,12,"2,540,071"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",25-34 years,White,Female,22,"15,132,823",0.1
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",25-34 years,White,Male,97,"15,745,720",0.6
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",35-44 years,American Indian or Alaska Native,Female,16,"251,650"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",35-44 years,American Indian or Alaska Native,Male,25,"243,343",10.3
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",35-44 years,Asian or Pacific Islander,Male,11,"1,045,764"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",35-44 years,Black or African American,Female,24,"3,067,498",0.8
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",35-44 years,Black or African American,Male,61,"2,711,089",2.3
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",35-44 years,White,Female,149,"17,750,018",0.8
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",35-44 years,White,Male,443,"17,947,307",2.5
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",45-54 years,American Indian or Alaska Native,Female,10,"205,538"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",45-54 years,American Indian or Alaska Native,Male,35,"194,516",18.0
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",45-54 years,Asian or Pacific Islander,Male,12,"832,223"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",45-54 years,Black or African American,Female,33,"2,593,907",1.3
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",45-54 years,Black or African American,Male,152,"2,253,174",6.7
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",45-54 years,White,Female,249,"17,017,733",1.5
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",45-54 years,White,Male,878,"16,763,122",5.2
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",55-64 years,American Indian or Alaska Native,Female,6,"116,131"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",55-64 years,American Indian or Alaska Native,Male,18,"108,830"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",55-64 years,Asian or Pacific Islander,Female,1,"574,353"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",55-64 years,Asian or Pacific Islander,Male,8,"498,097"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",55-64 years,Black or African American,Female,23,"1,545,028",1.5
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",55-64 years,Black or African American,Male,119,"1,262,724",9.4
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",55-64 years,White,Female,172,"12,283,907",1.4
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",55-64 years,White,Male,659,"11,619,875",5.7
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",65-74 years,American Indian or Alaska Native,Female,2,"61,246"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",65-74 years,American Indian or Alaska Native,Male,4,"51,982"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",65-74 years,Asian or Pacific Islander,Male,1,"277,558"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",65-74 years,Black or African American,Female,11,"1,012,697"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",65-74 years,Black or African American,Male,55,"730,370",7.5
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",65-74 years,White,Female,102,"8,622,296",1.2
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",65-74 years,White,Male,316,"7,392,803",4.3
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",75-84 years,American Indian or Alaska Native,Male,1,"21,194"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",75-84 years,Black or African American,Female,6,"626,651"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",75-84 years,Black or African American,Male,13,"354,052"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",75-84 years,White,Female,35,"6,864,495",0.5
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",75-84 years,White,Male,100,"4,673,104",2.1
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",85+ years,Black or African American,Male,1,"83,223"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",85+ years,White,Female,13,"2,833,313"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",85+ years,White,Male,14,"1,217,588"
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",Not Stated,Black or African American,Male,1,Not Applicable,Not Applicable
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",Not Stated,White,Female,1,Not Applicable,Not Applicable
"Mental and behavioural disorders due to use of alcohol, dependence syndrome",Not Stated,White,Male,3,Not Applicable,Not Applicable
"Mental and behavioural disorders due to use of alcohol, withdrawal state",25-34 years,White,Female,2,"15,132,823"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",35-44 years,American Indian or Alaska Native,Male,1,"243,343"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",35-44 years,White,Male,10,"17,947,307"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",45-54 years,Black or African American,Male,2,"2,253,174"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",45-54 years,White,Female,4,"17,017,733"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",45-54 years,White,Male,16,"16,763,122"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",55-64 years,Black or African American,Male,3,"1,262,724"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",55-64 years,White,Male,11,"11,619,875"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",65-74 years,White,Male,13,"7,392,803"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",75-84 years,American Indian or Alaska Native,Male,1,"21,194"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",75-84 years,Black or African American,Male,1,"354,052"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",75-84 years,White,Female,1,"6,864,495"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",75-84 years,White,Male,3,"4,673,104"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",85+ years,Black or African American,Male,1,"83,223"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",85+ years,White,Male,2,"1,217,588"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",15-24 years,White,Male,1,"16,660,232"
