VARIABLE,TYPE,LABEL,GROUP
B27011_023M,int,Margin of Error!!Total!!In labor force!!Unemployed!!65 years and over!!With health insurance coverage!!With public coverage,B27011
B27011_024M,int,Margin of Error!!Total!!In labor force!!Unemployed!!65 years and over!!No health insurance coverage,B27011
B27011_025M,int,Margin of Error!!Total!!Not in labor force,B27011
B27011_026M,int,Margin of Error!!Total!!Not in labor force!!18 to 64 years,B27011
B27011_027M,int,Margin of Error!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage,B27011
B27011_028M,int,Margin of Error!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage!!With private health insurance,B27011
B27011_029M,int,Margin of Error!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage!!With public coverage,B27011
B27011_030M,int,Margin of Error!!Total!!Not in labor force!!18 to 64 years!!No health insurance coverage,B27011
B27011_031M,int,Margin of Error!!Total!!Not in labor force!!65 years and over,B27011
B27011_032M,int,Margin of Error!!Total!!Not in labor force!!65 years and over!!With health insurance coverage,B27011
B27011_033M,int,Margin of Error!!Total!!Not in labor force!!65 years and over!!With health insurance coverage!!With private health insurance,B27011
B27011_034M,int,Margin of Error!!Total!!Not in labor force!!65 years and over!!With health insurance coverage!!With public coverage,B27011
B27011_035M,int,Margin of Error!!Total!!Not in labor force!!65 years and over!!No health insurance coverage,B27011
B27011_001EA,string,Annotation of Estimate!!Total,B27011
B27011_001MA,string,Annotation of Margin of Error!!Total,B27011
B27011_002EA,string,Annotation of Estimate!!Total!!In labor force,B27011
B27011_002MA,string,Annotation of Margin of Error!!Total!!In labor force,B27011
B27011_003EA,string,Annotation of Estimate!!Total!!In labor force!!Employed,B27011
B27011_003MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed,B27011
B27011_004EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!18 to 64 years,B27011
B27011_004MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!18 to 64 years,B27011
B27011_005EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!18 to 64 years!!With health insurance coverage,B27011
B27011_005MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!18 to 64 years!!With health insurance coverage,B27011
B27011_006EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!18 to 64 years!!With health insurance coverage!!With private health insurance,B27011
B27011_006MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!18 to 64 years!!With health insurance coverage!!With private health insurance,B27011
B27011_007EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!18 to 64 years!!With health insurance coverage!!With public coverage,B27011
B27011_007MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!18 to 64 years!!With health insurance coverage!!With public coverage,B27011
B27011_008EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!18 to 64 years!!No health insurance coverage,B27011
B27011_008MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!18 to 64 years!!No health insurance coverage,B27011
B27011_009EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!65 years and over,B27011
B27011_009MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!65 years and over,B27011
B27011_010EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!65 years and over!!With health insurance coverage,B27011
B27011_010MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!65 years and over!!With health insurance coverage,B27011
B27011_011EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!65 years and over!!With health insurance coverage!!With private health insurance,B27011
B27011_011MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!65 years and over!!With health insurance coverage!!With private health insurance,B27011
B27011_012EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!65 years and over!!With health insurance coverage!!With public coverage,B27011
B27011_012MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!65 years and over!!With health insurance coverage!!With public coverage,B27011
B27011_013EA,string,Annotation of Estimate!!Total!!In labor force!!Employed!!65 years and over!!No health insurance coverage,B27011
B27011_013MA,string,Annotation of Margin of Error!!Total!!In labor force!!Employed!!65 years and over!!No health insurance coverage,B27011
B27011_014EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed,B27011
B27011_014MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed,B27011
B27011_015EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!18 to 64 years,B27011
B27011_015MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!18 to 64 years,B27011
B27011_016EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!18 to 64 years!!With health insurance coverage,B27011
B27011_016MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!18 to 64 years!!With health insurance coverage,B27011
B27011_017EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!18 to 64 years!!With health insurance coverage!!With private health insurance,B27011
B27011_017MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!18 to 64 years!!With health insurance coverage!!With private health insurance,B27011
B27011_018EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!18 to 64 years!!With health insurance coverage!!With public coverage,B27011
B27011_018MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!18 to 64 years!!With health insurance coverage!!With public coverage,B27011
B27011_019EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!18 to 64 years!!No health insurance coverage,B27011
B27011_019MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!18 to 64 years!!No health insurance coverage,B27011
B27011_020EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!65 years and over,B27011
B27011_020MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!65 years and over,B27011
B27011_021EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!65 years and over!!With health insurance coverage,B27011
B27011_021MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!65 years and over!!With health insurance coverage,B27011
B27011_022EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!65 years and over!!With health insurance coverage!!With private health insurance,B27011
B27011_022MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!65 years and over!!With health insurance coverage!!With private health insurance,B27011
B27011_023EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!65 years and over!!With health insurance coverage!!With public coverage,B27011
B27011_023MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!65 years and over!!With health insurance coverage!!With public coverage,B27011
B27011_024EA,string,Annotation of Estimate!!Total!!In labor force!!Unemployed!!65 years and over!!No health insurance coverage,B27011
B27011_024MA,string,Annotation of Margin of Error!!Total!!In labor force!!Unemployed!!65 years and over!!No health insurance coverage,B27011
B27011_025EA,string,Annotation of Estimate!!Total!!Not in labor force,B27011
B27011_025MA,string,Annotation of Margin of Error!!Total!!Not in labor force,B27011
B27011_026EA,string,Annotation of Estimate!!Total!!Not in labor force!!18 to 64 years,B27011
B27011_026MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!18 to 64 years,B27011
B27011_027EA,string,Annotation of Estimate!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage,B27011
B27011_027MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage,B27011
B27011_028EA,string,Annotation of Estimate!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage!!With private health insurance,B27011
B27011_028MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage!!With private health insurance,B27011
B27011_029EA,string,Annotation of Estimate!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage!!With public coverage,B27011
B27011_029MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!18 to 64 years!!With health insurance coverage!!With public coverage,B27011
B27011_030EA,string,Annotation of Estimate!!Total!!Not in labor force!!18 to 64 years!!No health insurance coverage,B27011
B27011_030MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!18 to 64 years!!No health insurance coverage,B27011
B27011_031EA,string,Annotation of Estimate!!Total!!Not in labor force!!65 years and over,B27011
B27011_031MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!65 years and over,B27011
B27011_032EA,string,Annotation of Estimate!!Total!!Not in labor force!!65 years and over!!With health insurance coverage,B27011
B27011_032MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!65 years and over!!With health insurance coverage,B27011
B27011_033EA,string,Annotation of Estimate!!Total!!Not in labor force!!65 years and over!!With health insurance coverage!!With private health insurance,B27011
B27011_033MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!65 years and over!!With health insurance coverage!!With private health insurance,B27011
B27011_034EA,string,Annotation of Estimate!!Total!!Not in labor force!!65 years and over!!With health insurance coverage!!With public coverage,B27011
B27011_034MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!65 years and over!!With health insurance coverage!!With public coverage,B27011
B27011_035EA,string,Annotation of Estimate!!Total!!Not in labor force!!65 years and over!!No health insurance coverage,B27011
B27011_035MA,string,Annotation of Margin of Error!!Total!!Not in labor force!!65 years and over!!No health insurance coverage,B27011
