VARIABLE,TYPE,LABEL,GROUP
B27001A_027E,int,Estimate!!Total!!75 years and over!!With health insurance coverage,B27001A
B27001A_028E,int,Estimate!!Total!!75 years and over!!No health insurance coverage,B27001A
B27001A_001M,int,Margin of Error!!Total,B27001A
B27001A_002M,int,Margin of Error!!Total!!Under 6 years,B27001A
B27001A_003M,int,Margin of Error!!Total!!Under 6 years!!With health insurance coverage,B27001A
B27001A_004M,int,Margin of Error!!Total!!Under 6 years!!No health insurance coverage,B27001A
B27001A_005M,int,Margin of Error!!Total!!6 to 17 years,B27001A
B27001A_006M,int,Margin of Error!!Total!!6 to 17 years!!With health insurance coverage,B27001A
B27001A_007M,int,Margin of Error!!Total!!6 to 17 years!!No health insurance coverage,B27001A
B27001A_008M,int,Margin of Error!!Total!!18 to 24 years,B27001A
B27001A_009M,int,Margin of Error!!Total!!18 to 24 years!!With health insurance coverage,B27001A
B27001A_010M,int,Margin of Error!!Total!!18 to 24 years!!No health insurance coverage,B27001A
B27001A_011M,int,Margin of Error!!Total!!25 to 34 years,B27001A
B27001A_012M,int,Margin of Error!!Total!!25 to 34 years!!With health insurance coverage,B27001A
B27001A_013M,int,Margin of Error!!Total!!25 to 34 years!!No health insurance coverage,B27001A
B27001A_014M,int,Margin of Error!!Total!!35 to 44 years,B27001A
B27001A_015M,int,Margin of Error!!Total!!35 to 44 years!!With health insurance coverage,B27001A
B27001A_016M,int,Margin of Error!!Total!!35 to 44 years!!No health insurance coverage,B27001A
B27001A_017M,int,Margin of Error!!Total!!45 to 54 years,B27001A
B27001A_018M,int,Margin of Error!!Total!!45 to 54 years!!With health insurance coverage,B27001A
B27001A_019M,int,Margin of Error!!Total!!45 to 54 years!!No health insurance coverage,B27001A
B27001A_020M,int,Margin of Error!!Total!!55 to 64 years,B27001A
B27001A_021M,int,Margin of Error!!Total!!55 to 64 years!!With health insurance coverage,B27001A
B27001A_022M,int,Margin of Error!!Total!!55 to 64 years!!No health insurance coverage,B27001A
B27001A_023M,int,Margin of Error!!Total!!65 to 74 years,B27001A
B27001A_024M,int,Margin of Error!!Total!!65 to 74 years!!With health insurance coverage,B27001A
B27001A_025M,int,Margin of Error!!Total!!65 to 74 years!!No health insurance coverage,B27001A
B27001A_026M,int,Margin of Error!!Total!!75 years and over,B27001A
B27001A_027M,int,Margin of Error!!Total!!75 years and over!!With health insurance coverage,B27001A
B27001A_028M,int,Margin of Error!!Total!!75 years and over!!No health insurance coverage,B27001A
B27001A_001EA,string,Annotation of Estimate!!Total,B27001A
B27001A_001MA,string,Annotation of Margin of Error!!Total,B27001A
B27001A_002EA,string,Annotation of Estimate!!Total!!Under 6 years,B27001A
B27001A_002MA,string,Annotation of Margin of Error!!Total!!Under 6 years,B27001A
B27001A_003EA,string,Annotation of Estimate!!Total!!Under 6 years!!With health insurance coverage,B27001A
B27001A_003MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!With health insurance coverage,B27001A
B27001A_004EA,string,Annotation of Estimate!!Total!!Under 6 years!!No health insurance coverage,B27001A
B27001A_004MA,string,Annotation of Margin of Error!!Total!!Under 6 years!!No health insurance coverage,B27001A
B27001A_005EA,string,Annotation of Estimate!!Total!!6 to 17 years,B27001A
B27001A_005MA,string,Annotation of Margin of Error!!Total!!6 to 17 years,B27001A
B27001A_006EA,string,Annotation of Estimate!!Total!!6 to 17 years!!With health insurance coverage,B27001A
B27001A_006MA,string,Annotation of Margin of Error!!Total!!6 to 17 years!!With health insurance coverage,B27001A
B27001A_007EA,string,Annotation of Estimate!!Total!!6 to 17 years!!No health insurance coverage,B27001A
B27001A_007MA,string,Annotation of Margin of Error!!Total!!6 to 17 years!!No health insurance coverage,B27001A
B27001A_008EA,string,Annotation of Estimate!!Total!!18 to 24 years,B27001A
B27001A_008MA,string,Annotation of Margin of Error!!Total!!18 to 24 years,B27001A
B27001A_009EA,string,Annotation of Estimate!!Total!!18 to 24 years!!With health insurance coverage,B27001A
B27001A_009MA,string,Annotation of Margin of Error!!Total!!18 to 24 years!!With health insurance coverage,B27001A
B27001A_010EA,string,Annotation of Estimate!!Total!!18 to 24 years!!No health insurance coverage,B27001A
B27001A_010MA,string,Annotation of Margin of Error!!Total!!18 to 24 years!!No health insurance coverage,B27001A
B27001A_011EA,string,Annotation of Estimate!!Total!!25 to 34 years,B27001A
B27001A_011MA,string,Annotation of Margin of Error!!Total!!25 to 34 years,B27001A
B27001A_012EA,string,Annotation of Estimate!!Total!!25 to 34 years!!With health insurance coverage,B27001A
B27001A_012MA,string,Annotation of Margin of Error!!Total!!25 to 34 years!!With health insurance coverage,B27001A
B27001A_013EA,string,Annotation of Estimate!!Total!!25 to 34 years!!No health insurance coverage,B27001A
B27001A_013MA,string,Annotation of Margin of Error!!Total!!25 to 34 years!!No health insurance coverage,B27001A
B27001A_014EA,string,Annotation of Estimate!!Total!!35 to 44 years,B27001A
B27001A_014MA,string,Annotation of Margin of Error!!Total!!35 to 44 years,B27001A
B27001A_015EA,string,Annotation of Estimate!!Total!!35 to 44 years!!With health insurance coverage,B27001A
B27001A_015MA,string,Annotation of Margin of Error!!Total!!35 to 44 years!!With health insurance coverage,B27001A
B27001A_016EA,string,Annotation of Estimate!!Total!!35 to 44 years!!No health insurance coverage,B27001A
B27001A_016MA,string,Annotation of Margin of Error!!Total!!35 to 44 years!!No health insurance coverage,B27001A
B27001A_017EA,string,Annotation of Estimate!!Total!!45 to 54 years,B27001A
B27001A_017MA,string,Annotation of Margin of Error!!Total!!45 to 54 years,B27001A
B27001A_018EA,string,Annotation of Estimate!!Total!!45 to 54 years!!With health insurance coverage,B27001A
B27001A_018MA,string,Annotation of Margin of Error!!Total!!45 to 54 years!!With health insurance coverage,B27001A
B27001A_019EA,string,Annotation of Estimate!!Total!!45 to 54 years!!No health insurance coverage,B27001A
B27001A_019MA,string,Annotation of Margin of Error!!Total!!45 to 54 years!!No health insurance coverage,B27001A
B27001A_020EA,string,Annotation of Estimate!!Total!!55 to 64 years,B27001A
B27001A_020MA,string,Annotation of Margin of Error!!Total!!55 to 64 years,B27001A
B27001A_021EA,string,Annotation of Estimate!!Total!!55 to 64 years!!With health insurance coverage,B27001A
B27001A_021MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!With health insurance coverage,B27001A
B27001A_022EA,string,Annotation of Estimate!!Total!!55 to 64 years!!No health insurance coverage,B27001A
B27001A_022MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!No health insurance coverage,B27001A
B27001A_023EA,string,Annotation of Estimate!!Total!!65 to 74 years,B27001A
B27001A_023MA,string,Annotation of Margin of Error!!Total!!65 to 74 years,B27001A
B27001A_024EA,string,Annotation of Estimate!!Total!!65 to 74 years!!With health insurance coverage,B27001A
B27001A_024MA,string,Annotation of Margin of Error!!Total!!65 to 74 years!!With health insurance coverage,B27001A
B27001A_025EA,string,Annotation of Estimate!!Total!!65 to 74 years!!No health insurance coverage,B27001A
B27001A_025MA,string,Annotation of Margin of Error!!Total!!65 to 74 years!!No health insurance coverage,B27001A
B27001A_026EA,string,Annotation of Estimate!!Total!!75 years and over,B27001A
B27001A_026MA,string,Annotation of Margin of Error!!Total!!75 years and over,B27001A
B27001A_027EA,string,Annotation of Estimate!!Total!!75 years and over!!With health insurance coverage,B27001A
B27001A_027MA,string,Annotation of Margin of Error!!Total!!75 years and over!!With health insurance coverage,B27001A
B27001A_028EA,string,Annotation of Estimate!!Total!!75 years and over!!No health insurance coverage,B27001A
B27001A_028MA,string,Annotation of Margin of Error!!Total!!75 years and over!!No health insurance coverage,B27001A
