Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Depressive episode, unspecified",75-84 years,Black or African American,Female,3,"785,828"
"Depressive episode, unspecified",75-84 years,Black or African American,Male,3,"490,623"
"Depressive episode, unspecified",75-84 years,White,Female,55,"6,849,573",0.8
"Depressive episode, unspecified",75-84 years,White,Male,28,"5,362,910",0.5
"Depressive episode, unspecified",85+ years,Asian or Pacific Islander,Female,1,"159,716"
"Depressive episode, unspecified",85+ years,Black or African American,Female,1,"346,391"
"Depressive episode, unspecified",85+ years,White,Female,102,"3,628,186",2.8
"Depressive episode, unspecified",85+ years,White,Male,55,"1,972,484",2.8
"Recurrent depressive disorder, current episode severe without psychotic symptoms",65-74 years,White,Male,1,"11,436,122"
"Recurrent depressive disorder, current episode severe without psychotic symptoms",75-84 years,White,Female,1,"6,849,573"
"Recurrent depressive disorder, current episode severe without psychotic symptoms",85+ years,White,Male,1,"1,972,484"
Other specified mood [affective] disorders,75-84 years,White,Female,1,"6,849,573"
Unspecified mood [affective] disorder,15-24 years,Black or African American,Male,1,"3,688,506"
Unspecified mood [affective] disorder,65-74 years,White,Female,2,"12,718,408"
Unspecified mood [affective] disorder,75-84 years,White,Male,1,"5,362,910"
Unspecified mood [affective] disorder,85+ years,White,Female,2,"3,628,186"
Unspecified mood [affective] disorder,85+ years,White,Male,2,"1,972,484"
Agoraphobia,85+ years,White,Female,1,"3,628,186"
Panic disorder [episodic paroxysmal anxiety],35-44 years,White,Male,1,"15,636,470"
Panic disorder [episodic paroxysmal anxiety],65-74 years,White,Male,1,"11,436,122"
Generalized anxiety disorder,55-64 years,White,Male,1,"16,511,986"
Generalized anxiety disorder,65-74 years,White,Male,1,"11,436,122"
Generalized anxiety disorder,75-84 years,White,Male,2,"5,362,910"
Generalized anxiety disorder,85+ years,White,Female,3,"3,628,186"
Generalized anxiety disorder,85+ years,White,Male,1,"1,972,484"
Mixed anxiety and depressive disorder,25-34 years,White,Female,1,"16,465,489"
Mixed anxiety and depressive disorder,25-34 years,White,Male,1,"17,186,128"
Mixed anxiety and depressive disorder,45-54 years,White,Female,1,"16,937,954"
Mixed anxiety and depressive disorder,45-54 years,White,Male,2,"16,889,736"
Mixed anxiety and depressive disorder,55-64 years,Black or African American,Male,1,"2,284,809"
Mixed anxiety and depressive disorder,55-64 years,White,Female,2,"17,338,186"
Mixed anxiety and depressive disorder,55-64 years,White,Male,3,"16,511,986"
Mixed anxiety and depressive disorder,65-74 years,Black or African American,Female,1,"1,626,680"
Mixed anxiety and depressive disorder,65-74 years,White,Female,3,"12,718,408"
Mixed anxiety and depressive disorder,65-74 years,White,Male,3,"11,436,122"
Mixed anxiety and depressive disorder,75-84 years,White,Female,4,"6,849,573"
Mixed anxiety and depressive disorder,75-84 years,White,Male,2,"5,362,910"
Mixed anxiety and depressive disorder,85+ years,White,Female,7,"3,628,186"
Mixed anxiety and depressive disorder,85+ years,White,Male,1,"1,972,484"
Other specified anxiety disorders,85+ years,White,Male,2,"1,972,484"
"Anxiety disorder, unspecified",35-44 years,Black or African American,Male,1,"2,702,577"
"Anxiety disorder, unspecified",35-44 years,White,Male,1,"15,636,470"
"Anxiety disorder, unspecified",45-54 years,White,Male,2,"16,889,736"
"Anxiety disorder, unspecified",55-64 years,White,Female,6,"17,338,186"
"Anxiety disorder, unspecified",55-64 years,White,Male,3,"16,511,986"
"Anxiety disorder, unspecified",65-74 years,White,Female,8,"12,718,408"
"Anxiety disorder, unspecified",65-74 years,White,Male,3,"11,436,122"
"Anxiety disorder, unspecified",75-84 years,Asian or Pacific Islander,Female,1,"365,597"
"Anxiety disorder, unspecified",75-84 years,Black or African American,Female,1,"785,828"
"Anxiety disorder, unspecified",75-84 years,White,Female,11,"6,849,573"
"Anxiety disorder, unspecified",75-84 years,White,Male,6,"5,362,910"
"Anxiety disorder, unspecified",85+ years,Black or African American,Female,2,"346,391"
"Anxiety disorder, unspecified",85+ years,White,Female,16,"3,628,186"
"Anxiety disorder, unspecified",85+ years,White,Male,3,"1,972,484"
"Obsessive-compulsive disorder, unspecified",45-54 years,White,Male,1,"16,889,736"
"Obsessive-compulsive disorder, unspecified",65-74 years,White,Female,1,"12,718,408"
"Obsessive-compulsive disorder, unspecified",85+ years,White,Male,1,"1,972,484"
Post-traumatic stress disorder,25-34 years,White,Male,1,"17,186,128"
Post-traumatic stress disorder,35-44 years,White,Female,1,"15,304,617"
Post-traumatic stress disorder,35-44 years,White,Male,1,"15,636,470"
Post-traumatic stress disorder,45-54 years,Black or African American,Female,1,"3,018,481"
Post-traumatic stress disorder,45-54 years,White,Female,1,"16,937,954"
Post-traumatic stress disorder,45-54 years,White,Male,2,"16,889,736"
Post-traumatic stress disorder,55-64 years,White,Male,2,"16,511,986"
Post-traumatic stress disorder,65-74 years,American Indian or Alaska Native,Male,1,"114,778"
Post-traumatic stress disorder,65-74 years,Black or African American,Male,2,"1,228,135"
Post-traumatic stress disorder,65-74 years,White,Male,12,"11,436,122"
Post-traumatic stress disorder,75-84 years,White,Male,2,"5,362,910"
Post-traumatic stress disorder,85+ years,Asian or Pacific Islander,Male,2,"92,994"
Post-traumatic stress disorder,85+ years,Black or African American,Male,2,"147,306"
Post-traumatic stress disorder,85+ years,White,Male,6,"1,972,484"
Adjustment disorders,55-64 years,White,Female,1,"17,338,186"
Adjustment disorders,55-64 years,White,Male,2,"16,511,986"
Adjustment disorders,75-84 years,White,Female,1,"6,849,573"
Adjustment disorders,75-84 years,White,Male,2,"5,362,910"
Adjustment disorders,85+ years,White,Female,2,"3,628,186"
Adjustment disorders,85+ years,White,Male,4,"1,972,484"
"Reaction to severe stress, unspecified",15-24 years,Black or African American,Female,1,"3,560,736"
"Reaction to severe stress, unspecified",15-24 years,White,Male,1,"16,806,497"
"Reaction to severe stress, unspecified",45-54 years,Asian or Pacific Islander,Male,1,"1,272,640"
"Reaction to severe stress, unspecified",45-54 years,Black or African American,Female,1,"3,018,481"
"Reaction to severe stress, unspecified",45-54 years,White,Female,2,"16,937,954"
"Reaction to severe stress, unspecified",45-54 years,White,Male,1,"16,889,736"
"Reaction to severe stress, unspecified",55-64 years,Black or African American,Male,1,"2,284,809"
"Reaction to severe stress, unspecified",55-64 years,White,Female,7,"17,338,186"
"Reaction to severe stress, unspecified",55-64 years,White,Male,2,"16,511,986"
"Reaction to severe stress, unspecified",65-74 years,American Indian or Alaska Native,Female,1,"129,801"
"Reaction to severe stress, unspecified",65-74 years,Asian or Pacific Islander,Male,1,"612,074"
"Reaction to severe stress, unspecified",65-74 years,Black or African American,Male,1,"1,228,135"
"Reaction to severe stress, unspecified",65-74 years,White,Female,8,"12,718,408"
"Reaction to severe stress, unspecified",65-74 years,White,Male,4,"11,436,122"
"Reaction to severe stress, unspecified",75-84 years,White,Female,8,"6,849,573"
"Reaction to severe stress, unspecified",75-84 years,White,Male,4,"5,362,910"
"Reaction to severe stress, unspecified",85+ years,Asian or Pacific Islander,Female,1,"159,716"
"Reaction to severe stress, unspecified",85+ years,Asian or Pacific Islander,Male,1,"92,994"
"Reaction to severe stress, unspecified",85+ years,Black or African American,Female,2,"346,391"
"Reaction to severe stress, unspecified",85+ years,White,Female,9,"3,628,186"
"Dissociative [conversion] disorder, unspecified",45-54 years,White,Male,1,"16,889,736"
"Dissociative [conversion] disorder, unspecified",75-84 years,White,Female,1,"6,849,573"
Hypochondriacal disorder,55-64 years,White,Female,1,"17,338,186"
Hypochondriacal disorder,85+ years,White,Female,1,"3,628,186"
Somatoform autonomic dysfunction,35-44 years,Black or African American,Male,1,"2,702,577"
Somatoform autonomic dysfunction,75-84 years,White,Female,1,"6,849,573"
Other somatoform disorders,75-84 years,Black or African American,Female,1,"785,828"
Other somatoform disorders,85+ years,White,Female,1,"3,628,186"
"Somatoform disorder, unspecified",65-74 years,White,Female,1,"12,718,408"
Neurasthenia,75-84 years,Asian or Pacific Islander,Female,1,"365,597"
Neurasthenia,75-84 years,White,Female,1,"6,849,573"
Other specified neurotic disorders,45-54 years,Black or African American,Female,1,"3,018,481"
"Neurotic disorder, unspecified",65-74 years,White,Male,1,"11,436,122"
Anorexia nervosa,15-24 years,White,Female,4,"15,912,618"
Anorexia nervosa,15-24 years,White,Male,1,"16,806,497"
Anorexia nervosa,25-34 years,Asian or Pacific Islander,Female,2,"1,798,927"
Anorexia nervosa,25-34 years,White,Female,10,"16,465,489"
Anorexia nervosa,25-34 years,White,Male,1,"17,186,128"
Anorexia nervosa,35-44 years,White,Female,8,"15,304,617"
Anorexia nervosa,45-54 years,White,Female,14,"16,937,954"
Anorexia nervosa,45-54 years,White,Male,1,"16,889,736"
Anorexia nervosa,55-64 years,Black or African American,Female,1,"2,712,845"
Anorexia nervosa,55-64 years,White,Female,11,"17,338,186"
Anorexia nervosa,55-64 years,White,Male,1,"16,511,986"
Anorexia nervosa,65-74 years,White,Female,9,"12,718,408"
Anorexia nervosa,75-84 years,White,Female,2,"6,849,573"
Anorexia nervosa,75-84 years,White,Male,1,"5,362,910"
Anorexia nervosa,85+ years,Asian or Pacific Islander,Female,2,"159,716"
Anorexia nervosa,85+ years,White,Female,6,"3,628,186"
Bulimia nervosa,15-24 years,White,Female,1,"15,912,618"
Bulimia nervosa,25-34 years,White,Female,3,"16,465,489"
Bulimia nervosa,35-44 years,White,Female,3,"15,304,617"
Bulimia nervosa,45-54 years,Black or African American,Female,1,"3,018,481"
Bulimia nervosa,45-54 years,White,Female,2,"16,937,954"
Bulimia nervosa,55-64 years,Black or African American,Female,1,"2,712,845"
Bulimia nervosa,55-64 years,White,Male,2,"16,511,986"
Bulimia nervosa,65-74 years,White,Female,1,"12,718,408"
Other eating disorders,75-84 years,White,Female,1,"6,849,573"
Other eating disorders,85+ years,White,Female,2,"3,628,186"
"Eating disorder, unspecified",15-24 years,White,Female,1,"15,912,618"
"Eating disorder, unspecified",45-54 years,White,Female,2,"16,937,954"
"Eating disorder, unspecified",55-64 years,White,Female,1,"17,338,186"
"Eating disorder, unspecified",65-74 years,White,Female,1,"12,718,408"
"Eating disorder, unspecified",65-74 years,White,Male,1,"11,436,122"
"Eating disorder, unspecified",75-84 years,White,Female,2,"6,849,573"
"Eating disorder, unspecified",85+ years,White,Female,1,"3,628,186"
Failure of genital response,55-64 years,White,Male,1,"16,511,986"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,25-34 years,Black or African American,Female,2,"3,466,922"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,25-34 years,White,Female,1,"16,465,489"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,Black or African American,Male,1,"2,702,577"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,White,Female,2,"15,304,617"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,White,Male,2,"15,636,470"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,Black or African American,Female,3,"3,018,481"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,Black or African American,Male,1,"2,666,665"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,White,Female,4,"16,937,954"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,White,Male,3,"16,889,736"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Asian or Pacific Islander,Female,1,"1,178,042"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Black or African American,Female,2,"2,712,845"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Black or African American,Male,5,"2,284,809"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,White,Female,9,"17,338,186"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,White,Male,17,"16,511,986"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,American Indian or Alaska Native,Male,1,"114,778"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,Asian or Pacific Islander,Male,1,"612,074"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,Black or African American,Female,2,"1,626,680"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,Black or African American,Male,1,"1,228,135"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,White,Female,16,"12,718,408"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,White,Male,29,"11,436,122",0.3
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,American Indian or Alaska Native,Male,1,"42,459"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Asian or Pacific Islander,Female,1,"365,597"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Black or African American,Female,4,"785,828"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Black or African American,Male,6,"490,623"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,White,Female,30,"6,849,573",0.4
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,White,Male,24,"5,362,910",0.4
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Asian or Pacific Islander,Female,1,"159,716"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Asian or Pacific Islander,Male,3,"92,994"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Black or African American,Female,15,"346,391"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Black or African American,Male,4,"147,306"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,White,Female,56,"3,628,186",1.5
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,White,Male,43,"1,972,484",2.2
Abuse of non-dependence-producing substances,25-34 years,White,Male,1,"17,186,128"
Abuse of non-dependence-producing substances,35-44 years,White,Female,1,"15,304,617"
Abuse of non-dependence-producing substances,45-54 years,White,Female,1,"16,937,954"
Abuse of non-dependence-producing substances,65-74 years,White,Male,1,"11,436,122"
Anankastic personality disorder,75-84 years,White,Male,1,"5,362,910"
Anankastic personality disorder,85+ years,White,Female,2,"3,628,186"
"Personality disorder, unspecified",55-64 years,White,Male,1,"16,511,986"
"Personality disorder, unspecified",85+ years,White,Female,1,"3,628,186"
Other habit and impulse disorders,55-64 years,White,Male,1,"16,511,986"
"Habit and impulse disorder, unspecified",15-24 years,White,Male,1,"16,806,497"
"Habit and impulse disorder, unspecified",65-74 years,White,Female,1,"12,718,408"
Unspecified disorder of adult personality and behaviour,55-64 years,Black or African American,Female,1,"2,712,845"
Unspecified disorder of adult personality and behaviour,85+ years,White,Female,1,"3,628,186"
Moderate mental retardation,45-54 years,White,Male,1,"16,889,736"
Moderate mental retardation,85+ years,White,Female,1,"3,628,186"
Severe mental retardation,15-24 years,White,Female,1,"15,912,618"
Severe mental retardation,25-34 years,Asian or Pacific Islander,Male,1,"1,700,132"
Severe mental retardation,25-34 years,Black or African American,Male,1,"3,338,882"
Severe mental retardation,25-34 years,White,Female,2,"16,465,489"
Severe mental retardation,25-34 years,White,Male,1,"17,186,128"
Severe mental retardation,35-44 years,Black or African American,Female,1,"3,017,848"
Severe mental retardation,35-44 years,Black or African American,Male,1,"2,702,577"
Severe mental retardation,35-44 years,White,Female,3,"15,304,617"
Severe mental retardation,35-44 years,White,Male,2,"15,636,470"
Severe mental retardation,45-54 years,Black or African American,Female,1,"3,018,481"
Severe mental retardation,45-54 years,White,Female,3,"16,937,954"
Severe mental retardation,45-54 years,White,Male,2,"16,889,736"
Severe mental retardation,55-64 years,American Indian or Alaska Native,Male,1,"216,738"
Severe mental retardation,55-64 years,Asian or Pacific Islander,Female,1,"1,178,042"
Severe mental retardation,55-64 years,Black or African American,Female,1,"2,712,845"
Severe mental retardation,55-64 years,White,Female,6,"17,338,186"
Severe mental retardation,55-64 years,White,Male,11,"16,511,986"
Severe mental retardation,65-74 years,Black or African American,Female,2,"1,626,680"
Severe mental retardation,65-74 years,White,Female,2,"12,718,408"
Severe mental retardation,65-74 years,White,Male,1,"11,436,122"
Severe mental retardation,75-84 years,White,Female,3,"6,849,573"
Severe mental retardation,75-84 years,White,Male,1,"5,362,910"
Profound mental retardation,15-24 years,Black or African American,Female,1,"3,560,736"
Profound mental retardation,35-44 years,Black or African American,Female,1,"3,017,848"
Profound mental retardation,35-44 years,Black or African American,Male,1,"2,702,577"
Profound mental retardation,35-44 years,White,Female,2,"15,304,617"
Profound mental retardation,35-44 years,White,Male,5,"15,636,470"
Profound mental retardation,45-54 years,White,Female,3,"16,937,954"
Profound mental retardation,45-54 years,White,Male,1,"16,889,736"
Profound mental retardation,55-64 years,Black or African American,Male,1,"2,284,809"
Profound mental retardation,55-64 years,White,Female,5,"17,338,186"
Profound mental retardation,55-64 years,White,Male,3,"16,511,986"
Profound mental retardation,65-74 years,White,Female,3,"12,718,408"
Profound mental retardation,65-74 years,White,Male,8,"11,436,122"
Profound mental retardation,75-84 years,Black or African American,Male,1,"490,623"
Profound mental retardation,75-84 years,White,Female,2,"6,849,573"
Profound mental retardation,85+ years,White,Female,1,"3,628,186"
Unspecified mental retardation,15-24 years,Asian or Pacific Islander,Male,1,"1,408,047"
Unspecified mental retardation,15-24 years,Black or African American,Female,2,"3,560,736"
Unspecified mental retardation,15-24 years,White,Female,2,"15,912,618"
Unspecified mental retardation,15-24 years,White,Male,2,"16,806,497"
Unspecified mental retardation,25-34 years,Black or African American,Female,1,"3,466,922"
Unspecified mental retardation,25-34 years,Black or African American,Male,2,"3,338,882"
Unspecified mental retardation,25-34 years,White,Female,5,"16,465,489"
Unspecified mental retardation,25-34 years,White,Male,3,"17,186,128"
Unspecified mental retardation,35-44 years,Asian or Pacific Islander,Male,3,"1,504,147"
Unspecified mental retardation,35-44 years,Black or African American,Female,3,"3,017,848"
Unspecified mental retardation,35-44 years,Black or African American,Male,4,"2,702,577"
Unspecified mental retardation,35-44 years,White,Female,8,"15,304,617"
Unspecified mental retardation,35-44 years,White,Male,4,"15,636,470"
Unspecified mental retardation,45-54 years,Asian or Pacific Islander,Female,1,"1,446,459"
Unspecified mental retardation,45-54 years,Asian or Pacific Islander,Male,1,"1,272,640"
Unspecified mental retardation,45-54 years,Black or African American,Female,3,"3,018,481"
Unspecified mental retardation,45-54 years,Black or African American,Male,5,"2,666,665"
Unspecified mental retardation,45-54 years,White,Female,13,"16,937,954"
Unspecified mental retardation,45-54 years,White,Male,20,"16,889,736",0.1
Unspecified mental retardation,55-64 years,Asian or Pacific Islander,Female,1,"1,178,042"
Unspecified mental retardation,55-64 years,Asian or Pacific Islander,Male,1,"985,505"
Unspecified mental retardation,55-64 years,Black or African American,Female,5,"2,712,845"
Unspecified mental retardation,55-64 years,Black or African American,Male,9,"2,284,809"
Unspecified mental retardation,55-64 years,White,Female,33,"17,338,186",0.2
Unspecified mental retardation,55-64 years,White,Male,47,"16,511,986",0.3
Unspecified mental retardation,65-74 years,Black or African American,Female,3,"1,626,680"
Unspecified mental retardation,65-74 years,Black or African American,Male,4,"1,228,135"
Unspecified mental retardation,65-74 years,White,Female,21,"12,718,408",0.2
Unspecified mental retardation,65-74 years,White,Male,33,"11,436,122",0.3
Unspecified mental retardation,75-84 years,Black or African American,Male,2,"490,623"
Unspecified mental retardation,75-84 years,White,Female,19,"6,849,573"
Unspecified mental retardation,75-84 years,White,Male,18,"5,362,910"
Unspecified mental retardation,85+ years,White,Female,4,"3,628,186"
Unspecified mental retardation,85+ years,White,Male,4,"1,972,484"
"Developmental disorder of scholastic skills, unspecified",15-24 years,White,Male,1,"16,806,497"
"Developmental disorder of scholastic skills, unspecified",35-44 years,White,Male,2,"15,636,470"
"Developmental disorder of scholastic skills, unspecified",45-54 years,Black or African American,Male,1,"2,666,665"
"Developmental disorder of scholastic skills, unspecified",45-54 years,White,Female,1,"16,937,954"
"Developmental disorder of scholastic skills, unspecified",45-54 years,White,Male,2,"16,889,736"
"Developmental disorder of scholastic skills, unspecified",55-64 years,Black or African American,Male,1,"2,284,809"
"Developmental disorder of scholastic skills, unspecified",55-64 years,White,Female,1,"17,338,186"
"Developmental disorder of scholastic skills, unspecified",55-64 years,White,Male,3,"16,511,986"
"Developmental disorder of scholastic skills, unspecified",65-74 years,White,Female,3,"12,718,408"
"Developmental disorder of scholastic skills, unspecified",65-74 years,White,Male,4,"11,436,122"
"Developmental disorder of scholastic skills, unspecified",75-84 years,Black or African American,Male,1,"490,623"
"Developmental disorder of scholastic skills, unspecified",85+ years,White,Male,1,"1,972,484"
Specific developmental disorder of motor function,75-84 years,White,Female,1,"6,849,573"
Childhood autism,5-14 years,Black or African American,Male,1,"3,460,828"
Childhood autism,5-14 years,White,Female,1,"15,097,862"
Childhood autism,15-24 years,Asian or Pacific Islander,Male,2,"1,408,047"
Childhood autism,15-24 years,Black or African American,Male,3,"3,688,506"
Childhood autism,15-24 years,White,Female,1,"15,912,618"
Childhood autism,15-24 years,White,Male,2,"16,806,497"
Childhood autism,25-34 years,White,Male,6,"17,186,128"
Childhood autism,35-44 years,Black or African American,Male,1,"2,702,577"
Childhood autism,45-54 years,White,Female,2,"16,937,954"
Childhood autism,45-54 years,White,Male,3,"16,889,736"
Childhood autism,55-64 years,White,Female,1,"17,338,186"
Childhood autism,55-64 years,White,Male,4,"16,511,986"
Childhood autism,65-74 years,White,Female,1,"12,718,408"
Childhood autism,65-74 years,White,Male,2,"11,436,122"
Rett syndrome,< 1 year,Asian or Pacific Islander,Male,1,"128,228"
Rett syndrome,< 1 year,White,Male,1,"1,515,289"
Rett syndrome,1-4 years,White,Male,1,"6,083,970"
Rett syndrome,5-14 years,Black or African American,Female,2,"3,353,568"
Rett syndrome,5-14 years,White,Female,7,"15,097,862"
Rett syndrome,5-14 years,White,Male,2,"15,797,000"
Rett syndrome,15-24 years,White,Female,14,"15,912,618"
Rett syndrome,25-34 years,White,Female,11,"16,465,489"
Rett syndrome,35-44 years,White,Female,9,"15,304,617"
Rett syndrome,45-54 years,White,Female,3,"16,937,954"
Rett syndrome,55-64 years,White,Female,1,"17,338,186"
Rett syndrome,65-74 years,White,Female,1,"12,718,408"
Other childhood disintegrative disorder,15-24 years,White,Male,1,"16,806,497"
"Pervasive developmental disorder, unspecified",5-14 years,White,Female,1,"15,097,862"
"Pervasive developmental disorder, unspecified",35-44 years,White,Female,2,"15,304,617"
Unspecified disorder of psychological development,< 1 year,Black or African American,Male,1,"347,670"
Unspecified disorder of psychological development,5-14 years,Black or African American,Female,1,"3,353,568"
Unspecified disorder of psychological development,5-14 years,Black or African American,Male,1,"3,460,828"
Unspecified disorder of psychological development,5-14 years,White,Male,1,"15,797,000"
