Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
Obstetric blood-clot embolism,15-24 years,Black or African American,Female,1,"3,560,736"
Obstetric blood-clot embolism,15-24 years,White,Female,4,"15,912,618"
Obstetric blood-clot embolism,25-34 years,Black or African American,Female,5,"3,466,922"
Obstetric blood-clot embolism,25-34 years,White,Female,7,"16,465,489"
Obstetric blood-clot embolism,35-44 years,Black or African American,Female,1,"3,017,848"
Obstetric blood-clot embolism,35-44 years,White,Female,3,"15,304,617"
Obstetric blood-clot embolism,45-54 years,White,Female,2,"16,937,954"
Obstetric pyaemic and septic embolism,25-34 years,White,Female,1,"16,465,489"
Obstetric pyaemic and septic embolism,35-44 years,White,Female,1,"15,304,617"
Cardiomyopathy in the puerperium,15-24 years,Black or African American,Female,2,"3,560,736"
Cardiomyopathy in the puerperium,15-24 years,White,Female,3,"15,912,618"
Cardiomyopathy in the puerperium,25-34 years,Black or African American,Female,3,"3,466,922"
Cardiomyopathy in the puerperium,25-34 years,White,Female,6,"16,465,489"
Cardiomyopathy in the puerperium,35-44 years,Asian or Pacific Islander,Female,2,"1,697,830"
Cardiomyopathy in the puerperium,35-44 years,Black or African American,Female,5,"3,017,848"
Cardiomyopathy in the puerperium,35-44 years,White,Female,11,"15,304,617"
Cardiomyopathy in the puerperium,45-54 years,Black or African American,Female,1,"3,018,481"
Cardiomyopathy in the puerperium,45-54 years,White,Female,1,"16,937,954"
Postpartum acute renal failure,45-54 years,White,Female,1,"16,937,954"
"Other complications of the puerperium, not elsewhere classified",25-34 years,White,Female,1,"16,465,489"
"Other complications of the puerperium, not elsewhere classified",45-54 years,White,Female,1,"16,937,954"
"Other complications of the puerperium, not elsewhere classified",55-64 years,Black or African American,Female,1,"2,712,845"
"Complication of the puerperium, unspecified",25-34 years,Black or African American,Female,1,"3,466,922"
Obstetric death of unspecified cause,15-24 years,Black or African American,Female,2,"3,560,736"
Obstetric death of unspecified cause,15-24 years,White,Female,1,"15,912,618"
Obstetric death of unspecified cause,25-34 years,Asian or Pacific Islander,Female,1,"1,798,927"
Obstetric death of unspecified cause,25-34 years,White,Female,4,"16,465,489"
Obstetric death of unspecified cause,35-44 years,Black or African American,Female,1,"3,017,848"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,Asian or Pacific Islander,Female,2,"1,370,410"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,Black or African American,Female,12,"3,560,736"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,White,Female,23,"15,912,618",0.1
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,Asian or Pacific Islander,Female,8,"1,798,927"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,Black or African American,Female,22,"3,466,922",0.6
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,White,Female,44,"16,465,489",0.3
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,American Indian or Alaska Native,Female,1,"297,098"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,Asian or Pacific Islander,Female,1,"1,697,830"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,Black or African American,Female,11,"3,017,848"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,White,Female,29,"15,304,617",0.2
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,American Indian or Alaska Native,Female,1,"277,646"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,Asian or Pacific Islander,Female,3,"1,446,459"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,Black or African American,Female,3,"3,018,481"
Death from direct obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,White,Female,6,"16,937,954"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,Asian or Pacific Islander,Female,1,"1,370,410"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,Black or African American,Female,8,"3,560,736"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,White,Female,18,"15,912,618"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,Asian or Pacific Islander,Female,2,"1,798,927"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,Black or African American,Female,22,"3,466,922",0.6
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,White,Female,53,"16,465,489",0.3
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,Asian or Pacific Islander,Female,6,"1,697,830"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,Black or African American,Female,15,"3,017,848"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,White,Female,28,"15,304,617",0.2
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,American Indian or Alaska Native,Female,1,"277,646"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,Black or African American,Female,3,"3,018,481"
Death from indirect obstetric cause occurring more than 42 days but less than one year after delivery,45-54 years,White,Female,12,"16,937,954"
Death from unspecified obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,American Indian or Alaska Native,Female,1,"374,352"
Death from unspecified obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,Black or African American,Female,1,"3,560,736"
Death from unspecified obstetric cause occurring more than 42 days but less than one year after delivery,15-24 years,White,Female,1,"15,912,618"
Death from unspecified obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,American Indian or Alaska Native,Female,1,"346,167"
Death from unspecified obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,Asian or Pacific Islander,Female,1,"1,798,927"
Death from unspecified obstetric cause occurring more than 42 days but less than one year after delivery,25-34 years,White,Female,4,"16,465,489"
Death from unspecified obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,Black or African American,Female,1,"3,017,848"
Death from unspecified obstetric cause occurring more than 42 days but less than one year after delivery,35-44 years,White,Female,3,"15,304,617"
Death from sequelae of direct obstetric cause,25-34 years,Black or African American,Female,5,"3,466,922"
Death from sequelae of direct obstetric cause,25-34 years,White,Female,1,"16,465,489"
Death from sequelae of direct obstetric cause,35-44 years,Black or African American,Female,5,"3,017,848"
Death from sequelae of direct obstetric cause,35-44 years,White,Female,7,"15,304,617"
Death from sequelae of direct obstetric cause,45-54 years,White,Female,1,"16,937,954"
Death from sequelae of indirect obstetric cause,25-34 years,Black or African American,Female,1,"3,466,922"
Death from sequelae of indirect obstetric cause,35-44 years,Black or African American,Female,1,"3,017,848"
"Viral hepatitis complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,1,"16,937,954"
"Human immunodeficiency [HIV] disease complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,1,"3,466,922"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",5-14 years,White,Female,1,"15,097,862"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,1,"15,912,618"
"Other maternal infectious and parasitic diseases complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,4,"16,465,489"
"Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,1,"3,466,922"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,5,"15,912,618"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,3,"3,466,922"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,6,"16,465,489"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,5,"15,304,617"
"Mental disorders and diseases of the nervous system complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,3,"16,937,954"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",15-24 years,Asian or Pacific Islander,Female,1,"1,370,410"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",15-24 years,Black or African American,Female,2,"3,560,736"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,12,"15,912,618"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",25-34 years,Asian or Pacific Islander,Female,2,"1,798,927"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,10,"3,466,922"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,18,"16,465,489"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",35-44 years,Asian or Pacific Islander,Female,1,"1,697,830"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,5,"3,017,848"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,14,"15,304,617"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,9,"3,018,481"
"Diseases of the circulatory system complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,4,"16,937,954"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",15-24 years,Black or African American,Female,1,"3,560,736"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,1,"15,912,618"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,2,"3,466,922"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,2,"16,465,489"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,1,"3,017,848"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,3,"15,304,617"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,1,"3,018,481"
"Diseases of the respiratory system complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,1,"16,937,954"
"Diseases of the digestive system complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,1,"3,466,922"
"Diseases of the digestive system complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,1,"16,465,489"
"Diseases of the digestive system complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,1,"15,304,617"
"Diseases of the digestive system complicating pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,1,"3,018,481"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",5-14 years,Black or African American,Female,1,"3,353,568"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",15-24 years,American Indian or Alaska Native,Female,2,"374,352"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",15-24 years,Black or African American,Female,4,"3,560,736"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",15-24 years,White,Female,9,"15,912,618"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",25-34 years,Asian or Pacific Islander,Female,1,"1,798,927"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",25-34 years,Black or African American,Female,11,"3,466,922"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",25-34 years,White,Female,22,"16,465,489",0.1
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",35-44 years,Asian or Pacific Islander,Female,1,"1,697,830"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",35-44 years,Black or African American,Female,8,"3,017,848"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",35-44 years,White,Female,28,"15,304,617",0.2
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",45-54 years,Asian or Pacific Islander,Female,3,"1,446,459"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",45-54 years,Black or African American,Female,7,"3,018,481"
"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium",45-54 years,White,Female,39,"16,937,954",0.2
