VARIABLE,TYPE,LABEL,GROUP
DP05_0036E,int,Number!!Estimate!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,DP05
DP05_0036PE,float,Percent!!Estimate!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,DP05
DP05_0037E,int,Number!!Estimate!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,DP05
DP05_0037PE,float,Percent!!Estimate!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,DP05
DP05_0038E,int,Number!!Estimate!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,DP05
DP05_0038PE,float,Percent!!Estimate!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,DP05
DP05_0039E,int,Number!!Estimate!!RACE!!One race!!Asian,DP05
DP05_0039PE,float,Percent!!Estimate!!RACE!!One race!!Asian,DP05
DP05_0040E,int,Number!!Estimate!!RACE!!One race!!Asian!!Asian Indian,DP05
DP05_0040PE,float,Percent!!Estimate!!RACE!!One race!!Asian!!Asian Indian,DP05
DP05_0041E,int,Number!!Estimate!!RACE!!One race!!Asian!!Chinese,DP05
DP05_0041PE,float,Percent!!Estimate!!RACE!!One race!!Asian!!Chinese,DP05
DP05_0042E,int,Number!!Estimate!!RACE!!One race!!Asian!!Filipino,DP05
DP05_0042PE,float,Percent!!Estimate!!RACE!!One race!!Asian!!Filipino,DP05
DP05_0043E,int,Number!!Estimate!!RACE!!One race!!Asian!!Japanese,DP05
DP05_0043PE,float,Percent!!Estimate!!RACE!!One race!!Asian!!Japanese,DP05
DP05_0044E,int,Number!!Estimate!!RACE!!One race!!Asian!!Korean,DP05
DP05_0044PE,float,Percent!!Estimate!!RACE!!One race!!Asian!!Korean,DP05
DP05_0045E,int,Number!!Estimate!!RACE!!One race!!Asian!!Vietnamese,DP05
DP05_0045PE,float,Percent!!Estimate!!RACE!!One race!!Asian!!Vietnamese,DP05
DP05_0046E,int,Number!!Estimate!!RACE!!One race!!Asian!!Other Asian,DP05
DP05_0046PE,float,Percent!!Estimate!!RACE!!One race!!Asian!!Other Asian,DP05
DP05_0047E,int,Number!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0047PE,float,Percent!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0048E,int,Number!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,DP05
DP05_0048PE,float,Percent!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,DP05
DP05_0049E,int,Number!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,DP05
DP05_0049PE,float,Percent!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,DP05
DP05_0050E,int,Number!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,DP05
DP05_0050PE,float,Percent!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,DP05
DP05_0051E,int,Number!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,DP05
DP05_0051PE,float,Percent!!Estimate!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,DP05
DP05_0052E,int,Number!!Estimate!!RACE!!One race!!Some other race,DP05
DP05_0052PE,float,Percent!!Estimate!!RACE!!One race!!Some other race,DP05
DP05_0053E,int,Number!!Estimate!!RACE!!Two or more races,DP05
DP05_0053PE,float,Percent!!Estimate!!RACE!!Two or more races,DP05
DP05_0054E,int,Number!!Estimate!!RACE!!Two or more races!!White and Black or African American,DP05
DP05_0054PE,float,Percent!!Estimate!!RACE!!Two or more races!!White and Black or African American,DP05
DP05_0055E,int,Number!!Estimate!!RACE!!Two or more races!!White and American Indian and Alaska Native,DP05
DP05_0055PE,float,Percent!!Estimate!!RACE!!Two or more races!!White and American Indian and Alaska Native,DP05
DP05_0056E,int,Number!!Estimate!!RACE!!Two or more races!!White and Asian,DP05
DP05_0056PE,float,Percent!!Estimate!!RACE!!Two or more races!!White and Asian,DP05
DP05_0057E,int,Number!!Estimate!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,DP05
DP05_0057PE,float,Percent!!Estimate!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,DP05
DP05_0058E,int,Number!!Estimate!!Race alone or in combination with one or more other races!!Total population,DP05
DP05_0058PE,int,Percent!!Estimate!!Race alone or in combination with one or more other races!!Total population,DP05
DP05_0059E,int,Number!!Estimate!!Race alone or in combination with one or more other races!!Total population!!White,DP05
DP05_0059PE,float,Percent!!Estimate!!Race alone or in combination with one or more other races!!Total population!!White,DP05
DP05_0060E,int,Number!!Estimate!!Race alone or in combination with one or more other races!!Total population!!Black or African American,DP05
DP05_0060PE,float,Percent!!Estimate!!Race alone or in combination with one or more other races!!Total population!!Black or African American,DP05
DP05_0061E,int,Number!!Estimate!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,DP05
DP05_0061PE,float,Percent!!Estimate!!Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,DP05
DP05_0062E,int,Number!!Estimate!!Race alone or in combination with one or more other races!!Total population!!Asian,DP05
DP05_0062PE,float,Percent!!Estimate!!Race alone or in combination with one or more other races!!Total population!!Asian,DP05
DP05_0063E,int,Number!!Estimate!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0063PE,float,Percent!!Estimate!!Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0064E,int,Number!!Estimate!!Race alone or in combination with one or more other races!!Total population!!Some other race,DP05
DP05_0064PE,float,Percent!!Estimate!!Race alone or in combination with one or more other races!!Total population!!Some other race,DP05
DP05_0065E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population,DP05
DP05_0065PE,int,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population,DP05
DP05_0066E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),DP05
DP05_0066PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),DP05
DP05_0067E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,DP05
DP05_0067PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,DP05
DP05_0068E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,DP05
DP05_0068PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,DP05
DP05_0069E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,DP05
DP05_0069PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,DP05
DP05_0070E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,DP05
DP05_0070PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,DP05
DP05_0071E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,DP05
DP05_0071PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,DP05
DP05_0072E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,DP05
DP05_0072PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,DP05
DP05_0073E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,DP05
DP05_0073PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,DP05
DP05_0074E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,DP05
DP05_0074PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,DP05
DP05_0075E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,DP05
DP05_0075PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,DP05
DP05_0076E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,DP05
DP05_0076PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,DP05
DP05_0077E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,DP05
DP05_0077PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,DP05
DP05_0078E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,DP05
DP05_0078PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,DP05
DP05_0079E,int,Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,DP05
DP05_0079PE,float,Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,DP05
DP05_0080E,int,"Number!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",DP05
DP05_0080PE,float,"Percent!!Estimate!!HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",DP05
DP05_0081E,int,Number!!Estimate!!Total housing units,DP05
DP05_0081PE,string,Percent!!Estimate!!Total housing units,DP05
DP05_0001M,int,Number!!Margin of Error!!SEX AND AGE!!Total population,DP05
DP05_0001PM,int,Percent!!Margin of Error!!SEX AND AGE!!Total population,DP05
DP05_0002M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!Male,DP05
DP05_0002PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!Male,DP05
DP05_0003M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!Female,DP05
DP05_0003PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!Female,DP05
DP05_0004M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!Under 5 years,DP05
DP05_0004PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!Under 5 years,DP05
DP05_0005M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!5 to 9 years,DP05
DP05_0005PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!5 to 9 years,DP05
DP05_0006M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!10 to 14 years,DP05
DP05_0006PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!10 to 14 years,DP05
DP05_0007M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!15 to 19 years,DP05
DP05_0007PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!15 to 19 years,DP05
DP05_0008M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!20 to 24 years,DP05
DP05_0008PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!20 to 24 years,DP05
DP05_0009M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!25 to 34 years,DP05
DP05_0009PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!25 to 34 years,DP05
DP05_0010M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!35 to 44 years,DP05
DP05_0010PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!35 to 44 years,DP05
DP05_0011M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!45 to 54 years,DP05
DP05_0011PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!45 to 54 years,DP05
DP05_0012M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!55 to 59 years,DP05
DP05_0012PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!55 to 59 years,DP05
DP05_0013M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!60 to 64 years,DP05
DP05_0013PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!60 to 64 years,DP05
DP05_0014M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!65 to 74 years,DP05
DP05_0014PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!65 to 74 years,DP05
DP05_0015M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!75 to 84 years,DP05
DP05_0015PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!75 to 84 years,DP05
DP05_0016M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!85 years and over,DP05
DP05_0016PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!85 years and over,DP05
DP05_0017M,float,Number!!Margin of Error!!SEX AND AGE!!Total population!!Median age (years),DP05
DP05_0017PM,int,Percent!!Margin of Error!!SEX AND AGE!!Total population!!Median age (years),DP05
DP05_0018M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!18 years and over,DP05
DP05_0018PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!18 years and over,DP05
DP05_0019M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!21 years and over,DP05
DP05_0019PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!21 years and over,DP05
DP05_0020M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!62 years and over,DP05
DP05_0020PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!62 years and over,DP05
DP05_0021M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!65 years and over,DP05
DP05_0021PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!65 years and over,DP05
DP05_0022M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!18 years and over,DP05
DP05_0022PM,int,Percent!!Margin of Error!!SEX AND AGE!!Total population!!18 years and over,DP05
DP05_0023M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!18 years and over!!Male,DP05
DP05_0023PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!18 years and over!!Male,DP05
DP05_0024M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!18 years and over!!Female,DP05
DP05_0024PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!18 years and over!!Female,DP05
DP05_0025M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!65 years and over,DP05
DP05_0025PM,int,Percent!!Margin of Error!!SEX AND AGE!!Total population!!65 years and over,DP05
DP05_0026M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!65 years and over!!Male,DP05
DP05_0026PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!65 years and over!!Male,DP05
DP05_0027M,int,Number!!Margin of Error!!SEX AND AGE!!Total population!!65 years and over!!Female,DP05
DP05_0027PM,float,Percent!!Margin of Error!!SEX AND AGE!!Total population!!65 years and over!!Female,DP05
DP05_0028M,int,Number!!Margin of Error!!RACE!!Total population,DP05
DP05_0028PM,int,Percent!!Margin of Error!!RACE!!Total population,DP05
DP05_0029M,int,Number!!Margin of Error!!RACE!!Total population!!One race,DP05
DP05_0029PM,float,Percent!!Margin of Error!!RACE!!Total population!!One race,DP05
DP05_0030M,int,Number!!Margin of Error!!RACE!!Total population!!Two or more races,DP05
DP05_0030PM,float,Percent!!Margin of Error!!RACE!!Total population!!Two or more races,DP05
DP05_0031M,int,Number!!Margin of Error!!RACE!!One race,DP05
DP05_0031PM,float,Percent!!Margin of Error!!RACE!!One race,DP05
DP05_0032M,int,Number!!Margin of Error!!RACE!!One race!!White,DP05
DP05_0032PM,float,Percent!!Margin of Error!!RACE!!One race!!White,DP05
DP05_0033M,int,Number!!Margin of Error!!RACE!!One race!!Black or African American,DP05
DP05_0033PM,float,Percent!!Margin of Error!!RACE!!One race!!Black or African American,DP05
DP05_0034M,int,Number!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native,DP05
DP05_0034PM,float,Percent!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native,DP05
DP05_0035M,int,Number!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,DP05
DP05_0035PM,float,Percent!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,DP05
DP05_0036M,int,Number!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,DP05
DP05_0036PM,float,Percent!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,DP05
DP05_0037M,int,Number!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,DP05
DP05_0037PM,float,Percent!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,DP05
DP05_0038M,int,Number!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,DP05
DP05_0038PM,float,Percent!!Margin of Error!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,DP05
DP05_0039M,int,Number!!Margin of Error!!RACE!!One race!!Asian,DP05
DP05_0039PM,float,Percent!!Margin of Error!!RACE!!One race!!Asian,DP05
DP05_0040M,int,Number!!Margin of Error!!RACE!!One race!!Asian!!Asian Indian,DP05
DP05_0040PM,float,Percent!!Margin of Error!!RACE!!One race!!Asian!!Asian Indian,DP05
DP05_0041M,int,Number!!Margin of Error!!RACE!!One race!!Asian!!Chinese,DP05
DP05_0041PM,float,Percent!!Margin of Error!!RACE!!One race!!Asian!!Chinese,DP05
DP05_0042M,int,Number!!Margin of Error!!RACE!!One race!!Asian!!Filipino,DP05
DP05_0042PM,float,Percent!!Margin of Error!!RACE!!One race!!Asian!!Filipino,DP05
DP05_0043M,int,Number!!Margin of Error!!RACE!!One race!!Asian!!Japanese,DP05
DP05_0043PM,float,Percent!!Margin of Error!!RACE!!One race!!Asian!!Japanese,DP05
DP05_0044M,int,Number!!Margin of Error!!RACE!!One race!!Asian!!Korean,DP05
DP05_0044PM,float,Percent!!Margin of Error!!RACE!!One race!!Asian!!Korean,DP05
DP05_0045M,int,Number!!Margin of Error!!RACE!!One race!!Asian!!Vietnamese,DP05
DP05_0045PM,float,Percent!!Margin of Error!!RACE!!One race!!Asian!!Vietnamese,DP05
DP05_0046M,int,Number!!Margin of Error!!RACE!!One race!!Asian!!Other Asian,DP05
DP05_0046PM,float,Percent!!Margin of Error!!RACE!!One race!!Asian!!Other Asian,DP05
DP05_0047M,int,Number!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0047PM,float,Percent!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,DP05
DP05_0048M,int,Number!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,DP05
DP05_0048PM,float,Percent!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,DP05
DP05_0049M,int,Number!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,DP05
DP05_0049PM,float,Percent!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,DP05
DP05_0050M,int,Number!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,DP05
DP05_0050PM,float,Percent!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,DP05
DP05_0051M,int,Number!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,DP05
DP05_0051PM,float,Percent!!Margin of Error!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,DP05
DP05_0052M,int,Number!!Margin of Error!!RACE!!One race!!Some other race,DP05
DP05_0052PM,float,Percent!!Margin of Error!!RACE!!One race!!Some other race,DP05
DP05_0053M,int,Number!!Margin of Error!!RACE!!Two or more races,DP05
DP05_0053PM,float,Percent!!Margin of Error!!RACE!!Two or more races,DP05
DP05_0054M,int,Number!!Margin of Error!!RACE!!Two or more races!!White and Black or African American,DP05
DP05_0054PM,float,Percent!!Margin of Error!!RACE!!Two or more races!!White and Black or African American,DP05
DP05_0055M,int,Number!!Margin of Error!!RACE!!Two or more races!!White and American Indian and Alaska Native,DP05
DP05_0055PM,float,Percent!!Margin of Error!!RACE!!Two or more races!!White and American Indian and Alaska Native,DP05
DP05_0056M,int,Number!!Margin of Error!!RACE!!Two or more races!!White and Asian,DP05
DP05_0056PM,float,Percent!!Margin of Error!!RACE!!Two or more races!!White and Asian,DP05
