Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Recurrent depressive disorder, current episode severe without psychotic symptoms",85+ years,White,Male,1,"1,933,950"
"Recurrent depressive disorder, unspecified",85+ years,White,Female,1,"3,604,246"
Dysthymia,55-64 years,Black or African American,Male,1,"2,230,799"
"Persistent mood [affective] disorder, unspecified",55-64 years,White,Female,1,"17,126,364"
"Persistent mood [affective] disorder, unspecified",65-74 years,White,Male,1,"11,033,281"
Unspecified mood [affective] disorder,55-64 years,White,Male,1,"16,308,750"
Unspecified mood [affective] disorder,75-84 years,White,Female,1,"6,733,838"
Unspecified mood [affective] disorder,85+ years,White,Female,2,"3,604,246"
Agoraphobia,35-44 years,White,Male,1,"15,715,677"
Agoraphobia,55-64 years,Black or African American,Female,1,"2,654,398"
Generalized anxiety disorder,45-54 years,White,Male,1,"17,100,877"
Generalized anxiety disorder,55-64 years,Black or African American,Male,1,"2,230,799"
Generalized anxiety disorder,65-74 years,White,Male,1,"11,033,281"
Generalized anxiety disorder,75-84 years,American Indian or Alaska Native,Male,1,"39,823"
Generalized anxiety disorder,75-84 years,White,Female,1,"6,733,838"
Generalized anxiety disorder,85+ years,White,Female,2,"3,604,246"
Generalized anxiety disorder,85+ years,White,Male,2,"1,933,950"
Mixed anxiety and depressive disorder,35-44 years,Black or African American,Male,1,"2,690,744"
Mixed anxiety and depressive disorder,45-54 years,White,Female,2,"17,173,379"
Mixed anxiety and depressive disorder,45-54 years,White,Male,1,"17,100,877"
Mixed anxiety and depressive disorder,55-64 years,White,Female,1,"17,126,364"
Mixed anxiety and depressive disorder,55-64 years,White,Male,2,"16,308,750"
Mixed anxiety and depressive disorder,65-74 years,White,Female,3,"12,266,953"
Mixed anxiety and depressive disorder,65-74 years,White,Male,2,"11,033,281"
Mixed anxiety and depressive disorder,75-84 years,White,Female,2,"6,733,838"
Mixed anxiety and depressive disorder,85+ years,White,Female,4,"3,604,246"
"Anxiety disorder, unspecified",15-24 years,White,Male,1,"16,951,639"
"Anxiety disorder, unspecified",35-44 years,White,Female,1,"15,394,921"
"Anxiety disorder, unspecified",45-54 years,Black or African American,Female,1,"3,021,717"
"Anxiety disorder, unspecified",45-54 years,White,Female,1,"17,173,379"
"Anxiety disorder, unspecified",45-54 years,White,Male,1,"17,100,877"
"Anxiety disorder, unspecified",55-64 years,White,Male,1,"16,308,750"
"Anxiety disorder, unspecified",65-74 years,Black or African American,Female,1,"1,543,609"
"Anxiety disorder, unspecified",65-74 years,Black or African American,Male,1,"1,164,256"
"Anxiety disorder, unspecified",65-74 years,White,Female,7,"12,266,953"
"Anxiety disorder, unspecified",65-74 years,White,Male,2,"11,033,281"
"Anxiety disorder, unspecified",75-84 years,Black or African American,Male,1,"473,171"
"Anxiety disorder, unspecified",75-84 years,White,Female,7,"6,733,838"
"Anxiety disorder, unspecified",75-84 years,White,Male,3,"5,244,077"
"Anxiety disorder, unspecified",85+ years,White,Female,21,"3,604,246",0.6
"Anxiety disorder, unspecified",85+ years,White,Male,5,"1,933,950"
Post-traumatic stress disorder,5-14 years,American Indian or Alaska Native,Female,1,"380,015"
Post-traumatic stress disorder,35-44 years,White,Female,1,"15,394,921"
Post-traumatic stress disorder,35-44 years,White,Male,1,"15,715,677"
Post-traumatic stress disorder,45-54 years,White,Female,1,"17,173,379"
Post-traumatic stress disorder,55-64 years,White,Male,2,"16,308,750"
Post-traumatic stress disorder,65-74 years,Black or African American,Male,3,"1,164,256"
Post-traumatic stress disorder,65-74 years,White,Male,9,"11,033,281"
Post-traumatic stress disorder,75-84 years,White,Male,3,"5,244,077"
Post-traumatic stress disorder,85+ years,Asian or Pacific Islander,Male,1,"86,681"
Post-traumatic stress disorder,85+ years,White,Male,9,"1,933,950"
Adjustment disorders,55-64 years,Black or African American,Male,1,"2,230,799"
Adjustment disorders,65-74 years,White,Male,1,"11,033,281"
Adjustment disorders,75-84 years,White,Female,1,"6,733,838"
Adjustment disorders,85+ years,White,Female,5,"3,604,246"
Adjustment disorders,85+ years,White,Male,2,"1,933,950"
"Reaction to severe stress, unspecified",15-24 years,Asian or Pacific Islander,Female,1,"1,356,700"
"Reaction to severe stress, unspecified",15-24 years,White,Male,1,"16,951,639"
"Reaction to severe stress, unspecified",45-54 years,White,Female,3,"17,173,379"
"Reaction to severe stress, unspecified",55-64 years,White,Female,5,"17,126,364"
"Reaction to severe stress, unspecified",55-64 years,White,Male,2,"16,308,750"
"Reaction to severe stress, unspecified",65-74 years,Black or African American,Female,1,"1,543,609"
"Reaction to severe stress, unspecified",65-74 years,White,Female,8,"12,266,953"
"Reaction to severe stress, unspecified",65-74 years,White,Male,1,"11,033,281"
"Reaction to severe stress, unspecified",75-84 years,Asian or Pacific Islander,Female,1,"350,343"
"Reaction to severe stress, unspecified",75-84 years,Black or African American,Female,1,"762,579"
"Reaction to severe stress, unspecified",75-84 years,White,Female,9,"6,733,838"
"Reaction to severe stress, unspecified",75-84 years,White,Male,3,"5,244,077"
"Reaction to severe stress, unspecified",85+ years,White,Female,5,"3,604,246"
"Reaction to severe stress, unspecified",85+ years,White,Male,6,"1,933,950"
Dissociative convulsions,5-14 years,White,Female,1,"15,141,397"
Other dissociative [conversion] disorders,35-44 years,Black or African American,Male,1,"2,690,744"
Other dissociative [conversion] disorders,35-44 years,White,Female,1,"15,394,921"
Other dissociative [conversion] disorders,65-74 years,Black or African American,Female,1,"1,543,609"
Other dissociative [conversion] disorders,85+ years,White,Female,1,"3,604,246"
"Dissociative [conversion] disorder, unspecified",65-74 years,White,Female,1,"12,266,953"
"Dissociative [conversion] disorder, unspecified",75-84 years,White,Female,1,"6,733,838"
Other somatoform disorders,65-74 years,White,Female,1,"12,266,953"
"Somatoform disorder, unspecified",65-74 years,White,Female,1,"12,266,953"
Neurasthenia,85+ years,White,Male,1,"1,933,950"
Other specified neurotic disorders,75-84 years,White,Female,1,"6,733,838"
"Neurotic disorder, unspecified",65-74 years,White,Female,1,"12,266,953"
"Neurotic disorder, unspecified",75-84 years,White,Female,1,"6,733,838"
Anorexia nervosa,15-24 years,White,Female,2,"16,043,062"
Anorexia nervosa,25-34 years,Black or African American,Female,1,"3,382,985"
Anorexia nervosa,25-34 years,White,Female,5,"16,343,612"
Anorexia nervosa,25-34 years,White,Male,2,"17,051,627"
Anorexia nervosa,35-44 years,White,Female,15,"15,394,921"
Anorexia nervosa,35-44 years,White,Male,1,"15,715,677"
Anorexia nervosa,45-54 years,White,Female,10,"17,173,379"
Anorexia nervosa,45-54 years,White,Male,1,"17,100,877"
Anorexia nervosa,55-64 years,White,Female,12,"17,126,364"
Anorexia nervosa,55-64 years,White,Male,1,"16,308,750"
Anorexia nervosa,65-74 years,White,Female,15,"12,266,953"
Anorexia nervosa,75-84 years,Asian or Pacific Islander,Male,1,"266,500"
Anorexia nervosa,75-84 years,White,Female,2,"6,733,838"
Anorexia nervosa,75-84 years,White,Male,1,"5,244,077"
Anorexia nervosa,85+ years,Black or African American,Female,1,"338,522"
Anorexia nervosa,85+ years,White,Female,8,"3,604,246"
Anorexia nervosa,85+ years,White,Male,1,"1,933,950"
Bulimia nervosa,15-24 years,Black or African American,Female,1,"3,607,130"
Bulimia nervosa,15-24 years,White,Female,2,"16,043,062"
Bulimia nervosa,25-34 years,Asian or Pacific Islander,Female,1,"1,771,495"
Bulimia nervosa,25-34 years,White,Female,1,"16,343,612"
Bulimia nervosa,35-44 years,White,Female,3,"15,394,921"
Bulimia nervosa,45-54 years,White,Female,2,"17,173,379"
Bulimia nervosa,55-64 years,White,Female,3,"17,126,364"
Bulimia nervosa,65-74 years,White,Female,1,"12,266,953"
Bulimia nervosa,85+ years,White,Female,1,"3,604,246"
Other eating disorders,15-24 years,White,Male,1,"16,951,639"
Other eating disorders,65-74 years,White,Female,1,"12,266,953"
"Eating disorder, unspecified",25-34 years,White,Female,2,"16,343,612"
"Eating disorder, unspecified",25-34 years,White,Male,1,"17,051,627"
"Eating disorder, unspecified",45-54 years,White,Female,1,"17,173,379"
"Eating disorder, unspecified",65-74 years,White,Female,1,"12,266,953"
"Eating disorder, unspecified",75-84 years,White,Female,1,"6,733,838"
"Eating disorder, unspecified",85+ years,White,Female,1,"3,604,246"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,15-24 years,White,Female,1,"16,043,062"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,Black or African American,Male,1,"2,690,744"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,35-44 years,White,Female,1,"15,394,921"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,American Indian or Alaska Native,Female,1,"277,510"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,Black or African American,Female,1,"3,021,717"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,Black or African American,Male,3,"2,673,905"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,White,Female,4,"17,173,379"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,45-54 years,White,Male,6,"17,100,877"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Black or African American,Female,2,"2,654,398"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,Black or African American,Male,1,"2,230,799"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,White,Female,15,"17,126,364"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,55-64 years,White,Male,18,"16,308,750"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,Black or African American,Female,5,"1,543,609"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,Black or African American,Male,11,"1,164,256"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,White,Female,22,"12,266,953",0.2
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,65-74 years,White,Male,29,"11,033,281",0.3
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,American Indian or Alaska Native,Female,1,"52,843"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Black or African American,Female,8,"762,579"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,Black or African American,Male,8,"473,171"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,White,Female,37,"6,733,838",0.5
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,75-84 years,White,Male,40,"5,244,077",0.8
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,American Indian or Alaska Native,Male,1,"11,308"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Asian or Pacific Islander,Female,2,"150,073"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Asian or Pacific Islander,Male,1,"86,681"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Black or African American,Female,12,"338,522"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,Black or African American,Male,4,"142,359"
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,White,Female,73,"3,604,246",2.0
Psychological and behavioural factors associated with disorders or diseases classified elsewhere,85+ years,White,Male,57,"1,933,950",2.9
Abuse of non-dependence-producing substances,45-54 years,White,Female,1,"17,173,379"
Anankastic personality disorder,25-34 years,White,Male,1,"17,051,627"
Anankastic personality disorder,55-64 years,White,Female,1,"17,126,364"
Other specific personality disorders,65-74 years,American Indian or Alaska Native,Female,1,"122,035"
"Personality disorder, unspecified",45-54 years,White,Female,1,"17,173,379"
"Habit and impulse disorder, unspecified",85+ years,White,Male,1,"1,933,950"
Mild mental retardation,45-54 years,White,Female,1,"17,173,379"
Mild mental retardation,55-64 years,White,Male,1,"16,308,750"
Mild mental retardation,85+ years,White,Female,1,"3,604,246"
Moderate mental retardation,45-54 years,White,Female,1,"17,173,379"
Moderate mental retardation,55-64 years,Black or African American,Male,1,"2,230,799"
Moderate mental retardation,65-74 years,White,Male,2,"11,033,281"
Moderate mental retardation,75-84 years,White,Female,1,"6,733,838"
Severe mental retardation,15-24 years,White,Female,1,"16,043,062"
Severe mental retardation,15-24 years,White,Male,1,"16,951,639"
Severe mental retardation,25-34 years,Black or African American,Female,1,"3,382,985"
Severe mental retardation,35-44 years,Asian or Pacific Islander,Female,1,"1,683,702"
Severe mental retardation,35-44 years,Black or African American,Female,1,"3,013,072"
Severe mental retardation,35-44 years,White,Male,2,"15,715,677"
Severe mental retardation,45-54 years,Black or African American,Female,1,"3,021,717"
Severe mental retardation,45-54 years,White,Female,3,"17,173,379"
Severe mental retardation,45-54 years,White,Male,8,"17,100,877"
Severe mental retardation,55-64 years,American Indian or Alaska Native,Female,1,"226,940"
Severe mental retardation,55-64 years,Black or African American,Male,1,"2,230,799"
Severe mental retardation,55-64 years,White,Female,7,"17,126,364"
Severe mental retardation,55-64 years,White,Male,7,"16,308,750"
Severe mental retardation,65-74 years,American Indian or Alaska Native,Male,1,"108,443"
Severe mental retardation,65-74 years,Black or African American,Female,1,"1,543,609"
Severe mental retardation,65-74 years,Black or African American,Male,1,"1,164,256"
Severe mental retardation,65-74 years,White,Female,4,"12,266,953"
Severe mental retardation,65-74 years,White,Male,5,"11,033,281"
Severe mental retardation,75-84 years,White,Female,5,"6,733,838"
Severe mental retardation,75-84 years,White,Male,4,"5,244,077"
Severe mental retardation,85+ years,White,Male,3,"1,933,950"
Profound mental retardation,1-4 years,White,Female,1,"5,807,007"
Profound mental retardation,15-24 years,White,Female,1,"16,043,062"
Profound mental retardation,35-44 years,White,Male,1,"15,715,677"
Profound mental retardation,45-54 years,Black or African American,Female,1,"3,021,717"
Profound mental retardation,45-54 years,Black or African American,Male,1,"2,673,905"
Profound mental retardation,45-54 years,White,Female,10,"17,173,379"
Profound mental retardation,45-54 years,White,Male,3,"17,100,877"
Profound mental retardation,55-64 years,Black or African American,Female,1,"2,654,398"
Profound mental retardation,55-64 years,White,Female,9,"17,126,364"
Profound mental retardation,55-64 years,White,Male,6,"16,308,750"
Profound mental retardation,65-74 years,Black or African American,Female,1,"1,543,609"
Profound mental retardation,65-74 years,White,Female,7,"12,266,953"
Profound mental retardation,75-84 years,American Indian or Alaska Native,Male,1,"39,823"
Profound mental retardation,75-84 years,Black or African American,Female,1,"762,579"
Profound mental retardation,75-84 years,White,Female,2,"6,733,838"
Profound mental retardation,75-84 years,White,Male,1,"5,244,077"
Unspecified mental retardation,5-14 years,Black or African American,Male,1,"3,456,533"
Unspecified mental retardation,15-24 years,Asian or Pacific Islander,Male,1,"1,394,033"
Unspecified mental retardation,15-24 years,Black or African American,Male,1,"3,726,552"
Unspecified mental retardation,15-24 years,White,Female,1,"16,043,062"
Unspecified mental retardation,15-24 years,White,Male,4,"16,951,639"
Unspecified mental retardation,25-34 years,Asian or Pacific Islander,Female,1,"1,771,495"
Unspecified mental retardation,25-34 years,Black or African American,Female,2,"3,382,985"
Unspecified mental retardation,25-34 years,Black or African American,Male,1,"3,224,785"
Unspecified mental retardation,25-34 years,White,Female,8,"16,343,612"
Unspecified mental retardation,25-34 years,White,Male,8,"17,051,627"
Unspecified mental retardation,35-44 years,Black or African American,Female,2,"3,013,072"
Unspecified mental retardation,35-44 years,Black or African American,Male,3,"2,690,744"
Unspecified mental retardation,35-44 years,White,Female,8,"15,394,921"
Unspecified mental retardation,35-44 years,White,Male,13,"15,715,677"
Unspecified mental retardation,45-54 years,Black or African American,Female,3,"3,021,717"
Unspecified mental retardation,45-54 years,Black or African American,Male,2,"2,673,905"
Unspecified mental retardation,45-54 years,White,Female,17,"17,173,379"
Unspecified mental retardation,45-54 years,White,Male,17,"17,100,877"
Unspecified mental retardation,55-64 years,Asian or Pacific Islander,Female,1,"1,155,370"
Unspecified mental retardation,55-64 years,Asian or Pacific Islander,Male,1,"965,484"
Unspecified mental retardation,55-64 years,Black or African American,Female,2,"2,654,398"
Unspecified mental retardation,55-64 years,Black or African American,Male,9,"2,230,799"
Unspecified mental retardation,55-64 years,White,Female,37,"17,126,364",0.2
Unspecified mental retardation,55-64 years,White,Male,44,"16,308,750",0.3
Unspecified mental retardation,65-74 years,Black or African American,Male,2,"1,164,256"
Unspecified mental retardation,65-74 years,White,Female,33,"12,266,953",0.3
Unspecified mental retardation,65-74 years,White,Male,26,"11,033,281",0.2
Unspecified mental retardation,75-84 years,Black or African American,Female,1,"762,579"
Unspecified mental retardation,75-84 years,Black or African American,Male,5,"473,171"
Unspecified mental retardation,75-84 years,White,Female,15,"6,733,838"
Unspecified mental retardation,75-84 years,White,Male,22,"5,244,077",0.4
Unspecified mental retardation,85+ years,Black or African American,Female,2,"338,522"
Unspecified mental retardation,85+ years,Black or African American,Male,1,"142,359"
Unspecified mental retardation,85+ years,White,Female,6,"3,604,246"
Unspecified mental retardation,85+ years,White,Male,3,"1,933,950"
Acquired aphasia with epilepsy [Landau-Kleffner],15-24 years,White,Male,1,"16,951,639"
"Developmental disorder of scholastic skills, unspecified",15-24 years,White,Male,1,"16,951,639"
"Developmental disorder of scholastic skills, unspecified",25-34 years,Black or African American,Female,1,"3,382,985"
"Developmental disorder of scholastic skills, unspecified",35-44 years,White,Female,1,"15,394,921"
"Developmental disorder of scholastic skills, unspecified",45-54 years,Black or African American,Male,2,"2,673,905"
"Developmental disorder of scholastic skills, unspecified",45-54 years,White,Female,2,"17,173,379"
"Developmental disorder of scholastic skills, unspecified",45-54 years,White,Male,3,"17,100,877"
"Developmental disorder of scholastic skills, unspecified",55-64 years,White,Female,4,"17,126,364"
"Developmental disorder of scholastic skills, unspecified",55-64 years,White,Male,3,"16,308,750"
"Developmental disorder of scholastic skills, unspecified",65-74 years,Asian or Pacific Islander,Male,1,"586,368"
"Developmental disorder of scholastic skills, unspecified",65-74 years,Black or African American,Female,1,"1,543,609"
"Developmental disorder of scholastic skills, unspecified",65-74 years,Black or African American,Male,1,"1,164,256"
"Developmental disorder of scholastic skills, unspecified",65-74 years,White,Female,2,"12,266,953"
"Developmental disorder of scholastic skills, unspecified",75-84 years,White,Female,1,"6,733,838"
"Developmental disorder of scholastic skills, unspecified",75-84 years,White,Male,3,"5,244,077"
"Developmental disorder of scholastic skills, unspecified",85+ years,White,Female,1,"3,604,246"
Specific developmental disorder of motor function,5-14 years,White,Female,1,"15,141,397"
Childhood autism,5-14 years,White,Male,2,"15,845,618"
Childhood autism,15-24 years,Black or African American,Male,2,"3,726,552"
Childhood autism,15-24 years,White,Female,1,"16,043,062"
Childhood autism,15-24 years,White,Male,10,"16,951,639"
Childhood autism,25-34 years,Black or African American,Female,1,"3,382,985"
Childhood autism,25-34 years,Black or African American,Male,3,"3,224,785"
Childhood autism,25-34 years,White,Female,1,"16,343,612"
Childhood autism,25-34 years,White,Male,2,"17,051,627"
Childhood autism,35-44 years,White,Female,1,"15,394,921"
Childhood autism,35-44 years,White,Male,2,"15,715,677"
Childhood autism,45-54 years,Black or African American,Male,1,"2,673,905"
Childhood autism,45-54 years,White,Female,1,"17,173,379"
Childhood autism,45-54 years,White,Male,1,"17,100,877"
Childhood autism,55-64 years,White,Female,1,"17,126,364"
Childhood autism,55-64 years,White,Male,2,"16,308,750"
Childhood autism,65-74 years,White,Male,3,"11,033,281"
Childhood autism,75-84 years,Black or African American,Male,1,"473,171"
Childhood autism,85+ years,White,Female,1,"3,604,246"
Rett syndrome,1-4 years,Asian or Pacific Islander,Male,1,"516,944"
Rett syndrome,1-4 years,White,Female,1,"5,807,007"
Rett syndrome,1-4 years,White,Male,1,"6,084,976"
Rett syndrome,5-14 years,White,Female,7,"15,141,397"
Rett syndrome,15-24 years,White,Female,7,"16,043,062"
Rett syndrome,25-34 years,Black or African American,Female,2,"3,382,985"
Rett syndrome,25-34 years,White,Female,4,"16,343,612"
Rett syndrome,35-44 years,White,Female,6,"15,394,921"
Rett syndrome,45-54 years,White,Female,3,"17,173,379"
Rett syndrome,55-64 years,White,Female,2,"17,126,364"
Unspecified disorder of psychological development,1-4 years,White,Female,1,"5,807,007"
Unspecified disorder of psychological development,5-14 years,White,Male,1,"15,845,618"
Unspecified disorder of psychological development,45-54 years,White,Male,1,"17,100,877"
Unspecified disorder of psychological development,75-84 years,White,Female,1,"6,733,838"
Unsocialized conduct disorder,55-64 years,White,Male,1,"16,308,750"
Unsocialized conduct disorder,75-84 years,White,Male,1,"5,244,077"
"Conduct disorder, unspecified",35-44 years,American Indian or Alaska Native,Female,1,"294,511"
"Conduct disorder, unspecified",65-74 years,White,Female,1,"12,266,953"
"Conduct disorder, unspecified",65-74 years,White,Male,1,"11,033,281"
"Conduct disorder, unspecified",75-84 years,White,Female,1,"6,733,838"
"Conduct disorder, unspecified",75-84 years,White,Male,1,"5,244,077"
"Conduct disorder, unspecified",85+ years,White,Female,4,"3,604,246"
Combined vocal and multiple motor tic disorder [de la Tourette],65-74 years,White,Male,1,"11,033,281"
"Tic disorder, unspecified",85+ years,White,Male,1,"1,933,950"
Feeding disorder of infancy and childhood,5-14 years,White,Female,1,"15,141,397"
"Mental disorder, not otherwise specified",25-34 years,White,Female,2,"16,343,612"
"Mental disorder, not otherwise specified",35-44 years,White,Male,1,"15,715,677"
"Mental disorder, not otherwise specified",45-54 years,Black or African American,Male,1,"2,673,905"
"Mental disorder, not otherwise specified",45-54 years,White,Male,1,"17,100,877"
"Mental disorder, not otherwise specified",55-64 years,Asian or Pacific Islander,Female,1,"1,155,370"
"Mental disorder, not otherwise specified",55-64 years,Black or African American,Male,1,"2,230,799"
"Mental disorder, not otherwise specified",65-74 years,Black or African American,Female,1,"1,543,609"
"Mental disorder, not otherwise specified",65-74 years,White,Female,1,"12,266,953"
