B18032_001E,B18032_001EA,B18032_001M,B18032_001MA,B18032_002E,B18032_002EA,B18032_002M,B18032_002MA,B18032_003E,B18032_003EA,B18032_003M,B18032_003MA,B18032_004E,B18032_004EA,B18032_004M,B18032_004MA,B18032_005E,B18032_005EA,B18032_005M,B18032_005MA,B18032_006E,B18032_006EA,B18032_006M,B18032_006MA,B18032_007E,B18032_007EA,B18032_007M,B18032_007MA,B18032_008E,B18032_008EA,B18032_008M,B18032_008MA,B18032_009E,B18032_009EA,B18032_009M,B18032_009MA,B18032_010E,B18032_010EA,B18032_010M,B18032_010MA,B18032_011E,B18032_011EA,B18032_011M,B18032_011MA,B18032_012E,B18032_012EA,B18032_012M,B18032_012MA,B18032_013E,B18032_013EA,B18032_013M,B18032_013MA,B18032_014E,B18032_014EA,B18032_014M,B18032_014MA,B18032_015E,B18032_015EA,B18032_015M,B18032_015MA,B18032_016E,B18032_016EA,B18032_016M,B18032_016MA,B18032_017E,B18032_017EA,B18032_017M,B18032_017MA,B18032_018E,B18032_018EA,B18032_018M,B18032_018MA,B18032_019E,B18032_019EA,B18032_019M,B18032_019MA,B18032_020E,B18032_020EA,B18032_020M,B18032_020MA,B18032_021E,B18032_021EA,B18032_021M,B18032_021MA,B18032_022E,B18032_022EA,B18032_022M,B18032_022MA,B18032_023E,B18032_023EA,B18032_023M,B18032_023MA,B18032_024E,B18032_024EA,B18032_024M,B18032_024MA,B18032_025E,B18032_025EA,B18032_025M,B18032_025MA,B18032_026E,B18032_026EA,B18032_026M,B18032_026MA,B18032_027E,B18032_027EA,B18032_027M,B18032_027MA,B18032_028E,B18032_028EA,B18032_028M,B18032_028MA,B18032_029E,B18032_029EA,B18032_029M,B18032_029MA,B18032_030E,B18032_030EA,B18032_030M,B18032_030MA,B18032_031E,B18032_031EA,B18032_031M,B18032_031MA,B18032_032E,B18032_032EA,B18032_032M,B18032_032MA,B18032_033E,B18032_033EA,B18032_033M,B18032_033MA,B18032_034E,B18032_034EA,B18032_034M,B18032_034MA,B18032_035E,B18032_035EA,B18032_035M,B18032_035MA,B18032_036E,B18032_036EA,B18032_036M,B18032_036MA,B18032_037E,B18032_037EA,B18032_037M,B18032_037MA,B18032_038E,B18032_038EA,B18032_038M,B18032_038MA,B18032_039E,B18032_039EA,B18032_039M,B18032_039MA,B18032_040E,B18032_040EA,B18032_040M,B18032_040MA,B18032_041E,B18032_041EA,B18032_041M,B18032_041MA,B18032_042E,B18032_042EA,B18032_042M,B18032_042MA,B18032_043E,B18032_043EA,B18032_043M,B18032_043MA,B18032_044E,B18032_044EA,B18032_044M,B18032_044MA,B18032_045E,B18032_045EA,B18032_045M,B18032_045MA,B18032_046E,B18032_046EA,B18032_046M,B18032_046MA,B18032_047E,B18032_047EA,B18032_047M,B18032_047MA,B18032_048E,B18032_048EA,B18032_048M,B18032_048MA,B18032_049E,B18032_049EA,B18032_049M,B18032_049MA,B18032_050E,B18032_050EA,B18032_050M,B18032_050MA,B18032_051E,B18032_051EA,B18032_051M,B18032_051MA,B18032_052E,B18032_052EA,B18032_052M,B18032_052MA,B18032_053E,B18032_053EA,B18032_053M,B18032_053MA,B18032_054E,B18032_054EA,B18032_054M,B18032_054MA,B18032_055E,B18032_055EA,B18032_055M,B18032_055MA,GEO_ID,NAME,state
8541438,null,5347,null,790518,null,14194,null,327432,null,8579,null,8461,null,1424,null,2594,null,853,null,5867,null,1246,null,6535,null,1632,null,2549,null,1034,null,3986,null,1222,null,200029,null,7053,null,48836,null,3577,null,151193,null,6118,null,112407,null,4060,null,13353,null,2224,null,99054,null,3813,null,463086,null,10232,null,6291,null,1466,null,2076,null,852,null,4215,null,1124,null,4606,null,1131,null,1157,null,642,null,3449,null,972,null,251207,null,8173,null,73651,null,4869,null,177556,null,7102,null,200982,null,5879,null,39603,null,2891,null,161379,null,6175,null,7750920,null,15416,null,3810994,null,11347,null,765514,null,5721,null,145221,null,7238,null,620293,null,9169,null,322608,null,8355,null,58293,null,6038,null,264315,null,8192,null,2462087,null,10537,null,206058,null,9521,null,2256029,null,13017,null,260785,null,4056,null,18678,null,2023,null,242107,null,4259,null,3939926,null,12553,null,721459,null,6427,null,131312,null,8380,null,590147,null,8721,null,301427,null,6114,null,60658,null,4643,null,240769,null,6677,null,2586965,null,9496,null,314938,null,8893,null,2272027,null,12138,null,330075,null,5711,null,38185,null,3417,null,291890,null,6081,null,0400000US13,Georgia,13
1143019,null,3095,null,96692,null,4813,null,42854,null,3214,null,765,null,502,null,117,null,145,null,648,null,488,null,580,null,368,null,192,null,233,null,388,null,259,null,21330,null,2477,null,5060,null,1276,null,16270,null,2196,null,20179,null,2050,null,1376,null,558,null,18803,null,2043,null,53838,null,3522,null,379,null,227,null,0,null,271,null,379,null,227,null,303,null,326,null,0,null,271,null,303,null,326,null,22185,null,2587,null,5294,null,1154,null,16891,null,2307,null,30971,null,2197,null,2672,null,837,null,28299,null,2173,null,1046327,null,5704,null,518994,null,4285,null,84567,null,1824,null,8158,null,1628,null,76409,null,2166,null,39716,null,1972,null,3202,null,1049,null,36514,null,2183,null,336206,null,4024,null,20440,null,2337,null,315766,null,4314,null,58505,null,1997,null,1922,null,905,null,56583,null,1814,null,527333,null,4050,null,78050,null,1709,null,7530,null,1550,null,70520,null,2150,null,35400,null,2137,null,3761,null,1271,null,31639,null,2210,null,343149,null,2972,null,25054,null,2559,null,318095,null,3807,null,70734,null,2163,null,5385,null,1278,null,65349,null,2374,null,0400000US15,Hawaii,15
1346444,null,2309,null,118534,null,4771,null,54844,null,3831,null,1352,null,627,null,504,null,386,null,848,null,501,null,500,null,348,null,49,null,82,null,451,null,337,null,31664,null,3040,null,6086,null,1204,null,25578,null,2601,null,21328,null,1759,null,1731,null,623,null,19597,null,1676,null,63690,null,3028,null,861,null,383,null,370,null,278,null,491,null,292,null,625,null,453,null,288,null,244,null,337,null,385,null,33467,null,2244,null,8530,null,1431,null,24937,null,2041,null,28737,null,1975,null,5314,null,1063,null,23423,null,1870,null,1227910,null,5566,null,616990,null,5015,null,124177,null,2559,null,18269,null,2435,null,105908,null,2926,null,46703,null,2787,null,6980,null,1659,null,39723,null,2854,null,390934,null,4367,null,29541,null,2772,null,361393,null,4721,null,55176,null,1785,null,1966,null,559,null,53210,null,1759,null,610920,null,3891,null,116648,null,2206,null,17213,null,2528,null,99435,null,2993,null,48891,null,2518,null,11506,null,1789,null,37385,null,2301,null,384267,null,3336,null,43550,null,2999,null,340717,null,3609,null,61114,null,1976,null,4279,null,962,null,56835,null,1831,null,0400000US16,Idaho,16
11651830,null,4113,null,931698,null,14607,null,384433,null,9764,null,9973,null,1722,null,3538,null,992,null,6435,null,1388,null,6254,null,1482,null,1220,null,614,null,5034,null,1227,null,213961,null,7767,null,46686,null,3970,null,167275,null,6136,null,154245,null,5656,null,15231,null,1735,null,139014,null,5126,null,547265,null,9578,null,8291,null,1348,null,2618,null,894,null,5673,null,1114,null,5302,null,1311,null,1148,null,437,null,4154,null,1199,null,247557,null,6379,null,66489,null,3550,null,181068,null,5610,null,286115,null,6881,null,40033,null,2605,null,246082,null,6654,null,10720132,null,15361,null,5321584,null,10918,null,967475,null,4724,null,155290,null,8456,null,812185,null,9468,null,442984,null,6252,null,66895,null,4888,null,376089,null,6695,null,3452341,null,10132,null,267101,null,8802,null,3185240,null,12604,null,458784,null,5691,null,23688,null,2091,null,435096,null,5889,null,5398548,null,10368,null,922526,null,5322,null,152406,null,8135,null,770120,null,8764,null,410704,null,6170,null,75950,null,4632,null,334754,null,5794,null,3495317,null,8684,null,372079,null,10995,null,3123238,null,13029,null,570001,null,7177,null,45665,null,2874,null,524336,null,7738,null,0400000US17,Illinois,17
5708012,null,3769,null,554267,null,9978,null,228053,null,5956,null,6279,null,1346,null,2933,null,1002,null,3346,null,918,null,2918,null,673,null,683,null,357,null,2235,null,645,null,134446,null,5593,null,28882,null,2657,null,105564,null,4860,null,84410,null,3087,null,6309,null,1143,null,78101,null,2966,null,326214,null,6790,null,4441,null,1201,null,1574,null,694,null,2867,null,977,null,3381,null,833,null,1140,null,541,null,2241,null,597,null,173988,null,5512,null,47456,null,3457,null,126532,null,4955,null,144404,null,4680,null,20325,null,2066,null,124079,null,4669,null,5153745,null,10995,null,2566980,null,6411,null,474214,null,3494,null,73728,null,4587,null,400486,null,4951,null,208541,null,5325,null,35820,null,3641,null,172721,null,5580,null,1652638,null,6702,null,122402,null,6277,null,1530236,null,8539,null,231587,null,3249,null,9593,null,1361,null,221994,null,3361,null,2586765,null,8188,null,449580,null,4115,null,69538,null,4633,null,380042,null,6139,null,195539,null,5081,null,46689,null,4164,null,148850,null,4553,null,1653643,null,7610,null,177047,null,6359,null,1476596,null,8459,null,288003,null,4749,null,22497,null,1741,null,265506,null,4527,null,0400000US18,Indiana,18
2687485,null,2971,null,232704,null,5701,null,99466,null,3951,null,2131,null,646,null,597,null,417,null,1534,null,543,null,1561,null,770,null,605,null,477,null,956,null,541,null,53776,null,3371,null,12158,null,1447,null,41618,null,3072,null,41998,null,2021,null,3466,null,696,null,38532,null,1971,null,133238,null,4134,null,1256,null,498,null,473,null,291,null,783,null,384,null,684,null,344,null,137,null,122,null,547,null,307,null,66329,null,3201,null,17387,null,1906,null,48942,null,3038,null,64969,null,2414,null,9193,null,1135,null,55776,null,2272,null,2454781,null,6634,null,1222340,null,5842,null,211598,null,2954,null,25346,null,2743,null,186252,null,3830,null,93196,null,3013,null,14392,null,1890,null,78804,null,3205,null,785472,null,5197,null,57334,null,4013,null,728138,null,5925,null,132074,null,2229,null,5460,null,846,null,126614,null,2291,null,1232441,null,4979,null,201655,null,2328,null,25716,null,2918,null,175939,null,3140,null,90573,null,3139,null,19596,null,2470,null,70977,null,2902,null,770753,null,4886,null,79052,null,3952,null,691701,null,5913,null,169460,null,2408,null,13504,null,1409,null,155956,null,2573,null,0400000US19,Iowa,19
2484872,null,3251,null,223379,null,5714,null,93257,null,3794,null,2967,null,889,null,856,null,587,null,2111,null,697,null,1728,null,485,null,259,null,194,null,1469,null,499,null,52062,null,2981,null,11070,null,1487,null,40992,null,2861,null,36500,null,2085,null,3045,null,749,null,33455,null,1895,null,130122,null,4038,null,1382,null,526,null,486,null,454,null,896,null,293,null,1429,null,585,null,493,null,333,null,936,null,398,null,64330,null,3506,null,16001,null,1871,null,48329,null,2739,null,62981,null,2228,null,8471,null,1136,null,54510,null,2218,null,2261493,null,7209,null,1127142,null,4995,null,205821,null,2474,null,27602,null,2699,null,178219,null,3316,null,94653,null,3248,null,16042,null,2217,null,78611,null,2972,null,721780,null,5425,null,54842,null,4102,null,666938,null,6499,null,104888,null,2344,null,4468,null,741,null,100420,null,2326,null,1134351,null,5460,null,199430,null,2534,null,27310,null,2924,null,172120,null,3302,null,85835,null,3432,null,16353,null,2148,null,69482,null,2758,null,720777,null,4998,null,68002,null,4053,null,652775,null,5567,null,128309,null,2281,null,11060,null,1193,null,117249,null,2368,null,0400000US20,Kansas,20
3838540,null,3551,null,544233,null,10177,null,245243,null,7052,null,5573,null,1283,null,2607,null,911,null,2966,null,1011,null,2578,null,972,null,839,null,606,null,1739,null,661,null,156571,null,6041,null,48099,null,4183,null,108472,null,4858,null,80521,null,3143,null,12142,null,1653,null,68379,null,3086,null,298990,null,7599,null,3937,null,1154,null,1487,null,628,null,2450,null,930,null,2864,null,1032,null,1048,null,545,null,1816,null,800,null,172103,null,5829,null,63347,null,3755,null,108756,null,5444,null,120086,null,3746,null,23458,null,2503,null,96628,null,3707,null,3294307,null,10597,null,1611078,null,7210,null,298443,null,3626,null,65106,null,4558,null,233337,null,5096,null,135208,null,5445,null,28662,null,3401,null,106546,null,4991,null,1038008,null,7984,null,102714,null,5585,null,935294,null,9075,null,139419,null,3247,null,10162,null,1575,null,129257,null,3346,null,1683229,null,8434,null,283181,null,3271,null,63578,null,4184,null,219603,null,4662,null,130058,null,3604,null,34813,null,3108,null,95245,null,3986,null,1089535,null,6694,null,156130,null,5819,null,933405,null,8969,null,180455,null,4168,null,21447,null,1856,null,159008,null,4023,null,0400000US21,Kentucky,21
3864036,null,3555,null,449119,null,9952,null,195284,null,5311,null,5352,null,1264,null,2674,null,944,null,2678,null,769,null,3595,null,996,null,1711,null,668,null,1884,null,805,null,116309,null,5087,null,28194,null,3028,null,88115,null,3938,null,70028,null,2890,null,8410,null,1313,null,61618,null,2749,null,253835,null,7394,null,3832,null,1019,null,1636,null,687,null,2196,null,846,null,3834,null,1328,null,1301,null,750,null,2533,null,1041,null,131965,null,5643,null,44214,null,3555,null,87751,null,4183,null,114204,null,4461,null,24644,null,2468,null,89560,null,4339,null,3414917,null,10665,null,1653140,null,7434,null,322939,null,3815,null,84604,null,4981,null,238335,null,5368,null,150725,null,4769,null,33923,null,3512,null,116802,null,4433,null,1040341,null,7278,null,102756,null,5730,null,937585,null,8348,null,139135,null,2666,null,11071,null,1875,null,128064,null,3002,null,1761777,null,8788,null,309365,null,3964,null,80352,null,4568,null,229013,null,5364,null,150602,null,4943,null,41852,null,3406,null,108750,null,4728,null,1127045,null,7184,null,198886,null,7352,null,928159,null,9656,null,174765,null,4446,null,22165,null,2089,null,152600,null,4588,null,0400000US22,Louisiana,22
1210181,null,1936,null,143281,null,4756,null,64579,null,2907,null,902,null,365,null,276,null,221,null,626,null,350,null,639,null,320,null,157,null,139,null,482,null,306,null,40235,null,2460,null,10561,null,1322,null,29674,null,2248,null,22803,null,1677,null,2145,null,600,null,20658,null,1571,null,78702,null,3539,null,361,null,208,null,167,null,128,null,194,null,166,null,551,null,270,null,177,null,112,null,374,null,259,null,43040,null,3007,null,12648,null,1665,null,30392,null,2501,null,34750,null,1952,null,6559,null,1146,null,28191,null,1635,null,1066900,null,4898,null,521961,null,3152,null,84579,null,1892,null,11895,null,1929,null,72684,null,2352,null,39094,null,1962,null,6228,null,1277,null,32866,null,2064,null,338972,null,3136,null,25777,null,2590,null,313195,null,3879,null,59316,null,1738,null,2496,null,641,null,56820,null,1776,null,544939,null,4268,null,80784,null,1463,null,12119,null,1815,null,68665,null,1979,null,38390,null,1872,null,7654,null,1544,null,30736,null,1708,null,355999,null,3272,null,37191,null,2897,null,318808,null,4101,null,69766,null,1918,null,5903,null,912,null,63863,null,2033,null,0400000US23,Maine,23
5087500,null,2776,null,401435,null,10161,null,166060,null,6554,null,5815,null,1524,null,1102,null,548,null,4713,null,1387,null,2912,null,1101,null,959,null,650,null,1953,null,896,null,93131,null,5327,null,16780,null,2611,null,76351,null,4545,null,64202,null,3061,null,5110,null,1075,null,59092,null,3038,null,235375,null,6307,null,3019,null,924,null,154,null,154,null,2865,null,922,null,2607,null,940,null,237,null,238,null,2370,null,828,null,117300,null,4842,null,27573,null,3071,null,89727,null,4117,null,112449,null,3893,null,16485,null,1935,null,95964,null,3600,null,4686065,null,10413,null,2265811,null,7610,null,403235,null,3423,null,39962,null,4830,null,363273,null,6135,null,188433,null,5159,null,20568,null,2559,null,167865,null,5275,null,1469566,null,6474,null,72874,null,6119,null,1396692,null,7762,null,204577,null,3464,null,9990,null,1587,null,194587,null,3665,null,2420254,null,7492,null,390963,null,3568,null,39603,null,3947,null,351360,null,4746,null,178572,null,4180,null,27296,null,3438,null,151276,null,4899,null,1593549,null,5481,null,113743,null,5915,null,1479806,null,8087,null,257170,null,4383,null,20811,null,2126,null,236359,null,4802,null,0400000US24,Maryland,24
5866464,null,2872,null,493905,null,13582,null,206607,null,7120,null,5420,null,1083,null,1067,null,567,null,4353,null,1072,null,3045,null,1009,null,528,null,318,null,2517,null,987,null,115368,null,5509,null,27605,null,3229,null,87763,null,4554,null,82774,null,3607,null,8928,null,1376,null,73846,null,3332,null,287298,null,9292,null,4012,null,929,null,1864,null,806,null,2148,null,686,null,2683,null,867,null,634,null,391,null,2049,null,824,null,139000,null,7069,null,38590,null,3718,null,100410,null,5390,null,141603,null,4819,null,21875,null,2140,null,119728,null,4693,null,5372559,null,13839,null,2625829,null,8000,null,434355,null,3363,null,53360,null,4479,null,380995,null,4969,null,200387,null,5157,null,27487,null,3281,null,172900,null,4815,null,1735920,null,6645,null,103764,null,6056,null,1632156,null,8680,null,255167,null,3708,null,16052,null,2061,null,239115,null,3672,null,2746730,null,9819,null,421474,null,2624,null,53442,null,4381,null,368032,null,4632,null,184650,null,4915,null,29678,null,3403,null,154972,null,5082,null,1811219,null,8658,null,158078,null,7116,null,1653141,null,9077,null,329387,null,5220,null,28329,null,2894,null,301058,null,5524,null,0400000US25,Massachusetts,25
9201828,null,3399,null,918404,null,12648,null,392453,null,9396,null,8980,null,1917,null,2653,null,897,null,6327,null,1466,null,5686,null,1190,null,1475,null,505,null,4211,null,1063,null,238251,null,7968,null,61839,null,4094,null,176412,null,6722,null,139536,null,3910,null,10515,null,1328,null,129021,null,3953,null,525951,null,9314,null,5277,null,1058,null,1723,null,658,null,3554,null,836,null,5759,null,1167,null,2317,null,801,null,3442,null,943,null,273585,null,7949,null,84436,null,4747,null,189149,null,5933,null,241330,null,4486,null,34587,null,2270,null,206743,null,5070,null,8283424,null,13065,null,4099953,null,10441,null,745261,null,4177,null,134994,null,6681,null,610267,null,5940,null,350648,null,5806,null,63212,null,4021,null,287436,null,5642,null,2619209,null,9703,null,239496,null,8675,null,2379713,null,13556,null,384835,null,4112,null,16678,null,1593,null,368157,null,4208,null,4183471,null,10402,null,717357,null,3938,null,134253,null,7034,null,583104,null,7282,null,328981,null,5877,null,75521,null,4737,null,253460,null,6263,null,2671165,null,9953,null,333360,null,8474,null,2337805,null,11188,null,465968,null,4714,null,36483,null,2563,null,429485,null,5187,null,0400000US26,Michigan,26
4715341,null,2598,null,337838,null,8001,null,146331,null,5164,null,2703,null,680,null,268,null,261,null,2435,null,642,null,1433,null,488,null,423,null,269,null,1010,null,405,null,84184,null,3952,null,16845,null,1903,null,67339,null,3620,null,58011,null,2445,null,4769,null,868,null,53242,null,2245,null,191507,null,5762,null,3357,null,852,null,944,null,443,null,2413,null,715,null,1475,null,462,null,585,null,329,null,890,null,327,null,91765,null,4263,null,23657,null,2686,null,68108,null,3220,null,94910,null,3129,null,13763,null,1398,null,81147,null,3240,null,4377503,null,8181,null,2198539,null,5151,null,377755,null,2871,null,43478,null,3720,null,334277,null,4141,null,171682,null,4237,null,23500,null,2749,null,148182,null,4185,null,1446891,null,5337,null,89089,null,4845,null,1357802,null,6290,null,202211,null,2735,null,8257,null,948,null,193954,null,2832,null,2178964,null,6518,null,356346,null,2791,null,37589,null,2905,null,318757,null,3410,null,157394,null,3947,null,28498,null,2701,null,128896,null,3949,null,1421588,null,5535,null,119673,null,4598,null,1301915,null,6808,null,243636,null,3517,null,20996,null,1672,null,222640,null,3449,null,0400000US27,Minnesota,27
2605021,null,3796,null,367198,null,9870,null,156342,null,6464,null,4241,null,1099,null,1335,null,558,null,2906,null,977,null,2686,null,928,null,786,null,440,null,1900,null,790,null,97542,null,4841,null,26119,null,2604,null,71423,null,4162,null,51873,null,3007,null,8133,null,1543,null,43740,null,2737,null,210856,null,6274,null,3137,null,1013,null,1616,null,803,null,1521,null,683,null,2508,null,909,null,514,null,387,null,1994,null,830,null,111487,null,4657,null,37094,null,2851,null,74393,null,3356,null,93724,null,3545,null,21493,null,2141,null,72231,null,3605,null,2237823,null,10633,null,1087214,null,7640,null,226988,null,3721,null,62108,null,4515,null,164880,null,6066,null,110715,null,4197,null,27165,null,2771,null,83550,null,3891,null,660686,null,6675,null,77119,null,4810,null,583567,null,7443,null,88825,null,3381,null,8347,null,1460,null,80478,null,3624,null,1150609,null,7355,null,216243,null,4116,null,60916,null,4016,null,155327,null,4696,null,100011,null,4182,null,30907,null,3169,null,69104,null,3583,null,724677,null,6320,null,133029,null,6527,null,591648,null,8614,null,109678,null,3563,null,13260,null,1699,null,96418,null,3309,null,0400000US28,Mississippi,28
5313092,null,3248,null,589661,null,11450,null,252329,null,7372,null,5172,null,1085,null,1992,null,762,null,3180,null,784,null,2852,null,778,null,635,null,386,null,2217,null,657,null,151454,null,6267,null,36272,null,3343,null,115182,null,5060,null,92851,null,3512,null,9091,null,1653,null,83760,null,3166,null,337332,null,7626,null,4751,null,1207,null,1333,null,725,null,3418,null,966,null,3401,null,1097,null,889,null,498,null,2512,null,932,null,176681,null,6007,null,49009,null,3213,null,127672,null,5149,null,152499,null,4386,null,25585,null,1963,null,126914,null,4670,null,4723431,null,11202,null,2315647,null,8249,null,423904,null,3760,null,68501,null,4933,null,355403,null,6131,null,190664,null,4980,null,29377,null,3217,null,161287,null,4010,null,1475649,null,8452,null,119183,null,5617,null,1356466,null,9279,null,225430,null,3921,null,11420,null,1420,null,214010,null,4090,null,2407784,null,8205,null,410448,null,3383,null,68640,null,4076,null,341808,null,4780,null,182196,null,3973,null,35110,null,3277,null,147086,null,4106,null,1540805,null,6496,null,177147,null,6252,null,1363658,null,8368,null,274335,null,4499,null,23093,null,2201,null,251242,null,4304,null,0400000US29,Missouri,29
872754,null,1505,null,89777,null,4496,null,42043,null,3083,null,964,null,488,null,348,null,263,null,616,null,406,null,576,null,308,null,65,null,86,null,511,null,303,null,23870,null,2462,null,6026,null,1278,null,17844,null,2124,null,16633,null,1289,null,1993,null,670,null,14640,null,1192,null,47734,null,2976,null,851,null,481,null,251,null,178,null,600,null,406,null,588,null,416,null,186,null,167,null,402,null,390,null,23931,null,2374,null,7324,null,1588,null,16607,null,1709,null,22364,null,1673,null,4092,null,1084,null,18272,null,1464,null,782977,null,4855,null,392428,null,3505,null,66848,null,1813,null,11057,null,1771,null,55791,null,2246,null,32379,null,2411,null,6037,null,1682,null,26342,null,1981,null,252909,null,3402,null,25481,null,2689,null,227428,null,4188,null,40292,null,1205,null,2128,null,581,null,38164,null,1244,null,390549,null,3249,null,62779,null,1574,null,11773,null,1756,null,51006,null,2088,null,32291,null,2139,null,7594,null,1430,null,24697,null,2000,null,250379,null,3011,null,30936,null,2465,null,219443,null,3686,null,45100,null,1739,null,4179,null,794,null,40921,null,1830,null,0400000US30,Montana,30
1587616,null,2525,null,133331,null,3919,null,59037,null,2747,null,1447,null,512,null,430,null,243,null,1017,null,512,null,1274,null,746,null,775,null,651,null,499,null,346,null,33360,null,2136,null,6443,null,1093,null,26917,null,2092,null,22956,null,1472,null,1548,null,477,null,21408,null,1435,null,74294,null,2974,null,1156,null,440,null,505,null,312,null,651,null,322,null,764,null,362,null,331,null,323,null,433,null,249,null,36582,null,2235,null,10010,null,1353,null,26572,null,1957,null,35792,null,1689,null,5679,null,1032,null,30113,null,1492,null,1454285,null,4212,null,725721,null,3653,null,131261,null,2205,null,17537,null,1814,null,113724,null,2475,null,60173,null,3037,null,8339,null,1757,null,51834,null,2507,null,462843,null,3468,null,32783,null,2649,null,430060,null,4094,null,71444,null,1507,null,3734,null,814,null,67710,null,1676,null,728564,null,3940,null,123443,null,1873,null,17763,null,2220,null,105680,null,2381,null,56512,null,2344,null,10146,null,1523,null,46366,null,2214,null,459509,null,3199,null,46555,null,3423,null,412954,null,4186,null,89100,null,1872,null,7230,null,1001,null,81870,null,2032,null,0400000US31,Nebraska,31
2330606,null,2362,null,189574,null,7170,null,83663,null,4701,null,1505,null,663,null,690,null,447,null,815,null,505,null,1120,null,490,null,77,null,127,null,1043,null,494,null,48005,null,3361,null,7613,null,1626,null,40392,null,3221,null,33033,null,2647,null,1728,null,789,null,31305,null,2623,null,105911,null,4795,null,1819,null,755,null,746,null,446,null,1073,null,546,null,1287,null,528,null,462,null,389,null,825,null,415,null,56955,null,3623,null,12462,null,2228,null,44493,null,2994,null,45850,null,2440,null,4356,null,1034,null,41494,null,2560,null,2141032,null,7245,null,1089028,null,4851,null,196355,null,2520,null,29878,null,4244,null,166477,null,4589,null,80098,null,3738,null,11489,null,2103,null,68609,null,3622,null,713145,null,4754,null,46521,null,4316,null,666624,null,6592,null,99430,null,2779,null,5495,null,1266,null,93935,null,2731,null,1052004,null,5662,null,192515,null,3214,null,29882,null,3760,null,162633,null,4894,null,75211,null,3706,null,13348,null,2173,null,61863,null,3507,null,682284,null,4404,null,68301,null,5283,null,613983,null,6015,null,101994,null,2558,null,7557,null,1518,null,94437,null,2599,null,0400000US32,Nevada,32
1199786,null,1873,null,92724,null,4515,null,41164,null,2996,null,941,null,542,null,146,null,141,null,795,null,504,null,431,null,232,null,13,null,23,null,418,null,231,null,23917,null,2404,null,4420,null,1156,null,19497,null,1796,null,15875,null,1527,null,1643,null,510,null,14232,null,1524,null,51560,null,3288,null,409,null,270,null,43,null,70,null,366,null,273,null,623,null,420,null,219,null,253,null,404,null,265,null,26204,null,2380,null,4557,null,1125,null,21647,null,2093,null,24324,null,2160,null,2409,null,755,null,21915,null,2176,null,1107062,null,4576,null,547056,null,3146,null,91702,null,1592,null,7213,null,1752,null,84489,null,2235,null,42883,null,1913,null,4826,null,1152,null,38057,null,2085,null,360658,null,2855,null,15845,null,2124,null,344813,null,3322,null,51813,null,1612,null,2158,null,678,null,49655,null,1641,null,560006,null,3551,null,85418,null,2086,null,6938,null,1718,null,78480,null,2647,null,40481,null,1872,null,4442,null,910,null,36039,null,2000,null,370426,null,2891,null,23676,null,2686,null,346750,null,3679,null,63681,null,2258,null,3927,null,1039,null,59754,null,2265,null,0400000US33,New Hampshire,33
7951028,null,3414,null,603846,null,10042,null,246129,null,6871,null,5600,null,1426,null,2053,null,932,null,3547,null,1076,null,4063,null,1023,null,1476,null,683,null,2587,null,669,null,127705,null,5749,null,22039,null,2732,null,105666,null,4866,null,108761,null,3526,null,9365,null,1987,null,99396,null,3520,null,357717,null,7739,null,5400,null,1192,null,1584,null,781,null,3816,null,937,null,2284,null,799,null,550,null,374,null,1734,null,687,null,161123,null,5171,null,33617,null,2844,null,127506,null,4843,null,188910,null,5460,null,29016,null,2769,null,159894,null,5335,null,7347182,null,10541,null,3620779,null,8709,null,633939,null,4378,null,67367,null,5231,null,566572,null,6571,null,285836,null,4868,null,27649,null,3220,null,258187,null,4692,null,2361903,null,7436,null,118335,null,6816,null,2243568,null,10030,null,339101,null,3602,null,17174,null,2121,null,321927,null,3860,null,3726403,null,8228,null,599531,null,3976,null,64461,null,4970,null,535070,null,5982,null,263350,null,4612,null,34195,null,3528,null,229155,null,4977,null,2415703,null,6105,null,189731,null,8034,null,2225972,null,10381,null,447819,null,5650,null,35877,null,3328,null,411942,null,5736,null,0400000US34,New Jersey,34
1780391,null,2488,null,190296,null,6975,null,87567,null,4394,null,1681,null,635,null,318,null,289,null,1363,null,616,null,1773,null,834,null,503,null,386,null,1270,null,643,null,49189,null,3860,null,12420,null,1951,null,36769,null,3086,null,34924,null,2137,null,4851,null,1188,null,30073,null,1931,null,102729,null,4615,null,969,null,454,null,222,null,220,null,747,null,409,null,1355,null,597,null,381,null,291,null,974,null,535,null,47335,null,3552,null,15209,null,2039,null,32126,null,3056,null,53070,null,2432,null,10304,null,1683,null,42766,null,2338,null,1590095,null,7165,null,783426,null,5301,null,147408,null,2743,null,37031,null,3485,null,110377,null,4269,null,74543,null,4531,null,15202,null,2672,null,59341,null,4536,null,487373,null,5060,null,57175,null,4444,null,430198,null,6524,null,74102,null,2224,null,7036,null,1281,null,67066,null,2534,null,806669,null,5137,null,137913,null,2312,null,31198,null,3040,null,106715,null,3516,null,67605,null,3318,null,18178,null,2295,null,49427,null,3213,null,516953,null,5157,null,86991,null,5556,null,429962,null,7375,null,84198,null,2664,null,10468,null,1630,null,73730,null,2845,null,0400000US35,New Mexico,35
