B25121_001E,B25121_001EA,B25121_001M,B25121_001MA,B25121_002E,B25121_002EA,B25121_002M,B25121_002MA,B25121_003E,B25121_003EA,B25121_003M,B25121_003MA,B25121_004E,B25121_004EA,B25121_004M,B25121_004MA,B25121_005E,B25121_005EA,B25121_005M,B25121_005MA,B25121_006E,B25121_006EA,B25121_006M,B25121_006MA,B25121_007E,B25121_007EA,B25121_007M,B25121_007MA,B25121_008E,B25121_008EA,B25121_008M,B25121_008MA,B25121_009E,B25121_009EA,B25121_009M,B25121_009MA,B25121_010E,B25121_010EA,B25121_010M,B25121_010MA,B25121_011E,B25121_011EA,B25121_011M,B25121_011MA,B25121_012E,B25121_012EA,B25121_012M,B25121_012MA,B25121_013E,B25121_013EA,B25121_013M,B25121_013MA,B25121_014E,B25121_014EA,B25121_014M,B25121_014MA,B25121_015E,B25121_015EA,B25121_015M,B25121_015MA,B25121_016E,B25121_016EA,B25121_016M,B25121_016MA,B25121_017E,B25121_017EA,B25121_017M,B25121_017MA,B25121_018E,B25121_018EA,B25121_018M,B25121_018MA,B25121_019E,B25121_019EA,B25121_019M,B25121_019MA,B25121_020E,B25121_020EA,B25121_020M,B25121_020MA,B25121_021E,B25121_021EA,B25121_021M,B25121_021MA,B25121_022E,B25121_022EA,B25121_022M,B25121_022MA,B25121_023E,B25121_023EA,B25121_023M,B25121_023MA,B25121_024E,B25121_024EA,B25121_024M,B25121_024MA,B25121_025E,B25121_025EA,B25121_025M,B25121_025MA,B25121_026E,B25121_026EA,B25121_026M,B25121_026MA,B25121_027E,B25121_027EA,B25121_027M,B25121_027MA,B25121_028E,B25121_028EA,B25121_028M,B25121_028MA,B25121_029E,B25121_029EA,B25121_029M,B25121_029MA,B25121_030E,B25121_030EA,B25121_030M,B25121_030MA,B25121_031E,B25121_031EA,B25121_031M,B25121_031MA,B25121_032E,B25121_032EA,B25121_032M,B25121_032MA,B25121_033E,B25121_033EA,B25121_033M,B25121_033MA,B25121_034E,B25121_034EA,B25121_034M,B25121_034MA,B25121_035E,B25121_035EA,B25121_035M,B25121_035MA,B25121_036E,B25121_036EA,B25121_036M,B25121_036MA,B25121_037E,B25121_037EA,B25121_037M,B25121_037MA,B25121_038E,B25121_038EA,B25121_038M,B25121_038MA,B25121_039E,B25121_039EA,B25121_039M,B25121_039MA,B25121_040E,B25121_040EA,B25121_040M,B25121_040MA,B25121_041E,B25121_041EA,B25121_041M,B25121_041MA,B25121_042E,B25121_042EA,B25121_042M,B25121_042MA,B25121_043E,B25121_043EA,B25121_043M,B25121_043MA,B25121_044E,B25121_044EA,B25121_044M,B25121_044MA,B25121_045E,B25121_045EA,B25121_045M,B25121_045MA,B25121_046E,B25121_046EA,B25121_046M,B25121_046MA,B25121_047E,B25121_047EA,B25121_047M,B25121_047MA,B25121_048E,B25121_048EA,B25121_048M,B25121_048MA,B25121_049E,B25121_049EA,B25121_049M,B25121_049MA,B25121_050E,B25121_050EA,B25121_050M,B25121_050MA,B25121_051E,B25121_051EA,B25121_051M,B25121_051MA,B25121_052E,B25121_052EA,B25121_052M,B25121_052MA,B25121_053E,B25121_053EA,B25121_053M,B25121_053MA,B25121_054E,B25121_054EA,B25121_054M,B25121_054MA,B25121_055E,B25121_055EA,B25121_055M,B25121_055MA,B25121_056E,B25121_056EA,B25121_056M,B25121_056MA,B25121_057E,B25121_057EA,B25121_057M,B25121_057MA,B25121_058E,B25121_058EA,B25121_058M,B25121_058MA,B25121_059E,B25121_059EA,B25121_059M,B25121_059MA,B25121_060E,B25121_060EA,B25121_060M,B25121_060MA,B25121_061E,B25121_061EA,B25121_061M,B25121_061MA,B25121_062E,B25121_062EA,B25121_062M,B25121_062MA,B25121_063E,B25121_063EA,B25121_063M,B25121_063MA,B25121_064E,B25121_064EA,B25121_064M,B25121_064MA,B25121_065E,B25121_065EA,B25121_065M,B25121_065MA,B25121_066E,B25121_066EA,B25121_066M,B25121_066MA,B25121_067E,B25121_067EA,B25121_067M,B25121_067MA,B25121_068E,B25121_068EA,B25121_068M,B25121_068MA,B25121_069E,B25121_069EA,B25121_069M,B25121_069MA,B25121_070E,B25121_070EA,B25121_070M,B25121_070MA,B25121_071E,B25121_071EA,B25121_071M,B25121_071MA,B25121_072E,B25121_072EA,B25121_072M,B25121_072MA,B25121_073E,B25121_073EA,B25121_073M,B25121_073MA,B25121_074E,B25121_074EA,B25121_074M,B25121_074MA,B25121_075E,B25121_075EA,B25121_075M,B25121_075MA,B25121_076E,B25121_076EA,B25121_076M,B25121_076MA,B25121_077E,B25121_077EA,B25121_077M,B25121_077MA,B25121_078E,B25121_078EA,B25121_078M,B25121_078MA,B25121_079E,B25121_079EA,B25121_079M,B25121_079MA,B25121_080E,B25121_080EA,B25121_080M,B25121_080MA,B25121_081E,B25121_081EA,B25121_081M,B25121_081MA,B25121_082E,B25121_082EA,B25121_082M,B25121_082MA,B25121_083E,B25121_083EA,B25121_083M,B25121_083MA,B25121_084E,B25121_084EA,B25121_084M,B25121_084MA,B25121_085E,B25121_085EA,B25121_085M,B25121_085MA,B25121_086E,B25121_086EA,B25121_086M,B25121_086MA,B25121_087E,B25121_087EA,B25121_087M,B25121_087MA,B25121_088E,B25121_088EA,B25121_088M,B25121_088MA,B25121_089E,B25121_089EA,B25121_089M,B25121_089MA,B25121_090E,B25121_090EA,B25121_090M,B25121_090MA,B25121_091E,B25121_091EA,B25121_091M,B25121_091MA,B25121_092E,B25121_092EA,B25121_092M,B25121_092MA,B25121_093E,B25121_093EA,B25121_093M,B25121_093MA,B25121_094E,B25121_094EA,B25121_094M,B25121_094MA,B25121_095E,B25121_095EA,B25121_095M,B25121_095MA,B25121_096E,B25121_096EA,B25121_096M,B25121_096MA,B25121_097E,B25121_097EA,B25121_097M,B25121_097MA,B25121_098E,B25121_098EA,B25121_098M,B25121_098MA,B25121_099E,B25121_099EA,B25121_099M,B25121_099MA,B25121_100E,B25121_100EA,B25121_100M,B25121_100MA,B25121_101E,B25121_101EA,B25121_101M,B25121_101MA,B25121_102E,B25121_102EA,B25121_102M,B25121_102MA,B25121_103E,B25121_103EA,B25121_103M,B25121_103MA,B25121_104E,B25121_104EA,B25121_104M,B25121_104MA,B25121_105E,B25121_105EA,B25121_105M,B25121_105MA,B25121_106E,B25121_106EA,B25121_106M,B25121_106MA,GEO_ID,NAME,state
1456103,null,10748,null,34286,null,2767,null,538,null,334,null,772,null,432,null,1112,null,558,null,654,null,388,null,399,null,240,null,918,null,394,null,765,null,400,null,963,null,494,null,741,null,328,null,895,null,410,null,8353,null,1144,null,3675,null,965,null,10177,null,1594,null,4324,null,1089,null,62345,null,3626,null,1372,null,686,null,1231,null,543,null,1007,null,477,null,540,null,278,null,871,null,393,null,1241,null,451,null,1880,null,668,null,1575,null,507,null,1829,null,653,null,1596,null,534,null,18076,null,1895,null,9059,null,1351,null,17994,null,2156,null,4074,null,859,null,128812,null,5376,null,1519,null,705,null,824,null,320,null,2317,null,818,null,1084,null,412,null,1015,null,392,null,1417,null,515,null,2392,null,586,null,2821,null,640,null,3936,null,850,null,3639,null,845,null,37204,null,2613,null,18593,null,1781,null,41577,null,3016,null,10474,null,1391,null,141414,null,5746,null,1461,null,612,null,799,null,365,null,771,null,322,null,1116,null,616,null,722,null,297,null,1957,null,649,null,1504,null,538,null,1765,null,501,null,2699,null,829,null,2770,null,775,null,34559,null,2589,null,22518,null,2139,null,56038,null,4006,null,12735,null,1616,null,265436,null,7112,null,583,null,300,null,343,null,216,null,1177,null,409,null,991,null,455,null,1070,null,488,null,1972,null,750,null,2233,null,679,null,1680,null,620,null,2048,null,785,null,2534,null,746,null,46871,null,2790,null,44265,null,3024,null,127425,null,5717,null,32244,null,2606,null,236544,null,6617,null,0,null,281,null,302,null,198,null,550,null,384,null,343,null,242,null,544,null,273,null,789,null,458,null,945,null,374,null,598,null,328,null,1476,null,474,null,1422,null,491,null,30870,null,2584,null,31285,null,2594,null,130761,null,5679,null,36659,null,2781,null,587266,null,9227,null,214,null,336,null,199,null,183,null,340,null,301,null,839,null,522,null,289,null,195,null,427,null,282,null,522,null,315,null,874,null,435,null,963,null,415,null,729,null,345,null,25187,null,2212,null,35604,null,2610,null,262362,null,5483,null,258717,null,6053,null,0400000US24,Maryland,24
1594159,null,12154,null,35104,null,3170,null,207,null,233,null,153,null,150,null,206,null,172,null,60,null,102,null,83,null,113,null,134,null,173,null,218,null,224,null,100,null,117,null,124,null,128,null,371,null,254,null,6645,null,1276,null,5985,null,1125,null,14751,null,1892,null,6067,null,1147,null,78834,null,3961,null,104,null,130,null,734,null,380,null,583,null,377,null,805,null,344,null,861,null,486,null,154,null,135,null,305,null,205,null,713,null,350,null,964,null,454,null,625,null,389,null,16417,null,1816,null,13232,null,1751,null,33071,null,2694,null,10266,null,1594,null,151074,null,5208,null,170,null,194,null,349,null,216,null,738,null,458,null,957,null,369,null,589,null,349,null,455,null,294,null,496,null,319,null,847,null,391,null,756,null,337,null,1494,null,505,null,29112,null,2236,null,24302,null,2363,null,68473,null,4005,null,22336,null,2720,null,164168,null,6460,null,72,null,120,null,123,null,156,null,564,null,286,null,488,null,243,null,502,null,309,null,465,null,346,null,765,null,479,null,756,null,370,null,821,null,355,null,1301,null,514,null,30662,null,2457,null,25160,null,2135,null,77743,null,4699,null,24746,null,2569,null,287566,null,8672,null,319,null,276,null,61,null,83,null,454,null,237,null,626,null,327,null,318,null,233,null,502,null,362,null,438,null,316,null,435,null,254,null,658,null,331,null,1048,null,571,null,41247,null,3098,null,45834,null,3621,null,150464,null,5579,null,45162,null,3085,null,260611,null,7996,null,100,null,170,null,151,null,142,null,329,null,201,null,291,null,237,null,178,null,166,null,292,null,239,null,266,null,204,null,455,null,292,null,631,null,369,null,473,null,262,null,23870,null,2360,null,34657,null,2624,null,152569,null,5716,null,46349,null,3069,null,616802,null,8296,null,145,null,149,null,52,null,86,null,251,null,188,null,257,null,209,null,534,null,272,null,476,null,248,null,495,null,407,null,535,null,404,null,79,null,98,null,317,null,227,null,21046,null,1825,null,37689,null,3106,null,306241,null,7838,null,248685,null,5666,null,0400000US25,Massachusetts,25
2880401,null,15379,null,112246,null,4145,null,6132,null,1069,null,5884,null,1098,null,4684,null,989,null,3908,null,840,null,3637,null,730,null,6082,null,936,null,7204,null,926,null,6255,null,1111,null,7234,null,1072,null,7158,null,1150,null,39070,null,2569,null,7209,null,1088,null,5391,null,977,null,2398,null,777,null,229278,null,6603,null,11325,null,1652,null,8768,null,1325,null,7899,null,1249,null,9333,null,1303,null,8605,null,1255,null,11820,null,1473,null,15056,null,1576,null,13479,null,1260,null,17184,null,1519,null,13042,null,1264,null,87556,null,4066,null,11657,null,1695,null,10492,null,1268,null,3062,null,699,null,437458,null,9800,null,12141,null,1604,null,10733,null,1543,null,10236,null,1363,null,11393,null,1286,null,14050,null,1442,null,17172,null,2030,null,19233,null,1736,null,25577,null,2417,null,30750,null,2665,null,31659,null,2472,null,193552,null,6598,null,30943,null,2729,null,23616,null,1967,null,6403,null,1223,null,435321,null,8323,null,7287,null,1320,null,5875,null,1034,null,7244,null,1028,null,7909,null,1091,null,9365,null,1351,null,10173,null,1283,null,14823,null,1823,null,19729,null,1739,null,29022,null,2196,null,27638,null,2435,null,221008,null,6790,null,37198,null,2859,null,32285,null,2289,null,5765,null,1052,null,621735,null,10894,null,3746,null,930,null,4923,null,881,null,4762,null,996,null,6518,null,980,null,6359,null,952,null,10211,null,1307,null,13833,null,1353,null,16915,null,1422,null,26139,null,2268,null,30624,null,2435,null,342164,null,7444,null,77471,null,4188,null,68029,null,3368,null,10041,null,1165,null,419861,null,9047,null,1265,null,614,null,1654,null,595,null,1682,null,584,null,2192,null,738,null,2376,null,763,null,3426,null,843,null,5057,null,996,null,7299,null,1212,null,10944,null,1547,null,12613,null,1576,null,215495,null,6388,null,71848,null,3290,null,74870,null,4130,null,9140,null,1183,null,624502,null,8928,null,901,null,480,null,592,null,291,null,938,null,389,null,1144,null,489,null,2041,null,650,null,1029,null,337,null,3700,null,1002,null,4136,null,892,null,5674,null,974,null,7077,null,966,null,188461,null,5720,null,114592,null,5337,null,224974,null,5788,null,69243,null,3476,null,0400000US26,Michigan,26
1551989,null,10480,null,40347,null,2287,null,1520,null,415,null,1191,null,394,null,952,null,322,null,1422,null,388,null,1513,null,367,null,1387,null,376,null,1511,null,537,null,1151,null,338,null,1874,null,611,null,1524,null,391,null,14378,null,1547,null,5439,null,920,null,5343,null,950,null,1142,null,449,null,89221,null,3515,null,3115,null,742,null,3005,null,678,null,2497,null,509,null,2473,null,519,null,3276,null,505,null,3648,null,628,null,3338,null,607,null,3703,null,692,null,3778,null,686,null,3323,null,576,null,31287,null,1963,null,11817,null,1605,null,11341,null,1206,null,2620,null,637,null,179664,null,5101,null,4819,null,931,null,3918,null,809,null,3491,null,634,null,3830,null,651,null,4204,null,644,null,5939,null,812,null,5038,null,683,null,6025,null,800,null,6749,null,882,null,7241,null,912,null,72853,null,3349,null,29116,null,2067,null,21867,null,1946,null,4574,null,868,null,217337,null,6204,null,2368,null,600,null,2137,null,527,null,2495,null,574,null,3405,null,657,null,3911,null,742,null,3725,null,741,null,4731,null,838,null,5818,null,902,null,6165,null,961,null,7987,null,1200,null,95081,null,3992,null,40265,null,2485,null,32799,null,2456,null,6450,null,893,null,353968,null,7496,null,1299,null,385,null,2664,null,749,null,2453,null,594,null,2583,null,626,null,3023,null,722,null,3756,null,565,null,4569,null,736,null,5891,null,812,null,7190,null,947,null,8375,null,953,null,137734,null,5044,null,86029,null,3779,null,74829,null,3323,null,13573,null,1277,null,261336,null,5883,null,456,null,346,null,339,null,207,null,775,null,384,null,1060,null,403,null,834,null,306,null,1387,null,398,null,1729,null,602,null,2665,null,473,null,2898,null,538,null,3659,null,611,null,80189,null,3461,null,66061,null,3198,null,86738,null,3764,null,12546,null,1292,null,410116,null,7262,null,421,null,399,null,371,null,338,null,580,null,343,null,355,null,173,null,607,null,288,null,951,null,290,null,469,null,204,null,1161,null,312,null,1481,null,384,null,1866,null,437,null,53486,null,2206,null,72475,null,3889,null,198189,null,5725,null,77704,null,3182,null,0400000US27,Minnesota,27
769923,null,10715,null,60252,null,3667,null,5752,null,1365,null,6434,null,1343,null,4919,null,1122,null,5985,null,1351,null,4945,null,1011,null,5761,null,1081,null,3811,null,826,null,3445,null,964,null,3233,null,970,null,2746,null,752,null,9060,null,1570,null,1670,null,636,null,2190,null,773,null,301,null,259,null,107285,null,4778,null,7266,null,1469,null,7092,null,1339,null,7959,null,1588,null,10411,null,1385,null,9001,null,1536,null,10945,null,1725,null,8097,null,1233,null,7791,null,1412,null,7309,null,1375,null,5879,null,1226,null,19036,null,2519,null,3392,null,984,null,2479,null,657,null,628,null,354,null,139128,null,5368,null,4818,null,1243,null,7744,null,1154,null,9789,null,1620,null,9746,null,1618,null,10872,null,1540,null,12522,null,1594,null,10938,null,1502,null,11642,null,1577,null,10525,null,1699,null,7933,null,1561,null,32900,null,2944,null,4217,null,916,null,4450,null,976,null,1032,null,464,null,120056,null,6019,null,2911,null,860,null,3524,null,854,null,4072,null,946,null,5661,null,1250,null,6259,null,1190,null,8364,null,1290,null,9901,null,1667,null,9230,null,1708,null,10286,null,1683,null,6939,null,1444,null,42007,null,3180,null,6105,null,1531,null,4248,null,1044,null,549,null,298,null,147583,null,6190,null,1723,null,704,null,3132,null,845,null,4991,null,1293,null,4561,null,853,null,5832,null,1175,null,8034,null,1350,null,7982,null,1209,null,9444,null,1639,null,12552,null,1879,null,8343,null,1462,null,61688,null,3946,null,7508,null,1278,null,9466,null,1338,null,2327,null,800,null,84952,null,4552,null,672,null,442,null,649,null,361,null,1225,null,562,null,1387,null,613,null,1637,null,614,null,1874,null,563,null,3520,null,892,null,3802,null,864,null,6460,null,1345,null,4287,null,876,null,37247,null,3273,null,8861,null,1498,null,11832,null,1920,null,1499,null,544,null,110667,null,4563,null,383,null,359,null,290,null,229,null,1083,null,544,null,793,null,579,null,837,null,499,null,1404,null,552,null,2050,null,823,null,2769,null,866,null,3445,null,967,null,3271,null,838,null,41329,null,3112,null,16963,null,1831,null,29691,null,2558,null,6359,null,1051,null,0400000US28,Mississippi,28
1632012,null,11988,null,64752,null,3842,null,4847,null,960,null,3928,null,972,null,4717,null,869,null,4496,null,878,null,2743,null,722,null,3962,null,843,null,5355,null,1045,null,3975,null,997,null,5007,null,991,null,3098,null,744,null,16241,null,1850,null,2803,null,701,null,2982,null,738,null,598,null,278,null,139854,null,5144,null,6515,null,1198,null,6441,null,1058,null,8182,null,957,null,8804,null,1314,null,7790,null,1138,null,10263,null,1336,null,10946,null,1602,null,8636,null,1175,null,10094,null,1217,null,8026,null,1335,null,41157,null,2715,null,6094,null,1010,null,5517,null,1160,null,1389,null,496,null,248323,null,7064,null,7322,null,1349,null,6683,null,980,null,9977,null,1335,null,10946,null,1656,null,10440,null,1421,null,11871,null,1418,null,17525,null,2198,null,19941,null,2220,null,19919,null,2108,null,17445,null,1724,null,87726,null,3892,null,12543,null,1229,null,12827,null,1807,null,3158,null,728,null,258754,null,7070,null,3625,null,1284,null,5358,null,1072,null,6242,null,1025,null,7832,null,1318,null,7071,null,1149,null,9797,null,1766,null,11708,null,1643,null,16403,null,1805,null,18697,null,2079,null,18737,null,2148,null,115854,null,4773,null,17448,null,1719,null,17467,null,1946,null,2515,null,566,null,373349,null,7731,null,2168,null,642,null,2858,null,821,null,3801,null,959,null,5036,null,985,null,6314,null,1018,null,8380,null,1423,null,11811,null,1418,null,16178,null,1888,null,22183,null,2091,null,21132,null,2107,null,192686,null,5756,null,39213,null,2686,null,36725,null,2547,null,4864,null,1047,null,235825,null,6429,null,625,null,413,null,814,null,357,null,871,null,454,null,1461,null,553,null,1856,null,503,null,2882,null,758,null,4018,null,920,null,5367,null,982,null,9563,null,1444,null,9441,null,1456,null,124257,null,5183,null,34585,null,2750,null,35834,null,2914,null,4251,null,876,null,311155,null,7096,null,244,null,210,null,477,null,329,null,974,null,485,null,864,null,327,null,1102,null,529,null,1616,null,499,null,1516,null,469,null,2641,null,727,null,2887,null,652,null,5679,null,1114,null,99305,null,5455,null,56800,null,3222,null,101852,null,4100,null,35198,null,2048,null,0400000US29,Missouri,29
258965,null,4745,null,11721,null,1564,null,1266,null,593,null,484,null,280,null,439,null,231,null,610,null,322,null,602,null,302,null,265,null,178,null,847,null,470,null,268,null,212,null,306,null,231,null,315,null,213,null,3747,null,869,null,468,null,406,null,1343,null,519,null,761,null,412,null,25716,null,2021,null,1520,null,582,null,1477,null,552,null,756,null,261,null,1042,null,329,null,882,null,356,null,1492,null,469,null,1306,null,516,null,898,null,325,null,1337,null,486,null,1018,null,396,null,8122,null,1357,null,2239,null,635,null,3009,null,717,null,618,null,281,null,41651,null,2582,null,1757,null,666,null,2030,null,653,null,1271,null,435,null,1073,null,362,null,1812,null,591,null,1646,null,484,null,1432,null,414,null,1930,null,610,null,1836,null,549,null,1713,null,499,null,14620,null,1463,null,4026,null,887,null,4482,null,815,null,2023,null,624,null,44113,null,2262,null,554,null,303,null,1132,null,553,null,936,null,342,null,864,null,326,null,1192,null,441,null,1467,null,478,null,968,null,315,null,1919,null,662,null,1754,null,490,null,1688,null,588,null,17779,null,1851,null,4655,null,775,null,6796,null,1079,null,2409,null,774,null,57662,null,2976,null,607,null,357,null,699,null,362,null,754,null,359,null,1116,null,458,null,611,null,278,null,888,null,360,null,954,null,455,null,1584,null,521,null,2203,null,535,null,2057,null,539,null,22048,null,1836,null,8976,null,1265,null,11960,null,1250,null,3205,null,623,null,36280,null,2561,null,90,null,91,null,224,null,189,null,35,null,46,null,343,null,224,null,72,null,69,null,499,null,207,null,312,null,178,null,636,null,290,null,748,null,310,null,569,null,271,null,14170,null,1561,null,6296,null,1006,null,9984,null,1307,null,2302,null,610,null,41822,null,2361,null,81,null,76,null,127,null,152,null,215,null,178,null,98,null,83,null,151,null,107,null,165,null,114,null,562,null,231,null,332,null,219,null,672,null,276,null,785,null,426,null,10035,null,1286,null,5854,null,1001,null,13745,null,1667,null,9000,null,1112,null,0400000US30,Montana,30
481154,null,5751,null,14550,null,1427,null,1361,null,475,null,789,null,374,null,1344,null,417,null,941,null,243,null,665,null,224,null,939,null,316,null,1130,null,479,null,889,null,340,null,985,null,365,null,954,null,392,null,2846,null,686,null,518,null,296,null,644,null,291,null,545,null,361,null,38373,null,2239,null,2012,null,528,null,2451,null,576,null,2520,null,469,null,2962,null,584,null,3157,null,703,null,2678,null,544,null,2641,null,599,null,3168,null,794,null,2424,null,557,null,2507,null,623,null,9486,null,1164,null,1047,null,362,null,1088,null,498,null,232,null,149,null,68241,null,3316,null,1751,null,433,null,2753,null,583,null,3656,null,635,null,2952,null,569,null,3674,null,697,null,4404,null,892,null,4996,null,765,null,5964,null,902,null,5211,null,911,null,5198,null,1168,null,22508,null,2268,null,2000,null,532,null,2690,null,563,null,484,null,229,null,75331,null,3059,null,1136,null,431,null,2111,null,609,null,1881,null,467,null,2930,null,640,null,3084,null,613,null,2883,null,572,null,4188,null,729,null,5359,null,1038,null,5928,null,883,null,6412,null,1068,null,33180,null,2262,null,2955,null,639,null,2614,null,588,null,670,null,327,null,113778,null,3702,null,762,null,357,null,1435,null,456,null,1967,null,594,null,2742,null,655,null,2842,null,693,null,3801,null,686,null,5172,null,829,null,5702,null,964,null,7227,null,1031,null,8822,null,1139,null,60484,null,3134,null,6940,null,1034,null,5169,null,673,null,713,null,258,null,77684,null,2992,null,143,null,113,null,295,null,191,null,377,null,160,null,592,null,219,null,1002,null,354,null,1646,null,499,null,2136,null,610,null,2067,null,476,null,3651,null,674,null,3897,null,806,null,44885,null,2627,null,8760,null,1125,null,7641,null,1174,null,592,null,322,null,93197,null,3786,null,122,null,100,null,410,null,264,null,324,null,214,null,533,null,225,null,600,null,293,null,613,null,239,null,459,null,198,null,1148,null,313,null,1170,null,325,null,1943,null,577,null,37837,null,2703,null,17992,null,1587,null,24500,null,1811,null,5546,null,983,null,0400000US31,Nebraska,31
576376,null,8004,null,14611,null,2059,null,632,null,322,null,493,null,305,null,603,null,419,null,39,null,62,null,288,null,208,null,279,null,234,null,212,null,152,null,222,null,234,null,637,null,373,null,247,null,258,null,2968,null,849,null,1973,null,638,null,4738,null,948,null,1280,null,448,null,31577,null,2505,null,1554,null,774,null,1350,null,509,null,950,null,410,null,730,null,355,null,215,null,224,null,495,null,286,null,637,null,385,null,615,null,333,null,576,null,362,null,816,null,400,null,6841,null,1119,null,5371,null,1070,null,9413,null,1189,null,2014,null,607,null,64432,null,3530,null,2372,null,858,null,1805,null,796,null,1521,null,652,null,1009,null,470,null,429,null,288,null,921,null,361,null,762,null,399,null,775,null,500,null,510,null,288,null,683,null,398,null,13702,null,1648,null,10519,null,1533,null,24764,null,2453,null,4660,null,981,null,78288,null,4234,null,1519,null,754,null,930,null,556,null,588,null,357,null,788,null,443,null,838,null,470,null,622,null,412,null,704,null,417,null,814,null,507,null,702,null,336,null,772,null,405,null,12908,null,1587,null,13976,null,1744,null,36269,null,2977,null,6858,null,1541,null,127263,null,5728,null,1039,null,608,null,911,null,606,null,1166,null,586,null,1730,null,666,null,992,null,582,null,613,null,343,null,531,null,390,null,159,null,155,null,768,null,398,null,1037,null,500,null,17596,null,1718,null,20960,null,2239,null,66782,null,3793,null,12979,null,1459,null,95839,null,4577,null,267,null,225,null,271,null,270,null,197,null,297,null,400,null,312,null,272,null,194,null,365,null,393,null,220,null,172,null,256,null,199,null,985,null,554,null,260,null,253,null,9910,null,1682,null,12982,null,1469,null,58115,null,3371,null,11339,null,1640,null,164366,null,5314,null,0,null,298,null,59,null,99,null,180,null,197,null,121,null,139,null,252,null,175,null,269,null,213,null,279,null,235,null,392,null,334,null,418,null,282,null,220,null,190,null,7850,null,1268,null,11817,null,1547,null,83243,null,4261,null,59266,null,3482,null,0400000US32,Nevada,32
371658,null,5042,null,7811,null,1431,null,41,null,68,null,109,null,100,null,147,null,172,null,62,null,105,null,203,null,199,null,114,null,171,null,278,null,156,null,166,null,209,null,123,null,125,null,0,null,253,null,2350,null,757,null,1424,null,456,null,1985,null,632,null,809,null,421,null,17708,null,1634,null,348,null,301,null,632,null,440,null,597,null,293,null,262,null,252,null,279,null,237,null,569,null,329,null,363,null,213,null,269,null,215,null,770,null,403,null,710,null,346,null,5757,null,917,null,2105,null,630,null,4251,null,988,null,796,null,327,null,38864,null,2896,null,249,null,287,null,615,null,322,null,503,null,302,null,996,null,469,null,605,null,306,null,562,null,238,null,461,null,247,null,1153,null,535,null,757,null,348,null,1056,null,382,null,12093,null,1486,null,6983,null,1192,null,11543,null,1641,null,1288,null,425,null,46494,null,2566,null,223,null,191,null,382,null,358,null,1182,null,665,null,932,null,579,null,450,null,265,null,784,null,508,null,709,null,489,null,466,null,277,null,867,null,350,null,928,null,457,null,15408,null,1905,null,9503,null,1312,null,12201,null,1306,null,2459,null,828,null,79436,null,3539,null,174,null,197,null,180,null,194,null,605,null,423,null,436,null,253,null,430,null,398,null,871,null,493,null,712,null,361,null,432,null,239,null,648,null,392,null,1539,null,567,null,21119,null,2277,null,16776,null,1892,null,31392,null,2178,null,4122,null,919,null,64094,null,2978,null,78,null,92,null,0,null,253,null,222,null,285,null,249,null,181,null,425,null,333,null,187,null,150,null,390,null,302,null,155,null,150,null,561,null,475,null,205,null,159,null,12177,null,1730,null,15264,null,1510,null,31117,null,2247,null,3064,null,658,null,117251,null,4116,null,0,null,253,null,16,null,26,null,240,null,206,null,261,null,203,null,36,null,44,null,17,null,29,null,266,null,308,null,96,null,93,null,137,null,157,null,106,null,121,null,8716,null,1298,null,15275,null,1572,null,70940,null,2997,null,21145,null,1868,null,0400000US33,New Hampshire,33
2118998,null,12665,null,48742,null,3472,null,402,null,301,null,690,null,363,null,941,null,519,null,1041,null,474,null,577,null,399,null,995,null,548,null,672,null,330,null,491,null,282,null,1594,null,603,null,1011,null,622,null,8772,null,1128,null,5123,null,1108,null,19155,null,2482,null,7278,null,1241,null,100253,null,3996,null,713,null,312,null,1223,null,440,null,1302,null,503,null,1093,null,552,null,780,null,330,null,1454,null,495,null,1213,null,470,null,1714,null,555,null,1779,null,582,null,2776,null,868,null,22975,null,2057,null,12939,null,1380,null,39244,null,2766,null,11048,null,1518,null,182748,null,5774,null,366,null,226,null,1124,null,449,null,845,null,387,null,1676,null,655,null,1908,null,527,null,2542,null,826,null,1971,null,573,null,3547,null,801,null,2200,null,607,null,2738,null,557,null,41920,null,2435,null,27397,null,2236,null,68561,null,4273,null,25953,null,2288,null,206769,null,5954,null,231,null,190,null,433,null,309,null,997,null,595,null,1715,null,739,null,1485,null,677,null,1378,null,518,null,1223,null,481,null,1963,null,600,null,2127,null,714,null,2722,null,709,null,37061,null,2437,null,32351,null,2735,null,94379,null,4425,null,28704,null,2548,null,367137,null,8597,null,299,null,207,null,874,null,409,null,763,null,363,null,853,null,424,null,1067,null,433,null,1410,null,450,null,1822,null,679,null,2560,null,739,null,2748,null,897,null,2748,null,747,null,61423,null,2923,null,58894,null,3707,null,175480,null,5948,null,56196,null,3632,null,331906,null,8469,null,112,null,134,null,137,null,160,null,516,null,356,null,462,null,299,null,690,null,369,null,752,null,385,null,594,null,308,null,1198,null,552,null,1302,null,525,null,1445,null,528,null,36997,null,2663,null,46064,null,3014,null,177094,null,5632,null,64543,null,4104,null,881443,null,10492,null,92,null,122,null,199,null,220,null,216,null,181,null,714,null,327,null,1210,null,507,null,787,null,395,null,1013,null,413,null,1075,null,456,null,818,null,322,null,948,null,434,null,32855,null,2420,null,59439,null,3360,null,400223,null,8808,null,381854,null,6543,null,0400000US34,New Jersey,34
