B07401_001E,B07401_001EA,B07401_001M,B07401_001MA,B07401_002E,B07401_002EA,B07401_002M,B07401_002MA,B07401_003E,B07401_003EA,B07401_003M,B07401_003MA,B07401_004E,B07401_004EA,B07401_004M,B07401_004MA,B07401_005E,B07401_005EA,B07401_005M,B07401_005MA,B07401_006E,B07401_006EA,B07401_006M,B07401_006MA,B07401_007E,B07401_007EA,B07401_007M,B07401_007MA,B07401_008E,B07401_008EA,B07401_008M,B07401_008MA,B07401_009E,B07401_009EA,B07401_009M,B07401_009MA,B07401_010E,B07401_010EA,B07401_010M,B07401_010MA,B07401_011E,B07401_011EA,B07401_011M,B07401_011MA,B07401_012E,B07401_012EA,B07401_012M,B07401_012MA,B07401_013E,B07401_013EA,B07401_013M,B07401_013MA,B07401_014E,B07401_014EA,B07401_014M,B07401_014MA,B07401_015E,B07401_015EA,B07401_015M,B07401_015MA,B07401_016E,B07401_016EA,B07401_016M,B07401_016MA,B07401_017E,B07401_017EA,B07401_017M,B07401_017MA,B07401_018E,B07401_018EA,B07401_018M,B07401_018MA,B07401_019E,B07401_019EA,B07401_019M,B07401_019MA,B07401_020E,B07401_020EA,B07401_020M,B07401_020MA,B07401_021E,B07401_021EA,B07401_021M,B07401_021MA,B07401_022E,B07401_022EA,B07401_022M,B07401_022MA,B07401_023E,B07401_023EA,B07401_023M,B07401_023MA,B07401_024E,B07401_024EA,B07401_024M,B07401_024MA,B07401_025E,B07401_025EA,B07401_025M,B07401_025MA,B07401_026E,B07401_026EA,B07401_026M,B07401_026MA,B07401_027E,B07401_027EA,B07401_027M,B07401_027MA,B07401_028E,B07401_028EA,B07401_028M,B07401_028MA,B07401_029E,B07401_029EA,B07401_029M,B07401_029MA,B07401_030E,B07401_030EA,B07401_030M,B07401_030MA,B07401_031E,B07401_031EA,B07401_031M,B07401_031MA,B07401_032E,B07401_032EA,B07401_032M,B07401_032MA,B07401_033E,B07401_033EA,B07401_033M,B07401_033MA,B07401_034E,B07401_034EA,B07401_034M,B07401_034MA,B07401_035E,B07401_035EA,B07401_035M,B07401_035MA,B07401_036E,B07401_036EA,B07401_036M,B07401_036MA,B07401_037E,B07401_037EA,B07401_037M,B07401_037MA,B07401_038E,B07401_038EA,B07401_038M,B07401_038MA,B07401_039E,B07401_039EA,B07401_039M,B07401_039MA,B07401_040E,B07401_040EA,B07401_040M,B07401_040MA,B07401_041E,B07401_041EA,B07401_041M,B07401_041MA,B07401_042E,B07401_042EA,B07401_042M,B07401_042MA,B07401_043E,B07401_043EA,B07401_043M,B07401_043MA,B07401_044E,B07401_044EA,B07401_044M,B07401_044MA,B07401_045E,B07401_045EA,B07401_045M,B07401_045MA,B07401_046E,B07401_046EA,B07401_046M,B07401_046MA,B07401_047E,B07401_047EA,B07401_047M,B07401_047MA,B07401_048E,B07401_048EA,B07401_048M,B07401_048MA,B07401_049E,B07401_049EA,B07401_049M,B07401_049MA,B07401_050E,B07401_050EA,B07401_050M,B07401_050MA,B07401_051E,B07401_051EA,B07401_051M,B07401_051MA,B07401_052E,B07401_052EA,B07401_052M,B07401_052MA,B07401_053E,B07401_053EA,B07401_053M,B07401_053MA,B07401_054E,B07401_054EA,B07401_054M,B07401_054MA,B07401_055E,B07401_055EA,B07401_055M,B07401_055MA,B07401_056E,B07401_056EA,B07401_056M,B07401_056MA,B07401_057E,B07401_057EA,B07401_057M,B07401_057MA,B07401_058E,B07401_058EA,B07401_058M,B07401_058MA,B07401_059E,B07401_059EA,B07401_059M,B07401_059MA,B07401_060E,B07401_060EA,B07401_060M,B07401_060MA,B07401_061E,B07401_061EA,B07401_061M,B07401_061MA,B07401_062E,B07401_062EA,B07401_062M,B07401_062MA,B07401_063E,B07401_063EA,B07401_063M,B07401_063MA,B07401_064E,B07401_064EA,B07401_064M,B07401_064MA,B07401_065E,B07401_065EA,B07401_065M,B07401_065MA,B07401_066E,B07401_066EA,B07401_066M,B07401_066MA,B07401_067E,B07401_067EA,B07401_067M,B07401_067MA,B07401_068E,B07401_068EA,B07401_068M,B07401_068MA,B07401_069E,B07401_069EA,B07401_069M,B07401_069MA,B07401_070E,B07401_070EA,B07401_070M,B07401_070MA,B07401_071E,B07401_071EA,B07401_071M,B07401_071MA,B07401_072E,B07401_072EA,B07401_072M,B07401_072MA,B07401_073E,B07401_073EA,B07401_073M,B07401_073MA,B07401_074E,B07401_074EA,B07401_074M,B07401_074MA,B07401_075E,B07401_075EA,B07401_075M,B07401_075MA,B07401_076E,B07401_076EA,B07401_076M,B07401_076MA,B07401_077E,B07401_077EA,B07401_077M,B07401_077MA,B07401_078E,B07401_078EA,B07401_078M,B07401_078MA,B07401_079E,B07401_079EA,B07401_079M,B07401_079MA,B07401_080E,B07401_080EA,B07401_080M,B07401_080MA,GEO_ID,NAME,state
2874305,null,10949,null,170335,null,4385,null,551857,null,4793,null,99633,null,4286,null,212758,null,5597,null,193531,null,5389,null,175838,null,5320,null,187256,null,5965,null,203475,null,5764,null,210215,null,3763,null,193012,null,3329,null,174094,null,4498,null,139623,null,4464,null,111656,null,3925,null,83805,null,3463,null,167217,null,2731,null,2407559,null,19261,null,132271,null,5014,null,464228,null,8442,null,74085,null,3947,null,144698,null,5542,null,137110,null,6196,null,134398,null,4564,null,153657,null,6034,null,176108,null,5520,null,186500,null,4509,null,175058,null,4157,null,157880,null,4331,null,131671,null,3935,null,105003,null,3880,null,78933,null,3327,null,155959,null,3103,null,268227,null,14892,null,25493,null,3523,null,59249,null,6348,null,10129,null,1980,null,32915,null,3363,null,31125,null,3603,null,23942,null,2910,null,18238,null,2436,null,14525,null,2190,null,15336,null,2155,null,10857,null,2220,null,10287,null,1611,null,4683,null,1303,null,3279,null,971,null,2588,null,688,null,5581,null,1072,null,111936,null,7066,null,6274,null,1778,null,15019,null,2735,null,10566,null,1398,null,20723,null,2393,null,12599,null,2253,null,8698,null,1567,null,8006,null,1658,null,8813,null,1460,null,4421,null,1112,null,4951,null,1195,null,3407,null,1152,null,1939,null,742,null,1558,null,690,null,1177,null,750,null,3785,null,976,null,86583,null,7519,null,6297,null,1620,null,13361,null,2820,null,4853,null,887,null,14422,null,2521,null,12697,null,2554,null,8800,null,1920,null,7355,null,1799,null,4029,null,1251,null,3958,null,1367,null,2146,null,806,null,2520,null,1011,null,1330,null,689,null,1816,null,771,null,1107,null,490,null,1892,null,645,null,0400000US28,Mississippi,28
5771992,null,14628,null,316292,null,5051,null,1032071,null,5444,null,163958,null,3971,null,395669,null,4994,null,401851,null,5624,null,350723,null,5074,null,375098,null,8321,null,423793,null,8212,null,451927,null,3750,null,418379,null,2848,null,352714,null,6000,null,305014,null,6691,null,221693,null,5025,null,178722,null,4913,null,384088,null,1809,null,4820519,null,26350,null,238625,null,6787,null,876902,null,9269,null,114280,null,3260,null,247598,null,6057,null,274898,null,6276,null,272144,null,5011,null,313165,null,7791,null,367055,null,7888,null,402016,null,4702,null,375976,null,3957,null,325793,null,5995,null,283745,null,6729,null,208338,null,5072,null,168142,null,5009,null,351842,null,2937,null,529549,null,22396,null,46526,null,4803,null,96973,null,7527,null,19596,null,2169,null,78637,null,5430,null,65424,null,4317,null,42069,null,3669,null,36251,null,3468,null,33652,null,3469,null,28399,null,3094,null,24741,null,2917,null,14600,null,1907,null,12237,null,2000,null,6106,null,962,null,6074,null,1209,null,18264,null,1955,null,266749,null,10856,null,17785,null,2373,null,36791,null,4077,null,20589,null,2046,null,45625,null,4092,null,37691,null,3217,null,20785,null,3019,null,15739,null,1942,null,15902,null,1985,null,14598,null,1649,null,11048,null,1593,null,7763,null,1450,null,4996,null,1010,null,4315,null,1014,null,3163,null,935,null,9959,null,1902,null,155175,null,10050,null,13356,null,2064,null,21405,null,3571,null,9493,null,1304,null,23809,null,2935,null,23838,null,3296,null,15725,null,2653,null,9943,null,1792,null,7184,null,1646,null,6914,null,1609,null,6614,null,1672,null,4558,null,1004,null,4036,null,1085,null,2934,null,1055,null,1343,null,454,null,4023,null,1022,null,0400000US29,Missouri,29
936983,null,5234,null,46677,null,1758,null,158752,null,1783,null,29862,null,2243,null,67189,null,3018,null,65146,null,2076,null,49586,null,1669,null,54390,null,2571,null,62572,null,2444,null,75786,null,1438,null,75049,null,1310,null,70779,null,2763,null,49238,null,2347,null,37178,null,1663,null,30180,null,1698,null,64599,null,749,null,784089,null,8646,null,35750,null,1786,null,139138,null,2660,null,19138,null,2026,null,35286,null,2836,null,43777,null,2588,null,39113,null,1848,null,44405,null,2550,null,55245,null,2526,null,68606,null,1547,null,70034,null,1513,null,64123,null,2313,null,46478,null,2287,null,35548,null,1653,null,28546,null,1674,null,58902,null,1097,null,94449,null,7141,null,7993,null,1366,null,12955,null,2035,null,4105,null,1024,null,18481,null,2808,null,13974,null,1963,null,7348,null,1577,null,6128,null,1456,null,4890,null,1022,null,4053,null,912,null,3004,null,747,null,3812,null,1068,null,1696,null,563,null,672,null,361,null,1154,null,460,null,4184,null,894,null,28572,null,3606,null,1797,null,689,null,3687,null,1046,null,3610,null,847,null,6021,null,1376,null,3486,null,1004,null,1887,null,666,null,2362,null,819,null,957,null,513,null,1501,null,764,null,1066,null,419,null,886,null,468,null,338,null,269,null,309,null,317,null,51,null,71,null,614,null,425,null,29873,null,3770,null,1137,null,622,null,2972,null,928,null,3009,null,917,null,7401,null,1749,null,3909,null,1160,null,1238,null,599,null,1495,null,643,null,1480,null,786,null,1626,null,792,null,945,null,539,null,1958,null,790,null,726,null,434,null,649,null,446,null,429,null,262,null,899,null,377,null,0400000US30,Montana,30
1743545,null,7277,null,101975,null,2427,null,320686,null,3668,null,54365,null,2773,null,129791,null,3549,null,115965,null,3512,null,106637,null,2593,null,111808,null,3934,null,120239,null,4532,null,133710,null,1943,null,125399,null,1421,null,106126,null,3100,null,81575,null,3014,null,60235,null,2226,null,53187,null,2031,null,121847,null,1123,null,1443600,null,11179,null,80777,null,2465,null,270924,null,4019,null,35663,null,2392,null,72248,null,3348,null,77705,null,3479,null,80751,null,3062,null,92102,null,3888,null,104970,null,4145,null,120225,null,2304,null,115266,null,2043,null,98147,null,3058,null,76973,null,3003,null,57609,null,2259,null,50661,null,2102,null,109579,null,1533,null,182754,null,9954,null,13986,null,2044,null,31946,null,3317,null,7638,null,1393,null,33568,null,2478,null,23425,null,2645,null,16616,null,2190,null,13053,null,2198,null,8468,null,1740,null,7828,null,1355,null,6713,null,1627,null,4887,null,1101,null,2750,null,860,null,1763,null,564,null,1054,null,469,null,9059,null,1400,null,63570,null,4888,null,4266,null,1213,null,8375,null,1799,null,7182,null,1013,null,14698,null,2242,null,8514,null,1762,null,4069,null,1123,null,3784,null,914,null,2160,null,693,null,2986,null,875,null,1875,null,596,null,1325,null,480,null,1040,null,390,null,498,null,265,null,980,null,432,null,1818,null,497,null,53621,null,5469,null,2946,null,923,null,9441,null,2251,null,3882,null,786,null,9277,null,1846,null,6321,null,1342,null,5201,null,1327,null,2869,null,935,null,4641,null,1532,null,2671,null,887,null,1545,null,637,null,1767,null,819,null,812,null,403,null,365,null,236,null,492,null,434,null,1391,null,616,null,0400000US31,Nebraska,31
2490187,null,15099,null,154586,null,4366,null,462023,null,5510,null,59042,null,2823,null,150307,null,4783,null,188060,null,4342,null,179535,null,3832,null,195031,null,6663,null,183430,null,6479,null,184259,null,3553,null,167998,null,3056,null,147710,null,4170,null,134283,null,4898,null,94320,null,3419,null,68697,null,3054,null,120906,null,2136,null,2005044,null,21298,null,112030,null,4365,null,380191,null,7789,null,43595,null,2509,null,90941,null,5007,null,125062,null,4664,null,134810,null,4619,null,156015,null,6375,null,149742,null,6124,null,153887,null,3533,null,145097,null,3201,null,131321,null,4403,null,120822,null,4538,null,86195,null,3484,null,64763,null,3066,null,110573,null,2300,null,350055,null,16635,null,31670,null,3370,null,64708,null,6505,null,9259,null,1578,null,40438,null,4291,null,47755,null,4329,null,32801,null,3919,null,28557,null,3533,null,23043,null,3245,null,22600,null,2823,null,16583,null,2145,null,11740,null,1756,null,7971,null,1643,null,4450,null,1079,null,2468,null,780,null,6012,null,1267,null,23764,null,4262,null,1101,null,531,null,2909,null,1236,null,1435,null,739,null,3675,null,1294,null,3324,null,1053,null,1880,null,920,null,2427,null,931,null,1525,null,1003,null,1627,null,817,null,1184,null,618,null,816,null,481,null,450,null,285,null,374,null,275,null,456,null,311,null,581,null,584,null,111324,null,8726,null,9785,null,2085,null,14215,null,2988,null,4753,null,1189,null,15253,null,2659,null,11919,null,2316,null,10044,null,1786,null,8032,null,1746,null,9120,null,1944,null,6145,null,1387,null,5134,null,1285,null,3833,null,975,null,5040,null,1176,null,3301,null,916,null,1010,null,371,null,3740,null,1210,null,0400000US32,Nevada,32
1294623,null,7291,null,62635,null,2220,null,222356,null,2312,null,38649,null,1832,null,80059,null,2557,null,73569,null,2757,null,73565,null,1841,null,91698,null,4291,null,110329,null,4429,null,115057,null,1567,null,102619,null,1807,null,88722,null,3120,null,69340,null,2908,null,48515,null,2208,null,37944,null,2247,null,79566,null,1502,null,1114859,null,10963,null,49112,null,2853,null,198424,null,4153,null,28116,null,1431,null,51594,null,2692,null,46749,null,2699,null,58517,null,2594,null,77101,null,4155,null,98103,null,3999,null,106421,null,1901,null,96701,null,1799,null,83637,null,3276,null,66146,null,2861,null,44413,null,1896,null,35779,null,2094,null,74046,null,1335,null,102352,null,8023,null,8330,null,2006,null,16261,null,3299,null,2274,null,723,null,15193,null,2169,null,15855,null,2588,null,10080,null,2015,null,8815,null,1898,null,6030,null,1507,null,4959,null,1189,null,3209,null,941,null,3072,null,930,null,1818,null,614,null,2078,null,884,null,1138,null,491,null,3240,null,786,null,30788,null,4075,null,2099,null,935,null,2759,null,1267,null,3027,null,682,null,6103,null,1560,null,5924,null,1416,null,1578,null,647,null,2505,null,1116,null,2552,null,1042,null,1525,null,648,null,576,null,318,null,637,null,369,null,427,null,300,null,161,null,143,null,180,null,151,null,735,null,356,null,46624,null,4897,null,3094,null,1125,null,4912,null,1607,null,5232,null,985,null,7169,null,1412,null,5041,null,1272,null,3390,null,978,null,3277,null,1046,null,3644,null,1560,null,2152,null,736,null,2133,null,778,null,1376,null,651,null,949,null,437,null,1863,null,817,null,847,null,529,null,1545,null,865,null,0400000US33,New Hampshire,33
8591480,null,18277,null,442966,null,5169,null,1511499,null,4757,null,253401,null,4202,null,544113,null,6102,null,500632,null,4451,null,545591,null,4292,null,652397,null,11037,null,698732,null,10887,null,715864,null,3470,null,625052,null,2787,null,524986,null,7594,null,439835,null,7475,null,317330,null,6420,null,255985,null,5671,null,563097,null,3040,null,7642424,null,26293,null,379271,null,5712,null,1378531,null,7565,null,191178,null,3746,null,426810,null,7174,null,384113,null,6867,null,450921,null,5748,null,572580,null,10438,null,633473,null,11107,null,663857,null,5127,null,586369,null,3875,null,492236,null,7645,null,412095,null,8150,null,300638,null,6810,null,243418,null,5669,null,526934,null,3937,null,520000,null,19848,null,39438,null,3785,null,85049,null,6336,null,17493,null,2596,null,58787,null,5753,null,63120,null,5073,null,51512,null,3973,null,44565,null,3806,null,38415,null,3556,null,31707,null,3876,null,22785,null,2734,null,17402,null,2493,null,15209,null,2521,null,7452,null,1316,null,6121,null,1035,null,20945,null,2511,null,215358,null,10661,null,12207,null,2096,null,22582,null,2971,null,15196,null,1597,null,26489,null,3216,null,28995,null,3074,null,26247,null,3222,null,21661,null,2702,null,14830,null,2466,null,9858,null,1542,null,8132,null,1556,null,8233,null,1900,null,5107,null,1194,null,4333,null,1087,null,3550,null,1146,null,7938,null,1360,null,213698,null,12748,null,12050,null,2251,null,25337,null,3415,null,29534,null,2870,null,32027,null,4141,null,24404,null,2588,null,16911,null,2609,null,13591,null,1983,null,12014,null,2178,null,10442,null,1804,null,7766,null,1420,null,7115,null,1326,null,7424,null,1473,null,4907,null,1630,null,2896,null,758,null,7280,null,1494,null,0400000US34,New Jersey,34
1936602,null,9504,null,113901,null,2971,null,356997,null,3335,null,61177,null,3657,null,143784,null,4552,null,135947,null,4585,null,118361,null,3879,null,120082,null,4650,null,139617,null,5004,null,147971,null,3230,null,134599,null,2838,null,121758,null,3659,null,91925,null,3731,null,71628,null,2827,null,60844,null,2740,null,118011,null,1840,null,1630654,null,13998,null,89114,null,3287,null,306796,null,4493,null,46605,null,3632,null,97316,null,4765,null,95747,null,4889,null,94174,null,3524,null,97750,null,4640,null,119282,null,4884,null,129305,null,3200,null,121449,null,2967,null,111374,null,4089,null,86585,null,3469,null,68086,null,2814,null,57423,null,2595,null,109648,null,1808,null,178461,null,11806,null,15795,null,2688,null,31176,null,3445,null,6915,null,1585,null,30830,null,3277,null,23835,null,3369,null,13265,null,1979,null,12539,null,2402,null,10268,null,2243,null,9750,null,1829,null,7195,null,1624,null,5157,null,1398,null,2989,null,791,null,1793,null,709,null,2694,null,1025,null,4260,null,856,null,54887,null,5979,null,3030,null,917,null,6497,null,1776,null,4607,null,1316,null,6548,null,1822,null,9580,null,2327,null,4248,null,1068,null,4294,null,1273,null,4675,null,1312,null,3795,null,1287,null,2234,null,857,null,1429,null,598,null,1382,null,539,null,693,null,453,null,363,null,267,null,1512,null,693,null,72600,null,6951,null,5962,null,1544,null,12528,null,2433,null,3050,null,841,null,9090,null,2067,null,6785,null,1614,null,6674,null,1579,null,5499,null,1379,null,5392,null,1484,null,5121,null,1312,null,3721,null,1060,null,3798,null,1125,null,969,null,344,null,1056,null,438,null,364,null,271,null,2591,null,1063,null,0400000US35,New Mexico,35
19096215,null,22510,null,971118,null,7912,null,3223169,null,7447,null,588500,null,5363,null,1373899,null,8312,null,1254304,null,7751,null,1240131,null,6925,null,1390440,null,13719,null,1475645,null,13815,null,1514025,null,4518,null,1361344,null,4445,null,1194364,null,12741,null,958483,null,13051,null,707006,null,8774,null,582284,null,9348,null,1261503,null,3411,null,16814793,null,38882,null,825598,null,9709,null,2917628,null,12637,null,454907,null,5852,null,1045725,null,10023,null,942350,null,9581,null,1005573,null,8767,null,1202707,null,14788,null,1314919,null,14753,null,1394944,null,7007,null,1266697,null,7043,null,1123115,null,12662,null,903494,null,13015,null,673521,null,8458,null,555548,null,8880,null,1188067,null,4877,null,1346897,null,36902,null,96239,null,7519,null,201632,null,11338,null,49263,null,3770,null,191116,null,10087,null,178465,null,7297,null,137947,null,8081,null,108691,null,6706,null,95905,null,7363,null,73718,null,5712,null,58084,null,5378,null,42801,null,4033,null,31729,null,3164,null,17644,null,2191,null,15243,null,2503,null,48420,null,3263,null,492485,null,12920,null,25322,null,3497,null,51665,null,4776,null,48052,null,3007,null,79347,null,4328,null,74206,null,4346,null,50542,null,5359,null,38441,null,3020,null,35517,null,3324,null,23502,null,2605,null,18163,null,1961,null,12871,null,1651,null,10126,null,1937,null,5952,null,1219,null,5070,null,1043,null,13709,null,1829,null,442040,null,16077,null,23959,null,2917,null,52244,null,5303,null,36278,null,3019,null,57711,null,4814,null,59283,null,4356,null,46069,null,4889,null,40601,null,4099,null,29304,null,3160,null,21861,null,3033,null,18400,null,2357,null,15577,null,2378,null,13134,null,2025,null,9889,null,1719,null,6423,null,1237,null,11307,null,1949,null,0400000US36,New York,36
8770146,null,23746,null,496006,null,7237,null,1552668,null,8680,null,251313,null,7318,null,596906,null,11011,null,570002,null,9025,null,587767,null,7232,null,659628,null,12140,null,676947,null,12191,null,665628,null,5554,null,610823,null,6018,null,540126,null,8889,null,468650,null,9395,null,331963,null,6507,null,257472,null,6313,null,504247,null,3589,null,7358113,null,31735,null,386539,null,8480,null,1323095,null,12129,null,174377,null,6395,null,367748,null,10981,null,386787,null,9422,null,460422,null,8064,null,549074,null,11243,null,587143,null,11915,null,596014,null,6946,null,555659,null,6761,null,498007,null,8360,null,437793,null,9048,null,316308,null,6288,null,246685,null,6105,null,472462,null,4117,null,861702,null,28049,null,68591,null,5693,null,158025,null,10401,null,31702,null,3104,null,140865,null,8459,null,105677,null,6619,null,77436,null,5122,null,69811,null,5770,null,53251,null,4704,null,42617,null,4104,null,31799,null,3985,null,24744,null,2963,null,18554,null,2474,null,9521,null,1536,null,6857,null,1253,null,22252,null,1998,null,329053,null,15092,null,23839,null,3853,null,42198,null,5068,null,33289,null,2044,null,49817,null,4603,null,46366,null,4387,null,28439,null,2886,null,22895,null,2955,null,21608,null,2855,null,15921,null,2281,null,15211,null,2283,null,10174,null,1845,null,8112,null,1520,null,3927,null,1046,null,2116,null,681,null,5141,null,1044,null,221278,null,13937,null,17037,null,2652,null,29350,null,4213,null,11945,null,1802,null,38476,null,3701,null,31172,null,3173,null,21470,null,2719,null,17848,null,2664,null,14945,null,3028,null,11076,null,1845,null,8154,null,1593,null,7201,null,1810,null,4191,null,1022,null,2207,null,706,null,1814,null,601,null,4392,null,1065,null,0400000US37,North Carolina,37
625037,null,4402,null,30673,null,1351,null,101451,null,1546,null,19380,null,1467,null,59357,null,2741,null,45291,null,1777,null,33290,null,1254,null,36470,null,2193,null,40606,null,2176,null,47487,null,963,null,47347,null,747,null,40722,null,1715,null,29900,null,1538,null,22025,null,1237,null,20143,null,1046,null,50895,null,474,null,523384,null,6115,null,24842,null,1598,null,91550,null,2256,null,10984,null,1351,null,28239,null,2157,null,31056,null,1928,null,26681,null,1490,null,31006,null,2030,null,36869,null,2111,null,43755,null,1222,null,45139,null,752,null,38012,null,1624,null,28406,null,1402,null,20675,null,1154,null,19339,null,1062,null,46831,null,927,null,58678,null,4562,null,3518,null,989,null,6344,null,1393,null,2986,null,758,null,18308,null,2091,null,7808,null,1367,null,3878,null,971,null,3927,null,968,null,1896,null,904,null,2678,null,824,null,1197,null,387,null,1421,null,462,null,816,null,391,null,741,null,624,null,465,null,179,null,2695,null,671,null,21918,null,3008,null,1440,null,587,null,1563,null,894,null,4113,null,968,null,6367,null,1526,null,2849,null,926,null,1155,null,604,null,612,null,351,null,597,null,329,null,584,null,343,null,516,null,247,null,733,null,375,null,359,null,252,null,134,null,122,null,339,null,357,null,557,null,337,null,21057,null,2607,null,873,null,406,null,1994,null,792,null,1297,null,437,null,6443,null,1621,null,3578,null,1055,null,1576,null,629,null,925,null,457,null,1244,null,545,null,470,null,234,null,495,null,284,null,556,null,342,null,319,null,279,null,475,null,298,null,0,null,267,null,812,null,434,null,0400000US38,North Dakota,38
11312291,null,17063,null,590952,null,6544,null,2010655,null,6047,null,327736,null,4688,null,760346,null,6141,null,757703,null,4913,null,684967,null,5531,null,770877,null,10698,null,820395,null,10820,null,900630,null,3973,null,844230,null,3697,null,727693,null,9219,null,568220,null,8729,null,433331,null,6956,null,351909,null,6399,null,762647,null,2992,null,9581242,null,31670,null,464265,null,7522,null,1721740,null,9879,null,218178,null,4351,null,483022,null,7527,null,524933,null,8744,null,540685,null,6202,null,656114,null,10031,null,716864,null,11506,null,813326,null,5527,null,774643,null,4947,null,681377,null,9046,null,532478,null,8264,null,411363,null,6808,null,334823,null,6180,null,707431,null,4008,null,1125747,null,28153,null,92204,null,6312,null,210752,null,10265,null,46057,null,3241,null,169010,null,6374,null,143862,null,7199,null,95085,null,4981,null,72748,null,5755,null,70554,null,4449,null,61301,null,4342,null,48099,null,3733,null,30506,null,2904,null,21421,null,2283,null,14437,null,1735,null,11712,null,1716,null,37999,null,3162,null,391332,null,15608,null,23075,null,2923,null,50159,null,5297,null,43985,null,3021,null,73773,null,4708,null,62204,null,4883,null,30182,null,3121,null,24701,null,2841,null,20586,null,2964,null,17639,null,2283,null,13391,null,2128,null,8114,null,1338,null,6906,null,1232,null,4081,null,977,null,3350,null,945,null,9186,null,1450,null,213970,null,12124,null,11408,null,1910,null,28004,null,4100,null,19516,null,2399,null,34541,null,3630,null,26704,null,3209,null,19015,null,2909,null,17314,null,2545,null,12391,null,1938,null,8364,null,1644,null,8097,null,1660,null,7696,null,1330,null,7415,null,1544,null,3450,null,836,null,2024,null,871,null,8031,null,1817,null,0400000US39,Ohio,39
3518168,null,11181,null,203921,null,4764,null,632527,null,4335,null,102417,null,3835,null,263507,null,5788,null,250743,null,4470,null,218556,null,4202,null,221472,null,6742,null,247002,null,6580,null,259674,null,3302,null,244031,null,3462,null,213160,null,4979,null,184222,null,4503,null,137132,null,4028,null,114628,null,3669,null,225176,null,2135,null,2851799,null,22115,null,144922,null,5346,null,514284,null,8280,null,70574,null,3386,null,145372,null,4960,null,169363,null,5683,null,161587,null,4541,null,177301,null,6448,null,207542,null,6572,null,227958,null,3932,null,219849,null,3492,null,196024,null,4739,null,171227,null,4344,null,129688,null,3749,null,107528,null,3525,null,208580,null,2549,null,421633,null,17459,null,41829,null,4473,null,80490,null,7072,null,16370,null,2025,null,71360,null,4636,null,48589,null,3382,null,37135,null,3374,null,27156,null,3280,null,24755,null,2709,null,19319,null,2108,null,15737,null,2296,null,11107,null,1655,null,8108,null,1465,null,4254,null,1111,null,4454,null,1019,null,10970,null,1557,null,154321,null,8294,null,10755,null,1924,null,24127,null,3098,null,10187,null,1264,null,31557,null,3349,null,21141,null,2827,null,11376,null,1697,null,10154,null,1695,null,9717,null,1617,null,7724,null,1480,null,4687,null,1025,null,3352,null,1039,null,2187,null,633,null,2039,null,618,null,1735,null,577,null,3583,null,951,null,90415,null,5733,null,6415,null,1341,null,13626,null,2256,null,5286,null,1253,null,15218,null,1924,null,11650,null,1941,null,8458,null,1751,null,6861,null,1507,null,4988,null,1270,null,4673,null,1418,null,3758,null,1115,null,2677,null,882,null,2700,null,866,null,1151,null,486,null,911,null,451,null,2043,null,806,null,0400000US40,Oklahoma,40
3665140,null,11340,null,189117,null,3684,null,624106,null,3384,null,91674,null,2887,null,233937,null,4440,null,267353,null,3998,null,243498,null,3913,null,256877,null,6236,null,255759,null,7203,null,277776,null,2573,null,280444,null,2744,null,259027,null,5467,null,198742,null,5255,null,140853,null,3892,null,109002,null,4267,null,236975,null,1888,null,3004689,null,19705,null,144581,null,4414,null,528321,null,7927,null,60361,null,2618,null,128069,null,5207,null,177645,null,5335,null,185900,null,5100,null,209108,null,6366,null,215603,null,6955,null,244323,null,2933,null,250128,null,3476,null,233933,null,5457,null,181349,null,4990,null,129850,null,3922,null,101051,null,4065,null,214467,null,2430,null,410340,null,16626,null,30237,null,3473,null,63554,null,6214,null,15171,null,2081,null,65261,null,4987,null,57676,null,4332,null,35066,null,3304,null,28814,null,3522,null,26416,null,3153,null,20011,null,2231,null,18744,null,2172,null,14521,null,2117,null,9214,null,1724,null,5749,null,1403,null,4214,null,1162,null,15692,null,1981,null,142955,null,9565,null,8292,null,1914,null,19746,null,3865,null,9082,null,1182,null,25704,null,3731,null,18847,null,2523,null,12745,null,2326,null,10545,null,1801,null,7651,null,1605,null,6460,null,1059,null,6369,null,1412,null,4696,null,1168,null,4592,null,1222,null,3106,null,1124,null,1948,null,764,null,3172,null,939,null,107156,null,8881,null,6007,null,1621,null,12485,null,2440,null,7060,null,1269,null,14903,null,2663,null,13185,null,2412,null,9787,null,2109,null,8410,null,2105,null,6089,null,1365,null,6982,null,1782,null,5203,null,1174,null,5877,null,1494,null,3587,null,1116,null,2148,null,767,null,1789,null,666,null,3644,null,1104,null,0400000US41,Oregon,41
