B07001_001E,B07001_001EA,B07001_001M,B07001_001MA,B07001_002E,B07001_002EA,B07001_002M,B07001_002MA,B07001_003E,B07001_003EA,B07001_003M,B07001_003MA,B07001_004E,B07001_004EA,B07001_004M,B07001_004MA,B07001_005E,B07001_005EA,B07001_005M,B07001_005MA,B07001_006E,B07001_006EA,B07001_006M,B07001_006MA,B07001_007E,B07001_007EA,B07001_007M,B07001_007MA,B07001_008E,B07001_008EA,B07001_008M,B07001_008MA,B07001_009E,B07001_009EA,B07001_009M,B07001_009MA,B07001_010E,B07001_010EA,B07001_010M,B07001_010MA,B07001_011E,B07001_011EA,B07001_011M,B07001_011MA,B07001_012E,B07001_012EA,B07001_012M,B07001_012MA,B07001_013E,B07001_013EA,B07001_013M,B07001_013MA,B07001_014E,B07001_014EA,B07001_014M,B07001_014MA,B07001_015E,B07001_015EA,B07001_015M,B07001_015MA,B07001_016E,B07001_016EA,B07001_016M,B07001_016MA,B07001_017E,B07001_017EA,B07001_017M,B07001_017MA,B07001_018E,B07001_018EA,B07001_018M,B07001_018MA,B07001_019E,B07001_019EA,B07001_019M,B07001_019MA,B07001_020E,B07001_020EA,B07001_020M,B07001_020MA,B07001_021E,B07001_021EA,B07001_021M,B07001_021MA,B07001_022E,B07001_022EA,B07001_022M,B07001_022MA,B07001_023E,B07001_023EA,B07001_023M,B07001_023MA,B07001_024E,B07001_024EA,B07001_024M,B07001_024MA,B07001_025E,B07001_025EA,B07001_025M,B07001_025MA,B07001_026E,B07001_026EA,B07001_026M,B07001_026MA,B07001_027E,B07001_027EA,B07001_027M,B07001_027MA,B07001_028E,B07001_028EA,B07001_028M,B07001_028MA,B07001_029E,B07001_029EA,B07001_029M,B07001_029MA,B07001_030E,B07001_030EA,B07001_030M,B07001_030MA,B07001_031E,B07001_031EA,B07001_031M,B07001_031MA,B07001_032E,B07001_032EA,B07001_032M,B07001_032MA,B07001_033E,B07001_033EA,B07001_033M,B07001_033MA,B07001_034E,B07001_034EA,B07001_034M,B07001_034MA,B07001_035E,B07001_035EA,B07001_035M,B07001_035MA,B07001_036E,B07001_036EA,B07001_036M,B07001_036MA,B07001_037E,B07001_037EA,B07001_037M,B07001_037MA,B07001_038E,B07001_038EA,B07001_038M,B07001_038MA,B07001_039E,B07001_039EA,B07001_039M,B07001_039MA,B07001_040E,B07001_040EA,B07001_040M,B07001_040MA,B07001_041E,B07001_041EA,B07001_041M,B07001_041MA,B07001_042E,B07001_042EA,B07001_042M,B07001_042MA,B07001_043E,B07001_043EA,B07001_043M,B07001_043MA,B07001_044E,B07001_044EA,B07001_044M,B07001_044MA,B07001_045E,B07001_045EA,B07001_045M,B07001_045MA,B07001_046E,B07001_046EA,B07001_046M,B07001_046MA,B07001_047E,B07001_047EA,B07001_047M,B07001_047MA,B07001_048E,B07001_048EA,B07001_048M,B07001_048MA,B07001_049E,B07001_049EA,B07001_049M,B07001_049MA,B07001_050E,B07001_050EA,B07001_050M,B07001_050MA,B07001_051E,B07001_051EA,B07001_051M,B07001_051MA,B07001_052E,B07001_052EA,B07001_052M,B07001_052MA,B07001_053E,B07001_053EA,B07001_053M,B07001_053MA,B07001_054E,B07001_054EA,B07001_054M,B07001_054MA,B07001_055E,B07001_055EA,B07001_055M,B07001_055MA,B07001_056E,B07001_056EA,B07001_056M,B07001_056MA,B07001_057E,B07001_057EA,B07001_057M,B07001_057MA,B07001_058E,B07001_058EA,B07001_058M,B07001_058MA,B07001_059E,B07001_059EA,B07001_059M,B07001_059MA,B07001_060E,B07001_060EA,B07001_060M,B07001_060MA,B07001_061E,B07001_061EA,B07001_061M,B07001_061MA,B07001_062E,B07001_062EA,B07001_062M,B07001_062MA,B07001_063E,B07001_063EA,B07001_063M,B07001_063MA,B07001_064E,B07001_064EA,B07001_064M,B07001_064MA,B07001_065E,B07001_065EA,B07001_065M,B07001_065MA,B07001_066E,B07001_066EA,B07001_066M,B07001_066MA,B07001_067E,B07001_067EA,B07001_067M,B07001_067MA,B07001_068E,B07001_068EA,B07001_068M,B07001_068MA,B07001_069E,B07001_069EA,B07001_069M,B07001_069MA,B07001_070E,B07001_070EA,B07001_070M,B07001_070MA,B07001_071E,B07001_071EA,B07001_071M,B07001_071MA,B07001_072E,B07001_072EA,B07001_072M,B07001_072MA,B07001_073E,B07001_073EA,B07001_073M,B07001_073MA,B07001_074E,B07001_074EA,B07001_074M,B07001_074MA,B07001_075E,B07001_075EA,B07001_075M,B07001_075MA,B07001_076E,B07001_076EA,B07001_076M,B07001_076MA,B07001_077E,B07001_077EA,B07001_077M,B07001_077MA,B07001_078E,B07001_078EA,B07001_078M,B07001_078MA,B07001_079E,B07001_079EA,B07001_079M,B07001_079MA,B07001_080E,B07001_080EA,B07001_080M,B07001_080MA,B07001_081E,B07001_081EA,B07001_081M,B07001_081MA,B07001_082E,B07001_082EA,B07001_082M,B07001_082MA,B07001_083E,B07001_083EA,B07001_083M,B07001_083MA,B07001_084E,B07001_084EA,B07001_084M,B07001_084MA,B07001_085E,B07001_085EA,B07001_085M,B07001_085MA,B07001_086E,B07001_086EA,B07001_086M,B07001_086MA,B07001_087E,B07001_087EA,B07001_087M,B07001_087MA,B07001_088E,B07001_088EA,B07001_088M,B07001_088MA,B07001_089E,B07001_089EA,B07001_089M,B07001_089MA,B07001_090E,B07001_090EA,B07001_090M,B07001_090MA,B07001_091E,B07001_091EA,B07001_091M,B07001_091MA,B07001_092E,B07001_092EA,B07001_092M,B07001_092MA,B07001_093E,B07001_093EA,B07001_093M,B07001_093MA,B07001_094E,B07001_094EA,B07001_094M,B07001_094MA,B07001_095E,B07001_095EA,B07001_095M,B07001_095MA,B07001_096E,B07001_096EA,B07001_096M,B07001_096MA,GEO_ID,NAME,state
6380174,null,3299,null,308138,null,3341,null,1054388,null,1369,null,198744,null,3783,null,449485,null,3534,null,409637,null,2583,null,403575,null,2833,null,469586,null,10370,null,509182,null,10292,null,520494,null,2173,null,468920,null,1866,null,406215,null,7970,null,321943,null,8167,null,224281,null,5175,null,190806,null,5272,null,444780,null,2049,null,5516835,null,24680,null,255377,null,5174,null,947763,null,7823,null,146338,null,4543,null,316555,null,8770,null,273114,null,6247,null,312625,null,6083,null,402321,null,10726,null,456367,null,10096,null,476965,null,3548,null,434281,null,4098,null,382340,null,8466,null,302190,null,7536,null,213699,null,5277,null,181419,null,5140,null,415481,null,3275,null,503245,null,19865,null,34152,null,3787,null,73281,null,6585,null,19259,null,2648,null,68034,null,6312,null,75947,null,5353,null,49672,null,4494,null,39294,null,3671,null,34873,null,3597,null,28152,null,3094,null,22423,null,2770,null,15653,null,2588,null,12429,null,2092,null,5449,null,1146,null,5171,null,1206,null,19456,null,2111,null,169982,null,10475,null,9091,null,1935,null,14790,null,2321,null,11700,null,1611,null,30600,null,3817,null,30068,null,3512,null,18876,null,2564,null,14653,null,2679,null,10143,null,1772,null,8256,null,2002,null,4536,null,1170,null,3643,null,1154,null,3810,null,1120,null,2704,null,1244,null,1915,null,674,null,5197,null,1028,null,133784,null,8330,null,5835,null,1661,null,11581,null,2377,null,17166,null,1679,null,23361,null,3068,null,22134,null,3009,null,15229,null,2637,null,9589,null,2060,null,5529,null,1218,null,5373,null,1242,null,5211,null,1394,null,3617,null,1313,null,1931,null,664,null,1466,null,522,null,1829,null,771,null,3933,null,1006,null,56328,null,5208,null,3683,null,1337,null,6973,null,1619,null,4281,null,1181,null,10935,null,2665,null,8374,null,1726,null,7173,null,1841,null,3729,null,1258,null,2270,null,906,null,1748,null,764,null,2469,null,1331,null,962,null,714,null,1583,null,628,null,963,null,522,null,472,null,401,null,713,null,428,null,0400000US25,Massachusetts,25
9945300,null,4332,null,509567,null,4657,null,1814121,null,2412,null,294929,null,3584,null,679554,null,3514,null,647503,null,3047,null,603466,null,3389,null,677820,null,9944,null,755358,null,10715,null,796428,null,3066,null,742931,null,2297,null,639665,null,7619,null,504924,null,7837,null,370618,null,5161,null,283758,null,4929,null,624658,null,1619,null,8510747,null,29325,null,408419,null,6381,null,1568578,null,10919,null,209693,null,4111,null,437956,null,8394,null,463537,null,6996,null,485208,null,6270,null,577974,null,10118,null,667419,null,9810,null,725603,null,4319,null,687263,null,4028,null,598606,null,7801,null,475863,null,7554,null,352139,null,4743,null,272207,null,4765,null,580282,null,3748,null,894291,null,25435,null,69923,null,4605,null,173130,null,9486,null,32044,null,3039,null,151713,null,7437,null,110838,null,5324,null,72211,null,4890,null,63099,null,4476,null,53276,null,4585,null,46449,null,3687,null,37154,null,3014,null,23619,null,2651,null,16629,null,2588,null,10782,null,1560,null,6378,null,1299,null,27046,null,2753,null,362896,null,13532,null,19119,null,2538,null,46313,null,4773,null,40210,null,2329,null,67176,null,4518,null,46239,null,3616,null,31082,null,3314,null,23674,null,2358,null,22581,null,2571,null,16182,null,2250,null,12481,null,1471,null,10551,null,1905,null,8084,null,1427,null,4580,null,984,null,3080,null,773,null,11544,null,1491,null,131343,null,7686,null,9075,null,2031,null,18853,null,3025,null,10981,null,1778,null,17211,null,2227,null,20367,null,2785,null,10755,null,1679,null,9188,null,1865,null,8153,null,1484,null,5581,null,1144,null,3744,null,959,null,4993,null,1276,null,3127,null,976,null,2227,null,629,null,1678,null,638,null,5410,null,1011,null,46023,null,5108,null,3031,null,1003,null,7247,null,2108,null,2001,null,576,null,5498,null,1167,null,6522,null,1423,null,4210,null,1198,null,3885,null,1202,null,3929,null,1129,null,2613,null,859,null,2289,null,794,null,1896,null,637,null,1221,null,585,null,890,null,532,null,415,null,256,null,376,null,237,null,0400000US26,Michigan,26
5125655,null,3254,null,281339,null,3872,null,906151,null,1878,null,149892,null,2613,null,358909,null,2493,null,354455,null,2319,null,324513,null,2777,null,360002,null,7069,null,384669,null,7106,null,423753,null,1886,null,382528,null,1910,null,321808,null,4034,null,241872,null,4058,null,176764,null,3685,null,139863,null,3710,null,319137,null,1144,null,4390485,null,18540,null,230637,null,5115,null,799314,null,6894,null,99009,null,2820,null,216454,null,5486,null,256682,null,5639,null,261544,null,4206,null,309080,null,6708,null,347214,null,6513,null,391126,null,3517,null,356454,null,2618,null,300717,null,4440,null,229165,null,3978,null,167990,null,3677,null,132632,null,3545,null,292467,null,2125,null,386309,null,14377,null,31815,null,3469,null,60027,null,5301,null,15986,null,2328,null,72113,null,4167,null,50053,null,4173,null,31968,null,3068,null,26020,null,2897,null,21034,null,2317,null,17585,null,2089,null,13900,null,1577,null,12527,null,1660,null,7241,null,1273,null,4067,null,860,null,3677,null,920,null,18296,null,1724,null,220898,null,9269,null,12023,null,1625,null,26994,null,3108,null,24235,null,1692,null,47796,null,3909,null,29960,null,2541,null,18599,null,2040,null,14909,null,2176,null,10362,null,1649,null,8451,null,1492,null,8593,null,1536,null,4654,null,984,null,3287,null,771,null,3027,null,920,null,2295,null,714,null,5713,null,1021,null,103121,null,7499,null,5744,null,1216,null,16324,null,2751,null,8026,null,1074,null,18119,null,2398,null,14270,null,1969,null,10576,null,1756,null,8156,null,1738,null,5125,null,1105,null,5230,null,1249,null,2526,null,780,null,3520,null,999,null,1640,null,603,null,1107,null,485,null,666,null,345,null,2092,null,639,null,24842,null,3197,null,1120,null,460,null,3492,null,1217,null,2636,null,927,null,4427,null,979,null,3490,null,948,null,1826,null,705,null,1837,null,601,null,934,null,444,null,1361,null,590,null,1055,null,724,null,390,null,343,null,539,null,410,null,573,null,336,null,593,null,527,null,569,null,343,null,0400000US27,Minnesota,27
2875643,null,3178,null,170003,null,3630,null,553298,null,2528,null,102326,null,4310,null,211138,null,5239,null,192574,null,4706,null,174103,null,4680,null,186019,null,5800,null,204857,null,5515,null,211242,null,3501,null,193619,null,2998,null,174674,null,4345,null,140049,null,4278,null,110929,null,3749,null,83104,null,3447,null,167708,null,2793,null,2407559,null,19261,null,132271,null,5014,null,464228,null,8442,null,74085,null,3947,null,144698,null,5542,null,137110,null,6196,null,134398,null,4564,null,153657,null,6034,null,176108,null,5520,null,186500,null,4509,null,175058,null,4157,null,157880,null,4331,null,131671,null,3935,null,105003,null,3880,null,78933,null,3327,null,155959,null,3103,null,268227,null,14892,null,25493,null,3523,null,59249,null,6348,null,10129,null,1980,null,32915,null,3363,null,31125,null,3603,null,23942,null,2910,null,18238,null,2436,null,14525,null,2190,null,15336,null,2155,null,10857,null,2220,null,10287,null,1611,null,4683,null,1303,null,3279,null,971,null,2588,null,688,null,5581,null,1072,null,111936,null,7066,null,6274,null,1778,null,15019,null,2735,null,10566,null,1398,null,20723,null,2393,null,12599,null,2253,null,8698,null,1567,null,8006,null,1658,null,8813,null,1460,null,4421,null,1112,null,4951,null,1195,null,3407,null,1152,null,1939,null,742,null,1558,null,690,null,1177,null,750,null,3785,null,976,null,81842,null,7350,null,5708,null,1585,null,13692,null,2984,null,6459,null,1224,null,11859,null,1933,null,11111,null,2252,null,6605,null,1407,null,5664,null,1675,null,5280,null,1175,null,4533,null,1235,null,2419,null,726,null,2910,null,987,null,1756,null,527,null,1057,null,481,null,406,null,303,null,2383,null,677,null,6079,null,1926,null,257,null,175,null,1110,null,635,null,1087,null,536,null,943,null,495,null,629,null,307,null,460,null,337,null,454,null,389,null,131,null,154,null,452,null,577,null,334,null,509,null,190,null,249,null,0,null,289,null,32,null,63,null,0,null,289,null,0,null,289,null,0400000US28,Mississippi,28
5800449,null,3588,null,315753,null,4109,null,1033583,null,2599,null,168979,null,3528,null,399596,null,4228,null,404731,null,3790,null,351658,null,3030,null,379290,null,8276,null,426926,null,8067,null,456532,null,2611,null,418714,null,2362,null,352830,null,6359,null,305656,null,6549,null,223157,null,5053,null,179022,null,4917,null,384022,null,1326,null,4820519,null,26350,null,238625,null,6787,null,876902,null,9269,null,114280,null,3260,null,247598,null,6057,null,274898,null,6276,null,272144,null,5011,null,313165,null,7791,null,367055,null,7888,null,402016,null,4702,null,375976,null,3957,null,325793,null,5995,null,283745,null,6729,null,208338,null,5072,null,168142,null,5009,null,351842,null,2937,null,529549,null,22396,null,46526,null,4803,null,96973,null,7527,null,19596,null,2169,null,78637,null,5430,null,65424,null,4317,null,42069,null,3669,null,36251,null,3468,null,33652,null,3469,null,28399,null,3094,null,24741,null,2917,null,14600,null,1907,null,12237,null,2000,null,6106,null,962,null,6074,null,1209,null,18264,null,1955,null,266749,null,10856,null,17785,null,2373,null,36791,null,4077,null,20589,null,2046,null,45625,null,4092,null,37691,null,3217,null,20785,null,3019,null,15739,null,1942,null,15902,null,1985,null,14598,null,1649,null,11048,null,1593,null,7763,null,1450,null,4996,null,1010,null,4315,null,1014,null,3163,null,935,null,9959,null,1902,null,165952,null,9481,null,11878,null,2124,null,20613,null,3264,null,13575,null,1439,null,24745,null,2690,null,23494,null,3609,null,13742,null,2117,null,13165,null,2515,null,9401,null,1683,null,10753,null,1860,null,6624,null,1209,null,4364,null,1117,null,4239,null,1048,null,4289,null,1093,null,1478,null,489,null,3592,null,830,null,17680,null,2546,null,939,null,490,null,2304,null,924,null,939,null,449,null,2991,null,918,null,3224,null,921,null,2918,null,952,null,970,null,459,null,916,null,432,null,766,null,499,null,325,null,305,null,310,null,277,null,439,null,319,null,109,null,150,null,165,null,181,null,365,null,250,null,0400000US29,Missouri,29
945730,null,1429,null,47116,null,1673,null,160804,null,1439,null,29787,null,2047,null,67004,null,2133,null,65677,null,1528,null,51054,null,1502,null,55353,null,2579,null,63700,null,2433,null,75956,null,1110,null,76465,null,958,null,71318,null,2406,null,50029,null,2364,null,37161,null,1608,null,30084,null,1587,null,64222,null,550,null,784089,null,8646,null,35750,null,1786,null,139138,null,2660,null,19138,null,2026,null,35286,null,2836,null,43777,null,2588,null,39113,null,1848,null,44405,null,2550,null,55245,null,2526,null,68606,null,1547,null,70034,null,1513,null,64123,null,2313,null,46478,null,2287,null,35548,null,1653,null,28546,null,1674,null,58902,null,1097,null,94449,null,7141,null,7993,null,1366,null,12955,null,2035,null,4105,null,1024,null,18481,null,2808,null,13974,null,1963,null,7348,null,1577,null,6128,null,1456,null,4890,null,1022,null,4053,null,912,null,3004,null,747,null,3812,null,1068,null,1696,null,563,null,672,null,361,null,1154,null,460,null,4184,null,894,null,28572,null,3606,null,1797,null,689,null,3687,null,1046,null,3610,null,847,null,6021,null,1376,null,3486,null,1004,null,1887,null,666,null,2362,null,819,null,957,null,513,null,1501,null,764,null,1066,null,419,null,886,null,468,null,338,null,269,null,309,null,317,null,51,null,71,null,614,null,425,null,35857,null,3682,null,1576,null,631,null,4473,null,1077,null,2724,null,801,null,6591,null,1812,null,3776,null,991,null,2692,null,791,null,2220,null,838,null,2573,null,782,null,1688,null,732,null,2267,null,735,null,2344,null,884,null,1517,null,582,null,561,null,304,null,333,null,289,null,522,null,279,null,2763,null,1016,null,0,null,233,null,551,null,438,null,210,null,230,null,625,null,387,null,664,null,639,null,14,null,34,null,238,null,200,null,35,null,57,null,108,null,133,null,94,null,108,null,153,null,125,null,0,null,233,null,71,null,110,null,0,null,233,null,0,null,233,null,0400000US30,Montana,30
1749072,null,2136,null,103192,null,2512,null,318787,null,1683,null,54884,null,2423,null,132980,null,2954,null,119727,null,1882,null,105896,null,2215,null,112141,null,3949,null,119118,null,4201,null,133657,null,1448,null,125838,null,1369,null,105573,null,2961,null,81648,null,2999,null,60390,null,2182,null,53398,null,2159,null,121843,null,713,null,1443600,null,11179,null,80777,null,2465,null,270924,null,4019,null,35663,null,2392,null,72248,null,3348,null,77705,null,3479,null,80751,null,3062,null,92102,null,3888,null,104970,null,4145,null,120225,null,2304,null,115266,null,2043,null,98147,null,3058,null,76973,null,3003,null,57609,null,2259,null,50661,null,2102,null,109579,null,1533,null,182754,null,9954,null,13986,null,2044,null,31946,null,3317,null,7638,null,1393,null,33568,null,2478,null,23425,null,2645,null,16616,null,2190,null,13053,null,2198,null,8468,null,1740,null,7828,null,1355,null,6713,null,1627,null,4887,null,1101,null,2750,null,860,null,1763,null,564,null,1054,null,469,null,9059,null,1400,null,63570,null,4888,null,4266,null,1213,null,8375,null,1799,null,7182,null,1013,null,14698,null,2242,null,8514,null,1762,null,4069,null,1123,null,3784,null,914,null,2160,null,693,null,2986,null,875,null,1875,null,596,null,1325,null,480,null,1040,null,390,null,498,null,265,null,980,null,432,null,1818,null,497,null,51867,null,5390,null,3639,null,1112,null,6685,null,1825,null,4075,null,822,null,10894,null,1728,null,9076,null,2357,null,4002,null,1258,null,2389,null,705,null,2969,null,965,null,2408,null,1086,null,1557,null,688,null,1059,null,454,null,795,null,354,null,509,null,273,null,703,null,521,null,1107,null,521,null,7281,null,1705,null,524,null,404,null,857,null,563,null,326,null,268,null,1572,null,1075,null,1007,null,497,null,458,null,297,null,813,null,477,null,551,null,276,null,210,null,228,null,427,null,338,null,155,null,231,null,90,null,92,null,11,null,18,null,0,null,218,null,280,null,194,null,0400000US31,Nebraska,31
2526394,null,3028,null,154762,null,3210,null,470600,null,1906,null,59341,null,2326,null,155593,null,3016,null,194954,null,2508,null,181312,null,2687,null,197494,null,6170,null,183795,null,6147,null,187024,null,2220,null,170492,null,1560,null,151418,null,4471,null,134841,null,4483,null,94074,null,3293,null,69740,null,3113,null,120954,null,1198,null,2005044,null,21298,null,112030,null,4365,null,380191,null,7789,null,43595,null,2509,null,90941,null,5007,null,125062,null,4664,null,134810,null,4619,null,156015,null,6375,null,149742,null,6124,null,153887,null,3533,null,145097,null,3201,null,131321,null,4403,null,120822,null,4538,null,86195,null,3484,null,64763,null,3066,null,110573,null,2300,null,350055,null,16635,null,31670,null,3370,null,64708,null,6505,null,9259,null,1578,null,40438,null,4291,null,47755,null,4329,null,32801,null,3919,null,28557,null,3533,null,23043,null,3245,null,22600,null,2823,null,16583,null,2145,null,11740,null,1756,null,7971,null,1643,null,4450,null,1079,null,2468,null,780,null,6012,null,1267,null,23764,null,4262,null,1101,null,531,null,2909,null,1236,null,1435,null,739,null,3675,null,1294,null,3324,null,1053,null,1880,null,920,null,2427,null,931,null,1525,null,1003,null,1627,null,817,null,1184,null,618,null,816,null,481,null,450,null,285,null,374,null,275,null,456,null,311,null,581,null,584,null,128586,null,10853,null,8772,null,2006,null,19907,null,3747,null,3681,null,1078,null,16836,null,2221,null,15735,null,2709,null,10702,null,2271,null,9329,null,1819,null,8647,null,1507,null,7764,null,1605,null,6903,null,1892,null,6988,null,1630,null,4904,null,1284,null,2706,null,945,null,1979,null,781,null,3733,null,1126,null,18945,null,4165,null,1189,null,983,null,2885,null,1455,null,1371,null,677,null,3703,null,1209,null,3078,null,1643,null,1119,null,512,null,1166,null,659,null,838,null,413,null,1146,null,516,null,725,null,416,null,553,null,390,null,694,null,427,null,349,null,263,null,74,null,127,null,55,null,96,null,0400000US32,Nevada,32
1303314,null,1698,null,62508,null,1910,null,223576,null,1018,null,38800,null,1330,null,82449,null,1608,null,75859,null,1649,null,73863,null,1563,null,92581,null,4231,null,109049,null,4195,null,116188,null,1067,null,103577,null,1186,null,88917,null,2882,null,70279,null,2792,null,47564,null,2166,null,38055,null,2087,null,80049,null,604,null,1114859,null,10963,null,49112,null,2853,null,198424,null,4153,null,28116,null,1431,null,51594,null,2692,null,46749,null,2699,null,58517,null,2594,null,77101,null,4155,null,98103,null,3999,null,106421,null,1901,null,96701,null,1799,null,83637,null,3276,null,66146,null,2861,null,44413,null,1896,null,35779,null,2094,null,74046,null,1335,null,102352,null,8023,null,8330,null,2006,null,16261,null,3299,null,2274,null,723,null,15193,null,2169,null,15855,null,2588,null,10080,null,2015,null,8815,null,1898,null,6030,null,1507,null,4959,null,1189,null,3209,null,941,null,3072,null,930,null,1818,null,614,null,2078,null,884,null,1138,null,491,null,3240,null,786,null,30788,null,4075,null,2099,null,935,null,2759,null,1267,null,3027,null,682,null,6103,null,1560,null,5924,null,1416,null,1578,null,647,null,2505,null,1116,null,2552,null,1042,null,1525,null,648,null,576,null,318,null,637,null,369,null,427,null,300,null,161,null,143,null,180,null,151,null,735,null,356,null,51178,null,5265,null,2589,null,875,null,5906,null,1790,null,5113,null,662,null,8732,null,2009,null,6105,null,1620,null,3223,null,940,null,3974,null,1167,null,2294,null,987,null,3110,null,1058,null,3019,null,1021,null,1475,null,675,null,1822,null,715,null,912,null,406,null,876,null,538,null,2028,null,853,null,4137,null,1193,null,378,null,271,null,226,null,192,null,270,null,249,null,827,null,291,null,1226,null,703,null,465,null,496,null,186,null,178,null,70,null,116,null,173,null,185,null,72,null,122,null,96,null,117,null,66,null,108,null,0,null,253,null,82,null,112,null,0,null,253,null,0400000US33,New Hampshire,33
8575121,null,4344,null,444750,null,4368,null,1507219,null,1380,null,230243,null,3004,null,541983,null,3402,null,507151,null,2090,null,552312,null,1904,null,654821,null,10406,null,700053,null,10881,null,716085,null,2062,null,625263,null,2207,null,523816,null,7253,null,436734,null,7490,null,316004,null,6259,null,257353,null,5617,null,561334,null,2642,null,7642424,null,26293,null,379271,null,5712,null,1378531,null,7565,null,191178,null,3746,null,426810,null,7174,null,384113,null,6867,null,450921,null,5748,null,572580,null,10438,null,633473,null,11107,null,663857,null,5127,null,586369,null,3875,null,492236,null,7645,null,412095,null,8150,null,300638,null,6810,null,243418,null,5669,null,526934,null,3937,null,520000,null,19848,null,39438,null,3785,null,85049,null,6336,null,17493,null,2596,null,58787,null,5753,null,63120,null,5073,null,51512,null,3973,null,44565,null,3806,null,38415,null,3556,null,31707,null,3876,null,22785,null,2734,null,17402,null,2493,null,15209,null,2521,null,7452,null,1316,null,6121,null,1035,null,20945,null,2511,null,215358,null,10661,null,12207,null,2096,null,22582,null,2971,null,15196,null,1597,null,26489,null,3216,null,28995,null,3074,null,26247,null,3222,null,21661,null,2702,null,14830,null,2466,null,9858,null,1542,null,8132,null,1556,null,8233,null,1900,null,5107,null,1194,null,4333,null,1087,null,3550,null,1146,null,7938,null,1360,null,145725,null,9855,null,10533,null,1873,null,14759,null,2604,null,4697,null,1283,null,21848,null,3197,null,22817,null,2621,null,17889,null,2364,null,12046,null,2128,null,10281,null,2082,null,7962,null,1660,null,6555,null,1354,null,4611,null,1400,null,3345,null,979,null,1933,null,666,null,2017,null,743,null,4432,null,1244,null,51614,null,5718,null,3301,null,1033,null,6298,null,1665,null,1679,null,698,null,8049,null,1970,null,8106,null,1791,null,5743,null,1765,null,3969,null,1074,null,3054,null,1072,null,2701,null,986,null,1422,null,641,null,1334,null,666,null,978,null,502,null,1648,null,703,null,2247,null,1280,null,1085,null,602,null,0400000US34,New Jersey,34
1942054,null,2185,null,113187,null,2478,null,355717,null,1473,null,60959,null,3653,null,144383,null,3976,null,139139,null,3875,null,119485,null,3174,null,119822,null,4601,null,138819,null,4693,null,147456,null,2523,null,135348,null,2647,null,122263,null,3526,null,92906,null,3715,null,72906,null,2805,null,61677,null,2799,null,117987,null,1692,null,1630654,null,13998,null,89114,null,3287,null,306796,null,4493,null,46605,null,3632,null,97316,null,4765,null,95747,null,4889,null,94174,null,3524,null,97750,null,4640,null,119282,null,4884,null,129305,null,3200,null,121449,null,2967,null,111374,null,4089,null,86585,null,3469,null,68086,null,2814,null,57423,null,2595,null,109648,null,1808,null,178461,null,11806,null,15795,null,2688,null,31176,null,3445,null,6915,null,1585,null,30830,null,3277,null,23835,null,3369,null,13265,null,1979,null,12539,null,2402,null,10268,null,2243,null,9750,null,1829,null,7195,null,1624,null,5157,null,1398,null,2989,null,791,null,1793,null,709,null,2694,null,1025,null,4260,null,856,null,54887,null,5979,null,3030,null,917,null,6497,null,1776,null,4607,null,1316,null,6548,null,1822,null,9580,null,2327,null,4248,null,1068,null,4294,null,1273,null,4675,null,1312,null,3795,null,1287,null,2234,null,857,null,1429,null,598,null,1382,null,539,null,693,null,453,null,363,null,267,null,1512,null,693,null,69240,null,5982,null,4597,null,1206,null,9999,null,2025,null,2450,null,856,null,7617,null,1686,null,9523,null,1886,null,6792,null,1377,null,4744,null,1036,null,4427,null,1433,null,3520,null,1027,null,4072,null,1183,null,4058,null,1038,null,1630,null,597,null,2255,null,787,null,1068,null,487,null,2488,null,982,null,8812,null,2292,null,651,null,483,null,1249,null,464,null,382,null,326,null,2072,null,1013,null,454,null,296,null,1006,null,682,null,495,null,379,null,167,null,197,null,1086,null,732,null,398,null,280,null,245,null,203,null,320,null,293,null,79,null,148,null,129,null,151,null,79,null,134,null,0400000US35,New Mexico,35
