B18031_001E,B18031_001EA,B18031_001M,B18031_001MA,B18031_002E,B18031_002EA,B18031_002M,B18031_002MA,B18031_003E,B18031_003EA,B18031_003M,B18031_003MA,B18031_004E,B18031_004EA,B18031_004M,B18031_004MA,B18031_005E,B18031_005EA,B18031_005M,B18031_005MA,B18031_006E,B18031_006EA,B18031_006M,B18031_006MA,B18031_007E,B18031_007EA,B18031_007M,B18031_007MA,B18031_008E,B18031_008EA,B18031_008M,B18031_008MA,B18031_009E,B18031_009EA,B18031_009M,B18031_009MA,B18031_010E,B18031_010EA,B18031_010M,B18031_010MA,B18031_011E,B18031_011EA,B18031_011M,B18031_011MA,B18031_012E,B18031_012EA,B18031_012M,B18031_012MA,B18031_013E,B18031_013EA,B18031_013M,B18031_013MA,B18031_014E,B18031_014EA,B18031_014M,B18031_014MA,B18031_015E,B18031_015EA,B18031_015M,B18031_015MA,B18031_016E,B18031_016EA,B18031_016M,B18031_016MA,B18031_017E,B18031_017EA,B18031_017M,B18031_017MA,B18031_018E,B18031_018EA,B18031_018M,B18031_018MA,B18031_019E,B18031_019EA,B18031_019M,B18031_019MA,B18031_020E,B18031_020EA,B18031_020M,B18031_020MA,B18031_021E,B18031_021EA,B18031_021M,B18031_021MA,B18031_022E,B18031_022EA,B18031_022M,B18031_022MA,B18031_023E,B18031_023EA,B18031_023M,B18031_023MA,B18031_024E,B18031_024EA,B18031_024M,B18031_024MA,B18031_025E,B18031_025EA,B18031_025M,B18031_025MA,B18031_026E,B18031_026EA,B18031_026M,B18031_026MA,B18031_027E,B18031_027EA,B18031_027M,B18031_027MA,B18031_028E,B18031_028EA,B18031_028M,B18031_028MA,B18031_029E,B18031_029EA,B18031_029M,B18031_029MA,B18031_030E,B18031_030EA,B18031_030M,B18031_030MA,B18031_031E,B18031_031EA,B18031_031M,B18031_031MA,B18031_032E,B18031_032EA,B18031_032M,B18031_032MA,B18031_033E,B18031_033EA,B18031_033M,B18031_033MA,B18031_034E,B18031_034EA,B18031_034M,B18031_034MA,B18031_035E,B18031_035EA,B18031_035M,B18031_035MA,B18031_036E,B18031_036EA,B18031_036M,B18031_036MA,B18031_037E,B18031_037EA,B18031_037M,B18031_037MA,B18031_038E,B18031_038EA,B18031_038M,B18031_038MA,B18031_039E,B18031_039EA,B18031_039M,B18031_039MA,B18031_040E,B18031_040EA,B18031_040M,B18031_040MA,B18031_041E,B18031_041EA,B18031_041M,B18031_041MA,B18031_042E,B18031_042EA,B18031_042M,B18031_042MA,B18031_043E,B18031_043EA,B18031_043M,B18031_043MA,B18031_044E,B18031_044EA,B18031_044M,B18031_044MA,B18031_045E,B18031_045EA,B18031_045M,B18031_045MA,B18031_046E,B18031_046EA,B18031_046M,B18031_046MA,B18031_047E,B18031_047EA,B18031_047M,B18031_047MA,B18031_048E,B18031_048EA,B18031_048M,B18031_048MA,B18031_049E,B18031_049EA,B18031_049M,B18031_049MA,B18031_050E,B18031_050EA,B18031_050M,B18031_050MA,B18031_051E,B18031_051EA,B18031_051M,B18031_051MA,B18031_052E,B18031_052EA,B18031_052M,B18031_052MA,B18031_053E,B18031_053EA,B18031_053M,B18031_053MA,B18031_054E,B18031_054EA,B18031_054M,B18031_054MA,B18031_055E,B18031_055EA,B18031_055M,B18031_055MA,GEO_ID,NAME,state
17575186,null,4834,null,654986,null,10024,null,315570,null,7769,null,13045,null,1663,null,3987,null,995,null,9058,null,1439,null,8367,null,1600,null,1962,null,753,null,6405,null,1228,null,140227,null,5746,null,30188,null,3310,null,110039,null,4673,null,153931,null,5165,null,21239,null,2555,null,132692,null,4788,null,339416,null,7928,null,9327,null,1656,null,2224,null,777,null,7103,null,1415,null,5854,null,1413,null,1565,null,740,null,4289,null,1065,null,113662,null,5242,null,32324,null,2812,null,81338,null,4666,null,210573,null,6357,null,44756,null,3167,null,165817,null,5876,null,16920200,null,11530,null,8151784,null,8945,null,1333527,null,5654,null,248833,null,7714,null,1084694,null,8617,null,640897,null,9005,null,112600,null,6024,null,528297,null,8186,null,5322047,null,9330,null,495101,null,12817,null,4826946,null,16143,null,855313,null,5234,null,67549,null,4487,null,787764,null,5535,null,8768416,null,9941,null,1279654,null,5833,null,245119,null,9732,null,1034535,null,10858,null,607357,null,6846,null,123071,null,6035,null,484286,null,7467,null,5664411,null,8504,null,735884,null,15271,null,4928527,null,17017,null,1216994,null,6770,null,150591,null,5404,null,1066403,null,7424,null,0400000US36,New York,36
8131655,null,4605,null,381651,null,10700,null,194385,null,6587,null,8687,null,1844,null,3134,null,1349,null,5553,null,1193,null,3996,null,1123,null,1128,null,609,null,2868,null,935,null,100782,null,5002,null,19451,null,2412,null,81331,null,4540,null,80920,null,3998,null,7965,null,1371,null,72955,null,3390,null,187266,null,7459,null,6421,null,1472,null,1997,null,766,null,4424,null,1352,null,3455,null,1230,null,1485,null,805,null,1970,null,864,null,75932,null,5027,null,23467,null,2824,null,52465,null,4073,null,101458,null,4811,null,21026,null,2318,null,80432,null,4034,null,7750004,null,11956,null,3716934,null,9097,null,657250,null,4892,null,114358,null,5551,null,542892,null,7131,null,287863,null,7136,null,52808,null,4458,null,235055,null,6630,null,2411839,null,9207,null,235959,null,9014,null,2175880,null,11783,null,359982,null,5048,null,24128,null,2662,null,335854,null,4586,null,4033070,null,8966,null,637244,null,5806,null,122455,null,6144,null,514789,null,6949,null,266486,null,7008,null,61019,null,4202,null,205467,null,6349,null,2615833,null,9075,null,364112,null,9978,null,2251721,null,11012,null,513507,null,5468,null,63075,null,3105,null,450432,null,5816,null,0400000US37,North Carolina,37
568189,null,1567,null,25524,null,2165,null,15750,null,1615,null,578,null,325,null,123,null,153,null,455,null,324,null,281,null,291,null,184,null,250,null,97,null,96,null,6774,null,1029,null,1368,null,496,null,5406,null,940,null,8117,null,877,null,643,null,278,null,7474,null,808,null,9774,null,1141,null,510,null,252,null,129,null,149,null,381,null,218,null,141,null,152,null,43,null,73,null,98,null,131,null,2642,null,658,null,708,null,416,null,1934,null,516,null,6481,null,909,null,1283,null,454,null,5198,null,873,null,542665,null,2843,null,268831,null,2750,null,42934,null,1260,null,4667,null,1004,null,38267,null,1494,null,20914,null,1717,null,4153,null,1091,null,16761,null,1417,null,175854,null,2192,null,14472,null,1828,null,161382,null,2685,null,29129,null,897,null,2917,null,483,null,26212,null,943,null,273834,null,2275,null,39740,null,1201,null,4459,null,1083,null,35281,null,1489,null,19347,null,1588,null,5967,null,1311,null,13380,null,1516,null,173834,null,1800,null,19927,null,1687,null,153907,null,2303,null,40913,null,1013,null,5862,null,821,null,35051,null,1203,null,0400000US38,North Dakota,38
10415156,null,4113,null,444763,null,10681,null,229067,null,7408,null,11217,null,1939,null,3483,null,1243,null,7734,null,1560,null,4545,null,1012,null,1421,null,529,null,3124,null,866,null,111354,null,5184,null,20519,null,2422,null,90835,null,5035,null,101951,null,4707,null,7304,null,1236,null,94647,null,4542,null,215696,null,6555,null,7666,null,1457,null,2721,null,957,null,4945,null,1156,null,4159,null,919,null,1758,null,700,null,2401,null,709,null,81570,null,3901,null,19953,null,2272,null,61617,null,3569,null,122301,null,5052,null,16142,null,2047,null,106159,null,4584,null,9970393,null,12306,null,4810312,null,8885,null,830628,null,4850,null,140519,null,6778,null,690109,null,7877,null,372072,null,6517,null,62699,null,4830,null,309373,null,6554,null,3094073,null,7715,null,280886,null,9026,null,2813187,null,11698,null,513539,null,5355,null,27989,null,2524,null,485550,null,5394,null,5160081,null,8401,null,796236,null,4636,null,140491,null,6882,null,655745,null,7568,null,362433,null,5489,null,79769,null,5063,null,282664,null,5468,null,3274924,null,6920,null,426853,null,11111,null,2848071,null,12674,null,726488,null,5732,null,69249,null,3232,null,657239,null,6234,null,0400000US39,Ohio,39
3227304,null,4162,null,192611,null,6989,null,104969,null,4279,null,4124,null,1235,null,1433,null,621,null,2691,null,991,null,1584,null,553,null,396,null,305,null,1188,null,443,null,55073,null,3856,null,12186,null,1902,null,42887,null,3443,null,44188,null,2325,null,4028,null,883,null,40160,null,2069,null,87642,null,4547,null,2968,null,854,null,1240,null,590,null,1728,null,611,null,1904,null,645,null,534,null,425,null,1370,null,526,null,38446,null,3087,null,11205,null,1573,null,27241,null,2692,null,44324,null,2762,null,8025,null,1188,null,36299,null,2475,null,3034693,null,7609,null,1467003,null,6261,null,268353,null,3733,null,55123,null,3579,null,213230,null,4186,null,115894,null,3965,null,21440,null,2294,null,94454,null,4040,null,933414,null,5688,null,105555,null,5516,null,827859,null,7155,null,149342,null,2937,null,8790,null,1292,null,140552,null,2946,null,1567690,null,4988,null,252801,null,3208,null,53306,null,3595,null,199495,null,3967,null,109414,null,4310,null,24943,null,2303,null,84471,null,4282,null,988275,null,4714,null,152339,null,5625,null,835936,null,6654,null,217200,null,3249,null,25266,null,2194,null,191934,null,3753,null,0400000US40,Oklahoma,40
3437658,null,2574,null,169456,null,7011,null,91827,null,4499,null,2474,null,781,null,843,null,537,null,1631,null,626,null,1609,null,636,null,159,null,176,null,1450,null,628,null,45685,null,3451,null,7926,null,1551,null,37759,null,3258,null,42059,null,2150,null,2882,null,801,null,39177,null,2035,null,77629,null,4769,null,2905,null,696,null,840,null,546,null,2065,null,749,null,2096,null,748,null,972,null,571,null,1124,null,420,null,30556,null,3506,null,7099,null,1319,null,23457,null,3081,null,42072,null,2673,null,5567,null,1084,null,36505,null,2529,null,3268202,null,7515,null,1602203,null,4925,null,260797,null,2779,null,40548,null,3875,null,220249,null,4464,null,114962,null,4157,null,20525,null,2479,null,94437,null,3925,null,1058863,null,4697,null,105868,null,6226,null,952995,null,8115,null,167581,null,2230,null,9466,null,1567,null,158115,null,2498,null,1665999,null,5378,null,246796,null,3271,null,40297,null,4088,null,206499,null,4891,null,109617,null,3966,null,25950,null,3261,null,83667,null,4065,null,1086861,null,5112,null,138102,null,5606,null,948759,null,6766,null,222725,null,3148,null,21743,null,2464,null,200982,null,3300,null,0400000US41,Oregon,41
11271005,null,4187,null,498604,null,9668,null,250101,null,7278,null,9000,null,1311,null,3156,null,905,null,5844,null,1019,null,7085,null,2020,null,1985,null,1043,null,5100,null,1847,null,114533,null,5945,null,21134,null,2588,null,93399,null,5324,null,119483,null,4106,null,10452,null,1539,null,109031,null,3863,null,248503,null,6326,null,8715,null,1649,null,2852,null,1012,null,5863,null,1193,null,5745,null,1632,null,930,null,412,null,4815,null,1527,null,87797,null,4636,null,20707,null,2721,null,67090,null,3782,null,146246,null,3945,null,22913,null,2244,null,123333,null,3902,null,10772401,null,11459,null,5196123,null,9462,null,849738,null,4403,null,130561,null,6671,null,719177,null,7699,null,394344,null,6442,null,61949,null,4732,null,332395,null,6231,null,3331459,null,7674,null,253734,null,10660,null,3077725,null,11659,null,620582,null,5084,null,34256,null,2473,null,586326,null,5150,null,5576278,null,8455,null,809575,null,4129,null,125711,null,5949,null,683864,null,7021,null,360124,null,5668,null,72923,null,4892,null,287201,null,5922,null,3509475,null,7181,null,404943,null,10755,null,3104532,null,12731,null,897104,null,5070,null,86697,null,4233,null,810407,null,5185,null,0400000US42,Pennsylvania,42
955119,null,1386,null,40484,null,3394,null,19406,null,2166,null,1160,null,611,null,479,null,385,null,681,null,440,null,510,null,370,null,72,null,121,null,438,null,341,null,9278,null,1675,null,2396,null,1059,null,6882,null,1219,null,8458,null,1242,null,1182,null,619,null,7276,null,1162,null,21078,null,2521,null,524,null,301,null,40,null,66,null,484,null,295,null,349,null,330,null,0,null,285,null,349,null,330,null,7310,null,1628,null,2530,null,1017,null,4780,null,1153,null,12895,null,1672,null,2335,null,794,null,10560,null,1463,null,914635,null,3842,null,439641,null,2748,null,69380,null,1597,null,11709,null,1963,null,57671,null,2154,null,35387,null,2219,null,5437,null,1769,null,29950,null,2204,null,287045,null,2260,null,22128,null,2501,null,264917,null,3618,null,47829,null,1462,null,3361,null,779,null,44468,null,1560,null,474994,null,3579,null,70232,null,1621,null,12381,null,2351,null,57851,null,2637,null,31382,null,2419,null,5897,null,1382,null,25485,null,2287,null,305362,null,2804,null,33743,null,3249,null,271619,null,4049,null,68018,null,1865,null,5870,null,1072,null,62148,null,1938,null,0400000US44,Rhode Island,44
3963085,null,3671,null,187687,null,7282,null,93432,null,5103,null,3176,null,1001,null,944,null,541,null,2232,null,801,null,1832,null,857,null,609,null,468,null,1223,null,683,null,45739,null,4002,null,8768,null,1712,null,36971,null,3547,null,42685,null,2695,null,6107,null,1390,null,36578,null,2535,null,94255,null,4149,null,2231,null,896,null,534,null,434,null,1697,null,703,null,1209,null,695,null,476,null,420,null,733,null,568,null,41298,null,3271,null,12746,null,1906,null,28552,null,2728,null,49517,null,2522,null,9518,null,1415,null,39999,null,2463,null,3775398,null,8413,null,1800131,null,7174,null,315230,null,3796,null,59413,null,3779,null,255817,null,4860,null,144878,null,5570,null,29454,null,3341,null,115424,null,5023,null,1147704,null,6909,null,111738,null,6359,null,1035966,null,8754,null,192319,null,2967,null,13059,null,1471,null,179260,null,3253,null,1975267,null,6094,null,307875,null,3651,null,62113,null,4435,null,245762,null,4710,null,137394,null,4470,null,33268,null,3509,null,104126,null,4628,null,1263296,null,5270,null,180842,null,6346,null,1082454,null,9213,null,266702,null,2817,null,37389,null,2750,null,229313,null,3180,null,0400000US45,South Carolina,45
711291,null,1343,null,33289,null,2180,null,17849,null,1545,null,319,null,216,null,212,null,204,null,107,null,76,null,323,null,325,null,81,null,136,null,242,null,303,null,8136,null,1280,null,1092,null,496,null,7044,null,1235,null,9071,null,921,null,683,null,244,null,8388,null,905,null,15440,null,1642,null,539,null,258,null,211,null,196,null,328,null,161,null,121,null,145,null,0,null,221,null,121,null,145,null,5547,null,980,null,1673,null,715,null,3874,null,692,null,9233,null,1203,null,2370,null,570,null,6863,null,1125,null,678002,null,2590,null,334179,null,2603,null,59282,null,1469,null,8466,null,1558,null,50816,null,1688,null,25131,null,2143,null,4868,null,1277,null,20263,null,1766,null,212540,null,1985,null,20818,null,2049,null,191722,null,2399,null,37226,null,994,null,2964,null,601,null,34262,null,1200,null,343823,null,2737,null,55427,null,1273,null,7659,null,1421,null,47768,null,1659,null,27570,null,1881,null,6797,null,1653,null,20773,null,1717,null,211106,null,2087,null,24218,null,1972,null,186888,null,2588,null,49720,null,1359,null,6123,null,1003,null,43597,null,1487,null,0400000US46,South Dakota,46
5585803,null,4205,null,301367,null,9621,null,162601,null,6898,null,5157,null,1150,null,1711,null,772,null,3446,null,927,null,2584,null,811,null,762,null,410,null,1822,null,681,null,86227,null,5004,null,18092,null,2461,null,68135,null,4328,null,68633,null,3547,null,7696,null,1257,null,60937,null,3516,null,138766,null,5195,null,4173,null,1190,null,1330,null,651,null,2843,null,975,null,2361,null,749,null,758,null,432,null,1603,null,684,null,57344,null,3769,null,18881,null,2554,null,38463,null,2788,null,74888,null,3814,null,15247,null,1800,null,59641,null,3524,null,5284436,null,11304,null,2540559,null,8250,null,438553,null,4608,null,87050,null,6514,null,351503,null,6927,null,196151,null,5048,null,39809,null,3354,null,156342,null,4631,null,1653063,null,7525,null,175073,null,8966,null,1477990,null,10699,null,252792,null,3590,null,20517,null,2139,null,232275,null,3874,null,2743877,null,7841,null,424489,null,3628,null,93042,null,5770,null,331447,null,6222,null,184689,null,5070,null,45388,null,3772,null,139301,null,5112,null,1772387,null,6264,null,267745,null,7709,null,1504642,null,9865,null,362312,null,4301,null,47298,null,2804,null,315014,null,4614,null,0400000US47,Tennessee,47
21272257,null,7745,null,928969,null,16409,null,481439,null,10258,null,27456,null,2701,null,7827,null,1384,null,19629,null,2331,null,12779,null,1967,null,2985,null,928,null,9794,null,1855,null,243730,null,9164,null,46002,null,4236,null,197728,null,7417,null,197474,null,5297,null,23881,null,2579,null,173593,null,5047,null,447530,null,11741,null,24449,null,3003,null,10039,null,2157,null,14410,null,2121,null,13278,null,2220,null,3791,null,1261,null,9487,null,1746,null,189111,null,7305,null,55642,null,4057,null,133469,null,6418,null,220692,null,6729,null,47111,null,4036,null,173581,null,6007,null,20343288,null,17985,null,9984120,null,14194,null,1943022,null,8685,null,417258,null,12064,null,1525764,null,11497,null,838916,null,10842,null,163871,null,6857,null,675045,null,10047,null,6416465,null,12903,null,664989,null,15442,null,5751476,null,16666,null,785717,null,5824,null,66615,null,3593,null,719102,null,6432,null,10359168,null,13390,null,1869232,null,9059,null,419556,null,12108,null,1449676,null,13540,null,793983,null,9988,null,198289,null,8240,null,595694,null,9863,null,6609978,null,11825,null,1003110,null,14881,null,5606868,null,18939,null,1085975,null,7235,null,137376,null,6550,null,948599,null,8536,null,0400000US48,Texas,48
2346029,null,2596,null,84936,null,4553,null,45852,null,3118,null,3197,null,1018,null,457,null,321,null,2740,null,984,null,1878,null,737,null,161,null,210,null,1717,null,714,null,21945,null,2284,null,2222,null,627,null,19723,null,2261,null,18832,null,1842,null,1314,null,505,null,17518,null,1798,null,39084,null,3306,null,2098,null,812,null,124,null,136,null,1974,null,819,null,1657,null,682,null,334,null,288,null,1323,null,606,null,16609,null,2174,null,3054,null,798,null,13555,null,1954,null,18720,null,1596,null,2664,null,708,null,16056,null,1527,null,2261093,null,5471,null,1130964,null,4663,null,241181,null,3028,null,24440,null,2576,null,216741,null,3721,null,102188,null,4244,null,13630,null,2140,null,88558,null,3595,null,704813,null,4796,null,50686,null,4299,null,654127,null,5318,null,82782,null,2048,null,3738,null,925,null,79044,null,2140,null,1130129,null,4118,null,226690,null,2200,null,25676,null,3229,null,201014,null,3318,null,107102,null,3419,null,17902,null,2620,null,89200,null,3411,null,691019,null,3818,null,65639,null,4575,null,625380,null,5514,null,105318,null,1924,null,7536,null,1154,null,97782,null,2126,null,0400000US49,Utah,49
567891,null,1107,null,25937,null,2360,null,13835,null,1822,null,643,null,352,null,304,null,266,null,339,null,232,null,331,null,297,null,50,null,81,null,281,null,287,null,7150,null,1500,null,1207,null,612,null,5943,null,1279,null,5711,null,775,null,272,null,157,null,5439,null,757,null,12102,null,1375,null,264,null,198,null,130,null,144,null,134,null,146,null,211,null,193,null,61,null,101,null,150,null,168,null,4640,null,958,null,526,null,286,null,4114,null,882,null,6987,null,1040,null,960,null,428,null,6027,null,931,null,541954,null,2698,null,264050,null,2240,null,39072,null,1153,null,4079,null,936,null,34993,null,1493,null,18738,null,1333,null,2899,null,712,null,15839,null,1223,null,176504,null,1872,null,13042,null,1975,null,163462,null,2306,null,29736,null,787,null,1298,null,417,null,28438,null,884,null,277904,null,1833,null,39024,null,1212,null,4972,null,1197,null,34052,null,1534,null,18439,null,1310,null,2653,null,711,null,15786,null,1440,null,182514,null,1681,null,19660,null,2014,null,162854,null,2399,null,37927,null,1165,null,3531,null,796,null,34396,null,1335,null,0400000US50,Vermont,50
6891479,null,5775,null,246721,null,7145,null,124640,null,5376,null,5032,null,1083,null,1143,null,644,null,3889,null,964,null,2958,null,941,null,408,null,334,null,2550,null,797,null,58769,null,3973,null,7566,null,1307,null,51203,null,3620,null,57881,null,2984,null,6949,null,1399,null,50932,null,2916,null,122081,null,5017,null,3974,null,946,null,1326,null,622,null,2648,null,702,null,2423,null,846,null,658,null,496,null,1765,null,692,null,45585,null,3465,null,9125,null,1569,null,36460,null,3177,null,70099,null,3728,null,12299,null,1644,null,57800,null,3616,null,6644758,null,9490,null,3195764,null,9227,null,548319,null,4422,null,65126,null,6019,null,483193,null,6609,null,248599,null,6067,null,41955,null,3770,null,206644,null,5652,null,2088200,null,8066,null,134044,null,7133,null,1954156,null,9212,null,310646,null,3793,null,15843,null,1960,null,294803,null,3968,null,3448994,null,7696,null,522105,null,4463,null,64785,null,5333,null,457320,null,6427,null,238881,null,6184,null,44882,null,4142,null,193999,null,5815,null,2257122,null,7607,null,218793,null,7579,null,2038329,null,9762,null,430886,null,4577,null,44917,null,3136,null,385969,null,5328,null,0400000US51,Virginia,51
5896213,null,4331,null,286969,null,9835,null,158296,null,6717,null,6946,null,1333,null,777,null,546,null,6169,null,1309,null,4129,null,1389,null,1406,null,778,null,2723,null,1087,null,83456,null,5645,null,14623,null,2396,null,68833,null,5069,null,63765,null,3482,null,4451,null,1109,null,59314,null,3467,null,128673,null,6509,null,3806,null,991,null,773,null,406,null,3033,null,855,null,4243,null,1299,null,817,null,388,null,3426,null,1190,null,53526,null,4096,null,14283,null,2336,null,39243,null,3111,null,67098,null,3817,null,9854,null,1574,null,57244,null,3727,null,5609244,null,10830,null,2751344,null,8146,null,462169,null,3636,null,61239,null,4373,null,400930,null,5588,null,210557,null,5388,null,33833,null,3709,null,176724,null,4837,null,1818028,null,7737,null,154361,null,7090,null,1663667,null,9389,null,260590,null,3728,null,14986,null,1743,null,245604,null,3977,null,2857900,null,7954,null,438428,null,3330,null,62446,null,3988,null,375982,null,4898,null,194320,null,5254,null,40963,null,3486,null,153357,null,4541,null,1880479,null,5805,null,207001,null,7567,null,1673478,null,7795,null,344673,null,4004,null,29166,null,2175,null,315507,null,4056,null,0400000US53,Washington,53
1659744,null,2027,null,119261,null,5587,null,65639,null,3940,null,1954,null,640,null,562,null,384,null,1392,null,573,null,1423,null,680,null,579,null,415,null,844,null,446,null,35127,null,3194,null,9001,null,1577,null,26126,null,2644,null,27135,null,2114,null,2767,null,734,null,24368,null,1991,null,53622,null,2916,null,1415,null,632,null,606,null,379,null,809,null,450,null,965,null,522,null,208,null,212,null,757,null,455,null,21635,null,2164,null,7091,null,1273,null,14544,null,1803,null,29607,null,1859,null,4926,null,715,null,24681,null,1928,null,1540483,null,6118,null,742805,null,5691,null,116545,null,2392,null,25139,null,2487,null,91406,null,3355,null,54162,null,2983,null,11736,null,1728,null,42426,null,2600,null,482580,null,4578,null,61396,null,4071,null,421184,null,5502,null,89518,null,2042,null,6042,null,955,null,83476,null,1956,null,797678,null,4199,null,110416,null,2268,null,22604,null,2598,null,87812,null,3020,null,53362,null,2984,null,15179,null,1969,null,38183,null,2539,null,510496,null,3723,null,86625,null,5163,null,423871,null,5790,null,123404,null,2255,null,14179,null,1582,null,109225,null,2588,null,0400000US54,West Virginia,54
5091836,null,3055,null,187462,null,5749,null,99465,null,4011,null,3718,null,887,null,871,null,490,null,2847,null,744,null,1742,null,554,null,290,null,262,null,1452,null,472,null,49005,null,3347,null,7826,null,1718,null,41179,null,2861,null,45000,null,2422,null,3283,null,693,null,41717,null,2334,null,87997,null,3928,null,2792,null,849,null,753,null,441,null,2039,null,743,null,1827,null,754,null,727,null,553,null,1100,null,518,null,32802,null,3048,null,7101,null,1493,null,25701,null,2500,null,50576,null,2723,null,9739,null,1524,null,40837,null,2571,null,4904374,null,6725,null,2417335,null,6048,null,396275,null,3692,null,52252,null,3823,null,344023,null,4758,null,187490,null,5218,null,30889,null,3468,null,156601,null,3957,null,1576248,null,6729,null,117859,null,6192,null,1458389,null,7757,null,257322,null,2718,null,15598,null,1701,null,241724,null,2782,null,2487039,null,5682,null,380888,null,3188,null,53060,null,4333,null,327828,null,4976,null,170401,null,4881,null,35193,null,3000,null,135208,null,3627,null,1586930,null,4618,null,164684,null,5364,null,1422246,null,6514,null,348820,null,3026,null,29414,null,2377,null,319406,null,3394,null,0400000US55,Wisconsin,55
471659,null,1422,null,25343,null,2894,null,16209,null,2081,null,868,null,523,null,245,null,289,null,623,null,433,null,280,null,351,null,126,null,248,null,154,null,189,null,9388,null,1471,null,1622,null,785,null,7766,null,1328,null,5673,null,919,null,281,null,226,null,5392,null,913,null,9134,null,1427,null,756,null,570,null,67,null,121,null,689,null,558,null,553,null,399,null,49,null,88,null,504,null,393,null,3001,null,787,null,649,null,346,null,2352,null,738,null,4824,null,898,null,404,null,217,null,4420,null,882,null,446316,null,3066,null,223163,null,2537,null,38195,null,1595,null,4121,null,1402,null,34074,null,1645,null,16622,null,1972,null,1888,null,842,null,14734,null,1733,null,146523,null,2914,null,6970,null,1479,null,139553,null,2837,null,21823,null,1129,null,676,null,319,null,21147,null,1114,null,223153,null,2198,null,33291,null,1441,null,3721,null,1223,null,29570,null,1952,null,15440,null,1651,null,3186,null,991,null,12254,null,1450,null,147177,null,1775,null,13518,null,2031,null,133659,null,2539,null,27245,null,1058,null,1790,null,598,null,25455,null,1194,null,0400000US56,Wyoming,56
3638442,null,3893,null,315270,null,8252,null,146065,null,5071,null,8828,null,1482,null,5977,null,1222,null,2851,null,805,null,4009,null,779,null,2873,null,709,null,1136,null,492,null,71418,null,3975,null,33971,null,2843,null,37447,null,3214,null,61810,null,2763,null,28936,null,2046,null,32874,null,2526,null,169205,null,5485,null,7798,null,1276,null,5119,null,1155,null,2679,null,850,null,4257,null,1018,null,2781,null,797,null,1476,null,626,null,75887,null,4242,null,42721,null,3524,null,33166,null,2720,null,81263,null,2984,null,43928,null,2363,null,37335,null,2370,null,3323172,null,9659,null,1584730,null,6037,null,299007,null,3649,null,160613,null,5738,null,138394,null,4701,null,150756,null,3717,null,81750,null,3593,null,69006,null,3428,null,974434,null,4716,null,369601,null,9854,null,604833,null,9755,null,160533,null,2763,null,63188,null,3002,null,97345,null,3973,null,1738442,null,6378,null,290197,null,3689,null,163627,null,6020,null,126570,null,5244,null,145075,null,4100,null,78701,null,3348,null,66374,null,3593,null,1091360,null,5528,null,455450,null,8272,null,635910,null,9150,null,211810,null,3012,null,89337,null,2986,null,122473,null,3552,null,0400000US72,Puerto Rico,72
