B18034_001E,B18034_001EA,B18034_001M,B18034_001MA,B18034_002E,B18034_002EA,B18034_002M,B18034_002MA,B18034_003E,B18034_003EA,B18034_003M,B18034_003MA,B18034_004E,B18034_004EA,B18034_004M,B18034_004MA,B18034_005E,B18034_005EA,B18034_005M,B18034_005MA,B18034_006E,B18034_006EA,B18034_006M,B18034_006MA,B18034_007E,B18034_007EA,B18034_007M,B18034_007MA,B18034_008E,B18034_008EA,B18034_008M,B18034_008MA,B18034_009E,B18034_009EA,B18034_009M,B18034_009MA,B18034_010E,B18034_010EA,B18034_010M,B18034_010MA,B18034_011E,B18034_011EA,B18034_011M,B18034_011MA,B18034_012E,B18034_012EA,B18034_012M,B18034_012MA,B18034_013E,B18034_013EA,B18034_013M,B18034_013MA,B18034_014E,B18034_014EA,B18034_014M,B18034_014MA,B18034_015E,B18034_015EA,B18034_015M,B18034_015MA,B18034_016E,B18034_016EA,B18034_016M,B18034_016MA,B18034_017E,B18034_017EA,B18034_017M,B18034_017MA,B18034_018E,B18034_018EA,B18034_018M,B18034_018MA,B18034_019E,B18034_019EA,B18034_019M,B18034_019MA,B18034_020E,B18034_020EA,B18034_020M,B18034_020MA,B18034_021E,B18034_021EA,B18034_021M,B18034_021MA,B18034_022E,B18034_022EA,B18034_022M,B18034_022MA,B18034_023E,B18034_023EA,B18034_023M,B18034_023MA,B18034_024E,B18034_024EA,B18034_024M,B18034_024MA,B18034_025E,B18034_025EA,B18034_025M,B18034_025MA,B18034_026E,B18034_026EA,B18034_026M,B18034_026MA,B18034_027E,B18034_027EA,B18034_027M,B18034_027MA,B18034_028E,B18034_028EA,B18034_028M,B18034_028MA,B18034_029E,B18034_029EA,B18034_029M,B18034_029MA,B18034_030E,B18034_030EA,B18034_030M,B18034_030MA,B18034_031E,B18034_031EA,B18034_031M,B18034_031MA,B18034_032E,B18034_032EA,B18034_032M,B18034_032MA,B18034_033E,B18034_033EA,B18034_033M,B18034_033MA,B18034_034E,B18034_034EA,B18034_034M,B18034_034MA,B18034_035E,B18034_035EA,B18034_035M,B18034_035MA,B18034_036E,B18034_036EA,B18034_036M,B18034_036MA,B18034_037E,B18034_037EA,B18034_037M,B18034_037MA,B18034_038E,B18034_038EA,B18034_038M,B18034_038MA,B18034_039E,B18034_039EA,B18034_039M,B18034_039MA,B18034_040E,B18034_040EA,B18034_040M,B18034_040MA,B18034_041E,B18034_041EA,B18034_041M,B18034_041MA,B18034_042E,B18034_042EA,B18034_042M,B18034_042MA,B18034_043E,B18034_043EA,B18034_043M,B18034_043MA,B18034_044E,B18034_044EA,B18034_044M,B18034_044MA,B18034_045E,B18034_045EA,B18034_045M,B18034_045MA,B18034_046E,B18034_046EA,B18034_046M,B18034_046MA,B18034_047E,B18034_047EA,B18034_047M,B18034_047MA,B18034_048E,B18034_048EA,B18034_048M,B18034_048MA,B18034_049E,B18034_049EA,B18034_049M,B18034_049MA,B18034_050E,B18034_050EA,B18034_050M,B18034_050MA,B18034_051E,B18034_051EA,B18034_051M,B18034_051MA,B18034_052E,B18034_052EA,B18034_052M,B18034_052MA,B18034_053E,B18034_053EA,B18034_053M,B18034_053MA,B18034_054E,B18034_054EA,B18034_054M,B18034_054MA,B18034_055E,B18034_055EA,B18034_055M,B18034_055MA,GEO_ID,NAME,state
8541438,null,5347,null,252434,null,8056,null,100118,null,4947,null,7482,null,1341,null,2507,null,829,null,4975,null,1113,null,2938,null,940,null,923,null,492,null,2015,null,740,null,55520,null,4071,null,16133,null,2502,null,39387,null,3286,null,34178,null,2721,null,6147,null,1615,null,28031,null,2363,null,152316,null,7031,null,4254,null,1107,null,1414,null,678,null,2840,null,925,null,2757,null,966,null,603,null,479,null,2154,null,787,null,74462,null,5130,null,24605,null,2602,null,49857,null,4224,null,70843,null,4152,null,15263,null,1801,null,55580,null,3863,null,8289004,null,8861,null,4038308,null,8616,null,766493,null,5940,null,145308,null,7269,null,621185,null,8979,null,326205,null,8278,null,59919,null,6161,null,266286,null,8239,null,2606596,null,8097,null,238761,null,9884,null,2367835,null,11452,null,339014,null,3379,null,25884,null,2385,null,313130,null,3719,null,4250696,null,8826,null,723496,null,6045,null,131974,null,8201,null,591522,null,8458,null,303276,null,6269,null,61212,null,4716,null,242064,null,6633,null,2763710,null,8141,null,363984,null,9611,null,2399726,null,11164,null,460214,null,4696,null,62525,null,4536,null,397689,null,5274,null,0400000US13,Georgia,13
1143019,null,3095,null,30490,null,2501,null,13991,null,1685,null,548,null,380,null,41,null,67,null,507,null,369,null,413,null,293,null,192,null,233,null,221,null,177,null,6364,null,1334,null,1866,null,781,null,4498,null,1061,null,6666,null,1198,null,539,null,422,null,6127,null,1210,null,16499,null,1910,null,99,null,91,null,0,null,271,null,99,null,91,null,227,null,308,null,0,null,271,null,227,null,308,null,5258,null,1287,null,2126,null,918,null,3132,null,809,null,10915,null,1455,null,1348,null,596,null,9567,null,1441,null,1112529,null,4017,null,547857,null,3264,null,84784,null,1730,null,8234,null,1632,null,76550,null,2021,null,39883,null,1942,null,3202,null,1049,null,36681,null,2148,null,351172,null,3270,null,23634,null,2622,null,327538,null,3909,null,72018,null,1386,null,2759,null,951,null,69259,null,1569,null,564672,null,2749,null,78330,null,1676,null,7530,null,1550,null,70800,null,2117,null,35476,null,2152,null,3761,null,1271,null,31715,null,2210,null,360076,null,2281,null,28222,null,2651,null,331854,null,3127,null,90790,null,1516,null,6709,null,1482,null,84081,null,1894,null,0400000US15,Hawaii,15
1346444,null,2309,null,32398,null,2716,null,14916,null,1777,null,1015,null,415,null,288,null,293,null,727,null,308,null,540,null,360,null,49,null,82,null,491,null,353,null,7342,null,1161,null,2072,null,757,null,5270,null,956,null,6019,null,1069,null,641,null,439,null,5378,null,1038,null,17482,null,2040,null,347,null,217,null,0,null,257,null,347,null,217,null,36,null,60,null,0,null,257,null,36,null,60,null,9312,null,1482,null,2625,null,765,null,6687,null,1249,null,7787,null,1205,null,1931,null,699,null,5856,null,1071,null,1314046,null,3740,null,656918,null,3389,null,124514,null,2486,null,18485,null,2466,null,106029,null,2919,null,46663,null,2749,null,6980,null,1659,null,39683,null,2830,null,415256,null,3417,null,33555,null,3026,null,381701,null,4105,null,70485,null,1288,null,3056,null,761,null,67429,null,1365,null,657128,null,3330,null,117162,null,2249,null,17583,null,2558,null,99579,null,3025,null,49480,null,2549,null,11794,null,1806,null,37686,null,2356,null,408422,null,2785,null,49455,null,2992,null,358967,null,3524,null,82064,null,1629,null,7662,null,1104,null,74402,null,1835,null,0400000US16,Idaho,16
11651830,null,4113,null,304825,null,8633,null,123178,null,5834,null,7579,null,1377,null,2506,null,731,null,5073,null,1136,null,3953,null,1196,null,491,null,342,null,3462,null,1108,null,65961,null,4516,null,18237,null,2127,null,47724,null,3695,null,45685,null,3140,null,5551,null,1035,null,40134,null,2899,null,181647,null,6036,null,5668,null,1161,null,1650,null,729,null,4018,null,864,null,2399,null,668,null,558,null,350,null,1841,null,594,null,79231,null,4710,null,27620,null,2775,null,51611,null,3543,null,94349,null,4427,null,14538,null,1711,null,79811,null,4106,null,11347005,null,9811,null,5582839,null,8014,null,969869,null,4735,null,156322,null,8358,null,813547,null,9317,null,445285,null,6444,null,67624,null,4951,null,377661,null,6802,null,3600341,null,8055,null,295550,null,9559,null,3304791,null,11469,null,567344,null,3945,null,33368,null,2652,null,533976,null,4582,null,5764166,null,7239,null,925149,null,5129,null,153374,null,8154,null,771775,null,8760,null,413607,null,6154,null,76540,null,4635,null,337067,null,5843,null,3663643,null,7517,null,410948,null,11607,null,3252695,null,12423,null,761767,null,5215,null,71160,null,3437,null,690607,null,6202,null,0400000US17,Illinois,17
5708012,null,3769,null,178984,null,7042,null,72919,null,4243,null,5548,null,1061,null,2113,null,778,null,3435,null,854,null,2174,null,716,null,558,null,429,null,1616,null,596,null,41024,null,3039,null,11023,null,1579,null,30001,null,2566,null,24173,null,2296,null,2293,null,680,null,21880,null,2183,null,106065,null,4709,null,2019,null,600,null,626,null,367,null,1393,null,523,null,1390,null,559,null,299,null,277,null,1091,null,491,null,54661,null,3164,null,18761,null,1973,null,35900,null,2700,null,47995,null,3250,null,6802,null,1319,null,41193,null,3043,null,5529028,null,8399,null,2722114,null,4931,null,474945,null,3367,null,74548,null,4615,null,400397,null,4949,null,209285,null,5349,null,35945,null,3627,null,173340,null,5578,null,1746060,null,5558,null,140261,null,6367,null,1605799,null,7795,null,291824,null,2691,null,13609,null,1660,null,278215,null,2990,null,2806914,null,6718,null,452002,null,3918,null,70486,null,4712,null,381516,null,6015,null,197530,null,5052,null,47530,null,4112,null,150000,null,4579,null,1772970,null,5397,null,205742,null,6422,null,1567228,null,7708,null,384412,null,3657,null,36020,null,2441,null,348392,null,4030,null,0400000US18,Indiana,18
2687485,null,2971,null,70184,null,3850,null,30309,null,2350,null,2471,null,890,null,853,null,529,null,1618,null,681,null,807,null,438,null,499,null,346,null,308,null,238,null,16321,null,1695,null,6126,null,971,null,10195,null,1376,null,10710,null,1201,null,1423,null,617,null,9287,null,1074,null,39875,null,2935,null,1170,null,424,null,354,null,301,null,816,null,373,null,611,null,378,null,51,null,83,null,560,null,348,null,20196,null,2433,null,6434,null,1283,null,13762,null,2180,null,17898,null,1626,null,2576,null,659,null,15322,null,1376,null,2617301,null,4874,null,1291497,null,4757,null,211258,null,3163,null,25090,null,2724,null,186168,null,4065,null,93950,null,3102,null,14498,null,1930,null,79452,null,3245,null,822927,null,3887,null,63366,null,4544,null,759561,null,5382,null,163362,null,1673,null,7503,null,939,null,155859,null,1871,null,1325804,null,4300,null,201741,null,2201,null,25835,null,2924,null,175906,null,3141,null,90646,null,3139,null,19682,null,2450,null,70964,null,2896,null,816886,null,3991,null,90005,null,4560,null,726881,null,5266,null,216531,null,1984,null,20121,null,1606,null,196410,null,2284,null,0400000US19,Iowa,19
2484872,null,3251,null,67255,null,3956,null,30033,null,2220,null,2756,null,722,null,438,null,293,null,2318,null,676,null,924,null,418,null,124,null,200,null,800,null,400,null,16988,null,1717,null,5567,null,1131,null,11421,null,1640,null,9365,null,1072,null,939,null,403,null,8426,null,946,null,37222,null,2840,null,980,null,423,null,141,null,216,null,839,null,367,null,387,null,267,null,52,null,93,null,335,null,223,null,19202,null,2220,null,5691,null,1130,null,13511,null,1768,null,16653,null,1528,null,3010,null,794,null,13643,null,1440,null,2417617,null,5549,null,1190366,null,4497,null,206032,null,2610,null,28020,null,2734,null,178012,null,3374,null,95457,null,3222,null,16177,null,2219,null,79280,null,2933,null,756854,null,4589,null,60345,null,4178,null,696509,null,5808,null,132023,null,1799,null,6574,null,994,null,125449,null,2012,null,1227251,null,4395,null,199832,null,2589,null,27655,null,3004,null,172177,null,3329,null,86877,null,3337,null,16794,null,2112,null,70083,null,2727,null,765905,null,3811,null,78312,null,4425,null,687593,null,5124,null,174637,null,1957,null,16521,null,1545,null,158116,null,2160,null,0400000US20,Kansas,20
3838540,null,3551,null,158539,null,6024,null,68489,null,4347,null,3907,null,1015,null,1464,null,561,null,2443,null,860,null,1023,null,432,null,124,null,141,null,899,null,431,null,39831,null,3576,null,12912,null,1905,null,26919,null,2628,null,23728,null,2197,null,3164,null,871,null,20564,null,2076,null,90050,null,4335,null,2294,null,625,null,946,null,378,null,1348,null,542,null,801,null,464,null,243,null,198,null,558,null,397,null,45210,null,2966,null,17073,null,1930,null,28137,null,2462,null,41745,null,3033,null,8673,null,1731,null,33072,null,3139,null,3680001,null,6835,null,1787832,null,5427,null,300109,null,3515,null,66249,null,4769,null,233860,null,5066,null,136763,null,5464,null,29377,null,3545,null,107386,null,4955,null,1154748,null,6702,null,137901,null,6322,null,1016847,null,8282,null,196212,null,2528,null,19140,null,1876,null,177072,null,3266,null,1892169,null,6272,null,284824,null,3135,null,64119,null,4261,null,220705,null,4626,null,132121,null,3676,null,35618,null,3034,null,96503,null,3897,null,1216428,null,4872,null,202404,null,6757,null,1014024,null,8677,null,258796,null,3473,null,36232,null,2723,null,222564,null,3854,null,0400000US21,Kentucky,21
3864036,null,3555,null,155415,null,6442,null,62321,null,3390,null,4220,null,1227,null,1747,null,982,null,2473,null,808,null,1074,null,487,null,706,null,396,null,368,null,283,null,33599,null,2759,null,11309,null,1559,null,22290,null,2420,null,23428,null,2125,null,3628,null,833,null,19800,null,2017,null,93094,null,4795,null,2669,null,681,null,1157,null,564,null,1512,null,489,null,1369,null,590,null,368,null,377,null,1001,null,538,null,44045,null,3680,null,16581,null,2014,null,27464,null,2896,null,45011,null,3173,null,10489,null,1550,null,34522,null,2998,null,3708621,null,7094,null,1786103,null,6025,null,324071,null,3925,null,85531,null,4911,null,238540,null,5449,null,153246,null,4871,null,34928,null,3504,null,118318,null,4465,null,1123051,null,5293,null,119641,null,6553,null,1003410,null,7820,null,185735,null,2443,null,15853,null,2148,null,169882,null,2946,null,1922518,null,7176,null,310528,null,3890,null,80831,null,4560,null,229697,null,5238,null,153067,null,4931,null,42785,null,3423,null,110282,null,4779,null,1214965,null,6123,null,226519,null,8101,null,988446,null,9714,null,243958,null,3261,null,36320,null,2304,null,207638,null,3650,null,0400000US22,Louisiana,22
1210181,null,1936,null,38445,null,2613,null,16241,null,1671,null,1202,null,549,null,262,null,207,null,940,null,548,null,313,null,233,null,80,null,104,null,233,null,203,null,8951,null,1149,null,2278,null,660,null,6673,null,1028,null,5775,null,1040,null,1022,null,462,null,4753,null,911,null,22204,null,2183,null,515,null,330,null,120,null,179,null,395,null,276,null,304,null,205,null,71,null,94,null,233,null,186,null,12369,null,1408,null,4075,null,946,null,8294,null,1183,null,9016,null,1260,null,1739,null,506,null,7277,null,1158,null,1171736,null,3370,null,570299,null,2685,null,84279,null,1903,null,11909,null,1933,null,72370,null,2362,null,39420,null,1983,null,6305,null,1287,null,33115,null,2094,null,370256,null,2397,null,34060,null,3122,null,336196,null,3517,null,76344,null,1217,null,3619,null,675,null,72725,null,1305,null,601437,null,3147,null,80630,null,1468,null,12166,null,1783,null,68464,null,1950,null,38637,null,1887,null,7760,null,1546,null,30877,null,1727,null,386670,null,2223,null,45764,null,3478,null,340906,null,3643,null,95500,null,1309,null,10723,null,1460,null,84777,null,1813,null,0400000US23,Maine,23
5087500,null,2776,null,131282,null,5544,null,52530,null,3481,null,5260,null,1193,null,824,null,566,null,4436,null,1111,null,918,null,522,null,56,null,89,null,862,null,512,null,27552,null,2812,null,7311,null,1893,null,20241,null,2391,null,18800,null,1761,null,1484,null,531,null,17316,null,1842,null,78752,null,4561,null,2491,null,913,null,505,null,426,null,1986,null,815,null,1122,null,693,null,21,null,38,null,1101,null,692,null,34266,null,3104,null,8164,null,1413,null,26102,null,2726,null,40873,null,2693,null,7340,null,1376,null,33533,null,2494,null,4956218,null,5879,null,2379341,null,5209,null,403790,null,3327,null,40240,null,4798,null,363550,null,6133,null,190427,null,4890,null,21471,null,2603,null,168956,null,5169,null,1535145,null,5207,null,82343,null,6303,null,1452802,null,7068,null,249979,null,2256,null,13616,null,1853,null,236363,null,2880,null,2576877,null,5988,null,391491,null,3554,null,39252,null,3841,null,352239,null,4867,null,180057,null,4148,null,27512,null,3433,null,152545,null,5054,null,1676583,null,4371,null,133152,null,5834,null,1543431,null,7505,null,328746,null,3121,null,29956,null,2756,null,298790,null,3720,null,0400000US24,Maryland,24
5866464,null,2872,null,156936,null,6213,null,62771,null,4019,null,5970,null,1104,null,1537,null,624,null,4433,null,948,null,1954,null,743,null,317,null,261,null,1637,null,711,null,29974,null,2801,null,8553,null,1645,null,21421,null,2248,null,24873,null,2513,null,2671,null,837,null,22202,null,2416,null,94165,null,5285,null,3148,null,903,null,738,null,448,null,2410,null,842,null,1532,null,536,null,472,null,391,null,1060,null,518,null,42314,null,3501,null,13573,null,1935,null,28741,null,3160,null,47171,null,3276,null,8194,null,1322,null,38977,null,2855,null,5709528,null,7018,null,2769665,null,5529,null,433805,null,3520,null,52890,null,4477,null,380915,null,4938,null,201478,null,5217,null,27698,null,3296,null,173780,null,4780,null,1821314,null,5207,null,122816,null,6983,null,1698498,null,7769,null,313068,null,2751,null,22309,null,2451,null,290759,null,3220,null,2939863,null,6244,null,422338,null,2739,null,54568,null,4446,null,367770,null,4700,null,185801,null,4895,null,29840,null,3403,null,155961,null,5115,null,1907905,null,5637,null,183095,null,6942,null,1724810,null,8233,null,423819,null,3489,null,42010,null,3535,null,381809,null,4861,null,0400000US25,Massachusetts,25
9201828,null,3399,null,322360,null,7843,null,137817,null,5739,null,9817,null,1890,null,2787,null,927,null,7030,null,1551,null,4094,null,1001,null,857,null,414,null,3237,null,893,null,82750,null,4609,null,27626,null,2626,null,55124,null,3935,null,41156,null,2577,null,4472,null,896,null,36684,null,2414,null,184543,null,6241,null,4774,null,965,null,1407,null,600,null,3367,null,722,null,2167,null,740,null,539,null,328,null,1628,null,636,null,95923,null,5215,null,36732,null,3172,null,59191,null,3639,null,81679,null,3465,null,12988,null,1534,null,68691,null,2945,null,8879468,null,8757,null,4354589,null,7070,null,744424,null,4470,null,134860,null,6590,null,609564,null,6149,null,352240,null,5862,null,63830,null,4051,null,288410,null,5632,null,2774710,null,7521,null,273709,null,9179,null,2501001,null,12012,null,483215,null,3002,null,22721,null,1897,null,460494,null,3566,null,4524879,null,8203,null,717860,null,3820,null,134569,null,7039,null,583291,null,7074,null,332573,null,6139,null,77299,null,4840,null,255274,null,6251,null,2848827,null,7666,null,381064,null,8894,null,2467763,null,10415,null,625619,null,3882,null,58082,null,3020,null,567537,null,5010,null,0400000US26,Michigan,26
4715341,null,2598,null,102936,null,4297,null,41850,null,2612,null,3222,null,749,null,541,null,358,null,2681,null,663,null,611,null,295,null,355,null,253,null,256,null,143,null,23790,null,1944,null,5926,null,1004,null,17864,null,1735,null,14227,null,1437,null,2264,null,567,null,11963,null,1236,null,61086,null,3447,null,2536,null,640,null,403,null,230,null,2133,null,641,null,778,null,483,null,280,null,317,null,498,null,317,null,28638,null,2409,null,8745,null,1522,null,19893,null,1969,null,29134,null,2321,null,4565,null,945,null,24569,null,2248,null,4612405,null,4346,null,2303020,null,3632,null,377236,null,2956,null,43205,null,3710,null,334031,null,4161,null,172504,null,4179,null,23568,null,2727,null,148936,null,4236,null,1507285,null,4109,null,100008,null,5136,null,1407277,null,5825,null,245995,null,1939,null,10762,null,1132,null,235233,null,2143,null,2309385,null,4312,null,357167,null,2729,null,38130,null,2990,null,319037,null,3433,null,158091,null,3922,null,28803,null,2728,null,129288,null,3917,null,1484715,null,3911,null,134585,null,4717,null,1350130,null,6132,null,309412,null,2629,null,30194,null,2076,null,279218,null,2908,null,0400000US27,Minnesota,27
2605021,null,3796,null,124217,null,5709,null,51611,null,4215,null,2691,null,863,null,952,null,464,null,1739,null,673,null,1424,null,651,null,582,null,419,null,842,null,471,null,30177,null,3024,null,9054,null,1568,null,21123,null,2482,null,17319,null,2074,null,2794,null,777,null,14525,null,1966,null,72606,null,3407,null,1335,null,584,null,388,null,308,null,947,null,521,null,814,null,417,null,223,null,207,null,591,null,388,null,35866,null,3020,null,14754,null,2280,null,21112,null,2206,null,34591,null,2332,null,8084,null,1443,null,26507,null,2166,null,2480804,null,7009,null,1191945,null,5557,null,228538,null,3683,null,62491,null,4528,null,166047,null,6117,null,111977,null,4423,null,27369,null,2886,null,84608,null,4017,null,728051,null,5838,null,94184,null,5165,null,633867,null,6791,null,123379,null,3053,null,13686,null,1974,null,109693,null,3135,null,1288859,null,6015,null,218045,null,4077,null,62144,null,3973,null,155901,null,4712,null,101705,null,4301,null,31198,null,3217,null,70507,null,3724,null,800298,null,5278,null,155369,null,7158,null,644929,null,7971,null,168811,null,2562,null,26669,null,2152,null,142142,null,2820,null,0400000US28,Mississippi,28
5313092,null,3248,null,181412,null,6095,null,74749,null,4900,null,4391,null,855,null,1764,null,644,null,2627,null,648,null,1389,null,617,null,414,null,355,null,975,null,418,null,42193,null,3559,null,13206,null,2246,null,28987,null,2327,null,26776,null,2456,null,3627,null,1327,null,23149,null,2048,null,106663,null,4531,null,3366,null,861,null,865,null,586,null,2501,null,627,null,1708,null,681,null,461,null,366,null,1247,null,561,null,51465,null,3282,null,16654,null,1935,null,34811,null,2684,null,50124,null,3148,null,8817,null,1321,null,41307,null,3121,null,5131680,null,6449,null,2493227,null,6676,null,424685,null,3740,null,68729,null,5125,null,355956,null,5949,null,192127,null,4910,null,29598,null,3250,null,162529,null,3952,null,1584910,null,6365,null,142249,null,6065,null,1442661,null,8750,null,291505,null,3160,null,16884,null,1757,null,274621,null,3733,null,2638453,null,5549,null,411833,null,3324,null,69108,null,4034,null,342725,null,4737,null,183889,null,4026,null,35538,null,3271,null,148351,null,4215,null,1666021,null,4753,null,209502,null,6852,null,1456519,null,8197,null,376710,null,3599,null,39861,null,2796,null,336849,null,3663,null,0400000US29,Missouri,29
872754,null,1505,null,24507,null,2231,null,12134,null,1938,null,529,null,392,null,0,null,233,null,529,null,392,null,128,null,130,null,51,null,85,null,77,null,92,null,7330,null,1770,null,2969,null,1119,null,4361,null,1274,null,4147,null,805,null,483,null,300,null,3664,null,746,null,12373,null,1507,null,200,null,143,null,50,null,41,null,150,null,139,null,9,null,17,null,9,null,17,null,0,null,233,null,6215,null,1250,null,2456,null,859,null,3759,null,833,null,5949,null,924,null,924,null,367,null,5025,null,913,null,848247,null,2527,null,422337,null,2543,null,67283,null,1822,null,11405,null,1811,null,55878,null,2275,null,32827,null,2498,null,6051,null,1677,null,26776,null,2010,null,269449,null,3233,null,28538,null,2823,null,240911,null,3766,null,52778,null,879,null,3638,null,849,null,49140,null,1113,null,425910,null,2177,null,63430,null,1585,null,11974,null,1762,null,51456,null,2047,null,32870,null,2104,null,7771,null,1444,null,25099,null,1976,null,268095,null,2351,null,35804,null,2739,null,232291,null,3500,null,61515,null,1230,null,7347,null,1307,null,54168,null,1705,null,0400000US30,Montana,30
1587616,null,2525,null,39433,null,2096,null,15630,null,1733,null,1265,null,584,null,316,null,206,null,949,null,580,null,186,null,180,null,0,null,218,null,186,null,180,null,8054,null,1281,null,2155,null,589,null,5899,null,1090,null,6125,null,956,null,470,null,210,null,5655,null,896,null,23803,null,1680,null,809,null,369,null,230,null,219,null,579,null,298,null,430,null,330,null,276,null,309,null,154,null,142,null,11014,null,1293,null,3754,null,1098,null,7260,null,1054,null,11550,null,1193,null,1850,null,577,null,9700,null,1062,null,1548183,null,3237,null,769128,null,3203,null,131443,null,2140,null,17651,null,1780,null,113792,null,2465,null,61261,null,3081,null,9114,null,1750,null,52147,null,2538,null,488149,null,3132,null,37071,null,2958,null,451078,null,3945,null,88275,null,1312,null,4812,null,953,null,83463,null,1579,null,779055,null,3049,null,123790,null,1865,null,18038,null,2241,null,105752,null,2432,null,56846,null,2304,null,10201,null,1524,null,46645,null,2178,null,485077,null,2648,null,52811,null,3638,null,432266,null,4264,null,113342,null,1538,null,11059,null,1333,null,102283,null,1748,null,0400000US31,Nebraska,31
2330606,null,2362,null,53241,null,4013,null,21445,null,2637,null,1816,null,807,null,569,null,410,null,1247,null,605,null,34,null,57,null,0,null,298,null,34,null,57,null,10407,null,1915,null,1579,null,673,null,8828,null,1743,null,9188,null,1531,null,585,null,318,null,8603,null,1466,null,31796,null,2896,null,1236,null,672,null,206,null,248,null,1030,null,544,null,237,null,255,null,112,null,187,null,125,null,173,null,15100,null,2246,null,4134,null,1339,null,10966,null,1648,null,15223,null,1608,null,1626,null,610,null,13597,null,1522,null,2277365,null,4380,null,1151246,null,3304,null,196044,null,2683,null,29999,null,4233,null,166045,null,4634,null,81184,null,3690,null,11566,null,2108,null,69618,null,3553,null,750743,null,3411,null,52555,null,4677,null,698188,null,5656,null,123275,null,1822,null,6638,null,1588,null,116637,null,2290,null,1126119,null,3958,null,193098,null,3233,null,30422,null,3736,null,162676,null,4926,null,76261,null,3683,null,13698,null,2204,null,62563,null,3496,null,724139,null,3618,null,76629,null,5573,null,647510,null,5459,null,132621,null,1967,null,10287,null,1574,null,122334,null,2383,null,0400000US32,Nevada,32
1199786,null,1873,null,27923,null,2299,null,12775,null,1710,null,1208,null,611,null,234,null,200,null,974,null,583,null,348,null,242,null,40,null,54,null,308,null,233,null,6342,null,1465,null,1599,null,908,null,4743,null,1020,null,4877,null,833,null,1315,null,441,null,3562,null,811,null,15148,null,1855,null,449,null,264,null,43,null,70,null,406,null,268,null,45,null,66,null,36,null,64,null,9,null,17,null,7474,null,1506,null,1565,null,716,null,5909,null,1304,null,7180,null,1182,null,414,null,237,null,6766,null,1183,null,1171863,null,3241,null,575445,null,2330,null,91435,null,1646,null,7125,null,1768,null,84310,null,2247,null,42966,null,1905,null,4799,null,1157,null,38167,null,2064,null,378233,null,2370,null,18666,null,2265,null,359567,null,3005,null,62811,null,1176,null,2486,null,752,null,60325,null,1305,null,596418,null,2814,null,85378,null,2107,null,6938,null,1718,null,78440,null,2673,null,41059,null,1911,null,4625,null,974,null,36434,null,2002,null,389156,null,2263,null,26668,null,2776,null,362488,null,3238,null,80825,null,1594,null,5922,null,1190,null,74903,null,1903,null,0400000US33,New Hampshire,33
7951028,null,3414,null,216919,null,7866,null,84461,null,4524,null,5899,null,1209,null,1168,null,591,null,4731,null,1091,null,3145,null,962,null,1159,null,598,null,1986,null,699,null,39053,null,3165,null,8681,null,1485,null,30372,null,2626,null,36364,null,2893,null,3950,null,1609,null,32414,null,2500,null,132458,null,6641,null,3778,null,888,null,998,null,538,null,2780,null,727,null,1446,null,606,null,457,null,317,null,989,null,477,null,51883,null,3516,null,15737,null,2267,null,36146,null,2857,null,75351,null,4537,null,13282,null,2254,null,62069,null,4031,null,7734109,null,8727,null,3782447,null,6341,null,633640,null,4203,null,68252,null,5583,null,565388,null,6624,null,286754,null,4900,null,27966,null,3349,null,258788,null,4599,null,2450555,null,6020,null,131693,null,6982,null,2318862,null,9183,null,411498,null,3501,null,22589,null,2417,null,388909,null,4105,null,3951662,null,7801,null,601153,null,3741,null,65047,null,5029,null,536106,null,5990,null,264188,null,4590,null,34288,null,3549,null,229900,null,4966,null,2524943,null,6133,null,207611,null,8220,null,2317332,null,10004,null,561378,null,4780,null,51611,null,3517,null,509767,null,5495,null,0400000US34,New Jersey,34
1780391,null,2488,null,65394,null,4485,null,29157,null,2695,null,872,null,425,null,288,null,304,null,584,null,309,null,1329,null,676,null,636,null,581,null,693,null,376,null,15362,null,2522,null,4260,null,1177,null,11102,null,1940,null,11594,null,1528,null,2443,null,783,null,9151,null,1453,null,36237,null,3426,null,708,null,435,null,177,null,246,null,531,null,369,null,885,null,457,null,403,null,298,null,482,null,349,null,13902,null,2261,null,4997,null,1117,null,8905,null,1816,null,20742,null,2053,null,5052,null,1253,null,15690,null,1747,null,1714997,null,5320,null,841836,null,4347,null,148217,null,2689,null,37061,null,3454,null,111156,null,4298,null,74987,null,4546,null,15069,null,2545,null,59918,null,4528,null,521200,null,4115,null,65335,null,4529,null,455865,null,5519,null,97432,null,1793,null,9444,null,1535,null,87988,null,2282,null,873161,null,4956,null,138174,null,2346,null,31243,null,3033,null,106931,null,3569,null,68075,null,3348,null,18156,null,2260,null,49919,null,3246,null,550386,null,4534,null,97203,null,5859,null,453183,null,7429,null,116526,null,2420,null,15720,null,1923,null,100806,null,2822,null,0400000US35,New Mexico,35
