B08126_001E,B08126_001EA,B08126_001M,B08126_001MA,B08126_002E,B08126_002EA,B08126_002M,B08126_002MA,B08126_003E,B08126_003EA,B08126_003M,B08126_003MA,B08126_004E,B08126_004EA,B08126_004M,B08126_004MA,B08126_005E,B08126_005EA,B08126_005M,B08126_005MA,B08126_006E,B08126_006EA,B08126_006M,B08126_006MA,B08126_007E,B08126_007EA,B08126_007M,B08126_007MA,B08126_008E,B08126_008EA,B08126_008M,B08126_008MA,B08126_009E,B08126_009EA,B08126_009M,B08126_009MA,B08126_010E,B08126_010EA,B08126_010M,B08126_010MA,B08126_011E,B08126_011EA,B08126_011M,B08126_011MA,B08126_012E,B08126_012EA,B08126_012M,B08126_012MA,B08126_013E,B08126_013EA,B08126_013M,B08126_013MA,B08126_014E,B08126_014EA,B08126_014M,B08126_014MA,B08126_015E,B08126_015EA,B08126_015M,B08126_015MA,B08126_016E,B08126_016EA,B08126_016M,B08126_016MA,B08126_017E,B08126_017EA,B08126_017M,B08126_017MA,B08126_018E,B08126_018EA,B08126_018M,B08126_018MA,B08126_019E,B08126_019EA,B08126_019M,B08126_019MA,B08126_020E,B08126_020EA,B08126_020M,B08126_020MA,B08126_021E,B08126_021EA,B08126_021M,B08126_021MA,B08126_022E,B08126_022EA,B08126_022M,B08126_022MA,B08126_023E,B08126_023EA,B08126_023M,B08126_023MA,B08126_024E,B08126_024EA,B08126_024M,B08126_024MA,B08126_025E,B08126_025EA,B08126_025M,B08126_025MA,B08126_026E,B08126_026EA,B08126_026M,B08126_026MA,B08126_027E,B08126_027EA,B08126_027M,B08126_027MA,B08126_028E,B08126_028EA,B08126_028M,B08126_028MA,B08126_029E,B08126_029EA,B08126_029M,B08126_029MA,B08126_030E,B08126_030EA,B08126_030M,B08126_030MA,B08126_031E,B08126_031EA,B08126_031M,B08126_031MA,B08126_032E,B08126_032EA,B08126_032M,B08126_032MA,B08126_033E,B08126_033EA,B08126_033M,B08126_033MA,B08126_034E,B08126_034EA,B08126_034M,B08126_034MA,B08126_035E,B08126_035EA,B08126_035M,B08126_035MA,B08126_036E,B08126_036EA,B08126_036M,B08126_036MA,B08126_037E,B08126_037EA,B08126_037M,B08126_037MA,B08126_038E,B08126_038EA,B08126_038M,B08126_038MA,B08126_039E,B08126_039EA,B08126_039M,B08126_039MA,B08126_040E,B08126_040EA,B08126_040M,B08126_040MA,B08126_041E,B08126_041EA,B08126_041M,B08126_041MA,B08126_042E,B08126_042EA,B08126_042M,B08126_042MA,B08126_043E,B08126_043EA,B08126_043M,B08126_043MA,B08126_044E,B08126_044EA,B08126_044M,B08126_044MA,B08126_045E,B08126_045EA,B08126_045M,B08126_045MA,B08126_046E,B08126_046EA,B08126_046M,B08126_046MA,B08126_047E,B08126_047EA,B08126_047M,B08126_047MA,B08126_048E,B08126_048EA,B08126_048M,B08126_048MA,B08126_049E,B08126_049EA,B08126_049M,B08126_049MA,B08126_050E,B08126_050EA,B08126_050M,B08126_050MA,B08126_051E,B08126_051EA,B08126_051M,B08126_051MA,B08126_052E,B08126_052EA,B08126_052M,B08126_052MA,B08126_053E,B08126_053EA,B08126_053M,B08126_053MA,B08126_054E,B08126_054EA,B08126_054M,B08126_054MA,B08126_055E,B08126_055EA,B08126_055M,B08126_055MA,B08126_056E,B08126_056EA,B08126_056M,B08126_056MA,B08126_057E,B08126_057EA,B08126_057M,B08126_057MA,B08126_058E,B08126_058EA,B08126_058M,B08126_058MA,B08126_059E,B08126_059EA,B08126_059M,B08126_059MA,B08126_060E,B08126_060EA,B08126_060M,B08126_060MA,B08126_061E,B08126_061EA,B08126_061M,B08126_061MA,B08126_062E,B08126_062EA,B08126_062M,B08126_062MA,B08126_063E,B08126_063EA,B08126_063M,B08126_063MA,B08126_064E,B08126_064EA,B08126_064M,B08126_064MA,B08126_065E,B08126_065EA,B08126_065M,B08126_065MA,B08126_066E,B08126_066EA,B08126_066M,B08126_066MA,B08126_067E,B08126_067EA,B08126_067M,B08126_067MA,B08126_068E,B08126_068EA,B08126_068M,B08126_068MA,B08126_069E,B08126_069EA,B08126_069M,B08126_069MA,B08126_070E,B08126_070EA,B08126_070M,B08126_070MA,B08126_071E,B08126_071EA,B08126_071M,B08126_071MA,B08126_072E,B08126_072EA,B08126_072M,B08126_072MA,B08126_073E,B08126_073EA,B08126_073M,B08126_073MA,B08126_074E,B08126_074EA,B08126_074M,B08126_074MA,B08126_075E,B08126_075EA,B08126_075M,B08126_075MA,B08126_076E,B08126_076EA,B08126_076M,B08126_076MA,B08126_077E,B08126_077EA,B08126_077M,B08126_077MA,B08126_078E,B08126_078EA,B08126_078M,B08126_078MA,B08126_079E,B08126_079EA,B08126_079M,B08126_079MA,B08126_080E,B08126_080EA,B08126_080M,B08126_080MA,B08126_081E,B08126_081EA,B08126_081M,B08126_081MA,B08126_082E,B08126_082EA,B08126_082M,B08126_082MA,B08126_083E,B08126_083EA,B08126_083M,B08126_083MA,B08126_084E,B08126_084EA,B08126_084M,B08126_084MA,B08126_085E,B08126_085EA,B08126_085M,B08126_085MA,B08126_086E,B08126_086EA,B08126_086M,B08126_086MA,B08126_087E,B08126_087EA,B08126_087M,B08126_087MA,B08126_088E,B08126_088EA,B08126_088M,B08126_088MA,B08126_089E,B08126_089EA,B08126_089M,B08126_089MA,B08126_090E,B08126_090EA,B08126_090M,B08126_090MA,B08126_091E,B08126_091EA,B08126_091M,B08126_091MA,B08126_092E,B08126_092EA,B08126_092M,B08126_092MA,B08126_093E,B08126_093EA,B08126_093M,B08126_093MA,B08126_094E,B08126_094EA,B08126_094M,B08126_094MA,B08126_095E,B08126_095EA,B08126_095M,B08126_095MA,B08126_096E,B08126_096EA,B08126_096M,B08126_096MA,B08126_097E,B08126_097EA,B08126_097M,B08126_097MA,B08126_098E,B08126_098EA,B08126_098M,B08126_098MA,B08126_099E,B08126_099EA,B08126_099M,B08126_099MA,B08126_100E,B08126_100EA,B08126_100M,B08126_100MA,B08126_101E,B08126_101EA,B08126_101M,B08126_101MA,B08126_102E,B08126_102EA,B08126_102M,B08126_102MA,B08126_103E,B08126_103EA,B08126_103M,B08126_103MA,B08126_104E,B08126_104EA,B08126_104M,B08126_104MA,B08126_105E,B08126_105EA,B08126_105M,B08126_105MA,GEO_ID,NAME,state
2782913,null,15412,null,15889,null,1995,null,219436,null,7684,null,145702,null,6355,null,66639,null,4873,null,281477,null,7936,null,124588,null,5482,null,77902,null,5045,null,196104,null,7047,null,390930,null,9036,null,594007,null,11455,null,205063,null,9144,null,139427,null,6296,null,301149,null,8917,null,24600,null,2519,null,2067927,null,19894,null,8936,null,1458,null,152659,null,6555,null,120227,null,5885,null,53614,null,4052,null,214998,null,7533,null,103537,null,4762,null,58751,null,4474,null,154366,null,6230,null,274850,null,8596,null,458073,null,9111,null,133361,null,6384,null,95869,null,5326,null,218301,null,8278,null,20385,null,2429,null,284029,null,11407,null,1188,null,487,null,48124,null,4707,null,12265,null,1792,null,5249,null,1621,null,26212,null,2716,null,8195,null,1614,null,4701,null,1136,null,15292,null,2375,null,34821,null,3412,null,57149,null,4453,null,25169,null,3529,null,16270,null,2063,null,27083,null,2716,null,2311,null,1060,null,233762,null,9331,null,372,null,279,null,8908,null,1933,null,5152,null,1125,null,2731,null,1220,null,17220,null,2300,null,7055,null,1635,null,8286,null,1614,null,13089,null,1703,null,42972,null,3612,null,38006,null,3629,null,25182,null,3389,null,13646,null,1816,null,50316,null,3171,null,827,null,379,null,71127,null,4616,null,1062,null,606,null,2289,null,784,null,2343,null,790,null,588,null,487,null,12394,null,2419,null,1046,null,599,null,1056,null,381,null,3008,null,886,null,7654,null,1576,null,18298,null,2450,null,12735,null,2252,null,5715,null,1508,null,2251,null,727,null,688,null,325,null,25830,null,2723,null,252,null,258,null,1562,null,588,null,1272,null,582,null,729,null,492,null,2458,null,825,null,1403,null,514,null,778,null,478,null,1040,null,566,null,3988,null,1061,null,4871,null,987,null,3790,null,966,null,1421,null,663,null,1935,null,723,null,331,null,329,null,100238,null,4509,null,4079,null,1028,null,5894,null,1261,null,4443,null,1002,null,3728,null,985,null,8195,null,1408,null,3352,null,1173,null,4330,null,1032,null,9309,null,1424,null,26645,null,2382,null,17610,null,2103,null,4826,null,1264,null,6506,null,1194,null,1263,null,519,null,58,null,95,null,0400000US24,Maryland,24
3181672,null,16521,null,14367,null,2769,null,193742,null,8642,null,310851,null,9712,null,93758,null,5919,null,339089,null,9739,null,118180,null,5299,null,96906,null,5829,null,273125,null,8856,null,407824,null,11777,null,810473,null,14659,null,252915,null,8770,null,140365,null,6174,null,124243,null,6007,null,5834,null,1323,null,2323566,null,19135,null,8407,null,2120,null,143607,null,7006,null,252362,null,8796,null,76105,null,5075,null,262374,null,8457,null,97186,null,4860,null,69539,null,4937,null,187933,null,7638,null,260683,null,8240,null,603669,null,11939,null,162244,null,8279,null,97143,null,4937,null,98413,null,5477,null,3901,null,1172,null,258613,null,11492,null,1747,null,804,null,32726,null,4134,null,28273,null,2948,null,5478,null,1162,null,29821,null,3086,null,7669,null,1288,null,6356,null,1257,null,14995,null,2757,null,30322,null,3641,null,55072,null,3784,null,25787,null,2994,null,14118,null,2812,null,5968,null,1254,null,281,null,237,null,289181,null,11324,null,411,null,377,null,6382,null,1772,null,10756,null,2425,null,3361,null,950,null,18986,null,2637,null,6141,null,1736,null,10022,null,1685,null,46927,null,3350,null,56281,null,4712,null,72293,null,5437,null,32113,null,4338,null,10456,null,2019,null,14778,null,1793,null,274,null,298,null,136920,null,6806,null,1314,null,603,null,2652,null,930,null,5688,null,1374,null,1468,null,538,null,16158,null,2160,null,1990,null,937,null,3878,null,957,null,9616,null,1822,null,16783,null,2227,null,44949,null,3892,null,20726,null,2638,null,8046,null,1624,null,3183,null,973,null,469,null,305,null,46236,null,4418,null,277,null,274,null,1518,null,640,null,4842,null,1243,null,1321,null,782,null,3704,null,965,null,3358,null,953,null,1258,null,890,null,1798,null,651,null,7850,null,1767,null,10422,null,2118,null,5912,null,1840,null,2293,null,921,null,934,null,471,null,749,null,396,null,127156,null,6301,null,2211,null,867,null,6857,null,1630,null,8930,null,1601,null,6025,null,1446,null,8046,null,1269,null,1836,null,599,null,5853,null,1193,null,11856,null,1820,null,35905,null,3151,null,24068,null,2604,null,6133,null,1364,null,8309,null,1357,null,967,null,588,null,160,null,187,null,0400000US25,Massachusetts,25
4400918,null,19556,null,52829,null,3346,null,244825,null,7897,null,830959,null,13896,null,130646,null,5400,null,496675,null,10381,null,187673,null,6234,null,87399,null,4606,null,258656,null,7714,null,374667,null,9631,null,966573,null,13684,null,406438,null,10433,null,200993,null,6620,null,157928,null,4980,null,4657,null,916,null,3655587,null,20547,null,30247,null,2598,null,191189,null,6335,null,723420,null,12281,null,111783,null,4400,null,425463,null,10040,null,164020,null,5783,null,71611,null,4059,null,224604,null,7298,null,297477,null,8057,null,801970,null,12769,null,314014,null,9544,null,158466,null,5576,null,138298,null,4517,null,3025,null,782,null,390591,null,10367,null,8020,null,1410,null,39608,null,3083,null,75394,null,4257,null,9042,null,1745,null,38449,null,3008,null,13086,null,1659,null,6088,null,1071,null,14949,null,1694,null,31935,null,3577,null,77939,null,4488,null,46505,null,4297,null,17116,null,2054,null,11897,null,1466,null,563,null,441,null,54356,null,4359,null,195,null,163,null,746,null,352,null,5271,null,994,null,639,null,424,null,7598,null,1836,null,1349,null,568,null,1788,null,728,null,1608,null,573,null,5274,null,1429,null,16097,null,1914,null,10231,null,1864,null,1628,null,746,null,1932,null,670,null,0,null,237,null,101010,null,5133,null,4423,null,880,null,2609,null,874,null,5930,null,1140,null,1397,null,588,null,11165,null,1715,null,1505,null,572,null,2611,null,732,null,4400,null,1124,null,5403,null,970,null,31142,null,2869,null,20538,null,2478,null,7533,null,1295,null,1917,null,572,null,437,null,259,null,50654,null,3658,null,1069,null,430,null,2043,null,784,null,9222,null,1737,null,1256,null,553,null,5280,null,1232,null,4211,null,844,null,1232,null,656,null,1766,null,892,null,4618,null,971,null,7272,null,1233,null,8594,null,1627,null,2332,null,627,null,1246,null,438,null,513,null,291,null,148720,null,5119,null,8875,null,1176,null,8630,null,1262,null,11722,null,1511,null,6529,null,1213,null,8720,null,1391,null,3502,null,1151,null,4069,null,956,null,11329,null,1678,null,29960,null,2623,null,32153,null,2351,null,6556,null,1079,null,13918,null,1862,null,2638,null,656,null,119,null,133,null,0400000US26,Michigan,26
2680541,null,11314,null,63696,null,2771,null,181691,null,5727,null,382500,null,7188,null,89863,null,4214,null,302436,null,7143,null,121984,null,4527,null,62252,null,3394,null,203937,null,6839,null,247011,null,6787,null,601035,null,10219,null,215258,null,6681,null,119076,null,4723,null,86935,null,3529,null,2867,null,677,null,2084735,null,11311,null,33303,null,2275,null,137590,null,4701,null,314585,null,6264,null,76214,null,3898,null,245623,null,6725,null,101047,null,4170,null,48823,null,3149,null,158386,null,5910,null,179452,null,5101,null,468304,null,9090,null,156003,null,5357,null,93264,null,4230,null,70351,null,3482,null,1790,null,482,null,249716,null,7939,null,4461,null,921,null,27914,null,2709,null,41028,null,3162,null,6876,null,1309,null,24231,null,2305,null,8568,null,1461,null,4684,null,986,null,15140,null,1862,null,22548,null,2305,null,52888,null,3460,null,24122,null,2850,null,8912,null,1471,null,8005,null,1401,null,339,null,222,null,84561,null,4890,null,180,null,199,null,1515,null,663,null,5102,null,1221,null,450,null,275,null,9210,null,1461,null,2239,null,753,null,2482,null,719,null,12085,null,1681,null,13826,null,1782,null,19626,null,2349,null,10524,null,1735,null,2598,null,768,null,4724,null,888,null,0,null,211,null,82058,null,4661,null,5636,null,749,null,2260,null,700,null,6071,null,1192,null,1304,null,539,null,11019,null,1638,null,2619,null,725,null,1485,null,506,null,3764,null,857,null,5031,null,1320,null,23215,null,2080,null,11951,null,1836,null,5900,null,981,null,1429,null,490,null,374,null,234,null,41791,null,3051,null,541,null,222,null,2234,null,634,null,5888,null,960,null,1081,null,412,null,3786,null,719,null,4257,null,823,null,793,null,329,null,1469,null,493,null,5131,null,1190,null,8239,null,1230,null,5816,null,1360,null,1347,null,593,null,1074,null,447,null,135,null,161,null,137680,null,5220,null,19575,null,1142,null,10178,null,1582,null,9826,null,1447,null,3938,null,991,null,8567,null,1263,null,3254,null,697,null,3985,null,803,null,13093,null,2070,null,21023,null,1851,null,28763,null,2195,null,6842,null,1574,null,7055,null,1151,null,1352,null,461,null,229,null,246,null,0400000US27,Minnesota,27
1182872,null,13822,null,32208,null,3360,null,94044,null,5610,null,167043,null,6734,null,35292,null,3248,null,139412,null,6726,null,66403,null,4223,null,18982,null,2462,null,58873,null,3733,null,79939,null,5066,null,257993,null,8892,null,103385,null,5883,null,58407,null,4086,null,59581,null,3746,null,11310,null,1497,null,977958,null,14788,null,21912,null,2535,null,67752,null,4628,null,139845,null,6337,null,30403,null,3000,null,120559,null,6486,null,55191,null,3869,null,16965,null,2350,null,51550,null,3572,null,65016,null,4392,null,219262,null,8372,null,81660,null,5669,null,47541,null,3685,null,53532,null,3372,null,6770,null,1338,null,131606,null,6023,null,3966,null,1063,null,20713,null,2744,null,23210,null,2860,null,2439,null,735,null,12117,null,1819,null,5698,null,1205,null,914,null,522,null,3345,null,1088,null,7300,null,1469,null,26449,null,2867,null,15817,null,2669,null,4971,null,1129,null,4099,null,1196,null,568,null,302,null,4429,null,1272,null,0,null,289,null,245,null,259,null,386,null,266,null,89,null,129,null,165,null,222,null,461,null,433,null,0,null,289,null,108,null,131,null,160,null,202,null,1790,null,700,null,551,null,565,null,351,null,334,null,123,null,163,null,0,null,289,null,20750,null,2174,null,1569,null,747,null,494,null,332,null,819,null,431,null,448,null,383,null,2232,null,1032,null,1291,null,707,null,409,null,361,null,316,null,253,null,1347,null,589,null,4602,null,1158,null,2015,null,744,null,1854,null,618,null,428,null,250,null,2926,null,396,null,19468,null,2349,null,1954,null,619,null,1919,null,758,null,1471,null,789,null,704,null,399,null,2447,null,1053,null,2379,null,825,null,137,null,183,null,438,null,466,null,1471,null,532,null,2614,null,689,null,1838,null,964,null,686,null,479,null,905,null,668,null,505,null,354,null,28661,null,2447,null,2807,null,920,null,2921,null,937,null,1312,null,556,null,1209,null,612,null,1892,null,877,null,1383,null,642,null,557,null,376,null,3116,null,761,null,4645,null,1095,null,3276,null,848,null,1504,null,775,null,3004,null,990,null,494,null,323,null,541,null,229,null,0400000US28,Mississippi,28
2751664,null,15266,null,49231,null,3598,null,205712,null,8018,null,335875,null,8143,null,87513,null,5046,null,336979,null,9470,null,145544,null,5895,null,67023,null,4557,null,196428,null,7354,null,226958,null,7712,null,589389,null,10776,null,238506,null,8040,null,137629,null,5565,null,119474,null,4095,null,15403,null,1536,null,2220144,null,14651,null,27769,null,2764,null,155225,null,6822,null,278573,null,7778,null,71911,null,4292,null,286645,null,9616,null,121340,null,5449,null,55138,null,4033,null,168567,null,6831,null,174253,null,6934,null,479537,null,9911,null,182286,null,7017,null,109075,null,4927,null,102923,null,4070,null,6902,null,1283,null,285234,null,8180,null,4454,null,1076,null,37068,null,4211,null,41395,null,2934,null,8277,null,1630,null,28864,null,2879,null,11614,null,1588,null,5384,null,1246,null,11694,null,1706,null,22936,null,2584,null,60001,null,4000,null,29409,null,3170,null,11680,null,1697,null,11504,null,1737,null,954,null,439,null,42492,null,3816,null,139,null,149,null,884,null,442,null,3183,null,959,null,599,null,481,null,4005,null,1286,null,2162,null,777,null,870,null,520,null,2586,null,943,null,4622,null,1240,null,9797,null,1649,null,8667,null,1868,null,2161,null,737,null,2370,null,960,null,447,null,172,null,55818,null,4694,null,2986,null,813,null,1217,null,541,null,3390,null,1276,null,922,null,552,null,7918,null,1450,null,1275,null,488,null,1072,null,512,null,2156,null,630,null,3928,null,1289,null,16027,null,1848,null,9204,null,1830,null,4052,null,1017,null,922,null,436,null,749,null,429,null,36053,null,3410,null,575,null,307,null,3006,null,1011,null,3370,null,933,null,937,null,451,null,2434,null,824,null,6130,null,1267,null,432,null,250,null,1127,null,516,null,4428,null,1297,null,6201,null,1350,null,4679,null,1001,null,1527,null,650,null,627,null,316,null,580,null,283,null,111923,null,4631,null,13308,null,1510,null,8312,null,1501,null,5964,null,997,null,4867,null,1050,null,7113,null,1066,null,3023,null,919,null,4127,null,1007,null,10298,null,1863,null,16791,null,1502,null,17826,null,2392,null,4261,null,1095,null,9134,null,1467,null,1128,null,471,null,5771,null,224,null,0400000US29,Missouri,29
460844,null,5972,null,34285,null,2525,null,42467,null,2587,null,23725,null,1996,null,13020,null,1527,null,60811,null,4027,null,22590,null,2173,null,9475,null,1477,null,27827,null,2746,null,35693,null,2875,null,96505,null,4599,null,44453,null,3591,null,20192,null,2295,null,27050,null,2373,null,2751,null,741,null,339721,null,6137,null,17960,null,1976,null,28902,null,2105,null,18934,null,1744,null,11656,null,1411,null,48816,null,3472,null,19293,null,1962,null,7088,null,1359,null,22470,null,2138,null,24075,null,2286,null,69828,null,4115,null,31980,null,3011,null,15448,null,2074,null,21142,null,1985,null,2129,null,648,null,48263,null,3395,null,3661,null,1019,null,9771,null,1625,null,2122,null,812,null,344,null,202,null,6175,null,1368,null,1507,null,537,null,831,null,412,null,2227,null,968,null,2594,null,968,null,9333,null,1433,null,4748,null,1294,null,1413,null,525,null,3298,null,1028,null,239,null,184,null,5998,null,1383,null,1140,null,538,null,0,null,233,null,8,null,14,null,82,null,133,null,293,null,252,null,60,null,73,null,223,null,368,null,625,null,688,null,715,null,391,null,1468,null,818,null,733,null,455,null,113,null,181,null,538,null,338,null,0,null,233,null,21982,null,2513,null,2723,null,765,null,665,null,379,null,837,null,380,null,75,null,87,null,2852,null,955,null,515,null,257,null,285,null,201,null,753,null,431,null,1099,null,428,null,6068,null,1128,null,3617,null,1096,null,847,null,440,null,1379,null,623,null,267,null,231,null,11571,null,1874,null,795,null,292,null,727,null,439,null,637,null,326,null,154,null,157,null,1366,null,632,null,569,null,295,null,95,null,97,null,190,null,170,null,1138,null,512,null,3744,null,1122,null,1042,null,409,null,801,null,786,null,257,null,192,null,56,null,92,null,33309,null,2673,null,8006,null,1299,null,2402,null,568,null,1187,null,438,null,709,null,389,null,1309,null,526,null,646,null,293,null,953,null,400,null,1562,null,645,null,6072,null,1297,null,6064,null,1268,null,2333,null,862,null,1570,null,467,null,436,null,281,null,60,null,128,null,0400000US30,Montana,30
908413,null,6298,null,47899,null,2764,null,63385,null,3517,null,96617,null,4373,null,32518,null,2583,null,103487,null,4389,null,54000,null,3509,null,19886,null,2196,null,70592,null,3792,null,69627,null,3583,null,199264,null,5839,null,70365,null,3968,null,37393,null,2729,null,36670,null,3027,null,6710,null,1332,null,725449,null,7356,null,24409,null,2050,null,50395,null,3077,null,78020,null,3692,null,27910,null,2541,null,86362,null,3714,null,44522,null,3204,null,16671,null,1986,null,61191,null,3396,null,56401,null,3391,null,160305,null,5593,null,54965,null,3432,null,27897,null,2281,null,31079,null,2834,null,5322,null,1239,null,83982,null,4450,null,3200,null,803,null,8494,null,1428,null,13574,null,2201,null,2848,null,785,null,9252,null,1607,null,4988,null,1007,null,1557,null,617,null,4048,null,920,null,5129,null,1071,null,16980,null,1733,null,7067,null,1490,null,3052,null,866,null,2930,null,741,null,863,null,397,null,6412,null,1442,null,89,null,108,null,148,null,150,null,366,null,319,null,58,null,89,null,1174,null,646,null,343,null,222,null,80,null,93,null,294,null,199,null,851,null,455,null,1644,null,718,null,871,null,495,null,206,null,261,null,288,null,318,null,0,null,218,null,27182,null,2302,null,3968,null,661,null,1090,null,464,null,1490,null,537,null,390,null,332,null,2944,null,748,null,886,null,326,null,452,null,237,null,1312,null,498,null,1213,null,555,null,6747,null,1150,null,3074,null,757,null,2212,null,652,null,1000,null,498,null,404,null,269,null,14134,null,2145,null,702,null,366,null,1421,null,709,null,822,null,374,null,204,null,151,null,1353,null,622,null,1748,null,423,null,173,null,166,null,331,null,208,null,799,null,463,null,2832,null,812,null,2325,null,898,null,664,null,495,null,639,null,305,null,121,null,143,null,51254,null,3408,null,15531,null,1714,null,1837,null,573,null,2345,null,629,null,1108,null,467,null,2402,null,604,null,1513,null,631,null,953,null,354,null,3416,null,1005,null,5234,null,1153,null,10756,null,1479,null,2063,null,766,null,3362,null,809,null,734,null,335,null,0,null,218,null,0400000US31,Nebraska,31
1223377,null,9038,null,18376,null,2203,null,129774,null,7311,null,53118,null,4099,null,31299,null,3743,null,128736,null,6535,null,61748,null,3999,null,19273,null,2547,null,89929,null,5685,null,128459,null,5290,null,166641,null,7126,null,288779,null,10832,null,46576,null,3742,null,52165,null,4415,null,8504,null,1150,null,952328,null,11561,null,8080,null,1612,null,100086,null,5928,null,41981,null,3795,null,26163,null,3486,null,96895,null,5375,null,52408,null,3542,null,15398,null,2193,null,74536,null,5521,null,89191,null,4180,null,139610,null,6116,null,220391,null,9527,null,34894,null,3309,null,45980,null,3960,null,6715,null,1128,null,140485,null,6787,null,3940,null,1266,null,20885,null,3209,null,6068,null,1642,null,2630,null,885,null,14812,null,2617,null,4081,null,1218,null,1365,null,635,null,5588,null,1432,null,18243,null,3048,null,15439,null,1970,null,35886,null,4206,null,6098,null,1398,null,4330,null,1099,null,1120,null,505,null,41749,null,3568,null,3389,null,962,null,2864,null,1001,null,905,null,536,null,430,null,331,null,6527,null,1669,null,891,null,526,null,256,null,230,null,1040,null,529,null,5247,null,1403,null,2499,null,1033,null,15609,null,2202,null,1577,null,688,null,515,null,380,null,0,null,298,null,28654,null,2987,null,693,null,467,null,398,null,265,null,911,null,748,null,114,null,136,null,5224,null,1230,null,936,null,528,null,632,null,418,null,1881,null,713,null,2549,null,954,null,4107,null,1218,null,9274,null,1751,null,1560,null,709,null,203,null,218,null,172,null,154,null,22960,null,2426,null,287,null,212,null,3109,null,974,null,1803,null,836,null,636,null,560,null,2700,null,902,null,2181,null,793,null,487,null,451,null,1247,null,581,null,2290,null,824,null,994,null,421,null,5054,null,1381,null,869,null,448,null,806,null,376,null,497,null,271,null,37201,null,3562,null,1987,null,829,null,2432,null,977,null,1450,null,559,null,1326,null,526,null,2578,null,993,null,1251,null,1000,null,1135,null,520,null,5637,null,1450,null,10939,null,1675,null,3992,null,1089,null,2565,null,951,null,1578,null,592,null,331,null,373,null,0,null,298,null,0400000US32,Nevada,32
678071,null,7489,null,5098,null,1057,null,51061,null,3929,null,89006,null,4846,null,24641,null,2017,null,90941,null,4628,null,29321,null,2397,null,15946,null,2143,null,45427,null,3254,null,66099,null,4298,null,152431,null,5851,null,52284,null,3358,null,27682,null,3063,null,27059,null,2472,null,1075,null,617,null,551724,null,7977,null,3414,null,816,null,38087,null,3189,null,75356,null,4662,null,21729,null,1934,null,76078,null,3917,null,24886,null,2276,null,12076,null,1806,null,39031,null,3282,null,48259,null,3602,null,127283,null,5384,null,39606,null,2676,null,21517,null,2711,null,23493,null,2243,null,909,null,606,null,56720,null,4309,null,431,null,308,null,7907,null,1528,null,8269,null,1372,null,987,null,523,null,7911,null,1507,null,1619,null,669,null,1174,null,517,null,2123,null,846,null,4462,null,1247,null,12119,null,1823,null,5383,null,1485,null,2130,null,815,null,2205,null,690,null,0,null,253,null,4536,null,1193,null,0,null,253,null,332,null,405,null,187,null,163,null,0,null,253,null,415,null,408,null,276,null,165,null,55,null,91,null,781,null,566,null,469,null,284,null,1306,null,609,null,273,null,212,null,65,null,106,null,306,null,217,null,71,null,98,null,22824,null,2424,null,387,null,271,null,543,null,308,null,1031,null,467,null,20,null,33,null,2496,null,670,null,682,null,407,null,731,null,454,null,640,null,370,null,2563,null,934,null,7180,null,1470,null,3941,null,970,null,1988,null,1109,null,622,null,383,null,0,null,253,null,8168,null,1540,null,184,null,195,null,986,null,821,null,1257,null,541,null,281,null,214,null,1430,null,580,null,855,null,410,null,159,null,161,null,259,null,216,null,539,null,469,null,759,null,398,null,1068,null,591,null,188,null,281,null,182,null,181,null,21,null,38,null,34099,null,2689,null,682,null,420,null,3206,null,1210,null,2906,null,743,null,1624,null,653,null,2611,null,928,null,1003,null,405,null,1751,null,598,null,2593,null,704,null,9807,null,1538,null,3784,null,977,null,2013,null,764,null,1794,null,519,null,251,null,168,null,74,null,121,null,0400000US33,New Hampshire,33
