B19131_001E,B19131_001EA,B19131_001M,B19131_001MA,B19131_002E,B19131_002EA,B19131_002M,B19131_002MA,B19131_003E,B19131_003EA,B19131_003M,B19131_003MA,B19131_004E,B19131_004EA,B19131_004M,B19131_004MA,B19131_005E,B19131_005EA,B19131_005M,B19131_005MA,B19131_006E,B19131_006EA,B19131_006M,B19131_006MA,B19131_007E,B19131_007EA,B19131_007M,B19131_007MA,B19131_008E,B19131_008EA,B19131_008M,B19131_008MA,B19131_009E,B19131_009EA,B19131_009M,B19131_009MA,B19131_010E,B19131_010EA,B19131_010M,B19131_010MA,B19131_011E,B19131_011EA,B19131_011M,B19131_011MA,B19131_012E,B19131_012EA,B19131_012M,B19131_012MA,B19131_013E,B19131_013EA,B19131_013M,B19131_013MA,B19131_014E,B19131_014EA,B19131_014M,B19131_014MA,B19131_015E,B19131_015EA,B19131_015M,B19131_015MA,B19131_016E,B19131_016EA,B19131_016M,B19131_016MA,B19131_017E,B19131_017EA,B19131_017M,B19131_017MA,B19131_018E,B19131_018EA,B19131_018M,B19131_018MA,B19131_019E,B19131_019EA,B19131_019M,B19131_019MA,B19131_020E,B19131_020EA,B19131_020M,B19131_020MA,B19131_021E,B19131_021EA,B19131_021M,B19131_021MA,B19131_022E,B19131_022EA,B19131_022M,B19131_022MA,B19131_023E,B19131_023EA,B19131_023M,B19131_023MA,B19131_024E,B19131_024EA,B19131_024M,B19131_024MA,B19131_025E,B19131_025EA,B19131_025M,B19131_025MA,B19131_026E,B19131_026EA,B19131_026M,B19131_026MA,B19131_027E,B19131_027EA,B19131_027M,B19131_027MA,B19131_028E,B19131_028EA,B19131_028M,B19131_028MA,B19131_029E,B19131_029EA,B19131_029M,B19131_029MA,B19131_030E,B19131_030EA,B19131_030M,B19131_030MA,B19131_031E,B19131_031EA,B19131_031M,B19131_031MA,B19131_032E,B19131_032EA,B19131_032M,B19131_032MA,B19131_033E,B19131_033EA,B19131_033M,B19131_033MA,B19131_034E,B19131_034EA,B19131_034M,B19131_034MA,B19131_035E,B19131_035EA,B19131_035M,B19131_035MA,B19131_036E,B19131_036EA,B19131_036M,B19131_036MA,B19131_037E,B19131_037EA,B19131_037M,B19131_037MA,B19131_038E,B19131_038EA,B19131_038M,B19131_038MA,B19131_039E,B19131_039EA,B19131_039M,B19131_039MA,B19131_040E,B19131_040EA,B19131_040M,B19131_040MA,B19131_041E,B19131_041EA,B19131_041M,B19131_041MA,B19131_042E,B19131_042EA,B19131_042M,B19131_042MA,B19131_043E,B19131_043EA,B19131_043M,B19131_043MA,B19131_044E,B19131_044EA,B19131_044M,B19131_044MA,B19131_045E,B19131_045EA,B19131_045M,B19131_045MA,B19131_046E,B19131_046EA,B19131_046M,B19131_046MA,B19131_047E,B19131_047EA,B19131_047M,B19131_047MA,B19131_048E,B19131_048EA,B19131_048M,B19131_048MA,B19131_049E,B19131_049EA,B19131_049M,B19131_049MA,B19131_050E,B19131_050EA,B19131_050M,B19131_050MA,B19131_051E,B19131_051EA,B19131_051M,B19131_051MA,B19131_052E,B19131_052EA,B19131_052M,B19131_052MA,B19131_053E,B19131_053EA,B19131_053M,B19131_053MA,B19131_054E,B19131_054EA,B19131_054M,B19131_054MA,B19131_055E,B19131_055EA,B19131_055M,B19131_055MA,B19131_056E,B19131_056EA,B19131_056M,B19131_056MA,B19131_057E,B19131_057EA,B19131_057M,B19131_057MA,B19131_058E,B19131_058EA,B19131_058M,B19131_058MA,B19131_059E,B19131_059EA,B19131_059M,B19131_059MA,B19131_060E,B19131_060EA,B19131_060M,B19131_060MA,B19131_061E,B19131_061EA,B19131_061M,B19131_061MA,B19131_062E,B19131_062EA,B19131_062M,B19131_062MA,B19131_063E,B19131_063EA,B19131_063M,B19131_063MA,B19131_064E,B19131_064EA,B19131_064M,B19131_064MA,B19131_065E,B19131_065EA,B19131_065M,B19131_065MA,B19131_066E,B19131_066EA,B19131_066M,B19131_066MA,B19131_067E,B19131_067EA,B19131_067M,B19131_067MA,B19131_068E,B19131_068EA,B19131_068M,B19131_068MA,B19131_069E,B19131_069EA,B19131_069M,B19131_069MA,B19131_070E,B19131_070EA,B19131_070M,B19131_070MA,B19131_071E,B19131_071EA,B19131_071M,B19131_071MA,B19131_072E,B19131_072EA,B19131_072M,B19131_072MA,B19131_073E,B19131_073EA,B19131_073M,B19131_073MA,B19131_074E,B19131_074EA,B19131_074M,B19131_074MA,B19131_075E,B19131_075EA,B19131_075M,B19131_075MA,B19131_076E,B19131_076EA,B19131_076M,B19131_076MA,B19131_077E,B19131_077EA,B19131_077M,B19131_077MA,B19131_078E,B19131_078EA,B19131_078M,B19131_078MA,B19131_079E,B19131_079EA,B19131_079M,B19131_079MA,B19131_080E,B19131_080EA,B19131_080M,B19131_080MA,B19131_081E,B19131_081EA,B19131_081M,B19131_081MA,B19131_082E,B19131_082EA,B19131_082M,B19131_082MA,B19131_083E,B19131_083EA,B19131_083M,B19131_083MA,B19131_084E,B19131_084EA,B19131_084M,B19131_084MA,B19131_085E,B19131_085EA,B19131_085M,B19131_085MA,B19131_086E,B19131_086EA,B19131_086M,B19131_086MA,B19131_087E,B19131_087EA,B19131_087M,B19131_087MA,B19131_088E,B19131_088EA,B19131_088M,B19131_088MA,B19131_089E,B19131_089EA,B19131_089M,B19131_089MA,B19131_090E,B19131_090EA,B19131_090M,B19131_090MA,B19131_091E,B19131_091EA,B19131_091M,B19131_091MA,B19131_092E,B19131_092EA,B19131_092M,B19131_092MA,B19131_093E,B19131_093EA,B19131_093M,B19131_093MA,B19131_094E,B19131_094EA,B19131_094M,B19131_094MA,B19131_095E,B19131_095EA,B19131_095M,B19131_095MA,B19131_096E,B19131_096EA,B19131_096M,B19131_096MA,B19131_097E,B19131_097EA,B19131_097M,B19131_097MA,B19131_098E,B19131_098EA,B19131_098M,B19131_098MA,B19131_099E,B19131_099EA,B19131_099M,B19131_099MA,B19131_100E,B19131_100EA,B19131_100M,B19131_100MA,B19131_101E,B19131_101EA,B19131_101M,B19131_101MA,B19131_102E,B19131_102EA,B19131_102M,B19131_102MA,B19131_103E,B19131_103EA,B19131_103M,B19131_103MA,B19131_104E,B19131_104EA,B19131_104M,B19131_104MA,B19131_105E,B19131_105EA,B19131_105M,B19131_105MA,B19131_106E,B19131_106EA,B19131_106M,B19131_106MA,B19131_107E,B19131_107EA,B19131_107M,B19131_107MA,GEO_ID,NAME,state
1392247,null,11564,null,1008897,null,10936,null,443740,null,10679,null,2398,null,779,null,2316,null,853,null,4134,null,1050,null,4305,null,1065,null,6877,null,1481,null,8632,null,1626,null,9494,null,1645,null,13063,null,1891,null,9410,null,1739,null,27347,null,2861,null,45154,null,3521,null,75450,null,5025,null,74974,null,4521,null,47406,null,2793,null,57241,null,3068,null,55539,null,2721,null,565157,null,6861,null,4464,null,1074,null,5870,null,1178,null,9342,null,1718,null,11210,null,1515,null,13872,null,1660,null,16133,null,1698,null,15582,null,1705,null,18148,null,1918,null,15853,null,1801,null,40460,null,3269,null,56613,null,3256,null,96737,null,4030,null,76020,null,3608,null,55458,null,3212,null,63966,null,3039,null,65429,null,3631,null,383350,null,8303,null,100443,null,4738,null,50042,null,3162,null,2991,null,885,null,1551,null,798,null,1307,null,585,null,3226,null,1122,null,3124,null,916,null,4454,null,1340,null,2735,null,930,null,3202,null,984,null,3038,null,952,null,5126,null,1147,null,6101,null,1575,null,6120,null,1441,null,3947,null,913,null,577,null,285,null,1352,null,552,null,1191,null,501,null,50401,null,3589,null,874,null,471,null,460,null,348,null,1418,null,543,null,2129,null,770,null,2090,null,724,null,2582,null,719,null,2023,null,677,null,3402,null,1206,null,2006,null,751,null,5826,null,1343,null,6522,null,1470,null,9936,null,1583,null,4212,null,1030,null,2551,null,812,null,2639,null,745,null,1731,null,661,null,282907,null,7585,null,159226,null,6372,null,20686,null,2239,null,11690,null,2147,null,10437,null,2029,null,12050,null,2177,null,12152,null,1964,null,12926,null,2272,null,9842,null,1623,null,8633,null,1763,null,9569,null,1502,null,14590,null,2550,null,15344,null,1798,null,12089,null,1822,null,5233,null,1109,null,1604,null,586,null,1347,null,687,null,1034,null,555,null,123681,null,4387,null,5594,null,1345,null,3846,null,1010,null,6406,null,1140,null,6749,null,1323,null,6542,null,1178,null,5625,null,915,null,5045,null,1001,null,6763,null,1374,null,6012,null,1083,null,11915,null,1460,null,17988,null,2069,null,18258,null,1892,null,11273,null,1585,null,5417,null,1023,null,4054,null,967,null,2194,null,828,null,0400000US24,Maryland,24
1561198,null,13396,null,1166023,null,11450,null,515818,null,8386,null,3984,null,1161,null,3736,null,944,null,5875,null,1456,null,6105,null,1326,null,7967,null,1601,null,8742,null,1649,null,9887,null,1799,null,11288,null,1732,null,11443,null,1724,null,31978,null,3141,null,51122,null,3782,null,96298,null,4577,null,86293,null,4513,null,57175,null,3510,null,58751,null,3911,null,65174,null,3695,null,650205,null,9670,null,8368,null,1523,null,10475,null,1434,null,11925,null,1569,null,18783,null,1803,null,20497,null,2202,null,22333,null,2489,null,23137,null,2579,null,24796,null,2507,null,22968,null,2161,null,46260,null,2783,null,69795,null,3650,null,110796,null,4632,null,83188,null,4095,null,55249,null,3254,null,60221,null,3349,null,61414,null,3042,null,395175,null,9990,null,100130,null,5148,null,47681,null,3871,null,4181,null,1309,null,2295,null,948,null,1518,null,620,null,3047,null,1084,null,2856,null,965,null,2490,null,814,null,2938,null,1078,null,3607,null,1112,null,2401,null,761,null,5893,null,1428,null,5469,null,1254,null,4876,null,1173,null,2677,null,1012,null,791,null,418,null,1476,null,609,null,1166,null,549,null,52449,null,3790,null,1330,null,646,null,1246,null,433,null,2704,null,848,null,1936,null,708,null,2199,null,702,null,3468,null,945,null,1906,null,695,null,2323,null,874,null,2294,null,725,null,5300,null,1284,null,6668,null,1213,null,10328,null,1672,null,5620,null,1053,null,2309,null,719,null,1117,null,414,null,1701,null,673,null,295045,null,8558,null,173486,null,6012,null,34599,null,3296,null,18674,null,2180,null,15369,null,2203,null,13743,null,2144,null,11895,null,1964,null,11989,null,2148,null,9682,null,1745,null,9960,null,1645,null,6514,null,1295,null,9811,null,1607,null,12895,null,2150,null,9065,null,1432,null,4599,null,1063,null,1988,null,762,null,1675,null,621,null,1028,null,435,null,121559,null,5621,null,6646,null,1276,null,4586,null,1250,null,5772,null,1271,null,7259,null,1586,null,7330,null,1545,null,4517,null,1008,null,8662,null,1545,null,6950,null,1381,null,5154,null,1360,null,12052,null,1668,null,16075,null,1668,null,19209,null,2307,null,9281,null,1403,null,3575,null,871,null,3230,null,1118,null,1261,null,492,null,0400000US25,Massachusetts,25
2560681,null,14089,null,1913467,null,14086,null,797079,null,10051,null,11243,null,1510,null,12671,null,1720,null,14531,null,1866,null,18848,null,1795,null,23240,null,2561,null,27939,null,2442,null,26645,null,2376,null,32514,null,2290,null,30021,null,2554,null,78235,null,3745,null,114200,null,4593,null,155129,null,5157,null,103969,null,4280,null,57229,null,3731,null,50791,null,2937,null,39874,null,2526,null,1116388,null,10647,null,17934,null,1765,null,19892,null,1829,null,30091,null,2500,null,41132,null,2430,null,44443,null,3005,null,55043,null,2969,null,62282,null,2921,null,59046,null,3094,null,55514,null,2544,null,106041,null,3954,null,148057,null,4384,null,181912,null,6351,null,122352,null,4674,null,67026,null,3454,null,57823,null,2660,null,47800,null,2794,null,647214,null,10025,null,164371,null,5997,null,85146,null,4144,null,11065,null,1733,null,5249,null,1253,null,5730,null,1269,null,5585,null,1167,null,6185,null,1169,null,7099,null,1359,null,5652,null,1101,null,5532,null,1209,null,5314,null,1171,null,6979,null,1128,null,8283,null,1518,null,7187,null,1260,null,2455,null,747,null,909,null,455,null,939,null,434,null,983,null,542,null,79225,null,4014,null,4200,null,1041,null,4351,null,1182,null,4746,null,1072,null,4849,null,1123,null,4465,null,1008,null,4775,null,998,null,4944,null,928,null,4196,null,950,null,5162,null,965,null,9644,null,1452,null,8681,null,1302,null,10541,null,1544,null,4373,null,1105,null,2333,null,723,null,849,null,363,null,1116,null,457,null,482843,null,8685,null,295014,null,7192,null,67866,null,3818,null,33278,null,2650,null,32212,null,3028,null,30415,null,2990,null,21834,null,2860,null,21108,null,2433,null,16134,null,2159,null,14255,null,1878,null,11456,null,1839,null,18059,null,2084,null,12152,null,1707,null,10485,null,1546,null,3718,null,961,null,863,null,365,null,834,null,392,null,345,null,237,null,187829,null,5023,null,14989,null,1681,null,12618,null,1587,null,13815,null,1427,null,15328,null,1605,null,13801,null,1531,null,14661,null,1852,null,11136,null,1582,null,12412,null,1615,null,10404,null,1558,null,19236,null,1855,null,17533,null,1874,null,18476,null,1883,null,7117,null,1062,null,3288,null,928,null,1866,null,631,null,1149,null,476,null,0400000US26,Michigan,26
1353390,null,9195,null,1074338,null,9370,null,469908,null,6215,null,2730,null,704,null,3024,null,730,null,5279,null,1165,null,7214,null,1309,null,8142,null,1262,null,11317,null,1578,null,11820,null,1517,null,17775,null,1814,null,17389,null,1920,null,41837,null,2936,null,64736,null,2915,null,101295,null,3406,null,69175,null,3302,null,37585,null,2387,null,36160,null,2096,null,34430,null,2228,null,604430,null,6911,null,6361,null,812,null,8563,null,1038,null,12061,null,1190,null,17186,null,1462,null,21142,null,1860,null,25152,null,2008,null,28045,null,2045,null,27506,null,1691,null,28009,null,1714,null,58483,null,2617,null,82686,null,3099,null,111743,null,4093,null,69936,null,3256,null,39289,null,2449,null,35469,null,2424,null,32799,null,2319,null,279052,null,7664,null,84832,null,3806,null,51107,null,3208,null,4362,null,1025,null,1973,null,860,null,2247,null,818,null,4053,null,1130,null,3265,null,970,null,5308,null,1010,null,3636,null,921,null,4151,null,967,null,2063,null,574,null,5751,null,1302,null,6138,null,1261,null,4431,null,993,null,1347,null,442,null,807,null,354,null,432,null,267,null,1143,null,513,null,33725,null,2931,null,1286,null,593,null,779,null,405,null,1068,null,370,null,1384,null,459,null,903,null,485,null,1814,null,724,null,1789,null,532,null,2290,null,594,null,2337,null,709,null,5104,null,1065,null,4124,null,828,null,5237,null,959,null,2720,null,764,null,1408,null,718,null,1103,null,602,null,379,null,250,null,194220,null,6941,null,128321,null,5133,null,23575,null,2440,null,13917,null,1853,null,12648,null,1815,null,10344,null,1552,null,10558,null,1495,null,9453,null,1505,null,7409,null,1500,null,7959,null,1525,null,5957,null,1015,null,8637,null,1482,null,6828,null,1204,null,5564,null,910,null,2567,null,799,null,767,null,378,null,739,null,331,null,1399,null,589,null,65899,null,3377,null,3717,null,1000,null,2500,null,581,null,2333,null,611,null,4277,null,1048,null,4802,null,1247,null,4975,null,877,null,4929,null,1013,null,3518,null,836,null,3863,null,878,null,7439,null,1059,null,9472,null,1391,null,8353,null,1325,null,3283,null,758,null,1142,null,530,null,706,null,384,null,590,null,270,null,0400000US27,Minnesota,27
753797,null,9564,null,511683,null,10174,null,202081,null,7384,null,5016,null,1322,null,4674,null,1129,null,6290,null,1487,null,6239,null,1165,null,7695,null,1351,null,8474,null,1700,null,11336,null,1951,null,10390,null,1942,null,12700,null,1823,null,21236,null,2852,null,29568,null,2921,null,35462,null,3017,null,18068,null,2554,null,8836,null,1868,null,7951,null,1431,null,8146,null,1483,null,309602,null,7537,null,6934,null,1247,null,10273,null,1645,null,18781,null,2424,null,17956,null,2452,null,18863,null,2122,null,16517,null,1852,null,16027,null,1952,null,17167,null,2220,null,16829,null,2277,null,30557,null,2416,null,38847,null,3111,null,42186,null,3001,null,24631,null,2484,null,12867,null,1886,null,11436,null,1687,null,9731,null,1235,null,242114,null,5999,null,49213,null,3968,null,22513,null,2965,null,3302,null,1125,null,1611,null,634,null,1649,null,765,null,3385,null,1194,null,2177,null,895,null,1793,null,968,null,1166,null,585,null,2396,null,886,null,778,null,437,null,1286,null,599,null,1901,null,732,null,673,null,413,null,227,null,202,null,169,null,246,null,0,null,289,null,0,null,289,null,26700,null,2815,null,2460,null,941,null,1914,null,672,null,3021,null,1062,null,2883,null,950,null,2031,null,803,null,2418,null,955,null,1804,null,688,null,1118,null,490,null,647,null,352,null,1979,null,727,null,2803,null,887,null,2216,null,811,null,593,null,350,null,205,null,175,null,387,null,266,null,221,null,239,null,192901,null,5371,null,108751,null,4254,null,32790,null,3503,null,16701,null,2424,null,13293,null,2298,null,10108,null,1759,null,9019,null,1528,null,6158,null,1290,null,6005,null,1347,null,4051,null,934,null,1913,null,600,null,4037,null,1032,null,3223,null,1001,null,629,null,343,null,328,null,280,null,207,null,186,null,163,null,212,null,126,null,150,null,84150,null,3693,null,10429,null,1489,null,9758,null,1593,null,10177,null,1844,null,8826,null,1470,null,5918,null,1166,null,7587,null,1522,null,4567,null,964,null,5568,null,1314,null,3264,null,901,null,4621,null,1063,null,5649,null,1178,null,4523,null,1053,null,1489,null,518,null,665,null,408,null,663,null,597,null,446,null,391,null,0400000US28,Mississippi,28
1534274,null,13026,null,1156746,null,12872,null,474403,null,9813,null,7235,null,1467,null,7022,null,1266,null,9052,null,1540,null,11313,null,1619,null,14473,null,1763,null,18983,null,2177,null,18171,null,2159,null,23992,null,2505,null,22569,null,2148,null,50042,null,3964,null,76413,null,3832,null,91535,null,4515,null,51440,null,3119,null,28418,null,2483,null,23397,null,2178,null,20348,null,1855,null,682343,null,8962,null,10832,null,1244,null,15959,null,1779,null,23772,null,2234,null,28630,null,2031,null,32771,null,2574,null,36395,null,2640,null,38364,null,2457,null,39714,null,2593,null,34009,null,2557,null,70414,null,3623,null,91260,null,3838,null,110646,null,4479,null,61505,null,3376,null,32632,null,2436,null,29922,null,2291,null,25518,null,2123,null,377528,null,9200,null,100571,null,5572,null,49682,null,3589,null,6395,null,1381,null,2302,null,723,null,3558,null,1134,null,3552,null,1148,null,5550,null,1183,null,5771,null,1410,null,4155,null,1311,null,3399,null,958,null,2319,null,933,null,4460,null,959,null,4017,null,931,null,1984,null,542,null,728,null,330,null,492,null,345,null,427,null,275,null,573,null,411,null,50889,null,3709,null,1965,null,692,null,2483,null,814,null,2703,null,807,null,3429,null,963,null,2398,null,706,null,3520,null,1081,null,3541,null,889,null,4357,null,1188,null,3525,null,900,null,5419,null,1119,null,7566,null,1636,null,4658,null,1098,null,3016,null,870,null,903,null,459,null,1048,null,518,null,358,null,307,null,276957,null,7506,null,174702,null,6473,null,39649,null,3464,null,18867,null,2492,null,19926,null,2161,null,20672,null,2453,null,12532,null,1744,null,14865,null,2118,null,8758,null,1571,null,8405,null,1533,null,6058,null,1218,null,9836,null,1657,null,7763,null,1439,null,4962,null,934,null,1097,null,519,null,425,null,250,null,471,null,289,null,416,null,419,null,102255,null,4017,null,6590,null,1248,null,6521,null,1235,null,6480,null,1058,null,8863,null,1732,null,8761,null,1152,null,7859,null,1049,null,8566,null,1405,null,7289,null,1312,null,4967,null,986,null,11867,null,1383,null,10696,null,1423,null,8465,null,1256,null,3106,null,771,null,1192,null,521,null,436,null,266,null,597,null,410,null,0400000US29,Missouri,29
240727,null,4609,null,194997,null,4283,null,70936,null,3065,null,1295,null,497,null,1232,null,534,null,2297,null,616,null,2366,null,762,null,3148,null,835,null,2909,null,641,null,3582,null,755,null,3720,null,778,null,4917,null,1000,null,7711,null,1283,null,10908,null,1565,null,13053,null,1401,null,6247,null,1026,null,2242,null,690,null,2578,null,641,null,2731,null,775,null,124061,null,3295,null,2491,null,831,null,2701,null,842,null,4561,null,915,null,5789,null,1111,null,6022,null,1004,null,7171,null,1133,null,7328,null,1002,null,7572,null,1126,null,7340,null,1066,null,14067,null,1302,null,17613,null,1538,null,18771,null,1643,null,10164,null,1303,null,5110,null,974,null,4228,null,924,null,3133,null,709,null,45730,null,3416,null,14407,null,1992,null,8490,null,1224,null,859,null,451,null,432,null,338,null,468,null,330,null,806,null,460,null,735,null,350,null,620,null,361,null,657,null,425,null,599,null,316,null,658,null,464,null,836,null,362,null,1075,null,507,null,329,null,230,null,179,null,156,null,73,null,92,null,12,null,23,null,152,null,140,null,5917,null,1422,null,338,null,349,null,170,null,141,null,198,null,169,null,318,null,231,null,485,null,396,null,465,null,358,null,350,null,308,null,447,null,257,null,274,null,203,null,806,null,529,null,755,null,413,null,543,null,343,null,463,null,315,null,242,null,291,null,63,null,62,null,0,null,233,null,31323,null,2653,null,20383,null,2121,null,4928,null,1084,null,3402,null,972,null,3271,null,892,null,1854,null,622,null,1347,null,490,null,1113,null,482,null,1122,null,518,null,1069,null,460,null,648,null,384,null,712,null,419,null,419,null,259,null,373,null,211,null,0,null,233,null,67,null,109,null,0,null,233,null,58,null,98,null,10940,null,1440,null,1149,null,530,null,506,null,221,null,1144,null,461,null,742,null,378,null,826,null,358,null,640,null,293,null,755,null,323,null,690,null,341,null,631,null,371,null,1217,null,486,null,1226,null,516,null,1000,null,406,null,165,null,145,null,222,null,206,null,0,null,233,null,27,null,34,null,0400000US30,Montana,30
459503,null,6026,null,364528,null,6315,null,156711,null,5060,null,1729,null,677,null,1410,null,606,null,2614,null,787,null,3909,null,848,null,5056,null,988,null,6080,null,1183,null,7797,null,1420,null,6557,null,970,null,7428,null,1175,null,17511,null,2007,null,24967,null,1814,null,31960,null,2117,null,18544,null,1541,null,8558,null,1103,null,6598,null,1071,null,5993,null,993,null,207817,null,4356,null,3201,null,831,null,4552,null,984,null,6100,null,905,null,7819,null,1022,null,8898,null,1215,null,10556,null,1112,null,11210,null,1243,null,10920,null,1359,null,12289,null,1203,null,22717,null,1642,null,28424,null,2160,null,36384,null,2146,null,20377,null,1741,null,8879,null,1167,null,8187,null,1211,null,7304,null,907,null,94975,null,3851,null,26602,null,2501,null,15882,null,2217,null,1396,null,640,null,1588,null,653,null,1079,null,508,null,1988,null,724,null,1206,null,483,null,1440,null,670,null,1299,null,548,null,1306,null,608,null,1258,null,592,null,1248,null,506,null,1399,null,525,null,447,null,288,null,76,null,126,null,0,null,218,null,101,null,118,null,51,null,84,null,10720,null,1288,null,331,null,290,null,323,null,199,null,648,null,383,null,1148,null,517,null,721,null,429,null,867,null,430,null,566,null,248,null,704,null,417,null,622,null,393,null,879,null,365,null,1389,null,550,null,1509,null,542,null,281,null,249,null,361,null,360,null,268,null,247,null,103,null,109,null,68373,null,3122,null,46244,null,2886,null,10512,null,1574,null,5742,null,1278,null,5189,null,1105,null,4153,null,1162,null,4258,null,1113,null,2286,null,641,null,2596,null,712,null,2316,null,699,null,1758,null,651,null,2366,null,616,null,2419,null,709,null,1738,null,615,null,584,null,310,null,38,null,65,null,62,null,103,null,227,null,176,null,22129,null,1774,null,1306,null,445,null,1092,null,413,null,1601,null,604,null,1716,null,472,null,2058,null,651,null,1925,null,541,null,1276,null,459,null,1773,null,514,null,1340,null,429,null,2117,null,538,null,3098,null,939,null,2036,null,601,null,441,null,232,null,145,null,124,null,180,null,176,null,25,null,43,null,0400000US31,Nebraska,31
631720,null,7910,null,459557,null,7429,null,202557,null,5476,null,1829,null,808,null,1870,null,696,null,3820,null,979,null,4339,null,1234,null,6392,null,1320,null,6838,null,1507,null,8094,null,1448,null,10939,null,2083,null,8202,null,1429,null,21708,null,2279,null,25600,null,2649,null,40693,null,3318,null,27670,null,2674,null,12328,null,1478,null,11319,null,1528,null,10916,null,1666,null,257000,null,5268,null,3465,null,980,null,4062,null,1062,null,6422,null,1014,null,8261,null,1412,null,8572,null,1540,null,9226,null,1445,null,9858,null,1280,null,10973,null,1718,null,12426,null,1572,null,24549,null,2514,null,35859,null,2854,null,45607,null,3217,null,27184,null,2221,null,18409,null,2130,null,16327,null,1832,null,15800,null,1826,null,172163,null,5400,null,59621,null,3882,null,29764,null,3077,null,823,null,440,null,800,null,379,null,2444,null,901,null,3740,null,1212,null,2459,null,914,null,1775,null,795,null,961,null,507,null,1777,null,648,null,1868,null,809,null,3855,null,1064,null,3376,null,1001,null,2255,null,863,null,2157,null,835,null,641,null,458,null,518,null,397,null,315,null,249,null,29857,null,2670,null,963,null,511,null,578,null,407,null,1147,null,541,null,1602,null,630,null,1470,null,624,null,1785,null,721,null,1618,null,608,null,1453,null,622,null,1856,null,754,null,3986,null,1050,null,4277,null,1228,null,5003,null,1218,null,1654,null,583,null,625,null,459,null,1140,null,597,null,700,null,360,null,112542,null,4772,null,67275,null,4418,null,11527,null,1803,null,5699,null,1418,null,6613,null,1502,null,5676,null,1177,null,5555,null,1295,null,5520,null,1416,null,5474,null,1279,null,3690,null,1123,null,2966,null,814,null,4736,null,1140,null,4613,null,1430,null,3384,null,1010,null,953,null,488,null,162,null,162,null,150,null,166,null,557,null,430,null,45267,null,3300,null,2960,null,883,null,1091,null,421,null,2363,null,739,null,3065,null,861,null,2858,null,910,null,3152,null,862,null,2194,null,719,null,3435,null,862,null,3876,null,1116,null,4673,null,981,null,5498,null,1300,null,4769,null,965,null,2747,null,742,null,1167,null,523,null,975,null,459,null,444,null,310,null,0400000US32,Nevada,32
341922,null,5518,null,275674,null,5613,null,114242,null,4151,null,355,null,249,null,254,null,189,null,770,null,410,null,1215,null,517,null,1595,null,658,null,2638,null,759,null,2689,null,877,null,3454,null,845,null,4108,null,1046,null,8997,null,1467,null,14625,null,1973,null,25076,null,1876,null,18940,null,1872,null,9608,null,1477,null,10961,null,1764,null,8957,null,1488,null,161432,null,4283,null,1067,null,398,null,2192,null,668,null,2489,null,592,null,4371,null,1085,null,3899,null,754,null,5509,null,1170,null,5479,null,944,null,6675,null,1037,null,8387,null,1190,null,15241,null,1472,null,21315,null,2057,null,30336,null,2242,null,20903,null,1924,null,12479,null,1476,null,12332,null,1612,null,8758,null,1251,null,66248,null,3944,null,19592,null,2141,null,11464,null,1678,null,1417,null,656,null,706,null,441,null,598,null,467,null,574,null,481,null,506,null,238,null,1378,null,732,null,472,null,263,null,578,null,322,null,712,null,423,null,1054,null,470,null,1371,null,689,null,1095,null,499,null,517,null,378,null,125,null,146,null,111,null,155,null,250,null,244,null,8128,null,1249,null,331,null,233,null,136,null,145,null,238,null,175,null,264,null,259,null,297,null,208,null,455,null,340,null,739,null,490,null,272,null,164,null,564,null,327,null,897,null,392,null,1676,null,556,null,998,null,441,null,567,null,332,null,183,null,191,null,347,null,233,null,164,null,142,null,46656,null,3297,null,29717,null,2906,null,4094,null,984,null,2151,null,691,null,3065,null,916,null,3136,null,1097,null,2412,null,924,null,2760,null,811,null,1622,null,613,null,1756,null,670,null,1374,null,638,null,2078,null,751,null,2280,null,763,null,1800,null,630,null,803,null,558,null,187,null,178,null,142,null,166,null,57,null,73,null,16939,null,2183,null,398,null,370,null,369,null,326,null,970,null,563,null,766,null,477,null,596,null,364,null,835,null,366,null,787,null,370,null,1423,null,428,null,1097,null,568,null,2773,null,850,null,2600,null,842,null,2430,null,725,null,863,null,451,null,426,null,402,null,606,null,446,null,0,null,253,null,0400000US33,New Hampshire,33
