B08113_001E,B08113_001EA,B08113_001M,B08113_001MA,B08113_002E,B08113_002EA,B08113_002M,B08113_002MA,B08113_003E,B08113_003EA,B08113_003M,B08113_003MA,B08113_004E,B08113_004EA,B08113_004M,B08113_004MA,B08113_005E,B08113_005EA,B08113_005M,B08113_005MA,B08113_006E,B08113_006EA,B08113_006M,B08113_006MA,B08113_007E,B08113_007EA,B08113_007M,B08113_007MA,B08113_008E,B08113_008EA,B08113_008M,B08113_008MA,B08113_009E,B08113_009EA,B08113_009M,B08113_009MA,B08113_010E,B08113_010EA,B08113_010M,B08113_010MA,B08113_011E,B08113_011EA,B08113_011M,B08113_011MA,B08113_012E,B08113_012EA,B08113_012M,B08113_012MA,B08113_013E,B08113_013EA,B08113_013M,B08113_013MA,B08113_014E,B08113_014EA,B08113_014M,B08113_014MA,B08113_015E,B08113_015EA,B08113_015M,B08113_015MA,B08113_016E,B08113_016EA,B08113_016M,B08113_016MA,B08113_017E,B08113_017EA,B08113_017M,B08113_017MA,B08113_018E,B08113_018EA,B08113_018M,B08113_018MA,B08113_019E,B08113_019EA,B08113_019M,B08113_019MA,B08113_020E,B08113_020EA,B08113_020M,B08113_020MA,B08113_021E,B08113_021EA,B08113_021M,B08113_021MA,B08113_022E,B08113_022EA,B08113_022M,B08113_022MA,B08113_023E,B08113_023EA,B08113_023M,B08113_023MA,B08113_024E,B08113_024EA,B08113_024M,B08113_024MA,B08113_025E,B08113_025EA,B08113_025M,B08113_025MA,B08113_026E,B08113_026EA,B08113_026M,B08113_026MA,B08113_027E,B08113_027EA,B08113_027M,B08113_027MA,B08113_028E,B08113_028EA,B08113_028M,B08113_028MA,B08113_029E,B08113_029EA,B08113_029M,B08113_029MA,B08113_030E,B08113_030EA,B08113_030M,B08113_030MA,B08113_031E,B08113_031EA,B08113_031M,B08113_031MA,B08113_032E,B08113_032EA,B08113_032M,B08113_032MA,B08113_033E,B08113_033EA,B08113_033M,B08113_033MA,B08113_034E,B08113_034EA,B08113_034M,B08113_034MA,B08113_035E,B08113_035EA,B08113_035M,B08113_035MA,B08113_036E,B08113_036EA,B08113_036M,B08113_036MA,B08113_037E,B08113_037EA,B08113_037M,B08113_037MA,B08113_038E,B08113_038EA,B08113_038M,B08113_038MA,B08113_039E,B08113_039EA,B08113_039M,B08113_039MA,B08113_040E,B08113_040EA,B08113_040M,B08113_040MA,B08113_041E,B08113_041EA,B08113_041M,B08113_041MA,B08113_042E,B08113_042EA,B08113_042M,B08113_042MA,B08113_043E,B08113_043EA,B08113_043M,B08113_043MA,B08113_044E,B08113_044EA,B08113_044M,B08113_044MA,B08113_045E,B08113_045EA,B08113_045M,B08113_045MA,B08113_046E,B08113_046EA,B08113_046M,B08113_046MA,B08113_047E,B08113_047EA,B08113_047M,B08113_047MA,B08113_048E,B08113_048EA,B08113_048M,B08113_048MA,B08113_049E,B08113_049EA,B08113_049M,B08113_049MA,B08113_050E,B08113_050EA,B08113_050M,B08113_050MA,B08113_051E,B08113_051EA,B08113_051M,B08113_051MA,B08113_052E,B08113_052EA,B08113_052M,B08113_052MA,B08113_053E,B08113_053EA,B08113_053M,B08113_053MA,B08113_054E,B08113_054EA,B08113_054M,B08113_054MA,B08113_055E,B08113_055EA,B08113_055M,B08113_055MA,B08113_056E,B08113_056EA,B08113_056M,B08113_056MA,GEO_ID,NAME,state
4331703,null,19834,null,3769182,null,19732,null,329908,null,8904,null,121334,null,7507,null,208574,null,8470,null,232613,null,9092,null,149082,null,6888,null,83531,null,5763,null,3410742,null,20286,null,3049887,null,19043,null,189471,null,10744,null,87536,null,6225,null,101935,null,8269,null,171384,null,7879,null,112893,null,6483,null,58491,null,4596,null,479090,null,14449,null,359616,null,11680,null,85650,null,6431,null,21684,null,3383,null,63966,null,5661,null,33824,null,4198,null,17529,null,2829,null,16295,null,2989,null,96395,null,7385,null,76179,null,6278,null,13550,null,3596,null,3191,null,1479,null,10359,null,3282,null,6666,null,1883,null,3945,null,1190,null,2721,null,1287,null,71522,null,6600,null,56114,null,4886,null,9712,null,3690,null,2253,null,957,null,7459,null,3586,null,5696,null,1402,null,4578,null,1208,null,1118,null,596,null,85398,null,7154,null,55691,null,4270,null,25707,null,4709,null,2473,null,946,null,23234,null,4540,null,4000,null,1351,null,2917,null,1010,null,1083,null,584,null,188556,null,8282,null,171695,null,7176,null,5818,null,1527,null,4197,null,1398,null,1621,null,623,null,11043,null,1806,null,7220,null,1523,null,3823,null,1129,null,0400000US13,Georgia,13
627314,null,6640,null,469967,null,8594,null,17545,null,2454,null,12896,null,2022,null,4649,null,1602,null,139802,null,7601,null,79796,null,5615,null,60006,null,4555,null,426310,null,7748,null,333593,null,8121,null,12109,null,1875,null,9165,null,1640,null,2944,null,1131,null,80608,null,5342,null,51926,null,4412,null,28682,null,2575,null,95620,null,5083,null,68613,null,3976,null,2034,null,751,null,715,null,403,null,1319,null,607,null,24973,null,3553,null,12898,null,2218,null,12075,null,2248,null,35117,null,2826,null,16591,null,1891,null,742,null,554,null,425,null,403,null,317,null,403,null,17784,null,2173,null,6755,null,1494,null,11029,null,1846,null,27727,null,3179,null,18283,null,2561,null,1180,null,544,null,1111,null,536,null,69,null,83,null,8264,null,1704,null,4125,null,1179,null,4139,null,1089,null,16024,null,2309,null,12087,null,1841,null,569,null,442,null,569,null,442,null,0,null,271,null,3368,null,978,null,1616,null,619,null,1752,null,742,null,26516,null,2681,null,20800,null,2363,null,911,null,576,null,911,null,576,null,0,null,271,null,4805,null,1591,null,2476,null,974,null,2329,null,1054,null,0400000US15,Hawaii,15
697827,null,6821,null,624152,null,7467,null,55246,null,3495,null,26918,null,2843,null,28328,null,3221,null,18429,null,2534,null,14056,null,2301,null,4373,null,968,null,533416,null,7865,null,482372,null,7399,null,37415,null,3311,null,19638,null,2281,null,17777,null,2650,null,13629,null,2095,null,10819,null,2038,null,2810,null,775,null,80800,null,4701,null,68496,null,4443,null,10012,null,1847,null,4326,null,1232,null,5686,null,1577,null,2292,null,752,null,1336,null,560,null,956,null,515,null,5355,null,1083,null,4742,null,1032,null,354,null,267,null,209,null,179,null,145,null,215,null,259,null,187,null,215,null,176,null,44,null,75,null,21645,null,2295,null,18313,null,2026,null,2468,null,925,null,672,null,433,null,1796,null,739,null,864,null,524,null,541,null,363,null,323,null,308,null,19614,null,2657,null,15722,null,2470,null,2953,null,1281,null,658,null,363,null,2295,null,1194,null,939,null,687,null,809,null,695,null,130,null,167,null,36997,null,3222,null,34507,null,3155,null,2044,null,788,null,1415,null,683,null,629,null,360,null,446,null,276,null,336,null,245,null,110,null,122,null,0400000US16,Idaho,16
6007749,null,21119,null,4665132,null,26907,null,782588,null,10995,null,353156,null,11334,null,429432,null,11184,null,560029,null,13477,null,339518,null,10908,null,220511,null,9256,null,4428808,null,25544,null,3536668,null,25475,null,502769,null,11878,null,247141,null,8879,null,255628,null,9487,null,389371,null,11398,null,241789,null,8826,null,147582,null,7975,null,557853,null,14644,null,353090,null,11338,null,140243,null,8622,null,42102,null,3838,null,98141,null,7419,null,64520,null,4982,null,31979,null,2970,null,32541,null,3582,null,526120,null,11605,null,382807,null,10162,null,84665,null,6169,null,39864,null,3580,null,44801,null,5273,null,58648,null,4404,null,36780,null,3456,null,21868,null,3159,null,183864,null,6843,null,135192,null,5767,null,28918,null,3612,null,11343,null,1771,null,17575,null,3341,null,19754,null,2495,null,10992,null,1745,null,8762,null,2326,null,91618,null,4885,null,69885,null,3744,null,12581,null,2481,null,4803,null,1350,null,7778,null,2105,null,9152,null,1825,null,5309,null,1046,null,3843,null,1420,null,219486,null,7761,null,187490,null,6632,null,13412,null,2400,null,7903,null,1849,null,5509,null,1396,null,18584,null,2736,null,12669,null,2037,null,5915,null,1474,null,0400000US17,Illinois,17
2952890,null,15253,null,2736682,null,15272,null,125280,null,4489,null,59476,null,4457,null,65804,null,4538,null,90928,null,5505,null,66754,null,4576,null,24174,null,3005,null,2454339,null,14866,null,2304414,null,14581,null,88202,null,4769,null,45105,null,3675,null,43097,null,3594,null,61723,null,4313,null,46554,null,3673,null,15169,null,2220,null,279503,null,8703,null,238200,null,7000,null,26523,null,3971,null,8352,null,1593,null,18171,null,3403,null,14780,null,2359,null,9202,null,1639,null,5578,null,1553,null,28641,null,2733,null,24807,null,2643,null,1842,null,749,null,731,null,450,null,1111,null,583,null,1992,null,673,null,1323,null,573,null,669,null,402,null,61439,null,4582,null,53964,null,4004,null,3367,null,1094,null,2376,null,978,null,991,null,483,null,4108,null,1132,null,3447,null,1096,null,661,null,366,null,34412,null,3142,null,28335,null,2786,null,2796,null,958,null,888,null,572,null,1908,null,860,null,3281,null,839,null,2427,null,667,null,854,null,370,null,94556,null,4721,null,86962,null,4621,null,2550,null,1007,null,2024,null,1032,null,526,null,291,null,5044,null,1193,null,3801,null,1019,null,1243,null,622,null,0400000US18,Indiana,18
1509114,null,9352,null,1414919,null,9887,null,50054,null,2977,null,25392,null,2469,null,24662,null,2220,null,44141,null,3823,null,28048,null,2662,null,16093,null,2221,null,1187796,null,10044,null,1124881,null,10320,null,34520,null,2490,null,18844,null,2031,null,15676,null,1674,null,28395,null,3041,null,19147,null,2139,null,9248,null,1622,null,153383,null,6214,null,137583,null,6313,null,8877,null,1309,null,3404,null,930,null,5473,null,1061,null,6923,null,1453,null,3413,null,916,null,3510,null,1114,null,16151,null,2119,null,12014,null,1740,null,1109,null,654,null,627,null,514,null,482,null,439,null,3028,null,932,null,1625,null,849,null,1403,null,654,null,58839,null,3489,null,54119,null,3449,null,2778,null,866,null,1629,null,666,null,1149,null,558,null,1942,null,667,null,1424,null,580,null,518,null,279,null,19143,null,1996,null,16044,null,1640,null,1929,null,842,null,363,null,333,null,1566,null,842,null,1170,null,626,null,584,null,357,null,586,null,480,null,73802,null,3925,null,70278,null,3970,null,841,null,364,null,525,null,265,null,316,null,270,null,2683,null,839,null,1855,null,674,null,828,null,520,null,0400000US19,Iowa,19
1374749,null,10396,null,1239616,null,10118,null,87842,null,4053,null,41236,null,3226,null,46606,null,3268,null,47291,null,3768,null,29806,null,3297,null,17485,null,2303,null,1118101,null,12064,null,1017992,null,11476,null,64921,null,3677,null,34010,null,2958,null,30911,null,3006,null,35188,null,3248,null,23707,null,2768,null,11481,null,1962,null,132118,null,6204,null,108127,null,5082,null,16538,null,2236,null,4581,null,1039,null,11957,null,2040,null,7453,null,2183,null,3498,null,971,null,3955,null,1903,null,7453,null,1399,null,6706,null,1290,null,521,null,302,null,327,null,286,null,194,null,162,null,226,null,192,null,172,null,170,null,54,null,95,null,37420,null,3118,null,32361,null,2853,null,2007,null,839,null,703,null,411,null,1304,null,728,null,3052,null,1030,null,1510,null,660,null,1542,null,827,null,19589,null,2258,null,17354,null,2067,null,1975,null,1000,null,559,null,305,null,1416,null,846,null,260,null,242,null,76,null,143,null,184,null,200,null,60068,null,3272,null,57076,null,3043,null,1880,null,814,null,1056,null,591,null,824,null,560,null,1112,null,461,null,843,null,386,null,269,null,210,null,0400000US20,Kansas,20
1864395,null,13981,null,1778657,null,14008,null,47037,null,3009,null,21857,null,2514,null,25180,null,2290,null,38701,null,3421,null,24668,null,2299,null,14033,null,2330,null,1515521,null,14203,null,1461367,null,14232,null,28046,null,2860,null,15710,null,2185,null,12336,null,1818,null,26108,null,2837,null,18016,null,2056,null,8092,null,1644,null,204389,null,7569,null,185616,null,7433,null,13590,null,2359,null,4381,null,1312,null,9209,null,1863,null,5183,null,1544,null,2994,null,819,null,2189,null,1131,null,21509,null,2607,null,18905,null,2450,null,1236,null,675,null,115,null,152,null,1121,null,656,null,1368,null,567,null,432,null,266,null,936,null,526,null,40320,null,3836,null,35300,null,3460,null,2290,null,1080,null,650,null,384,null,1640,null,969,null,2730,null,930,null,1396,null,626,null,1334,null,659,null,22542,null,2613,null,20208,null,2407,null,1010,null,482,null,464,null,319,null,546,null,387,null,1324,null,616,null,711,null,478,null,613,null,348,null,60114,null,4091,null,57261,null,3954,null,865,null,431,null,537,null,338,null,328,null,265,null,1988,null,814,null,1119,null,627,null,869,null,515,null,0400000US21,Kentucky,21
1849182,null,14359,null,1705754,null,14781,null,57074,null,3659,null,30191,null,3075,null,26883,null,3008,null,86354,null,5472,null,65897,null,4808,null,20457,null,2707,null,1496289,null,14429,null,1397358,null,14621,null,36582,null,2997,null,23164,null,2653,null,13418,null,2031,null,62349,null,4156,null,50446,null,4026,null,11903,null,1849,null,207675,null,7848,null,179709,null,7459,null,14099,null,2154,null,4088,null,938,null,10011,null,1956,null,13867,null,2425,null,8658,null,1669,null,5209,null,1425,null,21062,null,2440,null,18684,null,2352,null,1436,null,684,null,283,null,286,null,1153,null,663,null,942,null,409,null,627,null,332,null,315,null,242,null,37577,null,3682,null,32862,null,3217,null,2397,null,1183,null,895,null,512,null,1502,null,1100,null,2318,null,977,null,1415,null,619,null,903,null,751,null,35741,null,3135,null,32057,null,2955,null,1277,null,711,null,605,null,420,null,672,null,573,null,2407,null,1296,null,1385,null,527,null,1022,null,1279,null,50838,null,4330,null,45084,null,3840,null,1283,null,572,null,1156,null,549,null,127,null,175,null,4471,null,1806,null,3366,null,1492,null,1105,null,816,null,0400000US22,Louisiana,22
643147,null,6127,null,599350,null,6440,null,8136,null,1657,null,5651,null,1440,null,2485,null,938,null,35661,null,2708,null,27647,null,2223,null,8014,null,1497,null,509119,null,6238,null,477664,null,6665,null,5016,null,1075,null,3224,null,882,null,1792,null,775,null,26439,null,2178,null,20945,null,1792,null,5494,null,1142,null,63302,null,4279,null,57542,null,3979,null,868,null,534,null,746,null,509,null,122,null,128,null,4892,null,1343,null,3705,null,1093,null,1187,null,530,null,3717,null,1165,null,3383,null,1120,null,0,null,226,null,0,null,226,null,0,null,226,null,334,null,244,null,193,null,193,null,141,null,156,null,26257,null,2684,null,22492,null,2246,null,1654,null,748,null,1189,null,693,null,465,null,396,null,2111,null,932,null,1132,null,619,null,979,null,711,null,9576,null,1623,null,8794,null,1560,null,327,null,337,null,304,null,328,null,23,null,36,null,455,null,283,null,403,null,266,null,52,null,84,null,31176,null,2397,null,29475,null,2229,null,271,null,251,null,188,null,230,null,83,null,104,null,1430,null,451,null,1269,null,419,null,161,null,129,null,0400000US23,Maine,23
2782913,null,15412,null,2350680,null,16123,null,167217,null,6644,null,74431,null,4923,null,92786,null,6378,null,265016,null,8927,null,178482,null,7224,null,86534,null,6292,null,2067927,null,19894,null,1785717,null,17727,null,94766,null,5159,null,50860,null,3698,null,43906,null,4142,null,187444,null,7403,null,129074,null,6258,null,58370,null,5461,null,284029,null,11407,null,215971,null,8973,null,36630,null,4255,null,11033,null,2347,null,25597,null,3515,null,31428,null,3282,null,17902,null,2196,null,13526,null,2029,null,233762,null,9331,null,182041,null,7184,null,24050,null,3100,null,7043,null,1463,null,17007,null,2844,null,27671,null,2993,null,19650,null,2703,null,8021,null,1764,null,71127,null,4616,null,58393,null,4062,null,5730,null,1452,null,2272,null,1006,null,3458,null,1249,null,7004,null,1515,null,4202,null,1127,null,2802,null,1164,null,25830,null,2723,null,21942,null,2521,null,1382,null,530,null,331,null,290,null,1051,null,397,null,2506,null,905,null,1380,null,508,null,1126,null,638,null,100238,null,4509,null,86616,null,4148,null,4659,null,1211,null,2892,null,866,null,1767,null,656,null,8963,null,1622,null,6274,null,1283,null,2689,null,911,null,0400000US24,Maryland,24
3181672,null,16521,null,2554080,null,20073,null,198874,null,7404,null,103441,null,6914,null,95433,null,5670,null,428718,null,14449,null,260010,null,10999,null,168708,null,9584,null,2323566,null,19135,null,1938657,null,20206,null,110426,null,6046,null,66775,null,5692,null,43651,null,3696,null,274483,null,10153,null,169664,null,8213,null,104819,null,6537,null,258613,null,11492,null,175725,null,9009,null,29858,null,3663,null,11736,null,2327,null,18122,null,3019,null,53030,null,5740,null,25930,null,3674,null,27100,null,4206,null,289181,null,11324,null,197295,null,8858,null,34870,null,4036,null,13881,null,2420,null,20989,null,3342,null,57016,null,4729,null,34956,null,3565,null,22060,null,3435,null,136920,null,6806,null,101846,null,6122,null,12343,null,2182,null,6016,null,1654,null,6327,null,1792,null,22731,null,3001,null,14318,null,2440,null,8413,null,1817,null,46236,null,4418,null,32442,null,3001,null,6463,null,2255,null,3062,null,1365,null,3401,null,1712,null,7331,null,1772,null,4578,null,1170,null,2753,null,1239,null,127156,null,6301,null,108115,null,5986,null,4914,null,1473,null,1971,null,830,null,2943,null,1046,null,14127,null,2141,null,10564,null,1854,null,3563,null,1163,null,0400000US25,Massachusetts,25
4400918,null,19556,null,4010324,null,20367,null,129504,null,5694,null,67948,null,4747,null,61556,null,4131,null,261090,null,7853,null,172393,null,6479,null,88697,null,5636,null,3655587,null,20547,null,3357926,null,20929,null,89750,null,5409,null,51431,null,3951,null,38319,null,3800,null,207911,null,7374,null,137758,null,6105,null,70153,null,4902,null,390591,null,10367,null,332947,null,8743,null,27218,null,3155,null,10051,null,1722,null,17167,null,2855,null,30426,null,2885,null,18281,null,2085,null,12145,null,1835,null,54356,null,4359,null,48526,null,3911,null,1562,null,683,null,877,null,580,null,685,null,423,null,4268,null,1175,null,2719,null,861,null,1549,null,692,null,101010,null,5133,null,88062,null,4854,null,4832,null,1437,null,2563,null,926,null,2269,null,1013,null,8116,null,1672,null,5835,null,1425,null,2281,null,847,null,50654,null,3658,null,44984,null,3475,null,1750,null,647,null,905,null,469,null,845,null,499,null,3920,null,1013,null,2675,null,835,null,1245,null,675,null,148720,null,5119,null,137879,null,4987,null,4392,null,1178,null,2121,null,733,null,2271,null,941,null,6449,null,1350,null,5125,null,1205,null,1324,null,476,null,0400000US26,Michigan,26
2680541,null,11314,null,2441349,null,12060,null,90029,null,4112,null,43557,null,3452,null,46472,null,3360,null,149163,null,5516,null,94543,null,5099,null,54620,null,4232,null,2084735,null,11311,null,1924140,null,12439,null,55561,null,4185,null,30532,null,3198,null,25029,null,2889,null,105034,null,5444,null,67879,null,4459,null,37155,null,3573,null,249716,null,7939,null,207291,null,6513,null,21198,null,2830,null,7557,null,1604,null,13641,null,2184,null,21227,null,2519,null,12723,null,1759,null,8504,null,1644,null,84561,null,4890,null,70112,null,4240,null,5743,null,1303,null,2039,null,774,null,3704,null,1164,null,8706,null,1522,null,4379,null,844,null,4327,null,1347,null,82058,null,4661,null,74214,null,4269,null,3159,null,908,null,1249,null,660,null,1910,null,680,null,4685,null,1186,null,2673,null,850,null,2012,null,812,null,41791,null,3051,null,35788,null,2484,null,2752,null,983,null,1012,null,431,null,1740,null,823,null,3251,null,1172,null,2320,null,1029,null,931,null,452,null,137680,null,5220,null,129804,null,4998,null,1616,null,518,null,1168,null,424,null,448,null,289,null,6260,null,1246,null,4569,null,1093,null,1691,null,667,null,0400000US27,Minnesota,27
1182872,null,13822,null,1133806,null,14253,null,30945,null,3336,null,13715,null,2036,null,17230,null,2983,null,18121,null,2512,null,13554,null,2245,null,4567,null,1271,null,977958,null,14788,null,946925,null,14608,null,17120,null,2334,null,9741,null,1768,null,7379,null,1788,null,13913,null,2040,null,10470,null,1838,null,3443,null,1213,null,131606,null,6023,null,118285,null,5464,null,11315,null,2422,null,2833,null,1049,null,8482,null,2161,null,2006,null,872,null,1401,null,772,null,605,null,407,null,4429,null,1272,null,4234,null,1197,null,195,null,244,null,31,null,48,null,164,null,236,null,0,null,289,null,0,null,289,null,0,null,289,null,20750,null,2174,null,18749,null,1943,null,956,null,458,null,657,null,342,null,299,null,311,null,1045,null,790,null,880,null,639,null,165,null,210,null,19468,null,2349,null,18300,null,2216,null,740,null,514,null,121,null,128,null,619,null,490,null,428,null,333,null,259,null,320,null,169,null,200,null,28661,null,2447,null,27313,null,2314,null,619,null,458,null,332,null,346,null,287,null,330,null,729,null,634,null,544,null,439,null,185,null,244,null,0400000US28,Mississippi,28
2751664,null,15266,null,2587723,null,15095,null,77842,null,4200,null,44329,null,3249,null,33513,null,3589,null,86099,null,4774,null,55122,null,3773,null,30977,null,3776,null,2220144,null,14651,null,2106093,null,14437,null,52503,null,3749,null,33236,null,3054,null,19267,null,2492,null,61548,null,4001,null,40623,null,2927,null,20925,null,2946,null,285234,null,8180,null,259105,null,7674,null,13239,null,2158,null,5538,null,1304,null,7701,null,1893,null,12890,null,2152,null,6320,null,1374,null,6570,null,1728,null,42492,null,3816,null,38888,null,3693,null,1765,null,826,null,663,null,532,null,1102,null,698,null,1839,null,714,null,1000,null,390,null,839,null,591,null,55818,null,4694,null,46296,null,3728,null,5462,null,2132,null,1917,null,795,null,3545,null,2005,null,4060,null,1246,null,2766,null,967,null,1294,null,765,null,36053,null,3410,null,31905,null,2800,null,2174,null,1218,null,923,null,458,null,1251,null,967,null,1974,null,730,null,1482,null,715,null,492,null,204,null,111923,null,4631,null,105436,null,4697,null,2699,null,899,null,2052,null,839,null,647,null,354,null,3788,null,1057,null,2931,null,934,null,857,null,397,null,0400000US29,Missouri,29
460844,null,5972,null,443970,null,5789,null,6424,null,1271,null,5342,null,1172,null,1082,null,456,null,10450,null,1665,null,8645,null,1517,null,1805,null,687,null,339721,null,6137,null,328282,null,6053,null,4829,null,1190,null,3825,null,1056,null,1004,null,462,null,6610,null,1268,null,5724,null,1213,null,886,null,354,null,48263,null,3395,null,46495,null,3267,null,509,null,271,null,466,null,255,null,43,null,55,null,1259,null,537,null,1060,null,525,null,199,null,170,null,5998,null,1383,null,5473,null,1363,null,110,null,195,null,110,null,195,null,0,null,233,null,415,null,394,null,415,null,394,null,0,null,233,null,21982,null,2513,null,20454,null,2255,null,339,null,234,null,308,null,236,null,31,null,56,null,1189,null,676,null,750,null,448,null,439,null,514,null,11571,null,1874,null,11274,null,1878,null,188,null,176,null,184,null,177,null,4,null,9,null,109,null,82,null,97,null,80,null,12,null,22,null,33309,null,2673,null,31992,null,2594,null,449,null,285,null,449,null,285,null,0,null,233,null,868,null,373,null,599,null,329,null,269,null,243,null,0400000US30,Montana,30
908413,null,6298,null,832442,null,6693,null,49096,null,3120,null,21594,null,2707,null,27502,null,2382,null,26875,null,2353,null,18402,null,2295,null,8473,null,1224,null,725449,null,7356,null,672191,null,7033,null,35085,null,2872,null,17193,null,2288,null,17892,null,1868,null,18173,null,1846,null,12653,null,1788,null,5520,null,1155,null,83982,null,4450,null,69589,null,4215,null,9667,null,1687,null,2815,null,914,null,6852,null,1475,null,4726,null,1124,null,2983,null,958,null,1743,null,635,null,6412,null,1442,null,5264,null,1258,null,497,null,333,null,107,null,131,null,390,null,285,null,651,null,417,null,510,null,379,null,141,null,164,null,27182,null,2302,null,24349,null,2181,null,1233,null,669,null,528,null,314,null,705,null,563,null,1600,null,689,null,987,null,607,null,613,null,283,null,14134,null,2145,null,12633,null,1994,null,1095,null,714,null,175,null,204,null,920,null,694,null,406,null,345,null,406,null,345,null,0,null,218,null,51254,null,3408,null,48416,null,3257,null,1519,null,661,null,776,null,422,null,743,null,483,null,1319,null,515,null,863,null,475,null,456,null,196,null,0400000US31,Nebraska,31
1223377,null,9038,null,877812,null,11539,null,242634,null,7005,null,97567,null,5432,null,145067,null,6173,null,102931,null,5370,null,66274,null,4701,null,36657,null,3155,null,952328,null,11561,null,700690,null,11618,null,173536,null,6852,null,79499,null,4698,null,94037,null,5751,null,78102,null,5425,null,50673,null,4316,null,27429,null,2769,null,140485,null,6787,null,82139,null,4996,null,42519,null,4213,null,10114,null,1740,null,32405,null,3966,null,15827,null,2353,null,9054,null,2086,null,6773,null,1338,null,41749,null,3568,null,25249,null,2737,null,13483,null,2096,null,2785,null,982,null,10698,null,1973,null,3017,null,949,null,1823,null,749,null,1194,null,619,null,28654,null,2987,null,20754,null,2631,null,5455,null,1604,null,1986,null,749,null,3469,null,1318,null,2445,null,1049,null,1810,null,1020,null,635,null,511,null,22960,null,2426,null,17055,null,2235,null,4373,null,1329,null,1722,null,673,null,2651,null,1326,null,1532,null,621,null,1372,null,584,null,160,null,152,null,37201,null,3562,null,31925,null,3205,null,3268,null,874,null,1461,null,598,null,1807,null,637,null,2008,null,711,null,1542,null,671,null,466,null,301,null,0400000US32,Nevada,32
678071,null,7489,null,628951,null,8116,null,13296,null,1862,null,7826,null,1441,null,5470,null,1480,null,35824,null,3338,null,26947,null,2566,null,8877,null,1914,null,551724,null,7977,null,513945,null,7950,null,9666,null,1580,null,5915,null,1137,null,3751,null,1216,null,28113,null,2721,null,21837,null,2235,null,6276,null,1496,null,56720,null,4309,null,50719,null,4130,null,1486,null,597,null,1131,null,506,null,355,null,422,null,4515,null,1284,null,2761,null,843,null,1754,null,904,null,4536,null,1193,null,4215,null,1160,null,232,null,283,null,232,null,283,null,0,null,253,null,89,null,120,null,62,null,108,null,27,null,49,null,22824,null,2424,null,20374,null,2332,null,859,null,547,null,94,null,112,null,765,null,525,null,1591,null,519,null,1080,null,447,null,511,null,264,null,8168,null,1540,null,7054,null,1322,null,787,null,864,null,231,null,343,null,556,null,784,null,327,null,206,null,167,null,161,null,160,null,187,null,34099,null,2689,null,32644,null,2730,null,266,null,207,null,223,null,196,null,43,null,76,null,1189,null,441,null,1040,null,426,null,149,null,160,null,0400000US33,New Hampshire,33
4122502,null,19034,null,2922316,null,20950,null,595447,null,10880,null,287421,null,9491,null,308026,null,11331,null,604739,null,14317,null,394887,null,12623,null,209852,null,8343,null,2961506,null,18525,null,2257035,null,19036,null,314119,null,10557,null,182504,null,8726,null,131615,null,7445,null,390352,null,11643,null,269574,null,10994,null,120778,null,5888,null,377797,null,12064,null,200377,null,8079,null,100276,null,7001,null,33303,null,3613,null,66973,null,6129,null,77144,null,6752,null,37153,null,4171,null,39991,null,4472,null,427481,null,11117,null,252126,null,8137,null,88356,null,6263,null,39708,null,3633,null,48648,null,4838,null,86999,null,5255,null,61115,null,4225,null,25884,null,2760,null,133200,null,6614,null,73507,null,4425,null,38287,null,4064,null,14097,null,2199,null,24190,null,3476,null,21406,null,2884,null,8779,null,1482,null,12627,null,2726,null,84830,null,6530,null,33374,null,3508,null,41669,null,5155,null,11458,null,2548,null,30211,null,4591,null,9787,null,2579,null,6169,null,1889,null,3618,null,1523,null,137688,null,6210,null,105897,null,4937,null,12740,null,2152,null,6351,null,1527,null,6389,null,1427,null,19051,null,2546,null,12097,null,1731,null,6954,null,1545,null,0400000US34,New Jersey,34
866518,null,10599,null,570599,null,9787,null,236084,null,7476,null,169029,null,6130,null,67055,null,5140,null,59835,null,3717,null,50302,null,3649,null,9533,null,1550,null,668770,null,10999,null,447774,null,9282,null,177262,null,6758,null,130591,null,5999,null,46671,null,4094,null,43734,null,3343,null,37132,null,3384,null,6602,null,1205,null,107879,null,6661,null,61736,null,4521,null,38620,null,4847,null,25142,null,3900,null,13478,null,2410,null,7523,null,1544,null,5763,null,1397,null,1760,null,572,null,8756,null,1599,null,5571,null,1290,null,2597,null,950,null,1376,null,654,null,1221,null,742,null,588,null,330,null,588,null,330,null,0,null,281,null,19460,null,2138,null,12202,null,1830,null,5390,null,1383,null,3774,null,1113,null,1616,null,927,null,1868,null,610,null,1335,null,548,null,533,null,353,null,16672,null,2511,null,10809,null,1965,null,3186,null,1154,null,1760,null,682,null,1426,null,945,null,2677,null,853,null,2552,null,846,null,125,null,142,null,44981,null,3795,null,32507,null,3242,null,9029,null,1505,null,6386,null,1376,null,2643,null,776,null,3445,null,1210,null,2932,null,1275,null,513,null,433,null,0400000US35,New Mexico,35
