B24022_001E,B24022_001EA,B24022_001M,B24022_001MA,B24022_002E,B24022_002EA,B24022_002M,B24022_002MA,B24022_003E,B24022_003EA,B24022_003M,B24022_003MA,B24022_004E,B24022_004EA,B24022_004M,B24022_004MA,B24022_005E,B24022_005EA,B24022_005M,B24022_005MA,B24022_006E,B24022_006EA,B24022_006M,B24022_006MA,B24022_007E,B24022_007EA,B24022_007M,B24022_007MA,B24022_008E,B24022_008EA,B24022_008M,B24022_008MA,B24022_009E,B24022_009EA,B24022_009M,B24022_009MA,B24022_010E,B24022_010EA,B24022_010M,B24022_010MA,B24022_011E,B24022_011EA,B24022_011M,B24022_011MA,B24022_012E,B24022_012EA,B24022_012M,B24022_012MA,B24022_013E,B24022_013EA,B24022_013M,B24022_013MA,B24022_014E,B24022_014EA,B24022_014M,B24022_014MA,B24022_015E,B24022_015EA,B24022_015M,B24022_015MA,B24022_016E,B24022_016EA,B24022_016M,B24022_016MA,B24022_017E,B24022_017EA,B24022_017M,B24022_017MA,B24022_018E,B24022_018EA,B24022_018M,B24022_018MA,B24022_019E,B24022_019EA,B24022_019M,B24022_019MA,B24022_020E,B24022_020EA,B24022_020M,B24022_020MA,B24022_021E,B24022_021EA,B24022_021M,B24022_021MA,B24022_022E,B24022_022EA,B24022_022M,B24022_022MA,B24022_023E,B24022_023EA,B24022_023M,B24022_023MA,B24022_024E,B24022_024EA,B24022_024M,B24022_024MA,B24022_025E,B24022_025EA,B24022_025M,B24022_025MA,B24022_026E,B24022_026EA,B24022_026M,B24022_026MA,B24022_027E,B24022_027EA,B24022_027M,B24022_027MA,B24022_028E,B24022_028EA,B24022_028M,B24022_028MA,B24022_029E,B24022_029EA,B24022_029M,B24022_029MA,B24022_030E,B24022_030EA,B24022_030M,B24022_030MA,B24022_031E,B24022_031EA,B24022_031M,B24022_031MA,B24022_032E,B24022_032EA,B24022_032M,B24022_032MA,B24022_033E,B24022_033EA,B24022_033M,B24022_033MA,B24022_034E,B24022_034EA,B24022_034M,B24022_034MA,B24022_035E,B24022_035EA,B24022_035M,B24022_035MA,B24022_036E,B24022_036EA,B24022_036M,B24022_036MA,B24022_037E,B24022_037EA,B24022_037M,B24022_037MA,B24022_038E,B24022_038EA,B24022_038M,B24022_038MA,B24022_039E,B24022_039EA,B24022_039M,B24022_039MA,B24022_040E,B24022_040EA,B24022_040M,B24022_040MA,B24022_041E,B24022_041EA,B24022_041M,B24022_041MA,B24022_042E,B24022_042EA,B24022_042M,B24022_042MA,B24022_043E,B24022_043EA,B24022_043M,B24022_043MA,B24022_044E,B24022_044EA,B24022_044M,B24022_044MA,B24022_045E,B24022_045EA,B24022_045M,B24022_045MA,B24022_046E,B24022_046EA,B24022_046M,B24022_046MA,B24022_047E,B24022_047EA,B24022_047M,B24022_047MA,B24022_048E,B24022_048EA,B24022_048M,B24022_048MA,B24022_049E,B24022_049EA,B24022_049M,B24022_049MA,B24022_050E,B24022_050EA,B24022_050M,B24022_050MA,B24022_051E,B24022_051EA,B24022_051M,B24022_051MA,B24022_052E,B24022_052EA,B24022_052M,B24022_052MA,B24022_053E,B24022_053EA,B24022_053M,B24022_053MA,B24022_054E,B24022_054EA,B24022_054M,B24022_054MA,B24022_055E,B24022_055EA,B24022_055M,B24022_055MA,B24022_056E,B24022_056EA,B24022_056M,B24022_056MA,B24022_057E,B24022_057EA,B24022_057M,B24022_057MA,B24022_058E,B24022_058EA,B24022_058M,B24022_058MA,B24022_059E,B24022_059EA,B24022_059M,B24022_059MA,B24022_060E,B24022_060EA,B24022_060M,B24022_060MA,B24022_061E,B24022_061EA,B24022_061M,B24022_061MA,B24022_062E,B24022_062EA,B24022_062M,B24022_062MA,B24022_063E,B24022_063EA,B24022_063M,B24022_063MA,B24022_064E,B24022_064EA,B24022_064M,B24022_064MA,B24022_065E,B24022_065EA,B24022_065M,B24022_065MA,B24022_066E,B24022_066EA,B24022_066M,B24022_066MA,B24022_067E,B24022_067EA,B24022_067M,B24022_067MA,B24022_068E,B24022_068EA,B24022_068M,B24022_068MA,B24022_069E,B24022_069EA,B24022_069M,B24022_069MA,B24022_070E,B24022_070EA,B24022_070M,B24022_070MA,B24022_071E,B24022_071EA,B24022_071M,B24022_071MA,B24022_072E,B24022_072EA,B24022_072M,B24022_072MA,B24022_073E,B24022_073EA,B24022_073M,B24022_073MA,B24022_074E,B24022_074EA,B24022_074M,B24022_074MA,GEO_ID,NAME,state
42062,null,261,null,65709,null,1288,null,71224,null,1651,null,73279,null,2945,null,62070,null,2365,null,61448,null,821,null,72162,null,4802,null,64556,null,3926,null,62113,null,7798,null,37518,null,2110,null,100001,"100,000+",0,***,47421,null,3274,null,46609,null,1942,null,76651,null,11150,null,100001,"100,000+",0,***,37264,null,3292,null,27921,null,1566,null,23790,null,6774,null,38657,null,1782,null,35507,null,2809,null,40342,null,1484,null,20941,null,1479,null,25839,null,785,null,27465,null,5350,null,43299,null,1463,null,49297,null,2066,null,35744,null,1026,null,21845,null,2346,null,36156,null,509,null,32031,null,649,null,41963,null,579,null,33488,null,934,null,32995,null,1358,null,34045,null,1482,null,49595,null,3660,null,37819,null,1617,null,27003,null,985,null,33521,null,548,null,46992,null,576,null,50175,null,959,null,51402,null,1314,null,48267,null,1495,null,45300,null,793,null,60794,null,5139,null,56527,null,7967,null,52611,null,6084,null,34079,null,1579,null,54739,null,6420,null,40940,null,743,null,45986,null,4678,null,48464,null,1561,null,55292,null,2126,null,35551,null,1220,null,21377,null,532,null,24066,null,1225,null,31402,null,2746,null,30028,null,5429,null,32823,null,3654,null,17806,null,1021,null,17945,null,1348,null,21067,null,882,null,30568,null,353,null,30594,null,986,null,30560,null,384,null,19759,null,3818,null,31898,null,2136,null,27495,null,4508,null,42952,null,7068,null,24172,null,1005,null,24226,null,1059,null,23956,null,2588,null,35980,null,6718,null,26465,null,2544,null,20311,null,2064,null,0400000US13,Georgia,13
45282,null,1325,null,59196,null,3512,null,61067,null,2749,null,62358,null,7196,null,52058,null,8271,null,55127,null,4333,null,61169,null,7934,null,61253,null,3729,null,52170,null,4134,null,41769,null,7702,null,100001,"100,000+",0,***,51717,null,4586,null,45156,null,7760,null,66777,null,8329,null,80000,null,25133,null,51714,null,7329,null,31236,null,1296,null,40692,null,9942,null,45179,null,5842,null,39891,null,3626,null,52375,null,10580,null,27486,null,5049,null,26209,null,2804,null,26472,null,1955,null,41546,null,2274,null,45211,null,6472,null,39348,null,7552,null,31032,null,9605,null,45646,null,3750,null,47193,null,7936,null,44409,null,3949,null,38648,null,2546,null,45621,null,8166,null,35091,null,6195,null,36871,null,17772,null,38549,null,3628,null,26656,null,7057,null,35641,null,775,null,48978,null,2017,null,46681,null,2260,null,50765,null,1852,null,43420,null,3555,null,50232,null,1619,null,55155,null,4277,null,61406,null,6635,null,55588,null,7755,null,45388,null,1778,null,57158,null,10496,null,43934,null,2446,null,40902,null,4586,null,60405,null,4775,null,70114,null,8565,null,39023,null,6380,null,25927,null,1202,null,28935,null,2997,null,32318,null,4843,null,28103,null,7441,null,34524,null,29704,null,22524,null,1598,null,25885,null,2045,null,28136,null,2235,null,32396,null,890,null,31580,null,1110,null,33014,null,1296,null,13267,null,1814,null,41918,null,37563,null,40149,null,38857,null,61299,null,58182,null,25411,null,1926,null,23576,null,3931,null,26869,null,4110,null,30371,null,9719,null,26559,null,7125,null,25826,null,6322,null,0400000US15,Hawaii,15
39597,null,1059,null,54520,null,3373,null,54046,null,3504,null,55275,null,3704,null,49767,null,4299,null,55224,null,4940,null,48723,null,5040,null,65019,null,5073,null,56075,null,7618,null,35398,null,4557,null,100001,"100,000+",0,***,46296,null,3564,null,35630,null,9008,null,61391,null,10713,null,74454,null,29906,null,41515,null,15593,null,28956,null,4241,null,19375,null,3451,null,45494,null,7204,null,62617,null,20889,null,41362,null,1640,null,19765,null,1843,null,24383,null,3682,null,30037,null,13288,null,38251,null,2171,null,40934,null,2316,null,35425,null,2113,null,24857,null,1904,null,35902,null,1020,null,34978,null,1883,null,37841,null,2013,null,32007,null,1011,null,33253,null,3171,null,31248,null,1312,null,45110,null,12935,null,32021,null,3189,null,28296,null,2346,null,29017,null,843,null,41256,null,1228,null,43188,null,2356,null,44320,null,3764,null,41840,null,2897,null,39565,null,1941,null,43692,null,6736,null,38867,null,5224,null,31260,null,9588,null,34002,null,2604,null,42234,null,4109,null,36186,null,2415,null,23989,null,7188,null,47209,null,2429,null,52099,null,2530,null,36004,null,4813,null,19530,null,1262,null,20310,null,1625,null,30520,null,4038,null,27369,null,10015,null,31099,null,4542,null,14621,null,2247,null,19415,null,2390,null,17512,null,3530,null,26484,null,552,null,25333,null,1503,null,27039,null,685,null,23879,null,9518,null,25098,null,7149,null,25655,null,10269,null,22025,null,5670,null,21549,null,2025,null,23297,null,2445,null,18297,null,2619,null,31055,null,11977,null,20765,null,3910,null,15457,null,4453,null,0400000US16,Idaho,16
48845,null,570,null,71541,null,557,null,77241,null,1465,null,79840,null,1840,null,71410,null,1599,null,66591,null,850,null,72674,null,2130,null,69222,null,2096,null,66042,null,5461,null,43072,null,3373,null,100001,"100,000+",0,***,53004,null,3371,null,49537,null,3052,null,78605,null,9320,null,100001,"100,000+",0,***,41218,null,2047,null,30686,null,591,null,26075,null,2739,null,52543,null,1866,null,42503,null,4575,null,58283,null,3864,null,20701,null,790,null,29269,null,1384,null,29006,null,4020,null,45012,null,981,null,51673,null,782,null,37384,null,1117,null,30018,null,5182,null,47212,null,1179,null,48663,null,2798,null,46353,null,1136,null,36789,null,527,null,36765,null,615,null,36822,null,832,null,53511,null,2641,null,41801,null,1038,null,29630,null,1561,null,35700,null,329,null,50562,null,384,null,52839,null,1175,null,56553,null,1405,null,50204,null,1205,null,47792,null,1009,null,65958,null,2574,null,56530,null,5205,null,51473,null,1737,null,37251,null,1462,null,59984,null,2780,null,40029,null,1027,null,43263,null,2579,null,51612,null,722,null,60304,null,943,null,36496,null,1739,null,22048,null,391,null,24812,null,963,null,46383,null,2209,null,32524,null,2405,null,55260,null,4274,null,17855,null,1075,null,20872,null,642,null,21618,null,899,null,32442,null,317,null,32492,null,1032,null,32430,null,382,null,22260,null,2682,null,47756,null,6489,null,48680,null,10114,null,46987,null,8504,null,24273,null,688,null,24311,null,754,null,24130,null,1545,null,37065,null,7313,null,28265,null,3920,null,21329,null,1104,null,0400000US17,Illinois,17
43578,null,584,null,60881,null,579,null,62985,null,1687,null,65211,null,1819,null,59829,null,3634,null,57287,null,1713,null,61364,null,2162,null,62574,null,2582,null,55534,null,6990,null,40318,null,2416,null,95417,null,8912,null,48791,null,4181,null,43331,null,5313,null,72531,null,7783,null,100001,"100,000+",0,***,38896,null,6285,null,30499,null,1038,null,26095,null,4905,null,40674,null,1864,null,40390,null,4197,null,40943,null,2844,null,21784,null,734,null,27936,null,2163,null,31179,null,2660,null,42156,null,887,null,47124,null,1358,null,36345,null,1110,null,30513,null,2614,null,41281,null,577,null,40176,null,1217,null,42257,null,753,null,39117,null,901,null,40289,null,802,null,37435,null,933,null,48871,null,4047,null,40992,null,1135,null,31658,null,849,null,31218,null,263,null,41875,null,435,null,42445,null,934,null,44089,null,1919,null,41100,null,1215,null,41542,null,574,null,47355,null,5139,null,53464,null,5557,null,50797,null,11315,null,32296,null,1195,null,41411,null,2835,null,36921,null,1124,null,33702,null,2212,null,46014,null,946,null,52446,null,1701,null,36326,null,1890,null,21592,null,436,null,24097,null,1075,null,30042,null,2136,null,26415,null,2905,null,32746,null,2092,null,17290,null,795,null,20285,null,1170,null,20713,null,1619,null,29169,null,486,null,28837,null,1368,null,29230,null,503,null,20030,null,7087,null,37090,null,7208,null,34012,null,9041,null,40489,null,7640,null,26514,null,493,null,26414,null,588,null,26858,null,1152,null,30405,null,7452,null,25853,null,4563,null,26884,null,1181,null,0400000US18,Indiana,18
41455,null,301,null,55087,null,1637,null,54903,null,2244,null,55199,null,2361,null,53092,null,3977,null,55274,null,2389,null,63459,null,2718,null,62257,null,3654,null,50166,null,6385,null,36523,null,4808,null,95006,null,20814,null,45647,null,2784,null,41135,null,1871,null,80258,null,10080,null,100001,"100,000+",0,***,39395,null,5630,null,31194,null,1065,null,23838,null,1896,null,46266,null,2256,null,35899,null,5711,null,49600,null,3678,null,21401,null,1138,null,31329,null,1128,null,30061,null,2228,null,41824,null,796,null,45521,null,1934,null,37095,null,1981,null,30868,null,2657,null,38395,null,1479,null,36334,null,1114,null,40710,null,902,null,35627,null,715,null,34927,null,1053,null,36341,null,919,null,56642,null,4583,null,39705,null,2022,null,31459,null,936,null,30982,null,304,null,41052,null,536,null,41956,null,1062,null,44374,null,2640,null,40752,null,1020,null,40521,null,656,null,52042,null,3165,null,54615,null,3947,null,40351,null,3479,null,35203,null,1816,null,47778,null,9088,null,35806,null,1693,null,34176,null,3440,null,42292,null,1118,null,47768,null,2038,null,31854,null,1977,null,21056,null,578,null,23446,null,920,null,35486,null,5046,null,30881,null,8568,null,39877,null,6369,null,18153,null,965,null,21740,null,1868,null,20107,null,1208,null,28008,null,721,null,27066,null,1596,null,28271,null,707,null,17246,null,3895,null,34636,null,4222,null,34705,null,4224,null,34492,null,11402,null,26532,null,717,null,26776,null,717,null,25284,null,2083,null,28811,null,3790,null,30612,null,17531,null,23939,null,1547,null,0400000US19,Iowa,19
42147,null,426,null,58389,null,2246,null,60499,null,1408,null,60886,null,1236,null,57117,null,6662,null,56272,null,2064,null,62421,null,4616,null,61320,null,3495,null,54785,null,13124,null,38210,null,5215,null,100001,"100,000+",0,***,45946,null,2303,null,41397,null,9636,null,69267,null,10366,null,98293,null,16956,null,41778,null,3049,null,30180,null,1475,null,16284,null,3659,null,41526,null,1680,null,43764,null,5232,null,41039,null,1736,null,22077,null,3539,null,26542,null,1165,null,25138,null,3830,null,43097,null,1745,null,47288,null,2690,null,35603,null,3471,null,30795,null,1474,null,36081,null,947,null,33333,null,1963,null,38994,null,2441,null,35923,null,725,null,36275,null,797,null,35053,null,1894,null,60405,null,4982,null,36054,null,2853,null,29581,null,2809,null,31170,null,390,null,41169,null,557,null,42960,null,1910,null,43973,null,2912,null,42176,null,2060,null,40266,null,790,null,50246,null,2978,null,46809,null,9278,null,42798,null,4453,null,32283,null,2440,null,45274,null,4467,null,37482,null,1882,null,36811,null,4017,null,42390,null,2329,null,51698,null,1581,null,31879,null,1663,null,20218,null,722,null,22216,null,910,null,31393,null,4747,null,21889,null,17460,null,33192,null,3704,null,16942,null,1218,null,18674,null,2623,null,18595,null,1581,null,27872,null,791,null,27071,null,2072,null,28086,null,884,null,30459,null,19938,null,35174,null,13672,null,42936,null,21104,null,27475,null,17239,null,24674,null,1157,null,24610,null,1093,null,24910,null,5383,null,34131,null,7509,null,28906,null,10900,null,23471,null,2239,null,0400000US20,Kansas,20
40253,null,497,null,54649,null,1722,null,57898,null,3369,null,60599,null,1700,null,47783,null,4354,null,52171,null,1127,null,53628,null,2869,null,63074,null,3554,null,49350,null,4807,null,35153,null,2980,null,100001,"100,000+",0,***,46306,null,1402,null,37101,null,9041,null,70221,null,13605,null,99781,null,15811,null,45618,null,7431,null,27639,null,1570,null,25534,null,9157,null,35553,null,1884,null,34098,null,4404,null,36787,null,5385,null,19704,null,1834,null,26805,null,1878,null,30336,null,5119,null,39588,null,1833,null,43411,null,2744,null,32274,null,1900,null,17787,null,2077,null,36735,null,945,null,36310,null,1334,null,37253,null,1657,null,35688,null,912,null,37721,null,1091,null,32410,null,1628,null,49310,null,8581,null,35953,null,1621,null,28695,null,2732,null,30049,null,353,null,40213,null,665,null,41508,null,1036,null,42556,null,2062,null,39386,null,2704,null,39285,null,1073,null,50304,null,10017,null,46641,null,8828,null,46151,null,1039,null,33085,null,1604,null,38181,null,2605,null,36439,null,1651,null,32639,null,3296,null,42650,null,2271,null,51690,null,1168,null,30593,null,1397,null,18756,null,826,null,21936,null,896,null,26564,null,5561,null,26263,null,11430,null,26703,null,6264,null,15943,null,708,null,18153,null,1056,null,17044,null,1659,null,26929,null,485,null,24843,null,1730,null,27256,null,488,null,28261,null,9981,null,36875,null,11896,null,40612,null,20359,null,35100,null,12904,null,25839,null,800,null,26329,null,1060,null,24383,null,1519,null,49626,null,14347,null,24313,null,1873,null,23239,null,2140,null,0400000US21,Kentucky,21
42164,null,463,null,61297,null,663,null,63385,null,3133,null,63845,null,3608,null,62419,null,4707,null,57966,null,3542,null,51923,null,4202,null,72565,null,4524,null,54453,null,5869,null,35737,null,2176,null,100001,"100,000+",0,***,47113,null,3354,null,36047,null,3369,null,78362,null,11975,null,100001,"100,000+",0,***,44810,null,10928,null,24330,null,1482,null,21505,null,9538,null,35175,null,2761,null,31096,null,959,null,37433,null,2521,null,18727,null,2603,null,22088,null,1818,null,23958,null,3935,null,42107,null,1057,null,45590,null,2185,null,35374,null,3566,null,32479,null,3547,null,37451,null,1492,null,36235,null,1830,null,40343,null,1794,null,40458,null,1053,null,44040,null,3428,null,33322,null,2974,null,47470,null,3783,null,33730,null,4184,null,30244,null,1646,null,27481,null,628,null,38631,null,1120,null,40154,null,1905,null,41603,null,2782,null,38260,null,2696,null,37989,null,1182,null,50366,null,6810,null,51830,null,9500,null,44318,null,13060,null,30562,null,2554,null,43349,null,2320,null,34730,null,1335,null,32925,null,4101,null,43700,null,3364,null,55087,null,3272,null,31382,null,728,null,17259,null,557,null,20007,null,1386,null,27261,null,6382,null,27020,null,6011,null,30050,null,9992,null,15101,null,1328,null,15455,null,1107,null,16790,null,1220,null,25114,null,472,null,21327,null,1096,null,25949,null,390,null,40276,null,19426,null,29505,null,2173,null,29563,null,2637,null,29453,null,14315,null,20449,null,1469,null,20414,null,1375,null,20601,null,5449,null,30777,null,5150,null,21137,null,5740,null,15884,null,2929,null,0400000US22,Louisiana,22
41709,null,535,null,54148,null,1999,null,56190,null,3319,null,56874,null,3670,null,52134,null,5718,null,52796,null,1886,null,65165,null,16365,null,60882,null,6989,null,50659,null,6094,null,37407,null,3431,null,76530,null,17670,null,45843,null,3674,null,45714,null,8449,null,61988,null,5098,null,82915,null,50894,null,49476,null,14871,null,30372,null,1518,null,28875,null,1463,null,43172,null,4341,null,42023,null,7208,null,44307,null,6319,null,24641,null,2215,null,26080,null,2083,null,31301,null,10769,null,41661,null,1399,null,43731,null,3792,null,37490,null,3010,null,33622,null,6326,null,37348,null,1324,null,36691,null,2061,null,38251,null,1996,null,36732,null,1050,null,39816,null,1988,null,34665,null,2231,null,37430,null,10441,null,35022,null,2773,null,30272,null,2455,null,31522,null,544,null,42094,null,823,null,43601,null,3214,null,46298,null,4880,null,41616,null,2412,null,41592,null,1012,null,51465,null,4095,null,52325,null,19641,null,42127,null,5630,null,32282,null,1897,null,41017,null,3805,null,39756,null,2527,null,33487,null,8278,null,47095,null,3128,null,51735,null,1616,null,38508,null,4930,null,21784,null,656,null,22148,null,820,null,33977,null,1874,null,22190,null,6310,null,34808,null,2689,null,21450,null,958,null,19252,null,1927,null,21778,null,1909,null,28094,null,998,null,27658,null,3749,null,28147,null,899,null,10133,null,4498,null,35313,null,6588,null,35019,null,10354,null,35549,null,8946,null,26252,null,973,null,25954,null,946,null,28761,null,2110,null,34514,null,34542,null,29255,null,4914,null,23950,null,7872,null,0400000US23,Maine,23
54939,null,890,null,80159,null,1138,null,83839,null,1938,null,86273,null,2510,null,75701,null,4275,null,76316,null,1935,null,81893,null,1820,null,79955,null,4363,null,84088,null,5328,null,42211,null,5548,null,100001,"100,000+",0,***,62142,null,2840,null,56849,null,6605,null,79997,null,8853,null,100001,"100,000+",0,***,52577,null,3670,null,36510,null,1220,null,29142,null,7931,null,52431,null,3006,null,45147,null,3177,null,62734,null,4691,null,24848,null,2149,null,31301,null,1162,null,30281,null,5040,null,48988,null,1895,null,52485,null,1924,null,44354,null,2856,null,30231,null,5566,null,42997,null,1567,null,40462,null,1008,null,47307,null,1641,null,40758,null,1182,null,45414,null,2883,null,37408,null,1711,null,50741,null,2701,null,37624,null,2545,null,32477,null,3815,null,44156,null,719,null,59665,null,1210,null,61815,null,996,null,64825,null,2402,null,57445,null,2914,null,57010,null,1153,null,73387,null,3499,null,68756,null,5396,null,60408,null,3249,null,44182,null,3309,null,81030,null,5207,null,46034,null,1923,null,49400,null,3722,null,60020,null,2425,null,66621,null,1426,null,41700,null,2577,null,26611,null,510,null,30030,null,1149,null,46580,null,3365,null,41837,null,6397,null,50583,null,6875,null,22281,null,1987,null,22115,null,989,null,25480,null,1487,null,36676,null,493,null,36799,null,1526,null,36649,null,557,null,14568,null,7355,null,44020,null,6130,null,39051,null,7688,null,53071,null,10084,null,30045,null,2886,null,28761,null,3926,null,31155,null,4310,null,47461,null,11593,null,33324,null,6757,null,24089,null,3040,null,0400000US24,Maryland,24
53793,null,816,null,77202,null,1235,null,82478,null,1962,null,88325,null,2480,null,72117,null,2976,null,72065,null,1214,null,83738,null,3406,null,77470,null,4703,null,65829,null,6331,null,43649,null,6343,null,100001,"100,000+",0,***,55310,null,3854,null,57581,null,6613,null,82809,null,6021,null,100001,"100,000+",0,***,48440,null,8828,null,35835,null,847,null,32080,null,1666,null,60504,null,1562,null,54118,null,4135,null,65088,null,8324,null,26255,null,1379,null,33652,null,1381,null,29868,null,5454,null,50112,null,1002,null,56867,null,3680,null,41768,null,1030,null,30208,null,8013,null,46566,null,1141,null,45905,null,2488,null,47014,null,1494,null,40272,null,904,null,40987,null,1003,null,37375,null,2861,null,51526,null,2583,null,40784,null,1396,null,29950,null,2459,null,42169,null,363,null,54860,null,1109,null,57115,null,2056,null,61366,null,1359,null,51549,null,1283,null,52770,null,1362,null,69596,null,3379,null,57483,null,4781,null,57720,null,3615,null,40865,null,1699,null,61542,null,5598,null,46782,null,2071,null,45278,null,2880,null,60394,null,804,null,66363,null,1636,null,40980,null,2310,null,26837,null,710,null,29536,null,1311,null,51650,null,4297,null,41202,null,3642,null,60833,null,14119,null,22220,null,1747,null,23195,null,1481,null,27010,null,1548,null,37194,null,567,null,41150,null,1033,null,36523,null,529,null,18377,null,1163,null,42838,null,10289,null,33886,null,13784,null,51250,null,12331,null,27659,null,1551,null,27469,null,1552,null,28775,null,3774,null,34868,null,3614,null,27028,null,6610,null,27867,null,4800,null,0400000US25,Massachusetts,25
48777,null,622,null,69003,null,1554,null,71082,null,1213,null,72940,null,2827,null,62678,null,4505,null,67153,null,1195,null,67348,null,2278,null,73709,null,2459,null,67356,null,5093,null,40357,null,3570,null,100001,"100,000+",0,***,56334,null,2109,null,55116,null,3319,null,76026,null,7387,null,97233,null,12098,null,46248,null,3452,null,30710,null,946,null,27018,null,2478,null,52333,null,1788,null,37866,null,5985,null,57110,null,2588,null,19397,null,1924,null,29382,null,1391,null,30332,null,4139,null,43162,null,1418,null,48238,null,1966,null,37426,null,1184,null,21840,null,3967,null,45298,null,788,null,42219,null,888,null,47049,null,1106,null,40213,null,489,null,41272,null,582,null,36958,null,854,null,44094,null,7808,null,40896,null,794,null,31403,null,813,null,34968,null,390,null,49015,null,750,null,48745,null,1211,null,50891,null,1313,null,46096,null,1088,null,49205,null,895,null,56327,null,2275,null,65903,null,3219,null,47440,null,4064,null,40951,null,872,null,50685,null,2149,null,48005,null,1252,null,39420,null,2548,null,51080,null,789,null,57255,null,1756,null,36601,null,1228,null,21985,null,343,null,25050,null,820,null,46149,null,5362,null,35034,null,6118,null,51892,null,1136,null,17790,null,783,null,21417,null,811,null,20255,null,1008,null,31387,null,297,null,29639,null,1310,null,31809,null,304,null,21009,null,7991,null,44345,null,6503,null,41864,null,6362,null,50701,null,8937,null,28663,null,677,null,29262,null,805,null,27014,null,1404,null,22394,null,4021,null,29444,null,4269,null,27156,null,1778,null,0400000US26,Michigan,26
47783,null,665,null,64055,null,2031,null,66690,null,1455,null,67028,null,2098,null,65827,null,3019,null,61866,null,628,null,70703,null,1868,null,62150,null,1468,null,58103,null,4268,null,44530,null,1898,null,100001,"100,000+",0,***,54638,null,3910,null,51375,null,2360,null,74028,null,7207,null,97432,null,13186,null,43459,null,4149,null,31470,null,840,null,30159,null,3971,null,46533,null,4189,null,38465,null,6694,null,53892,null,4589,null,21838,null,1599,null,31601,null,1338,null,32515,null,1537,null,46459,null,1181,null,51148,null,897,null,40126,null,1279,null,28600,null,4141,null,44135,null,1259,null,44732,null,1906,null,43573,null,1666,null,37331,null,593,null,38185,null,905,null,36406,null,802,null,57278,null,7975,null,39153,null,2010,null,30820,null,1154,null,36746,null,344,null,48973,null,975,null,50804,null,988,null,53901,null,2530,null,47541,null,1706,null,47146,null,812,null,61644,null,1357,null,56504,null,4854,null,53679,null,6871,null,38565,null,2186,null,52432,null,6291,null,38487,null,2346,null,39759,null,4032,null,51190,null,712,null,59209,null,2541,null,35547,null,1598,null,23279,null,780,null,24878,null,1447,null,46806,null,6758,null,45038,null,12275,null,50999,null,5861,null,20273,null,1061,null,22147,null,1261,null,23781,null,1523,null,33631,null,607,null,34511,null,2696,null,33521,null,467,null,26291,null,775,null,37365,null,5120,null,41480,null,8959,null,36808,null,3285,null,26905,null,709,null,27333,null,944,null,25501,null,1395,null,39427,null,62115,null,23761,null,1522,null,25438,null,1224,null,0400000US27,Minnesota,27
36995,null,615,null,55019,null,3307,null,56726,null,4317,null,56852,null,5537,null,56551,null,6333,null,52525,null,4196,null,46781,null,4616,null,61330,null,2224,null,52021,null,7252,null,37273,null,2454,null,100001,"100,000+",0,***,43595,null,3742,null,32039,null,3763,null,81265,null,25750,null,100001,"100,000+",0,***,39947,null,6262,null,26952,null,1200,null,18794,null,8780,null,31526,null,2080,null,28688,null,4945,null,35851,null,3362,null,23849,null,4015,null,22708,null,2040,null,40290,null,5931,null,37762,null,3011,null,42995,null,2734,null,33682,null,3773,null,26220,null,3392,null,33872,null,1759,null,31135,null,1057,null,37333,null,2766,null,31893,null,781,null,31486,null,1106,null,32387,null,1418,null,50330,null,3846,null,34920,null,2786,null,26523,null,1293,null,26918,null,520,null,39304,null,1364,null,40026,null,2212,null,41798,null,1270,null,36143,null,1751,null,39064,null,1502,null,49130,null,8878,null,40133,null,7634,null,44953,null,23894,null,31826,null,2044,null,35828,null,4965,null,34796,null,2131,null,25435,null,3732,null,45675,null,2210,null,52590,null,2720,null,35354,null,1803,null,18157,null,1124,null,20001,null,1744,null,24988,null,2986,null,21466,null,7072,null,25810,null,2230,null,15650,null,1029,null,17128,null,1731,null,20145,null,2457,null,25321,null,631,null,24111,null,2029,null,25602,null,649,null,20417,null,5087,null,26035,null,4599,null,20873,null,14922,null,42486,null,10302,null,20182,null,1064,null,20184,null,1317,null,20174,null,2048,null,44479,null,30295,null,21850,null,7516,null,18739,null,1536,null,0400000US28,Mississippi,28
