B08101_001E,B08101_001EA,B08101_001M,B08101_001MA,B08101_002E,B08101_002EA,B08101_002M,B08101_002MA,B08101_003E,B08101_003EA,B08101_003M,B08101_003MA,B08101_004E,B08101_004EA,B08101_004M,B08101_004MA,B08101_005E,B08101_005EA,B08101_005M,B08101_005MA,B08101_006E,B08101_006EA,B08101_006M,B08101_006MA,B08101_007E,B08101_007EA,B08101_007M,B08101_007MA,B08101_008E,B08101_008EA,B08101_008M,B08101_008MA,B08101_009E,B08101_009EA,B08101_009M,B08101_009MA,B08101_010E,B08101_010EA,B08101_010M,B08101_010MA,B08101_011E,B08101_011EA,B08101_011M,B08101_011MA,B08101_012E,B08101_012EA,B08101_012M,B08101_012MA,B08101_013E,B08101_013EA,B08101_013M,B08101_013MA,B08101_014E,B08101_014EA,B08101_014M,B08101_014MA,B08101_015E,B08101_015EA,B08101_015M,B08101_015MA,B08101_016E,B08101_016EA,B08101_016M,B08101_016MA,B08101_017E,B08101_017EA,B08101_017M,B08101_017MA,B08101_018E,B08101_018EA,B08101_018M,B08101_018MA,B08101_019E,B08101_019EA,B08101_019M,B08101_019MA,B08101_020E,B08101_020EA,B08101_020M,B08101_020MA,B08101_021E,B08101_021EA,B08101_021M,B08101_021MA,B08101_022E,B08101_022EA,B08101_022M,B08101_022MA,B08101_023E,B08101_023EA,B08101_023M,B08101_023MA,B08101_024E,B08101_024EA,B08101_024M,B08101_024MA,B08101_025E,B08101_025EA,B08101_025M,B08101_025MA,B08101_026E,B08101_026EA,B08101_026M,B08101_026MA,B08101_027E,B08101_027EA,B08101_027M,B08101_027MA,B08101_028E,B08101_028EA,B08101_028M,B08101_028MA,B08101_029E,B08101_029EA,B08101_029M,B08101_029MA,B08101_030E,B08101_030EA,B08101_030M,B08101_030MA,B08101_031E,B08101_031EA,B08101_031M,B08101_031MA,B08101_032E,B08101_032EA,B08101_032M,B08101_032MA,B08101_033E,B08101_033EA,B08101_033M,B08101_033MA,B08101_034E,B08101_034EA,B08101_034M,B08101_034MA,B08101_035E,B08101_035EA,B08101_035M,B08101_035MA,B08101_036E,B08101_036EA,B08101_036M,B08101_036MA,B08101_037E,B08101_037EA,B08101_037M,B08101_037MA,B08101_038E,B08101_038EA,B08101_038M,B08101_038MA,B08101_039E,B08101_039EA,B08101_039M,B08101_039MA,B08101_040E,B08101_040EA,B08101_040M,B08101_040MA,B08101_041E,B08101_041EA,B08101_041M,B08101_041MA,B08101_042E,B08101_042EA,B08101_042M,B08101_042MA,B08101_043E,B08101_043EA,B08101_043M,B08101_043MA,B08101_044E,B08101_044EA,B08101_044M,B08101_044MA,B08101_045E,B08101_045EA,B08101_045M,B08101_045MA,B08101_046E,B08101_046EA,B08101_046M,B08101_046MA,B08101_047E,B08101_047EA,B08101_047M,B08101_047MA,B08101_048E,B08101_048EA,B08101_048M,B08101_048MA,B08101_049E,B08101_049EA,B08101_049M,B08101_049MA,B08101_050E,B08101_050EA,B08101_050M,B08101_050MA,B08101_051E,B08101_051EA,B08101_051M,B08101_051MA,B08101_052E,B08101_052EA,B08101_052M,B08101_052MA,B08101_053E,B08101_053EA,B08101_053M,B08101_053MA,B08101_054E,B08101_054EA,B08101_054M,B08101_054MA,B08101_055E,B08101_055EA,B08101_055M,B08101_055MA,B08101_056E,B08101_056EA,B08101_056M,B08101_056MA,GEO_ID,NAME,state
8816916,null,29249,null,297887,null,6605,null,821441,null,12090,null,3969408,null,16100,null,2135623,null,10673,null,775733,null,11870,null,472052,null,9521,null,344772,null,7762,null,4766878,null,30760,null,139734,null,4647,null,403892,null,8610,null,2025041,null,16455,null,1266280,null,11754,null,455864,null,9760,null,275994,null,7484,null,200073,null,5751,null,654677,null,16441,null,44530,null,3085,null,67987,null,5322,null,287561,null,10141,null,149428,null,6049,null,55229,null,3651,null,29513,null,2692,null,20429,null,1890,null,2332289,null,22895,null,53816,null,3735,null,240797,null,7833,null,1201167,null,14398,null,492198,null,10882,null,177889,null,6495,null,104785,null,5095,null,61637,null,3652,null,558152,null,12057,null,43938,null,3001,null,75223,null,4751,null,247645,null,9950,null,103021,null,5394,null,38681,null,3167,null,25440,null,2503,null,24204,null,2849,null,169457,null,7528,null,9055,null,1457,null,15338,null,2316,null,84778,null,5514,null,34040,null,3152,null,11105,null,1687,null,7896,null,1247,null,7245,null,1344,null,335463,null,10536,null,6814,null,1304,null,18204,null,2616,null,123216,null,5013,null,90656,null,4935,null,36965,null,2991,null,28424,null,2742,null,31184,null,2522,null,0400000US36,New York,36
4163384,null,21847,null,168499,null,6819,null,401256,null,9904,null,1923593,null,14828,null,956891,null,10070,null,348166,null,7813,null,220304,null,6636,null,144675,null,4748,null,3322734,null,24625,null,107694,null,4935,null,292608,null,8499,null,1537038,null,17665,null,794980,null,10209,null,291453,null,7617,null,182563,null,6240,null,116398,null,4387,null,495320,null,13074,null,36117,null,3329,null,64813,null,4284,null,247536,null,9207,null,90605,null,5326,null,27859,null,2606,null,17084,null,2057,null,11306,null,1414,null,39427,null,3526,null,3028,null,999,null,6244,null,1734,null,18499,null,2731,null,7338,null,1327,null,2567,null,816,null,1246,null,604,null,505,null,315,null,78373,null,4485,null,9500,null,1510,null,18991,null,2548,null,25868,null,2836,null,11933,null,1896,null,5367,null,1094,null,3687,null,880,null,3027,null,773,null,63153,null,5196,null,5398,null,1394,null,5897,null,1715,null,32087,null,4073,null,12595,null,2076,null,3620,null,777,null,2205,null,699,null,1351,null,475,null,164377,null,6445,null,6762,null,1092,null,12703,null,1721,null,62565,null,4318,null,39440,null,3416,null,17300,null,2074,null,13519,null,1633,null,12088,null,1615,null,0400000US37,North Carolina,37
336191,null,3932,null,17269,null,1838,null,45214,null,2287,null,130222,null,2104,null,79655,null,1572,null,31023,null,1713,null,17087,null,1174,null,15721,null,1142,null,264096,null,4899,null,12873,null,1583,null,35862,null,2359,null,102928,null,2728,null,63797,null,2101,null,24810,null,1523,null,12709,null,1104,null,11117,null,1047,null,31417,null,2534,null,1412,null,537,null,4738,null,1217,null,14172,null,1883,null,7014,null,822,null,1908,null,474,null,1465,null,470,null,708,null,295,null,1769,null,696,null,103,null,83,null,223,null,222,null,773,null,519,null,232,null,294,null,244,null,201,null,111,null,126,null,83,null,89,null,14814,null,1890,null,2160,null,589,null,2813,null,797,null,3695,null,962,null,2861,null,624,null,1380,null,359,null,918,null,302,null,987,null,292,null,4934,null,1116,null,311,null,231,null,779,null,418,null,2062,null,638,null,981,null,385,null,506,null,206,null,165,null,114,null,130,null,100,null,19161,null,1831,null,410,null,311,null,799,null,469,null,6592,null,1068,null,4770,null,848,null,2175,null,454,null,1719,null,389,null,2696,null,611,null,0400000US38,North Dakota,38
5287517,null,21171,null,243867,null,7249,null,502513,null,7988,null,2285345,null,12511,null,1300671,null,8681,null,481315,null,8461,null,269499,null,5831,null,204307,null,5915,null,4386629,null,23089,null,165657,null,6199,null,388772,null,8132,null,1915070,null,13183,null,1109526,null,9090,null,415296,null,8444,null,229944,null,6095,null,162364,null,5508,null,432216,null,12489,null,34826,null,2900,null,54388,null,4027,null,200046,null,8614,null,88438,null,4746,null,28284,null,2073,null,13665,null,1736,null,12569,null,1455,null,102887,null,5464,null,7741,null,1454,null,14104,null,2160,null,39977,null,3172,null,26104,null,2497,null,7306,null,1241,null,4831,null,902,null,2824,null,630,null,121594,null,5551,null,22146,null,1869,null,28817,null,2815,null,35925,null,3158,null,19528,null,1985,null,6169,null,1209,null,4301,null,817,null,4708,null,956,null,57866,null,3856,null,6451,null,1427,null,7418,null,1690,null,23069,null,2532,null,11994,null,1378,null,5138,null,1174,null,2073,null,621,null,1723,null,574,null,186325,null,6011,null,7046,null,1384,null,9014,null,1473,null,71258,null,3775,null,45081,null,3199,null,19122,null,2055,null,14685,null,1691,null,20119,null,2053,null,0400000US39,Ohio,39
1637160,null,11841,null,82329,null,3338,null,177531,null,4683,null,712310,null,7096,null,368246,null,5286,null,138705,null,4228,null,90397,null,3297,null,67642,null,3365,null,1317265,null,11684,null,56005,null,3099,null,134563,null,4615,null,575090,null,8394,null,306105,null,5554,null,116036,null,3658,null,75399,null,3257,null,54067,null,3060,null,195168,null,6946,null,15662,null,2091,null,29473,null,2346,null,91950,null,4339,null,35024,null,2652,null,11856,null,1328,null,6582,null,1310,null,4621,null,894,null,7741,null,1689,null,570,null,392,null,935,null,740,null,3704,null,1129,null,1622,null,476,null,478,null,364,null,238,null,207,null,194,null,198,null,31494,null,2619,null,4562,null,888,null,5132,null,1114,null,10734,null,1679,null,5065,null,965,null,2453,null,735,null,2094,null,661,null,1454,null,361,null,21525,null,2107,null,1758,null,590,null,2703,null,878,null,9626,null,1651,null,4577,null,960,null,1567,null,452,null,840,null,381,null,454,null,266,null,63967,null,4025,null,3772,null,758,null,4725,null,1067,null,21206,null,2398,null,15853,null,1749,null,6315,null,1213,null,5244,null,888,null,6852,null,845,null,0400000US40,Oklahoma,40
1756557,null,13874,null,66826,null,3734,null,155471,null,4816,null,789740,null,8580,null,420905,null,5356,null,168928,null,4755,null,96641,null,3797,null,58046,null,3737,null,1285945,null,14869,null,40743,null,3193,null,103707,null,5837,null,574633,null,9312,null,320751,null,6290,null,132547,null,4607,null,71709,null,3236,null,41855,null,3100,null,198795,null,8812,null,11209,null,1577,null,21688,null,2187,null,98313,null,5559,null,42739,null,3607,null,12021,null,1398,null,8481,null,1396,null,4344,null,1053,null,65766,null,4588,null,4022,null,863,null,9039,null,1618,null,30952,null,3132,null,13162,null,1614,null,4844,null,1118,null,2984,null,854,null,763,null,396,null,62702,null,4499,null,6058,null,1180,null,10626,null,1860,null,24141,null,2570,null,10705,null,1498,null,4801,null,1020,null,4087,null,1195,null,2284,null,688,null,48423,null,3582,null,2843,null,891,null,6491,null,1738,null,23465,null,2595,null,9629,null,1806,null,3715,null,756,null,1643,null,632,null,637,null,321,null,94926,null,4929,null,1951,null,845,null,3920,null,1372,null,38236,null,3385,null,23919,null,2395,null,11000,null,1580,null,7737,null,1300,null,8163,null,1198,null,0400000US41,Oregon,41
5746111,null,21475,null,251890,null,5953,null,513833,null,6863,null,2396389,null,13973,null,1466378,null,9485,null,545973,null,7591,null,324956,null,6855,null,246692,null,4431,null,4408680,null,23881,null,143551,null,4317,null,352017,null,6916,null,1855303,null,15521,null,1173017,null,11149,null,439228,null,6734,null,261334,null,5927,null,184230,null,4188,null,539650,null,11106,null,44781,null,2696,null,60985,null,3910,null,229036,null,7828,null,123810,null,5782,null,40707,null,3017,null,23215,null,2130,null,17116,null,1757,null,295580,null,8763,null,16085,null,2172,null,31454,null,2689,null,131792,null,6376,null,66892,null,3672,null,24865,null,2291,null,13075,null,1965,null,11417,null,1410,null,228848,null,7618,null,35889,null,2703,null,49790,null,3673,null,72598,null,4689,null,34641,null,2925,null,14153,null,1454,null,10793,null,1432,null,10984,null,1463,null,66598,null,4513,null,5517,null,966,null,9231,null,1558,null,28928,null,2994,null,13455,null,1820,null,4920,null,1024,null,2137,null,607,null,2410,null,621,null,206755,null,5905,null,6067,null,1051,null,10356,null,1700,null,78732,null,4374,null,54563,null,3253,null,22100,null,2194,null,14402,null,1476,null,20535,null,1684,null,0400000US42,Pennsylvania,42
502606,null,6876,null,22756,null,2374,null,50889,null,2394,null,218058,null,3773,null,119378,null,3211,null,42403,null,2390,null,29575,null,2783,null,19547,null,1585,null,405406,null,9044,null,12560,null,1698,null,36718,null,2399,null,176882,null,5565,null,102607,null,3302,null,36404,null,2308,null,24405,null,2421,null,15830,null,1420,null,43989,null,4114,null,3804,null,1119,null,6408,null,1461,null,19642,null,2676,null,8271,null,1553,null,2097,null,678,null,2403,null,1025,null,1364,null,547,null,13717,null,2472,null,641,null,344,null,1749,null,700,null,6805,null,2101,null,2233,null,870,null,1200,null,588,null,711,null,370,null,378,null,324,null,16929,null,2093,null,3719,null,750,null,3778,null,1041,null,5941,null,1266,null,1857,null,557,null,573,null,343,null,566,null,293,null,495,null,286,null,6105,null,1433,null,922,null,617,null,1365,null,796,null,2495,null,940,null,798,null,491,null,103,null,121,null,100,null,126,null,322,null,317,null,16460,null,1918,null,1110,null,431,null,871,null,603,null,6293,null,1362,null,3612,null,800,null,2026,null,724,null,1390,null,550,null,1158,null,421,null,0400000US44,Rhode Island,44
1963577,null,14022,null,92878,null,4038,null,188027,null,6645,null,885563,null,9894,null,442747,null,6631,null,173900,null,5641,null,106201,null,4738,null,74261,null,3884,null,1592679,null,14776,null,58785,null,3221,null,142191,null,6830,null,720536,null,10414,null,372554,null,6758,null,149074,null,5585,null,90909,null,4219,null,58630,null,3320,null,215583,null,8449,null,17700,null,2581,null,26924,null,2977,null,105787,null,5503,null,39654,null,3297,null,12005,null,1795,null,7212,null,1425,null,6301,null,1138,null,14327,null,3011,null,1375,null,757,null,1808,null,969,null,6749,null,1776,null,2707,null,912,null,861,null,438,null,441,null,366,null,386,null,236,null,35438,null,3711,null,4976,null,957,null,6869,null,1220,null,10808,null,2291,null,6590,null,1895,null,2503,null,747,null,1778,null,621,null,1914,null,638,null,28024,null,3109,null,2467,null,845,null,3930,null,1099,null,13604,null,2151,null,5078,null,1360,null,1773,null,538,null,704,null,341,null,468,null,274,null,77526,null,4733,null,7575,null,1125,null,6305,null,1075,null,28079,null,3037,null,16164,null,2225,null,7684,null,1568,null,5157,null,1117,null,6562,null,1180,null,0400000US45,South Carolina,45
406387,null,5465,null,22581,null,1856,null,42905,null,2639,null,159188,null,3707,null,97453,null,2105,null,38332,null,2374,null,22679,null,1986,null,23249,null,1941,null,314228,null,5770,null,16321,null,1555,null,33146,null,2564,null,124404,null,3845,null,76583,null,2450,null,31360,null,2247,null,16182,null,1576,null,16232,null,1642,null,41012,null,3393,null,3041,null,847,null,6456,null,1543,null,17909,null,1955,null,8916,null,1287,null,1936,null,587,null,1760,null,606,null,994,null,453,null,1508,null,820,null,64,null,108,null,214,null,210,null,850,null,661,null,226,null,232,null,91,null,95,null,35,null,37,null,28,null,36,null,18828,null,2135,null,2076,null,710,null,1620,null,465,null,5038,null,1169,null,4263,null,828,null,2115,null,683,null,1514,null,580,null,2202,null,549,null,5778,null,1304,null,249,null,210,null,472,null,283,null,3172,null,929,null,1285,null,422,null,212,null,166,null,258,null,195,null,130,null,138,null,25033,null,2157,null,830,null,447,null,997,null,442,null,7815,null,1097,null,6180,null,1042,null,2618,null,531,null,2930,null,840,null,3663,null,751,null,0400000US46,South Dakota,46
2774901,null,13520,null,118329,null,4876,null,254186,null,6184,null,1268926,null,10878,null,639318,null,7166,null,242737,null,6078,null,148409,null,4742,null,102996,null,3934,null,2314318,null,14494,null,91001,null,4127,null,203341,null,6784,null,1055844,null,10660,null,544643,null,7362,null,210563,null,5934,null,126061,null,4396,null,82865,null,3672,null,276663,null,9329,null,17911,null,2359,null,32968,null,2789,null,137640,null,6120,null,53738,null,3941,null,16125,null,2020,null,10564,null,1398,null,7717,null,1184,null,23061,null,2801,null,1537,null,871,null,3196,null,849,null,9786,null,1706,null,4728,null,1576,null,1772,null,687,null,1226,null,622,null,816,null,408,null,39075,null,3407,null,5028,null,1099,null,7337,null,1607,null,11470,null,2029,null,7829,null,1792,null,2876,null,934,null,2265,null,801,null,2270,null,706,null,27527,null,3034,null,1511,null,809,null,2726,null,1055,null,14109,null,2307,null,5879,null,1187,null,1763,null,566,null,657,null,378,null,882,null,355,null,94257,null,4983,null,1341,null,373,null,4618,null,948,null,40077,null,4228,null,22501,null,2293,null,9638,null,1460,null,7636,null,1255,null,8446,null,1198,null,0400000US47,Tennessee,47
10743100,null,29855,null,450826,null,10009,null,1106136,null,14083,null,5128755,null,17163,null,2383610,null,14646,null,814118,null,11535,null,489011,null,10237,null,370644,null,7836,null,8474133,null,34657,null,297820,null,8645,null,823557,null,14603,null,4065422,null,22313,null,1930407,null,15785,null,667436,null,12306,null,400760,null,9081,null,288731,null,6815,null,1309610,null,26574,null,89431,null,4476,null,179326,null,8550,null,663352,null,17868,null,238311,null,7422,null,69917,null,4625,null,39432,null,2988,null,29841,null,2565,null,180997,null,7051,null,9390,null,1555,null,20821,null,2853,null,81607,null,5687,null,42673,null,3572,null,14240,null,1822,null,6884,null,1345,null,5382,null,941,null,189007,null,7935,null,25450,null,2149,null,38844,null,3247,null,64877,null,4355,null,33181,null,3738,null,12104,null,1762,null,7195,null,1384,null,7356,null,1119,null,201344,null,7522,null,20763,null,2969,null,25230,null,3232,null,93826,null,6475,null,38304,null,3056,null,11232,null,2060,null,6639,null,1154,null,5350,null,1175,null,388009,null,10250,null,7972,null,1598,null,18358,null,2794,null,159671,null,7498,null,100734,null,5175,null,39189,null,2858,null,28101,null,2442,null,33984,null,2719,null,0400000US48,Texas,48
1245478,null,9315,null,85162,null,3559,null,181183,null,3625,null,572588,null,5746,null,237742,null,3666,null,86004,null,3499,null,49106,null,2760,null,33693,null,2472,null,933392,null,10836,null,57469,null,3318,null,129256,null,4129,null,433698,null,7339,null,184187,null,4025,null,66026,null,3420,null,37161,null,2343,null,25595,null,2146,null,161368,null,5881,null,15767,null,2151,null,28885,null,2323,null,73039,null,4420,null,27052,null,1861,null,9561,null,1453,null,4714,null,984,null,2350,null,587,null,29455,null,3254,null,2220,null,712,null,4475,null,1260,null,12079,null,1680,null,6289,null,1177,null,2265,null,727,null,1341,null,595,null,786,null,365,null,32736,null,3505,null,5010,null,975,null,9914,null,2202,null,11386,null,1745,null,3574,null,894,null,1349,null,430,null,1032,null,509,null,471,null,284,null,22356,null,2812,null,2753,null,985,null,3481,null,977,null,10263,null,1968,null,2792,null,801,null,1960,null,643,null,643,null,301,null,464,null,341,null,66171,null,4352,null,1943,null,626,null,5172,null,1420,null,32123,null,2929,null,13848,null,1790,null,4843,null,1071,null,4215,null,797,null,4027,null,696,null,0400000US49,Utah,49
326001,null,4406,null,15259,null,1414,null,28065,null,1956,null,127969,null,2039,null,84155,null,1912,null,36492,null,1997,null,19282,null,1643,null,14779,null,1132,null,243088,null,5149,null,8428,null,1053,null,18544,null,2109,null,97952,null,2699,null,66400,null,2366,null,27789,null,1783,null,14164,null,1480,null,9811,null,888,null,33916,null,2410,null,2358,null,710,null,3216,null,919,null,14952,null,1639,null,7296,null,1184,null,3538,null,747,null,1420,null,461,null,1136,null,568,null,2798,null,673,null,127,null,116,null,412,null,227,null,1042,null,494,null,955,null,482,null,102,null,120,null,160,null,157,null,0,null,208,null,20312,null,2365,null,3247,null,826,null,4373,null,977,null,5418,null,1193,null,3419,null,762,null,1451,null,552,null,1436,null,622,null,968,null,351,null,4943,null,1065,null,704,null,403,null,775,null,500,null,1620,null,655,null,866,null,425,null,595,null,311,null,112,null,115,null,271,null,316,null,20944,null,2224,null,395,null,244,null,745,null,339,null,6985,null,1171,null,5219,null,825,null,3017,null,792,null,1990,null,527,null,2593,null,691,null,0400000US50,Vermont,50
3790886,null,14942,null,150594,null,6039,null,363920,null,7857,null,1720653,null,12786,null,885519,null,7280,null,321033,null,7110,null,202635,null,6029,null,146532,null,4949,null,2936676,null,17797,null,95397,null,4998,null,262465,null,7436,null,1341052,null,15216,null,702810,null,8050,null,257872,null,7099,null,161917,null,5509,null,115163,null,4457,null,408225,null,12813,null,29234,null,2734,null,50128,null,4877,null,194314,null,7813,null,85433,null,4237,null,23731,null,2432,null,15927,null,2123,null,9458,null,1732,null,142898,null,6988,null,4037,null,874,null,12847,null,1765,null,68101,null,4822,null,33305,null,3378,null,14492,null,1943,null,6430,null,1167,null,3686,null,928,null,81547,null,5224,null,11788,null,1524,null,18989,null,2243,null,27323,null,2588,null,12704,null,1738,null,4428,null,980,null,3001,null,1057,null,3314,null,812,null,49320,null,3810,null,2901,null,793,null,3690,null,900,null,23674,null,2889,null,11358,null,1818,null,3537,null,813,null,2544,null,823,null,1616,null,708,null,172220,null,6110,null,7237,null,1407,null,15801,null,2027,null,66189,null,4628,null,39909,null,3013,null,16973,null,1728,null,12816,null,1678,null,13295,null,1558,null,0400000US51,Virginia,51
3089484,null,16900,null,125439,null,4546,null,289022,null,6328,null,1399913,null,10847,null,749052,null,7104,null,272803,null,5748,null,159674,null,5375,null,93581,null,4472,null,2259602,null,17665,null,81513,null,3682,null,195672,null,5132,null,1022308,null,12406,null,563725,null,7957,null,211410,null,5889,null,120439,null,4743,null,64535,null,3775,null,351517,null,10502,null,19509,null,2001,null,38382,null,3479,null,173573,null,7632,null,76292,null,4425,null,23460,null,1979,null,12350,null,1692,null,7951,null,1273,null,167319,null,7643,null,8811,null,1440,null,21457,null,2654,null,77469,null,4937,null,36817,null,3518,null,11700,null,1477,null,7716,null,1168,null,3349,null,927,null,106144,null,6099,null,11381,null,1851,null,20555,null,3027,null,41495,null,3822,null,17363,null,2489,null,6667,null,1360,null,4953,null,903,null,3730,null,836,null,55497,null,4212,null,2483,null,664,null,5912,null,1574,null,27741,null,3093,null,12261,null,1442,null,4004,null,935,null,2072,null,821,null,1024,null,387,null,149405,null,6326,null,1742,null,564,null,7044,null,1358,null,57327,null,4009,null,42594,null,3232,null,15562,null,2058,null,12144,null,1451,null,12992,null,1667,null,0400000US53,Washington,53
737664,null,9897,null,30634,null,2966,null,62315,null,3251,null,322373,null,6153,null,180994,null,3812,null,75495,null,3522,null,37848,null,2631,null,28005,null,1887,null,598815,null,9710,null,20319,null,2455,null,46912,null,3009,null,265285,null,6838,null,151677,null,4210,null,63261,null,3186,null,29316,null,2330,null,22045,null,2063,null,81210,null,4976,null,4831,null,1055,null,8806,null,1878,null,36288,null,3145,null,18769,null,2639,null,6200,null,1317,null,4571,null,1098,null,1745,null,719,null,8631,null,1727,null,913,null,737,null,1160,null,832,null,3211,null,1101,null,2015,null,769,null,573,null,447,null,338,null,324,null,421,null,329,null,18828,null,2270,null,2610,null,786,null,2781,null,688,null,6620,null,1577,null,2616,null,747,null,1935,null,694,null,1037,null,428,null,1229,null,467,null,9546,null,1641,null,1272,null,607,null,895,null,502,null,3613,null,984,null,2012,null,593,null,1154,null,530,null,330,null,241,null,270,null,212,null,20634,null,2346,null,689,null,351,null,1761,null,759,null,7356,null,1645,null,3905,null,965,null,2372,null,745,null,2256,null,735,null,2295,null,648,null,0400000US54,West Virginia,54
2807700,null,12432,null,143637,null,3553,null,281141,null,5428,null,1196091,null,6963,null,695229,null,5836,null,251199,null,4570,null,139772,null,3315,null,100631,null,3549,null,2241470,null,12626,null,97827,null,3092,null,206532,null,4817,null,969448,null,8033,null,569562,null,6440,null,208831,null,4322,null,113133,null,3337,null,76137,null,2891,null,264323,null,9161,null,20850,null,2085,null,32895,null,3289,null,120598,null,5096,null,55758,null,3323,null,17737,null,1759,null,9554,null,1257,null,6931,null,1166,null,47980,null,4075,null,4329,null,969,null,8114,null,1481,null,19564,null,2096,null,9473,null,1682,null,4416,null,1078,null,977,null,347,null,1107,null,464,null,93824,null,4860,null,12888,null,1743,null,20828,null,2519,null,27754,null,2554,null,17734,null,1782,null,6680,null,906,null,4282,null,798,null,3658,null,707,null,46831,null,3057,null,3312,null,770,null,7305,null,1574,null,17555,null,1830,null,12635,null,1598,null,3297,null,700,null,1704,null,504,null,1023,null,356,null,113272,null,4448,null,4431,null,907,null,5467,null,1204,null,41172,null,2375,null,30067,null,2271,null,10238,null,1240,null,10122,null,1196,null,11775,null,1232,null,0400000US55,Wisconsin,55
273507,null,5093,null,15618,null,1667,null,30211,null,2177,null,109154,null,3095,null,67667,null,2235,null,24263,null,1956,null,15257,null,1697,null,11337,null,1330,null,204512,null,5071,null,11063,null,1509,null,22620,null,2151,null,81186,null,3306,null,51133,null,2325,null,18223,null,1704,null,11470,null,1584,null,8817,null,1318,null,35982,null,2881,null,2637,null,823,null,4607,null,1159,null,16428,null,1967,null,8232,null,1539,null,2298,null,684,null,1285,null,515,null,495,null,279,null,3971,null,1055,null,136,null,153,null,357,null,381,null,1588,null,548,null,1308,null,469,null,168,null,185,null,198,null,172,null,216,null,248,null,10908,null,1833,null,919,null,374,null,1670,null,763,null,3638,null,1051,null,2448,null,692,null,1351,null,628,null,437,null,242,null,445,null,248,null,5589,null,1074,null,367,null,384,null,594,null,523,null,2411,null,794,null,1176,null,517,null,589,null,340,null,376,null,268,null,76,null,83,null,12545,null,1882,null,496,null,297,null,363,null,216,null,3903,null,1065,null,3370,null,998,null,1634,null,567,null,1491,null,497,null,1288,null,580,null,0400000US56,Wyoming,56
1138029,null,14582,null,19518,null,1802,null,102163,null,4111,null,621475,null,9981,null,241519,null,5259,null,79051,null,3917,null,42669,null,2444,null,31634,null,2419,null,864584,null,13855,null,10321,null,1226,null,76592,null,4227,null,490261,null,10239,null,181673,null,4497,null,56322,null,3320,null,29701,null,1858,null,19714,null,1833,null,133390,null,5947,null,4275,null,992,null,10184,null,1622,null,72265,null,4946,null,29316,null,2732,null,8905,null,1430,null,4934,null,1167,null,3511,null,863,null,37779,null,3188,null,1256,null,483,null,4401,null,985,null,15218,null,1891,null,9046,null,1471,null,3283,null,772,null,2712,null,838,null,1863,null,634,null,44804,null,3436,null,1487,null,536,null,4478,null,1178,null,17127,null,2176,null,10980,null,1732,null,5509,null,1298,null,2846,null,678,null,2377,null,705,null,35918,null,3419,null,1910,null,669,null,4560,null,975,null,18168,null,2701,null,5879,null,1260,null,2857,null,814,null,1019,null,404,null,1525,null,542,null,21554,null,2360,null,269,null,242,null,1948,null,836,null,8436,null,1535,null,4625,null,912,null,2175,null,640,null,1457,null,447,null,2644,null,756,null,0400000US72,Puerto Rico,72
