B08406_001E,B08406_001EA,B08406_001M,B08406_001MA,B08406_002E,B08406_002EA,B08406_002M,B08406_002MA,B08406_003E,B08406_003EA,B08406_003M,B08406_003MA,B08406_004E,B08406_004EA,B08406_004M,B08406_004MA,B08406_005E,B08406_005EA,B08406_005M,B08406_005MA,B08406_006E,B08406_006EA,B08406_006M,B08406_006MA,B08406_007E,B08406_007EA,B08406_007M,B08406_007MA,B08406_008E,B08406_008EA,B08406_008M,B08406_008MA,B08406_009E,B08406_009EA,B08406_009M,B08406_009MA,B08406_010E,B08406_010EA,B08406_010M,B08406_010MA,B08406_011E,B08406_011EA,B08406_011M,B08406_011MA,B08406_012E,B08406_012EA,B08406_012M,B08406_012MA,B08406_013E,B08406_013EA,B08406_013M,B08406_013MA,B08406_014E,B08406_014EA,B08406_014M,B08406_014MA,B08406_015E,B08406_015EA,B08406_015M,B08406_015MA,B08406_016E,B08406_016EA,B08406_016M,B08406_016MA,B08406_017E,B08406_017EA,B08406_017M,B08406_017MA,B08406_018E,B08406_018EA,B08406_018M,B08406_018MA,B08406_019E,B08406_019EA,B08406_019M,B08406_019MA,B08406_020E,B08406_020EA,B08406_020M,B08406_020MA,B08406_021E,B08406_021EA,B08406_021M,B08406_021MA,B08406_022E,B08406_022EA,B08406_022M,B08406_022MA,B08406_023E,B08406_023EA,B08406_023M,B08406_023MA,B08406_024E,B08406_024EA,B08406_024M,B08406_024MA,B08406_025E,B08406_025EA,B08406_025M,B08406_025MA,B08406_026E,B08406_026EA,B08406_026M,B08406_026MA,B08406_027E,B08406_027EA,B08406_027M,B08406_027MA,B08406_028E,B08406_028EA,B08406_028M,B08406_028MA,B08406_029E,B08406_029EA,B08406_029M,B08406_029MA,B08406_030E,B08406_030EA,B08406_030M,B08406_030MA,B08406_031E,B08406_031EA,B08406_031M,B08406_031MA,B08406_032E,B08406_032EA,B08406_032M,B08406_032MA,B08406_033E,B08406_033EA,B08406_033M,B08406_033MA,B08406_034E,B08406_034EA,B08406_034M,B08406_034MA,B08406_035E,B08406_035EA,B08406_035M,B08406_035MA,B08406_036E,B08406_036EA,B08406_036M,B08406_036MA,B08406_037E,B08406_037EA,B08406_037M,B08406_037MA,B08406_038E,B08406_038EA,B08406_038M,B08406_038MA,B08406_039E,B08406_039EA,B08406_039M,B08406_039MA,B08406_040E,B08406_040EA,B08406_040M,B08406_040MA,B08406_041E,B08406_041EA,B08406_041M,B08406_041MA,B08406_042E,B08406_042EA,B08406_042M,B08406_042MA,B08406_043E,B08406_043EA,B08406_043M,B08406_043MA,B08406_044E,B08406_044EA,B08406_044M,B08406_044MA,B08406_045E,B08406_045EA,B08406_045M,B08406_045MA,B08406_046E,B08406_046EA,B08406_046M,B08406_046MA,B08406_047E,B08406_047EA,B08406_047M,B08406_047MA,B08406_048E,B08406_048EA,B08406_048M,B08406_048MA,B08406_049E,B08406_049EA,B08406_049M,B08406_049MA,B08406_050E,B08406_050EA,B08406_050M,B08406_050MA,B08406_051E,B08406_051EA,B08406_051M,B08406_051MA,GEO_ID,NAME,state
3248181,null,20259,null,2643345,null,21848,null,2379417,null,21329,null,263928,null,11724,null,208887,null,10227,null,35260,null,4181,null,19781,null,2207,null,292831,null,11034,null,93139,null,6653,null,12283,null,2400,null,128375,null,7684,null,56018,null,3896,null,3016,null,721,null,18688,null,3165,null,136013,null,6866,null,30148,null,3305,null,127156,null,6301,null,1692878,null,14024,null,1386784,null,14071,null,1246651,null,14043,null,140133,null,7949,null,109320,null,6800,null,19445,null,3024,null,11368,null,1719,null,146448,null,7770,null,44686,null,4847,null,7150,null,2005,null,62375,null,5403,null,30476,null,2667,null,1761,null,505,null,14321,null,2595,null,65257,null,4844,null,17779,null,2482,null,62289,null,4189,null,1555303,null,13054,null,1256561,null,13577,null,1132766,null,13036,null,123795,null,6690,null,99567,null,5783,null,15815,null,2200,null,8413,null,1422,null,146383,null,6329,null,48453,null,3796,null,5133,null,1293,null,66000,null,4874,null,25542,null,2569,null,1255,null,460,null,4367,null,1253,null,70756,null,4545,null,12369,null,2193,null,64867,null,4138,null,0400000US25,Massachusetts,25
4353614,null,19490,null,4001598,null,19465,null,3616966,null,19895,null,384632,null,10621,null,306997,null,8983,null,48054,null,3991,null,29581,null,3161,null,53364,null,4186,null,52843,null,4211,null,0,null,267,null,274,null,251,null,0,null,267,null,247,null,154,null,15524,null,2128,null,99599,null,5158,null,34809,null,2771,null,148720,null,5119,null,2289879,null,13415,null,2107298,null,14455,null,1897877,null,15593,null,209421,null,7028,null,166474,null,5806,null,26111,null,2880,null,16836,null,2305,null,26849,null,2584,null,26439,null,2603,null,0,null,267,null,261,null,251,null,0,null,267,null,149,null,126,null,11930,null,1697,null,51713,null,3042,null,21383,null,2384,null,70706,null,3844,null,2063735,null,13281,null,1894300,null,12812,null,1719089,null,12863,null,175211,null,5459,null,140523,null,4947,null,21943,null,2216,null,12745,null,1740,null,26515,null,3206,null,26404,null,3210,null,0,null,267,null,13,null,22,null,0,null,267,null,98,null,82,null,3594,null,974,null,47886,null,3646,null,13426,null,2134,null,78014,null,3633,null,0400000US26,Michigan,26
2699357,null,11495,null,2354487,null,11837,null,2099771,null,11394,null,254716,null,7965,null,202530,null,6603,null,28091,null,2726,null,24095,null,2502,null,84080,null,4881,null,80404,null,4899,null,641,null,487,null,1597,null,433,null,1438,null,641,null,0,null,267,null,17567,null,2007,null,81048,null,4822,null,24495,null,2218,null,137680,null,5220,null,1424525,null,7765,null,1241896,null,8074,null,1100285,null,8419,null,141611,null,5616,null,111436,null,4502,null,14908,null,2077,null,15267,null,2045,null,36353,null,2507,null,34484,null,2475,null,399,null,327,null,598,null,306,null,872,null,526,null,0,null,267,null,12774,null,1684,null,45297,null,3591,null,16966,null,1772,null,71239,null,3504,null,1274832,null,8229,null,1112591,null,8766,null,999486,null,8068,null,113105,null,4344,null,91094,null,3699,null,13183,null,1557,null,8828,null,1284,null,47727,null,3811,null,45920,null,3807,null,242,null,393,null,999,null,366,null,566,null,378,null,0,null,267,null,4793,null,1027,null,35751,null,2632,null,7529,null,1410,null,66441,null,3861,null,0400000US27,Minnesota,27
1137160,null,13327,null,1066126,null,13388,null,937740,null,13896,null,128386,null,6542,null,91522,null,4895,null,21874,null,2857,null,14990,null,2599,null,4135,null,1177,null,3861,null,1130,null,32,null,56,null,80,null,135,null,0,null,267,null,162,null,154,null,3311,null,1183,null,20785,null,2344,null,14142,null,2228,null,28661,null,2447,null,593229,null,9188,null,550787,null,9411,null,480312,null,9348,null,70475,null,4911,null,47906,null,3327,null,12274,null,2387,null,10295,null,1847,null,1937,null,750,null,1852,null,747,null,0,null,267,null,0,null,267,null,0,null,267,null,85,null,100,null,2940,null,1014,null,13836,null,1790,null,9096,null,1859,null,14633,null,1752,null,543931,null,8298,null,515339,null,8206,null,457428,null,8599,null,57911,null,3661,null,43616,null,3372,null,9600,null,1701,null,4695,null,1377,null,2198,null,783,null,2009,null,745,null,32,null,56,null,80,null,135,null,0,null,267,null,77,null,89,null,371,null,460,null,6949,null,1341,null,5046,null,1237,null,14028,null,1705,null,0400000US28,Mississippi,28
2801049,null,17914,null,2552312,null,15574,null,2263740,null,16975,null,288572,null,8390,null,226197,null,7183,null,40678,null,3841,null,21697,null,2219,null,46241,null,3939,null,39935,null,3814,null,589,null,401,null,4785,null,971,null,773,null,426,null,159,null,155,null,6041,null,1273,null,55844,null,4591,null,28688,null,2934,null,111923,null,4631,null,1461149,null,11459,null,1322743,null,10907,null,1169276,null,11896,null,153467,null,5292,null,119678,null,4443,null,20955,null,2589,null,12834,null,1834,null,22926,null,2868,null,20233,null,2678,null,430,null,276,null,1813,null,555,null,336,null,300,null,114,null,131,null,4333,null,997,null,33154,null,3416,null,20220,null,2360,null,57773,null,3414,null,1339900,null,13334,null,1229569,null,12177,null,1094464,null,12952,null,135105,null,5231,null,106519,null,4326,null,19723,null,2317,null,8863,null,1336,null,23315,null,2773,null,19702,null,2723,null,159,null,189,null,2972,null,764,null,437,null,257,null,45,null,76,null,1708,null,783,null,22690,null,2475,null,8468,null,1692,null,54150,null,2986,null,0400000US29,Missouri,29
460787,null,6510,null,388416,null,6820,null,339906,null,6372,null,48510,null,3479,null,38722,null,3213,null,4932,null,881,null,4856,null,1182,null,5862,null,1405,null,5862,null,1405,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,6597,null,1462,null,22053,null,2523,null,4550,null,1098,null,33309,null,2673,null,246252,null,4522,null,205783,null,4805,null,176921,null,4536,null,28862,null,2699,null,23064,null,2426,null,2654,null,700,null,3144,null,962,null,3353,null,1081,null,3353,null,1081,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,4339,null,1212,null,12464,null,1803,null,3218,null,854,null,17095,null,1612,null,214535,null,3993,null,182633,null,3980,null,162985,null,4076,null,19648,null,2011,null,15658,null,1904,null,2278,null,546,null,1712,null,589,null,2509,null,1066,null,2509,null,1066,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,2258,null,854,null,9589,null,1543,null,1332,null,622,null,16214,null,1826,null,0400000US30,Montana,30
924995,null,7494,null,825597,null,7887,null,738747,null,8300,null,86850,null,4549,null,67030,null,3918,null,11998,null,1444,null,7822,null,1290,null,6303,null,1400,null,6109,null,1377,null,134,null,202,null,0,null,267,null,0,null,267,null,60,null,84,null,5218,null,1368,null,26782,null,2309,null,9841,null,1456,null,51254,null,3408,null,493269,null,5196,null,438045,null,5552,null,392329,null,5692,null,45716,null,3017,null,36183,null,2623,null,5338,null,829,null,4195,null,983,null,2710,null,946,null,2586,null,937,null,76,null,118,null,0,null,267,null,0,null,267,null,48,null,82,null,4126,null,1300,null,15100,null,1655,null,7377,null,1228,null,25911,null,2292,null,431726,null,5757,null,387552,null,5877,null,346418,null,5893,null,41134,null,2872,null,30847,null,2400,null,6660,null,1151,null,3627,null,945,null,3593,null,1105,null,3523,null,1099,null,58,null,89,null,0,null,267,null,0,null,267,null,12,null,20,null,1092,null,405,null,11682,null,1498,null,2464,null,906,null,25343,null,2353,null,0400000US31,Nebraska,31
1239805,null,9794,null,1108422,null,11375,null,965221,null,12302,null,143201,null,6924,null,117739,null,6426,null,15043,null,2346,null,10419,null,2845,null,41611,null,3525,null,41131,null,3531,null,93,null,111,null,69,null,111,null,318,null,406,null,0,null,267,null,6992,null,1308,null,28791,null,2972,null,16788,null,2325,null,37201,null,3562,null,699451,null,6642,null,621470,null,7859,null,542049,null,8473,null,79421,null,4800,null,62394,null,3983,null,8952,null,2134,null,8075,null,2365,null,23797,null,2868,null,23365,null,2880,null,45,null,76,null,69,null,111,null,318,null,406,null,0,null,267,null,5618,null,1093,null,15158,null,2038,null,13153,null,2112,null,20255,null,2542,null,540354,null,7138,null,486952,null,7758,null,423172,null,7795,null,63780,null,4265,null,55345,null,4208,null,6091,null,942,null,2344,null,1068,null,17814,null,2106,null,17766,null,2094,null,48,null,79,null,0,null,267,null,0,null,267,null,0,null,267,null,1374,null,763,null,13633,null,1996,null,3635,null,1077,null,16946,null,2012,null,0400000US32,Nevada,32
634899,null,8958,null,568830,null,8602,null,512269,null,8172,null,56561,null,4915,null,47536,null,4071,null,5770,null,1453,null,3255,null,1131,null,2673,null,789,null,2548,null,740,null,0,null,267,null,0,null,267,null,66,null,108,null,59,null,95,null,2147,null,945,null,22879,null,2383,null,4271,null,988,null,34099,null,2689,null,325373,null,6166,null,288333,null,6098,null,258271,null,5586,null,30062,null,3141,null,25058,null,2591,null,2879,null,947,null,2125,null,821,null,1541,null,682,null,1416,null,628,null,0,null,267,null,0,null,267,null,66,null,108,null,59,null,95,null,1818,null,850,null,11582,null,1429,null,2819,null,745,null,19280,null,1995,null,309526,null,5616,null,280497,null,5891,null,253998,null,5709,null,26499,null,2613,null,22478,null,2340,null,2891,null,934,null,1130,null,521,null,1132,null,430,null,1132,null,430,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,329,null,328,null,11297,null,1675,null,1452,null,604,null,14819,null,1490,null,0400000US33,New Hampshire,33
3884858,null,25676,null,3318972,null,24002,null,2947462,null,22013,null,371510,null,11843,null,271913,null,9801,null,48235,null,4106,null,51362,null,5079,null,214564,null,9515,null,148487,null,7276,null,2361,null,854,null,26710,null,3012,null,36073,null,3726,null,933,null,615,null,11861,null,2329,null,130749,null,6568,null,71024,null,6324,null,137688,null,6210,null,2084594,null,16853,null,1777743,null,16112,null,1569113,null,15802,null,208630,null,8912,null,144465,null,6421,null,29694,null,3301,null,34471,null,4390,null,110426,null,5949,null,72271,null,5329,null,1728,null,725,null,13069,null,1792,null,22996,null,2691,null,362,null,273,null,10058,null,2179,null,68282,null,4392,null,45225,null,4866,null,72860,null,4776,null,1800264,null,16428,null,1541229,null,16191,null,1378349,null,14875,null,162880,null,7278,null,127448,null,6549,null,18541,null,2206,null,16891,null,2128,null,104138,null,6647,null,76216,null,5317,null,633,null,383,null,13641,null,2141,null,13077,null,2530,null,571,null,468,null,1803,null,633,null,62467,null,4562,null,25799,null,3228,null,64828,null,4379,null,0400000US34,New Jersey,34
864109,null,11632,null,774930,null,10599,null,666547,null,10959,null,108383,null,7114,null,78036,null,5353,null,15960,null,2708,null,14387,null,3902,null,8710,null,1578,null,8269,null,1512,null,0,null,267,null,48,null,82,null,393,null,445,null,0,null,267,null,4025,null,955,null,19769,null,2164,null,11694,null,2303,null,44981,null,3795,null,466184,null,7294,null,412412,null,6686,null,350100,null,7241,null,62312,null,5474,null,40759,null,3371,null,10534,null,2395,null,11019,null,3601,null,6470,null,1447,null,6398,null,1456,null,0,null,267,null,0,null,267,null,72,null,117,null,0,null,267,null,3522,null,954,null,10825,null,1760,null,8334,null,1849,null,24621,null,2535,null,397925,null,8007,null,362518,null,8042,null,316447,null,8508,null,46071,null,3476,null,37277,null,3076,null,5426,null,1197,null,3368,null,897,null,2240,null,723,null,1871,null,511,null,0,null,267,null,48,null,82,null,321,null,422,null,0,null,267,null,503,null,302,null,8944,null,1538,null,3360,null,1151,null,20360,null,2596,null,0400000US35,New Mexico,35
9125307,null,32776,null,5488887,null,31673,null,4819044,null,32240,null,669843,null,16238,null,528343,null,13674,null,82523,null,4880,null,58977,null,5072,null,2566071,null,23960,null,705168,null,16651,null,15534,null,2083,null,1505092,null,20554,null,324334,null,9607,null,15943,null,1946,null,42363,null,3745,null,558988,null,12361,null,133535,null,6389,null,335463,null,10536,null,4843781,null,22164,null,2972910,null,21004,null,2608695,null,21002,null,364215,null,11521,null,279027,null,10214,null,48641,null,3922,null,36547,null,3772,null,1299261,null,16356,null,304384,null,10426,null,7823,null,1458,null,774631,null,12730,null,202497,null,7145,null,9926,null,1426,null,34482,null,3379,null,281902,null,10148,null,78884,null,4933,null,176342,null,7305,null,4281526,null,25309,null,2515977,null,21688,null,2210349,null,21668,null,305628,null,8959,null,249316,null,7859,null,33882,null,2850,null,22430,null,2477,null,1266810,null,14874,null,400784,null,9896,null,7711,null,1493,null,730461,null,12957,null,121837,null,5117,null,6017,null,1207,null,7881,null,1304,null,277086,null,8284,null,54651,null,3773,null,159121,null,6889,null,0400000US36,New York,36
4158877,null,23404,null,3820964,null,24359,null,3330962,null,25935,null,490002,null,13522,null,363780,null,11906,null,71503,null,4684,null,54719,null,4554,null,39822,null,3568,null,38696,null,3543,null,97,null,119,null,119,null,142,null,139,null,178,null,771,null,464,null,8419,null,1735,null,76980,null,4582,null,48315,null,4563,null,164377,null,6445,null,2228161,null,13869,null,2031616,null,15079,null,1738598,null,17119,null,293018,null,9905,null,205433,null,9219,null,45171,null,3989,null,42414,null,4110,null,21152,null,2812,null,20363,null,2778,null,41,null,69,null,119,null,142,null,139,null,178,null,490,null,396,null,6796,null,1586,null,49562,null,3717,null,31797,null,3688,null,87238,null,4523,null,1930716,null,17111,null,1789348,null,16670,null,1592364,null,17105,null,196984,null,7176,null,158347,null,6205,null,26332,null,2699,null,12305,null,1599,null,18670,null,2351,null,18333,null,2332,null,56,null,96,null,0,null,267,null,0,null,267,null,281,null,305,null,1623,null,572,null,27418,null,2597,null,16518,null,2686,null,77139,null,4473,null,0400000US37,North Carolina,37
354240,null,4443,null,313040,null,5380,null,280246,null,5466,null,32794,null,2494,null,24602,null,2294,null,4877,null,946,null,3315,null,686,null,2052,null,793,null,1957,null,790,null,0,null,267,null,0,null,267,null,81,null,95,null,14,null,24,null,1883,null,628,null,14905,null,1859,null,3199,null,857,null,19161,null,1831,null,190433,null,3245,null,164706,null,3822,null,146974,null,3940,null,17732,null,1832,null,13471,null,1667,null,2237,null,598,null,2024,null,603,null,1406,null,711,null,1311,null,713,null,0,null,267,null,0,null,267,null,81,null,95,null,14,null,24,null,1617,null,586,null,8426,null,1252,null,2699,null,784,null,11579,null,1189,null,163807,null,2961,null,148334,null,3377,null,133272,null,3542,null,15062,null,1423,null,11131,null,1357,null,2640,null,612,null,1291,null,407,null,646,null,449,null,646,null,449,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,266,null,152,null,6479,null,1056,null,500,null,322,null,7582,null,1143,null,0400000US38,North Dakota,38
5303682,null,23438,null,4835819,null,24558,null,4404390,null,23637,null,431429,null,12193,null,352981,null,9975,null,45098,null,4271,null,33350,null,4008,null,103774,null,5550,null,100347,null,5347,null,919,null,421,null,2185,null,778,null,323,null,239,null,0,null,267,null,15536,null,2033,null,120887,null,5244,null,41341,null,3217,null,186325,null,6011,null,2772702,null,16280,null,2524432,null,15922,null,2289121,null,16208,null,235311,null,8572,null,188879,null,6510,null,25869,null,3149,null,20563,null,3437,null,50290,null,4013,null,48452,null,3786,null,593,null,378,null,1131,null,495,null,114,null,126,null,0,null,267,null,11175,null,1697,null,65428,null,3918,null,27296,null,2620,null,94081,null,3770,null,2530980,null,14505,null,2311387,null,14958,null,2115269,null,15525,null,196118,null,6980,null,164102,null,6393,null,19229,null,2159,null,12787,null,1646,null,53484,null,3565,null,51895,null,3554,null,326,null,222,null,1054,null,464,null,209,null,168,null,0,null,267,null,4361,null,952,null,55459,null,3405,null,14045,null,2010,null,92244,null,4241,null,0400000US39,Ohio,39
1619414,null,12405,null,1495568,null,11833,null,1302847,null,12023,null,192721,null,6971,null,149055,null,6463,null,26918,null,2894,null,16748,null,2628,null,7571,null,1660,null,7481,null,1669,null,48,null,77,null,0,null,267,null,42,null,74,null,0,null,267,null,2942,null,846,null,31172,null,2604,null,18194,null,2154,null,63967,null,4025,null,885736,null,7906,null,808478,null,8044,null,697967,null,7915,null,110511,null,4729,null,83736,null,4177,null,15015,null,2290,null,11760,null,2084,null,4017,null,1468,null,3975,null,1464,null,0,null,267,null,0,null,267,null,42,null,74,null,0,null,267,null,2443,null,794,null,19506,null,2317,null,14094,null,1873,null,37198,null,2952,null,733678,null,9102,null,687090,null,8592,null,604880,null,8919,null,82210,null,4167,null,65319,null,4029,null,11903,null,1655,null,4988,null,1380,null,3554,null,1081,null,3506,null,1082,null,48,null,77,null,0,null,267,null,0,null,267,null,0,null,267,null,499,null,303,null,11666,null,1430,null,4100,null,775,null,26769,null,2384,null,0400000US40,Oklahoma,40
1805164,null,15223,null,1530589,null,16713,null,1325229,null,16234,null,205360,null,8877,null,165378,null,7285,null,26096,null,3503,null,13886,null,2168,null,68459,null,4579,null,57379,null,4106,null,4170,null,1310,null,3503,null,788,null,3245,null,1024,null,162,null,182,null,33242,null,3410,null,62954,null,4552,null,14994,null,1784,null,94926,null,4929,null,978191,null,11015,null,831818,null,12411,null,717140,null,12627,null,114678,null,6679,null,91060,null,5391,null,15296,null,3011,null,8322,null,1897,null,32835,null,3266,null,27133,null,3099,null,2544,null,1000,null,1525,null,557,null,1525,null,567,null,108,null,130,null,22818,null,2772,null,33789,null,3196,null,10770,null,1403,null,46161,null,3517,null,826973,null,10024,null,698771,null,10114,null,608089,null,9981,null,90682,null,4995,null,74318,null,4424,null,10800,null,1575,null,5564,null,1086,null,35624,null,2974,null,30246,null,2817,null,1626,null,696,null,1978,null,516,null,1720,null,721,null,54,null,89,null,10424,null,1954,null,29165,null,2763,null,4224,null,1145,null,48765,null,3100,null,0400000US41,Oregon,41
5656203,null,24206,null,4852506,null,23161,null,4328695,null,25565,null,523811,null,11301,null,414014,null,9502,null,63587,null,4001,null,46210,null,3352,null,301024,null,8516,null,208714,null,8023,null,5186,null,1045,null,40115,null,2996,null,46654,null,3554,null,355,null,203,null,17959,null,2293,null,230236,null,7632,null,47723,null,3555,null,206755,null,5905,null,2969101,null,15568,null,2565437,null,16544,null,2282733,null,17276,null,282704,null,7631,null,215861,null,6632,null,38347,null,2950,null,28496,null,2771,null,131186,null,5979,null,84964,null,5129,null,2443,null,615,null,19552,null,2224,null,24023,null,2553,null,204,null,153,null,13897,null,1985,null,118632,null,5737,null,32073,null,2790,null,107876,null,4710,null,2687102,null,15372,null,2287069,null,13840,null,2045962,null,15401,null,241107,null,6702,null,198153,null,5759,null,25240,null,2133,null,17714,null,2220,null,169838,null,6005,null,123750,null,5544,null,2743,null,764,null,20563,null,2247,null,22631,null,2452,null,151,null,135,null,4062,null,904,null,111604,null,5004,null,15650,null,1871,null,98879,null,3952,null,0400000US42,Pennsylvania,42
481741,null,8288,null,432387,null,9012,null,390371,null,9474,null,42016,null,3875,null,31993,null,3320,null,5575,null,1152,null,4448,null,1207,null,10549,null,2248,null,9535,null,2182,null,0,null,267,null,393,null,276,null,499,null,381,null,122,null,126,null,1203,null,506,null,16593,null,2042,null,4549,null,1338,null,16460,null,1918,null,248444,null,6027,null,224015,null,6264,null,203108,null,6513,null,20907,null,2649,null,16277,null,2126,null,2732,null,805,null,1898,null,727,null,5042,null,1427,null,4028,null,1329,null,0,null,267,null,393,null,276,null,499,null,381,null,122,null,126,null,672,null,377,null,7578,null,1290,null,3012,null,1060,null,8125,null,1453,null,233297,null,5183,null,208372,null,5545,null,187263,null,5728,null,21109,null,2226,null,15716,null,2028,null,2843,null,965,null,2550,null,807,null,5507,null,1339,null,5507,null,1339,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,531,null,331,null,9015,null,1540,null,1537,null,769,null,8335,null,1290,null,0400000US44,Rhode Island,44
1933392,null,16032,null,1779742,null,16434,null,1563676,null,15528,null,216066,null,8874,null,159985,null,7779,null,31456,null,3260,null,24625,null,2872,null,13036,null,2824,null,12446,null,2739,null,130,null,122,null,127,null,146,null,0,null,267,null,333,null,423,null,3966,null,1333,null,36498,null,3802,null,22624,null,2387,null,77526,null,4733,null,1034421,null,11469,null,946155,null,12465,null,818449,null,11449,null,127706,null,6739,null,90019,null,5615,null,20753,null,2621,null,16934,null,2668,null,6241,null,1670,null,5902,null,1630,null,85,null,93,null,65,null,106,null,0,null,267,null,189,null,222,null,3521,null,1231,null,19991,null,2816,null,15293,null,1996,null,43220,null,3830,null,898971,null,10959,null,833587,null,10963,null,745227,null,10825,null,88360,null,5126,null,69966,null,4592,null,10703,null,1725,null,7691,null,1480,null,6795,null,1760,null,6544,null,1712,null,45,null,76,null,62,null,103,null,0,null,267,null,144,null,236,null,445,null,288,null,16507,null,2263,null,7331,null,1487,null,34306,null,2660,null,0400000US45,South Carolina,45
410015,null,5938,null,359606,null,6004,null,317962,null,5880,null,41644,null,3391,null,29474,null,2613,null,7107,null,1556,null,5063,null,1395,null,1555,null,827,null,1555,null,827,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,2029,null,659,null,18587,null,2198,null,3205,null,1028,null,25033,null,2157,null,213272,null,4260,null,182202,null,3926,null,161278,null,4002,null,20924,null,2326,null,14116,null,1749,null,3903,null,999,null,2905,null,944,null,461,null,314,null,461,null,314,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,1347,null,529,null,11357,null,1716,null,2662,null,971,null,15243,null,1579,null,196743,null,3679,null,177404,null,3970,null,156684,null,3889,null,20720,null,2016,null,15358,null,1749,null,3204,null,854,null,2158,null,749,null,1094,null,775,null,1094,null,775,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,682,null,278,null,7230,null,1060,null,543,null,331,null,9790,null,1281,null,0400000US46,South Dakota,46
2825043,null,13715,null,2642675,null,14379,null,2361915,null,15231,null,280760,null,9108,null,220707,null,8747,null,39364,null,3425,null,20689,null,3041,null,22671,null,2674,null,21996,null,2721,null,257,null,313,null,0,null,267,null,220,null,191,null,198,null,246,null,3334,null,1032,null,38002,null,3485,null,24104,null,3108,null,94257,null,4983,null,1515225,null,10929,null,1411501,null,11580,null,1256820,null,11654,null,154681,null,6667,null,120130,null,5807,null,21111,null,2507,null,13440,null,2233,null,12048,null,2041,null,11373,null,2075,null,257,null,313,null,0,null,267,null,220,null,191,null,198,null,246,null,2244,null,740,null,22072,null,2346,null,17347,null,2510,null,50013,null,3781,null,1309818,null,11812,null,1231174,null,12302,null,1105095,null,11435,null,126079,null,5069,null,100577,null,4878,null,18253,null,2208,null,7249,null,1472,null,10623,null,1731,null,10623,null,1731,null,0,null,267,null,0,null,267,null,0,null,267,null,0,null,267,null,1090,null,596,null,15930,null,2155,null,6757,null,1569,null,44244,null,3264,null,0400000US47,Tennessee,47
10726872,null,30735,null,9777767,null,32291,null,8473807,null,34270,null,1303960,null,26398,null,967844,null,21810,null,194152,null,9559,null,141964,null,8023,null,180968,null,6992,null,166714,null,6870,null,1705,null,960,null,4202,null,1009,null,8218,null,1340,null,129,null,147,null,25700,null,3457,null,185844,null,7455,null,168584,null,7861,null,388009,null,10250,null,6011479,null,19360,null,5481920,null,22217,null,4708431,null,23057,null,773489,null,18662,null,544111,null,15062,null,125057,null,8071,null,104321,null,7639,null,89738,null,5124,null,81497,null,4931,null,1314,null,811,null,2612,null,830,null,4186,null,1101,null,129,null,147,null,20884,null,3389,null,104439,null,5564,null,114423,null,6538,null,200075,null,6630,null,4715393,null,23900,null,4295847,null,23670,null,3765376,null,24165,null,530471,null,13644,null,423733,null,11732,null,69095,null,5008,null,37643,null,2693,null,91230,null,5371,null,85217,null,5093,null,391,null,366,null,1590,null,613,null,4032,null,921,null,0,null,267,null,4816,null,1205,null,81405,null,5503,null,54161,null,4536,null,187934,null,6500,null,0400000US48,Texas,48
1245356,null,8786,null,1095262,null,9856,null,934016,null,10606,null,161246,null,5900,null,121389,null,5631,null,22077,null,2960,null,17780,null,2063,null,29277,null,3247,null,25341,null,2798,null,1718,null,758,null,755,null,446,null,1463,null,583,null,0,null,267,null,9776,null,1839,null,32544,null,3514,null,12326,null,2082,null,66171,null,4352,null,709321,null,6027,null,628804,null,6929,null,531223,null,7846,null,97581,null,5350,null,70310,null,4869,null,14525,null,2508,null,12746,null,1804,null,18247,null,2304,null,15950,null,2048,null,846,null,583,null,635,null,411,null,816,null,527,null,0,null,267,null,7438,null,1675,null,16954,null,2579,null,8111,null,1510,null,29767,null,2666,null,536035,null,6741,null,466458,null,6921,null,402793,null,6867,null,63665,null,2767,null,51079,null,2896,null,7552,null,1244,null,5034,null,999,null,11030,null,1777,null,9391,null,1662,null,872,null,532,null,120,null,146,null,647,null,360,null,0,null,267,null,2338,null,858,null,15590,null,2114,null,4215,null,1207,null,36404,null,3000,null,0400000US49,Utah,49
