B08528_001E,B08528_001EA,B08528_001M,B08528_001MA,B08528_002E,B08528_002EA,B08528_002M,B08528_002MA,B08528_003E,B08528_003EA,B08528_003M,B08528_003MA,B08528_004E,B08528_004EA,B08528_004M,B08528_004MA,B08528_005E,B08528_005EA,B08528_005M,B08528_005MA,B08528_006E,B08528_006EA,B08528_006M,B08528_006MA,B08528_007E,B08528_007EA,B08528_007M,B08528_007MA,B08528_008E,B08528_008EA,B08528_008M,B08528_008MA,B08528_009E,B08528_009EA,B08528_009M,B08528_009MA,B08528_010E,B08528_010EA,B08528_010M,B08528_010MA,B08528_011E,B08528_011EA,B08528_011M,B08528_011MA,B08528_012E,B08528_012EA,B08528_012M,B08528_012MA,B08528_013E,B08528_013EA,B08528_013M,B08528_013MA,B08528_014E,B08528_014EA,B08528_014M,B08528_014MA,B08528_015E,B08528_015EA,B08528_015M,B08528_015MA,B08528_016E,B08528_016EA,B08528_016M,B08528_016MA,B08528_017E,B08528_017EA,B08528_017M,B08528_017MA,B08528_018E,B08528_018EA,B08528_018M,B08528_018MA,B08528_019E,B08528_019EA,B08528_019M,B08528_019MA,B08528_020E,B08528_020EA,B08528_020M,B08528_020MA,B08528_021E,B08528_021EA,B08528_021M,B08528_021MA,B08528_022E,B08528_022EA,B08528_022M,B08528_022MA,B08528_023E,B08528_023EA,B08528_023M,B08528_023MA,B08528_024E,B08528_024EA,B08528_024M,B08528_024MA,B08528_025E,B08528_025EA,B08528_025M,B08528_025MA,B08528_026E,B08528_026EA,B08528_026M,B08528_026MA,B08528_027E,B08528_027EA,B08528_027M,B08528_027MA,B08528_028E,B08528_028EA,B08528_028M,B08528_028MA,B08528_029E,B08528_029EA,B08528_029M,B08528_029MA,B08528_030E,B08528_030EA,B08528_030M,B08528_030MA,B08528_031E,B08528_031EA,B08528_031M,B08528_031MA,B08528_032E,B08528_032EA,B08528_032M,B08528_032MA,B08528_033E,B08528_033EA,B08528_033M,B08528_033MA,B08528_034E,B08528_034EA,B08528_034M,B08528_034MA,B08528_035E,B08528_035EA,B08528_035M,B08528_035MA,B08528_036E,B08528_036EA,B08528_036M,B08528_036MA,B08528_037E,B08528_037EA,B08528_037M,B08528_037MA,B08528_038E,B08528_038EA,B08528_038M,B08528_038MA,B08528_039E,B08528_039EA,B08528_039M,B08528_039MA,B08528_040E,B08528_040EA,B08528_040M,B08528_040MA,B08528_041E,B08528_041EA,B08528_041M,B08528_041MA,B08528_042E,B08528_042EA,B08528_042M,B08528_042MA,B08528_043E,B08528_043EA,B08528_043M,B08528_043MA,B08528_044E,B08528_044EA,B08528_044M,B08528_044MA,B08528_045E,B08528_045EA,B08528_045M,B08528_045MA,B08528_046E,B08528_046EA,B08528_046M,B08528_046MA,B08528_047E,B08528_047EA,B08528_047M,B08528_047MA,B08528_048E,B08528_048EA,B08528_048M,B08528_048MA,B08528_049E,B08528_049EA,B08528_049M,B08528_049MA,B08528_050E,B08528_050EA,B08528_050M,B08528_050MA,B08528_051E,B08528_051EA,B08528_051M,B08528_051MA,B08528_052E,B08528_052EA,B08528_052M,B08528_052MA,B08528_053E,B08528_053EA,B08528_053M,B08528_053MA,B08528_054E,B08528_054EA,B08528_054M,B08528_054MA,B08528_055E,B08528_055EA,B08528_055M,B08528_055MA,B08528_056E,B08528_056EA,B08528_056M,B08528_056MA,B08528_057E,B08528_057EA,B08528_057M,B08528_057MA,B08528_058E,B08528_058EA,B08528_058M,B08528_058MA,B08528_059E,B08528_059EA,B08528_059M,B08528_059MA,B08528_060E,B08528_060EA,B08528_060M,B08528_060MA,B08528_061E,B08528_061EA,B08528_061M,B08528_061MA,B08528_062E,B08528_062EA,B08528_062M,B08528_062MA,B08528_063E,B08528_063EA,B08528_063M,B08528_063MA,B08528_064E,B08528_064EA,B08528_064M,B08528_064MA,B08528_065E,B08528_065EA,B08528_065M,B08528_065MA,B08528_066E,B08528_066EA,B08528_066M,B08528_066MA,B08528_067E,B08528_067EA,B08528_067M,B08528_067MA,B08528_068E,B08528_068EA,B08528_068M,B08528_068MA,B08528_069E,B08528_069EA,B08528_069M,B08528_069MA,B08528_070E,B08528_070EA,B08528_070M,B08528_070MA,GEO_ID,NAME,state
924995,null,7494,null,636430,null,7579,null,602522,null,7662,null,33908,null,2622,null,73998,null,4239,null,64520,null,3166,null,45859,null,3095,null,24754,null,2448,null,76144,null,3351,null,3290,null,731,null,738747,null,8300,null,527487,null,7999,null,504643,null,7827,null,22844,null,2100,null,60953,null,4145,null,54072,null,2978,null,36072,null,2761,null,21510,null,2299,null,37394,null,2067,null,1259,null,453,null,86850,null,4549,null,62668,null,3886,null,60730,null,3766,null,1938,null,487,null,5289,null,988,null,6082,null,990,null,4236,null,1075,null,1796,null,556,null,6332,null,1262,null,447,null,288,null,6303,null,1400,null,4132,null,1095,null,4132,null,1095,null,0,null,267,null,700,null,462,null,237,null,192,null,849,null,482,null,300,null,360,null,85,null,108,null,0,null,267,null,26782,null,2309,null,14422,null,1633,null,12792,null,1563,null,1630,null,471,null,2787,null,582,null,2374,null,487,null,2404,null,857,null,618,null,265,null,4047,null,732,null,130,null,117,null,15059,null,2108,null,10369,null,1943,null,9351,null,1937,null,1018,null,371,null,632,null,348,null,1166,null,529,null,1349,null,565,null,256,null,188,null,1177,null,514,null,110,null,107,null,51254,null,3408,null,17352,null,2292,null,10874,null,1470,null,6478,null,1416,null,3637,null,957,null,589,null,301,null,949,null,295,null,274,null,193,null,27109,null,2329,null,1344,null,499,null,0400000US31,Nebraska,31
1239805,null,9794,null,990348,null,10646,null,947556,null,11275,null,42792,null,3663,null,37532,null,3668,null,79563,null,4714,null,36520,null,3210,null,33995,null,3311,null,59722,null,4031,null,2125,null,789,null,965221,null,12302,null,768858,null,11644,null,739411,null,11899,null,29447,null,2786,null,28990,null,2813,null,71202,null,4603,null,30541,null,2866,null,28259,null,3232,null,36228,null,3378,null,1143,null,576,null,143201,null,6924,null,119833,null,6998,null,116305,null,7041,null,3528,null,949,null,4827,null,1179,null,5760,null,1357,null,3829,null,1074,null,3085,null,855,null,5562,null,1310,null,305,null,319,null,41611,null,3525,null,38114,null,3419,null,37992,null,3430,null,122,null,127,null,1694,null,835,null,519,null,368,null,171,null,216,null,458,null,313,null,655,null,445,null,0,null,267,null,28791,null,2972,null,23857,null,2927,null,22902,null,2860,null,955,null,492,null,1108,null,490,null,1022,null,547,null,770,null,339,null,630,null,389,null,1343,null,528,null,61,null,104,null,23780,null,2396,null,18508,null,2207,null,17274,null,2180,null,1234,null,621,null,332,null,302,null,889,null,391,null,617,null,361,null,1100,null,416,null,2111,null,797,null,223,null,275,null,37201,null,3562,null,21178,null,2422,null,13672,null,1992,null,7506,null,1265,null,581,null,315,null,171,null,186,null,592,null,467,null,463,null,519,null,13823,null,2226,null,393,null,339,null,0400000US32,Nevada,32
634899,null,8958,null,440849,null,8823,null,418699,null,8555,null,22150,null,2387,null,57163,null,3471,null,48760,null,3764,null,20368,null,2254,null,10522,null,1457,null,56162,null,3879,null,1075,null,426,null,512269,null,8172,null,364988,null,7917,null,350412,null,7593,null,14576,null,1928,null,45578,null,3506,null,43122,null,3437,null,17072,null,2018,null,8780,null,1261,null,32331,null,2916,null,398,null,258,null,56561,null,4915,null,39952,null,4114,null,38577,null,4050,null,1375,null,457,null,5161,null,1119,null,4162,null,981,null,1702,null,679,null,694,null,447,null,4699,null,1102,null,191,null,193,null,2673,null,789,null,1452,null,528,null,1452,null,528,null,0,null,267,null,596,null,372,null,80,null,113,null,106,null,136,null,111,null,129,null,328,null,404,null,0,null,267,null,22879,null,2383,null,12488,null,1435,null,11021,null,1316,null,1467,null,642,null,3815,null,1234,null,1065,null,425,null,834,null,382,null,642,null,485,null,3964,null,1485,null,71,null,94,null,6418,null,1379,null,5078,null,1220,null,5009,null,1203,null,69,null,118,null,641,null,415,null,178,null,189,null,237,null,220,null,27,null,44,null,257,null,198,null,0,null,267,null,34099,null,2689,null,16891,null,1658,null,12228,null,1568,null,4663,null,1092,null,1372,null,430,null,153,null,136,null,417,null,315,null,268,null,226,null,14583,null,1914,null,415,null,306,null,0400000US33,New Hampshire,33
3884858,null,25676,null,2860373,null,21170,null,2697400,null,20485,null,162973,null,6732,null,246436,null,8375,null,320238,null,7978,null,167210,null,6643,null,82015,null,5484,null,200541,null,6869,null,8045,null,1584,null,2947462,null,22013,null,2156524,null,20037,null,2043322,null,19353,null,113202,null,5726,null,189049,null,6613,null,273270,null,7532,null,135716,null,5331,null,69474,null,4556,null,120137,null,5526,null,3292,null,999,null,371510,null,11843,null,284966,null,10239,null,269263,null,10163,null,15703,null,2155,null,22266,null,2306,null,23120,null,2464,null,14604,null,2704,null,5805,null,1632,null,19582,null,2667,null,1167,null,594,null,214564,null,9515,null,175666,null,8620,null,173496,null,8658,null,2170,null,786,null,11611,null,1882,null,8679,null,1691,null,9462,null,1822,null,3488,null,1098,null,5367,null,1268,null,291,null,330,null,130749,null,6568,null,90322,null,5040,null,85360,null,4835,null,4962,null,1369,null,13418,null,2304,null,11329,null,1670,null,5150,null,1891,null,1395,null,656,null,8472,null,1927,null,663,null,559,null,82885,null,6383,null,68971,null,5793,null,67249,null,5642,null,1722,null,751,null,4243,null,1697,null,2310,null,753,null,1386,null,576,null,1238,null,753,null,3998,null,1128,null,739,null,950,null,137688,null,6210,null,83924,null,5265,null,58710,null,3801,null,25214,null,3033,null,5849,null,1144,null,1530,null,663,null,892,null,394,null,615,null,512,null,42985,null,3188,null,1893,null,807,null,0400000US34,New Jersey,34
864109,null,11632,null,542697,null,10496,null,511104,null,10207,null,31593,null,2943,null,54856,null,3681,null,75684,null,5121,null,61291,null,4058,null,57420,null,4068,null,70095,null,4985,null,2066,null,753,null,666547,null,10959,null,431367,null,9164,null,411260,null,8783,null,20107,null,2077,null,40515,null,3249,null,63348,null,4416,null,48733,null,3774,null,46508,null,3502,null,34931,null,2967,null,1145,null,500,null,108383,null,7114,null,71653,null,6339,null,68508,null,6395,null,3145,null,835,null,7291,null,1398,null,8265,null,1491,null,5664,null,1267,null,6265,null,1557,null,9083,null,1613,null,162,null,175,null,8710,null,1578,null,5324,null,1302,null,5232,null,1282,null,92,null,104,null,812,null,535,null,331,null,220,null,802,null,394,null,1136,null,495,null,305,null,462,null,0,null,267,null,19769,null,2164,null,9056,null,1647,null,8174,null,1624,null,882,null,500,null,2001,null,820,null,1556,null,675,null,3865,null,1292,null,877,null,589,null,2242,null,714,null,172,null,204,null,15719,null,2535,null,7961,null,1828,null,7729,null,1795,null,232,null,190,null,1964,null,687,null,1474,null,792,null,1121,null,546,null,1728,null,841,null,1471,null,718,null,0,null,267,null,44981,null,3795,null,17336,null,2306,null,10201,null,1795,null,7135,null,1617,null,2273,null,737,null,710,null,395,null,1106,null,593,null,906,null,696,null,22063,null,2790,null,587,null,377,null,0400000US35,New Mexico,35
9125307,null,32776,null,6195593,null,29827,null,5852217,null,31755,null,343376,null,10578,null,844712,null,16422,null,924265,null,14943,null,376066,null,9413,null,189760,null,7664,null,578747,null,12469,null,16164,null,2031,null,4819044,null,32240,null,3154492,null,26772,null,2971678,null,27734,null,182814,null,6491,null,460085,null,9971,null,591364,null,11348,null,262386,null,8470,null,114438,null,5710,null,231213,null,7941,null,5066,null,981,null,669843,null,16238,null,458299,null,13075,null,426569,null,12196,null,31730,null,3387,null,63179,null,4054,null,66679,null,4693,null,30980,null,2973,null,12779,null,1909,null,35326,null,3677,null,2601,null,1116,null,2566071,null,23960,null,1929077,null,21967,null,1884976,null,22004,null,44101,null,3878,null,217821,null,8097,null,210973,null,8620,null,59777,null,3869,null,45729,null,3879,null,100503,null,5843,null,2191,null,893,null,558988,null,12361,null,372871,null,10274,null,347345,null,10220,null,25526,null,3017,null,73367,null,4064,null,39176,null,2987,null,13274,null,1805,null,10165,null,1509,null,48056,null,4358,null,2079,null,775,null,175898,null,7364,null,126497,null,7215,null,118666,null,6851,null,7831,null,1553,null,12089,null,1689,null,10129,null,1595,null,3960,null,919,null,2895,null,995,null,19810,null,2981,null,518,null,374,null,335463,null,10536,null,154357,null,6125,null,102983,null,5528,null,51374,null,3875,null,18171,null,2398,null,5944,null,1136,null,5689,null,1387,null,3754,null,1025,null,143839,null,7309,null,3709,null,914,null,0400000US36,New York,36
4158877,null,23404,null,2967720,null,23970,null,2813029,null,23978,null,154691,null,6490,null,257309,null,8795,null,265547,null,8823,null,248113,null,8821,null,149448,null,5716,null,262125,null,8983,null,8615,null,1507,null,3330962,null,25935,null,2406386,null,24941,null,2298168,null,24997,null,108218,null,5453,null,211277,null,7866,null,234896,null,8384,null,207394,null,8496,null,106896,null,5145,null,160503,null,6209,null,3610,null,941,null,490002,null,13522,null,364341,null,11425,null,349413,null,10934,null,14928,null,2116,null,26958,null,3041,null,22971,null,2379,null,23181,null,2693,null,17085,null,1605,null,33597,null,3492,null,1869,null,777,null,39822,null,3568,null,28705,null,3331,null,28533,null,3343,null,172,null,177,null,2602,null,925,null,2166,null,750,null,5439,null,1346,null,672,null,512,null,238,null,169,null,0,null,267,null,76980,null,4582,null,44152,null,3863,null,39073,null,3612,null,5079,null,1573,null,7568,null,1401,null,2190,null,742,null,5829,null,1174,null,8540,null,1062,null,8370,null,1752,null,331,null,244,null,56734,null,5074,null,43261,null,4332,null,40469,null,4075,null,2792,null,959,null,2678,null,818,null,1641,null,555,null,2800,null,836,null,2191,null,729,null,4107,null,1126,null,56,null,92,null,164377,null,6445,null,80875,null,5199,null,57373,null,4243,null,23502,null,2560,null,6226,null,1020,null,1683,null,514,null,3470,null,840,null,14064,null,825,null,55310,null,4522,null,2749,null,824,null,0400000US37,North Carolina,37
354240,null,4443,null,222946,null,4755,null,210952,null,4793,null,11994,null,1529,null,34247,null,2118,null,24047,null,1984,null,24378,null,2067,null,15955,null,1825,null,31413,null,2210,null,1254,null,375,null,280246,null,5466,null,185018,null,5113,null,176485,null,5101,null,8533,null,1267,null,28512,null,1962,null,19493,null,1855,null,18451,null,1575,null,13292,null,1688,null,14988,null,1673,null,492,null,222,null,32794,null,2494,null,21168,null,1866,null,19992,null,1843,null,1176,null,458,null,3179,null,792,null,2510,null,626,null,2403,null,664,null,1535,null,597,null,1934,null,589,null,65,null,74,null,2052,null,793,null,1472,null,747,null,1403,null,735,null,69,null,118,null,209,null,214,null,108,null,124,null,148,null,137,null,83,null,119,null,32,null,37,null,0,null,267,null,14905,null,1859,null,6961,null,1301,null,6560,null,1291,null,401,null,232,null,1044,null,367,null,1526,null,437,null,2711,null,829,null,634,null,311,null,2016,null,484,null,13,null,22,null,5082,null,1129,null,3403,null,999,null,3249,null,968,null,154,null,181,null,346,null,256,null,219,null,178,null,373,null,247,null,245,null,175,null,496,null,201,null,0,null,267,null,19161,null,1831,null,4924,null,916,null,3263,null,796,null,1661,null,420,null,957,null,369,null,191,null,115,null,292,null,211,null,166,null,141,null,11947,null,1231,null,684,null,288,null,0400000US38,North Dakota,38
5303682,null,23438,null,3871531,null,27525,null,3714230,null,28429,null,157301,null,5755,null,459956,null,9975,null,390371,null,8424,null,175006,null,6442,null,100791,null,4894,null,293740,null,8668,null,12287,null,1857,null,4404390,null,23637,null,3276651,null,25190,null,3162832,null,25523,null,113819,null,4616,null,375155,null,8692,null,343954,null,8183,null,143185,null,5497,null,86798,null,4803,null,172467,null,6801,null,6180,null,1071,null,431429,null,12193,null,320507,null,11389,null,308041,null,11245,null,12466,null,1602,null,34640,null,2979,null,26763,null,2233,null,14329,null,1781,null,6170,null,1324,null,27490,null,2945,null,1530,null,880,null,103774,null,5550,null,70503,null,4870,null,70280,null,4866,null,223,null,187,null,15669,null,2283,null,7590,null,1097,null,4151,null,983,null,4320,null,1044,null,1470,null,651,null,71,null,113,null,120887,null,5244,null,72735,null,4214,null,68881,null,4028,null,3854,null,919,null,19842,null,1819,null,6341,null,1183,null,8232,null,1515,null,1547,null,662,null,11356,null,1737,null,834,null,337,null,56877,null,3779,null,42764,null,3241,null,40515,null,3266,null,2249,null,676,null,4172,null,1066,null,2790,null,646,null,1680,null,535,null,894,null,427,null,4327,null,753,null,250,null,339,null,186325,null,6011,null,88371,null,4461,null,63681,null,3717,null,24690,null,2415,null,10478,null,1499,null,2933,null,892,null,3429,null,969,null,1062,null,450,null,76630,null,4525,null,3422,null,1013,null,0400000US39,Ohio,39
1619414,null,12405,null,1103737,null,12933,null,1043969,null,12776,null,59768,null,3882,null,99434,null,4652,null,99340,null,5382,null,107846,null,5568,null,80235,null,4331,null,123651,null,5733,null,5171,null,1164,null,1302847,null,12023,null,903787,null,12785,null,858699,null,12484,null,45088,null,3431,null,79789,null,4376,null,86574,null,5007,null,89441,null,4441,null,65642,null,3878,null,74716,null,4043,null,2898,null,906,null,192721,null,6971,null,134487,null,5549,null,129527,null,5533,null,4960,null,1115,null,11640,null,1593,null,10589,null,1490,null,11611,null,1992,null,8806,null,1507,null,14982,null,1832,null,606,null,344,null,7571,null,1660,null,4760,null,1158,null,4731,null,1154,null,29,null,49,null,613,null,357,null,326,null,221,null,1328,null,1076,null,206,null,155,null,338,null,348,null,0,null,267,null,31172,null,2604,null,19084,null,2205,null,17390,null,2170,null,1694,null,698,null,3506,null,816,null,784,null,361,null,2411,null,703,null,1123,null,388,null,4118,null,894,null,146,null,126,null,21136,null,2055,null,14605,null,1761,null,13539,null,1627,null,1066,null,676,null,1419,null,512,null,779,null,387,null,1525,null,573,null,801,null,364,null,1963,null,575,null,44,null,54,null,63967,null,4025,null,27014,null,2563,null,20083,null,2188,null,6931,null,1273,null,2467,null,695,null,288,null,201,null,1530,null,538,null,3657,null,565,null,27534,null,2530,null,1477,null,584,null,0400000US40,Oklahoma,40
1805164,null,15223,null,1258106,null,14684,null,1181906,null,14837,null,76200,null,4413,null,145952,null,6356,null,125438,null,6299,null,78874,null,5395,null,36606,null,3236,null,154492,null,6251,null,5696,null,1377,null,1325229,null,16234,null,951552,null,15721,null,900204,null,15116,null,51348,null,3889,null,106412,null,5382,null,99830,null,5520,null,54492,null,4109,null,26894,null,2666,null,83769,null,4438,null,2280,null,662,null,205360,null,8877,null,148361,null,8048,null,141005,null,8099,null,7356,null,1351,null,13743,null,1985,null,12975,null,1956,null,9746,null,1764,null,3687,null,984,null,15889,null,2342,null,959,null,715,null,68459,null,4579,null,45034,null,3797,null,44266,null,3752,null,768,null,375,null,9365,null,1904,null,4441,null,825,null,5199,null,1058,null,3043,null,847,null,1362,null,612,null,15,null,27,null,62954,null,4552,null,41174,null,3799,null,37254,null,3539,null,3920,null,1359,null,7138,null,1531,null,3640,null,939,null,3572,null,1116,null,874,null,381,null,5925,null,1298,null,631,null,408,null,48236,null,3655,null,31766,null,3010,null,31155,null,3006,null,611,null,399,null,4581,null,1150,null,2927,null,852,null,3970,null,1252,null,1558,null,561,null,3314,null,1037,null,120,null,127,null,94926,null,4929,null,40219,null,3560,null,28022,null,2938,null,12197,null,2054,null,4713,null,969,null,1625,null,751,null,1895,null,661,null,550,null,412,null,44233,null,3322,null,1691,null,668,null,0400000US41,Oregon,41
5656203,null,24206,null,4044690,null,24126,null,3875890,null,23723,null,168800,null,5019,null,616153,null,11879,null,346978,null,10612,null,178173,null,5582,null,126238,null,6098,null,330510,null,8887,null,13461,null,1983,null,4328695,null,25565,null,3161056,null,24870,null,3041429,null,24353,null,119627,null,4859,null,457281,null,9541,null,285278,null,8929,null,134298,null,4594,null,100005,null,5201,null,185598,null,6586,null,5179,null,1084,null,523811,null,11301,null,377767,null,10147,null,363649,null,9848,null,14118,null,1866,null,54466,null,3576,null,26481,null,2506,null,19651,null,2130,null,10840,null,1886,null,32931,null,3023,null,1675,null,670,null,301024,null,8516,null,211151,null,7584,null,208916,null,7423,null,2235,null,741,null,43840,null,3666,null,19554,null,2464,null,10347,null,1735,null,11051,null,1570,null,4988,null,1169,null,93,null,162,null,230236,null,7632,null,149804,null,6262,null,142497,null,5933,null,7307,null,1261,null,38029,null,2866,null,10405,null,1682,null,9323,null,1387,null,2082,null,618,null,19261,null,1866,null,1332,null,440,null,65682,null,4424,null,47265,null,4013,null,44746,null,3790,null,2519,null,670,null,7520,null,1231,null,2404,null,792,null,2038,null,806,null,1262,null,571,null,4549,null,837,null,644,null,504,null,206755,null,5905,null,97647,null,4207,null,74653,null,3745,null,22994,null,2332,null,15017,null,1829,null,2856,null,693,null,2516,null,680,null,998,null,563,null,83183,null,3948,null,4538,null,1129,null,0400000US42,Pennsylvania,42
481741,null,8288,null,326560,null,7699,null,308768,null,7333,null,17792,null,2272,null,56422,null,3493,null,32520,null,3314,null,19757,null,2335,null,15711,null,2714,null,30057,null,2538,null,714,null,451,null,390371,null,9474,null,267187,null,7926,null,254616,null,7828,null,12571,null,1738,null,43862,null,3259,null,29601,null,3141,null,16963,null,2156,null,14168,null,2536,null,18063,null,1805,null,527,null,403,null,42016,null,3875,null,29551,null,3103,null,28012,null,2849,null,1539,null,650,null,5684,null,1093,null,1795,null,626,null,1306,null,568,null,984,null,517,null,2696,null,906,null,0,null,267,null,10549,null,2248,null,7956,null,2003,null,7801,null,1982,null,155,null,182,null,1789,null,653,null,244,null,257,null,277,null,242,null,233,null,198,null,50,null,82,null,0,null,267,null,16593,null,2042,null,9860,null,1736,null,9293,null,1665,null,567,null,340,null,3612,null,823,null,719,null,434,null,969,null,408,null,162,null,150,null,1271,null,608,null,0,null,267,null,5752,null,1393,null,4211,null,1239,null,3973,null,1234,null,238,null,220,null,813,null,381,null,48,null,81,null,0,null,267,null,0,null,267,null,680,null,545,null,0,null,267,null,16460,null,1918,null,7795,null,1405,null,5073,null,991,null,2722,null,932,null,662,null,404,null,113,null,136,null,242,null,197,null,164,null,203,null,7297,null,1280,null,187,null,204,null,0400000US44,Rhode Island,44
1933392,null,16032,null,1375923,null,14985,null,1305286,null,15011,null,70637,null,4807,null,102103,null,4755,null,123899,null,7194,null,127749,null,5740,null,78739,null,4150,null,121346,null,6046,null,3633,null,915,null,1563676,null,15528,null,1130880,null,14645,null,1078512,null,14846,null,52368,null,4461,null,82252,null,3972,null,108203,null,6579,null,110252,null,5197,null,54870,null,4011,null,75611,null,4468,null,1608,null,514,null,216066,null,8874,null,160811,null,7763,null,153457,null,7785,null,7354,null,1493,null,12021,null,1963,null,13342,null,1996,null,11129,null,1756,null,6044,null,1283,null,12052,null,1784,null,667,null,601,null,13036,null,2824,null,10377,null,2517,null,10111,null,2444,null,266,null,323,null,348,null,242,null,229,null,235,null,1494,null,808,null,327,null,264,null,167,null,180,null,94,null,152,null,36498,null,3802,null,22417,null,3160,null,20537,null,2972,null,1880,null,615,null,3322,null,918,null,926,null,329,null,1913,null,579,null,3444,null,675,null,4216,null,1033,null,260,null,214,null,26590,null,2873,null,18955,null,2526,null,18232,null,2433,null,723,null,508,null,1320,null,595,null,843,null,517,null,1431,null,801,null,1552,null,549,null,2414,null,931,null,75,null,123,null,77526,null,4733,null,32483,null,2881,null,24437,null,2436,null,8046,null,1424,null,2840,null,935,null,356,null,217,null,1530,null,688,null,12502,null,406,null,26886,null,3257,null,929,null,432,null,0400000US45,South Carolina,45
410015,null,5938,null,267372,null,5911,null,252478,null,5915,null,14894,null,1951,null,38121,null,2722,null,29719,null,2547,null,18530,null,2210,null,14630,null,1660,null,39019,null,2491,null,2624,null,620,null,317962,null,5880,null,219177,null,5341,null,209968,null,5539,null,9209,null,1553,null,30004,null,2516,null,23122,null,2018,null,14839,null,2008,null,12325,null,1550,null,17513,null,1708,null,982,null,449,null,41644,null,3391,null,28150,null,2724,null,25959,null,2638,null,2191,null,745,null,3621,null,1145,null,3972,null,1006,null,1590,null,429,null,1473,null,547,null,2648,null,647,null,190,null,149,null,1555,null,827,null,805,null,485,null,805,null,485,null,0,null,267,null,546,null,463,null,59,null,81,null,12,null,22,null,116,null,129,null,17,null,30,null,0,null,267,null,18587,null,2198,null,8093,null,1482,null,7366,null,1391,null,727,null,270,null,2468,null,545,null,1983,null,532,null,1605,null,600,null,412,null,266,null,3651,null,697,null,375,null,315,null,5234,null,1268,null,3552,null,1102,null,3409,null,1078,null,143,null,158,null,455,null,240,null,448,null,298,null,248,null,190,null,157,null,221,null,338,null,190,null,36,null,42,null,25033,null,2157,null,7595,null,1274,null,4971,null,975,null,2624,null,785,null,1027,null,526,null,135,null,122,null,236,null,164,null,147,null,143,null,14852,null,1505,null,1041,null,418,null,0400000US46,South Dakota,46
2825043,null,13715,null,2035020,null,17417,null,1966973,null,18030,null,68047,null,4877,null,189887,null,7206,null,197716,null,7104,null,106101,null,5393,null,68012,null,4528,null,221983,null,6527,null,6324,null,1267,null,2361915,null,15231,null,1738012,null,16198,null,1687022,null,16753,null,50990,null,4403,null,156567,null,6644,null,172879,null,6575,null,88099,null,5231,null,60563,null,3935,null,142987,null,4996,null,2808,null,890,null,280760,null,9108,null,198832,null,7562,null,193202,null,7283,null,5630,null,1307,null,19559,null,2475,null,19036,null,1936,null,12564,null,2210,null,5317,null,1196,null,24610,null,2451,null,842,null,360,null,22671,null,2674,null,15285,null,2332,null,15222,null,2322,null,63,null,102,null,2032,null,977,null,2435,null,862,null,1740,null,626,null,645,null,420,null,534,null,362,null,0,null,267,null,38002,null,3485,null,22413,null,2760,null,21295,null,2637,null,1118,null,580,null,5011,null,1488,null,1189,null,530,null,1680,null,492,null,413,null,266,null,6742,null,1384,null,554,null,389,null,27438,null,3274,null,21668,null,3028,null,20659,null,3066,null,1009,null,460,null,1322,null,487,null,1370,null,818,null,556,null,302,null,582,null,314,null,1734,null,737,null,206,null,207,null,94257,null,4983,null,38810,null,3216,null,29573,null,2913,null,9237,null,1510,null,5396,null,1201,null,807,null,341,null,1462,null,510,null,492,null,262,null,45376,null,3843,null,1914,null,651,null,0400000US47,Tennessee,47
10726872,null,30735,null,7812577,null,32731,null,7516044,null,34240,null,296533,null,9673,null,551062,null,11579,null,773753,null,14220,null,464967,null,10870,null,322780,null,8434,null,777576,null,16278,null,24157,null,2570,null,8473807,null,34270,null,6253457,null,36889,null,6043790,null,37613,null,209667,null,7250,null,438283,null,9951,null,658287,null,13168,null,374556,null,10942,null,262043,null,7780,null,475181,null,12342,null,12000,null,2045,null,1303960,null,26398,null,959224,null,21308,null,930791,null,20539,null,28433,null,3416,null,65221,null,4120,null,86970,null,4411,null,57375,null,4209,null,29394,null,2598,null,100992,null,6634,null,4784,null,1461,null,180968,null,6992,null,134522,null,5765,null,133360,null,5687,null,1162,null,578,null,13728,null,2102,null,8850,null,1700,null,11705,null,1975,null,4435,null,1055,null,7516,null,1509,null,212,null,235,null,185844,null,7455,null,120403,null,6547,null,114228,null,6251,null,6175,null,1371,null,11710,null,1773,null,6755,null,1324,null,10766,null,1612,null,15354,null,1340,null,19821,null,2455,null,1035,null,591,null,194284,null,7893,null,151703,null,7292,null,146838,null,7276,null,4865,null,968,null,7944,null,1831,null,8316,null,1556,null,4833,null,1236,null,5112,null,1319,null,15882,null,2841,null,494,null,446,null,388009,null,10250,null,193268,null,8201,null,147037,null,7024,null,46231,null,3596,null,14176,null,2400,null,4575,null,1130,null,5732,null,950,null,6442,null,972,null,158184,null,5950,null,5632,null,927,null,0400000US48,Texas,48
