B17017_001E,B17017_001EA,B17017_001M,B17017_001MA,B17017_002E,B17017_002EA,B17017_002M,B17017_002MA,B17017_003E,B17017_003EA,B17017_003M,B17017_003MA,B17017_004E,B17017_004EA,B17017_004M,B17017_004MA,B17017_005E,B17017_005EA,B17017_005M,B17017_005MA,B17017_006E,B17017_006EA,B17017_006M,B17017_006MA,B17017_007E,B17017_007EA,B17017_007M,B17017_007MA,B17017_008E,B17017_008EA,B17017_008M,B17017_008MA,B17017_009E,B17017_009EA,B17017_009M,B17017_009MA,B17017_010E,B17017_010EA,B17017_010M,B17017_010MA,B17017_011E,B17017_011EA,B17017_011M,B17017_011MA,B17017_012E,B17017_012EA,B17017_012M,B17017_012MA,B17017_013E,B17017_013EA,B17017_013M,B17017_013MA,B17017_014E,B17017_014EA,B17017_014M,B17017_014MA,B17017_015E,B17017_015EA,B17017_015M,B17017_015MA,B17017_016E,B17017_016EA,B17017_016M,B17017_016MA,B17017_017E,B17017_017EA,B17017_017M,B17017_017MA,B17017_018E,B17017_018EA,B17017_018M,B17017_018MA,B17017_019E,B17017_019EA,B17017_019M,B17017_019MA,B17017_020E,B17017_020EA,B17017_020M,B17017_020MA,B17017_021E,B17017_021EA,B17017_021M,B17017_021MA,B17017_022E,B17017_022EA,B17017_022M,B17017_022MA,B17017_023E,B17017_023EA,B17017_023M,B17017_023MA,B17017_024E,B17017_024EA,B17017_024M,B17017_024MA,B17017_025E,B17017_025EA,B17017_025M,B17017_025MA,B17017_026E,B17017_026EA,B17017_026M,B17017_026MA,B17017_027E,B17017_027EA,B17017_027M,B17017_027MA,B17017_028E,B17017_028EA,B17017_028M,B17017_028MA,B17017_029E,B17017_029EA,B17017_029M,B17017_029MA,B17017_030E,B17017_030EA,B17017_030M,B17017_030MA,B17017_031E,B17017_031EA,B17017_031M,B17017_031MA,B17017_032E,B17017_032EA,B17017_032M,B17017_032MA,B17017_033E,B17017_033EA,B17017_033M,B17017_033MA,B17017_034E,B17017_034EA,B17017_034M,B17017_034MA,B17017_035E,B17017_035EA,B17017_035M,B17017_035MA,B17017_036E,B17017_036EA,B17017_036M,B17017_036MA,B17017_037E,B17017_037EA,B17017_037M,B17017_037MA,B17017_038E,B17017_038EA,B17017_038M,B17017_038MA,B17017_039E,B17017_039EA,B17017_039M,B17017_039MA,B17017_040E,B17017_040EA,B17017_040M,B17017_040MA,B17017_041E,B17017_041EA,B17017_041M,B17017_041MA,B17017_042E,B17017_042EA,B17017_042M,B17017_042MA,B17017_043E,B17017_043EA,B17017_043M,B17017_043MA,B17017_044E,B17017_044EA,B17017_044M,B17017_044MA,B17017_045E,B17017_045EA,B17017_045M,B17017_045MA,B17017_046E,B17017_046EA,B17017_046M,B17017_046MA,B17017_047E,B17017_047EA,B17017_047M,B17017_047MA,B17017_048E,B17017_048EA,B17017_048M,B17017_048MA,B17017_049E,B17017_049EA,B17017_049M,B17017_049MA,B17017_050E,B17017_050EA,B17017_050M,B17017_050MA,B17017_051E,B17017_051EA,B17017_051M,B17017_051MA,B17017_052E,B17017_052EA,B17017_052M,B17017_052MA,B17017_053E,B17017_053EA,B17017_053M,B17017_053MA,B17017_054E,B17017_054EA,B17017_054M,B17017_054MA,B17017_055E,B17017_055EA,B17017_055M,B17017_055MA,B17017_056E,B17017_056EA,B17017_056M,B17017_056MA,B17017_057E,B17017_057EA,B17017_057M,B17017_057MA,B17017_058E,B17017_058EA,B17017_058M,B17017_058MA,B17017_059E,B17017_059EA,B17017_059M,B17017_059MA,GEO_ID,NAME,state
3417115,null,14784,null,453734,null,11368,null,249293,null,7851,null,77461,null,4849,null,2956,null,814,null,37199,null,3599,null,25715,null,2753,null,11591,null,1659,null,171832,null,7171,null,21859,null,2656,null,2993,null,992,null,12152,null,2239,null,5671,null,1126,null,1043,null,453,null,149973,null,6229,null,21132,null,2699,null,91249,null,4878,null,28446,null,2663,null,9146,null,1397,null,204441,null,8605,null,74390,null,5236,null,13173,null,2120,null,18674,null,2554,null,31092,null,2683,null,11451,null,1513,null,130051,null,6375,null,16001,null,2241,null,19489,null,2336,null,48178,null,3269,null,46383,null,3454,null,2963381,null,15950,null,2079276,null,17761,null,1592964,null,16437,null,30523,null,2920,null,645962,null,10378,null,682101,null,9453,null,234378,null,5109,null,486312,null,11771,null,130823,null,6851,null,9475,null,1969,null,65089,null,4830,null,45142,null,3894,null,11117,null,1569,null,355489,null,9727,null,12725,null,2094,null,168791,null,7210,null,128079,null,5546,null,45894,null,2807,null,884105,null,14516,null,426108,null,10055,null,30558,null,2892,null,195375,null,7436,null,149079,null,6669,null,51096,null,3563,null,457997,null,10870,null,22472,null,2489,null,124584,null,5634,null,168050,null,6139,null,142891,null,5178,null,0400000US13,Georgia,13
439685,null,3621,null,38896,null,2865,null,16446,null,2044,null,6127,null,1192,null,215,null,213,null,2973,null,825,null,2192,null,763,null,747,null,458,null,10319,null,1640,null,1260,null,509,null,130,null,134,null,333,null,283,null,670,null,358,null,127,null,210,null,9059,null,1635,null,963,null,676,null,5351,null,1231,null,2125,null,696,null,620,null,423,null,22450,null,2394,null,10567,null,1758,null,2421,null,1147,null,2209,null,779,null,4378,null,1014,null,1559,null,751,null,11883,null,1901,null,1666,null,804,null,1973,null,887,null,3865,null,980,null,4379,null,1082,null,400789,null,4450,null,290177,null,4295,null,220982,null,5020,null,5068,null,1152,null,75592,null,3549,null,95286,null,3444,null,45036,null,2195,null,69195,null,4030,null,21405,null,2347,null,1455,null,812,null,8239,null,1624,null,7120,null,1199,null,4591,null,969,null,47790,null,3245,null,1877,null,996,null,14910,null,2073,null,17130,null,1893,null,13873,null,1613,null,110612,null,4156,null,59335,null,3845,null,3269,null,1170,null,21560,null,2820,null,23907,null,2428,null,10599,null,1312,null,51277,null,2880,null,2319,null,774,null,9789,null,1526,null,17883,null,1994,null,21286,null,1891,null,0400000US15,Hawaii,15
560567,null,4368,null,64197,null,3347,null,35240,null,2470,null,16930,null,1878,null,2124,null,622,null,8646,null,1598,null,3983,null,946,null,2177,null,715,null,18310,null,2080,null,2564,null,958,null,399,null,399,null,1297,null,781,null,868,null,362,null,0,null,257,null,15746,null,1919,null,3919,null,1056,null,8761,null,1686,null,2559,null,693,null,507,null,296,null,28957,null,2612,null,9726,null,1667,null,2902,null,913,null,2860,null,950,null,3179,null,935,null,785,null,313,null,19231,null,2078,null,3549,null,998,null,2893,null,992,null,6621,null,1100,null,6168,null,1065,null,496370,null,4832,null,362336,null,5560,null,306494,null,5906,null,11503,null,1775,null,116395,null,4443,null,126042,null,2777,null,52554,null,1809,null,55842,null,3769,null,22153,null,2259,null,2518,null,871,null,10840,null,1786,null,7195,null,1291,null,1600,null,549,null,33689,null,3051,null,2006,null,745,null,15411,null,1914,null,11162,null,1663,null,5110,null,923,null,134034,null,4970,null,67974,null,4248,null,7379,null,1250,null,27155,null,2793,null,22951,null,2141,null,10489,null,1337,null,66060,null,3336,null,5200,null,1067,null,11263,null,1473,null,21529,null,2044,null,28068,null,2151,null,0400000US16,Idaho,16
4759579,null,13538,null,541008,null,11135,null,279523,null,9798,null,94944,null,5218,null,4235,null,1024,null,50838,null,4098,null,26862,null,2960,null,13009,null,1646,null,184579,null,7853,null,27296,null,3075,null,4979,null,1231,null,13841,null,2145,null,6972,null,1463,null,1504,null,555,null,157283,null,6755,null,23143,null,2291,null,91972,null,4915,null,33570,null,2994,null,8598,null,1391,null,261485,null,8455,null,104156,null,4722,null,22524,null,2249,null,30164,null,2823,null,34786,null,2811,null,16682,null,1887,null,157329,null,6792,null,29673,null,2772,null,22144,null,2484,null,50019,null,3368,null,55493,null,3142,null,4218571,null,15129,null,2900564,null,19034,null,2263259,null,16809,null,28135,null,2391,null,876055,null,9844,null,980043,null,9424,null,379026,null,5403,null,637305,null,11806,null,190877,null,6728,null,13981,null,2189,null,90055,null,5071,null,67904,null,3697,null,18937,null,2094,null,446428,null,9980,null,17739,null,2648,null,186689,null,6474,null,170164,null,5934,null,71836,null,3207,null,1318007,null,15075,null,634196,null,11813,null,40556,null,4286,null,263466,null,8231,null,220394,null,6735,null,109780,null,4506,null,683811,null,9679,null,31460,null,2882,null,159148,null,5365,null,213260,null,7210,null,279943,null,6070,null,0400000US17,Illinois,17
2462278,null,10822,null,288222,null,6865,null,145114,null,5167,null,45105,null,2939,null,3398,null,907,null,23646,null,2345,null,12227,null,1607,null,5834,null,952,null,100009,null,4681,null,14861,null,2542,null,3132,null,1116,null,7905,null,1847,null,3287,null,815,null,537,null,284,null,85148,null,4003,null,16225,null,2105,null,53147,null,3691,null,13147,null,1642,null,2629,null,688,null,143108,null,6078,null,56277,null,3766,null,13186,null,1708,null,15908,null,2061,null,20402,null,2296,null,6781,null,1183,null,86831,null,4292,null,14116,null,1967,null,13972,null,2136,null,27976,null,2408,null,30767,null,2386,null,2174056,null,12903,null,1517289,null,13135,null,1220874,null,12550,null,23073,null,2291,null,453459,null,8337,null,526531,null,6840,null,217811,null,3382,null,296415,null,8189,null,93637,null,5172,null,6358,null,1261,null,47611,null,3640,null,31019,null,2602,null,8649,null,1190,null,202778,null,6751,null,8410,null,1479,null,94116,null,4669,null,69321,null,3817,null,30931,null,2433,null,656767,null,9622,null,327780,null,7058,null,26550,null,2950,null,130043,null,5016,null,121838,null,5713,null,49349,null,2760,null,328987,null,7031,null,15385,null,1925,null,63015,null,3889,null,111176,null,3789,null,139411,null,4336,null,0400000US18,Indiana,18
1214353,null,5829,null,132480,null,5040,null,58433,null,3338,null,19777,null,2147,null,1106,null,484,null,9448,null,1429,null,5843,null,1196,null,3380,null,709,null,38656,null,2611,null,5527,null,1087,null,1600,null,570,null,2425,null,715,null,1382,null,538,null,120,null,139,null,33129,null,2364,null,6863,null,1180,null,20453,null,2112,null,4751,null,1040,null,1062,null,332,null,74047,null,3567,null,30357,null,2621,null,9381,null,1465,null,7327,null,1405,null,9546,null,1588,null,4103,null,755,null,43690,null,2537,null,10161,null,1483,null,6502,null,1239,null,10444,null,1521,null,16583,null,1569,null,1081873,null,7496,null,735887,null,8721,null,620498,null,8456,null,11325,null,1756,null,217361,null,5132,null,271344,null,4296,null,120468,null,2514,null,115389,null,4644,null,38047,null,2813,null,3446,null,1024,null,18918,null,1721,null,12482,null,1621,null,3201,null,771,null,77342,null,3316,null,4543,null,1067,null,36715,null,2455,null,24463,null,1988,null,11621,null,1249,null,345986,null,6831,null,167892,null,5087,null,21239,null,2124,null,61563,null,3610,null,55596,null,2931,null,29494,null,1900,null,178094,null,4987,null,11890,null,1676,null,28281,null,2509,null,52015,null,2524,null,85908,null,2944,null,0400000US19,Iowa,19
1088835,null,6197,null,117663,null,4690,null,55909,null,3459,null,21491,null,2058,null,1678,null,787,null,11078,null,1495,null,5423,null,993,null,3312,null,726,null,34418,null,2912,null,5298,null,1342,null,559,null,370,null,3436,null,1147,null,1001,null,429,null,302,null,241,null,29120,null,2651,null,5675,null,1236,null,17373,null,1882,null,4851,null,1119,null,1221,null,547,null,61754,null,3396,null,25939,null,2302,null,7101,null,1239,null,6688,null,1318,null,9672,null,1516,null,2478,null,634,null,35815,null,2761,null,8045,null,1489,null,3883,null,1025,null,9863,null,1280,null,14024,null,1397,null,971172,null,7945,null,672227,null,7896,null,553678,null,8474,null,16343,null,2074,null,203009,null,5288,null,236766,null,3811,null,97560,null,2523,null,118549,null,4867,null,39320,null,3457,null,2804,null,953,null,20296,null,2377,null,13176,null,1729,null,3044,null,694,null,79229,null,4298,null,4816,null,1046,null,38877,null,2993,null,25038,null,2040,null,10498,null,1308,null,298945,null,7021,null,143776,null,4781,null,15725,null,2180,null,52221,null,3314,null,51506,null,2861,null,24324,null,1858,null,155169,null,5586,null,9563,null,1477,null,28224,null,2677,null,51048,null,2908,null,66334,null,2541,null,0400000US20,Kansas,20
1655767,null,11246,null,284052,null,8092,null,147361,null,6252,null,57929,null,3743,null,3993,null,1054,null,27109,null,2861,null,19976,null,1928,null,6851,null,1215,null,89432,null,5355,null,14280,null,2062,null,1966,null,878,null,6917,null,1548,null,4222,null,1070,null,1175,null,626,null,75152,null,4900,null,13182,null,2042,null,44413,null,3869,null,13805,null,1722,null,3752,null,997,null,136691,null,5940,null,53421,null,4041,null,8271,null,1526,null,14352,null,2038,null,20341,null,2320,null,10457,null,1481,null,83270,null,4318,null,7442,null,1375,null,11205,null,1708,null,33689,null,2483,null,30934,null,2477,null,1371715,null,11949,null,966785,null,13798,null,775071,null,13112,null,13364,null,1810,null,290223,null,7701,null,334260,null,6569,null,137224,null,3925,null,191714,null,6959,null,59143,null,4115,null,4327,null,1329,null,27359,null,3000,null,21263,null,2126,null,6194,null,1291,null,132571,null,5747,null,4853,null,1035,null,56743,null,4431,null,46606,null,3002,null,24369,null,2223,null,404930,null,8537,null,190257,null,5584,null,11660,null,1715,null,71598,null,3590,null,72893,null,3726,null,34106,null,2410,null,214673,null,6144,null,12324,null,1799,null,39128,null,3294,null,75337,null,4007,null,87884,null,3415,null,0400000US21,Kentucky,21
1597111,null,7810,null,288334,null,6908,null,157982,null,5488,null,42100,null,3018,null,1441,null,666,null,17574,null,2127,null,14865,null,1797,null,8220,null,1472,null,115882,null,4709,null,11995,null,1960,null,2192,null,960,null,5812,null,1279,null,3266,null,1002,null,725,null,356,null,103887,null,4719,null,14991,null,2148,null,62608,null,3850,null,20262,null,1889,null,6026,null,1202,null,130352,null,4783,null,49226,null,3372,null,7646,null,1387,null,13714,null,2141,null,19311,null,2132,null,8555,null,1494,null,81126,null,3853,null,11546,null,1739,null,9814,null,1684,null,28701,null,2541,null,31065,null,2471,null,1308777,null,9473,null,922043,null,11204,null,703888,null,10530,null,18773,null,2459,null,250692,null,7015,null,311074,null,5931,null,123349,null,3222,null,218155,null,7066,null,65201,null,4366,null,6039,null,1401,null,26587,null,2914,null,23114,null,2400,null,9461,null,1433,null,152954,null,5803,null,7203,null,1644,null,60721,null,3405,null,56780,null,3377,null,28250,null,2296,null,386734,null,8146,null,193833,null,6738,null,16091,null,2158,null,72881,null,4690,null,71603,null,4252,null,33258,null,2721,null,192901,null,6152,null,10925,null,1899,null,38836,null,3800,null,68093,null,3898,null,75047,null,3066,null,0400000US22,Louisiana,22
543952,null,5337,null,67725,null,3645,null,27922,null,2480,null,10586,null,1249,null,327,null,233,null,5115,null,867,null,4259,null,894,null,885,null,281,null,17336,null,2130,null,2188,null,597,null,143,null,153,null,1258,null,520,null,692,null,329,null,95,null,81,null,15148,null,2030,null,2128,null,622,null,10057,null,1816,null,2532,null,750,null,431,null,249,null,39803,null,2796,null,16338,null,2264,null,2049,null,853,null,3577,null,956,null,7879,null,1379,null,2833,null,709,null,23465,null,2275,null,2228,null,695,null,2693,null,844,null,9408,null,1645,null,9136,null,1244,null,476227,null,5958,null,327625,null,6225,null,272620,null,5676,null,3148,null,723,null,90229,null,3095,null,125795,null,3175,null,53448,null,2030,null,55005,null,3903,null,18948,null,2185,null,1362,null,681,null,8762,null,1412,null,7244,null,1285,null,1580,null,571,null,36057,null,2808,null,1398,null,664,null,15702,null,1804,null,13292,null,1447,null,5665,null,907,null,148602,null,4531,null,66461,null,3225,null,4044,null,1169,null,22056,null,2428,null,26311,null,2065,null,14050,null,1336,null,82141,null,3695,null,3484,null,788,null,13958,null,1802,null,30589,null,2481,null,34110,null,1742,null,0400000US23,Maine,23
2082458,null,8390,null,165887,null,6845,null,75748,null,4819,null,20178,null,2604,null,250,null,260,null,7573,null,1623,null,7447,null,1592,null,4908,null,1165,null,55570,null,4211,null,6526,null,1342,null,1635,null,810,null,2618,null,817,null,1764,null,751,null,509,null,388,null,49044,null,4059,null,5074,null,1227,null,29479,null,3137,null,10912,null,1763,null,3579,null,1028,null,90139,null,4885,null,34004,null,3420,null,5748,null,1432,null,8806,null,1728,null,12969,null,2095,null,6481,null,1269,null,56135,null,4045,null,9583,null,1678,null,6015,null,1374,null,17239,null,2152,null,23298,null,2282,null,1916571,null,10514,null,1316499,null,11844,null,988719,null,11565,null,10110,null,1997,null,367700,null,8559,null,449348,null,6043,null,161561,null,4115,null,327780,null,8268,null,93917,null,4767,null,5333,null,1297,null,43008,null,3517,null,35023,null,2717,null,10553,null,1411,null,233863,null,6955,null,8051,null,1556,null,100853,null,5342,null,88106,null,4287,null,36853,null,2164,null,600072,null,10879,null,272742,null,8055,null,16564,null,2624,null,109922,null,5435,null,100288,null,5491,null,45968,null,2940,null,327330,null,6923,null,12726,null,1893,null,85879,null,4831,null,120557,null,4201,null,108168,null,3798,null,0400000US24,Maryland,24
2449133,null,9336,null,257209,null,8309,null,113300,null,6201,null,30935,null,3098,null,415,null,299,null,13202,null,1961,null,10213,null,1568,null,7105,null,1228,null,82365,null,5135,null,9403,null,1952,null,1325,null,607,null,4882,null,1372,null,2743,null,995,null,453,null,331,null,72962,null,4430,null,7623,null,1407,null,47308,null,3820,null,15420,null,2378,null,2611,null,808,null,143909,null,6374,null,57801,null,3918,null,7986,null,1659,null,14351,null,2170,null,22541,null,2837,null,12923,null,1772,null,86108,null,4783,null,9375,null,1513,null,14611,null,2362,null,25442,null,2324,null,36680,null,2792,null,2191924,null,11796,null,1447898,null,12396,null,1135088,null,11370,null,7241,null,1712,null,409450,null,6653,null,517482,null,7879,null,200915,null,3832,null,312810,null,8886,null,90727,null,4938,null,4005,null,1328,null,40041,null,3712,null,35697,null,2644,null,10984,null,1445,null,222083,null,7293,null,5643,null,1396,null,84282,null,4757,null,96081,null,5518,null,36077,null,2952,null,744026,null,10788,null,335970,null,7953,null,15214,null,2214,null,139658,null,6134,null,121035,null,5028,null,60063,null,2998,null,408056,null,7968,null,14631,null,2153,null,105337,null,4601,null,133128,null,4833,null,154960,null,4915,null,0400000US25,Massachusetts,25
3849007,null,11121,null,501373,null,9101,null,257488,null,7689,null,81798,null,4066,null,4136,null,948,null,39550,null,3246,null,27908,null,2217,null,10204,null,1276,null,175690,null,6202,null,26445,null,2682,null,2833,null,803,null,15945,null,2087,null,6721,null,1247,null,946,null,340,null,149245,null,5284,null,20059,null,1939,null,93809,null,4564,null,29084,null,2287,null,6293,null,1199,null,243885,null,6571,null,97528,null,4717,null,20813,null,2436,null,26613,null,2185,null,39812,null,2788,null,10290,null,1199,null,146357,null,5936,null,24799,null,2435,null,23121,null,2657,null,51322,null,2807,null,47115,null,2959,null,3347634,null,13092,null,2303193,null,13485,null,1831669,null,13897,null,20156,null,2135,null,650093,null,9957,null,827448,null,8071,null,333972,null,3933,null,471524,null,8467,null,137926,null,5551,null,9449,null,1519,null,57875,null,3625,null,54738,null,3259,null,15864,null,1355,null,333598,null,7122,null,11930,null,1649,null,142890,null,6037,null,123303,null,4343,null,55475,null,2997,null,1044441,null,12188,null,502968,null,9367,null,31609,null,3299,null,191882,null,6589,null,183120,null,6367,null,96357,null,3198,null,541473,null,8434,null,24067,null,2411,null,103300,null,4186,null,184047,null,5967,null,230059,null,4563,null,0400000US26,Michigan,26
2062681,null,7707,null,196617,null,7149,null,87456,null,3998,null,27367,null,2226,null,1411,null,565,null,11858,null,1611,null,8839,null,1188,null,5259,null,864,null,60089,null,3523,null,9338,null,1448,null,1300,null,535,null,4804,null,1194,null,2836,null,823,null,398,null,252,null,50751,null,3351,null,9727,null,1542,null,30935,null,2523,null,9019,null,1352,null,1070,null,409,null,109161,null,5473,null,43443,null,3360,null,10339,null,1674,null,12520,null,1702,null,14740,null,1646,null,5844,null,823,null,65718,null,4064,null,13897,null,1780,null,8372,null,1448,null,17904,null,1788,null,25545,null,2010,null,1866064,null,8681,null,1265934,null,9347,null,1046971,null,9588,null,17194,null,2134,null,393633,null,5429,null,458940,null,5299,null,177204,null,3004,null,218963,null,6768,null,75494,null,3548,null,5170,null,1123,null,37681,null,2528,null,27642,null,2157,null,5001,null,867,null,143469,null,6053,null,8959,null,1616,null,64371,null,4142,null,52916,null,3463,null,17223,null,1649,null,600130,null,9350,null,293885,null,7196,null,27194,null,2142,null,121283,null,4831,null,99509,null,4018,null,45899,null,2533,null,306245,null,5413,null,18221,null,1990,null,70457,null,3332,null,99588,null,3672,null,117979,null,3242,null,0400000US27,Minnesota,27
1080039,null,7657,null,213778,null,7219,null,122687,null,5688,null,34416,null,2977,null,1970,null,849,null,14540,null,2091,null,12225,null,1782,null,5681,null,1091,null,88271,null,4367,null,10112,null,2048,null,1919,null,851,null,4328,null,1261,null,2121,null,857,null,1744,null,692,null,78159,null,4033,null,9438,null,1696,null,44031,null,3256,null,18337,null,2510,null,6353,null,1208,null,91091,null,5242,null,35403,null,3243,null,4876,null,1087,null,8283,null,1765,null,14592,null,1920,null,7652,null,1292,null,55688,null,4034,null,6507,null,1594,null,6872,null,1441,null,20018,null,2256,null,22291,null,1982,null,866261,null,8931,null,631110,null,8813,null,477267,null,9482,null,12144,null,2128,null,171798,null,6261,null,205527,null,5074,null,87798,null,2929,null,153843,null,5789,null,39101,null,3127,null,1902,null,941,null,17404,null,2622,null,15153,null,1835,null,4642,null,922,null,114742,null,5088,null,3114,null,1129,null,48136,null,3492,null,40544,null,2760,null,22948,null,2086,null,235151,null,7223,null,113623,null,5643,null,7254,null,1960,null,43556,null,3819,null,43547,null,3054,null,19266,null,1871,null,121528,null,4533,null,5172,null,1400,null,18588,null,2137,null,40405,null,2817,null,57363,null,3090,null,0400000US28,Mississippi,28
2309626,null,10183,null,302973,null,8460,null,145777,null,5606,null,48503,null,2628,null,4097,null,1059,null,23677,null,2474,null,14262,null,1621,null,6467,null,1031,null,97274,null,5229,null,14419,null,1897,null,1242,null,443,null,8744,null,1658,null,3208,null,888,null,1225,null,529,null,82855,null,4685,null,14517,null,2024,null,50471,null,3514,null,14333,null,1911,null,3534,null,954,null,157196,null,6299,null,63516,null,4495,null,12104,null,1774,null,16742,null,2445,null,24749,null,2345,null,9921,null,1595,null,93680,null,4490,null,14054,null,2072,null,14143,null,2090,null,30627,null,2358,null,34856,null,2660,null,2006653,null,10920,null,1388497,null,12337,null,1108243,null,12764,null,23606,null,2602,null,396219,null,8614,null,476529,null,6508,null,211889,null,3420,null,280254,null,8729,null,86152,null,5255,null,6220,null,1561,null,40533,null,3686,null,30613,null,2850,null,8786,null,1524,null,194102,null,6561,null,9867,null,1727,null,85577,null,4645,null,69501,null,3794,null,29157,null,1886,null,618156,null,11104,null,288809,null,7930,null,19849,null,2168,null,112249,null,5265,null,105064,null,4294,null,51647,null,2722,null,329347,null,7487,null,16663,null,1741,null,67476,null,4337,null,109792,null,4376,null,135416,null,4052,null,0400000US29,Missouri,29
371954,null,3292,null,50578,null,3335,null,23434,null,2306,null,10278,null,1528,null,628,null,348,null,4821,null,954,null,3365,null,834,null,1464,null,520,null,13156,null,1918,null,1992,null,737,null,27,null,45,null,1171,null,495,null,671,null,402,null,123,null,103,null,11164,null,1650,null,2238,null,713,null,6112,null,1326,null,2561,null,763,null,253,null,189,null,27144,null,2789,null,11369,null,1897,null,2229,null,787,null,2786,null,1111,null,4285,null,838,null,2069,null,512,null,15775,null,1920,null,2539,null,831,null,1915,null,685,null,5127,null,1102,null,6194,null,1148,null,321376,null,4269,null,217293,null,4367,null,184719,null,4140,null,3344,null,948,null,56916,null,2711,null,87856,null,2953,null,36603,null,1414,null,32574,null,2729,null,12415,null,1858,null,783,null,396,null,5859,null,1182,null,4608,null,909,null,1165,null,423,null,20159,null,1993,null,789,null,401,null,8858,null,1324,null,7207,null,1196,null,3305,null,662,null,104083,null,3750,null,51897,null,2659,null,4323,null,953,null,16410,null,2079,null,21279,null,1863,null,9885,null,1026,null,52186,null,2977,null,4150,null,994,null,10530,null,1520,null,18124,null,1904,null,19382,null,1558,null,0400000US30,Montana,30
699728,null,4292,null,78499,null,3702,null,37578,null,2632,null,13441,null,1591,null,1390,null,663,null,5529,null,985,null,4507,null,969,null,2015,null,592,null,24137,null,2153,null,3413,null,1003,null,413,null,292,null,2149,null,818,null,806,null,399,null,45,null,72,null,20724,null,1986,null,4818,null,1039,null,12615,null,1588,null,2960,null,757,null,331,null,233,null,40921,null,2591,null,17079,null,1815,null,4758,null,1015,null,3914,null,1100,null,6022,null,1093,null,2385,null,547,null,23842,null,2047,null,5374,null,1017,null,2868,null,827,null,6959,null,1163,null,8641,null,1060,null,621229,null,5303,null,421925,null,5888,null,351087,null,5980,null,8436,null,1428,null,125228,null,3589,null,152605,null,3228,null,64818,null,1794,null,70838,null,3611,null,23189,null,2215,null,2815,null,898,null,11316,null,1753,null,7103,null,1053,null,1955,null,568,null,47649,null,2829,null,2806,null,866,null,21757,null,2081,null,16252,null,1747,null,6834,null,909,null,199304,null,4920,null,98327,null,3558,null,11787,null,1610,null,39418,null,2607,null,30905,null,2198,null,16217,null,1477,null,100977,null,3473,null,6115,null,1041,null,18299,null,1852,null,32402,null,2240,null,44161,null,1962,null,0400000US31,Nebraska,31
954067,null,7113,null,89077,null,5329,null,47307,null,4364,null,17470,null,1878,null,1227,null,663,null,8949,null,1520,null,4848,null,1013,null,2446,null,803,null,29837,null,3202,null,4481,null,1056,null,913,null,509,null,2581,null,960,null,660,null,385,null,327,null,250,null,25356,null,2886,null,3835,null,1063,null,14690,null,2400,null,6105,null,1395,null,726,null,439,null,41770,null,3070,null,18265,null,2198,null,2086,null,751,null,6975,null,1615,null,6694,null,1159,null,2510,null,921,null,23505,null,2455,null,2992,null,822,null,5208,null,1274,null,9051,null,1693,null,6254,null,1078,null,864990,null,7980,null,584413,null,8030,null,442087,null,7308,null,10001,null,1651,null,178318,null,5060,null,178793,null,5248,null,74975,null,2927,null,142326,null,5673,null,55140,null,3723,null,4537,null,1182,null,28010,null,2933,null,18379,null,2198,null,4214,null,963,null,87186,null,4576,null,4476,null,1196,null,40306,null,3398,null,31638,null,2555,null,10766,null,1368,null,280577,null,7433,null,157711,null,5593,null,8220,null,1632,null,63440,null,4534,null,61434,null,3612,null,24617,null,2094,null,122866,null,5371,null,6935,null,1313,null,31403,null,2976,null,45269,null,3356,null,39259,null,2609,null,0400000US32,Nevada,32
501505,null,3979,null,37116,null,3131,null,15562,null,2012,null,4344,null,994,null,115,null,158,null,1832,null,669,null,1625,null,544,null,772,null,340,null,11218,null,1816,null,2799,null,868,null,248,null,224,null,1655,null,736,null,862,null,438,null,34,null,40,null,8419,null,1506,null,1040,null,474,null,5376,null,1301,null,1740,null,618,null,263,null,317,null,21554,null,2564,null,7534,null,1573,null,1884,null,622,null,1916,null,827,null,2178,null,614,null,1556,null,633,null,14020,null,1803,null,2322,null,841,null,2306,null,952,null,4568,null,884,null,4824,null,1076,null,464389,null,4342,null,326360,null,5865,null,271330,null,5614,null,1972,null,610,null,98233,null,3873,null,127210,null,3132,null,43915,null,1432,null,55030,null,3701,null,16793,null,2084,null,784,null,436,null,7711,null,1350,null,6654,null,1114,null,1644,null,591,null,38237,null,3109,null,1202,null,571,null,16432,null,2312,null,15792,null,1939,null,4811,null,898,null,138029,null,5079,null,66635,null,3746,null,3850,null,953,null,25208,null,2470,null,27113,null,2695,null,10464,null,1273,null,71394,null,3432,null,3443,null,938,null,14615,null,2053,null,25926,null,2332,null,27410,null,2000,null,0400000US33,New Hampshire,33
